,en,ru,fr
5195,totterers,палачами,bourreau
5196,totterers,"лиц, применявших пытки",tortionnaire
5197,totterers,пытавшие,no_equality
5198,totterers,применение пыток,no_equality
5199,torturer,мучитель,no_equality
5200,torturer,палач,tortionnaire
5201,torturer,палач,bourreau
5202,torturer,истязатель,no_equality
5203,torturer,применении пыток,torture
5204,torturer,истязателя,no_equality
5205,torturer,применявшего пытки,torture
5206,torturer,применившее пытки,torture
5207,torturer,виновника,no_equality
5208,mythology,мифология,mythologie
5209,mythology,миф,mythe
5210,subjugating,подчинения,assujettissement
5211,subjugating,порабощение,no_equality
5212,subjugating,покорить,asservir
5213,subjugating,подчинить,assujettir
5214,subjugating,подчинение,assujettissement
5215,persecuting,преследования,persécution
5216,persecuting,преследование,persécuter
5217,persecuting,преследование,persécution
5218,persecuting,преследовать,persécuter
5219,persecuting,преследующие,no_equality
5220,persecuting,преследуешь,no_equality
5221,persecuting,преследуют,no_equality
5222,persecuting,преследую,no_equality
5223,bravely,храбро,courageusement
5224,bravely,храбро,bravement
5225,bravely,храбро,vaillamment
5226,bravely,храбро,avec bravoure
5227,bravely,смело,courageusement
5228,bravely,смело,bravement
5229,bravely,смело,avec courage
5230,bravely,смело,brave
5231,bravely,отважно,courageusement
5232,bravely,отважно,bravement
5233,bravely,отважно,vaillamment
5234,bravely,отважно,courageux
5235,bravely,мужественно,courageusement
5236,bravely,мужественно,avec courage
5237,bravely,мужественно,vaillamment
5238,bravely,мужественно,courageux
5239,bravely,смелее,no_equality
5240,bravely,бесстрашно,no_equality
5241,bravely,доблестно,vaillamment
5242,bravely,самоотверженно,no_equality
5243,fretfully,вполне,no_equality
5244,fretfully,прекрасно,no_equality
5245,fretfully,всецело,no_equality
5246,fretfully,полной мере,no_equality
5247,fretfully,полностью,no_equality
5248,fretfully,полного,no_equality
5249,fretfully,полное,no_equality
5250,fretfully,полном объеме,no_equality
5251,fretfully,полную,no_equality
5252,fretfully,всестороннего,no_equality
5253,fretfully,принимают всестороннее,no_equality
5254,fretfully,были всесторонне,no_equality
5255,fretfully,всесторонний,no_equality
5256,fretfully,полный,no_equality
5257,votes,голосов,vote
5258,votes,голосов,voix
5259,votes,голосов,bulletin
5260,votes,голосов,majorité
5261,votes,голосов,dépouillement
5262,votes,голосов,électeur
5263,votes,голоса,vote
5264,votes,голоса,voix
5265,votes,голоса,suffrage
5266,votes,голоса,voter
5267,votes,голоса,électeur
5268,votes,голосами,vote
5269,votes,голосами,voix
5270,votes,голосования,scrutin
5271,votes,голосовании,scrutin
5272,votes,голосовании,voter
5273,votes,голосование,vote
5274,votes,голосование,suffrage
5275,votes,голосование,scrutin
5276,votes,голосование,voter
5277,votes,голосует,vote
5278,votes,голос,voix
5279,votes,проголосует,vote
5280,votes,проголосует,votera
5281,votes,проголосует,se prononcera
5282,votes,бюллетеней,bulletin
5283,votes,голосах,voix
5284,votes,избирателей,suffrage
5285,votes,избирателей,scrutin
5286,votes,избирателей,électeur
5287,votes,голосовать,voter
5288,votes,проголосовали,voter
5289,votes,бюллетени,bulletin
5290,misinformed,дезинформировали,no_equality
5291,misinformed,неправильно информированы,no_equality
5292,misinformed,дезинформированы,no_equality
5293,misinformed,неправильно информировали,no_equality
5294,misinformed,неверная информация,mal renseigné
5295,misinformed,неосведомленных,no_equality
5296,misinformed,ввели в заблуждение,mal informée
5297,misinformed,дезинформирован,no_equality
5298,misinformed,неверно информировали,no_equality
5299,misinformed,неверно информированы,no_equality
5300,misinformed,неправильно проинформирована,no_equality
5301,misinformed,неверно информирован,no_equality
5302,misinformed,дезинформировал,no_equality
5303,chipping,зазубрин,no_equality
5304,chipping,осколок,no_equality
5305,chipping,скидываюсь,no_equality
5306,chipping,скалывание,no_equality
5307,vinicultures,в культурах,no_equality
5308,vinicultures,в виде культур,no_equality
5309,vinicultures,в условиях культуры,no_equality
5310,vinicultures,в культуре,no_equality
5311,vinicultures,в тех культурах,no_equality
5312,sanitized,подчистили,nettoyée
5313,Siberias,сибирь,sibérie
5314,Siberias,сибири,sibérien
5315,Siberias,сибирью,no_equality
5316,Siberias,сибирской,no_equality
5317,disregarding,игнорирование,ignorer
5318,disregarding,игнорирование,non-respect
5319,disregarding,игнорирование,méconnaissance
5320,disregarding,игнорирование,ignorance
5321,disregarding,игнорирование,négligence
5322,disregarding,игнорирование,méconnaître
5323,disregarding,игнорируя,au mépris
5324,disregarding,игнорируя,sans tenir compte
5325,disregarding,игнорируя,ignorer
5326,disregarding,не учитывая,sans tenir compte
5327,disregarding,игнорирует,ignorer
5328,disregarding,без учета,au mépris
5329,disregarding,без учета,sans tenir compte
5330,disregarding,пренебрегая,faisant fi
5331,disregarding,независимо от,no_equality
5332,disregarding,игнорируют,ignorer
5333,disregarding,проигнорировав,no_equality
5334,disregarding,игнорировать,no_equality
5335,wiped,протертый,no_equality
