,en,ru,fr
5987,backpack,рюкзак,sac-à-dos
5988,backpack,рюкзак,cartable
5989,backpack,ранец,sac à dos
5990,backpack,сумку,cartable
5991,backpack,рюкзачке,no_equality
5992,backpack,ранцевых,no_equality
5993,backpack,рюкзачком,no_equality
5994,backpack,портфель,cartable
5995,evacuation,эвакуация,évacuation
5996,evacuation,эвакуация,évacuer
5997,evacuation,эвакуационных,no_equality
5998,evacuation,эвакуировать,no_equality
5999,evacuation,эвакуационные,no_equality
6000,evacuation,эвакуационный,no_equality
6001,evacuation,эвакуированы,évacuation
6002,evacuation,эвакуационными,no_equality
6003,evacuation,эвакуироваться,no_equality
6004,evacuation,вывода,no_equality
6005,evacuation,эвакуировано,no_equality
6006,evacuation,отвод,no_equality
6007,seductively,соблазнительно,no_equality
6008,gutting,потрошение,no_equality
6009,convertor,конвертер,convertisseur
6010,convertor,преобразователь,convertisseur
6011,sidebars,боковые панели,no_equality
6012,riot,бунт,émeute
6013,riot,бунт,mutinerie
6014,riot,буйство,no_equality
6015,riot,необузданность,no_equality
6016,riot,беспорядок,désordre
6017,riot,омоновцы,no_equality
6018,riot,волнение,no_equality
6019,riot,дебош,no_equality
6020,riot,бунтовать,no_equality
6021,riot,бесчинствовать,no_equality
6022,desecration,осквернение,profanation
6023,desecration,надругательство,no_equality
6024,desecration,осквернены,no_equality
6025,desecration,святотатства,no_equality
6026,tabs,вкладки,onglet
6027,tabs,вкладок,onglet
6028,tabs,закладки,no_equality
6029,tabs,вкладках,onglet
6030,tabs,закладок,no_equality
6031,tabs,таблеток,comprimé
6032,tabs,вкладками,onglet
6033,tabs,символы табуляции,no_equality
6034,tabs,следил,no_equality
6035,tabs,счета,no_equality
6036,tabs,таблетки,comprimé
6037,queried,запрошенный,no_equality
6038,queried,опрошенный,no_equality
6039,divergence,расхождение,divergence
6040,divergence,расхождение,écart
6041,divergence,расхождение,différence
6042,divergence,различия,divergence
6043,divergence,различия,écart
6044,divergence,различия,différence
6045,divergence,различия,disparité
6046,divergence,дивергенция,divergence
6047,divergence,разногласия,divergence
6048,divergence,разногласия,différence
6049,divergence,разногласия,désaccord
6050,divergence,различий,divergence
6051,divergence,различий,écart
6052,divergence,различий,différence
6053,divergence,разрыв,écart
6054,divergence,разрыв,différence
6055,divergence,отклонения,déviation
6056,divergence,отклонение,écart
6057,divergence,отклонение,déviation
6058,divergence,несоответствие,divergence
6059,divergence,несоответствие,écart
6060,divergence,разногласий,divergence
6061,divergence,разногласий,différence
6062,divergence,разногласий,désaccord
6063,divergence,расходятся,no_equality
6064,divergence,расхождению,no_equality
6065,crudes,сортов сырой нефти,pétrole brut
6066,barker,баркером,barker
6067,barker,зазывала,no_equality
6068,barker,баркеру,barker
6069,barker,"""брехливая собака""",no_equality
6070,barker,"""брехливой собаки""",no_equality
6071,barker,бэйкера,baker
6072,barker,баркера,no_equality
6073,treacherously,вероломно,no_equality
6074,treacherously,изменнически,no_equality
6075,ranked,занимает,occupe
6076,ranked,место,no_equality
6077,ranked,входит,no_equality
6078,ranked,заняла,no_equality
6079,ranked,занимала,occupait
6080,ranked,поставил,no_equality
6081,ranked,ранжированы,no_equality
6082,ranked,рейтинг,no_equality
6083,ranked,заняли,no_equality
6084,ranked,занимают,occupe
6085,ranked,занял,occupe
6086,ranked,занимали,no_equality
6087,ranked,занимал,occupait
6088,ranked,занимал,figurait
6089,ranked,ранжируются,no_equality
6090,spectrums,спектр,spectre
6091,insolvencies,несостоятельности,faillite
6092,insolvencies,неплатежеспособности,faillite
6093,attaching,придавая,attachant
6094,attaching,крепления,montage
6095,attaching,придает,attache
6096,attaching,придает,attachant
6097,attaching,уделяя,no_equality
6098,attaching,придают,no_equality
6099,attaching,приложив,no_equality
6100,attaching,приложение,no_equality
6101,attaching,придание,no_equality
6102,attaching,придавать,attacher
6103,perceptive,проницательный,perspicace
6104,perceptive,проницательный,clairvoyant
6105,perceptive,перцептивный,no_equality
6106,perceptive,воспринимающий,no_equality
6107,vindicators,виндикаторы,vindicateurs
6108,delivered,доставленный,no_equality
6109,delivered,поставленный,no_equality
6110,delivered,прочитанный,no_equality
6111,delivered,произнесенный,no_equality
6112,delivered,привозной,no_equality
6113,fatalistic,фаталистический,no_equality
6114,sensitize,информировать,sensibiliser
6115,sensitize,информировать,informer
6116,sensitize,привлечь внимание,sensibiliser
6117,sensitize,информирования,no_equality
6118,sensitize,привлечения внимания,sensibiliser
6119,sensitize,информированию,no_equality
6120,sensitize,разъяснению,no_equality
6121,sensitize,повышения информированности,sensibiliser
6122,sensitize,ознакомить,sensibiliser
6123,sensitize,ознакомить,informer
6124,sensitize,ознакомить,familiariser
6125,sensitize,разъяснять,sensibiliser
6126,sensitize,обращать внимание,no_equality
6127,sensitize,привлечению внимания,sensibiliser
6128,sensitize,привлечению внимания,sensibilisation
6129,sensitize,разъяснения,no_equality
6130,sensitize,ознакомления,no_equality
6131,sensitize,информировании,no_equality
6132,sensitize,повышению информированности,sensibiliser
6133,erupt,вспыхнуть,éclater
6134,erupt,перерасти,dégénérer
6135,erupt,перерасти,déboucher
6136,erupt,разразиться,no_equality
6137,erupt,вылиться,dégénérer
6138,erupt,извергаться,no_equality
6139,erupt,разражаться,no_equality
6140,erupt,возникновения,no_equality
6141,erupt,вспыхивают,no_equality
6142,erupt,вулкана,no_equality
6143,erupt,извержение,no_equality
6144,erupt,вспыхивать,éclater
6145,erupt,начаться,éclater
6146,follow-ups,последующие меры,suivi
6147,follow-ups,последующих действий,suivi
6148,follow-ups,последующих мероприятий,suivi
6149,follow-ups,последующих мер,suivi
6150,follow-ups,последующей деятельности в связи,suivi
