,en,ru,fr
21961,difficultness,трудно,no_equality
21962,difficultness,затруднений,difficulté
21963,difficultness,затруднений,contrainte
21964,difficultness,сложностями,difficulté
21965,difficultness,препятствий,difficulté
21966,difficultness,препятствий,obstacle
21967,difficultness,препятствий,contrainte
21968,bannss,имена вступающих в брак,no_equality
21969,bannss,объявления о заключении брака,no_equality
21970,seep,просачиваться,s'infiltrer
21971,seep,попадать,no_equality
21972,seep,просочится,no_equality
21973,competitor,конкурент,concurrent
21974,competitor,конкурент,concurrente
21975,competitor,конкурент,concurrence
21976,competitor,конкурент,compétiteur
21977,competitor,конкурент,rival
21978,competitor,конкурент,adversaire
21979,competitor,конкурент,compétition
21980,competitor,соискатель,no_equality
21981,competitor,участник,concurrent
21982,competitor,участник,participant
21983,competitor,спортсмен,no_equality
21984,competitor,конкурирующий,no_equality
21985,competitor,соревнующийся,no_equality
21986,competitor,конкурентный,no_equality
21987,whirring,жужжание,bourdonne
21988,whirring,треск,no_equality
21989,whirring,стрекотание,no_equality
21990,whirring,шумит,no_equality
21991,whirring,жужжит,bourdonne
21992,whirring,жужжащий,no_equality
21993,whirring,трещит дрель,no_equality
21994,oxidant,окислитель,oxydant
21995,co-vary,ко,no_equality
21996,co-vary,co,no_equality
21997,co-vary,командир,no_equality
21998,co-vary,компания,no_equality
21999,co-vary,лтд,no_equality
22000,co-vary,варьироваться,no_equality
22001,co-vary,различаться,no_equality
22002,co-vary,меняться,no_equality
22003,co-vary,разниться,no_equality
22004,co-vary,колебаться,no_equality
22005,hereditary,наследственный,héréditaire
22006,hereditary,наследный,héritier
22007,hereditary,наследуемый,no_equality
22008,hereditary,передаваемый по наследству,no_equality
22009,dotted,пунктирной,no_equality
22010,dotted,пунктирная,no_equality
22011,dotted,пунктирные,no_equality
22012,dotted,разбросанных,disséminés
22013,dotted,пунктирными,no_equality
22014,dotted,точечный,no_equality
22015,dotted,пунктирную,no_equality
22016,dotted,пунктир,no_equality
22017,dotted,усеяна,no_equality
22018,dotted,пунктиром,no_equality
22019,aggregators,агрегаторы,no_equality
22020,aggregators,агрегаторов,no_equality
22021,aggregators,агрегаторами,no_equality
22022,vertical,вертикальный,vertical
22023,vertical,вертикаль,no_equality
22024,vertical,вертикально,no_equality
22025,copybooks,тетрадей,no_equality
22026,pieties,добродетельные поступки,no_equality
22027,devices,устройств,dispositif
22028,devices,устройств,appareil
22029,devices,устройств,périphérique
22030,devices,устройств,engin
22031,devices,устройств,système
22032,devices,устройства,no_equality
22033,devices,устройствами,dispositif
22034,devices,устройствами,appareil
22035,devices,устройствами,périphérique
22036,devices,устройствами,engin
22037,devices,устройствам,dispositif
22038,devices,устройствам,appareil
22039,devices,устройствах,dispositif
22040,devices,устройствах,appareil
22041,devices,устройствах,engin
22042,devices,приборов,dispositif
22043,devices,приборов,appareil
22044,devices,приборов,instrument
22045,devices,средств,instrument
22046,devices,средств,moyen
22047,devices,средств,matériel
22048,devices,приборы,dispositif
22049,devices,приборы,appareil
22050,devices,приборы,instrument
22051,devices,приспособления,appareil
22052,devices,средства,instrument
22053,devices,средства,moyen
22054,devices,средства,matériel
22055,devices,приспособлений,dispositif
22056,devices,приспособлений,appareil
22057,devices,оборудования,appareil
22058,devices,оборудования,instrument
22059,devices,оборудования,équipement
22060,devices,оборудования,matériel
22061,devices,устройство,dispositif
22062,devices,устройство,appareil
22063,devices,устройство,périphérique
22064,devices,устройство,engin
22065,devices,устройство,équipement
22066,devices,устройство,système
22067,devices,механизмов,dispositif
22068,devices,механизмов,instrument
22069,devices,механизмов,moyen
22070,devices,механизмы,dispositif
22071,devices,механизмы,instrument
22072,devices,механизмы,moyen
22073,spaying,удаление яичников,no_equality
22074,woodcuts,кота,no_equality
22075,generalities,общими словами,no_equality
22076,generalities,общими фразами,no_equality
22077,generalities,обобщений,no_equality
22078,generalities,общими положениями,no_equality
22079,generalities,общих мест,no_equality
22080,generalities,обобщения,no_equality
22081,stun,оглушить,assommer
22082,stun,оглушить,étourdir
22083,stun,электрошоковый,no_equality
22084,stun,ошеломить,no_equality
22085,stun,оглушать,no_equality
22086,stun,ошеломлять,no_equality
22087,stun,оглушение,étourdissement
22088,recant,отречься от,se rétracter
22089,recant,отречься от,abjurer
22090,recant,отречься от,renier
22091,recant,отречься от,désavouer
22092,recant,отрекаться,rétracter
22093,recant,от показаний,rétracter
