,en,ru,fr
23753,strong,прочный,résistant
23754,strong,мощный,fort
23755,strong,мощный,solide
23756,strong,мощный,puissant
23757,strong,мощный,vigoureux
23758,strong,мощный,robuste
23759,strong,решительно,vigoureux
23760,strong,высокий,fort
23761,strong,высокий,important
23762,strong,высокий,grand
23763,strong,значительный,fort
23764,strong,значительный,important
23765,strong,значительный,grand
23766,strong,крепкий,fort
23767,strong,крепкий,solide
23768,strong,крепкий,ferme
23769,strong,крепкий,robuste
23770,strong,крепкий,costaud
23771,strong,крепкий,corsé
23772,strong,сильные,no_equality
23773,strong,большой,fort
23774,strong,большой,important
23775,strong,большой,grand
23776,strong,большой,très
23777,strong,твердую,solide
23778,strong,твердую,ferme
23779,strong,твердую,vigoureux
23780,strong,твердую,vif
23781,strong,твердую,résolue
23782,strong,твердой,fort
23783,strong,твердой,solide
23784,strong,твердой,ferme
23785,strong,твердой,vigoureux
23786,strong,твердой,profonde
23787,strong,сильно,fort
23788,strong,сильно,ferme
23789,strong,сильно,très
23790,strong,настоятельный,no_equality
23791,strong,здоровый,fort
23792,strong,здоровый,grand
23793,strong,здоровый,costaud
23794,transgressing,нарушение,no_equality
23795,decisive,решительный,décisif
23796,decisive,решительный,énergique
23797,decisive,решительный,ferme
23798,decisive,решительный,déterminée
23799,decisive,решительный,détermination
23800,decisive,решающий,décisif
23801,decisive,решающий,crucial
23802,decisive,важный,essentiel
23803,decisive,решающее значение,no_equality
23804,decisive,решительно,énergique
23805,decisive,определяющим,décisif
23806,decisive,определяющим,déterminant
23807,decisive,решительность,no_equality
23808,decisive,важнейшим,essentiel
23809,decisive,важнейшим,crucial
23810,decisive,определяющее значение,no_equality
23811,decisive,определяющих,déterminant
23812,decisive,определяющей,déterminant
23813,decisive,определяющими,déterminant
23814,decisive,определяющий,déterminant
23815,mudding,грязевые ванны,les bains de boue
23816,doors,двери,porte
23817,doors,двери,portière
23818,doors,двери,entrée
23819,doors,двери,ouvert
23820,doors,дверей,porte
23821,doors,дверь,no_equality
23822,doors,дверями,no_equality
23823,doors,дверях,porte
23824,doors,дверях,portière
23825,doors,дверьми,no_equality
23826,doors,дверям,porte
23827,doors,ворота,porte
23828,doors,ворота,entrée
23829,doors,дверью,porte
23830,doors,дверью,extérieur
23831,doors,дверцы,porte
23832,doors,дверцы,portière
23833,doors,дорз,doors
23834,doors,дома,no_equality
23835,doors,люки,no_equality
23836,doors,дорс,no_equality
23837,doors,дорса,no_equality
23838,refrigerated,охлажденный,réfrigéré
23839,refrigerated,замороженный,no_equality
23840,refrigerated,рефрижераторный,no_equality
23841,comprehend,постигать,comprendre
23842,comprehend,охватывать,comprendre
23843,comprehend,охватывать,englober
23844,comprehend,воспринимать,no_equality
23845,comprehend,уразуметь,comprendre
23846,Middle_Ages,средневековья,époque médiévale
23847,Middle_Ages,средневековья,moyen-âge
23848,Middle_Ages,средневековья,médiéval
23849,Middle_Ages,средних веков,moyen-âge
23850,Middle_Ages,средние века,moyen âge
23851,Middle_Ages,средние века,moyen-âge
23852,Middle_Ages,средневековье,moyen âge
23853,Middle_Ages,средневековье,époque médiévale
23854,Middle_Ages,средневековье,moyen-âge
23855,Middle_Ages,средневековье,médiéval
23856,Middle_Ages,средневековью,no_equality
23857,Middle_Ages,средневековая,médiéval
23858,Middle_Ages,каменном веке,no_equality
23859,pendants,кулоны,pendentif
23860,pendants,кулонов,pendentif
23861,pendants,подвески,no_equality
23862,pendants,кулоном,pendentif
23863,magnetically,магнетически,no_equality
23864,magnetically,с помощью магнита,no_equality
23865,magnetically,магнитный,no_equality
23866,circumstance,условие,condition
23867,circumstance,случай,cas
23868,circumstance,случай,situation
23869,circumstance,случай,éventualité
23870,circumstance,сложившиеся обстоятельства,no_equality
23871,circumstance,особенность,no_equality
23872,subdivide,произвести разбивку,no_equality
23873,Lombardias,ломбарди,lombardi
23874,oases,оазисов,oasis
23875,oases,оазисах,oasis
23876,oases,оазисы,oasis
23877,oases,оазисами,no_equality
23878,oases,оазиса,oasis
23879,Asiatic,азиатский,asiatique
23880,Asiatic,азиатский,asie
23881,Asiatic,азиат,no_equality
23882,personal,личный,personnel
23883,personal,личный,propre
23884,personal,личный,intime
23885,personal,личный,perso
23886,personal,личный,à titre personnel
23887,personal,персональный,personnel
23888,personal,индивидуальный,individuel
23889,personal,индивидуальный,personnalisé
23890,personal,личностный,personnel
23891,personal,личности,no_equality
23892,personal,собственной,propre
23893,personal,собственного,propre
