,en,ru,fr
7438,governorships,губернаторских,no_equality
7439,choristers,певчих,chanteur
7440,choristers,певчие,no_equality
7441,choristers,хористов,no_equality
7442,choristers,хористы,no_equality
7443,onerousness,тягостность,no_equality
7444,bioengineerings,биоинженерия,no_equality
7445,bioengineerings,биотехнологии,biotechnologie
7446,nickered,задел,no_equality
7447,nickered,стащил,no_equality
7448,nickered,украли,no_equality
7449,nickered,украл,no_equality
7450,nickered,порезал,no_equality
7451,nickered,спёр,no_equality
7452,nickered,угнал,no_equality
7453,nickered,стащила,no_equality
7454,nickered,арестован,no_equality
7455,nickered,стащили,no_equality
7456,nickered,сперла,no_equality
7457,nickered,пробила,no_equality
7458,nickered,стырил,no_equality
7459,nickered,сперли,no_equality
7460,Andorrans,андоррцы,no_equality
7461,Andorrans,андоррцев,no_equality
7462,Andorrans,граждане андорры,no_equality
7463,Andorrans,жители андорры,no_equality
7464,pipettes,пипетки,no_equality
7465,dredging,дноуглубительный,no_equality
7466,dredging,землечерпательный,no_equality
7467,dredging,дноуглубительные работы,no_equality
7468,dredging,выемка грунта,saisie
7469,dredging,драгирование,dragage
7470,dredging,грунт,no_equality
7471,dredging,углубление дна,no_equality
7472,utilities,коммунальные услуги,services publics
7473,utilities,коммунальные услуги,utilité
7474,utilities,коммунальные услуги,équipements collectifs
7475,utilities,коммунальные услуги,facture
7476,utilities,коммунальных услуг,services publics
7477,utilities,коммунальных услуг,équipements collectifs
7478,utilities,утилиты,no_equality
7479,utilities,коммунальные службы,services publics
7480,utilities,коммунальное обслуживание,services publics
7481,utilities,утилит,no_equality
7482,utilities,коммунальные предприятия,no_equality
7483,utilities,коммунальными услугами,services publics
7484,utilities,коммунальное хозяйство,no_equality
7485,utilities,коммунальных услугах,no_equality
7486,utilities,компании,no_equality
7487,utilities,предприятия коммунального обслуживания,services publics
7488,utilities,предприятия коммунального обслуживания,installation
7489,utilities,предприятия коммунального обслуживания,entreprise
7490,utilities,энергопредприятий,compagnies d'électricité
7491,utilities,общего пользования,no_equality
7492,utilities,удобства,installation
7493,utilities,удобства,commodité
7494,praetorial,претория,pretoria
7495,praetorial,претории,pretoria
7496,praetorial,преторийского,no_equality
7497,praetorial,преторийское,no_equality
7498,praetorial,преторию,pretoria
7499,praetorial,преторийском,pretoria
7500,praetorial,преторийским,pretoria
7501,praetorial,преторийскому,pretoria
7502,praetorial,преторийский,pretoria
7503,praetorial,преторийских,no_equality
7504,praetorial,преторийской,no_equality
7505,alluded,сослался,a mentionné
7506,alluded,упомянул о,a mentionné
7507,alluded,упоминалось,no_equality
7508,alluded,упоминал о,fait référence
7509,alluded,упоминал о,a mentionné
7510,alluded,намекал,a fait allusion
7511,alluded,ссылались,no_equality
7512,alluded,ссылался,a fait allusion
7513,alluded,ссылался,a mentionné
7514,alluded,ссылается,fait référence
7515,alluded,о котором говорится,évoqué
7516,alluded,ссылка,no_equality
7517,alluded,упомянутым,no_equality
7518,pea,горошина,no_equality
7519,pea,горох,pois
7520,pea,гороховый,no_equality
7521,pea,горошинка,no_equality
7522,pea,горошек,pois
7523,pea,пи,no_equality
7524,pea,гвр,no_equality
7525,pea,малышка,no_equality
7526,gambles,делает ставки,no_equality
7527,gambles,играет в азартные игры,no_equality
7528,gambles,рискует,no_equality
7529,dynamism,динамизм,dynamisme
7530,dynamism,динамизм,dynamique
7531,dynamism,динамизм,élan
7532,dynamism,динамика,dynamisme
7533,dynamism,динамика,dynamique
7534,dynamism,динамика,élan
7535,dynamism,динамичность,dynamisme
7536,dynamism,динамичного развития,dynamisme
7537,dynamism,динамичного развития,dynamiser
7538,dynamism,активности,dynamisme
7539,dynamism,динамичное развитие,dynamisme
7540,dynamism,динамичному развитию,dynamisme
7541,dynamism,динамично,no_equality
7542,laxity,слабость,no_equality
7543,laxity,расхлябанность,no_equality
7544,laxity,распущенности,no_equality
7545,laxity,попустительством,no_equality
7546,laxity,небрежности,no_equality
7547,skews,искажает,faux
7548,skews,искажает,faussent
7549,Babylonians,вавилоняне,no_equality
7550,Babylonians,жители вавилона,no_equality
7551,Babylonians,вавилонян,no_equality
7552,transducers,датчики,transducteur
7553,transducers,датчики,capteur
7554,transducers,датчики,détecteur
7555,transducers,преобразователи,capteur
7556,transducers,датчиков,capteur
7557,transducers,преобразователей,convertisseur
7558,transducers,датчика,capteur
7559,transducers,датчика,détecteur
7560,transducers,преобразователям,no_equality
7561,transducers,преобразователями,convertisseur
7562,transducers,соответствовать заданной,no_equality
7563,transducers,трансдукторам,no_equality
7564,underestimation,недооценка,sous-estimation
7565,underestimation,недооценка,sous-évaluation
7566,underestimation,занижение,sous-estimation
7567,underestimation,занижение,sous-évaluation
