,en,ru,fr
52498,peculiar,странно,no_equality
52499,peculiar,особенный,particulier
52500,peculiar,особенный,spécial
52501,peculiar,особенный,spécifique
52502,peculiar,необычное,étrange
52503,soldered,паяных,no_equality
52504,soldered,припаяны,no_equality
52505,cuffing,шлепки,no_equality
52506,cuffing,наручников,menotte
52507,assessors,заседателей,assesseur
52508,assessors,асессоров,assesseur
52509,assessors,заседателя,assesseur
52510,assessors,экспертов по оценке,no_equality
52511,assessors,асессоры,no_equality
52512,assessors,экспертам,no_equality
52513,assessors,эксперты-консультанты,assesseur
52514,assessors,экспертов-консультантов,no_equality
52515,assessors,специалисты по оценке,no_equality
52516,assessors,специалистов по оценке,évaluateurs
52517,assessors,специалистам по оценке,no_equality
52518,assessors,советников,no_equality
52519,assessors,ассесоров,assesseur
52520,pounces,набрасывается,no_equality
52521,pounces,набросится,saute dessus
52522,Indonesian,индонезийский,indonésien
52523,Indonesian,индонезийский,indonésie
52524,Indonesian,индонезии,indonésien
52525,Indonesian,индонезии,indonésie
52526,Indonesian,индонезией,indonésie
52527,Indonesian,индонезийский язык,indonésien
52528,Indonesian,индонезийцев,indonésien
52529,Indonesian,индонезия,indonésien
52530,Indonesian,индонезия,indonésie
52531,projections,прогнозы,projection
52532,projections,прогнозы,prévision
52533,projections,прогнозов,projection
52534,projections,прогнозов,prévision
52535,projections,прогнозам,projection
52536,projections,прогнозам,prévision
52537,projections,прогнозах,projection
52538,projections,прогнозах,prévision
52539,projections,прогнозами,projection
52540,projections,прогнозами,prévision
52541,projections,прогнозирования,projection
52542,projections,прогнозирования,prévision
52543,projections,прогноз,projection
52544,projections,прогноз,prévision
52545,projections,проекции,projection
52546,projections,прогнозируемые,projection
52547,projections,прогнозируемые,prévision
52548,projections,выступов,saillie
52549,projections,выступов,languette
52550,projections,прогнозируемых,projection
52551,projections,прогнозируемых,prévision
52552,projections,выступы,projection
52553,projections,выступы,saillie
52554,projections,прогнозирование,projection
52555,projections,прогнозирование,prévision
52556,projections,прогноза,projection
52557,projections,прогноза,prévision
52558,projections,прогнозируемый,projection
52559,pyramiding,пирамида,no_equality
52560,rode,ехал,ai pris
52561,rode,ехал,roulait
52562,rode,приехал,no_equality
52563,rode,поехал,no_equality
52564,rode,ехали,a roulé
52565,rode,ехали,roulait
52566,rode,ездил на,no_equality
52567,rode,катался на,no_equality
52568,rode,ехала,roulait
52569,rode,проехал,a roulé
52570,rode,скакал,chevauchait
52571,rode,скакал,ai chevauché
52572,rode,въехал,no_equality
52573,rode,ездили,roulait
52574,rode,проезжал,no_equality
52575,rode,катались на,no_equality
52576,rode,каталась на,no_equality
52577,rode,роде,no_equality
52578,thunder,гром,tonnerre
52579,thunder,гром,orage
52580,thunder,гром,foudre
52581,thunder,лавры,vedette
52582,thunder,молния,éclair
52583,thunder,греметь,no_equality
52584,thunder,грозы,orage
52585,thunder,грозы,tempête
52586,thunder,идею,no_equality
52587,thunder,звёздный час,no_equality
52588,thunder,тандер,no_equality
52589,thunder,громо,no_equality
52590,thunder,славу,no_equality
52591,thunder,гроза,orage
52592,palling,ограждение,no_equality
52593,carriage,перевозка,transport
52594,carriage,каретка,chariot
52595,carriage,коляска,landau
52596,carriage,коляска,poussette
52597,carriage,экипаж,voiture
52598,carriage,экипаж,calèche
52599,carriage,экипаж,carrosse
52600,carriage,экипаж,attelage
52601,carriage,экипаж,fiacre
52602,carriage,осанка,maintien
52603,carriage,вагон,voiture
52604,carriage,вагон,wagon
52605,carriage,суппорт,no_equality
52606,carriage,лафет,no_equality
52607,carriage,носительство,no_equality
52608,carriage,салазки,no_equality
52609,carriage,вагоностроительный,no_equality
52610,carriage,каретный,no_equality
52611,consumptive,чахоточный,no_equality
52612,consumptive,потребительский,no_equality
52613,thinnings,прореживанию,no_equality
52614,thinnings,рамках рубок ухода,no_equality
52615,clean,чистый,propre
52616,clean,чистый,clean
52617,clean,чистый,pur
52618,clean,чистый,net
52619,clean,чистый,vierge
52620,clean,чистенький,no_equality
52621,clean,чистить,nettoyer
52622,clean,чистить,laver
52623,clean,чистить,récurer
52624,clean,убирать,nettoyer
52625,clean,убирать,laver
52626,clean,убирать,ranger
52627,clean,убирать,faire le ménage
52628,clean,мыть,nettoyer
52629,clean,мыть,laver
52630,clean,мыть,récurer
52631,clean,вычищать,nettoyer
52632,clean,убраться,nettoyer
52633,clean,убраться,ranger
52634,clean,чистка,nettoyage
52635,clean,чисто,propre
52636,clean,чисто,clean
52637,clean,чисто,pur
52638,clean,чисто,net
52639,Egyptology,египтология,no_equality
52640,dogfights,собачьи бои,combats de chiens
52641,mincer,мясорубки,no_equality
52642,mincer,измельчитель,no_equality
52643,mincer,минсера,no_equality
52644,hate,ненавидеть,détester
52645,hate,ненавидеть,haïr
52646,hate,возненавидеть,détester
52647,hate,возненавидеть,haïr
52648,hate,хотелось,no_equality
52649,hate,понравится,no_equality
52650,hate,ненависть,haine
52651,hate,ненависть,haineux
52652,hate,жаль,no_equality
52653,hate,хочу,no_equality
52654,hate,терпеть не могу,no_equality
52655,hate,не нравится,no_equality
52656,hate,неприятно,no_equality
