,en,ru,fr
7405,mathematicss,математика,no_equality
7406,worshipping,поклонение,adoration
7407,worshipping,поклонение,culte
7408,worshipping,поклоняющийся,no_equality
7409,worshipping,боготворящий,no_equality
7410,worshipping,восхвалявший,no_equality
7411,profitable,прибыльный,rentable
7412,profitable,прибыльный,profitable
7413,profitable,прибыльный,lucratif
7414,profitable,выгодный,profitable
7415,profitable,выгодный,lucratif
7416,profitable,выгодный,avantageux
7417,profitable,рентабельный,rentable
7418,profitable,выгодно,rentable
7419,profitable,выгодно,profitable
7420,profitable,выгодно,bénéfique
7421,profitable,доходный,lucratif
7422,profitable,прибыльность,no_equality
7423,profitable,рентабельность,no_equality
7424,inconveniencing,неудобства,désagrément
7425,inconveniencing,причинение беспокойства,no_equality
7426,anthems,гимны,hymne
7427,anthems,гимнов,hymne
7428,clinics,клиник,clinique
7429,clinics,клиник,dispensaire
7430,clinics,клиник,centre
7431,clinics,клиник,hôpital
7432,clinics,клиники,clinique
7433,clinics,клиники,dispensaire
7434,clinics,клиники,hôpital
7435,clinics,клиники,cabinet
7436,clinics,клиниках,clinique
7437,clinics,клиниках,dispensaire
7438,clinics,клиниках,centre
7439,clinics,клиниках,hôpital
7440,clinics,консультации,consultation
7441,clinics,больниц,clinique
7442,clinics,больниц,dispensaire
7443,clinics,больниц,hôpital
7444,clinics,больницы,dispensaire
7445,clinics,больницы,hôpital
7446,clinics,клиниками,clinique
7447,clinics,клиниками,dispensaire
7448,clinics,клиникам,clinique
7449,clinics,поликлиниках,clinique
7450,clinics,поликлиниках,dispensaire
7451,clinics,поликлиниках,polyclinique
7452,clinics,больницах,hôpital
7453,clinics,центров,dispensaire
7454,clinics,центров,centre
7455,clinics,центров,établissement
7456,clinics,консультациях,consultation
7457,clinics,медпунктов,dispensaire
7458,clinics,медицинские пункты,dispensaire
7459,clinics,лечебниц,dispensaire
7460,clinics,лечебниц,hôpital
7461,exercise,упражнение,exercice
7462,exercise,осуществление,exercice
7463,exercise,осуществление,réalisation
7464,exercise,зарядка,no_equality
7465,exercise,занятие,exercice
7466,exercise,гимнастика,no_equality
7467,exercise,учение,exercice
7468,exercise,выполнение упражнения,exercice
7469,exercise,выполнение упражнения,sport
7470,exercise,экзерсис,no_equality
7471,exercise,моцион,no_equality
7472,exercise,занятие физкультурой,no_equality
7473,exercise,осуществлять,exercer
7474,exercise,осуществлять,pratiquer
7475,exercise,упражнять,no_equality
7476,exercise,проявлять,faire preuve
7477,exercise,использовать,exercer
7478,exercise,использовать,employer
7479,exercise,оказывать,exercer
7480,exercise,заниматься физическими упражнениями,no_equality
7481,overhangs,навесов,no_equality
7482,overpayments,переплаты,versements excédentaires
7483,overpayments,переплаты,trop-perçu
7484,overpayments,переплаты,paiements excédentaires
7485,overpayments,переплат,no_equality
7486,overpayments,переплаченных сумм,no_equality
7487,overpayments,переплаченных средств,no_equality
7488,overpayments,переплату,no_equality
7489,overpayments,перерасхода средств,no_equality
7490,overpayments,переплата средств,trop-perçu
7491,overpayments,переплаченные суммы,no_equality
7492,overpayments,переплатам,no_equality
7493,overpayments,"сумм, переплаченных",no_equality
7494,overpayments,переплаченной суммы,no_equality
7495,overpayments,переплатой,no_equality
7496,overpayments,переплате,no_equality
7497,overpayments,переплаченные средства,no_equality
7498,overpayments,переплатах,no_equality
7499,turn_on,включить,allumer
7500,turn_on,включать,allumer
7501,turn_on,включать,brancher
7502,turn_on,сдать,trahir
7503,turn_on,сдать,dénoncer
7504,turn_on,предать,trahir
7505,turn_on,отвернуться от,se retourner contre
7506,stopcocks,запорные краны,no_equality
7507,tapster,бармен,no_equality
7508,peaceable,мирный,no_equality
7509,peaceable,миролюбивый,no_equality
7510,peaceable,спокойный,paisible
7511,peaceable,спокойный,calme
7512,wombats,wombats,no_equality
7513,wombats,вомбаты,no_equality
7514,browbeating,запугивать,no_equality
7515,duodenal,язвой двенадцатиперстной кишки,duodénum
