,en,ru,fr
38612,supporter,поддерживая,soutient
38613,supporter,поддерживал,appuie
38614,supporter,поддерживал,soutient
38615,supporter,приверженцем,no_equality
38616,warded,защищено,no_equality
38617,origins,первоистоки,no_equality
38618,airmanships,посты председателей,no_equality
38619,airmanships,комитетах,no_equality
38620,airmanships,председательских мест,présidence
38621,airmanships,определении порядка председательства во,présidence
38622,makings,вас бумага суховата,no_equality
38623,apertures,отверстия,ouverture
38624,apertures,отверстия,orifice
38625,apertures,отверстия,trou
38626,apertures,отверстий,ouverture
38627,apertures,отверстий,orifice
38628,apertures,отверстий,trou
38629,apertures,отверстиями,ouverture
38630,apertures,отверстиями,orifice
38631,apertures,отверстиями,trou
38632,apertures,окнами,no_equality
38633,apertures,отверстиях,ouverture
38634,apertures,проемов,ouverture
38635,apertures,апертурой,ouverture
38636,apertures,проемы,no_equality
38637,apertures,апертур,no_equality
38638,apertures,апертуры,no_equality
38639,anemic,анемия,anémie
38640,anemic,анемичный,anémique
38641,anemic,немощный,no_equality
38642,anemic,анемичное,no_equality
38643,anemic,малокровие,anémie
38644,anemic,слабым,anémique
38645,anemic,анемическое,no_equality
38646,anemic,анемичных,no_equality
38647,anemic,анемичной,no_equality
38648,anemic,малокровный,no_equality
38649,anemic,анемичен,no_equality
38650,deliberation,обсуждение,délibération
38651,deliberation,обсуждение,débat
38652,deliberation,обсуждение,réflexion
38653,deliberation,обсуждение,examen
38654,deliberation,неторопливость,no_equality
38655,deliberation,совещание,délibéré
38656,deliberation,осмотрительность,no_equality
38657,deliberation,раздумья,no_equality
38658,deliberation,обдуманность,no_equality
38659,burros,ослов,âne
38660,burros,ослов,mule
38661,burros,ослики,no_equality
38662,corn,кукуруза,maïs
38663,corn,кукуруза,blé
38664,corn,мозоль,cor
38665,corn,зерно кукурузы,maïs
38666,corn,зерно кукурузы,blé
38667,corn,зерно кукурузы,grain
38668,corn,хлеб,blé
38669,corn,жито,no_equality
38670,corn,кукурузный,no_equality
38671,corn,зерновой,no_equality
38672,corn,Мозольный,no_equality
38673,screenwriters,сценаристов,scénariste
38674,prevents,препятствует,empêche
38675,prevents,препятствует,empêcher
38676,prevents,препятствует,interdit
38677,prevents,не позволяет,empêche
38678,prevents,не позволяет,empêchent
38679,prevents,не позволяет,interdit
38680,prevents,не позволяет,ne permet pas
38681,prevents,мешает,empêche
38682,prevents,мешает,empêchant
38683,prevents,мешает,empêcher
38684,prevents,мешает,empêchent
38685,prevents,предотвращает,empêche
38686,prevents,предотвращает,prévient
38687,prevents,предотвращает,évite
38688,prevents,предотвращает,permet d'éviter
38689,prevents,не дает,empêche
38690,prevents,не дает,ne permet pas
38691,prevents,лишает,empêche
38692,prevents,запрещает,empêche
38693,prevents,запрещает,interdit
38694,prevents,не допускает,évite
38695,prevents,не допускает,ne permet pas
38696,prevents,не позволяют,empêche
38697,prevents,не позволяют,empêchent
38698,prevents,не позволяют,ne permet pas
38699,prevents,предупреждает,prévient
38700,prevents,препятствуют,empêcher
38701,prevents,препятствуют,empêchent
38702,prevents,мешают,no_equality
38703,prevents,предотвращения,no_equality
38704,prevents,затрудняет,empêche
38705,prevents,предотвратит,empêche
38706,layers,отводков,no_equality
38707,layers,многослойность,no_equality
38708,layers,напластования,no_equality
38709,estimates,оценки,estimation
38710,estimates,оценки,évaluation
38711,estimates,оценкам,estimation
38712,estimates,оценкам,prévision
38713,estimates,оценкам,évaluation
38714,estimates,оценкам,évalue
38715,estimates,оценкам,chiffre
38716,estimates,оценок,estimation
38717,estimates,оценок,prévision
38718,estimates,оценок,évaluation
38719,estimates,оценок,estimer
38720,estimates,сметы,no_equality
38721,estimates,смета,estimation
38722,estimates,смета,devis
38723,estimates,смета,montants estimatifs
38724,estimates,смету,estimation
38725,estimates,смету,montants estimatifs
38726,estimates,оценках,estimation
38727,estimates,оценках,évaluation
38728,estimates,смет,estimation
38729,estimates,смет,prévision
38730,estimates,смет,devis
38731,estimates,оценками,estimation
38732,estimates,оценками,évaluation
38733,estimates,оценочные данные,estimation
