,bigram,freq
133227,"('large_ADJ', 'price_NOUN')",1
133228,"('price_NOUN', 'unless_ADJ')",1
133229,"('unless_ADJ', 'mister_NOUN')",1
133179,"('bitter_ADJ', 'cold_NOUN')",1
133188,"('little_ADJ', 'relic_NOUN')",1
99769,"('wife_NOUN', 'Trent_ADJ')",1
133196,"('common_ADJ', 'wardrobe_NOUN')",1
99770,"('Trent_ADJ', 'Mabel_ADJ')",1
227305,"('marble_ADJ', 'slab_NOUN')",1
227317,"('marble_ADJ', 'background_NOUN')",1
227262,"('secretary_ADJ', 'read_NOUN')",1
58777,"('pretty_ADJ', 'world_NOUN')",1
58776,"('cleaner_NOUN', 'pretty_ADJ')",1
227276,"('column_NOUN', 'heading_NOUN')",1
58773,"('dreadful_ADJ', 'office_NOUN')",1
227366,"('light_ADJ', 'car_NOUN')",1
58755,"('welcoming_ADJ', 'aspect_NOUN')",1
227373,"('kil_ADJ', 'forty_NOUN')",1
227386,"('heavy_NOUN', 'train_NOUN')",1
227388,"('driver_NOUN', 'responsible_ADJ')",1
227363,"('heavy_NOUN', 'steam_ADJ')",1
227337,"('ordinary_ADJ', 'Central_ADJ')",1
227339,"('Suburban_ADJ', 'passenger_NOUN')",1
58766,"('sheer_NOUN', 'girlishness_NOUN')",1
227344,"('Cross_NOUN', 'ran_ADJ')",1
227345,"('ran_ADJ', 'past_NOUN')",1
227347,"('crowd_ADJ', 'electric_ADJ')",1
227350,"('garden_ADJ', 'roller_NOUN')",1
227357,"('English_ADJ', 'railway_NOUN')",1
227359,"('good_ADJ', 'stand_NOUN')",1
227168,"('mystery_ADJ', 'somewhere_NOUN')",1
227175,"('man_NOUN', 'meeting_NOUN')",1
227183,"('inner_NOUN', 'eye_NOUN')",1
227160,"('genial_ADJ', 'gaiety_NOUN')",1
227230,"('proverbial_ADJ', 'truth_NOUN')",1
227238,"('awful_ADJ', 'smash_NOUN')",1
58792,"('feel_NOUN', 'sympathetic_NOUN')",1
58784,"('singular_ADJ', 'faculty_NOUN')",1
227250,"('whole_ADJ', 'ghastly_ADJ')",1
227251,"('ghastly_ADJ', 'detail_NOUN')",1
227257,"('familiar_ADJ', 'phrase_NOUN')",1
227202,"('earlier_ADJ', 'occasion_NOUN')",1
227208,"('hasty_ADJ', 'promise_NOUN')",1
227212,"('next_ADJ', 'case_NOUN')",1
227217,"('unsatisfactory_ADJ', 'affair_NOUN')",1
227218,"('special_ADJ', 'interest_NOUN')",1
227398,"('clear_ADJ', 'signal_NOUN')",1
227568,"('worst_ADJ', 'bitter_NOUN')",1
227582,"('little_ADJ', 'touchy_NOUN')",1
58689,"('watchman_NOUN', 'third_ADJ')",1
227535,"('smile_NOUN', 'never_ADJ')",1
227562,"('decent_NOUN', 'bluff_NOUN')",1
227563,"('bluff_NOUN', 'short_ADJ')",1
58676,"('filthy_ADJ', 'lavatory_NOUN')",1
227645,"('suggestive_ADJ', 'line_NOUN')",1
58673,"('remarkable_ADJ', 'celerity_NOUN')",1
227636,"('ready_ADJ', 'answer_NOUN')",1
227620,"('young_ADJ', 'dog_NOUN')",1
58741,"('indiscreet_ADJ', 'adventure_NOUN')",1
58728,"('false_ADJ', 'impression_NOUN')",1
227441,"('Scotch_ADJ', 'express_NOUN')",1
227464,"('usual_ADJ', 'tale_NOUN')",1
227404,"('signalman_NOUN', 'concerned_ADJ')",1
227504,"('trade_NOUN', 'inquiry_NOUN')",1
227508,"('perfect_ADJ', 'order_NOUN')",1
227516,"('direct_ADJ', 'evidence_NOUN')",1
227530,"('inquest_ADJ', 'leave_ADJ')",1
227484,"('upper_ADJ', 'edge_NOUN')",1
227476,"('working_NOUN', 'order_NOUN')",1
227480,"('snow_ADJ', 'froze_NOUN')",1
227485,"('signal_ADJ', 'arm_NOUN')",1
227491,"('fiction_NOUN', 'writer_NOUN')",1
227492,"('writer_NOUN', 'dare_NOUN')",1
227495,"('great_NOUN', 'northern_ADJ')",1
227496,"('northern_ADJ', 'pivot_NOUN')",1
227130,"('genuine_ADJ', 'tetradrachm_NOUN')",1
226784,"('tolerable_ADJ', 'motive_NOUN')",1
226792,"('silver_NOUN', 'coin_NOUN')",1
226797,"('second_ADJ', 'sight_NOUN')",1
226744,"('chronic_ADJ', 'disinclination_NOUN')",1
226836,"('unprofitable_ADJ', 'occupation_NOUN')",1
58867,"('accustomed_ADJ', 'movement_NOUN')",1
226848,"('certain_ADJ', 'Greek_NOUN')",1
226849,"('Greek_NOUN', 'colonial_NOUN')",1
58864,"('blue_NOUN', 'trouser_NOUN')",1
58860,"('omniscient_ADJ', 'male_NOUN')",1
226863,"('international_ADJ', 'crook_NOUN')",1
58873,"('black_NOUN', 'moustache_NOUN')",1
226816,"('old_ADJ', 'reputation_NOUN')",1
226820,"('spurious_ADJ', 'antique_NOUN')",1
226822,"('ingenious_ADJ', 'craftsman_NOUN')",1
226733,"('detached_ADJ', 'speculation_NOUN')",1
226633,"('hand_NOUN', 'trouser_NOUN')",1
226647,"('faithful_ADJ', 'catalogue_NOUN')",1
226652,"('link_NOUN', 'albert_NOUN')",1
226659,"('spott_ADJ', 'blue_NOUN')",1
226660,"('blue_NOUN', 'ascot_NOUN')",1
226630,"('curb-pattern_ADJ', 'key_NOUN')",1
226601,"('little_ADJ', 'muddy_NOUN')",1
226614,"('unpleasant_ADJ', 'weather_NOUN')",1
58913,"('deliberate_ADJ', 'since_NOUN')",1
226626,"('green_ADJ', 'cashmere_NOUN')",1
226664,"('pearl_ADJ', 'scarfpin_NOUN')",1
226711,"('keen_ADJ', 'observer_NOUN')",1
226718,"('requirement_NOUN', 'sir_NOUN')",1
226722,"('withdrew_NOUN', 'mister_NOUN')",1
226697,"('double_ADJ', 'cough_NOUN')",1
226668,"('left_ADJ', 'lapel_NOUN')",1
226684,"('right_ADJ', 'sleeve_NOUN')",1
58904,"('mister_NOUN', 'Fore_NOUN')",1
226692,"('delicate_ADJ', 'part_NOUN')",1
58854,"('recondite_ADJ', 'matter_NOUN')",1
227035,"('particular_ADJ', 'forgery_NOUN')",1
58834,"('wise_NOUN', 'way_NOUN')",1
58830,"('pocket_NOUN', 'time_NOUN')",1
227050,"('essential_ADJ', 'connexion_NOUN')",1
227056,"('notable_ADJ', 'tetradrachm_NOUN')",1
227032,"('inevitable_ADJ', 'connexion_NOUN')",1
227004,"('death_NOUN', 'bed_NOUN')",1
227006,"('age_ADJ', 'mother_NOUN')",1
227008,"('mother_ADJ', 'succumb_NOUN')",1
227009,"('succumb_NOUN', 'duty_NOUN')",1
227014,"('stricken_ADJ', 'patriarchal_ADJ')",1
227015,"('patriarchal_ADJ', 'father_NOUN')",1
227023,"('bad_ADJ', 'debt_NOUN')",1
227096,"('vivid_ADJ', 'chariot_NOUN')",1
227079,"('last_ADJ', 'information_NOUN')",1
227080,"('lord_NOUN', 'Seastoke_NOUN')",1
226903,"('princely_NOUN', 'collection_NOUN')",1
226925,"('valuable_ADJ', 'piece_NOUN')",1
226900,"('genuine_ADJ', 'coin_NOUN')",1
226873,"('royal_ADJ', 'scale_NOUN')",1
226886,"('whole_ADJ', 'sequence_NOUN')",1
226895,"('celebrated_ADJ', 'cabinet_NOUN')",1
226933,"('real_ADJ', 'coin_NOUN')",1
226996,"('local_ADJ', 'bank_NOUN')",1
226969,"('material_ADJ', 'finger_NOUN')",1
226973,"('angelic_ADJ', 'face_NOUN')",1
226975,"('unfamiliar_ADJ', 'touch_NOUN')",1
226985,"('critic_ADJ', 'sense_NOUN')",1
226992,"('discreet_ADJ', 'inquiry_NOUN')",1
226938,"('general_ADJ', 'house_NOUN')",1
226941,"('excellent_ADJ', 'reference_NOUN')",1
226943,"('capable_ADJ', 'manner_NOUN')",1
58844,"('precise_ADJ', 'minute_NOUN')",1
226963,"('good_ADJ', 'material_NOUN')",1
226958,"('disarm_ADJ', 'suspicion_NOUN')",1
58509,"('profession_NOUN', 'many_ADJ')",1
228377,"('startled_ADJ', 'wonderment_NOUN')",1
228383,"('funny_NOUN', 'business_NOUN')",1
228384,"('business_NOUN', 'sir_NOUN')",1
228340,"('imperturbable_ADJ', 'good_ADJ')",1
228344,"('irate_ADJ', 'man_NOUN')",1
228359,"('slight_ADJ', 'movement_NOUN')",1
228399,"('cigar_NOUN', 'first_ADJ')",1
228402,"('various_ADJ', 'sound_NOUN')",1
58494,"('material_ADJ', 'existence_NOUN')",1
228334,"('Fat_ADJ', 'lot_NOUN')",1
228233,"('private_ADJ', 'business_NOUN')",1
58536,"('private_ADJ', 'excuse_NOUN')",1
228249,"('luxuriant_ADJ', 'car_NOUN')",1
228253,"('public_ADJ', 'attention_NOUN')",1
58533,"('ill_ADJ', 'paid_NOUN')",1
228234,"('business_NOUN', 'quicker_ADJ')",1
228212,"('speculative_ADJ', 'railway_NOUN')",1
228213,"('railway_NOUN', 'deferred_NOUN')",1
228216,"('paper_NOUN', 'level_NOUN')",1
228218,"('small_ADJ', 'block_NOUN')",1
228222,"('cottage_ADJ', 'property_NOUN')",1
228226,"('legislative_ADJ', 'depredation_NOUN')",1
228308,"('gentleman_NOUN', 'cry_NOUN')",1
228316,"('pitiable_ADJ', 'anxiety_NOUN')",1
228324,"('instinct_NOUN', 'Hutchin_NOUN')",1
228328,"('wry_ADJ', 'contempt_NOUN')",1
228329,"('contempt_NOUN', 'mister_NOUN')",1
58528,"('art_ADJ', 'director_NOUN')",1
228275,"('ex_NOUN', 'driver_NOUN')",1
228280,"('general_ADJ', 'sobriety_NOUN')",1
228643,"('right_ADJ', 'ahead_NOUN')",1
228647,"('time_NOUN', 'Carrado_NOUN')",1
228650,"('soothing_ADJ', 'assent_NOUN')",1
228660,"('much_ADJ', 'idea_NOUN')",1
228607,"('west_ADJ', 'bound_NOUN')",1
228608,"('bound_NOUN', 'electric_ADJ')",1
228624,"('sir_NOUN', 'stop_NOUN')",1
228631,"('go_ADJ', 'cautious_NOUN')",1
228724,"('general_ADJ', 'manager_NOUN')",1
228730,"('interval_ADJ', 'show_NOUN')",1
228671,"('grizzled_ADJ', 'beard_NOUN')",1
228699,"('rough_ADJ', 'time_NOUN')",1
228689,"('foot_NOUN', 'plate_NOUN')",1
228690,"('plate_NOUN', 'thirty_NOUN')",1
228697,"('danger_NOUN', 'signal_NOUN')",1
58466,"('fine_ADJ', 'salary_NOUN')",1
228515,"('excellent_ADJ', 'artisan_NOUN')",1
228522,"('distance_NOUN', 'train_NOUN')",1
228530,"('uncommon_ADJ', 'thing_NOUN')",1
228476,"('evening_NOUN', 'rush_NOUN')",1
228480,"('business_NOUN', 'gentleman_NOUN')",1
58457,"('admirable_ADJ', 'tailor_NOUN')",1
228572,"('concealing_ADJ', 'emotion_NOUN')",1
228585,"('suburban_ADJ', 'traffic_NOUN')",1
228587,"('bit_NOUN', 'different_ADJ')",1
58448,"('incurable_ADJ', 'hole_NOUN')",1
228597,"('time_NOUN', 'table_ADJ')",1
228565,"('train_ADJ', 'regular_NOUN')",1
227837,"('remote_ADJ', 'chance_NOUN')",1
227847,"('high_ADJ', 'blank_NOUN')",1
227848,"('blank_NOUN', 'wall_NOUN')",1
227852,"('butt_ADJ', '-end_NOUN')",1
227863,"('friendly_ADJ', 'ridicule_NOUN')",1
227838,"('private_ADJ', 'person_NOUN')",1
227814,"('curious_ADJ', 'crime_NOUN')",1
58616,"('office_NOUN', 'clock_NOUN')",1
227823,"('close_ADJ', 'inquiry_NOUN')",1
227834,"('grake_ADJ', 'jealousy_NOUN')",1
58601,"('watchman_NOUN', 'fresh_ADJ')",1
58585,"('smoke_NOUN', 'nuisance_NOUN')",1
227925,"('crisp_NOUN', 'precise_ADJ')",1
227926,"('precise_ADJ', 'way_NOUN')",1
227930,"('Pont_ADJ', 'St_NOUN')",1
58590,"('inner_NOUN', 'office_NOUN')",1
58595,"('piece_NOUN', 'worker_NOUN')",1
227877,"('old_ADJ', 'driver_NOUN')",1
227879,"('greasy_ADJ', 'young_ADJ')",1
227880,"('young_ADJ', 'signalman_NOUN')",1
227882,"('fatal_ADJ', 'signal_NOUN')",1
227883,"('important_ADJ', 'point_NOUN')",1
227900,"('technical_ADJ', 'point_NOUN')",1
227894,"('automatic_ADJ', 'indicator_NOUN')",1
228198,"('possible_ADJ', 'dividend_NOUN')",1
58659,"('operator_NOUN', 'clumsier_NOUN')",1
227710,"('detection_NOUN', 'impossible_ADJ')",1
227714,"('quite_ADJ', 'pure_NOUN')",1
227715,"('pure_NOUN', 'accident_NOUN')",1
227718,"('pure_NOUN', 'design_NOUN')",1
58652,"('calligraphic_ADJ', 'feat_NOUN')",1
58651,"('delicate_NOUN', 'calligraphic_ADJ')",1
227800,"('improbable_ADJ', 'explanation_NOUN')",1
227670,"('old_ADJ', 'Hutchins_NOUN')",1
227693,"('sign_ADJ', 'post_NOUN')",1
227694,"('significant_ADJ', 'fact_NOUN')",1
227699,"('mental_ADJ', 'lapse_NOUN')",1
227786,"('old_ADJ', 'jury_NOUN')",1
58624,"('natural_ADJ', 'gift_NOUN')",1
227793,"('open_ADJ', 'sightless_NOUN')",1
227797,"('tranquil_NOUN', 'gaze_NOUN')",1
227741,"('sheer_ADJ', 'bravado_NOUN')",1
227748,"('fatal_ADJ', 'moment_NOUN')",1
227757,"('danger_ADJ', 'signal_NOUN')",1
58645,"('blott_ADJ', 'paper_NOUN')",1
227934,"('bridge_NOUN', 'disaster_NOUN')",1
228124,"('twenty_NOUN', 'seventh_ADJ')",1
228125,"('seventh_ADJ', 'november_NOUN')",1
227936,"('green_ADJ', 'bengal_ADJ')",1
228170,"('late_ADJ', 'depression_NOUN')",1
228175,"('motor_ADJ', 'bus_NOUN')",1
228176,"('bus_NOUN', 'service_NOUN')",1
228182,"('excellent_ADJ', 'traffic_NOUN')",1
228183,"('traffic_NOUN', 'return_NOUN')",1
228185,"('heavy_ADJ', 'slump_NOUN')",1
228188,"('lamentable_ADJ', 'accident_NOUN')",1
228150,"('arm_ADJ', 'torn_NOUN')",1
228143,"('unpleasant_ADJ', 'accident_NOUN')",1
58544,"('superb_NOUN', 'expenditure_NOUN')",1
228156,"('say_NOUN', 'sir_NOUN')",1
228162,"('first_ADJ', 'money_NOUN')",1
228163,"('money_NOUN', 'column_NOUN')",1
228070,"('change_NOUN', 'central_ADJ')",1
228069,"('closing_NOUN', 'price_NOUN')",1
227979,"('quite_ADJ', 'right_NOUN')",1
227990,"('lovely_ADJ', 'thing_NOUN')",1
227996,"('Tuesday_NOUN', 'come_NOUN')",1
227950,"('happening_ADJ', 'run_NOUN')",1
227937,"('bengal_ADJ', 'light_NOUN')",1
227938,"('cottage_NOUN', 'window_NOUN')",1
227939,"('window_NOUN', 'mister_NOUN')",1
58580,"('plain_ADJ', 'duty_NOUN')",1
227947,"('retentive_ADJ', 'memory_NOUN')",1
228067,"('sir_NOUN', 'central_ADJ')",1
228036,"('electric_ADJ', 'bracket_NOUN')",1
228049,"('man_NOUN', 'never_ADJ')",1
228061,"('money_ADJ', 'market_NOUN')",1
228035,"('dozen_NOUN', 'electric_ADJ')",1
228034,"('soft_ADJ', 'brilliance_NOUN')",1
228004,"('amiable_ADJ', 'way_NOUN')",1
58563,"('black_NOUN', 'smoke_NOUN')",1
228018,"('pleasant_NOUN', 'impassive_ADJ')",1
228022,"('useless_ADJ', 'eye_NOUN')",1
228026,"('unseen_ADJ', 'distance_NOUN')",1
228028,"('fantastic_ADJ', 'caprice_NOUN')",1
226598,"('darker_ADJ', 'ground_NOUN')",1
224444,"('cheek_ADJ', 'bone_NOUN')",1
59313,"('hoarse_NOUN', 'voice_NOUN')",1
225157,"('plaid_NOUN', 'cloth_NOUN')",1
59312,"('harsh_NOUN', 'hoarse_NOUN')",1
225172,"('daily_ADJ', 'mail_NOUN')",1
225145,"('nothing_NOUN', 'better_NOUN')",1
225119,"('excitement_NOUN', 'vivid_ADJ')",1
225137,"('secret_ADJ', 'note_NOUN')",1
225139,"('warning_ADJ', 'plaid_NOUN')",1
225141,"('real_ADJ', 'assurance_NOUN')",1
225241,"('smaller_ADJ', 'office_NOUN')",1
225186,"('excavation_NOUN', 'camp_NOUN')",1
225193,"('identification_NOUN', 'work_NOUN')",1
59301,"('heavy_ADJ', 'knock_NOUN')",1
225114,"('mechanic_ADJ', 'smile_NOUN')",1
225016,"('Russian_ADJ', 'girl_NOUN')",1
225021,"('ages_NOUN', 'past_ADJ')",1
225022,"('past_ADJ', 'rosy_ADJ')",1
225036,"('avid_ADJ', 'eye_NOUN')",1
225038,"('young_ADJ', 'curiosity_NOUN')",1
225039,"('curiosity_NOUN', 'older_ADJ')",1
225040,"('older_ADJ', 'women_NOUN')",1
225111,"('pretty_ADJ', 'American_NOUN')",1
224985,"('far_ADJ', 'province_NOUN')",1
224988,"('youth_NOUN', 'women_NOUN')",1
224993,"('rich_ADJ', 'stuff_NOUN')",1
59334,"('change_NOUN', 'violent_ADJ')",1
224996,"('bright_NOUN', 'deep_ADJ')",1
224997,"('deep_ADJ', 'sunke_ADJ')",1
224998,"('sunke_ADJ', 'eyes_NOUN')",1
225004,"('furtive_ADJ', 'poor_ADJ')",1
225005,"('poor_ADJ', 'women_NOUN')",1
225048,"('tourist_ADJ', 'agog_NOUN')",1
225085,"('smile_NOUN', 'indeed_NOUN')",1
225089,"('distinct_ADJ', 'sense_NOUN')",1
225098,"('inaudible_ADJ', 'tone_NOUN')",1
225102,"('tall_ADJ', 'slender_NOUN')",1
225103,"('slender_NOUN', 'figure_NOUN')",1
225104,"('black_NOUN', 'tcharchaf_NOUN')",1
225060,"('incredible_ADJ', 'question_NOUN')",1
225071,"('little_ADJ', 'uncertainly_NOUN')",1
225415,"('much_ADJ', 'encouragement_NOUN')",1
225428,"('wink_ADJ', 'sly_NOUN')",1
225432,"('right_ADJ', 'eye_NOUN')",1
225436,"('bright_ADJ', 'young_ADJ')",1
225437,"('young_ADJ', 'pedigree_NOUN')",1
225438,"('pedigree_NOUN', 'hunter_NOUN')",1
59237,"('exposure_NOUN', 'disgrace_NOUN')",1
59252,"('magic_ADJ', 'virtue_NOUN')",1
225385,"('classic_ADJ', 'sery_NOUN')",1
225386,"('sery_NOUN', 'mister_NOUN')",1
59248,"('absurd_ADJ', 'security_NOUN')",1
225397,"('British_ADJ', 'museum_NOUN')",1
225399,"('sure_ADJ', 'thanks_NOUN')",1
225412,"('purpose_NOUN', 'mister_NOUN')",1
225482,"('likely_ADJ', 'quarrel_NOUN')",1
225486,"('expert_NOUN', 'witness_NOUN')",1
225490,"('authoritative_ADJ', 'pronouncement_NOUN')",1
225495,"('meaning_NOUN', 'silence_NOUN')",1
225451,"('collateral_ADJ', 'proof_NOUN')",1
225459,"('millionaire_ADJ', 'customer_NOUN')",1
225478,"('many_ADJ', 'expert_NOUN')",1
225475,"('Petticoat_ADJ', 'Lane_NOUN')",1
225282,"('inner_ADJ', 'pocket_NOUN')",1
225288,"('detective_NOUN', 'Inquiry_ADJ')",1
225289,"('Inquiry_ADJ', 'agent_NOUN')",1
59279,"('brilliant_ADJ', 'position_NOUN')",1
225305,"('small_ADJ', 'wash_NOUN')",1
59271,"('material_ADJ', 'world_NOUN')",1
59284,"('black_NOUN', 'van_NOUN')",1
225279,"('unbuttoning_ADJ', 'overcoat_NOUN')",1
225251,"('paper_NOUN', 'mister_NOUN')",1
225267,"('urbane_NOUN', 'self_ADJ')",1
225270,"('casual_ADJ', 'customer_NOUN')",1
225271,"('customer_NOUN', 'mister_NOUN')",1
225351,"('careful_ADJ', 'touch_NOUN')",1
225362,"('arrest_ADJ', 'hang_NOUN')",1
225371,"('increased_ADJ', 'interest_NOUN')",1
225379,"('doubtful_ADJ', 'noble_ADJ')",1
225318,"('Sicilian_ADJ', 'tetradrachm_NOUN')",1
59269,"('creative_ADJ', 'cause_NOUN')",1
225342,"('certain_ADJ', 'circumstance_NOUN')",1
224979,"('old_ADJ', 'timer_NOUN')",1
224978,"('palace_NOUN', 'old_ADJ')",1
224625,"('intended_ADJ', 'consolation_NOUN')",1
224640,"('uncaring_NOUN', 'inquisitive_ADJ')",1
224611,"('mortal_ADJ', 'hurt_NOUN')",1
59409,"('mysterious_ADJ', 'silence_NOUN')",1
224594,"('penetrat_ADJ', 'glance_NOUN')",1
224595,"('curious_NOUN', 'Satiric_ADJ')",1
224596,"('Satiric_ADJ', 'cynical_ADJ')",1
224643,"('friend_NOUN', 'young_ADJ')",1
224644,"('slim_NOUN', 'modish_ADJ')",1
224645,"('modish_ADJ', 'Turkish_ADJ')",1
224681,"('marry_NOUN', 'women_NOUN')",1
59402,"('dramatic_ADJ', 'moment_NOUN')",1
224685,"('blank_NOUN', 'bitter_ADJ')",1
224686,"('bitter_ADJ', 'eye_NOUN')",1
224689,"('mild_ADJ', 'romantic_ADJ')",1
224690,"('romantic_ADJ', 'affectionate_ADJ')",1
224705,"('master_ADJ', 'delight_NOUN')",1
224661,"('rare_NOUN', 'inlay_NOUN')",1
224650,"('ancient_ADJ', 'drawing_NOUN')",1
224652,"('solid_ADJ', 'side_NOUN')",1
224655,"('old_ADJ', 'wall_NOUN')",1
224656,"('wall_NOUN', 'paneling_NOUN')",1
224668,"('dim_NOUN', 'old_ADJ')",1
224489,"('formal_ADJ', 'word_NOUN')",1
224492,"('speechless_NOUN', 'bow_NOUN')",1
59426,"('brief_ADJ', 'absence_NOUN')",1
224508,"('long_ADJ', 'expanse_NOUN')",1
224575,"('long_ADJ', 'stream_NOUN')",1
224476,"('feline_NOUN', 'ironic_ADJ')",1
224446,"('light_ADJ', 'eyes_NOUN')",1
224447,"('strained_ADJ', 'eager_ADJ')",1
59433,"('sat_ADJ', 'mute_NOUN')",1
224474,"('smile_ADJ', 'curiously_NOUN')",1
224475,"('curiously_NOUN', 'feline_NOUN')",1
224510,"('drawe_NOUN', 'room_NOUN')",1
224513,"('ancient_ADJ', 'marriage_NOUN')",1
224548,"('rainbow_ADJ', 'hue_NOUN')",1
224565,"('poor_ADJ', 'puppet_NOUN')",1
224571,"('creature_NOUN', 'helpless_NOUN')",1
224527,"('unheard_ADJ', 'phrase_NOUN')",1
224514,"('marriage_NOUN', 'throne_NOUN')",1
59422,"('dignified_ADJ', 'hand_NOUN')",1
224520,"('pompous_ADJ', 'crown_NOUN')",1
224523,"('silk_NOUN', 'hung_NOUN')",1
224542,"('femininity_NOUN', 'unmantled_ADJ')",1
224530,"('long_ADJ', 'ordeal_NOUN')",1
224711,"('childish_ADJ', 'stuff_NOUN')",1
224890,"('lovely_ADJ', 'wealth_NOUN')",1
59347,"('wise_NOUN', 'male_NOUN')",1
224908,"('virginal_ADJ', 'youth_NOUN')",1
224877,"('frightened_ADJ', 'blood_NOUN')",1
224850,"('solitary_ADJ', 'palace_NOUN')",1
224853,"('echoing_ADJ', 'corridor_NOUN')",1
224856,"('blackened_ADJ', 'walla_NOUN')",1
224859,"('damp_ADJ', 'breath_NOUN')",1
224866,"('wisher_ADJ', 'press_NOUN')",1
224915,"('satiated_ADJ', 'master_NOUN')",1
224952,"('heavy_ADJ', 'silk_NOUN')",1
224967,"('feminine_ADJ', 'world_NOUN')",1
224969,"('came_ADJ', 'strange_NOUN')",1
224970,"('strange_NOUN', 'unknown_ADJ')",1
224971,"('unknown_ADJ', 'women_NOUN')",1
224920,"('flickering_NOUN', 'light_NOUN')",1
224921,"('mashrubiyeh_NOUN', 'slender_NOUN')",1
224922,"('slender_NOUN', 'young_ADJ')",1
224926,"('blonde_ADJ', 'Circassians_NOUN')",1
224944,"('fashione_ADJ', 'turban_NOUN')",1
224935,"('green_ADJ', 'island_NOUN')",1
224938,"('rotund_NOUN', 'matron_NOUN')",1
224939,"('matron_NOUN', 'grave_NOUN')",1
224943,"('old_ADJ', 'fashione_ADJ')",1
224747,"('old_ADJ', 'face_NOUN')",1
224748,"('terror_NOUN', 'rose_NOUN')",1
224749,"('rose_NOUN', 'higher_ADJ')",1
224756,"('impossible_ADJ', 'place_NOUN')",1
59380,"('landing_NOUN', 'carpet_NOUN')",1
224763,"('break_ADJ', 'sob_NOUN')",1
224772,"('physical_ADJ', 'anguish_NOUN')",1
224746,"('cynical_ADJ', 'old_ADJ')",1
59388,"('pathetic_ADJ', 'relief_NOUN')",1
59384,"('nice_NOUN', 'old_ADJ')",1
224739,"('vague_ADJ', 'monosyllable_NOUN')",1
224742,"('wider_ADJ', 'smile_NOUN')",1
224829,"('unsullied_ADJ', 'dream_NOUN')",1
224831,"('memory_NOUN', 'life_NOUN')",1
224838,"('sickening_ADJ', 'terror_NOUN')",1
224840,"('day_NOUN', 'grace_NOUN')",1
59366,"('elaborate_ADJ', 'calm_NOUN')",1
224811,"('too-remember_ADJ', 'face_NOUN')",1
224800,"('despairing_NOUN', 'submission_NOUN')",1
226595,"('inch_ADJ', 'width_NOUN')",1
226234,"('crisp_NOUN', 'deliberation_NOUN')",1
226247,"('delicate_ADJ', 'manipulation_NOUN')",1
226248,"('finger_NOUN', '-tip_NOUN')",1
59024,"('whitish_ADJ', 'package_NOUN')",1
226252,"('self_NOUN', 'appreciative_ADJ')",1
59038,"('swift_ADJ', 'bound_NOUN')",1
226186,"('particular_ADJ', 'gift_NOUN')",1
226195,"('unquenchable_ADJ', 'pleasantry_NOUN')",1
226196,"('pleasantry_NOUN', 'mister_NOUN')",1
226253,"('appreciative_ADJ', 'grin_NOUN')",1
226255,"('equal_ADJ', 'gravity_NOUN')",1
226294,"('cabinet_NOUN', 'mister_NOUN')",1
226296,"('groping_ADJ', 'hand_NOUN')",1
226302,"('ordinary_ADJ', 'spectacle_NOUN')",1
59012,"('little_ADJ', 'landing_NOUN')",1
226278,"('police_NOUN', 'authority_NOUN')",1
59064,"('clock_NOUN', 'fourth_ADJ')",1
226091,"('questioning_ADJ', 'flicker_NOUN')",1
226098,"('latest_ADJ', 'purchase_NOUN')",1
226101,"('bronze_ADJ', 'lion_NOUN')",1
59062,"('solemn_ADJ', 'pulse_NOUN')",1
59061,"('reverberating_NOUN', 'solemn_ADJ')",1
226087,"('fact_NOUN', 'ease_NOUN')",1
226058,"('genial_ADJ', 'exterior_NOUN')",1
226065,"('actual_ADJ', 'visual_ADJ')",1
226066,"('visual_ADJ', 'enjoyment_NOUN')",1
226068,"('blue_ADJ', 'spray_NOUN')",1
226152,"('obtuse_NOUN', 'ass_NOUN')",1
226133,"('French_ADJ', 'artist_NOUN')",1
59056,"('soothing_ADJ', 'murmur_NOUN')",1
226140,"('old_ADJ', 'humbug_NOUN')",1
59053,"('rigid_ADJ', 'limb_NOUN')",1
226499,"('ineradicable_ADJ', 'mole_ADJ')",1
226502,"('human_ADJ', 'sleuth_ADJ')",1
226503,"('sleuth_ADJ', 'hound_NOUN')",1
226511,"('humour_ADJ', 'satire_NOUN')",1
226515,"('affectionate_ADJ', 'intention_NOUN')",1
226470,"('dental_ADJ', 'expert_NOUN')",1
226473,"('examining_ADJ', 'mister_NOUN')",1
226474,"('mister_NOUN', 'Parkinson_NOUN')",1
226483,"('fact_NOUN', 'nothing_NOUN')",1
226484,"('nothing_NOUN', 'special_ADJ')",1
226490,"('broad_ADJ', 'gold_NOUN')",1
58946,"('critic_ADJ', 'ascent_NOUN')",1
226586,"('usual_ADJ', 'metal_ADJ')",1
226587,"('metal_ADJ', 'fastener_NOUN')",1
226588,"('fastener_NOUN', 'mister_NOUN')",1
226589,"('trouser_NOUN', 'sir_NOUN')",1
226591,"('dark_ADJ', 'material_ADJ')",1
226593,"('dark_ADJ', 'grey_NOUN')",1
226594,"('grey_NOUN', 'line_NOUN')",1
226563,"('deferential_ADJ', 'quality_NOUN')",1
226534,"('private_ADJ', 'detectorial_ADJ')",1
226535,"('detectorial_ADJ', 'ambition_NOUN')",1
226540,"('bell_NOUN', 'come_NOUN')",1
58928,"('hard_ADJ', 'thing_NOUN')",1
226548,"('better_ADJ', 'stand_NOUN')",1
