,bigram,freq
39028,"('simple_ADJ', 'periodic_ADJ')",1
5633,"('time_NOUN', 'worse_ADJ')",1
39036,"('certain_ADJ', 'form_NOUN')",1
5617,"('birthday_NOUN', 'cake_NOUN')",1
5612,"('grand_ADJ', 'piano_NOUN')",1
39103,"('positive_ADJ', 'frequency_NOUN')",1
39104,"('frequency_NOUN', 'combine_NOUN')",1
39106,"('negative_ADJ', 'frequency_NOUN')",1
39094,"('symmetry_NOUN', 'relationship_NOUN')",1
5616,"('pink_NOUN', 'birthday_NOUN')",1
39076,"('e_NOUN', 'mail_NOUN')",1
39089,"('coefficient_ADJ', 'inaudible_ADJ')",1
38954,"('-m_NOUN', 'inaudible_ADJ')",1
38923,"('knew_ADJ', 'f_NOUN')",1
39001,"('time_NOUN', 'Instructor_NOUN')",1
39012,"('simpler_ADJ', 'periodic_ADJ')",1
38966,"('applying_ADJ', 'mathematics_NOUN')",1
38968,"('give_ADJ', 'problem_NOUN')",1
38977,"('solve_ADJ', 'mean_ADJ')",1
5574,"('loud_ADJ', 'chorus_NOUN')",1
39240,"('right_NOUN', 'fundamental_ADJ')",1
39241,"('fundamental_ADJ', 'relationship_NOUN')",1
39244,"('triumphant_ADJ', 'return_NOUN')",1
5566,"('white_ADJ', 'living_ADJ')",1
39150,"('much_ADJ', 'easier_NOUN')",1
5606,"('white_ADJ', 'cloth_NOUN')",1
39157,"('certain_ADJ', 'formulum_NOUN')",1
39161,"('sub_NOUN', '-K_NOUN')",1
39168,"('explicit_ADJ', 'formula_NOUN')",1
39138,"('algebraic_ADJ', 'work_NOUN')",1
39219,"('minus_ADJ', 'Mt_NOUN')",1
5592,"('pink_NOUN', 'candle_NOUN')",1
39183,"('algebraic_ADJ', 'part_NOUN')",1
5589,"('flat_ADJ', 'surface_NOUN')",1
39191,"('analytic_ADJ', 'part_NOUN')",1
39194,"('little_ADJ', 'calculus_NOUN')",1
39197,"('important_ADJ', 'relationship_NOUN')",1
29985,"('n_ADJ', 'symbol_NOUN')",1
29972,"('symbol_ADJ', 'list_NOUN')",1
8955,"('bare_NOUN', 'foot_NOUN')",1
8932,"('arm_ADJ', 'close_NOUN')",1
30052,"('coherent_ADJ', 'principle_NOUN')",1
8936,"('slight_NOUN', 'pressure_NOUN')",1
30019,"('word_ADJ', '``three_NOUN')",1
29958,"('general_ADJ', 'n_NOUN')",1
29890,"('individual_ADJ', 'letter_NOUN')",1
29864,"('significant_ADJ', 'advantage_NOUN')",1
29857,"('complex_ADJ', 'procedure_NOUN')",1
8975,"('cake_NOUN', 'candle_NOUN')",1
29866,"('ordere_ADJ', 'set_NOUN')",1
8974,"('Flower_NOUN', 'cake_NOUN')",1
29935,"('many_ADJ', 'bit_NOUN')",1
29937,"('smallest_ADJ', 'number_NOUN')",1
29931,"('yip_ADJ', 'yip_NOUN')",1
29927,"('Wah_ADJ', 'yip_NOUN')",1
29908,"('generate_ADJ', 'huffman_ADJ')",1
29909,"('huffman_ADJ', 'tree_NOUN')",1
29912,"('corresponding_ADJ', 'Huffman_ADJ')",1
29916,"('following_ADJ', 'message_NOUN')",1
30064,"('morning_NOUN', 'star_NOUN')",1
30211,"('practice_NOUN', 'programmer_NOUN')",1
30218,"('symbol_NOUN', 'Number_NOUN')",1
30227,"('equal_ADJ', 'number_NOUN')",1
30184,"('car_NOUN', 'list_NOUN')",1
30196,"('definition_NOUN', 'skirt_NOUN')",1
30199,"('deep_ADJ', 'issue_NOUN')",1
30234,"('implementation_ADJ', 'dependent_NOUN')",1
30236,"('better_ADJ', 'definition_NOUN')",1
8856,"('reverse_ADJ', 'psychology_NOUN')",1
30115,"('general_ADJ', 'rule_NOUN')",1
30117,"('compound_ADJ', 'expression_NOUN')",1
30070,"('even_ADJ', 'star_NOUN')",1
8918,"('announcer_ADJ', 'rambling_NOUN')",1
30177,"('expression_NOUN', 'car_NOUN')",1
30162,"('quote_ADJ', '<expression>_NOUN')",1
30152,"('single_ADJ', 'character_NOUN')",1
30153,"('character_NOUN', 'abbreviation_NOUN')",1
30156,"('next_ADJ', 'complete_ADJ')",1
30157,"('complete_ADJ', 'expression_NOUN')",1
30161,"('form_NOUN', 'quote_ADJ')",1
30149,"('interpreter_ADJ', 'work_NOUN')",1
30129,"('special_ADJ', 'form_NOUN')",1
30130,"('form_NOUN', 'quote_NOUN')",1
8901,"('kiss_NOUN', 'last_ADJ')",1
29563,"('branch_NOUN', 'branch_NOUN')",1
29564,"('branch_NOUN', 'else_ADJ')",1
29566,"('bad_ADJ', 'bit_NOUN')",1
29560,"('branch_ADJ', 'branch_NOUN')",1
29577,"('current_ADJ', 'position_NOUN')",1
29582,"('move_ADJ', '``down_NOUN')",1
29559,"('leave_ADJ', 'branch_ADJ')",1
9032,"('cotton_NOUN', 'pant_NOUN')",1
29546,"('bit_NOUN', 'next_ADJ')",1
29536,"('car_ADJ', 'bit_NOUN')",1
9029,"('tank_NOUN', 'top_NOUN')",1
9028,"('matching_ADJ', 'tank_NOUN')",1
29544,"('bit_NOUN', 'tree_NOUN')",1
29550,"('define_NOUN', 'choose_ADJ')",1
29551,"('choose_ADJ', 'branch_ADJ')",1
29552,"('branch_ADJ', 'bit_NOUN')",1
29620,"('input_NOUN', 'datum_NOUN')",1
29621,"('datum_NOUN', 'Set_NOUN')",1
29629,"('simple_ADJ', 'list_NOUN')",1
29632,"('tree_NOUN', 'generating_NOUN')",1
29633,"('generating_NOUN', 'algorithm_NOUN')",1
29613,"('choose_NOUN', 'branch_NOUN')",1
29592,"('procedure_NOUN', 'choose_ADJ')",1
29607,"('error_ADJ', 'check_NOUN')",1
29610,"('final_ADJ', 'clause_NOUN')",1
29535,"('branch_NOUN', 'car_ADJ')",1
29533,"('-branch_NOUN', 'choose_ADJ')",1
29458,"('append_NOUN', 'procedure_NOUN')",1
29476,"('symbol_ADJ', 'tree_NOUN')",1
29455,"('symbol_ADJ', 'set_NOUN')",1
29532,"('next_ADJ', '-branch_NOUN')",1
29432,"('x_NOUN', 'cadr_ADJ')",1
29433,"('cadr_ADJ', 'x_NOUN')",1
29437,"('x_NOUN', 'caddr_ADJ')",1
29438,"('caddr_ADJ', 'x_NOUN')",1
29446,"('sophisticated_ADJ', 'set_NOUN')",1
29480,"('list_NOUN', 'symbol_ADJ')",1
29515,"('decoding_NOUN', 'procedure_NOUN')",1
29529,"('null_NOUN', 'bit_NOUN')",1
29488,"('tree_NOUN', 'cadddr_ADJ')",1
29489,"('cadddr_ADJ', 'tree_NOUN')",1
29490,"('procedure_NOUN', 'symbol_NOUN')",1
9038,"('holey_NOUN', 'sweat_NOUN')",1
8983,"('various_ADJ', 'unknown_NOUN')",1
29782,"('encode_ADJ', 'symbol_NOUN')",1
29774,"('Encode_ADJ', 'symbol_NOUN')",1
29760,"('null_NOUN', 'message_NOUN')",1
29754,"('encode_NOUN', 'procedure_NOUN')",1
29764,"('symbol_NOUN', 'car_ADJ')",1
29765,"('car_ADJ', 'message_NOUN')",1
29768,"('cdr_ADJ', 'message_NOUN')",1
29800,"('sample_ADJ', 'tree_NOUN')",1
29832,"('leafe_NOUN', 'successive_ADJ')",1
29837,"('make_ADJ', 'code-tree_NOUN')",1
29842,"('weight_NOUN', 'element_NOUN')",1
29846,"('element_ADJ', 'leave_ADJ')",1
8977,"('whole_ADJ', 'bit_NOUN')",1
29824,"('pair_NOUN', 'successive_ADJ')",1
29803,"('original_ADJ', 'sample_NOUN')",1
29804,"('sample_NOUN', 'message_NOUN')",1
29809,"('follow_ADJ', 'procedure_NOUN')",1
29810,"('symbol_NOUN', 'frequency_ADJ')",1
29811,"('frequency_ADJ', 'pair_NOUN')",1
29822,"('generate_ADJ', 'huffman-tree_ADJ')",1
29823,"('huffman-tree_ADJ', 'pair_NOUN')",1
29747,"('decode_NOUN', 'procedure_NOUN')",1
29671,"('list_ADJ', 'x_NOUN')",1
29674,"('weight_ADJ', 'x_NOUN')",1
29675,"('x_NOUN', 'weight_NOUN')",1
29676,"('weight_NOUN', 'car_ADJ')",1
29678,"('set_NOUN', 'else_ADJ')",1
29679,"('con_NOUN', 'car_ADJ')",1
29683,"('symbol_ADJ', 'frequency_NOUN')",1
29684,"('frequency_NOUN', 'pair_NOUN')",1
29660,"('constructing_NOUN', 'set_NOUN')",1
29691,"('initial_ADJ', 'ordered_ADJ')",1
29721,"('message_NOUN', 'define_ADJ')",1
29722,"('define_ADJ', 'sample_NOUN')",1
29723,"('sample_NOUN', 'tree_NOUN')",1
29693,"('leafe_NOUN', 'ready_ADJ')",1
29736,"('-tree_NOUN', 'make_ADJ')",1
29696,"('Huffman_ADJ', 'algorithm_NOUN')",1
29704,"('pair_NOUN', 'symbol_NOUN')",1
29705,"('symbol_NOUN', 'adjoin_ADJ')",1
29706,"('set_NOUN', 'make_ADJ')",1
29708,"('leaf_NOUN', 'car_ADJ')",1
29709,"('pair_NOUN', 'frequency_NOUN')",1
29714,"('pair_NOUN', 'exercise_NOUN')",1
30289,"('element_ADJ', '-of-set_NOUN')",1
30875,"('different_ADJ', 'operation_NOUN')",1
8641,"('death_NOUN', 'penalty_NOUN')",1
30885,"('available_ADJ', 'regardless_NOUN')",1
30840,"('imaginary_ADJ', 'coordinate_NOUN')",1
30920,"('part_NOUN', 'magnitude_NOUN')",1
30930,"('imag_ADJ', 'return_NOUN')",1
30933,"('specify_ADJ', 'real_ADJ')",1
30937,"('ang_ADJ', 'return_NOUN')",1
30938,"('specify_ADJ', 'magnitude_NOUN')",1
8608,"('detached_ADJ', 'voice_NOUN')",1
30917,"('selector_NOUN', 'real_ADJ')",1
30902,"('polar_ADJ', 'coordinate_NOUN')",1
30911,"('abstraction_NOUN', 'strategy_NOUN')",1
30763,"('symbolic_ADJ', 'algebra_NOUN')",1
30776,"('unrealistic_ADJ', 'example_NOUN')",1
30779,"('plausible_ADJ', 'representation_NOUN')",1
30781,"('order_ADJ', 'pair_NOUN')",1
30782,"('pair_NOUN', 'rectangular_ADJ')",1
8698,"('emergency_NOUN', 'room_NOUN')",1
30835,"('real_ADJ', 'coordinate_NOUN')",1
8665,"('normal_ADJ', 'friend_NOUN')",1
30806,"('dimension_ADJ', 'space_NOUN')",1
30809,"('orthogonal_ADJ', 'ax_NOUN')",1
8511,"('quiet_ADJ', 'goodnight_NOUN')",1
8520,"('son_NOUN', 'much_ADJ')",1
8519,"('impassive_ADJ', 'son_NOUN')",1
8516,"('quick_ADJ', 'glance_NOUN')",1
31121,"('contrast_NOUN', 'choos_NOUN')",1
31155,"('mul_ADJ', 'complex_ADJ')",1
8479,"('thing_NOUN', 'Alice_NOUN')",1
30983,"('angle_NOUN', 'define_NOUN')",1
8595,"('insane_NOUN', 'say_ADJ')",1
8592,"('serpentine_ADJ', 'lane_NOUN')",1
8591,"('dark_NOUN', 'serpentine_ADJ')",1
8584,"('sudden_ADJ', 'thunder_NOUN')",1
8596,"('say_ADJ', 'someth_NOUN')",1
30964,"('``abstract_ADJ', 'datum_NOUN')",1
31036,"('``polar_ADJ', 'form_NOUN')",1
8541,"('passenget_NOUN', 'side_NOUN')",1
31033,"('part_NOUN', 'imaginary_ADJ')",1
31032,"('pair_NOUN', 'real_ADJ')",1
8555,"('new_ADJ', 'stereo_NOUN')",1
8552,"('red_ADJ', 'ribbon_NOUN')",1
31024,"('primitive_ADJ', 'list_NOUN')",1
31027,"('obvious_ADJ', 'way_NOUN')",1
31029,"('``rectangular_ADJ', 'form_NOUN')",1
8551,"('big_ADJ', 'red_ADJ')",1
8830,"('silent_ADJ', 'sigh_NOUN')",1
30429,"('implement_ADJ', 'rational_ADJ')",1
30431,"('primitive_ADJ', 'mechanism_NOUN')",1
30440,"('rat_NOUN', 'numer_NOUN')",1
30441,"('numer_NOUN', 'denom_NOUN')",1
30443,"('way_NOUN', 'rational_ADJ')",1
30448,"('similar_ADJ', 'abstraction_NOUN')",1
30419,"('program_ADJ', 'manipulate_NOUN')",1
30397,"('multiple_ADJ', 'Representation_NOUN')",1
30407,"('structuring_NOUN', 'system_NOUN')",1
30451,"('rational_ADJ', 'arithmetic_NOUN')",1
30493,"('useful_ADJ', 'representation_NOUN')",1
30496,"('multiple_ADJ', 'representation_NOUN')",1
30499,"('example_NOUN', 'complex_ADJ')",1
30477,"('smaller_ADJ', 'task_NOUN')",1
30460,"('``higher_NOUN', 'level_NOUN')",1
30392,"('mathematical_ADJ', 'propertie_NOUN')",1
30729,"('install_NOUN', 'alternative_ADJ')",1
30317,"('distinguishing_ADJ', 'characteristic_NOUN')",1
30320,"('logarithmic_ADJ', 'growth_NOUN')",1
30324,"('fast_ADJ', 'exponentiation_NOUN')",1
30325,"('exponentiation_NOUN', 'algorithm_NOUN')",1
30330,"('half_ADJ', 'interval_ADJ')",1
30331,"('interval_ADJ', 'search_NOUN')",1
30332,"('search_NOUN', 'method_NOUN')",1
30305,"('object_NOUN', 'x_NOUN')",1
30341,"('procedure_NOUN', 'entry_NOUN')",1
30342,"('entry_NOUN', 'leave_ADJ')",1
30365,"('large_ADJ', 'literature_NOUN')",1
30364,"('black_ADJ', 'tree_NOUN')",1
30343,"('branch_NOUN', 'right_ADJ')",1
30350,"('``binary_ADJ', 'tree_NOUN')",1
30353,"('particular_ADJ', 'way_NOUN')",1
30356,"('structure_NOUN', 'Example_NOUN')",1
30660,"('simple_ADJ', 'complex_ADJ')",1
30651,"('convenient_ADJ', 'implementation_NOUN')",1
30655,"('assembling_ADJ', 'system_NOUN')",1
30669,"('separate_ADJ', 'rectangular_ADJ')",1
30505,"('equivalent_ADJ', 'way_NOUN')",1
30622,"('different_ADJ', 'part_NOUN')",1
30630,"('main_ADJ', 'technique_NOUN')",1
30641,"('explicit_ADJ', 'information_NOUN')",1
30718,"('``lower_NOUN', 'level_NOUN')",1
30678,"('abstract_ADJ', '``complex_ADJ')",1
30679,"('``complex_ADJ', 'number_NOUN')",1
30685,"('number_NOUN', 'add_ADJ')",1
8715,"('whole_ADJ', 'time_NOUN')",1
30687,"('complex_NOUN', 'sub-complex_ADJ')",1
30698,"('number_NOUN', 'independent_NOUN')",1
8747,"('lot_ADJ', 'healthier_NOUN')",1
30550,"('extended_ADJ', 'period_NOUN')",1
30540,"('programming_NOUN', 'system_NOUN')",1
8774,"('expression_NOUN', 'black_NOUN')",1
30552,"('time_NOUN', 'subject_ADJ')",1
30534,"('number_NOUN', 'work_NOUN')",1
30592,"('existing_ADJ', 'module_NOUN')",1
30604,"('larger_ADJ', 'system_NOUN')",1
30573,"('different_ADJ', 'design_NOUN')",1
30574,"('design_NOUN', 'choice_NOUN')",1
8762,"('melodramatic_ADJ', 'please_NOUN')",1
30583,"('single_ADJ', 'program_NOUN')",1
28277,"('Unbalance_ADJ', 'tree_NOUN')",1
28267,"('new_ADJ', 'datum_NOUN')",1
28346,"('procedure_NOUN', 'list_NOUN')",1
28352,"('balanced_ADJ', 'binary_ADJ')",1
28354,"('helper_NOUN', 'procedure_NOUN')",1
28355,"('procedure_NOUN', 'partial_ADJ')",1
28312,"('list_NOUN', 'copy_NOUN')",1
28313,"('list_NOUN', 'left_ADJ')",1
28316,"('list_NOUN', 'right_ADJ')",1
28319,"('list_NOUN', 'tree_NOUN')",1
28172,"('logarithmic_ADJ', 'number_NOUN')",1
28174,"('step_ADJ', 'rest_NOUN')",1
28142,"('empty_NOUN', 'tree_NOUN')",1
28145,"('empty_NOUN', 'right_ADJ')",1
9494,"('chill_ADJ', 'tingle_NOUN')",1
28153,"('-tree_ADJ', 'x_NOUN')",1
28160,"('set_NOUN', 'right_ADJ')",1
28161,"('set_NOUN', 'left_ADJ')",1
28163,"('set_ADJ', 'x_NOUN')",1
28232,"('unbalance_ADJ', 'tree_NOUN')",1
28242,"('simple_ADJ', 'ordered_ADJ')",1
28245,"('arbitrary_ADJ', 'tree_NOUN')",1
28204,"('unbalanced_ADJ', 'result_NOUN')",1
28209,"('adjoin_ADJ', 'element_NOUN')",1
28212,"('element_ADJ', 'compare_NOUN')",1
28492,"('large_ADJ', 'impact_NOUN')",1
28507,"('information_NOUN', 'retrieval_NOUN')",1
28464,"('list_NOUN', '>tree_NOUN')",1
28478,"('binary_ADJ', 'trees._NOUN')",1
28515,"('individual_ADJ', 'record_NOUN')",1
28553,"('identifying_ADJ', 'key_NOUN')",1
28541,"('efficient_ADJ', 'method_NOUN')",1
28525,"('accounting_ADJ', 'system_NOUN')",1
28528,"('typical_ADJ', 'datum_NOUN')",1
28529,"('datum_NOUN', 'management_NOUN')",1
28532,"('large_ADJ', 'amount_NOUN')",1
28385,"('car_NOUN', 'partial_ADJ')",1
9413,"('-I_ADJ', 'knew_NOUN')",1
28387,"('-tree_ADJ', 'element_NOUN')",1
28388,"('element_NOUN', 'length_ADJ')",1
28389,"('length_ADJ', 'element_NOUN')",1
28390,"('element_NOUN', 'define_NOUN')",1
28391,"('define_NOUN', 'partial_ADJ')",1
28409,"('left-tree_ADJ', 'car_NOUN')",1
28400,"('size_NOUN', 'quotient_NOUN')",1
28404,"('left-result_ADJ', 'partial_ADJ')",1
28405,"('-tree_NOUN', 'elt_NOUN')",1
28406,"('elt_NOUN', 'left_ADJ')",1
28384,"('element_NOUN', 'car_NOUN')",1
28382,"('define_NOUN', 'list_NOUN')",1
28365,"('first_ADJ', 'n_ADJ')",1
28366,"('n_ADJ', 'element_NOUN')",1
28410,"('car_NOUN', 'left_ADJ')",1
28437,"('cdr_ADJ', 'right_ADJ')",1
28443,"('left-tree_ADJ', 'right_ADJ')",1
28444,"('right_ADJ', 'tree_NOUN')",1
28449,"('short_ADJ', 'paragraph_NOUN')",1
28455,"('-tree_ADJ', 'work_NOUN')",1
28458,"('list_ADJ', '>tree_NOUN')",1
28434,"('car_NOUN', 'right_ADJ')",1
28433,"('right-tree_ADJ', 'car_NOUN')",1
28422,"('entry_NOUN', 'car_NOUN')",1
28429,"('partial_ADJ', 'tree_NOUN')",1
9613,"('head_NOUN', 'spinn_NOUN')",1
9606,"('firm_ADJ', 'hand_NOUN')",1
9605,"('gentle_NOUN', 'firm_ADJ')",1
27864,"('intersection_NOUN', 'problem_NOUN')",1
9618,"('memory_NOUN', 'elusive_ADJ')",1
27869,"('smaller_ADJ', 'set_NOUN')",1
27895,"('moderate_ADJ', 'size_NOUN')",1
27892,"('considerable_ADJ', 'speedup_NOUN')",1
27747,"('average_ADJ', 'number_NOUN')",1
9638,"('self_ADJ', 'control_NOUN')",1
27812,"('smallest_ADJ', 'element_NOUN')",1
27725,"('different_ADJ', 'size_NOUN')",1
27789,"('initial_ADJ', 'element_NOUN')",1
27785,"('clever_ADJ', 'method_NOUN')",1
9631,"('darkness_NOUN', 'try_ADJ')",1
27765,"('previous_ADJ', 'implementation_NOUN')",1
27767,"('impressive_ADJ', 'speedup_NOUN')",1
27778,"('complete_ADJ', 'scan_NOUN')",1
28069,"('define_NOUN', 'left_ADJ')",1
28080,"('entry_ADJ', 'left_ADJ')",1
28043,"('significant_ADJ', 'speedup_NOUN')",1
28045,"('previous_ADJ', 'representation_NOUN')",1
9540,"('desperate_ADJ', 'tone_NOUN')",1
28082,"('entry_ADJ', 'leave_ADJ')",1
28127,"('appropriate_ADJ', 'branch_NOUN')",1
28135,"('original_ADJ', 'entry_NOUN')",1
28085,"('of-set_NOUN', 'procedure_NOUN')",1
9523,"('greedy_ADJ', 'tonight_NOUN')",1
27947,"('empty_NOUN', 'node_NOUN')",1
27954,"('element_NOUN', 'smaller_ADJ')",1
27961,"('element_NOUN', 'greater_ADJ')",1
27946,"('possibly_ADJ', 'empty_NOUN')",1
9584,"('cautious_ADJ', 'line_NOUN')",1
9591,"('thin_NOUN', 'quilt_NOUN')",1
27925,"('list_NOUN', 'Set_NOUN')",1
28006,"('top_ADJ', 'node_NOUN')",1
27982,"('valid_ADJ', 'representation_NOUN')",1
27992,"('various_ADJ', 'binary_ADJ')",1
27997,"('tree_NOUN', 'representation_NOUN')",1
29428,"('leaf_NOUN', 'define_NOUN')",1
29131,"('example_NOUN', 'start_NOUN')",1
29153,"('successive_ADJ', 'zero_NOUN')",1
29117,"('We_ADJ', 'decide_NOUN')",1
29126,"('leaf_NOUN', 'node_NOUN')",1
9143,"('fine_ADJ', 'print_NOUN')",1
29190,"('first_ADJ', 'symbol_NOUN')",1
29193,"('decod_ADJ', 'message_NOUN')",1
9140,"('overwhelming_ADJ', 'amount_NOUN')",1
29159,"('new_ADJ', 'symbol_NOUN')",1
29198,"('left_ADJ', 'move_NOUN')",1
29182,"('third_ADJ', 'bit_NOUN')",1
9162,"('plane_NOUN', 'ticket_NOUN')",1
29175,"('first_ADJ', 'bit_NOUN')",1
29180,"('second_ADJ', 'bit_NOUN')",1
29010,"('significant_ADJ', 'saving_NOUN')",1
29012,"('length_NOUN', 'prefix_NOUN')",1
29020,"('particular_ADJ', 'scheme_NOUN')",1
29076,"('-h_ADJ', 'code_NOUN')",1
29209,"('leave_ADJ', 'right_ADJ')",1
29210,"('right_ADJ', 'left_ADJ')",1
29363,"('final_ADJ', 'merge_NOUN')",1
29371,"('unique_ADJ', 'tree_NOUN')",1
29326,"('initial_ADJ', 'leave_NOUN')",1
9086,"('stone_ADJ', 'chest_NOUN')",1
29377,"('weight_NOUN', 'node_NOUN')",1
29416,"('weay_NOUN', 'list_NOUN')",1
29408,"('symbol_NOUN', 'leaf_NOUN')",1
29415,"('symbol_ADJ', 'weay_NOUN')",1
29420,"('symbol_ADJ', 'weight_NOUN')",1
29421,"('weight_NOUN', 'define_NOUN')",1
29422,"('define_NOUN', 'leaf_NOUN')",1
29425,"('car_ADJ', 'object_NOUN')",1
9066,"('silver_ADJ', 'box_NOUN')",1
29320,"('entire_ADJ', 'tree_NOUN')",1
29214,"('entire_ADJ', 'message_NOUN')",1
9136,"('thick_NOUN', 'piece_NOUN')",1
9135,"('long_ADJ', 'thick_NOUN')",1
29234,"('fewest_ADJ', 'bit_NOUN')",1
29264,"('lowest_ADJ', 'frequency_NOUN')",1
29304,"('step_NOUN', 'merge_NOUN')",1
9102,"('flat_ADJ', 'rectangle_NOUN')",1
9113,"('silver_ADJ', 'paper_NOUN')",1
9122,"('rectangular_ADJ', 'white_NOUN')",1
29275,"('initial_ADJ', 'datum_NOUN')",1
29283,"('lowest_ADJ', 'weight_NOUN')",1
9117,"('fluid_ADJ', 'movement_NOUN')",1
28570,"('accounting_NOUN', 'system_NOUN')",1
9330,"('arm_ADJ', 'feel_NOUN')",1
28710,"('abstract_ADJ', 'selector_NOUN')",1
28722,"('lookup_ADJ', 'procedure_NOUN')",1
28726,"('numerical_ADJ', 'value_NOUN')",1
28674,"('great_ADJ', 'help_NOUN')",1
28678,"('initial_ADJ', 'implementation_NOUN')",1
28681,"('simple_NOUN', 'straightforward_ADJ')",1
28682,"('straightforward_ADJ', 'representation_NOUN')",1
28687,"('eventual_ADJ', 'system_NOUN')",1
28701,"('system_NOUN', 'later_ADJ')",1
9317,"('first_ADJ', 'piece_NOUN')",1
28768,"('possible_ADJ', 'different_ADJ')",1
28769,"('different_ADJ', 'character_NOUN')",1
28777,"('n_ADJ', 'bit_NOUN')",1
28746,"('zero_NOUN', 'bit_NOUN')",1
28749,"('thAscrd_ADJ', 'standard_NOUN')",1
28750,"('standard_NOUN', 'code_NOUN')",1
28598,"('procedure_NOUN', 'lookup_NOUN')",1
28573,"('transaction_NOUN', 'number_NOUN')",1
28578,"('data_NOUN', 'structure_NOUN')",1
28582,"('key_NOUN', 'selector_NOUN')",1
28588,"('give_ADJ', 'record_NOUN')",1
28663,"('binary_ADJ', '-tree_ADJ')",1
28664,"('-tree_ADJ', 'representation_NOUN')",1
28649,"('retrieval_ADJ', 'system_NOUN')",1
28648,"('list_NOUN', 'information_NOUN')",1
28629,"('key_NOUN', 'key_NOUN')",1
28630,"('key_NOUN', 'car_NOUN')",1
28639,"('key_NOUN', 'cdr_NOUN')",1
28899,"('fewer_ADJ', 'bit_NOUN')",1
28904,"('shorter_ADJ', 'code_NOUN')",1
28909,"('following_ADJ', 'alternative_ADJ')",1
28910,"('alternative_ADJ', 'code_NOUN')",1
9260,"('bedside_NOUN', 'table_NOUN')",1
28971,"('special_ADJ', 'separator_NOUN')",1
28972,"('separator_NOUN', 'code_NOUN')",1
28980,"('complete_ADJ', 'code_NOUN')",1
9240,"('jewel_NOUN', 'case_NOUN')",1
28968,"('Morse_ADJ', 'code_NOUN')",1
28967,"('one_NOUN', 'Morse_ADJ')",1
9296,"('arm_ADJ', 'hurt_NOUN')",1
28877,"('frequent_ADJ', 'letter_NOUN')",1
28879,"('single_ADJ', 'dot_NOUN')",1
9275,"('wide_ADJ', '-ey_ADJ')",1
28858,"('variable_ADJ', 'length_ADJ')",1
28859,"('length_ADJ', 'code_NOUN')",1
33450,"('generic_ADJ', 'system_NOUN')",1
33454,"('internal_ADJ', 'type_NOUN')",1
33455,"('type_NOUN', 'system_NOUN')",1
33464,"('symbol_NOUN', 'scheme_ADJ')",1
33468,"('generic_ADJ', 'equality_NOUN')",1
33446,"('type-tag_NOUN', 'content_NOUN')",1
33423,"('type-tag_ADJ', 'system_NOUN')",1
33431,"('Lisp_ADJ', 'implementation_NOUN')",1
33437,"('Primitive_ADJ', 'predicate_NOUN')",1
33505,"('important_ADJ', 'issue_NOUN')",1
33496,"('unified_ADJ', 'arithmetic_ADJ')",1
7752,"('first_ADJ', 'wave_NOUN')",1
33484,"('generic_ADJ', 'predicate_NOUN')",1
33485,"('predicate_NOUN', '=zero_NOUN')",1
33354,"('error_ADJ', 'message_NOUN')",1
33358,"('operation_NOUN', 'magnitude_NOUN')",1
33360,"('type_NOUN', 'complex_ADJ')",1
7768,"('great_ADJ', 'deal_ADJ')",1
33313,"('add_ADJ', 'rat_NOUN')",1
33314,"('rat_NOUN', 'add_ADJ')",1
33322,"('different_ADJ', 'installation_NOUN')",1
33402,"('apply_ADJ', 'generic_ADJ')",1
33395,"('example_NOUN', 'trace_NOUN')",1
33387,"('complex_ADJ', 'angle_NOUN')",1
33367,"('number_NOUN', 'selector_NOUN')",1
33383,"('complex_ADJ', 'real_ADJ')",1
33384,"('complex_ADJ', 'imag_ADJ')",1
33386,"('complex_ADJ', 'magnitude_NOUN')",1
33656,"('many_ADJ', 'packages_NOUN')",1
33659,"('many_ADJ', 'cross-type_ADJ')",1
33660,"('operation_NOUN', 'Coercion_NOUN')",1
33666,"('unrelated_ADJ', 'operation_NOUN')",1
33670,"('unrelated_ADJ', 'type_NOUN')",1
33673,"('explicit_ADJ', 'cross-type_NOUN')",1
33674,"('cross-type_NOUN', 'operation_NOUN')",1
33639,"('third_ADJ', 'package_NOUN')",1
33644,"('coherent_ADJ', 'policy_NOUN')",1
33651,"('overwhelming_ADJ', 'task_NOUN')",1
7698,"('mind_NOUN', 'Carlisle_NOUN')",1
33720,"('ordinary_ADJ', 'way_NOUN')",1
33727,"('equivalent_ADJ', 'object_NOUN')",1
33728,"('typical_ADJ', 'coercion_NOUN')",1
33732,"('zero_NOUN', 'imaginary_ADJ')",1
33686,"('additional_ADJ', 'structure_NOUN')",1
7703,"('black_ADJ', 'window_NOUN')",1
33552,"('module_ADJ', 'boundary_NOUN')",1
33574,"('x_NOUN', 'tag_NOUN')",1
33572,"('number_NOUN', 'lambda_NOUN')",1
33529,"('type_NOUN', 'boundary_NOUN')",1
33532,"('great_ADJ', 'pain_NOUN')",1
33544,"('controlled_ADJ', 'way_NOUN')",1
33575,"('tag_NOUN', 'add-complex_ADJ')",1
33614,"('individual_ADJ', 'packages_NOUN')",1
33581,"('technique_ADJ', 'work_NOUN')",1
7885,"('bad_ADJ', 'turn_NOUN')",1
33020,"('handling_NOUN', 'ordinary_ADJ')",1
33023,"('symbol_ADJ', 'scheme_NOUN')",1
33026,"('primitive_ADJ', 'arithmetic_ADJ')",1
