,bigram,freq
20672,"('computer_NOUN', 'scientist_NOUN')",1
20673,"('scientist_NOUN', 'computer_NOUN')",1
20677,"('particular_ADJ', 'purpose_NOUN')",1
20645,"('Lisp_NOUN', 'preface_NOUN')",1
20623,"('site_NOUN', 'www_ADJ')",1
20624,"('www_ADJ', 'mitpress_NOUN')",1
20634,"('book_NOUN', 'sample_ADJ')",1
20635,"('sample_ADJ', 'programming_NOUN')",1
20636,"('programming_NOUN', 'assignment_NOUN')",1
20637,"('assignment_NOUN', 'supplementary_ADJ')",1
20638,"('supplementary_ADJ', 'material_NOUN')",1
20641,"('downloadable_ADJ', 'implementation_NOUN')",1
20644,"('scheme_ADJ', 'dialect_NOUN')",1
20568,"('single_ADJ', 'semester_NOUN')",1
20480,"('major_ADJ', 'programming_NOUN')",1
20481,"('programming_NOUN', 'system_NOUN')",1
20483,"('generic_ADJ', 'arithmetic_ADJ')",1
20484,"('arithmetic_ADJ', 'system_NOUN')",1
20454,"('capable_ADJ', 'student_NOUN')",1
20457,"('accomplished_ADJ', 'builder_NOUN')",1
20469,"('teaching_NOUN', 'experience_NOUN')",1
20537,"('nondeterministic_ADJ', 'programming_NOUN')",1
20541,"('new_ADJ', 'section_NOUN')",1
20561,"('semester_NOUN', 'subject_NOUN')",1
20564,"('new_ADJ', 'material_ADJ')",1
20534,"('lazy_ADJ', 'evaluation_NOUN')",1
20513,"('several_ADJ', 'new_ADJ')",1
20514,"('new_ADJ', 'theme_NOUN')",1
20517,"('central_ADJ', 'role_NOUN')",1
20521,"('different_ADJ', 'approach_NOUN')",1
20525,"('computational_ADJ', 'model_NOUN')",1
20526,"('model_NOUN', 'object_NOUN')",1
20529,"('state_NOUN', 'concurrent_ADJ')",1
20530,"('concurrent_ADJ', 'programming_NOUN')",1
20531,"('programming_NOUN', 'functional_ADJ')",1
20532,"('functional_ADJ', 'programming_NOUN')",1
20533,"('programming_NOUN', 'lazy_ADJ')",1
19724,"('fast_ADJ', 'enough_ADJ')",1
19847,"('active_ADJ', 'programming_NOUN')",1
19854,"('longer_ADJ', 'life_NOUN')",1
19893,"('active_ADJ', 'use_NOUN')",1
19934,"('semantic_ADJ', 'structure_NOUN')",1
19945,"('early_ADJ', 'Lisp_NOUN')",1
19951,"('active_ADJ', 'language_NOUN')",1
19927,"('permitting_NOUN', 'function_NOUN')",1
19924,"('variable_ADJ', 'binding_NOUN')",1
19898,"('quarter_ADJ', 'century_NOUN')",1
19910,"('original_ADJ', 'Lisp_NOUN')",1
19917,"('several_ADJ', 'important_ADJ')",1
19918,"('important_ADJ', 'way_NOUN')",1
19921,"('static_ADJ', 'scoping_NOUN')",1
19836,"('performance_NOUN', 'Lisp_NOUN')",1
19768,"('bittersweet_NOUN', 'philosophy_NOUN')",1
19729,"('hardware_ADJ', 'technology_NOUN')",1
19732,"('massive_ADJ', 'programming_NOUN')",1
19733,"('programming_NOUN', 'enterprise_NOUN')",1
19734,"('enterprise_NOUN', 'new_ADJ')",1
19735,"('new_ADJ', 'organizational_ADJ')",1
19736,"('organizational_ADJ', 'principles_NOUN')",1
19741,"('abstract_ADJ', 'model_NOUN')",1
19812,"('storage_NOUN', 'requirement_NOUN')",1
19817,"('good_ADJ', 'algorithm_NOUN')",1
19824,"('precise_ADJ', 'specification_NOUN')",1
19811,"('datum_NOUN', 'storage_NOUN')",1
19779,"('precise_ADJ', 'mathematical_ADJ')",1
19809,"('execution_NOUN', 'time_NOUN')",1
19791,"('number_NOUN', 'determin_NOUN')",1
19792,"('determin_NOUN', 'primality_NOUN')",1
19798,"('program_NOUN', 'algorithm_NOUN')",1
19803,"('optimal_ADJ', 'behavior_NOUN')",1
19806,"('important_ADJ', 'parameter_NOUN')",1
20143,"('text_NOUN', 'digestible_ADJ')",1
20133,"('first_ADJ', 'course_NOUN')",1
20134,"('course_NOUN', 'text_NOUN')",1
20088,"('penalize_NOUN', 'casual_ADJ')",1
20089,"('casual_ADJ', 'cooperation_NOUN')",1
20182,"('critical_ADJ', 'programming_NOUN')",1
20156,"('serious_ADJ', 'book_NOUN')",1
20158,"('programming_NOUN', 'Lisp_NOUN')",1
20171,"('Lisp_ADJ', 'book_NOUN')",1
19994,"('dynamic_ADJ', 'structure_NOUN')",1
20001,"('simpler_ADJ', 'organism_NOUN')",1
20005,"('organizing_NOUN', 'principles_NOUN')",1
19964,"('communicat_ADJ', 'coin_NOUN')",1
19968,"('different_ADJ', 'culture_NOUN')",1
19973,"('language_NOUN', 'Pascal_ADJ')",1
19980,"('static_ADJ', 'structure_NOUN')",1
19986,"('heavy_NOUN', 'block_NOUN')",1
20018,"('discretionary_ADJ', 'exportable_ADJ')",1
20019,"('exportable_ADJ', 'functionality_NOUN')",1
20062,"('simple_ADJ', 'structure_NOUN')",1
20064,"('natural_ADJ', 'applicability_NOUN')",1
20080,"('declarable_ADJ', 'datum_NOUN')",1
20051,"('native_ADJ', 'datum_NOUN')",1
20023,"('individual_ADJ', 'Lisp_NOUN')",1
20024,"('Lisp_NOUN', 'programmer_NOUN')",1
20028,"('magnitude_NOUN', 'greater_ADJ')",1
20033,"('Pascal_ADJ', 'enterprise_NOUN')",1
17502,"('hardest_ADJ', 'part_NOUN')",1
17507,"('worry_ADJ', 'man_NOUN')",1
17522,"('surgical_ADJ', 'mask_NOUN')",1
17511,"('fine_ADJ', 'turk_NOUN')",1
17562,"('wannon_NOUN', 'turk_NOUN')",1
17572,"('small_ADJ', 'smile_NOUN')",1
17575,"('face_NOUN', 'turk_NOUN')",1
17579,"('second_ADJ', 'wind_NOUN')",1
17580,"('wind_NOUN', 'Janitor_NOUN')",1
17461,"('pulmonary_ADJ', 'embolism_NOUN')",1
17379,"('call_NOUN', 'starts_NOUN')",1
17409,"('transplant_NOUN', 'list_NOUN')",1
17441,"('minute_NOUN', 'mrs_NOUN')",1
17440,"('ten_NOUN', 'minute_NOUN')",1
17420,"('get_NOUN', 'lucky_NOUN')",1
17422,"('problem_NOUN', 'sir_NOUN')",1
17430,"('little_ADJ', 'poem_NOUN')",1
17729,"('Crystal_ADJ', 'clear_NOUN')",1
17710,"('somebody_ADJ', 'dy_NOUN')",1
17796,"('Normal_ADJ', 'rhythm_NOUN')",1
17628,"('teaching_NOUN', 'hospital_NOUN')",1
17629,"('hospital_NOUN', 'son_NOUN')",1
17596,"('transplant_ADJ', 'list_NOUN')",1
17610,"('second_ADJ', 'away_NOUN')",1
17613,"('total_ADJ', 'renal_ADJ')",1
17614,"('renal_ADJ', 'failure_NOUN')",1
17690,"('chart_NOUN', 'around_NOUN')",1
17696,"('damn_ADJ', 'name_NOUN')",1
17677,"('large_ADJ', 'pair_NOUN')",1
17650,"('sure_ADJ', 'sport_NOUN')",1
17042,"('trach_NOUN', 'kit_NOUN')",1
17044,"('Cox_NOUN', 'thank_NOUN')",1
17021,"('last_ADJ', 'thing_NOUN')",1
17069,"('call_NOUN', 'room_NOUN')",1
17107,"('Nice_NOUN', 'turk_NOUN')",1
17098,"('five_NOUN', 'freak_NOUN')",1
17076,"('turk_NOUN', 'wait_NOUN')",1
17080,"('fast_ADJ', 'okay_NOUN')",1
17097,"('high_ADJ', 'five_NOUN')",1
16936,"('many_ADJ', 'special_ADJ')",1
16937,"('special_ADJ', 'effect_NOUN')",1
16945,"('first_ADJ', 'code_NOUN')",1
16953,"('heart_NOUN', 'fail_NOUN')",1
16907,"('young_ADJ', 'hot_ADJ')",1
16908,"('hot_ADJ', 'shot_NOUN')",1
16909,"('shot_NOUN', 'doctor_NOUN')",1
16930,"('disappointed_ADJ', 'mister_NOUN')",1
16958,"('first_ADJ', 'doctor_NOUN')",1
17006,"('faulty_NOUN', 'monitor_NOUN')",1
16967,"('patient_ADJ', 'life_NOUN')",1
16972,"('I_ADJ', 'crazy_NOUN')",1
17243,"('rough_ADJ', 'admission_NOUN')",1
17251,"('go_ADJ', 'hide_NOUN')",1
17262,"('doctor_NOUN', 'okay_NOUN')",1
17336,"('sorority_NOUN', 'room_NOUN')",1
17325,"('club_NOUN', 'right_ADJ')",1
17320,"('little_ADJ', 'closeness_NOUN')",1
17166,"('life_ADJ', 'affirming_NOUN')",1
17174,"('urine_ADJ', 'sample_NOUN')",1
17135,"('big_ADJ', 'boy_NOUN')",1
17226,"('absolute_ADJ', 'worst_ADJ')",1
17187,"('ground_NOUN', 'close_ADJ')",1
17198,"('em_NOUN', 'champ_NOUN')",1
17203,"('good_ADJ', 'kid_NOUN')",1
17206,"('call_ADJ', 'tonight_NOUN')",1
18451,"('free_ADJ', 'perfect_NOUN')",1
18452,"('perfect_NOUN', 'use_NOUN')",1
18464,"('new_ADJ', 'direction_NOUN')",1
18420,"('science_NOUN', 'keep_ADJ')",1
18421,"('keep_ADJ', 'fun_NOUN')",1
18428,"('awful_ADJ', 'lot_NOUN')",1
18432,"('paying_ADJ', 'customer_NOUN')",1
18527,"('edition_NOUN', 'preface_NOUN')",1
18529,"('edition_NOUN', 'Acknowledgment_NOUN')",1
18484,"('Bible_ADJ', 'salesman_NOUN')",1
18495,"('successful_ADJ', 'computing_NOUN')",1
18343,"('bibliographical_ADJ', 'reference_NOUN')",1
18335,"('page_NOUN', 'cm_NOUN')",1
18336,"('cm_NOUN', 'electric_ADJ')",1
18337,"('electric_ADJ', 'engineering_NOUN')",1
18330,"('Harold_NOUN', 'Abelson_NOUN')",1
18329,"('program_NOUN', 'Harold_NOUN')",1
18327,"('Harold_ADJ', 'structure_NOUN')",1
18307,"('typesetting_NOUN', 'system_NOUN')",1
18385,"('fourth_ADJ', 'series_NOUN')",1
18399,"('Fourth_ADJ', 'printing_NOUN')",1
18357,"('press_NOUN', 'paperback_NOUN')",1
18379,"('Jay_NOUN', 'second_ADJ')",1
18367,"('electronic_ADJ', 'digital_ADJ')",1
18378,"('Gerald_ADJ', 'Jay_NOUN')",1
18731,"('tagged_ADJ', 'datum_NOUN')",1
18743,"('Generic_ADJ', 'operation_NOUN')",1
18719,"('multiple_ADJ', 'Representation_NOUN')",1
18706,"('symbolic_ADJ', 'Differentiation_NOUN')",1
18786,"('Environment_NOUN', 'model_NOUN')",1
18747,"('Generic_ADJ', 'Arithmetic_ADJ')",1
18748,"('Arithmetic_ADJ', 'operations_NOUN')",1
18758,"('example_NOUN', 'symbolic_ADJ')",1
18697,"('picture_NOUN', 'language_NOUN')",1
18612,"('common_NOUN', 'Divisor_NOUN')",1
18644,"('returned_ADJ', 'Value_NOUN')",1
18693,"('conventional_ADJ', 'Interface_NOUN')",1
18673,"('interval_ADJ', 'Arithmetic_ADJ')",1
18672,"('exercise_NOUN', 'interval_ADJ')",1
18656,"('Arithmetic_ADJ', 'operation_NOUN')",1
18659,"('rational_ADJ', 'Number_NOUN')",1
18671,"('extended_ADJ', 'exercise_NOUN')",1
17952,"('concentric_ADJ', 'ring_NOUN')",1
17957,"('commercial_ADJ', 'area_NOUN')",1
17974,"('meeting_NOUN', 'dialogue_NOUN')",1
17965,"('contemporary_ADJ', 'take_NOUN')",1
17945,"('outdoor_ADJ', 'theater_NOUN')",1
17934,"('central_ADJ', 'piazza_NOUN')",1
17940,"('meter_NOUN', 'wide_ADJ')",1
17941,"('wide_ADJ', 'space_NOUN')",1
17973,"('event_NOUN', 'meeting_NOUN')",1
18016,"('commercial_ADJ', 'center_NOUN')",1
18008,"('public_ADJ', 'space_NOUN')",1
18009,"('space_NOUN', 'restaurant_NOUN')",1
18012,"('hotel_NOUN', 'office_NOUN')",1
18005,"('mall_NOUN', 'entertainment_NOUN')",1
18004,"('shopping_NOUN', 'mall_NOUN')",1
17987,"('closer_ADJ', 'inspection_NOUN')",1
17992,"('modern_ADJ', 'version_NOUN')",1
17995,"('traditional_ADJ', 'marketplace_NOUN')",1
17922,"('use_NOUN', 'center_NOUN')",1
17832,"('hour_NOUN', 'twelve_ADJ')",1
17833,"('twelve_ADJ', 'minute_NOUN')",1
17841,"('annoy_ADJ', 'th_NOUN')",1
17810,"('patient_NOUN', 'doctor_NOUN')",1
17819,"('big_ADJ', 'moment_NOUN')",1
17823,"('Mm_ADJ', 'hmm_NOUN')",1
17856,"('last_ADJ', 'part_NOUN')",1
17907,"('complete_ADJ', 'idiot_NOUN')",1
17888,"('wide_ADJ', 'awake_NOUN')",1
18031,"('different_ADJ', 'slope_NOUN')",1
18240,"('joint_ADJ', 'production_NOUN')",1
18241,"('production_NOUN', 'distribution_NOUN')",1
18242,"('distribution_NOUN', 'arrangement_NOUN')",1
18194,"('Alan_ADJ', 'j_NOUN')",1
18248,"('information_NOUN', 'North_ADJ')",1
18285,"('mechanical_ADJ', 'mean_NOUN')",1
18291,"('information_NOUN', 'storage_NOUN')",1
18265,"('local_ADJ', 'distributor_NOUN')",1
18182,"('edition_NOUN', 'Harold_NOUN')",1
18066,"('interior_ADJ', 'space_NOUN')",1
18071,"('structure_NOUN', 'blend_NOUN')",1
18082,"('solar_ADJ', 'control_NOUN')",1
18083,"('control_NOUN', 'double_ADJ')",1
18084,"('double_ADJ', 'pane_NOUN')",1
18045,"('overall_ADJ', 'diameter_NOUN')",1
18053,"('reinforced_ADJ', 'concrete_NOUN')",1
18085,"('pane_NOUN', 'glass_NOUN')",1
18174,"('dance_NOUN', 'structure_NOUN')",1
18142,"('sorry_ADJ', 'honey_NOUN')",1
23197,"('prefix_ADJ', 'notation_NOUN')",1
23207,"('customary_ADJ', 'mathematical_ADJ')",1
23208,"('mathematical_ADJ', 'convention_NOUN')",1
23213,"('several_ADJ', 'advantages_NOUN')",1
23250,"('second_ADJ', 'advantage_NOUN')",1
23252,"('prefix_NOUN', 'notation_NOUN')",1
23245,"('entire_ADJ', 'combination_NOUN')",1
23222,"('arbitrary_ADJ', 'number_NOUN')",1
23041,"('simple_ADJ', 'numerical_ADJ')",1
23042,"('numerical_ADJ', 'datum_NOUN')",1
23048,"('later_ADJ', 'chapter_NOUN')",1
23056,"('compound_ADJ', 'datum_NOUN')",1
23000,"('element_NOUN', 'procedure_NOUN')",1
23062,"('easy_ADJ', 'way_NOUN')",1
23072,"('typical_ADJ', 'interaction_NOUN')",1
23078,"('computer_NOUN', 'terminal_NOUN')",1
23084,"('interpreter_ADJ', 'respond_NOUN')",1
23438,"('define_ADJ', 'circumference_NOUN')",1
23441,"('pi_ADJ', 'radius_NOUN')",1
23442,"('radius_NOUN', 'circumference_NOUN')",1
23450,"('simplest_ADJ', 'means_NOUN')",1
23455,"('simple_ADJ', 'name_NOUN')",1
23434,"('radius_ADJ', 'radius_NOUN')",1
23425,"('define_NOUN', 'define_ADJ')",1
23426,"('define_ADJ', 'pi_NOUN')",1
23433,"('pi_NOUN', 'radius_ADJ')",1
23463,"('general_ADJ', 'computational_ADJ')",1
23491,"('step-by_ADJ', 'step_NOUN')",1
23492,"('step_NOUN', 'program_NOUN')",1
23493,"('program_NOUN', 'construction_NOUN')",1
23498,"('name_ADJ', 'object_NOUN')",1
23499,"('object_NOUN', 'association_NOUN')",1
23505,"('successive_ADJ', 'interaction_NOUN')",1
23510,"('incremental_ADJ', 'development_NOUN')",1
23513,"('Lisp_ADJ', 'program_NOUN')",1
23466,"('complex_ADJ', 'structure_NOUN')",1
23478,"('complex_ADJ', 'program_NOUN')",1
23484,"('step_NOUN', 'computational_ADJ')",1
23321,"('convention_NOUN', 'known_ADJ')",1
23323,"('pretty_NOUN', 'printing_NOUN')",1
23327,"('long_ADJ', 'combination_NOUN')",1
23340,"('complex_ADJ', 'expression_NOUN')",1
23320,"('formatting_NOUN', 'convention_NOUN')",1
23286,"('overall_ADJ', 'complexity_NOUN')",1
23299,"('simple_ADJ', 'expression_NOUN')",1
23380,"('critical_ADJ', 'aspect_NOUN')",1
23402,"('define_NOUN', 'size_NOUN')",1
23346,"('basic_ADJ', 'cycle_NOUN')",1
23361,"('interpreter_ADJ', 'run_NOUN')",1
23364,"('read_ADJ', 'eval_ADJ')",1
23365,"('eval_ADJ', '-print_ADJ')",1
23366,"('-print_ADJ', 'loop_NOUN')",1
22685,"('convenient_ADJ', 'language_NOUN')",1
22697,"('excellent_ADJ', 'language_NOUN')",1
22708,"('computer_NOUN', 'languages_NOUN')",1
22680,"('handling_ADJ', 'procedure_NOUN')",1
22657,"('powerful_ADJ', 'program_NOUN')",1
22658,"('program_NOUN', 'desing_NOUN')",1
22659,"('desing_NOUN', 'technique_NOUN')",1
22665,"('traditional_ADJ', 'distinction_NOUN')",1
22714,"('consideration_NOUN', 'program_NOUN')",1
22715,"('great_ADJ', 'fun_NOUN')",1
22736,"('early_ADJ', 'history_NOUN')",1
22566,"('translate_ADJ', 'program_NOUN')",1
22569,"('machine_NOUN', 'code_NOUN')",1
22536,"('significant_ADJ', 'way_NOUN')",1
22542,"('experimental_ADJ', 'character_NOUN')",1
22547,"('symbol_ADJ', 'manipulation_NOUN')",1
22590,"('inefficient_ADJ', 'Lisp_NOUN')",1
22623,"('unique_ADJ', 'feature_NOUN')",1
22626,"('excellent_ADJ', 'medium_NOUN')",1
22629,"('important_ADJ', 'programming_NOUN')",1
22630,"('programming_NOUN', 'construct_NOUN')",1
22636,"('linguistic_ADJ', 'feature_NOUN')",1
22644,"('Lisp_ADJ', 'description_NOUN')",1
22592,"('many_ADJ', 'application_NOUN')",1
22615,"('mainstream_ADJ', 'language_NOUN')",1
22596,"('central_ADJ', 'concern_NOUN')",1
22603,"('operating_NOUN', 'system_NOUN')",1
22604,"('system_NOUN', 'shell_NOUN')",1
22605,"('shell_NOUN', 'language_NOUN')",1
22608,"('extension_NOUN', 'language_NOUN')",1
22611,"('desing_NOUN', 'system_NOUN')",1
22912,"('integration_NOUN', 'algorithm_NOUN')",1
22911,"('new_ADJ', 'integration_NOUN')",1
22914,"('purpose_NOUN', 'compiler_NOUN')",1
22915,"('purpose_NOUN', 'computer_NOUN')",1
22921,"('software_ADJ', 'tool_NOUN')",1
22880,"('breakthrough_ADJ', 'computation_NOUN')",1
22883,"('scientific_ADJ', 'importance_NOUN')",1
22894,"('previous_ADJ', 'result_NOUN')",1
22967,"('powerful_ADJ', 'language_NOUN')",1
22988,"('simpler_ADJ', 'one_NOUN')",1
22871,"('ANSI_ADJ', 'standard_NOUN')",1
22805,"('purpose_NOUN', 'processor_NOUN')",1
22809,"('intelligence_NOUN', 'laboratory_NOUN')",1
22791,"('different_ADJ', 'machine_NOUN')",1
22784,"('Lisp_ADJ', 'dialect_NOUN')",1
22817,"('book_NOUN', 'call_ADJ')",1
22818,"('call_ADJ', 'scheme_NOUN')",1
22861,"('earlier_ADJ', 'Lisp_NOUN')",1
22862,"('Lisp_NOUN', 'dialect_NOUN')",1
22864,"('industrial_ADJ', 'standard_NOUN')",1
22842,"('Ieee_ADJ', 'standard_NOUN')",1
22836,"('instructional_ADJ', 'use_NOUN')",1
24278,"('operator_ADJ', 'sum_NOUN')",1
24369,"('Typical_ADJ', 'interpreter_NOUN')",1
24387,"('local_ADJ', 'environment_NOUN')",1
24350,"('application_NOUN', 'insofar_ADJ')",1
24255,"('f_NOUN', 'sum_NOUN')",1
24158,"('building_ADJ', 'block_NOUN')",1
24131,"('procedure_NOUN', 'sum_NOUN')",1
24231,"('application_NOUN', 'process_NOUN')",1
24249,"('procedure_NOUN', 'defin_ADJ')",1
24197,"('Substitution_NOUN', 'model_NOUN')",1
24563,"('evaluation_NOUN', 'method_NOUN')",1
24586,"('use_ADJ', 'substitution_NOUN')",1
24535,"('previous_ADJ', 'evaluation_NOUN')",1
24549,"('expression_NOUN', 'x_ADJ')",1
24618,"('additional_ADJ', 'efficiency_NOUN')",1
24622,"('multiple_ADJ', 'evaluation_NOUN')",1
24614,"('use_NOUN', 'applicative_ADJ')",1
24592,"('yield_NOUN', 'legitimate_NOUN')",1
24593,"('legitimate_NOUN', 'value_NOUN')",1
24594,"('value_NOUN', 'normal_ADJ')",1
24519,"('expansion_NOUN', 'sum_NOUN')",1
24435,"('incomplete_ADJ', 'model_NOUN')",1
24439,"('greater_ADJ', 'detail_NOUN')",1
24441,"('simple_ADJ', 'model_NOUN')",1
24448,"('refined_ADJ', 'model_NOUN')",1
24456,"('``mutable_ADJ', 'datum_NOUN')",1
24434,"('simplify_NOUN', 'incomplete_ADJ')",1
24409,"('elaborate_ADJ', 'model_NOUN')",1
24414,"('complete_ADJ', 'implementation_NOUN')",1
24427,"('modeling_ADJ', 'phenomena_NOUN')",1
24458,"('substitution_NOUN', 'model_ADJ')",1
24459,"('model_ADJ', 'break_NOUN')",1
24505,"('primitive_ADJ', 'operator_NOUN')",1
24486,"('alternative_ADJ', 'evaluation_NOUN')",1
24463,"('complicated_ADJ', 'model_NOUN')",1
24475,"('interpreter_NOUN', 'first_ADJ')",1
23732,"('``percolate_ADJ', 'value_NOUN')",1
23777,"('instruction_NOUN', 'sequence_NOUN')",1
23780,"('corresponding_ADJ', 'operation_NOUN')",1
23788,"('second_ADJ', 'rule_NOUN')",1
23765,"('primitive_ADJ', 'case_NOUN')",1
23737,"('general_ADJ', 'kind_NOUN')",1
23738,"('process_NOUN', 'known_ADJ')",1
23740,"('tree_NOUN', 'accumulation_NOUN')",1
23741,"('accumulation_NOUN', 'figure_NOUN')",1
23749,"('repeated_ADJ', 'application_NOUN')",1
23662,"('different_ADJ', 'combination_NOUN')",1
23554,"('different_ADJ', 'environment_NOUN')",1
23569,"('point_NOUN', 'let_NOUN')",1
23526,"('later_ADJ', 'retrieve_NOUN')",1
23538,"('name_NOUN', 'object_NOUN')",1
23539,"('object_NOUN', 'pair_NOUN')",1
23644,"('nested_ADJ', 'combination_NOUN')",1
23650,"('complicated_ADJ', 'process_NOUN')",1
23586,"('leftmost_ADJ', 'subexpression_NOUN')",1
23592,"('simple_ADJ', 'rule_NOUN')",1
23806,"('key_NOUN', 'point_NOUN')",1
23995,"('square_NOUN', 'something_NOUN')",1
24002,"('define_NOUN', 'square_NOUN')",1
24004,"('x_NOUN', 'x_ADJ')",1
24009,"('following_ADJ', 'way_NOUN')",1
23956,"('combining_ADJ', 'operation_NOUN')",1
23957,"('operation_NOUN', 'definition_NOUN')",1
23965,"('limited_ADJ', 'means_NOUN')",1
23975,"('abstraction_NOUN', 'technique_NOUN')",1
23978,"('compound_NOUN', 'operation_NOUN')",1
24082,"('actual_ADJ', 'argument_NOUN')",1
24092,"('actual_ADJ', 'call_NOUN')",1
24097,"('define_ADJ', 'square_NOUN')",1
24032,"('name_NOUN', 'x_NOUN')",1
24038,"('pronoun_ADJ', 'play_NOUN')",1
24054,"('define_NOUN', '<name>_NOUN')",1
24055,"('<name>_NOUN', '<formal_ADJ')",1
23858,"('program_NOUN', 'execution_NOUN')",1
23855,"('important_ADJ', 'role_NOUN')",1
23865,"('handle_ADJ', 'definition_NOUN')",1
23870,"('define_NOUN', 'x_NOUN')",1
23819,"('interactive_ADJ', 'language_NOUN')",1
23916,"('various_ADJ', 'kind_NOUN')",1
23920,"('associate_ADJ', 'evaluation_NOUN')",1
23928,"('simple_ADJ', 'general_ADJ')",1
23932,"('specialized_ADJ', 'rule_NOUN')",1
23935,"('special_ADJ', 'forms._NOUN')",1
23897,"('general_ADJ', 'evaluation_NOUN')",1
23900,"('form_NOUN', 'Define_NOUN')",1
21329,"('great_ADJ', 'debt_NOUN')",1
21337,"('introductory_ADJ', 'curriculum_NOUN')",1
21318,"('late_ADJ', '1960_NOUN')",1
21302,"('clear_ADJ', 'intellectual_ADJ')",1
21303,"('intellectual_ADJ', 'descendant_NOUN')",1
21309,"('wonderful_ADJ', 'subject_NOUN')",1
21310,"('programming_NOUN', 'linguistic_NOUN')",1
21380,"('scheme_ADJ', 'language_NOUN')",1
21397,"('function_ADJ', 'programming_NOUN')",1
21398,"('programming_NOUN', 'community_NOUN')",1
21401,"('book_NOUN', 'Joel_ADJ')",1
21402,"('Joel_ADJ', 'Mos_NOUN')",1
21379,"('initial_ADJ', 'development_NOUN')",1
21351,"('first_ADJ', 'set_NOUN')",1
21354,"('subject_ADJ', 'note_NOUN')",1
21213,"('metalinguistic_ADJ', 'power_NOUN')",1
21218,"('uniform_ADJ', 'representation_NOUN')",1
21225,"('garbage_NOUN', 'collected_ADJ')",1
21226,"('collected_ADJ', 'heap_NOUN')",1
21227,"('heap_NOUN', 'allocate_ADJ')",1
21228,"('allocate_ADJ', 'datum_NOUN')",1
21232,"('lexical_ADJ', 'scoping_NOUN')",1
21177,"('design_NOUN', 'construction_NOUN')",1
21178,"('construction_NOUN', 'testing_NOUN')",1
21194,"('fine_ADJ', 'tool_NOUN')",1
21197,"('unprecedented_ADJ', 'power_NOUN')",1
21273,"('territory_ADJ', 'decade_NOUN')",1
21258,"('lambda_NOUN', 'calculus_NOUN')",1
21260,"('programming_NOUN', 'languages_NOUN')",1
21557,"('teach_NOUN', 'contribution_NOUN')",1
21567,"('undergraduate_ADJ', 'instruction_NOUN')",1
21608,"('significant_ADJ', 'effort_NOUN')",1
21599,"('nondeterministic_ADJ', 'evaluation_NOUN')",1
21442,"('intellectual_ADJ', 'life_NOUN')",1
21454,"('exploring_NOUN', 'idea_NOUN')",1
21413,"('symbolic_ADJ', 'computation_NOUN')",1
21429,"('real_ADJ', 'structure_NOUN')",1
21517,"('lecturer_NOUN', 'recitation_NOUN')",1
21518,"('recitation_NOUN', 'instructor_NOUN')",1
21471,"('powerful_ADJ', 'medium_NOUN')",1
21476,"('natural_ADJ', 'activity_NOUN')",1
21488,"('programming_NOUN', 'part_NOUN')",1
21490,"('joy_ADJ', 'derive_NOUN')",1
21494,"('great_ADJ', 'master_NOUN')",1
21175,"('incremental_ADJ', 'program_NOUN')",1
21173,"('excellent_ADJ', 'support_NOUN')",1
22531,"('original_ADJ', 'feature_NOUN')",1
20841,"('language_NOUN', 'construct_NOUN')",1
20831,"('essential_ADJ', 'material_ADJ')",1
20839,"('particular_ADJ', 'programming_NOUN')",1
20853,"('mathematical_ADJ', 'analysis_NOUN')",1
20796,"('introductory_ADJ', 'computer_NOUN')",1
20797,"('science_NOUN', 'subject_NOUN')",1
20801,"('major_ADJ', 'concern_NOUN')",1
20807,"('computer_NOUN', 'language_NOUN')",1
20814,"('novel_ADJ', 'formal_ADJ')",1
20815,"('formal_ADJ', 'medium_NOUN')",1
20899,"('page_NOUN', 'long_ADJ')",1
20900,"('long_ADJ', 'program_NOUN')",1
20903,"('exemplary_ADJ', 'style_NOUN')",1
20864,"('intellectual_ADJ', 'complexity_NOUN')",1
20866,"('large_ADJ', 'software_ADJ')",1
20867,"('software_ADJ', 'system_NOUN')",1
20877,"('good_ADJ', 'feel_NOUN')",1
20886,"('major_ADJ', 'technique_NOUN')",1
20709,"('entry_NOUN', 'level_NOUN')",1
20710,"('level_NOUN', 'subject_NOUN')",1
20791,"('desing_NOUN', 'experience_NOUN')",1
20704,"('computer_NOUN', 'programs_NOUN')",1
20774,"('prior_ADJ', 'form_ADJ')",1
20775,"('form_ADJ', 'training_NOUN')",1
20787,"('extensive_ADJ', 'programming_NOUN')",1
20790,"('hardware_ADJ', 'desing_NOUN')",1
20740,"('linear_ADJ', 'system_NOUN')",1
20745,"('digital_ADJ', 'system_NOUN')",1
20748,"('subject_ADJ', 'since_NOUN')",1
20754,"('present_ADJ', 'form_NOUN')",1
21086,"('syntactic_ADJ', 'structure_NOUN')",1
21089,"('formal_ADJ', 'propertie_NOUN')",1
21096,"('short_ADJ', 'time_NOUN')",1
21100,"('syntactic_ADJ', 'detail_NOUN')",1
21104,"('real_ADJ', 'issue_NOUN')",1
21060,"('language_NOUN', 'Lisp_NOUN')",1
21072,"('great_ADJ', 'advantage_NOUN')",1
21153,"('datum_NOUN', 'mutation_NOUN')",1
21165,"('embedded_ADJ', 'language_NOUN')",1
21170,"('interactive_ADJ', 'environment_NOUN')",1
21114,"('manageable_ADJ', 'part_NOUN')",1
21127,"('scale_NOUN', 'strategy_NOUN')",1
