,bigram,freq
49318,"('quiescent_ADJ', 'warmth_NOUN')",1
49380,"('old_ADJ', 'darling_NOUN')",1
49361,"('wild_ADJ', 'heath_NOUN')",1
49293,"('good_ADJ', 'ground_NOUN')",1
49240,"('kind_ADJ', 'speech_NOUN')",1
49203,"('mind_NOUN', 'let_NOUN')",1
49207,"('mean_ADJ', 'opinion_NOUN')",1
49216,"('ill_ADJ', '-concealed_ADJ')",1
49217,"('-concealed_ADJ', 'anxiety_NOUN')",1
49274,"('firelight_ADJ', 'shone_NOUN')",1
11260,"('large_ADJ', 'talk_NOUN')",1
49283,"('anything_NOUN', 'better_ADJ')",1
49247,"('ill_ADJ', 'grace_NOUN')",1
11220,"('sea_NOUN', 'alive_ADJ')",1
11218,"('Achaean_ADJ', 'leader_NOUN')",1
49535,"('half_ADJ', 'hither_NOUN')",1
11217,"('third_ADJ', 'Achaean_ADJ')",1
5384,"('spacious_ADJ', 'store_NOUN')",1
49593,"('decay_ADJ', 'fire_NOUN')",1
49576,"('old_ADJ', 'passion_NOUN')",1
49556,"('hot_ADJ', 'little_NOUN')",1
49574,"('revive_ADJ', 'ember_NOUN')",1
49446,"('strange_ADJ', 'warring_NOUN')",1
49406,"('subterranean_ADJ', 'heat_NOUN')",1
11232,"('great_ADJ', 'rock_NOUN')",1
49491,"('good_ADJ', 'policy_NOUN')",1
49461,"('common_ADJ', 'fog_NOUN')",1
49467,"('worst_ADJ', 'colour_NOUN')",1
50519,"('particular_ADJ', 'lover_NOUN')",1
50530,"('certain_ADJ', 'creature_NOUN')",1
50502,"('great_ADJ', 'desire_NOUN')",1
50503,"('desire_NOUN', 'love_NOUN')",1
50568,"('reckless_NOUN', 'unconventionality_NOUN')",1
50486,"('populous_ADJ', 'solitude_NOUN')",1
50424,"('late_ADJ', 'year_NOUN')",1
50437,"('-nigh_ADJ', 'impossible_ADJ')",1
50440,"('heath_NOUN', 'pony_NOUN')",1
50421,"('thing_NOUN', 'opportunity_NOUN')",1
50408,"('maternal_ADJ', 'grandfather_NOUN')",1
50419,"('natural_ADJ', 'law_NOUN')",1
50417,"('happy_ADJ', 'convergence_NOUN')",1
50441,"('pony_NOUN', 'bat_NOUN')",1
50476,"('vaster_ADJ', 'mansion_NOUN')",1
50478,"('open_ADJ', 'hill_NOUN')",1
50480,"('summer_NOUN', 'condition_NOUN')",1
50448,"('narrow_ADJ', 'life_NOUN')",1
50691,"('fearful_ADJ', 'gloom_NOUN')",1
50696,"('great_ADJ', 'love_NOUN')",1
50701,"('high_ADJ', 'god_NOUN')",1
50745,"('several_ADJ', 'battle_NOUN')",1
50750,"('Pontius_ADJ', 'Pilate_NOUN')",1
50619,"('less_ADJ', 'attraction_NOUN')",1
50624,"('women_NOUN', 'fidelity_NOUN')",1
50609,"('mouth_ADJ', 'matching_NOUN')",1
50606,"('famine_NOUN', 'price_NOUN')",1
50603,"('meanest_ADJ', 'kisse_NOUN')",1
50632,"('lantern_ADJ', 'glimmer_NOUN')",1
50661,"('doleful_ADJ', 'joy_NOUN')",1
50668,"('brackish_ADJ', 'water_NOUN')",1
50674,"('particular_ADJ', 'time_NOUN')",1
50676,"('unaffectedly_ADJ', 'devout_NOUN')",1
50636,"('last_ADJ', 'long_ADJ')",1
50644,"('women_ADJ', 'learn_NOUN')",1
50650,"('round_NOUN', 'love_NOUN')",1
50129,"('Tartarean_ADJ', 'dignity_NOUN')",1
50130,"('dignity_NOUN', 'sat_NOUN')",1
5469,"('best_ADJ', 'wine_NOUN')",1
50144,"('thin_ADJ', 'fillet_NOUN')",1
50112,"('unreconciled_ADJ', 'thereto_NOUN')",1
50117,"('smouldering_NOUN', 'rebelliousness_NOUN')",1
50120,"('shady_ADJ', 'splendour_NOUN')",1
50121,"('real_ADJ', 'surface_NOUN')",1
50146,"('black_NOUN', 'velvet_NOUN')",1
50169,"('narrow_ADJ', 'band_NOUN')",1
50034,"('general_ADJ', 'figure_NOUN')",1
50040,"('higher_ADJ', 'female_ADJ')",1
50041,"('female_ADJ', 'deity_NOUN')",1
50046,"('old_ADJ', 'helmet_NOUN')",1
50051,"('accidental_ADJ', 'dewdrop_NOUN')",1
50030,"('slight_ADJ', 'rearrangement_NOUN')",1
50008,"('rose_NOUN', 'ruby_NOUN')",1
50011,"('tropic_ADJ', 'midnight_NOUN')",1
50016,"('lotus_ADJ', 'eater_NOUN')",1
11145,"('terrible_ADJ', 'voyage_NOUN')",1
50080,"('love_NOUN', 'wrath_NOUN')",1
50079,"('imperiousness_NOUN', 'love_NOUN')",1
50078,"('celestial_ADJ', 'imperiousness_NOUN')",1
50074,"('many_ADJ', 'respect_ADJ')",1
50075,"('respect_ADJ', 'canvase_NOUN')",1
50333,"('strangest_ADJ', 'assortment_NOUN')",1
50344,"('perspective_NOUN', 'romantic_ADJ')",1
50345,"('romantic_ADJ', 'recollection_NOUN')",1
50307,"('hill_NOUN', 'visible_ADJ')",1
50310,"('cottage_NOUN', 'door_NOUN')",1
50315,"('English_ADJ', 'channel_NOUN')",1
50353,"('military_ADJ', 'band_NOUN')",1
50303,"('remote_ADJ', 'blue_NOUN')",1
50374,"('water_NOUN', 'place_NOUN')",1
50375,"('place_NOUN', 'glitter_NOUN')",1
50378,"('grand_ADJ', 'solemnity_NOUN')",1
50390,"('latent_ADJ', 'vein_NOUN')",1
50372,"('random_ADJ', 'intertwining_NOUN')",1
50361,"('gild_ADJ', 'letter_NOUN')",1
50354,"('band_NOUN', 'officer_NOUN')",1
50363,"('dark_ADJ', 'tablet_NOUN')",1
50366,"('surrounding_ADJ', 'Egdon_NOUN')",1
50369,"('bizarre_NOUN', 'effect_NOUN')",1
50304,"('blue_NOUN', 'tinge_NOUN')",1
50221,"('future_ADJ', 'wife_NOUN')",1
50218,"('fine_ADJ', 'musician_NOUN')",1
50201,"('native_ADJ', 'place_NOUN')",1
50203,"('fashionable_ADJ', 'seaside_NOUN')",1
50204,"('seaside_NOUN', 'resort_NOUN')",1
5477,"('case_NOUN', 'poor_ADJ')",1
50276,"('thriving_NOUN', 'drank_NOUN')",1
50294,"('airy_ADJ', 'perch_NOUN')",1
50270,"('local_ADJ', 'musician_NOUN')",1
50269,"('chief_NOUN', 'local_ADJ')",1
49196,"('ill_ADJ', 'thought_NOUN')",1
48113,"('prickly_ADJ', 'switch_NOUN')",1
48119,"('small_ADJ', 'undying_ADJ')",1
48120,"('undying_ADJ', 'fire_NOUN')",1
48127,"('faint_ADJ', 'illumination_NOUN')",1
48089,"('bramble_ADJ', 'catch_NOUN')",1
48090,"('catch_NOUN', 'hold_NOUN')",1
5127,"('provision_NOUN', 'ready_ADJ')",1
48157,"('large_ADJ', 'pool_NOUN')",1
48165,"('smooth_ADJ', 'water_NOUN')",1
11452,"('thus_ADJ', 'speak_NOUN')",1
48171,"('bank_NOUN', 'meeting_NOUN')",1
48172,"('meeting_NOUN', 'behind_NOUN')",1
48140,"('salient_ADJ', 'corner_NOUN')",1
48153,"('ditch_NOUN', 'dry_NOUN')",1
48149,"('bank_NOUN', 'fence_NOUN')",1
48086,"('trivial_ADJ', 'incident_NOUN')",1
48038,"('dead_ADJ', 'heathbell_NOUN')",1
48014,"('maiden_ADJ', 'herbage_NOUN')",1
48017,"('crippled_ADJ', 'stalk_NOUN')",1
48019,"('slight_ADJ', 'footway_NOUN')",1
48023,"('thickest_ADJ', 'boot_NOUN')",1
48035,"('windy_ADJ', 'tuno_NOUN')",1
47991,"('turnpike_NOUN', 'road_NOUN')",1
48000,"('night_ADJ', 'rambling_NOUN')",1
48003,"('little_ADJ', 'trodden_ADJ')",1
48004,"('trodden_ADJ', 'spot_NOUN')",1
48042,"('dark_ADJ', 'creature_NOUN')",1
48056,"('small_ADJ', 'wild_ADJ')",1
48057,"('wild_ADJ', 'pony_NOUN')",1
48309,"('buoyant_ADJ', 'bound_NOUN')",1
48293,"('dwelling_NOUN', 'house_NOUN')",1
48292,"('irregular_ADJ', 'dwelling_NOUN')",1
48285,"('old_ADJ', 'supremacy_NOUN')",1
48347,"('unconsume_ADJ', 'pile_NOUN')",1
48349,"('inner_ADJ', 'angle_NOUN')",1
48353,"('upturned_ADJ', 'face_NOUN')",1
5186,"('goddess_NOUN', 'tell_NOUN')",1
48327,"('hard_ADJ', 'piece_NOUN')",1
48328,"('wood_NOUN', 'cleft_ADJ')",1
48333,"('knotty_ADJ', 'bole_NOUN')",1
48335,"('old_ADJ', 'thorn_ADJ')",1
48336,"('thorn_ADJ', 'tree_NOUN')",1
48271,"('uncultivated_ADJ', 'state_NOUN')",1
48221,"('beacon_ADJ', 'fire_NOUN')",1
48191,"('impaled_ADJ', 'head_NOUN')",1
48184,"('disconnect_ADJ', 'tuft_NOUN')",1
48193,"('city_NOUN', 'wall_NOUN')",1
48202,"('nautical_ADJ', 'tackle_NOUN')",1
48196,"('white_ADJ', 'mast_NOUN')",1
11443,"('leave_ADJ', 'alive_ADJ')",1
48258,"('step_ADJ', 'build_NOUN')",1
48239,"('lifting_ADJ', 'piece_NOUN')",1
48229,"('whitish_ADJ', 'something_NOUN')",1
48236,"('small_ADJ', 'human_ADJ')",1
48237,"('human_ADJ', 'hand_NOUN')",1
11479,"('sea_NOUN', 'said_NOUN')",1
47731,"('suppress_ADJ', 'state_NOUN')",1
47743,"('additional_ADJ', 'moment_NOUN')",1
47700,"('lengthened_ADJ', 'sighing_NOUN')",1
47710,"('spasmodic_ADJ', 'abandonment_NOUN')",1
47776,"('little_ADJ', 'thrown_NOUN')",1
47784,"('dull_ADJ', 'monochrome_NOUN')",1
47760,"('closed_ADJ', 'telescope_NOUN')",1
47619,"('emotional_ADJ', 'listener_NOUN')",1
47622,"('fetichistic_ADJ', 'mood_NOUN')",1
47627,"('advanced_ADJ', 'quality_NOUN')",1
47589,"('combined_ADJ', 'multitude_NOUN')",1
47595,"('tiny_NOUN', 'trumpet_NOUN')",1
47631,"('hand_NOUN', 'expanse_NOUN')",1
47633,"('old_ADJ', 'bloom_NOUN')",1
47674,"('heather_NOUN', 'bell_ADJ')",1
47653,"('wild_ADJ', 'rhetoric_NOUN')",1
47914,"('small_ADJ', 'object_NOUN')",1
5079,"('common_ADJ', 'cause_NOUN')",1
47892,"('largest_ADJ', 'live_ADJ')",1
47893,"('live_ADJ', 'coal_NOUN')",1
47938,"('momentary_ADJ', 'irradiation_NOUN')",1
47964,"('foet_ADJ', 'track_NOUN')",1
47968,"('mere_ADJ', 'visitor_NOUN')",1
47975,"('regular_ADJ', 'haunter_NOUN')",1
47980,"('whole_ADJ', 'secret_NOUN')",1
47984,"('incipient_ADJ', 'path_NOUN')",1
47963,"('faint_ADJ', 'foet_ADJ')",1
47947,"('matchless_ADJ', 'lip_NOUN')",1
47794,"('mrs_NOUN', 'Siddons_NOUN')",1
47834,"('earnest_ADJ', 'labour_NOUN')",1
47815,"('certain_ADJ', 'admission_NOUN')",1
47810,"('mere_ADJ', 'superficiality_NOUN')",1
47871,"('smart_ADJ', 'gust_NOUN')",1
47875,"('fitful_ADJ', 'glow_NOUN')",1
47884,"('silent_ADJ', 'circle_NOUN')",1
47862,"('appreciable_ADJ', 'beam_NOUN')",1
47847,"('mobile_NOUN', 'part_NOUN')",1
47852,"('spying_ADJ', 'attitude_NOUN')",1
47858,"('decaying_ADJ', 'ember_NOUN')",1
48917,"('pond_ADJ', 'outside_NOUN')",1
48919,"('second_ADJ', 'frog_NOUN')",1
5280,"('though_NOUN', 'thank_NOUN')",1
48953,"('low_ADJ', 'laugh_NOUN')",1
48956,"('third_ADJ', 'utterance_NOUN')",1
48966,"('express_ADJ', 'anxiety_NOUN')",1
48971,"('express_ADJ', 'impatience_NOUN')",1
11342,"('native_ADJ', 'soil_NOUN')",1
48800,"('converge_ADJ', 'bank_NOUN')",1
48874,"('crooke_ADJ', 'sixpence_NOUN')",1
11337,"('home_NOUN', 'whereon_NOUN')",1
48846,"('white_ADJ', 'gate_NOUN')",1
48975,"('triumphant_NOUN', 'pleasure_NOUN')",1
11285,"('sal_ADJ', 'water_NOUN')",1
49104,"('fire_NOUN', 'ready_ADJ')",1
49164,"('sign_ADJ', 'fire_NOUN')",1
49007,"('level_ADJ', 'tone_NOUN')",1
5303,"('dinner_NOUN', 'ready_ADJ')",1
49011,"('careful_ADJ', 'equipoise_NOUN')",1
49014,"('imminent_ADJ', 'extreme_NOUN')",1
48979,"('joyous_ADJ', 'eyes_NOUN')",1
48980,"('eyes_NOUN', 'rest_NOUN')",1
11305,"('heavy_NOUN', 'gale_NOUN')",1
49064,"('last_ADJ', 'autumn_NOUN')",1
49083,"('drowsy_ADJ', 'fervour_NOUN')",1
49032,"('languid_ADJ', 'calmness_NOUN')",1
11397,"('bravest_ADJ', 'warrior_NOUN')",1
48525,"('child_NOUN', 'Ungrateful_ADJ')",1
48526,"('Ungrateful_ADJ', 'little_ADJ')",1
5205,"('fine_ADJ', 'fire_NOUN')",1
5209,"('ill_ADJ', 'blood_NOUN')",1
48567,"('frog_ADJ', 'jump_NOUN')",1
48540,"('repress_ADJ', 'child_NOUN')",1
5196,"('court_NOUN', 'Antinous_ADJ')",1
48415,"('good_ADJ', 'boy_NOUN')",1
48421,"('remoter_ADJ', 'light_NOUN')",1
48465,"('precious_ADJ', 'thorn_NOUN')",1
48466,"('thorn_NOUN', 'root_NOUN')",1
48442,"('parted_ADJ', 'lip_NOUN')",1
48711,"('attentive_ADJ', 'survey_NOUN')",1
5234,"('father_NOUN', 'Antinous_ADJ')",1
48713,"('wild_ADJ', 'slope_NOUN')",1
48726,"('petulant_ADJ', 'word_NOUN')",1
48690,"('whole_ADJ', 'length_NOUN')",1
48695,"('house_NOUN', 'high_NOUN')",1
48682,"('wall_ADJ', 'material_NOUN')",1
48765,"('child_NOUN', 'reply_NOUN')",1
48769,"('crooked_ADJ', 'sixpence_NOUN')",1
5251,"('good_ADJ', 'property_NOUN')",1
48733,"('sudden_ADJ', 'listening_NOUN')",1
48747,"('whole_ADJ', 'way_NOUN')",1
11379,"('prepare_NOUN', 'war_NOUN')",1
48611,"('brass_NOUN', 'statue_NOUN')",1
48594,"('little_ADJ', 'slave_NOUN')",1
48599,"('mere_ADJ', 'automaton_NOUN')",1
48661,"('square_NOUN', 'clod_NOUN')",1
48662,"('clod_NOUN', 'dug_NOUN')",1
48669,"('slight_ADJ', 'batter_NOUN')",1
48674,"('slight_NOUN', 'defense_NOUN')",1
48660,"('thick_ADJ', 'square_NOUN')",1
48641,"('lower_NOUN', 'level_NOUN')",1
48655,"('lawless_ADJ', 'state_NOUN')",1
52910,"('previous_ADJ', 'meeting_NOUN')",1
52913,"('female_ADJ', 'shape_NOUN')",1
52865,"('little_ADJ', 'effect_NOUN')",1
52870,"('certain_ADJ', 'mass_NOUN')",1
52873,"('natural_ADJ', 'preface_NOUN')",1
52954,"('cross_NOUN', 'wind_NOUN')",1
5930,"('dark_ADJ', 'till_NOUN')",1
52958,"('trysting_NOUN', 'pair_NOUN')",1
52925,"('original_ADJ', 'excavation_NOUN')",1
52928,"('ancient_ADJ', 'British_ADJ')",1
52929,"('British_ADJ', 'people_NOUN')",1
52930,"('reddleman_NOUN', 'stung_ADJ')",1
52789,"('antecedent_ADJ', 'obstacle_NOUN')",1
52805,"('unpleasant_ADJ', 'moment_NOUN')",1
52766,"('secret_ADJ', 'meeting_NOUN')",1
52770,"('love_NOUN', 'signal_NOUN')",1
52772,"('tender_NOUN', 'effect_NOUN')",1
52840,"('left_ADJ', 'till_NOUN')",1
52816,"('new_ADJ', 'point_NOUN')",1
52817,"('heath_NOUN', 'eastward_NOUN')",1
52820,"('previous_ADJ', 'station_NOUN')",1
52826,"('careful_ADJ', 'eye_NOUN')",1
52963,"('diver_ADJ', 'place_NOUN')",1
53103,"('ambitious_ADJ', 'thing_NOUN')",1
53136,"('sudden_ADJ', 'joyousness_NOUN')",1
5961,"('sea_NOUN', 'shore_ADJ')",1
5967,"('black_ADJ', 'bull_NOUN')",1
52998,"('heather_ADJ', 'upward_NOUN')",1
53006,"('back_ADJ', 'crept_NOUN')",1
52968,"('large_ADJ', 'turve_NOUN')",1
5931,"('till_NOUN', 'dawn_NOUN')",1
5939,"('fair_ADJ', 'sea_NOUN')",1
53051,"('frigid_ADJ', 'way_NOUN')",1
53033,"('impetuous_ADJ', 'accent_NOUN')",1
53032,"('rich_NOUN', 'impetuous_ADJ')",1
52493,"('cousin_ADJ', 'Clym_NOUN')",1
52496,"('many_ADJ', 'reason_NOUN')",1
52502,"('least_ADJ', 'expect_NOUN')",1
52459,"('uneasy_ADJ', 'since_NOUN')",1
5848,"('hoist_ADJ', 'sail_NOUN')",1
5859,"('cross_NOUN', 'plank_NOUN')",1
52551,"('little_ADJ', 'higher_ADJ')",1
52553,"('small_ADJ', 'dairy_ADJ')",1
52554,"('dairy_ADJ', 'farmer_NOUN')",1
52557,"('professional_ADJ', 'man_NOUN')",1
52518,"('foolish_ADJ', 'man_NOUN')",1
52523,"('great_ADJ', 'reason_NOUN')",1
52526,"('personal_ADJ', 'self_NOUN')",1
52391,"('white_ADJ', 'paper_NOUN')",1
52405,"('black_ADJ', 'stroke_NOUN')",1
52407,"('writing_NOUN', 'thereon_NOUN')",1
52378,"('old_ADJ', 'letter_NOUN')",1
5839,"('blue_NOUN', 'wave_NOUN')",1
52412,"('winter_ADJ', 'hedge_NOUN')",1
52415,"('vermilion_NOUN', 'sunset_NOUN')",1
52686,"('accidental_ADJ', 'service_NOUN')",1
52689,"('critical_ADJ', 'juncture_NOUN')",1
52694,"('active_ADJ', 'devotion_NOUN')",1
52699,"('hitherto_NOUN', 'sighing_NOUN')",1
52654,"('old_ADJ', 'emotion_NOUN')",1
52674,"('ewe_ADJ', 'lamb_NOUN')",1
52735,"('first_ADJ', 'active_ADJ')",1
52736,"('active_ADJ', 'step_NOUN')",1
52726,"('chosen_ADJ', 'way_NOUN')",1
52597,"('certain_ADJ', 'autumn_NOUN')",1
52584,"('faithful_ADJ', 'friend_NOUN')",1
52580,"('little_ADJ', 'maid_NOUN')",1
52652,"('mere_ADJ', 'stress_NOUN')",1
52640,"('unhived_ADJ', 'bee_NOUN')",1
52646,"('way_NOUN', 'congenial_ADJ')",1
52618,"('reddle_ADJ', 'trade_NOUN')",1
52622,"('good_ADJ', 'circumstance_NOUN')",1
52631,"('prosperous_ADJ', 'man_NOUN')",1
53692,"('Desperate_ADJ', 'attempt_NOUN')",1
10701,"('mid_ADJ', 'heaven_NOUN')",1
53669,"('heard_ADJ', 'touching_NOUN')",1
53725,"('shaggy_ADJ', 'hill_NOUN')",1
53728,"('solitary_ADJ', 'several_ADJ')",1
53729,"('several_ADJ', 'keen_ADJ')",1
53730,"('keen_ADJ', 'round_NOUN')",1
53731,"('round_NOUN', 'eyes_NOUN')",1
53735,"('wintry_ADJ', 'morn_NOUN')",1
53715,"('reddleman_ADJ', 'came_NOUN')",1
53577,"('want_NOUN', 'consideration_NOUN')",1
53582,"('wild_ADJ', 'bird_NOUN')",1
53585,"('landscape_ADJ', 'painter_NOUN')",1
53546,"('differing_NOUN', 'feature_NOUN')",1
53632,"('cart_NOUN', 'lay_NOUN')",1
53637,"('slim_ADJ', 'young_ADJ')",1
53597,"('latter_ADJ', 'word_NOUN')",1
53617,"('sluggish_ADJ', 'heath_NOUN')",1
53879,"('little_ADJ', 'capital_NOUN')",1
53888,"('prosperous_ADJ', 'voyage_NOUN')",1
6126,"('company_NOUN', 'round_NOUN')",1
53874,"('free_ADJ', 'colonist_NOUN')",1
10674,"('dangerous_ADJ', 'journey_NOUN')",1
53864,"('uncivilized_ADJ', 'island_NOUN')",1
53895,"('frightful_ADJ', 'storm_NOUN')",1
53929,"('violent_ADJ', 'tempest_NOUN')",1
6130,"('dinner_NOUN', 'ready_NOUN')",1
53913,"('English_ADJ', 'vessel_NOUN')",1
53775,"('Russian_ADJ', 'vessel_NOUN')",1
53783,"('many_ADJ', 'island_NOUN')",1
53823,"('Swiss_ADJ', 'clergyman_NOUN')",1
53816,"('hardy_ADJ', 'son_NOUN')",1
10687,"('old_ADJ', 'god_NOUN')",1
53298,"('immediate_ADJ', 'reason_NOUN')",1
53262,"('night_ADJ', 'sang_ADJ')",1
53257,"('unyielding_ADJ', 'twig_NOUN')",1
53263,"('sang_ADJ', 'dirge_NOUN')",1
53266,"('clenched_ADJ', 'teeth_NOUN')",1
10733,"('like_NOUN', 'smell_NOUN')",1
53343,"('moody_ADJ', 'silence_NOUN')",1
53344,"('silence_NOUN', 'till_NOUN')",1
53332,"('get_NOUN', 'cool_NOUN')",1
10732,"('fish_ADJ', 'like_NOUN')",1
53327,"('bush_NOUN', 'last_ADJ')",1
53189,"('tame_NOUN', 'love_NOUN')",1
53198,"('good_ADJ', 'little_ADJ')",1
53204,"('worthy_ADJ', 'person_NOUN')",1
53183,"('low_ADJ', 'spirits_NOUN')",1
53170,"('dismallest_ADJ', 'thing_NOUN')",1
53180,"('little_ADJ', 'laugh_NOUN')",1
53210,"('little_ADJ', 'finger_NOUN')",1
53223,"('merciful_ADJ', 'thing_NOUN')",1
53224,"('long_ADJ', 'run_NOUN')",1
10715,"('sea_NOUN', 'cave_NOUN')",1
53483,"('strange_NOUN', 'thought_NOUN')",1
10714,"('great_ADJ', 'sea_NOUN')",1
53460,"('suspended_ADJ', 'mightiness_NOUN')",1
53524,"('darkened_ADJ', 'scenery_NOUN')",1
53539,"('fir_ADJ', 'clump_NOUN')",1
53540,"('clump_NOUN', 'lay_NOUN')",1
53521,"('Acoustic_ADJ', 'picture_NOUN')",1
53520,"('neighbourhood_NOUN', 'Acoustic_ADJ')",1
53447,"('pleasant_ADJ', 'lady_NOUN')",1
10726,"('grey_NOUN', 'sea_NOUN')",1
53360,"('blesse_ADJ', 'find_NOUN')",1
53367,"('somebody_ADJ', 'fairer_NOUN')",1
53423,"('possible_ADJ', 'issue_NOUN')",1
53407,"('curious_ADJ', 'fate_NOUN')",1
53414,"('suppressed_ADJ', 'fire_NOUN')",1
51313,"('whole_NOUN', 'think_NOUN')",1
51319,"('whole_ADJ', 'weight_NOUN')",1
51177,"('bright_ADJ', 'gold_NOUN')",1
51281,"('boy_ADJ', 'crept_NOUN')",1
51297,"('poor_ADJ', 'trivial_ADJ')",1
51298,"('trivial_ADJ', 'account_NOUN')",1
51378,"('steady_ADJ', 'bite_NOUN')",1
51336,"('pit_NOUN', 'phenomenon_NOUN')",1
51339,"('lesser_ADJ', 'evil_NOUN')",1
11004,"('old_ADJ', 'trick_NOUN')",1
51222,"('ghastly_ADJ', 'habit_NOUN')",1
51184,"('hill_ADJ', 'ahead_NOUN')",1
51188,"('light_NOUN', 'whence_NOUN')",1
51194,"('smacking_ADJ', 'noise_NOUN')",1
51197,"('unusual_ADJ', 'sight_NOUN')",1
11011,"('great_ADJ', 'mane_NOUN')",1
51274,"('solitary_ADJ', 'form_NOUN')",1
51230,"('madman_NOUN', 'sprawling_ADJ')",1
51231,"('sprawling_ADJ', 'giant_NOUN')",1
51234,"('hideous_ADJ', 'cripple_NOUN')",1
51235,"('cripple_NOUN', 'Light_NOUN')",1
51381,"('animal_ADJ', 'graze_NOUN')",1
51525,"('outer_ADJ', 'shadow_NOUN')",1
51492,"('little_ADJ', 'stove_NOUN')",1
10979,"('fat_ADJ', 'seal_NOUN')",1
51575,"('Uglier_ADJ', 'person_NOUN')",1
51560,"('startling_ADJ', 'aspect_NOUN')",1
51549,"('light_ADJ', 'shone_NOUN')",1
51553,"('ivory_ADJ', 'teeth_NOUN')",1
51556,"('red_ADJ', 'surrounding_NOUN')",1
51427,"('level_ADJ', 'entrance_NOUN')",1
51416,"('going_ADJ', 'astray_NOUN')",1
51385,"('th_ADJ', 'cropper_NOUN')",1
51396,"('direct_ADJ', 'line_NOUN')",1
51460,"('mild_ADJ', 'pitch_NOUN')",1
51430,"('innermost_ADJ', 'corner_NOUN')",1
51431,"('square_NOUN', 'outline_NOUN')",1
51436,"('light_ADJ', 'came_NOUN')",1
51439,"('move_ADJ', 'shadow_NOUN')",1
51441,"('vertical_ADJ', 'face_NOUN')",1
52362,"('worn_ADJ', 'fold_NOUN')",1
50914,"('pious_ADJ', 'woman_NOUN')",1
50918,"('giddy_NOUN', 'woman_NOUN')",1
50919,"('woman_NOUN', 'thoughtful_NOUN')",1
50922,"('rebellious_ADJ', 'woman_NOUN')",1
50923,"('woman_NOUN', 'saturnine_NOUN')",1
50930,"('inexpressible_ADJ', 'glory_NOUN')",1
50910,"('suffering_NOUN', 'woman_NOUN')",1
50897,"('subtle_ADJ', 'beauty_NOUN')",1
50934,"('full_ADJ', 'vigour_NOUN')",1
50938,"('meaner_NOUN', 'union_NOUN')",1
50941,"('strange_NOUN', 'state_NOUN')",1
50948,"('godlike_NOUN', 'conceit_NOUN')",1
50818,"('Sunday_ADJ', 'sign_NOUN')",1
5554,"('foreign_ADJ', 'country_NOUN')",1
50824,"('furze_ADJ', 'faggot_NOUN')",1
50807,"('Sunday_ADJ', 'condition_NOUN')",1
50798,"('labour_NOUN', 'hence_NOUN')",1
50838,"('fearful_ADJ', 'heaviness_NOUN')",1
50880,"('natural_ADJ', 'begetting_NOUN')",1
50845,"('untimely_ADJ', 'day_NOUN')",1
5555,"('country_NOUN', 'nobody_NOUN')",1
50852,"('old_ADJ', 'chart_NOUN')",1
50862,"('Saturday_ADJ', 'night_NOUN')",1
50857,"('Saturday-night_ADJ', 'ballad_NOUN')",1
50859,"('country_NOUN', 'people_NOUN')",1
51108,"('sad_ADJ', 'little_ADJ')",1
51111,"('money_NOUN', 'tight_NOUN')",1
51081,"('small_ADJ', 'art_NOUN')",1
51122,"('little_ADJ', 'danger_NOUN')",1
51158,"('lonely_ADJ', 'house_NOUN')",1
51161,"('populated_ADJ', 'slope_NOUN')",1
51170,"('old_ADJ', 'voice_NOUN')",1
51172,"('little_ADJ', 'song_NOUN')",1
51154,"('small_ADJ', 'cottage_NOUN')",1
51141,"('small_ADJ', 'hamlet_NOUN')",1
51078,"('comprehensive_ADJ', 'strategy_NOUN')",1
11042,"('cunn_NOUN', 'old_ADJ')",1
51007,"('spare_NOUN', 'hour_NOUN')",1
51011,"('better_ADJ', 'object_NOUN')",1
51014,"('sole_ADJ', 'reason_NOUN')",1
11043,"('old_ADJ', 'creature_NOUN')",1
50995,"('unlovable_ADJ', 'arriving_NOUN')",1
51062,"('material_ADJ', 'representation_NOUN')",1
51066,"('gradual_ADJ', 'glide_NOUN')",1
5590,"('ocean_NOUN', 'fear_ADJ')",1
11036,"('lost_ADJ', 'hold_NOUN')",1
11037,"('hold_NOUN', 'till_NOUN')",1
51036,"('greater_ADJ', 'man_NOUN')",1
51056,"('peculiar_ADJ', 'pleasure_NOUN')",1
51591,"('detection_NOUN', 'certain_ADJ')",1
52103,"('Wessex_ADJ', 'mother_NOUN')",1
52105,"('many_ADJ', 'generation_NOUN')",1
52111,"('present_ADJ', 'century_NOUN')",1
52089,"('horrid_ADJ', 'dream_NOUN')",1
52094,"('juvenile_ADJ', 'spirit_NOUN')",1
52118,"('personage_NOUN', 'stale_NOUN')",1
52122,"('older_ADJ', 'phrase_NOUN')",1
52150,"('travelling_NOUN', 'basket_NOUN')",1
52152,"('mat_ADJ', 'maker_NOUN')",1
52126,"('early_ADJ', 'prominence_NOUN')",1
52135,"('worn-out_ADJ', 'bogey_NOUN')",1
52140,"('modern_ADJ', 'invention_NOUN')",1
10923,"('fishy_ADJ', 'seal_NOUN')",1
51978,"('old_ADJ', 'school_NOUN')",1
51985,"('railway_NOUN', 'Wessex_ADJ')",1
51986,"('Wessex_ADJ', 'farmer_NOUN')",1
51992,"('Mephistophelian_ADJ', 'visitant_NOUN')",1
51995,"('bright_ADJ', 'pigment_NOUN')",1
52023,"('periodic_ADJ', 'journey_NOUN')",1
