,bigram,freq
42083,"('good_ADJ', 'restaurant_ADJ')",1
42084,"('restaurant_ADJ', 'dinner_NOUN')",1
42093,"('changing_NOUN', 'room_NOUN')",1
42027,"('cardboard_ADJ', 'tube_NOUN')",1
42020,"('bike_NOUN', 'lamp_NOUN')",1
42019,"('dead_ADJ', 'bike_NOUN')",1
42015,"('white_ADJ', 'LEDs_NOUN')",1
42014,"('ultra-bright_ADJ', 'white_ADJ')",1
42041,"('metal_ADJ', 'clip_NOUN')",1
42051,"('volt_NOUN', 'battery_NOUN')",1
41172,"('gaming_NOUN', 'session_NOUN')",1
41171,"('all-night_ADJ', 'gaming_NOUN')",1
41609,"('little_ADJ', 'hardware_NOUN')",1
41196,"('lie_ADJ', 'grow_NOUN')",1
41132,"('Darryl_ADJ', 'blank_NOUN')",1
41129,"('missing_ADJ', 'people_NOUN')",1
41144,"('couple_ADJ', 'inch_NOUN')",1
41151,"('liquor_NOUN', 'cabinet_NOUN')",1
41267,"('body_NOUN', 'count_NOUN')",1
41213,"('whimpering_NOUN', 'sound_NOUN')",1
41236,"('BART_ADJ', 'blowout_NOUN')",1
41025,"('little_ADJ', 'fry_ADJ')",1
41021,"('mango_ADJ', 'lassi_NOUN')",1
41010,"('tandoori_NOUN', 'grill_NOUN')",1
41013,"('creame_ADJ', 'spinach_NOUN')",1
41026,"('fry_ADJ', 'pastry_NOUN')",1
41029,"('sugar_ADJ', 'syrup_NOUN')",1
41046,"('many_ADJ', 'displaced_ADJ')",1
41009,"('mix_ADJ', 'tandoori_NOUN')",1
40983,"('take-out_ADJ', 'menus_NOUN')",1
40996,"('distracting_NOUN', 'minute_NOUN')",1
41047,"('displaced_ADJ', 'person_NOUN')",1
41088,"('new_ADJ', 'investment_NOUN')",1
41103,"('grad_ADJ', 'photo_NOUN')",1
41118,"('little_ADJ', 'form_NOUN')",1
41120,"('marking_NOUN', 'people_NOUN')",1
41064,"('old_ADJ', 'MySpace_NOUN')",1
41065,"('MySpace_NOUN', 'clone_NOUN')",1
41068,"('new_ADJ', 'lease_NOUN')",1
41075,"('venture_NOUN', 'capitalist_NOUN')",1
41078,"('missing_ADJ', 'family_NOUN')",1
41285,"('identity_NOUN', 'counterfeiter_NOUN')",1
41492,"('angular_ADJ', 'gape_NOUN')",1
41489,"('seam_ADJ', 'split_NOUN')",1
41462,"('power_NOUN', 'jack_NOUN')",1
41454,"('power_NOUN', 'warning_NOUN')",1
41453,"('low_ADJ', 'power_NOUN')",1
41474,"('lost_ADJ', 'contact_NOUN')",1
41484,"('whole_ADJ', 'case_NOUN')",1
41579,"('garage_NOUN', 'sale_NOUN')",1
41585,"('cheap_ADJ', 'cheap_ADJ')",1
41586,"('cheap_ADJ', 'Taiwanese_NOUN')",1
41587,"('Taiwanese_NOUN', 'vendor_NOUN')",1
41570,"('couple_ADJ', 'PCs_NOUN')",1
41566,"('old_ADJ', 'PCs_NOUN')",1
41544,"('judicious_ADJ', 'ebaying_NOUN')",1
41538,"('job_NOUN', 'Christmase_NOUN')",1
41537,"('odd_ADJ', 'job_NOUN')",1
41549,"('old_ADJ', 'machine_NOUN')",1
41556,"('laptop_ADJ', 'case_NOUN')",1
41334,"('couple_ADJ', 'glass_NOUN')",1
41327,"('weepy_ADJ', 'dinner_NOUN')",1
41357,"('old_ADJ', 'bed_NOUN')",1
41304,"('bad_ADJ', 'debt_NOUN')",1
41303,"('marriage_NOUN', 'bad_ADJ')",1
41302,"('bad_ADJ', 'marriage_NOUN')",1
41290,"('old_ADJ', 'life_NOUN')",1
41306,"('bad_ADJ', 'life_NOUN')",1
41310,"('get_ADJ', 'tear_NOUN')",1
41405,"('fresh_NOUN', 'shirt_NOUN')",1
41375,"('electrical_ADJ', 'adapter_NOUN')",1
41401,"('clean_ADJ', 'pair_NOUN')",1
37907,"('cell_NOUN', '-door_NOUN')",1
37923,"('photography_NOUN', 'kite_ADJ')",1
37928,"('homebrew_ADJ', 'laptop_NOUN')",1
37924,"('kite_ADJ', 'cam_NOUN')",1
37922,"('aerial_ADJ', 'photography_NOUN')",1
37919,"('sound_ADJ', 'rig_NOUN')",1
37918,"('surround_NOUN', 'sound_ADJ')",1
37917,"('ghetto_ADJ', 'surround_NOUN')",1
37862,"('phone_NOUN', 'number_NOUN')",1
37858,"('familiar_NOUN', 'graphic_ADJ')",1
37844,"('pepperoni_ADJ', 'pie_NOUN')",1
37867,"('free_ADJ', 'man_NOUN')",1
37868,"('free_ADJ', 'country_NOUN')",1
37989,"('racial_ADJ', 'background_NOUN')",1
38000,"('normal_ADJ', 'seeming_NOUN')",1
38004,"('black_ADJ', 'guy_NOUN')",1
38007,"('short_ADJ', 'afro_NOUN')",1
37954,"('discussion_NOUN', 'group_NOUN')",1
37953,"('online_ADJ', 'discussion_NOUN')",1
37949,"('interesting_ADJ', 'messages_NOUN')",1
37944,"('keys_NOUN', 'next_ADJ')",1
37725,"('solid_ADJ', 'waste_NOUN')",1
37712,"('nothing_NOUN', 'shameful_ADJ')",1
37713,"('shameful_ADJ', 'deviant_NOUN')",1
37814,"('exercise_ADJ', 'period_NOUN')",1
37830,"('occasional_ADJ', 'vehicle_NOUN')",1
37833,"('distant_ADJ', 'conversation_NOUN')",1
37797,"('sky_ADJ', 'overhead_NOUN')",1
38235,"('naughty_ADJ', 'boy_NOUN')",1
38231,"('shame_ADJ', 'rise_NOUN')",1
38220,"('little_ADJ', 'makeup_NOUN')",1
38225,"('hair_ADJ', 'stuff_NOUN')",1
38238,"('filthy_ADJ', 'thing_NOUN')",1
38239,"('thing_NOUN', 'shame_NOUN')",1
38247,"('email_NOUN', 'password_NOUN')",1
38249,"('get_ADJ', 'gone_NOUN')",1
38251,"('friend_NOUN', 'talk_NOUN')",1
38192,"('different_ADJ', 'planet_NOUN')",1
38344,"('little_ADJ', 'cooperative_ADJ')",1
38275,"('team_NOUN', 'captain_NOUN')",1
38182,"('bar_NOUN', 'code_NOUN')",1
38038,"('friendly_ADJ', 'face_NOUN')",1
38026,"('facial_ADJ', 'expression_NOUN')",1
38101,"('big_ADJ', 'guard_NOUN')",1
38163,"('hot_ADJ', 'piss_NOUN')",1
38171,"('filthy_ADJ', 'jean_NOUN')",1
38116,"('Plastic_ADJ', 'cuff_NOUN')",1
38115,"('treatment_NOUN', 'Plastic_ADJ')",1
38127,"('next_ADJ', 'morning_NOUN')",1
37676,"('public_ADJ', 'open_ADJ')",1
37201,"('lot_ADJ', 'worse_NOUN')",1
37189,"('little_ADJ', 'smile_NOUN')",1
37204,"('worst_ADJ', 'place_NOUN')",1
37222,"('arphid_ADJ', 'sniper_NOUN')",1
37209,"('damned_ADJ', 'sight_NOUN')",1
37156,"('worst_ADJ', 'thing_NOUN')",1
37167,"('word_NOUN', 'wrong_ADJ')",1
37223,"('sniper_NOUN', 'cloner_NOUN')",1
37302,"('innocent_ADJ', 'man_NOUN')",1
37275,"('library_ADJ', 'privilege_NOUN')",1
37242,"('bath_NOUN', 'privilege_NOUN')",1
37228,"('memory_NOUN', 'key_NOUN')",1
37248,"('exercise_ADJ', 'yard_NOUN')",1
37013,"('rust_ADJ', 'medieval_ADJ')",1
37016,"('place_NOUN', 'feel_NOUN')",1
37010,"('school_NOUN', 'trip_NOUN')",1
37025,"('colonial_ADJ', 'time_NOUN')",1
37027,"('code_NOUN', 'laser_NOUN')",1
37034,"('cell_NOUN', 'door_NOUN')",1
37005,"('gangster_NOUN', 'contemporary_NOUN')",1
36998,"('tourist_ADJ', 'attraction_NOUN')",1
37096,"('styrofoam_NOUN', 'cup_NOUN')",1
37108,"('har_ADJ', 'har_NOUN')",1
37085,"('side_NOUN', '-table_ADJ')",1
37055,"('plastic_ADJ', 'garden_ADJ')",1
37060,"('room_NOUN', 'table_NOUN')",1
37059,"('board_ADJ', 'room_NOUN')",1
37058,"('wooden_ADJ', 'board_ADJ')",1
37057,"('big_ADJ', 'wooden_ADJ')",1
37056,"('garden_ADJ', 'chair_NOUN')",1
37050,"('ergonomic_ADJ', 'chair_NOUN')",1
37049,"('light_NOUN', 'ergonomic_ADJ')",1
37048,"('fluorescent_ADJ', 'light_NOUN')",1
37068,"('cop_NOUN', 'show_NOUN')",1
37555,"('innocuous_ADJ', 'partition_NOUN')",1
37582,"('goofy_ADJ', 'thing_NOUN')",1
37551,"('fake_ADJ', 'password_NOUN')",1
37523,"('prim_NOUN', 'smile_NOUN')",1
37522,"('little_ADJ', 'prim_NOUN')",1
37531,"('touchdown_ADJ', 'dance_NOUN')",1
37588,"('electronic_ADJ', 'argument_NOUN')",1
37653,"('math_ADJ', 'behind_NOUN')",1
37650,"('message_NOUN', 'scrambling_NOUN')",1
37649,"('cryptography_NOUN', 'message_NOUN')",1
37654,"('behind_NOUN', 'crypto_NOUN')",1
37666,"('Agency_NOUN', 'use_NOUN')",1
37672,"('anyone_ADJ', 'use_NOUN')",1
37591,"('electronic_ADJ', 'reconciliation_NOUN')",1
37603,"('stupid_ADJ', 'stuff_NOUN')",1
37624,"('great_ADJ', 'way_NOUN')",1
37324,"('getting_NOUN', 'privilege_NOUN')",1
37420,"('bad_ADJ', 'people_NOUN')",1
39239,"('strong_ADJ', 'arm_NOUN')",1
39257,"('comic_ADJ', 'store_NOUN')",1
39254,"('drop-dead_ADJ', 'all-time_NOUN')",1
39226,"('needle_NOUN', 'gravel_NOUN')",1
39199,"('unanswerable_ADJ', 'question_NOUN')",1
39198,"('endless_NOUN', 'unanswerable_ADJ')",1
39214,"('last_ADJ', 'stair_NOUN')",1
39223,"('floor_NOUN', 'break_ADJ')",1
39224,"('break_ADJ', 'glass_NOUN')",1
39319,"('free_ADJ', 'mini-comic_ADJ')",1
39315,"('local_ADJ', 'illustrator_NOUN')",1
39290,"('favorite_ADJ', 'comic_NOUN')",1
39278,"('uncanny_ADJ', 'ability_NOUN')",1
39295,"('SHQ_NOUN', 'grabb_NOUN')",1
39302,"('comfy_ADJ', 'chair_NOUN')",1
39309,"('second_ADJ', 'story-collection_NOUN')",1
39081,"('world_NOUN', 'moment_NOUN')",1
39088,"('uneven_ADJ', 'ground_NOUN')",1
39092,"('metal_ADJ', 'stair_NOUN')",1
39024,"('cinched_ADJ', 'tight_NOUN')",1
39044,"('steel_ADJ', 'deck_NOUN')",1
39165,"('outside_ADJ', 'gray_NOUN')",1
39154,"('wry_ADJ', 'smile_NOUN')",1
39180,"('top_NOUN', 'step_NOUN')",1
39142,"('familiar_ADJ', 'city_NOUN')",1
39102,"('little_ADJ', 'desk_NOUN')",1
39109,"('ziploc_ADJ', 'bag_NOUN')",1
39131,"('familiar_ADJ', 'place_NOUN')",1
39134,"('familiar_ADJ', 'clothe_NOUN')",1
39579,"('pretty_NOUN', 'waitress_NOUN')",1
39583,"('gas_NOUN', 'heater_NOUN')",1
39586,"('barbeque_NOUN', 'lighter_NOUN')",1
39558,"('different_ADJ', 'place_NOUN')",1
39540,"('big_ADJ', 'plate_NOUN')",1
39545,"('huge_ADJ', 'Italian_NOUN')",1
39548,"('-cream_ADJ', 'mountain_NOUN')",1
39551,"('candy_NOUN', 'fig_NOUN')",1
39554,"('lethal_ADJ', 'little_ADJ')",1
39555,"('little_ADJ', 'espresso_NOUN')",1
39597,"('amaze_ADJ', 'th_NOUN')",1
39520,"('Beat_ADJ', 'poetry_NOUN')",1
39650,"('little_ADJ', 'fish_NOUN')",1
39602,"('six_ADJ', 'day_NOUN')",1
39521,"('poetry_NOUN', 'movement_NOUN')",1
39407,"('rear_NOUN', 'light_NOUN')",1
39397,"('nondescript_ADJ', 'white_NOUN')",1
39405,"('staircase_NOUN', 'inside_NOUN')",1
39418,"('steady_ADJ', 'eep_NOUN')",1
39480,"('bus_ADJ', 'stop_NOUN')",1
39511,"('neon_NOUN', 'strip_NOUN')",1
39512,"('strip_NOUN', 'club_NOUN')",1
39515,"('city_NOUN', 'Lights_NOUN')",1
39516,"('Lights_NOUN', 'counterculture_NOUN')",1
39479,"('Muni_ADJ', 'bus_ADJ')",1
39462,"('cry_NOUN', 'loud_ADJ')",1
39463,"('loud_ADJ', 'sob_NOUN')",1
39468,"('little_ADJ', 'kid_NOUN')",1
38567,"('delivery_NOUN', 'mechanism_NOUN')",1
38537,"('technological_ADJ', 'tinkering_NOUN')",1
38534,"('real_ADJ', 'crime_NOUN')",1
38561,"('little_ADJ', 'breath_NOUN')",1
38559,"('breathing_NOUN', 'short_ADJ')",1
38560,"('short_ADJ', 'little_ADJ')",1
38664,"('good_ADJ', 'grade_NOUN')",1
38653,"('old_ADJ', 'high_ADJ')",1
38671,"('flick_ADJ', 'gesture_NOUN')",1
38680,"('little_ADJ', 'speeche_NOUN')",1
38636,"('gibber_NOUN', 'sound_NOUN')",1
38515,"('doubt_NOUN', 'find_NOUN')",1
38394,"('sixty_NOUN', 'second_NOUN')",1
38412,"('prison_NOUN', 'pant_NOUN')",1
38421,"('Mexican_ADJ', 'gang-kid_NOUN')",1
38426,"('baggy_NOUN', 'pant_NOUN')",1
38366,"('password_NOUN', 'please_NOUN')",1
38371,"('address_NOUN', 'login_ADJ')",1
38372,"('login_ADJ', 'password_NOUN')",1
38479,"('home_NOUN', 'computer_NOUN')",1
38502,"('little_ADJ', 'gizmo_NOUN')",1
38511,"('subversive_ADJ', 'material_ADJ')",1
38439,"('fashion_NOUN', 'statement_NOUN')",1
38449,"('steel_ADJ', 'grid_NOUN')",1
38459,"('grid_ADJ', 'shone_NOUN')",1
38461,"('green_ADJ', 'paint_NOUN')",1
38897,"('voluntary_ADJ', 'questioning_NOUN')",1
38868,"('little_ADJ', 'post_NOUN')",1
38883,"('head_NOUN', 'swam_NOUN')",1
39003,"('Abraham_ADJ', 'Lincoln_NOUN')",1
38848,"('death_NOUN', 'penalty_NOUN')",1
38729,"('fine_ADJ', 'word_NOUN')",1
38742,"('neat_ADJ', 'pile_NOUN')",1
38746,"('ubiquitous_ADJ', 'go_NOUN')",1
38747,"('go_NOUN', '-cup_NOUN')",1
38692,"('snappy_ADJ', 'rebuttal_NOUN')",1
38718,"('armed_ADJ', 'camp_NOUN')",1
38809,"('heinous_ADJ', 'crime_NOUN')",1
38846,"('national_ADJ', 'security_NOUN')",1
38787,"('worst_ADJ', 'attack_NOUN')",1
42255,"('game_NOUN', 'company_NOUN')",1
45755,"('pop_NOUN', 'record_NOUN')",1
45767,"('go_ADJ', 'platinum_NOUN')",1
45762,"('new_ADJ', 'type_NOUN')",1
45760,"('relation_NOUN', 'ship_NOUN')",1
45759,"('new_ADJ', 'relation_NOUN')",1
45713,"('hardcore_ADJ', 'funk_NOUN')",1
45717,"('sound_ADJ', 'Let_NOUN')",1
45723,"('mackadocious_ADJ', 'funk_NOUN')",1
45724,"('funk_NOUN', 'material_ADJ')",1
45776,"('rap_ADJ', 'definition_NOUN')",1
45824,"('rapper_ADJ', 'sold_NOUN')",1
45845,"('Squad_ADJ', 'roll_NOUN')",1
45851,"('neck_ADJ', 'knows_NOUN')",1
45787,"('block_ADJ', 'Pump_NOUN')",1
45780,"('boy_NOUN', 'change_NOUN')",1
45799,"('black_ADJ', 'thing_NOUN')",1
45810,"('rap_NOUN', 'era_NOUN')",1
45606,"('Nate_ADJ', 'Dogg_NOUN')",1
45581,"('known_ADJ', 'fact_NOUN')",1
45550,"('tad_NOUN', 'bit_NOUN')",1
45566,"('freak_ADJ', 'mode_NOUN')",1
45577,"('Nate_ADJ', 'get_NOUN')",1
45674,"('rhythm_ADJ', 'Nate_NOUN')",1
45681,"('G-_NOUN', 'Funk_NOUN')",1
45682,"('Funk_NOUN', 'era_NOUN')",1
45637,"('next_ADJ', 'stop_NOUN')",1
45635,"('real_ADJ', 'swell_NOUN')",1
45627,"('real_ADJ', 'nice_NOUN')",1
45645,"('new_ADJ', 'era_NOUN')",1
45653,"('new_ADJ', 'level_NOUN')",1
45654,"('level_NOUN', 'Nate_NOUN')",1
46059,"('crossover_NOUN', 'Negro_NOUN')",1
46054,"('leaf_ADJ', 'clover_NOUN')",1
46076,"('sound_ADJ', 'knock_NOUN')",1
46083,"('bust_ADJ', 'grill_NOUN')",1
46015,"('dope_NOUN', 'line_NOUN')",1
46014,"('funky_ADJ', 'dope_NOUN')",1
46027,"('show_NOUN', 'business_NOUN')",1
46041,"('mad_ADJ', 'noize_NOUN')",1
46091,"('black_ADJ', 'carry_NOUN')",1
46138,"('mad_ADJ', 'damn_NOUN')",1
46159,"('tap_ADJ', 'phone_NOUN')",1
46160,"('phone_NOUN', 'hard_ADJ')",1
46102,"('cap_NOUN', 'pow_NOUN')",1
46114,"('so-called_ADJ', 'fame_NOUN')",1
46115,"('fame_NOUN', 'uh_ADJ')",1
46116,"('uh_ADJ', 'huh_NOUN')",1
46122,"('kid_ADJ', 'yeah_NOUN')",1
46125,"('climb_NOUN', 'chart_NOUN')",1
46008,"('wrong_ADJ', 'route_NOUN')",1
45908,"('next_ADJ', 'tour_NOUN')",1
45912,"('white_ADJ', 'cliff_NOUN')",1
45896,"('hardcore_NOUN', 'ruff_NOUN')",1
45917,"('underground_ADJ', 'funk_NOUN')",1
45873,"('pop_NOUN', 'tip_NOUN')",1
45871,"('mind_NOUN', 'switch_NOUN')",1
45880,"('company_NOUN', 'kick_NOUN')",1
45883,"('black_NOUN', 'crowd_NOUN')",1
45888,"('zoot_ADJ', 'suit_NOUN')",1
45893,"('mad_ADJ', 'foul_NOUN')",1
45978,"('cross_ADJ', 'yonder_NOUN')",1
45976,"('dope_ADJ', 'style_NOUN')",1
45993,"('peace_NOUN', 'nice_NOUN')",1
45089,"('visual_ADJ', 'communication_NOUN')",1
45095,"('dimensional_ADJ', 'designer_NOUN')",1
45093,"('designer_NOUN', 'typographer_NOUN')",1
45090,"('communication_NOUN', 'manual_ADJ')",1
45083,"('gry_ADJ', 'composition_NOUN')",1
45114,"('hi_ADJ', 'interpretation_NOUN')",1
45106,"('gry_ADJ', 'system_NOUN')",1
45102,"('definitive_ADJ', 'word_NOUN')",1
45080,"('potential_ADJ', 'rich_NOUN')",1
45043,"('systems_NOUN', 'principles_NOUN')",1
45057,"('rigid_NOUN', 'formulaic_ADJ')",1
45058,"('formulaic_ADJ', 'solution_NOUN')",1
45063,"('great_ADJ', 'design_NOUN')",1
45070,"('subverted_ADJ', 'one_NOUN')",1
45154,"('shit_NOUN', 'crazy_NOUN')",1
45133,"('damn_ADJ', 'right_NOUN')",1
45132,"('midnight_NOUN', 'damn_ADJ')",1
45126,"('latest_ADJ', 'computer_NOUN')",1
45125,"('anyone_ADJ', 'work_NOUN')",1
45142,"('fist_ADJ', 'full_NOUN')",1
45037,"('new_ADJ', 'typography_NOUN')",1
44929,"('open_ADJ', 'collaboration_NOUN')",1
44934,"('always_NOUN', 'learning_NOUN')",1
44949,"('thing_NOUN', 'type_NOUN')",1
44891,"('type_NOUN', 'community_NOUN')",1
44890,"('international_ADJ', 'type_NOUN')",1
44886,"('communication_NOUN', 'information_NOUN')",1
44899,"('line_NOUN', 'companion_NOUN')",1
44903,"('critical_ADJ', 'Guide_NOUN')",1
45031,"('new_ADJ', 'rule_NOUN')",1
45006,"('timeless_NOUN', 'textbook_NOUN')",1
44997,"('priority_NOUN', 'books_NOUN')",1
45020,"('great_ADJ', 'twentieth_NOUN')",1
45021,"('twentieth_NOUN', 'century_NOUN')",1
45022,"('century_NOUN', 'typographer_NOUN')",1
45028,"('conventional_ADJ', 'rule_NOUN')",1
44967,"('relevant_ADJ', 'resource_NOUN')",1
44964,"('useful_ADJ', 'balance_ADJ')",1
44963,"('collaborative_NOUN', 'useful_ADJ')",1
44979,"('want_NOUN', 'computer_NOUN')",1
44980,"('computer_NOUN', 'user_NOUN')",1
45451,"('curb_NOUN', 'Won_NOUN')",1
45454,"('better_ADJ', 'thing_NOUN')",1
45458,"('horny_ADJ', 'trick_NOUN')",1
45541,"('body_NOUN', 'turn_NOUN')",1
45542,"('turn_NOUN', 'cold_ADJ')",1
45486,"('next_ADJ', 'Nate_NOUN')",1
45493,"('straight_ADJ', 'pound_NOUN')",1
45500,"('real_ADJ', 'quick_NOUN')",1
45277,"('maternity_NOUN', 'dress_NOUN')",1
45276,"('black_NOUN', 'maternity_NOUN')",1
45280,"('city_NOUN', 'treat_NOUN')",1
45311,"('child_NOUN', 'dance_NOUN')",1
45255,"('ground_NOUN', 'tonight_NOUN')",1
45231,"('time_NOUN', 'bomb_NOUN')",1
45239,"('glass_NOUN', 'last_ADJ')",1
45240,"('last_ADJ', 'call_NOUN')",1
45250,"('’t_ADJ', 'stop_NOUN')",1
45317,"('light_ADJ', 'still_NOUN')",1
45368,"('white_ADJ', 'moon_NOUN')",1
45367,"('clear_ADJ', 'white_ADJ')",1
45366,"('black_NOUN', 'night_NOUN')",1
45365,"('clear_ADJ', 'black_NOUN')",1
45387,"('alone_ADJ', 'Nate_NOUN')",1
45332,"('white_ADJ', 'flag_NOUN')",1
45336,"('foreign_ADJ', 'land_NOUN')",1
45341,"('foreign_ADJ', 'hand_NOUN')",1
42256,"('company_NOUN', 'money_NOUN')",1
46989,"('knock_ADJ', 'knock_NOUN')",1
46959,"('people_ADJ', 'round_NOUN')",1
46955,"('yo_ADJ', 'check_NOUN')",1
46954,"('puddin_NOUN', 'yo_ADJ')",1
46960,"('round_NOUN', 'town_NOUN')",1
47073,"('resign_ADJ', 'Sit_NOUN')",1
47076,"('LazyBoy_ADJ', 'chair_NOUN')",1
47059,"('swingin_ADJ', 'cause_NOUN')",1
47029,"('fresh_ADJ', 'couple_NOUN')",1
47028,"('funky_NOUN', 'fresh_ADJ')",1
47043,"('piss_ADJ', 'boy_NOUN')",1
46842,"('vital_ADJ', 'sign_NOUN')",1
46855,"('wine_ADJ', 'Sit_NOUN')",1
46860,"('sin_ADJ', 'shine_NOUN')",1
46804,"('mic_ADJ', 'checka_NOUN')",1
46798,"('microphone_ADJ', 'wrecker_NOUN')",1
46813,"('flower_ADJ', 'Brothers_NOUN')",1
46883,"('chance_NOUN', 'jack_NOUN')",1
46877,"('bowl_ADJ', 'cause_NOUN')",1
46887,"('knick_ADJ', 'knack_NOUN')",1
46900,"('slayin_ADJ', 'music_NOUN')",1
47320,"('de_ADJ', 'commando_NOUN')",1
47292,"('magic_ADJ', 'trick_NOUN')",1
47251,"('trash_ADJ', 'crash_NOUN')",1
47388,"('last_ADJ', 'rhyme_NOUN')",1
47387,"('confusion_NOUN', 'last_ADJ')",1
47397,"('room_NOUN', 'cause_NOUN')",1
47347,"('low_ADJ', 'Afro_NOUN')",1
47360,"('chank_NOUN', 'ey_NOUN')",1
47370,"('map_ADJ', 'Yo_NOUN')",1
47148,"('duck_NOUN', 'emcee_NOUN')",1
47147,"('sucker_ADJ', 'duck_NOUN')",1
47138,"('hands_NOUN', 'clapper_ADJ')",1
47157,"('rock_ADJ', 'steady_NOUN')",1
47114,"('way_NOUN', 'ticket_NOUN')",1
47099,"('whassup_ADJ', 'moneygrip_NOUN')",1
47116,"('highest_ADJ', 'plateau_NOUN')",1
47118,"('smooth_ADJ', 'rapper_NOUN')",1
47131,"('Eagle_NOUN', 'yeah_ADJ')",1
47132,"('yeah_ADJ', 'right_NOUN')",1
47227,"('yeah_ADJ', 'paid_NOUN')",1
47226,"('PMD_NOUN', 'yeah_ADJ')",1
47218,"('snappin_ADJ', 'neck_NOUN')",1
47234,"('micraphone_ADJ', 'cord_NOUN')",1
47237,"('ey_ADJ', 'holler_NOUN')",1
47175,"('command_NOUN', 'plus_ADJ')",1
47185,"('conclusion_NOUN', 'total_ADJ')",1
47176,"('plus_ADJ', 'full_NOUN')",1
47199,"('snow_ADJ', 'blizzard_NOUN')",1
47203,"('micraphone_ADJ', 'doctor_NOUN')",1
47207,"('makin_ADJ', 'housecall_NOUN')",1
46384,"('mic_ADJ', 'Choose_NOUN')",1
46369,"('piss_ADJ', 'cause_NOUN')",1
46346,"('rap_NOUN', 'criminal_NOUN')",1
46345,"('original_ADJ', 'rap_NOUN')",1
46340,"('stranger_ADJ', 'cause_NOUN')",1
46350,"('shot_NOUN', 'spell_ADJ')",1
46351,"('spell_ADJ', 'spray_NOUN')",1
46358,"('trigger_ADJ', 'finger_NOUN')",1
46359,"('finger_NOUN', 'digital_ADJ')",1
46364,"('many_ADJ', 'man_NOUN')",1
46365,"('man_NOUN', 'thing_NOUN')",1
46451,"('ey_ADJ', 'empty_NOUN')",1
46448,"('steering_NOUN', 'shift_NOUN')",1
46465,"('weak_ADJ', 'side_NOUN')",1
46473,"('man_NOUN', 'team_NOUN')",1
46424,"('solution_NOUN', 'subscriber_NOUN')",1
46431,"('shovel_ADJ', 'layer_NOUN')",1
46440,"('tank_ADJ', 'gon_NOUN')",1
46227,"('real_ADJ', 'Damian_NOUN')",1
46224,"('black_ADJ', 'bird_NOUN')",1
46238,"('runnin_ADJ', 'rebel_NOUN')",1
46188,"('Mc_ADJ', 'stop_NOUN')",1
46297,"('cassette_NOUN', 'stop_NOUN')",1
46314,"('b-boy_ADJ', 'slang_NOUN')",1
46320,"('Egyptian_NOUN', 'rough_NOUN')",1
46698,"('hip_ADJ', 'hopper_NOUN')",1
46701,"('show_ADJ', 'shocker_NOUN')",1
46644,"('Funkadelic_ADJ', 'Devil_NOUN')",1
46640,"('ass_NOUN', 'rockabye_NOUN')",1
46639,"('stupid_ADJ', 'ass_NOUN')",1
46656,"('crack_NOUN', 'version_NOUN')",1
46659,"('greatest_ADJ', 'Hit_NOUN')",1
46662,"('original_ADJ', 'recording_NOUN')",1
46667,"('year_NOUN', 'yeah_NOUN')",1
46635,"('style_NOUN', 'crazy_NOUN')",1
46765,"('word_ADJ', 'bond_NOUN')",1
46768,"('second_ADJ', 'time_NOUN')",1
46770,"('different_ADJ', 'assignment_NOUN')",1
46772,"('sucker_ADJ', 'new_ADJ')",1
46773,"('new_ADJ', 'jack_NOUN')",1
46777,"('rappin_ADJ', 'alignment_NOUN')",1
46785,"('show_ADJ', 'Girlie_NOUN')",1
46532,"('irrelevant_ADJ', 'shit_NOUN')",1
46529,"('to-the_ADJ', 'delic_NOUN')",1
46528,"('funka_NOUN', 'to-the_ADJ')",1
46544,"('incredible_ADJ', 'nigga_NOUN')",1
46555,"('honey_NOUN', 'dip_NOUN')",1
46558,"('money_NOUN', 'tip_NOUN')",1
46493,"('Redman_ADJ', 'get_NOUN')",1
46492,"('crack_NOUN', 'Redman_ADJ')",1
46490,"('movin_ADJ', 'spectator_NOUN')",1
46614,"('funk_ADJ', 'time_NOUN')",1
46613,"('funk_NOUN', 'funk_ADJ')",1
46612,"('plus_ADJ', 'funk_NOUN')",1
46608,"('funkdafied_ADJ', 'figure_NOUN')",1
46618,"('back_ADJ', 'trunk_NOUN')",1
46619,"('trunk_NOUN', 'punk_NOUN')",1
46630,"('cerebral_ADJ', 'palsy_NOUN')",1
46576,"('burn_ADJ', 'scrubs_NOUN')",1
46563,"('honey_NOUN', 'bitch_NOUN')",1
46562,"('honeydip_NOUN', 'honey_NOUN')",1
46583,"('last_ADJ', 'album_NOUN')",1
43091,"('many_ADJ', 'sale_NOUN')",1
43075,"('government_NOUN', 'alway_NOUN')",1
43175,"('much_ADJ', 'class_NOUN')",1
43170,"('secret_ADJ', 'team_NOUN')",1
43196,"('lost_NOUN', 'personal_ADJ')",1
43197,"('personal_ADJ', 'memorial_NOUN')",1
43161,"('caffeine_NOUN', 'dealer_NOUN')",1
43159,"('friendly_ADJ', 'neighborhood_NOUN')",1
43160,"('neighborhood_NOUN', 'caffeine_NOUN')",1
42941,"('Ottoman_ADJ', 'Empire_NOUN')",1
42948,"('lethal_ADJ', 'jet_NOUN')",1
42949,"('black_NOUN', 'coffee_NOUN')",1
42950,"('coffee_NOUN', 'mu_NOUN')",1
42929,"('kiddee_ADJ', 'pops_NOUN')",1
42901,"('coffee_NOUN', 'shop_NOUN')",1
