,bigram,PMI
7826,"('moment', 'the')",0.4751717929584949
7827,"('by', 'i')",0.47365615644825
7828,"('leave', 'and')",0.47336529265439253
7829,"('not', 'so')",0.47334162692989423
7830,"('do', 'more')",0.47298182151753565
7831,"('air', 'be')",0.47264721874797644
7832,"('they', 'now')",0.4726394204315234
7833,"('knew', 'and')",0.47190137062021975
7834,"('to', 'mrs')",0.4709745067366917
7835,"('work', 'to')",0.47047417899077715
7836,"('her', 'though')",0.4695535583098298
7837,"('a', 'thought')",0.46910454150639325
7838,"('the', 'sort')",0.46859621638404647
7839,"('for', 'that')",0.46720651937895497
7840,"('so', 'he')",0.46581508166558905
7841,"('at', 'that')",0.4657634018419081
7842,"('to', 'part')",0.46528103049772085
7843,"('world', 'to')",0.4646082885685878
7844,"('to', 'mister')",0.4638774029757222
7845,"('of', 'pretty')",0.46219897967500145
7846,"('Richard', 'be')",0.46150666114276717
7847,"('i', 'or')",0.46138397051664626
7848,"('a', 'eye')",0.460872529381092
7849,"('how', 'be')",0.46079086105818234
7850,"('her', 'with')",0.4595237671034127
7851,"('that', 'little')",0.45950483562360844
7852,"('which', 'you')",0.4591202800624181
7853,"('time', 'it')",0.4588610771951238
7854,"('you', 'help')",0.45857370114287477
7855,"('like', 'he')",0.4571211790855969
7856,"('heart', 'it')",0.4568937015950283
7857,"('part', 'and')",0.4567491453876755
7858,"('help', 'and')",0.4560764034585354
7859,"('sort', 'and')",0.45561628703272916
7860,"('face', 'for')",0.4549782493751806
7861,"('boy', 'say')",0.45480981126108944
7862,"('about', ""'"")",0.4526690747250761
7863,"('have', 'you')",0.45263285613644655
7864,"('want', 'of')",0.45158742322309564
7865,"('hair', 'be')",0.4514529964788494
7866,"('which', 'one')",0.4510283095423162
7867,"('to', 'Richard')",0.4501087188734658
7868,"('girl', 'be')",0.4500962602619474
7869,"('you', 'take')",0.45001168763944577
7870,"('if', 'one')",0.4497747004489092
7871,"('keep', 'the')",0.4482023447334953
7872,"('hold', 'a')",0.44700035479953115
7873,"('Oh', 'she')",0.44688263662877503
7874,"('mind', 'of')",0.44561311663091985
7875,"('with', 'any')",0.4453953252778362
7876,"('or', 'go')",0.44491349505003086
7877,"('and', 'wish')",0.44461728808347445
7878,"('it', 'ask')",0.44296486296362403
7879,"('only', 'that')",0.4426628501218026
7880,"('and', 'lead')",0.442626448244706
7881,"('that', 'such')",0.44240032714029454
7882,"('without', 'the')",0.4423614661444333
7883,"('as', 'the')",0.4418476419873194
7884,"('rest', 'and')",0.4415768337634205
7885,"('his', 'day')",0.44009756518697074
7886,"('be', 'take')",0.43948035481276904
7887,"('the', 'hair')",0.4394498707245269
7888,"('of', 'Ester')",0.43854453296129137
7889,"('boy', '')",0.43744714921993477
7890,"('ask', 'the')",0.43553482072114136
7891,"('girl', 'at')",0.4354610006762947
7892,"('and', 'dress')",0.4353754945951067
7893,"('they', 'as')",0.4352611616711357
7894,"('find', 'you')",0.4351570367117006
7895,"('woman', 'and')",0.43390290587799996
7896,"('know', 'at')",0.432875661272039
7897,"('round', 'to')",0.4327188226641887
7898,"('here', 'she')",0.43257142061770537
7899,"('make', 'all')",0.4321989170749312
7900,"('day', 'with')",0.43186648161551844
7901,"('the', 'voice')",0.43127593927882657
7902,"('day', 'for')",0.43022215028960886
7903,"('Nat', 'and')",0.4300811949255916
7904,"('Bhaer', 'be')",0.4285920386700326
7905,"('first', 'and')",0.42806202728893794
7906,"('you', 'hand')",0.42798538130944763
7907,"('feel', 'in')",0.4275868559215432
7908,"('a', 'face')",0.4274475573781338
7909,"('have', 'say')",0.42690404989684083
7910,"('where', 'to')",0.42644391714771857
7911,"('story', 'be')",0.42549612537707304
7912,"('also', 'and')",0.42384924121407863
7913,"('behind', 'and')",0.4232275238845311
7914,"('to', 'this')",0.4231161596501174
7915,"('i', 'who')",0.4223802545111539
7916,"('Polly', 'in')",0.42171865567758715
7917,"('the', 'mouth')",0.4215279627272679
7918,"('be', 'under')",0.41913170942097366
7919,"('all', 'her')",0.4175546739056415
7920,"('the', 'face')",0.41708205769607076
7921,"('so', 'you')",0.4167969725934171
7922,"('father', 'in')",0.4166521182811458
7923,"('they', 'for')",0.4166501307160786
7924,"('i', 'like')",0.4155271863638994
7925,"('I', 'make')",0.4146519632745225
7926,"('thing', 'be')",0.4130485613042225
7927,"('pass', 'and')",0.4130076815666506
7928,"('home', 'that')",0.4115951335525452
7929,"('her', 'child')",0.4115879458665148
7930,"('and', 'fine')",0.41146551675824483
7931,"('and', 'present')",0.40961709236587396
7932,"('the', 'heart')",0.4089845899974769
7933,"('of', 'love')",0.408147890746406
7934,"('then', 'all')",0.40673186538758443
7935,"('of', 'great')",0.4042627132433836
7936,"('fellow', 'be')",0.4041472817004923
7937,"('like', 'her')",0.4034940412327366
7938,"('go', 'for')",0.40340142294245496
7939,"('be', 'my')",0.4024231764202426
7940,"(""'s"", 'go')",0.4003233440259635
7941,"('know', 'she')",0.40009343423803045
7942,"('want', 'her')",0.39864889015901284
7943,"('not', 'very')",0.3981998841524401
7944,"('or', 'I')",0.39802337229877693
7945,"('they', 'on')",0.3979012104903923
7946,"('which', 'this')",0.39713827881000086
7947,"('other', 'and')",0.39676704055944256
7948,"('be', 'dress')",0.3964116329208842
7949,"('it', 'after')",0.39603756000143875
7950,"('they', 'from')",0.39539203573456305
7951,"('find', 'she')",0.39536758638421077
7952,"('the', 'walk')",0.3950557513660762
7953,"('do', 'us')",0.39313750609941067
7954,"('go', 'in')",0.391875351192148
7955,"('have', 'know')",0.39153799154430047
7956,"('here', 'you')",0.39144087556163853
7957,"('of', 'mister')",0.3904007048936471
7958,"('sound', 'and')",0.3894392104282467
7959,"('on', 'you')",0.38867751803183026
7960,"('come', 'for')",0.3883274440238367
7961,"('the', 'few')",0.3881693657808363
7962,"('will', '')",0.38714274628095424
7963,"('get', 'to')",0.38706359768198695
7964,"('and', 'write')",0.3870124730337068
7965,"('and', 'even')",0.3868441010849928
7966,"('a', 'name')",0.3868055728807853
7967,"('child', 'in')",0.3860019054409669
7968,"('have', 'ask')",0.38585136596768166
7969,"('right', 'you')",0.3842154710485275
7970,"(""'"", 'come')",0.38307499387300226
7971,"('but', 'the')",0.38065997641476557
7972,"('he', 'back')",0.3786189862865612
7973,"('so', 'little')",0.3786008559853542
7974,"('say', 'in')",0.3771363443198936
7975,"('head', 'that')",0.37471351962872035
7976,"('get', ""'"")",0.37384822715121047
7977,"('but', 'his')",0.3736208476874445
7978,"('of', 'young')",0.37325842136328546
7979,"('well', 'you')",0.3717967959762447
7980,"('by', 'all')",0.371258983664422
7981,"('it', 'only')",0.3709665386039731
7982,"('first', 'of')",0.3703730303197119
7983,"('all', 'there')",0.370283389241294
7984,"('and', 'if')",0.3690801227936653
7985,"('us', 'in')",0.366209178692408
7986,"('all', 'but')",0.3662055374150128
7987,"('to', 'my')",0.36593425318810446
7988,"('and', 'add')",0.362966999067055
7989,"('there', 'on')",0.3623149552734546
7990,"('be', 'off')",0.36197098759185664
7991,"('out', 'her')",0.3600812338995283
7992,"('do', 'my')",0.35983629576055876
7993,"('the', 'year')",0.35949456614312325
7994,"('she', 'like')",0.35932483645867563
7995,"('of', 'work')",0.3583170127446387
7996,"('mean', 'I')",0.35735220476201235
7997,"('much', 'of')",0.35715902476245986
7998,"('out', 'that')",0.355308120456133
7999,"('with', 'who')",0.3536845589414952
8000,"('then', 'at')",0.3527985028507459
8001,"('arm', 'be')",0.35271904289348655
8002,"('say', 'my')",0.3507331921932
8003,"('the', 'hand')",0.35066163200761835
8004,"('lady', 'be')",0.35047534875402775
8005,"('over', 'a')",0.3491530314013893
8006,"('seem', 'in')",0.3475277576263309
8007,"('year', 'I')",0.34728099429311854
8008,"('I', 'look')",0.34728099429311143
8009,"('see', 'his')",0.34529682028200526
8010,"('the', 'study')",0.34493227194023746
8011,"('Polly', 'to')",0.3438278060381279
8012,"('day', 'be')",0.34364115766571857
8013,"('that', 'when')",0.3434947890180027
8014,"('need', 'and')",0.34261835367525606
8015,"('turn', 'the')",0.3425883314719407
8016,"('he', 'but')",0.3424275332594249
8017,"('anything', 'of')",0.34221755928047415
8018,"('the', 'interest')",0.3407159171391676
8019,"('just', 'the')",0.3402481930174197
8020,"('and', 'speak')",0.34019569140840034
8021,"('and', 'she')",0.34009789152082703
8022,"('for', 'after')",0.3400055589898976
8023,"('like', 'they')",0.3398969231428559
8024,"('in', 'hand')",0.33955704651775065
8025,"('play', 'a')",0.3373758636250308
8026,"('do', 'before')",0.336488234834313
8027,"('ask', 'as')",0.3362118717987812
8028,"('so', 'do')",0.335527718792914
8029,"('do', 'I')",0.3352439048800093
8030,"('moment', 'and')",0.33455858388130366
8031,"('night', 'of')",0.3338471542945953
8032,"('Edgarton', 'and')",0.33346300475697177
8033,"('us', ""'"")",0.3331085619577401
8034,"('dear', 'to')",0.3316978761191294
8035,"('out', 'as')",0.32971030585682826
8036,"('the', 'very')",0.3294841600393923
8037,"('not', 'it')",0.3275515858168987
8038,"('say', 'she')",0.32737152472310527
8039,"('when', 'his')",0.32671972974531727
8040,"('i', 'as')",0.32608218636389097
8041,"('side', 'a')",0.3256940585773975
8042,"('but', 'by')",0.325384977239942
8043,"('be', 'poor')",0.32322728631692144
8044,"('but', 'a')",0.3213279223931629
8045,"('more', 'and')",0.31888834010844747
8046,"('girl', 'I')",0.31813799401728104
8047,"('everything', 'and')",0.317778225300799
8048,"('say', 'no')",0.3158635782058319
8049,"('not', 'a')",0.31542694106000724
8050,"(""'"", 'and')",0.313607797468606
8051,"('and', 'answer')",0.3131634431464434
8052,"('boy', 'for')",0.3131095330638374
8053,"('man', 'do')",0.3128170192409492
8054,"('door', 'be')",0.31078913183558754
8055,"('now', ""'"")",0.3102990142172075
8056,"('they', 'up')",0.308587208197288
8057,"('about', 'as')",0.30654432127778364
8058,"('for', 'no')",0.3054078332868393
8059,"('where', 'in')",0.30431015847917564
8060,"('about', 'on')",0.3034339320499484
8061,"('boy', 'do')",0.3029766966133991
8062,"('boy', 'as')",0.30035639310956697
8063,"('door', 'I')",0.3001371618130513
8064,"('way', 'as')",0.29992059940714455
8065,"('for', 'want')",0.299700023897266
8066,"('at', 'he')",0.2982134123885274
8067,"('he', 'now')",0.2970819271464187
8068,"('say', 'little')",0.295578689947984
8069,"('wait', 'and')",0.29401964534956804
8070,"('eyes', 'I')",0.2938371734573124
8071,"('her', 'long')",0.293503248265516
8072,"('walk', 'and')",0.2925776711756569
8073,"('do', 'they')",0.29104007684569666
8074,"('try', 'not')",0.29093487861690903
8075,"('what', 'my')",0.29091516912661675
8076,"('then', 'the')",0.2895092437363722
8077,"('mean', 'you')",0.2890373567721163
8078,"('table', 'be')",0.28688122953074213
8079,"('on', 'with')",0.2866975792587745
8080,"('work', 'of')",0.28431643130086215
8081,"('have', 'help')",0.2839717519484708
8082,"('here', 'to')",0.2837817264397664
8083,"('and', 'rather')",0.28151718544730997
8084,"('thing', 'will')",0.28129493984548404
8085,"('and', 'round')",0.28014056793743336
8086,"('there', ""'"")",0.2791040119482133
8087,"('to', 'Mary')",0.27870478850524094
8088,"('give', 'to')",0.27812805652039074
8089,"('the', 'bad')",0.277562188347634
8090,"('the', 'true')",0.277562188347634
8091,"('Dick', 'and')",0.27591026479782954
8092,"('three', 'of')",0.2754304680692705
8093,"('as', 'my')",0.27475383206475357
8094,"('man', 'it')",0.2725597975667853
8095,"('dress', 'be')",0.27088075083702634
8096,"('flower', 'to')",0.27084267073227153
8097,"('whisper', 'the')",0.26952486928221475
8098,"('face', 'she')",0.26874981135907205
8099,"('have', 'to')",0.2684321521415889
8100,"('let', 'the')",0.26723669268694294
8101,"('a', 'while')",0.26680036952382835
8102,"('thing', 'it')",0.2649004202387566
8103,"('they', 'so')",0.2628609516969682
8104,"('head', 'I')",0.26171839895498294
8105,"('be', 'lay')",0.2614820528347721
8106,"('he', 'down')",0.2596309500694751
8107,"('what', '')",0.2571954241279357
8108,"('Polly', 'and')",0.25634457953325906
8109,"('I', 'help')",0.2552921297955528
8110,"('feel', 'it')",0.254136829179604
8111,"('all', 'we')",0.2532530150612047
8112,"('last', 'he')",0.25288411762888785
8113,"('and', 'the')",0.2520348571224069
8114,"(""'s"", 'my')",0.25200741541016214
8115,"('do', 'want')",0.25159933724780004
8116,"('child', 'to')",0.2515275274351403
8117,"('round', 'of')",0.2510207231649737
8118,"('he', 'again')",0.25064216684221563
8119,"('all', 'I')",0.24921761538586296
8120,"('hand', 'I')",0.2490331393238705
8121,"('than', 'her')",0.2478239879112465
8122,"('you', 'just')",0.24764694087693684
8123,"('for', 'I')",0.24584106777954062
8124,"('well', 'he')",0.24393714296433444
8125,"('nothing', 'be')",0.24295764115747787
8126,"('care', 'a')",0.2422378274848782
8127,"('his', 'boy')",0.24206495257763905
8128,"('us', 'say')",0.241901553111056
8129,"('a', 'flower')",0.24175524007750582
8130,"('say', 'it')",0.2411610229966179
8131,"('home', 'he')",0.23992903562692547
8132,"('after', 'I')",0.2398551129611768
8133,"('off', 'you')",0.23959190796907492
8134,"('window', 'be')",0.23784649364312216
8135,"('call', 'the')",0.23781600955487292
8136,"('i', ""'"")",0.2377416861741608
8137,"('tell', 'his')",0.2359757875018751
8138,"('he', 'like')",0.2347287577491457
8139,"('it', 'before')",0.23417004502790206
8140,"('all', 'come')",0.23324627166228495
8141,"('nothing', 'I')",0.2323056711349416
8142,"('with', 'he')",0.23159641115167418
8143,"('hand', 'he')",0.2297364004061393
8144,"('he', 'why')",0.22961597008419332
8145,"('why', 'he')",0.22961597008419332
8146,"('her', 'as')",0.22916014364621518
8147,"('once', 'to')",0.22614845880053025
8148,"('and', 'point')",0.2254634753171203
8149,"('be', 'bright')",0.22391727186644061
8150,"('eye', 'in')",0.22389640845795
8151,"('flower', 'be')",0.22334692394800726
8152,"('do', 'this')",0.22200221981742985
8153,"('he', 'too')",0.22180948463450534
8154,"('the', 'thing')",0.22069052872151929
8155,"('more', 'of')",0.2193791674445933
8156,"('you', 'now')",0.2184907026909002
8157,"('well', 'it')",0.21778246775266297
8158,"('but', 'take')",0.2171757602840465
8159,"('you', 'no')",0.2168585714652096
8160,"('yes', 'and')",0.21595638957274588
8161,"('young', 'and')",0.21560975453001774
8162,"('house', 'he')",0.21523683071102084
8163,"('that', 'life')",0.21484218285033307
8164,"('it', 'work')",0.21355201394940337
8165,"('do', 'tell')",0.21199863395111507
8166,"('one', 'see')",0.21147876700935342
8167,"('try', 'her')",0.2111655173324003
8168,"('Jo', 'be')",0.2085964725826841
8169,"('lady', 'I')",0.2069291082341458
8170,"('her', 'by')",0.20680911228826204
8171,"('have', 'my')",0.2065568359398
8172,"('her', 'how')",0.2060038122166148
8173,"('she', ""'"")",0.20558481023558528
8174,"('he', 'ever')",0.2043485145682844
8175,"('man', 'as')",0.2032815118206095
8176,"('play', 'and')",0.20181220725247684
8177,"('that', 'one')",0.2013819167431592
8178,"('you', 'find')",0.20069178307467794
8179,"('time', 'will')",0.19962115418842075
8180,"('be', 'nice')",0.1984722553089746
8181,"('he', 'even')",0.19847194823162084
8182,"('of', 'old')",0.1971661476940092
8183,"('other', 'in')",0.19679074152526965
8184,"('her', 'more')",0.1955335459008367
8185,"('that', '')",0.19441683411396937
8186,"('from', 'it')",0.1936798672377904
8187,"('long', 'have')",0.19347288601937151
8188,"('good', 'but')",0.19316363803020664
8189,"('just', 'that')",0.19304968172964365
8190,"('only', 'you')",0.19240552774067154
8191,"('hold', 'the')",0.19152235728093814
8192,"('a', 'hand')",0.19110213024736922
8193,"('her', 'day')",0.18862724349665072
8194,"('home', 'of')",0.18861435776819135
8195,"('the', 'more')",0.18747836012459373
8196,"('the', 'love')",0.1861088610945778
8197,"('no', ""'"")",0.18467816571606477
8198,"('that', 'old')",0.18365430509706826
8199,"('not', 'we')",0.18237830449457704
8200,"('know', 'her')",0.18122823317829528
8201,"('one', 'so')",0.18059892954248014
8202,"('at', 'they')",0.17831502214746564
8203,"('of', 'voice')",0.17811603443503898
8204,"('eye', 'he')",0.1775787046524968
8205,"('they', 'with')",0.1772863625381902
8206,"('and', 'so')",0.17613993771432135
8207,"('if', 'the')",0.17457646522695214
8208,"('not', 'good')",0.17227904236029445
8209,"('again', 'you')",0.17205094238671137
8210,"('as', 'other')",0.1695684647883624
8211,"('her', 'Oh')",0.16912374651547424
8212,"('to', 'wish')",0.16869578372481797
8213,"('he', 'up')",0.1686536246429
8214,"('it', 'I')",0.1685226822479251
8215,"('there', 'but')",0.16829018089953252
8216,"('tell', 'that')",0.16786194918805109
8217,"('for', 'we')",0.16732608791895487
8218,"('side', 'be')",0.16710808439964353
8219,"('they', 'into')",0.16703990582415074
8220,"('it', 'then')",0.16514941342330758
8221,"('help', 'to')",0.16504800670967512
8222,"('house', 'to')",0.16504800670967512
8223,"('there', 'in')",0.16430593357056011
8224,"('have', 'their')",0.1642969899878821
8225,"('girl', 'do')",0.16373687592910713
8226,"('as', 'some')",0.15978530441451255
8227,"('man', 'he')",0.15931141611303445
8228,"('tell', 'the')",0.15859771884008111
8229,"(""'"", 'I')",0.15803823809277873
8230,"('voice', 'to')",0.1568740752639819
8231,"('be', 'suddenly')",0.15640819574243636
8232,"('feel', 'the')",0.15610423815621743
8233,"('people', 'of')",0.1552049357511791
8234,"('one', 'we')",0.15314701576920697
8235,"('but', 'all')",0.1520807320621671
8236,"('much', 'in')",0.15172233879060926
8237,"('be', 'any')",0.1507191238606076
8238,"('in', 'it')",0.15067042839702438
8239,"('and', 'follow')",0.149973275732858
8240,"('and', 'need')",0.149973275732858
8241,"('house', 'I')",0.14837692587904172
8242,"('woman', 'be')",0.14784618223901091
8243,"('in', 'here')",0.147842168246207
8244,"('have', 'seem')",0.14755255372187293
8245,"('make', 'for')",0.1446381287630274
8246,"('as', 'his')",0.1440555944847759
8247,"('go', 'at')",0.14304000804384742
8248,"('know', 'as')",0.14258968915198622
