,bigram,PMI
13032,"('one', 'which')",0.3649554180840049
13033,"('do', 'that')",0.3647355047189471
13034,"('he', 'thing')",0.3644055889996629
13035,"('year', 'he')",0.3640877297444476
13036,"('read', 'of')",0.3640637049555373
13037,"('return', 'and')",0.36376625271050855
13038,"('and', 'break')",0.36361444600326465
13039,"('and', 'as')",0.363538739811613
13040,"('and', 'daughter')",0.36333617518729966
13041,"('son', 'he')",0.3631572588699541
13042,"('cut', 'and')",0.36266059800760075
13043,"('do', 'we')",0.362590656502487
13044,"('first', 'he')",0.3612227953512708
13045,"('it', 'turn')",0.3610988604413272
13046,"('order', 'in')",0.36086925928403346
13047,"('face', 'for')",0.36039706859229526
13048,"('which', 'no')",0.36037155977980007
13049,"('came', 'he')",0.3597506574267051
13050,"('i', 'very')",0.35926187257818754
13051,"('last', 'it')",0.3583664826531958
13052,"('and', 'their')",0.355526769193542
13053,"('be', 'pay')",0.355523761813604
13054,"('also', 'to')",0.35393493024684375
13055,"('death', 'be')",0.3532887574302954
13056,"('later', 'and')",0.3529672018037573
13057,"('he', 'show')",0.35296149176406644
13058,"('be', 'once')",0.3515032435379233
13059,"('boy', 'in')",0.34972870167883485
13060,"('because', 'the')",0.34821663348425247
13061,"('voice', 'have')",0.34781246332097027
13062,"('know', 'his')",0.3473932606260597
13063,"('course', 'and')",0.3471347565016032
13064,"('command', 'the')",0.34694047679697704
13065,"('the', 'remain')",0.3447791355075154
13066,"('be', 'high')",0.34438320420840896
13067,"('how', 'be')",0.34279869549241226
13068,"('and', 'run')",0.34253900208683064
13069,"('thing', 'and')",0.34253900208683064
13070,"('life', 'it')",0.3423499464491826
13071,"('of', 'Crusoe')",0.3422909404159782
13072,"('have', 'open')",0.341589470030808
13073,"('place', 'of')",0.3411010887684185
13074,"('but', 'not')",0.3410779156207191
13075,"('take', 'on')",0.34093940396290634
13076,"('that', 'young')",0.33963744521559747
13077,"('so', 'after')",0.33950587032839863
13078,"('yet', 'in')",0.33936198612057566
13079,"('be', 'beautiful')",0.3388450206669802
13080,"('there', 'but')",0.33875792223717127
13081,"('man', 'say')",0.33758429352527486
13082,"('have', 'two')",0.33732251915859734
13083,"('suit', 'the')",0.3370250079318957
13084,"('together', 'to')",0.3369768150309973
13085,"('and', 'receive')",0.3352308375069484
13086,"('sometimes', 'the')",0.3351440493331346
13087,"('now', 'go')",0.33436869518713763
13088,"('write', 'the')",0.33307782341523406
13089,"('water', 'of')",0.3327994914386849
13090,"('idea', 'be')",0.3327485037249964
13091,"('hand', 'I')",0.33213098487451376
13092,"('up', 'or')",0.33191917888861866
13093,"('arm', 'to')",0.33187200961468477
13094,"('he', 'thought')",0.33028110262327104
13095,"('from', 'that')",0.33026678004615917
13096,"('nothing', 'that')",0.32995298014479246
13097,"('anything', 'I')",0.3297786363329891
13098,"('let', 'that')",0.32915832573698367
13099,"('to', 'face')",0.32915647122725034
13100,"('danger', 'be')",0.32892955180189176
13101,"('here', 'it')",0.3282823860523685
13102,"('back', 'his')",0.32821423890944246
13103,"('a', 'drive')",0.32807540664003554
13104,"('be', 'deep')",0.3274101256046933
13105,"('more', 'so')",0.32693550550543193
13106,"('Dundee', 'have')",0.32683119056347465
13107,"('place', 'that')",0.326380477186234
13108,"('her', 'but')",0.32630801253168684
13109,"('a', 'cry')",0.32578067887631335
13110,"('move', 'to')",0.3252236336053187
13111,"('walk', 'to')",0.3252236336053187
13112,"('answer', 'as')",0.3247032380333721
13113,"('ground', 'he')",0.32356507979705995
13114,"('say', 'with')",0.3225683013868128
13115,"('by', 'they')",0.32241566757682705
13116,"('be', 'above')",0.32235689787840727
13117,"('and', 'both')",0.3218645787976939
13118,"('the', 'less')",0.3211144894290747
13119,"('I', 'answer')",0.3210614192318815
13120,"('course', 'the')",0.3207184710239268
13121,"('matter', 'to')",0.32025738071197196
13122,"('a', 'walk')",0.3202424953348846
13123,"('be', 'many')",0.31944530245849734
13124,"('they', 'leave')",0.3192789939489096
13125,"('right', 'I')",0.31816734596269924
13126,"('for', 'if')",0.318089388232913
13127,"('of', 'reason')",0.31782698450252056
13128,"('question', 'to')",0.31759030870288996
13129,"('it', 'always')",0.3166633027855319
13130,"('Alan', 'be')",0.31640763154721796
13131,"('more', 'at')",0.3161993643579244
13132,"('they', 'again')",0.3158552129510035
13133,"('lady', 'be')",0.3155889650245385
13134,"('two', 'of')",0.31538594217862226
13135,"('quickly', 'to')",0.3153081647402374
13136,"('they', 'cry')",0.31371946860700817
13137,"(""'s"", 'what')",0.31351430881669273
13138,"('a', 'thought')",0.31322450700922744
13139,"('told', 'of')",0.3132239531019181
13140,"('table', 'he')",0.31288405238873196
13141,"('have', 'believe')",0.3126956698529426
13142,"('then', 'with')",0.3126634645190265
13143,"('and', 'save')",0.31222085946044587
13144,"('the', 'sharp')",0.31183667584106445
13145,"('on', 'what')",0.3118007236711904
13146,"('when', 'a')",0.311008168507918
13147,"('note', 'the')",0.3109121676127664
13148,"('understand', 'and')",0.31056163553875393
13149,"('be', 'touch')",0.31048279759011166
13150,"('or', 'no')",0.31037217324106336
13151,"('house', 'to')",0.3101023465806527
13152,"('man', 'for')",0.3100516763730141
13153,"('eyes', 'have')",0.30958202449534866
13154,"('head', 'I')",0.30902007616619187
13155,"('her', 'before')",0.3088944478845832
13156,"('be', 'receive')",0.30837266844270417
13157,"('want', 'they')",0.3081812850655794
13158,"('the', 'quick')",0.307681046349753
13159,"('the', 'attempt')",0.30680108594376776
13160,"('take', 'so')",0.3062252695457417
13161,"('Dick', 'it')",0.306094061075342
13162,"('ask', 'I')",0.30600125304986037
13163,"('know', 'say')",0.3052779208298233
13164,"('make', 'from')",0.3045476589776328
13165,"('perhaps', 'the')",0.30445714547546743
13166,"('when', 'this')",0.30435748337048096
13167,"('the', 'hope')",0.3036996264027252
13168,"('cry', 'for')",0.3025014027631343
13169,"('the', 'life')",0.30234386918711564
13170,"('say', 'very')",0.3021187333465001
13171,"('and', 'stand')",0.3013050819812655
13172,"('Tom', 'in')",0.30085763523389275
13173,"('home', 'it')",0.30083833562384754
13174,"('have', 'to')",0.3007173359208224
13175,"('round', 'in')",0.3006341521506606
13176,"('time', 'on')",0.2995371366771593
13177,"('can', 'say')",0.2985728969519279
13178,"('mean', 'I')",0.2980697766056508
13180,"('maybe', 'the')",0.29803087631603375
13181,"('utter', 'the')",0.29803087631603375
13179,"('blood', 'the')",0.29803087631603375
13182,"('play', 'and')",0.2976847663025666
13183,"('say', 'then')",0.2976812436226268
13184,"('be', 'form')",0.29735289174850976
13185,"('he', 'tell')",0.29525620995625346
13186,"('that', 'many')",0.2946199070325086
13187,"('point', 'I')",0.29444556322070525
13188,"('all', 'well')",0.29336086146838625
13189,"('they', 'with')",0.29335730768460877
13190,"('not', 'a')",0.2931787628070026
13191,"('have', 'end')",0.29293078394518446
13192,"('long', 'to')",0.29275793605298617
13193,"('may', 'do')",0.292433698487649
13194,"('be', 'quickly')",0.2924036757767823
13195,"('off', 'a')",0.29212665515348846
13196,"('at', 'mister')",0.29151669056365037
13197,"('of', 'Daddy')",0.29084417499730364
13198,"('and', 'Sir')",0.29079838071732667
13199,"('heart', 'I')",0.2907567475038064
13200,"('ear', 'be')",0.2899354201860227
13201,"('you', 'any')",0.2897462266848905
13202,"('land', 'he')",0.28971488793455435
13203,"('and', 'behind')",0.2895721205152455
13204,"('how', 'you')",0.28781702915089014
13205,"('bring', 'to')",0.287454590729574
13206,"('be', 'work')",0.2858310218532907
13207,"('to', 'love')",0.284927163429078
13208,"('that', 'man')",0.2846247510707762
13209,"('from', 'mister')",0.2841807828923848
13210,"('almost', 'to')",0.28260029597180747
13211,"('wall', 'be')",0.2825558898204328
13212,"('it', 'from')",0.282043312577521
13213,"('week', 'of')",0.2816841757118276
13214,"('get', 'in')",0.28164475715107073
13215,"('and', 'knew')",0.28061125294362554
13216,"('do', 'well')",0.2805018300878075
13217,"('follow', 'a')",0.2795534016589123
13218,"('the', 'year')",0.27929431373445013
13219,"('land', 'be')",0.27928817598652245
13220,"(""'s"", 'all')",0.27910246008325146
13221,"('the', 'fellow')",0.27892205336832276
13222,"('that', 'my')",0.277326382122979
13223,"('once', 'I')",0.2773112164388536
13224,"('only', 'at')",0.27713873797495836
13225,"('they', 'only')",0.2752225050719659
13226,"('man', 'from')",0.2746232271688527
13227,"('a', 'room')",0.27445899584065714
13228,"('of', 'one')",0.2743392100409352
13229,"('hole', 'be')",0.2739938763170038
13230,"('one', 'but')",0.273795820108095
13231,"('effect', 'the')",0.27203566778308996
13232,"('be', 'remember')",0.27173082480844
13233,"('talk', 'and')",0.2717056997217355
13234,"('add', 'a')",0.2713328948539342
13235,"('all', 'man')",0.27091155022175073
13236,"('and', 'whether')",0.2708181604498847
13237,"('', 'think')",0.270294784170666
13238,"('so', 'mister')",0.26933820923843044
13239,"('that', 'one')",0.2688964120467574
13240,"('for', 'I')",0.2686593461859452
13241,"('and', 'appear')",0.26853842064305056
13242,"('you', 'what')",0.26844155278824644
13243,"('turn', 'it')",0.26798945604984326
13244,"('car', 'be')",0.26790911385603167
13245,"('and', 'order')",0.2677393649367268
13246,"('everything', 'and')",0.26727345340647446
13247,"('so', 'it')",0.2672007389235631
13248,"('once', 'with')",0.26669543647617644
13249,"('girl', 'have')",0.26598563534294684
13250,"('to', 'wonder')",0.26525884461537785
13251,"('work', 'I')",0.26523838413827505
13252,"('kept', 'the')",0.26408354439269743
13253,"('and', 'send')",0.2638732749744932
13254,"('but', 'by')",0.26241182445053113
13255,"('to', 'step')",0.2619587401472998
13256,"('they', 'once')",0.26194581888295687
13257,"('happen', 'I')",0.26147262294207607
13258,"('it', 'here')",0.26116819019383186
13259,"('come', 'at')",0.2598817199870034
13260,"('a', 'stop')",0.25972160448365145
13261,"('few', 'of')",0.25962177899818784
13262,"('on', 'you')",0.25958194797428646
13263,"('on', 'mister')",0.25896445412706015
13264,"('answer', 'his')",0.2588765880352959
13265,"('and', 'seem')",0.25844960301946784
13266,"('she', ""'"")",0.2575092188422481
13267,"('it', 'by')",0.25670314108841197
13268,"('do', 'us')",0.2552257517720733
13269,"('day', 'it')",0.2551049088438049
13270,"('us', 'who')",0.25485023488865366
13271,"('all', 'of')",0.2548116239317828
13272,"('eyes', 'and')",0.25445653365360954
13273,"('remain', 'a')",0.25395081662570007
13274,"('seem', 'that')",0.25383429218600995
13275,"('not', 'work')",0.25381576335875167
13276,"('love', 'I')",0.2535028690511858
13277,"('moment', 'the')",0.2529429867874988
13278,"('us', 'in')",0.25245194566805296
13279,"('and', 'half')",0.2518669526295021
13280,"('anything', 'he')",0.25186361444287186
13281,"('with', 'no')",0.25150326233142195
13282,"('he', 'Oh')",0.2507902376291291
13283,"('length', 'the')",0.25072516153767666
13284,"('other', 'and')",0.2496793933917374
13285,"('say', 'but')",0.2490749911031358
13286,"('the', 'full')",0.2490025403886662
13287,"('be', 'look')",0.24896363912971964
13288,"('the', 'thing')",0.2482252561454139
13289,"('that', 'lady')",0.24656376568800198
13290,"('you', 'home')",0.24644939268233657
13291,"('a', 'name')",0.2453376863209975
13292,"('for', 'which')",0.24441504167741002
13293,"('round', 'a')",0.24426465165576872
13294,"('there', 'in')",0.24316645067928278
13295,"('answer', 'he')",0.2431463973417607
13296,"('even', 'the')",0.24288932212357395
13297,"('mother', 'that')",0.24238994825994808
13298,"('make', 'this')",0.24220591929855573
13299,"('know', 'by')",0.2406122421759349
13300,"('reach', 'a')",0.24043888690815862
13301,"('hand', 'they')",0.24031352688075103
13302,"('mouth', 'be')",0.2395304667487821
13303,"('of', 'Grandfather')",0.23915267037460808
13304,"('the', 'feet')",0.23913718726246813
13305,"('mind', 'he')",0.23888347094495543
13306,"('not', 'before')",0.23832468161625542
13307,"('seem', 'a')",0.23828292878704005
13308,"('age', 'the')",0.2380883358597501
13309,"('he', 'up')",0.23786161158865582
13310,"('end', 'and')",0.23780529310344534
13311,"('to', 'reason')",0.23749478423384573
13312,"('he', 'now')",0.23676125336487175
13313,"('head', 'he')",0.2359220705738494
13314,"('they', 'so')",0.23568775254826946
13315,"('thought', 'have')",0.23566518400001613
13316,"('the', 'Miss')",0.2352951209680718
13317,"('Peter', 'and')",0.2351798236966225
13318,"('of', 'body')",0.23512841381581495
13319,"('I', 'just')",0.2349742698813948
13320,"('voice', 'he')",0.23384176013280467
13321,"('cry', 'to')",0.23278665758344985
13322,"('again', 'the')",0.23244253468845244
13323,"('though', 'the')",0.2323746846653627
13324,"('and', 'remain')",0.23229731516349972
13325,"('all', 'very')",0.23097251346366932
13326,"('the', 'twenty')",0.2309166804575007
13327,"('add', 'the')",0.23091668045749714
13328,"('of', 'you')",0.2304197748814225
13329,"('it', 'make')",0.22854947481696897
13330,"('tell', 'his')",0.22852424045781206
13331,"('the', 'clear')",0.2276415484246357
13332,"('the', 'force')",0.2276415484246357
13333,"('about', 'as')",0.22659576758032784
13334,"('pass', 'that')",0.22644840439092562
13335,"(""'s"", 'go')",0.22588208746156013
13336,"('know', 'from')",0.22531042916770616
13337,"('street', 'to')",0.2251353091988051
13338,"('away', 'I')",0.22469659027542477
13339,"('of', 'Dick')",0.22439843509461
13340,"('do', 'i')",0.2242947247545395
13341,"('leave', 'and')",0.22368418485879005
13342,"('the', 'shot')",0.2230688186348111
13343,"('for', 'we')",0.22190133088478703
13344,"('and', 'what')",0.2218049413458587
13345,"('they', 'away')",0.2208268315573676
13346,"('I', 'let')",0.2200496103720191
13347,"('lady', 'I')",0.2199172105150069
13348,"('pass', 'a')",0.21935861974015936
13349,"('thing', 'they')",0.21874387800202655
13350,"('a', 'world')",0.21831451255444634
13351,"('better', 'have')",0.21785646446866735
13352,"('and', 'the')",0.21645697134096764
13353,"('reply', 'it')",0.21609933621824595
13354,"('of', 'herself')",0.21517380744016634
13355,"('much', 'in')",0.21483108523644034
13356,"('life', 'to')",0.2145378355376799
13357,"('they', 'ask')",0.2141837950561012
13358,"('begin', 'his')",0.2132539709094985
13359,"('still', 'he')",0.21248937610872787
13360,"('king', 'I')",0.21228507331454338
13361,"('fellow', 'be')",0.21193290818475674
13362,"('to', 'this')",0.21177378092966137
13363,"('soon', 'I')",0.21168817837806841
13364,"('woman', 'have')",0.21106506906470202
13365,"('often', 'be')",0.21103987501424726
13366,"('do', 'he')",0.21064515682342488
13367,"('or', 'by')",0.21046263149623812
13368,"('myself', 'of')",0.21042549254200793
13369,"('like', 'her')",0.21033826397247424
13370,"('and', 'pass')",0.2103051550575934
13371,"('in', 'reply')",0.21006491542260974
13372,"('see', 'all')",0.20974067128027585
13373,"('now', 'so')",0.2093481852667125
13374,"('so', 'now')",0.2093481852667125
13375,"('as', 'to')",0.20913855160745243
13376,"('face', 'he')",0.2080878623771234
13377,"('up', 'out')",0.2080822344244666
13378,"('husband', 'to')",0.2080080197334624
13379,"('do', 'now')",0.20762005059299327
13380,"('Jack', 'be')",0.20687968045846716
13381,"('know', 'they')",0.20680426469050417
13382,"('ship', 'to')",0.20592470523297735
13383,"('see', 'so')",0.20552918851320712
13384,"('they', 'from')",0.20523424054937678
13385,"('i', ""'"")",0.20502519955170584
13386,"('nor', 'the')",0.2049214719245498
13387,"('whisper', 'the')",0.2049214719245498
13388,"('look', 'of')",0.20464313994800065
13389,"('carry', 'to')",0.20439885100201494
13390,"('day', 'to')",0.20410839498314104
13391,"('you', 'mister')",0.20322155878827886
13392,"('and', 'pleasure')",0.20322008229907595
13393,"('or', 'her')",0.2003582381336102
13394,"('it', 'well')",0.20025381067022252
13395,"('like', 'my')",0.1992293548088213
13396,"('out', 'this')",0.1980159587347856
13397,"('the', 'hat')",0.19674754047884946
13398,"('the', 'use')",0.1963594584211279
13399,"('in', 'course')",0.19633906796281764
13400,"('and', 'here')",0.19620344843668747
13401,"('and', 'Daddy')",0.19584997666206405
13402,"('to', 'such')",0.19451994196072064
13403,"('and', 'Jack')",0.19309586502537002
13404,"('that', 'great')",0.1930622358963845
13405,"('have', 'you')",0.1929778047824655
13406,"('room', 'to')",0.19256268343112737
13407,"('from', 'you')",0.1914341817232561
13408,"('sea', 'be')",0.1911123646001549
13409,"('do', 'when')",0.19079492454728708
13410,"('ask', 'to')",0.19058415909849202
13411,"('more', 'of')",0.19009991040570995
13412,"('do', 'mister')",0.18960756256343458
13413,"('upon', 'you')",0.18889271416716724
13414,"('it', 'there')",0.1886593295398704
13415,"('new', 'and')",0.1878741089182654
13416,"('do', 'I')",0.18726404729818924
13417,"('than', 'my')",0.18691108690075708
13418,"('i', 'know')",0.18684949547805374
13419,"('or', 'to')",0.18671057223442844
13420,"('which', 'it')",0.18616844617176298
13421,"('with', 'long')",0.18504564002778423
