,trigram,freq
61725,"('health_NOUN', 'care_NOUN', 'airport_ADJ')",1
61724,"('cop_NOUN', 'health_NOUN', 'care_NOUN')",1
61723,"('American_ADJ', 'cop_NOUN', 'health_NOUN')",1
61683,"('granddad_NOUN', ""'s_PART"", 'whole_NOUN')",1
62449,"('attack_NOUN', 'gett_VERB', 'new_ADJ')",1
62460,"('marriage_NOUN', 'bad_ADJ', 'debt_NOUN')",1
62459,"('bad_ADJ', 'marriage_NOUN', 'bad_ADJ')",1
62111,"('photo_NOUN', 'wedd_VERB', 'picture_NOUN')",1
62108,"('people_NOUN', 'mostly_ADV', 'grad_ADJ')",1
62050,"('old_ADJ', 'MySpace_NOUN', 'clone_NOUN')",1
62092,"('dad_NOUN', ""'s_PART"", 'laptop_NOUN')",1
62230,"('lie_NOUN', 'tast_VERB', 'bitter_NOUN')",1
62221,"('all-night_ADJ', 'gaming_NOUN', 'session_NOUN')",1
64936,"('anonymous_ADJ', 'web_NOUN', 'email_NOUN')",1
64979,"('endless_NOUN', 'storey_NOUN', 'universe_NOUN')",1
64728,"('rate_NOUN', 'internet_NOUN', 'connection_NOUN')",1
64727,"('flat_ADJ', 'rate_NOUN', 'internet_NOUN')",1
64672,"('wireless_ADJ', 'internet_NOUN', 'connection_NOUN')",1
64702,"('neighbor_NOUN', ""'_PART"", 'internet_NOUN')",1
64876,"('free_ADJ', 'console_ADJ', 'full_NOUN')",1
64855,"('cool_ADJ', 'multiplayer_NOUN', 'game_NOUN')",1
64886,"('free_ADJ', 'internet_ADJ', 'access_NOUN')",1
65285,"('coffee_NOUN', 'basically_ADV', 'Turkish_ADJ')",1
65337,"('black_NOUN', 'coffee_NOUN', 'mu_NOUN')",1
65336,"('jet_NOUN', 'black_NOUN', 'coffee_NOUN')",1
65335,"('lethal_ADJ', 'jet_NOUN', 'black_NOUN')",1
63965,"('buck_NOUN', ""'_PART"", 'worth_NOUN')",1
64001,"('dim_ADJ', 'room_NOUN', 'stare_NOUN')",1
63890,"('science_NOUN', 'fair_ADJ', 'project_NOUN')",1
63918,"('good_ADJ', 'restaurant_ADJ', 'dinner_NOUN')",1
63844,"('little_ADJ', 'metal_ADJ', 'clip_NOUN')",1
63814,"('dead_ADJ', 'bike_NOUN', 'lamp_NOUN')",1
63806,"('ultra-bright_ADJ', 'white_ADJ', 'LEDs_NOUN')",1
63802,"('plastic_ADJ', 'envelope_VERB', 'full_NOUN')",1
64492,"('message_NOUN', 'one_NUM', 'character_NOUN')",1
64605,"('little_NOUN', 'overhead_ADP', 'LCD_ADJ')",1
64570,"('Microsoft_ADJ', 'crashware_NOUN', 'eat_NOUN')",1
64229,"('game_NOUN', 'company_NOUN', 'money_NOUN')",1
64227,"('money_NOUN', 'charge_VERB', 'game_NOUN')",1
64214,"('universal_ADJ', 'Every_DET', 'Xbox_NOUN')",1
64212,"('package_NOUN', 'Xbox_PROPN', 'universal_ADJ')",1
64252,"('last_ADJ', 'Christmas_PROPN', 'season_NOUN')",1
64364,"('high_ADJ', 'school_NOUN', 'kid_NOUN')",1
64380,"('squatter_NOUN', ""'s_PART"", 'slum_NOUN')",1
64371,"('Brazilian_ADJ', 'Linux_ADJ', 'hacker_NOUN')",1
64290,"('whole_ADJ', 'butt_NOUN', 'load_NOUN')",1
52971,"('small_ADJ', 'print_NOUN', 'list_NOUN')",1
41508,"('sharing_NOUN', 'free_ADJ', 'speech_NOUN')",1
41507,"('file_ADJ', 'sharing_NOUN', 'free_ADJ')",1
41516,"('plane_NOUN', 'Scott_ADJ', 'Westerfeld_NOUN')",1
41517,"('Scott_ADJ', 'Westerfeld_NOUN', 'author_NOUN')",1
41533,"('bravurum_NOUN', 'politic_ADJ', 'speculation_NOUN')",1
41429,"('personal_ADJ', 'info_NOUN', 'first_ADJ')",1
41421,"('receipt_NOUN', 'feel_VERB', 'free_ADJ')",1
41626,"('year_NOUN', 'olds_ADV', 'male_ADJ')",1
41624,"('smart_NOUN', '13_NUM', 'year_NOUN')",1
41253,"('kid_NOUN', ""'_PART"", 'hand_NOUN')",1
41405,"('favorite_ADJ', 'electronic_ADJ', 'bookseller_NOUN')",1
41343,"('brother_NOUN', 'email_ADJ', 'freelittlebrother@gmail.co_NOUN')",1
41342,"('little_ADJ', 'brother_NOUN', 'email_ADJ')",1
42060,"('suit_NOUN', 'Dan_DET', 'Gillmor_NOUN')",1
42025,"('liberty_NOUN', 'ultimately_ADJ', 'reside_NOUN')",1
41988,"('little_ADJ', 'scary_NOUN', 'Brian_ADJ')",1
41998,"('man_NOUN', 'little_ADJ', 'brother_NOUN')",1
41997,"('last_ADJ', 'man_NOUN', 'little_ADJ')",1
42177,"('oldest_ADJ', 'science_NOUN', 'fiction_NOUN')",1
41769,"('hacker_NOUN', 'turn_ADJ', 'hero_NOUN')",1
41768,"('teenage_NOUN', 'hacker_NOUN', 'turn_ADJ')",1
41808,"('Xbox_NOUN', 'Cory_DET', 'Doctorow_NOUN')",1
41798,"('technophile_NOUN', ""'s_PART"", 'civil_ADJ')",1
41756,"('homeland_ADJ', 'security_NOUN', 'technology_NOUN')",1
41737,"('flaw_NOUN', 'pretty_ADV', 'much_ADJ')",1
41729,"('wonderful_NOUN', 'important_ADJ', 'book_NOUN')",1
41891,"('Doctorow_NOUN', ""'s_PART"", 'best_ADJ')",1
41824,"('reality_NOUN', 'gam_VERB', 'right_NOUN')",1
41841,"('high_ADJ', 'stake_VERB', 'context_NOUN')",1
41830,"('startling_NOUN', 'new_ADJ', 'vision_NOUN')",1
41853,"('bold_ADJ', 'argument_NOUN', 'hacker_NOUN')",1
41862,"('country_NOUN', ""'s_PART"", 'best_ADJ')",1
40426,"('stuff_NOUN', 'like_ADP', 'comic_NOUN')",1
40341,"('much_ADJ', 'every_DET', 'writer_NOUN')",1
40522,"('author_NOUN', 'shall_AUX', 'dream_NOUN')",1
40493,"('hand_NOUN', 'wrotch_NOUN', 'transfer_NOUN')",1
40115,"('quote_NOUN', 'carry_ADJ', 'dozen_NOUN')",1
40060,"('place_NOUN', 'bake_VERB', 'fan_NOUN')",1
40068,"('weird_NOUN', 'fugly_ADV', 'pirate_ADJ')",1
40265,"('attraction_NOUN', 'free_ADJ', 'lunch_NOUN')",1
40264,"('main_ADJ', 'attraction_NOUN', 'free_ADJ')",1
40266,"('free_ADJ', 'lunch_NOUN', 'universal_ADJ')",1
40267,"('lunch_NOUN', 'universal_ADJ', 'access_NOUN')",1
40229,"('free_ADJ', 'lunch_NOUN', 'machine_NOUN')",1
40228,"('new_ADJ', 'free_ADJ', 'lunch_NOUN')",1
40956,"('case_NOUN', 'copying_VERB', 'stuff_NOUN')",1
40920,"('science_NOUN', 'fiction_NOUN', 'writer_NOUN')",1
40901,"('olde_ADJ', 'timey_NOUN', 'blacksmith_NOUN')",1
41001,"('efficient_ADJ', 'copy_VERB', 'machine_NOUN')",1
41038,"('tape_NOUN', 'photocopy_VERB', 'story_NOUN')",1
40696,"('iron_NOUN', 'self_ADJ', 'discipline_NOUN')",1
40615,"('computer_NOUN', 'literate_ADJ', 'people_NOUN')",1
40802,"('century_NOUN', 'copying_VERB', 'stuff_NOUN')",1
40834,"('problem_NOUN', 'hard_PROPN', 'drive_NOUN')",1
40762,"('book_NOUN', 'Every_DET', 'writer_NOUN')",1
40760,"('sell_ADJ', 'print_NOUN', 'book_NOUN')",1
43626,"('rattlin_NOUN', ""'_PART"", 'bog_NOUN')",1
43819,"('paranoid_NOUN', 'school_NOUN', 'administrator_NOUN')",1
43860,"('standard_NOUN', 'issue_NOUN', 'machine_NOUN')",1
43858,"('school_NOUN', ""'s_PART"", 'standard_NOUN')",1
43836,"('person_NOUN', ""'s_PART"", 'walk_NOUN')",1
43790,"('sheer_NOUN', 'idiocy_NOUN', 'Beforehand_NOUN')",1
43549,"('Irish_ADJ', 'folk_NOUN', 'song_NOUN')",1
44239,"('rogue_ADJ', 'artificial_ADJ', 'intelligence_NOUN')",1
44234,"('tax_NOUN', 'inspector_NOUN', 'parent_NOUN')",1
44233,"('alien_NOUN', 'tax_NOUN', 'inspector_NOUN')",1
44232,"('mafia_NOUN', 'alien_NOUN', 'tax_NOUN')",1
44231,"('Japanese_ADJ', 'mafia_NOUN', 'alien_NOUN')",1
44218,"('past_ADJ', 'ten_NUM', 'year_NOUN')",1
44245,"('player_NOUN', 'code_VERB', 'messages_NOUN')",1
44210,"('cool_ADJ', 'Japanese_NOUN', 'teenager_NOUN')",1
44198,"('miraculous_ADJ', 'healing_NOUN', 'gem_NOUN')",1
44193,"('Japanese_ADJ', 'fashion_NOUN', 'teen_NOUN')",1
44285,"('bill_NOUN', 'street_ADJ', 'maniacs_NOUN')",1
44284,"('hand_NOUN', 'bill_NOUN', 'street_ADJ')",1
44282,"('people_NOUN', 'funny_DET', 'hand_NOUN')",1
43889,"('click_NOUN', 'keep_VERB', 'track_NOUN')",1
44095,"('afoot_NOUN', 'something_NOUN', 'big_NOUN')",1
44093,"('game_NOUN', ""'s_PART"", 'afoot_NOUN')",1
44080,"('record_NOUN', 'discussion_NOUN', 'right_ADJ')",1
44135,"('study_ADJ', 'hall_NOUN', 'right_ADJ')",1
44027,"('remote_ADJ', 'integrity_NOUN', 'check_NOUN')",1
44069,"('secret_ADJ', 'instant_NOUN', 'messenger_NOUN')",1
43308,"('street_NOUN', 'BART_ADP', 'station_NOUN')",1
42576,"('gait_NOUN', 'recognition_NOUN', 'software_NOUN')",1
42570,"('firewall_NOUN', 'like_ADP', 'wet_NOUN')",1
42519,"('laptop_NOUN', 'three_NUM', 'quarter_ADJ')",1
42539,"('socail_ADJ', 'study_NOUN', 'teacher_NOUN')",1
42725,"('people_NOUN', 'head_ADP', 'straight_NOUN')",1
42351,"('sunny_ADJ', 'Mission_NOUN', 'district_NOUN')",1
42266,"('learned_ADJ', 'life_NOUN', 'long_ADJ')",1
42274,"('people_NOUN', 'buy_VERB', 'book_NOUN')",1
42267,"('life_NOUN', 'long_ADJ', 'lesson_NOUN')",1
42450,"('ball_NOUN', 'Marcus_ADJ', 'yallow_NOUN')",1
42430,"('sucking_ADJ', 'chest_NOUN', 'wound_NOUN')",1
43118,"('guy_NOUN', ""'s_PART"", 'head_NOUN')",1
43260,"('school_NOUN', ""'s_PART"", 'security_NOUN')",1
42835,"('mother_NOUN', ""'s_PART"", 'maie_ADJ')",1
42860,"('college_NOUN', 'basketball_ADJ', 'day_NOUN')",1
42885,"('dot_NOUN', '-com_ADP', 'polo_NOUN')",1
42875,"('saggy_ADJ', 'man_NOUN', 'boob_NOUN')",1
42824,"('social_ADJ', 'Security_NOUN', 'number_NOUN')",1
43031,"('stuff_NOUN', 'around_ADP', 'school_NOUN')",1
37120,"('experience_NOUN', 'another_DET', 'interesting_ADJ')",1
37164,"('put_NOUN', '“Require_PROPN', 'marker_NOUN')",1
37158,"('form_NOUN', 'field_NOUN', 'field_NOUN')",1
37156,"('article_NOUN', 'Trimming_VERB', 'form_NOUN')",1
37039,"('Web_NOUN', 'form_NOUN', 'obvious_ADJ')",1
37291,"('current_ADJ', 'step_NOUN', 'statement_NOUN')",1
37187,"('label_NOUN', 'allow_VERB', 'user_NOUN')",1
37177,"('position_NOUN', 'require_VERB', 'field_NOUN')",1
40024,"('bookstore_NOUN', 'use_VERB', 'bookstore_NOUN')",1
36799,"('breadcrumb_NOUN', '6_NUM', 'account_NOUN')",1
36793,"('good_ADJ', 'simple_ADJ', 'tutorial_NOUN')",1
36786,"('depth_NOUN', 'simple_ADJ', 'scalable_NOUN')",1
36837,"('datum_NOUN', 'often_ADV', 'user_NOUN')",1
36822,"('problem_NOUN', 'certain_PROPN', 'content_NOUN')",1
36986,"('general_ADJ', 'user_PROPN', 'Membership_NOUN')",1
36982,"('usable_ADJ', 'web_NOUN', 'form_NOUN')",1
37019,"('user_NOUN', 'interface_ADP', 'obvious_ADJ')",1
37010,"('accessible_ADJ', 'web_NOUN', 'form_NOUN')",1
37002,"('HTML_NOUN', 'XHTML_ADJ', 'Forms_NOUN')",1
37001,"('Accessible_ADJ', 'HTML_NOUN', 'XHTML_ADJ')",1
37000,"('form_NOUN', 'Accessible_ADJ', 'HTML_NOUN')",1
36927,"('important_ADJ', 'another_DET', 'important_ADJ')",1
37305,"('current_ADJ', 'step_NOUN', 'step_NOUN')",1
37625,"('page_NOUN', 'Hid_VERB', 'control_NOUN')",1
37813,"('white_ADJ', 'hot_ADJ', 'fury_NOUN')",1
37800,"('love_NOUN', 'little_ADJ', 'brother_NOUN')",1
37799,"('love_NOUN', 'love_NOUN', 'little_ADJ')",1
37791,"('storm_NOUN', 'Just_ADJ', 'think_NOUN')",1
37396,"('good_ADJ', 'looking_VERB', 'progress_NOUN')",1
37416,"('color_NOUN', '9_NUM', 'Subscription_NOUN')",1
37540,"('table_ADJ', 'draw_VERB', 'attention_NOUN')",1
37533,"('size_NOUN', 'Crazyegg_PROPN', 'Subscription_NOUN')",1
37438,"('payment_NOUN', 'usually_ADV', 'monthly_ADJ')",1
37485,"('button_NOUN', 'Wufoo_PROPN', 'Subscription_NOUN')",1
37482,"('feature_NOUN', 'sign_PROPN', '-up_ADJ')",1
36032,"('comment_NOUN', 'section_NOUN', 'user_NOUN')",1
36021,"('next_ADJ', 'step_NOUN', 'digg1_NOUN')",1
36199,"('disclosure_NOUN', 'good_PROPN', 'explanation_NOUN')",1
36214,"('user_NOUN', 'various_ADJ', 'option_NOUN')",1
36132,"('Web_NOUN', 'form_NOUN', 'try_NOUN')",1
36158,"('complex_ADJ', 'level_NOUN', 'image6_NOUN')",1
36146,"('lazy_ADJ', 'registration_NOUN', 'pattern_NOUN')",1
35902,"('year_NOUN', '2_NUM', 'progressive_ADJ')",1
35955,"('complex_NOUN', 'multi-step_ADJ', 'process_NOUN')",1
35846,"('service_NOUN', '’s_ADP', 'function_NOUN')",1
35839,"('lazy_ADJ', 'registration_NOUN', 'user_NOUN')",1
35891,"('part_NOUN', '2_NUM', 'interesting_ADJ')",1
35885,"('registration_NOUN', 'Web_NOUN', 'form_NOUN')",1
35884,"('lazy_ADJ', 'registration_NOUN', 'Web_NOUN')",1
35882,"('percentofeverything_NOUN', 'implement_VERB', 'lazy_ADJ')",1
36234,"('city_NOUN', 'name_NOUN', 'street_ADJ')",1
36609,"('form_NOUN', '5_NUM', 'Breadcrumbs_NOUN')",1
36632,"('website_NOUN', '’s_DET', 'page_NOUN')",1
36530,"('example_NOUN', 'give_VERB', 'primary_ADJ')",1
36526,"('action_NOUN', 'different_ADJ', 'color_NOUN')",1
36525,"('secondary_ADJ', 'action_NOUN', 'different_ADJ')",1
36506,"('option_NOUN', 'highlight_VERB', 'primary_ADJ')",1
36715,"('website_NOUN', 'well_ADV', 'Breadcrumb_NOUN')",1
36346,"('stroot_NOUN', 'zip_NOUN', 'code_NOUN')",1
36345,"('city_NOUN', 'stroot_NOUN', 'zip_NOUN')",1
36249,"('criteria_NOUN', 'interface_VERB', 'tend_NOUN')",1
36235,"('name_NOUN', 'street_ADJ', 'name_NOUN')",1
36295,"('search_NOUN', 'allow_VERB', 'user_NOUN')",1
36274,"('user_NOUN', 'enter_VERB', 'datum_NOUN')",1
36452,"('action_NOUN', 'primary_ADJ', 'action_NOUN')",1
36451,"('secondary_ADJ', 'action_NOUN', 'primary_ADJ')",1
36473,"('form_NOUN', '’s_ADP', 'completion_NOUN')",1
36388,"('simple_ADJ', 'Web_NOUN', 'form_NOUN')",1
36387,"('action_NOUN', 'simple_ADJ', 'Web_NOUN')",1
36386,"('primary_ADJ', 'action_NOUN', 'simple_ADJ')",1
36419,"('option_NOUN', 'however_ADV', 'user_NOUN')",1
39256,"('pre_ADJ', 'selling_ADJ', 'right_NOUN')",1
39416,"('Pataki_ADJ', 'Russia_PROPN', 'ast_ADJ')",1
39414,"('edition_NOUN', 'Greece_PROPN', 'Pataki_ADJ')",1
39405,"('foreign_ADJ', 'right_NOUN', 'agent_NOUN')",1
39381,"('carry_NOUN', 'Audible_ADJ', 'audiobook_NOUN')",1
39016,"('honeymoon_NOUN', 'UPDATE_PROPN', 'November_NOUN')",1
38987,"('young_ADJ', 'adult_ADJ', 'novel_NOUN')",1
38986,"('next_ADJ', 'young_ADJ', 'adult_ADJ')",1
39886,"('pleasure_NOUN', 'buy_VERB', 'book_NOUN')",1
39982,"('music_ADJ', 'fan_NOUN', 'tribe_NOUN')",1
39981,"('red-hot_ADJ', 'music_ADJ', 'fan_NOUN')",1
40014,"('death_NOUN', 'metal_ADJ', 'band_NOUN')",1
40013,"('favorite_ADJ', 'death_NOUN', 'metal_ADJ')",1
40008,"('eastern_ADJ', 'European_ADJ', 'cover_NOUN')",1
40007,"('rare_NOUN', 'eastern_ADJ', 'European_ADJ')",1
40003,"('market_NOUN', 'vinyl_NOUN', 'bootleg_NOUN')",1
40002,"('black_NOUN', 'market_NOUN', 'vinyl_NOUN')",1
39904,"('internet_NOUN', 'without_ADP', 'permission_NOUN')",1
39940,"('night_NOUN', 'long_ADV', 'chance_NOUN')",1
39565,"('decade_NOUN', ""'s_PART"", 'experience_NOUN')",1
39587,"('world_NOUN', ""'s_PART"", 'copyright_NOUN')",1
39529,"('stuff_NOUN', 'without_ADP', 'permission_NOUN')",1
39681,"('giant_ADJ', 'global_ADJ', 'publisher_NOUN')",1
38253,"('transport_NOUN', 'Security_NOUN', 'administration_NOUN')",1
38141,"('hand_NOUN', 'write_VERB', 'address_NOUN')",1
38165,"('farthest_NOUN', 'flung_ADJ', 'corner_NOUN')",1
38186,"('computer_NOUN', 'I_PRON', 'love_NOUN')",1
38179,"('year_NOUN', 'later_ADV', 'thing_NOUN')",1
38170,"('largest_ADJ', 'authoritarian_ADJ', 'state_NOUN')",1
38346,"('seductive_ADJ', 'little_ADJ', 'box_NOUN')",1
38281,"('list_NOUN', ""'s_PART"", 'content_NOUN')",1
38316,"('actual_ADJ', 'war_NOUN', 'heroe_NOUN')",1
38315,"('veteran_NOUN', 'actual_ADJ', 'war_NOUN')",1
37955,"('young_ADJ', 'university_NOUN', 'student_NOUN')",1
37982,"('society_NOUN', 'university_NOUN', 'student_NOUN')",1
37974,"('young_ADJ', 'people_NOUN', 'computer_NOUN')",1
38098,"('commercial_ADJ', 'online_ADJ', 'service_NOUN')",1
38082,"('local_ADJ', 'bulletin_ADP', 'board_ADJ')",1
38761,"('educator_NOUN', ""'s_PART"", 'manual_NOUN')",1
38750,"('stuff_NOUN', 'especially_ADV', 'stuff_ADJ')",1
38780,"('classroom_NOUN', 'reading_VERB', 'group_NOUN')",1
38879,"('subject_ADJ', 'line_NOUN', 'Abuse_NOUN')",1
38478,"('dissent_NOUN', 'fall_VERB', 'silent_NOUN')",1
38459,"('measure_NOUN', 'include_VERB', 'torture_NOUN')",1
38449,"('dictator_NOUN', 'cop_NOUN', 'bureaucrat_NOUN')",1
38447,"('tin_NOUN', '-pot_PART', 'dictator_NOUN')",1
38527,"('kid_NOUN', 'whose_PRON', 'web-browser_NOUN')",1
38617,"('information_NOUN', 'society_NOUN', 'mean_NOUN')",1
50111,"('happy_ADJ', 'ending_NOUN', 'want_ADJ')",1
49953,"('crowd_NOUN', ""'s_PART"", 'pressure_NOUN')",1
49930,"('hippie_ADJ', 'dress_NOUN', 'falter_NOUN')",1
49925,"('middle_NOUN', 'age_VERB', 'lady_NOUN')",1
50573,"('first_ADJ', 'ay_NOUN', 'training_NOUN')",1
50589,"('first_ADJ', 'aid_NOUN', 'wrong_ADJ')",1
50575,"('training_NOUN', 'every_DET', 'summer_NOUN')",1
50769,"('firetruck_NOUN', 'zoom_VERB', 'past_NOUN')",1
50365,"('vehicle_NOUN', ""'_PART"", 'siren_NOUN')",1
50355,"('air_NOUN', 'raid_ADJ', 'siren_NOUN')",1
49049,"('team_NOUN', ""'s_PART"", 'ass_NOUN')",1
48957,"('candid_NOUN', 'snitch_ADJ', 'cam_NOUN')",1
49199,"('incredible_ADJ', 'roaring_NOUN', 'sound_NOUN')",1
48759,"('network_NOUN', ""'s_PART"", 'name_NOUN')",1
48753,"('blinking_NOUN', 'close_VERB', 'sign_NOUN')",1
48747,"('Asian_ADJ', 'Massage_PROPN', 'Parlor_NOUN')",1
48706,"('runny_ADJ', 'dog_NOUN', 'dropping_NOUN')",1
48731,"('phone_NOUN', ""'s_PART"", 'wifinder_NOUN')",1
48906,"('air_ADJ', 'force_NOUN', 'goggle_NOUN')",1
48897,"('rodent_ADJ', 'like_NOUN', 'face_NOUN')",1
48896,"('sharp_NOUN', 'rodent_ADJ', 'like_NOUN')",1
48934,"('world_NOUN', 'leader_NOUN', 'emblem_NOUN')",1
48933,"('old_ADJ', 'world_NOUN', 'leader_NOUN')",1
48932,"('character_NOUN', 'old_ADJ', 'world_NOUN')",1
48931,"('anime_ADJ', 'character_NOUN', 'old_ADJ')",1
48925,"('decorer_NOUN', 'toy_NOUN', 'safety_NOUN')",1
48924,"('Japanese_NOUN', 'decorer_NOUN', 'toy_NOUN')",1
48923,"('little_ADJ', 'Japanese_NOUN', 'decorer_NOUN')",1
48917,"('black_NOUN', 'granny_DET', 'dress_NOUN')",1
48812,"('little_ADJ', 'direction_ADJ', 'fob_NOUN')",1
48811,"('separate_ADJ', 'little_ADJ', 'direction_ADJ')",1
48851,"('someone_NOUN', ""'s_PART"", 'toe_NOUN')",1
49575,"('event_NOUN', 'signing_NOUN', 'book_NOUN')",1
49574,"('brilliant_ADJ', 'event_NOUN', 'signing_NOUN')",1
49564,"('Cesar_NOUN', 'Chavez_PROPN', 'high_NOUN')",1
49552,"('fiction_NOUN', 'bookstore_ADV', 'Borderland_NOUN')",1
49551,"('independent_ADJ', 'science_NOUN', 'fiction_NOUN')",1
49550,"('magnificent_ADJ', 'independent_ADJ', 'science_NOUN')",1
49576,"('signing_NOUN', 'book_NOUN', 'club_NOUN')",1
49585,"('amazing_NOUN', 'hairless_ADV', 'Egyptian_ADJ')",1
49515,"('traditional_ADJ', 'police_NOUN', 'siren_NOUN')",1
49521,"('cruiser_NOUN', 'screame_VERB', 'past_ADJ')",1
49519,"('dozen_NOUN', 'SFPD_PROPN', 'cruiser_NOUN')",1
49722,"('black_NOUN', 'tranny_DET', 'hooker_NOUN')",1
49336,"('old_ADJ', 'war_NOUN', 'movy_NOUN')",1
49320,"('civil_ADJ', 'defense_NOUN', 'siren_NOUN')",1
49242,"('huge_ADJ', 'black_NOUN', 'clou_NOUN')",1
49463,"('running_ADJ', 'around_NOUN', 'Tourist_NOUN')",1
49401,"('shelter_NOUN', 'immediately_ADV', 'Shelter_NOUN')",1
52236,"('young_ADJ', 'white_NOUN', 'woman_NOUN')",1
52253,"('scary_ADJ', 'office_NOUN', 'power_NOUN')",1
52254,"('office_NOUN', 'power_NOUN', 'suit_NOUN')",1
52282,"('dispassionate_ADJ', 'even_ADV', 'robotic_ADJ')",1
52280,"('different_ADJ', 'configuration_NOUN', 'dispassionate_ADJ')",1
52255,"('power_NOUN', 'suit_NOUN', 'way_NOUN')",1
52185,"('short_ADJ', 'neat_ADJ', 'haircut_NOUN')",1
52184,"('line_NOUN', 'short_ADJ', 'neat_ADJ')",1
52166,"('half-time_ADJ', 'show_VERB', 'cheerleader_NOUN')",1
51917,"('flat_ADJ', 'panel_NOUN', 'display_NOUN')",1
51907,"('jail_NOUN', 'Steel_ADJ', 'desk_NOUN')",1
51906,"('post_NOUN', 'jail_NOUN', 'Steel_ADJ')",1
51905,"('command_ADJ', 'post_NOUN', 'jail_NOUN')",1
51904,"('mobile_NOUN', 'command_ADJ', 'post_NOUN')",1
51949,"('user_NOUN', 'interface_NOUN', 'knob_NOUN')",1
51941,"('gorgeous_ADJ', 'office_NOUN', 'chair_NOUN')",1
52129,"('like_NOUN', 'though_SCONJ', 'Tv_ADJ')",1
52127,"('terrorist_NOUN', 'look_VERB', 'like_NOUN')",1
52783,"('muscles_NOUN', 'ground_ADP', 'around_NOUN')",1
52832,"('useless_ADJ', 'like_ADP', 'lump_NOUN')",1
52809,"('wicked_ADJ', 'looking_VERB', 'knife_NOUN')",1
52766,"('hands_NOUN', 'free_ADJ', 'experience_NOUN')",1
52966,"('duty_NOUN', 'hand_NOUN', 'sanitizer_NOUN')",1
52965,"('heavy_NOUN', 'duty_NOUN', 'hand_NOUN')",1
52882,"('bladder_NOUN', 'cut_ADP', 'loose_NOUN')",1
52546,"('belt_ADJ', 'wireless_ADJ', 'remote_NOUN')",1
52545,"('utility_NOUN', 'belt_ADJ', 'wireless_ADJ')",1
52623,"('position_NOUN', 'long_ADP', 'story_NOUN')",1
51084,"('faceless_NOUN', 'eyeless_VERB', 'arm_ADJ')",1
50890,"('Van_NOUN', ""'s_PART"", 'sweater_NOUN')",1
50877,"('next_ADJ', 'three_NUM', 'cop-car_NOUN')",1
50901,"('car_NOUN', 'drive_VERB', 'right_ADJ')",1
51012,"('big_NOUN', 'bulky_ADJ', 'rifle_NOUN')",1
51010,"('coverall_NOUN', 'hold_VERB', 'big_NOUN')",1
51006,"('military_ADJ', 'look_VERB', 'guy_NOUN')",1
50939,"('cop_ADJ', 'car_NOUN', 'ambulance_NOUN')",1
51741,"('muffl_ADJ', 'gloom_NOUN', 'breath_NOUN')",1
51879,"('big_ADJ', '16_NUM', 'wheeler_NOUN')",1
51777,"('year_NOUN', ""'s_PART"", 'supply_NOUN')",1
51625,"('door_NOUN', 'swung_ADJ', 'open_ADJ')",1
51473,"('lot_ADJ', 'fewer_NOUN', 'people_NOUN')",1
45859,"('manga_NOUN', 'Japanese_ADJ', 'comics_NOUN')",1
45786,"('invisible_ADJ', 'man_NOUN', 'impervious_ADJ')",1
45773,"('school_NOUN', 'keep_NOUN', 'track_NOUN')",1
45976,"('slip-off_ADJ', 'laceless_NOUN', 'design_NOUN')",1
45919,"('team_NOUN', 'download_VERB', 'ton_NOUN')",1
45960,"('boot_NOUN', 'ankle_ADV', 'high_ADJ')",1
45587,"('school_NOUN', ""'s_PART"", 'network_NOUN')",1
45584,"('indie_ADJ', 'network_NOUN', 'connection_NOUN')",1
45579,"('indie_NOUN', 'browser_ADP', 'running_NOUN')",1
45573,"('network_NOUN', ""'s_PART"", 'snoopware_NOUN')",1
45613,"('extra_NOUN', 'curricular_ADJ', 'fun_NOUN')",1
45740,"('American_ADJ', 'high_ADJ', 'school_NOUN')",1
45739,"('average_ADJ', 'American_ADJ', 'high_ADJ')",1
46361,"('problem_NOUN', 'Amazon_PROPN', 'http://www.amazon.com/exec/obidos/ASIN/0765319853/downandoutint-20_NOUN')",1
46434,"('crime_NOUN', 'today_ADV', 'Skipping_ADJ')",1
46472,"('merchant_NOUN', 'want_VERB', 'malicious_ADJ')",1
46495,"('invisible_ADJ', 'bar_ADJ', 'code_NOUN')",1
46041,"('favorite_ADJ', 'side_NOUN', '-exit_NOUN')",1
46192,"('energy_NOUN', 'silencing_VERB', 'arphid_NOUN')",1
46172,"('little_ADJ', 'Faraday_NOUN', 'pouch_NOUN')",1
46229,"('largest_ADJ', 'internet_NOUN', 'bookseller_NOUN')",1
46209,"('book_NOUN', 'like_ADP', 'introduction_NOUN')",1
46205,"('toll_NOUN', 'booth_DET', 'transponder_NOUN')",1
44778,"('costume_NOUN', 'lent_ADJ', 'color_NOUN')",1
44776,"('kid_NOUN', 'running_VERB', 'around_NOUN')",1
44789,"('ball_NOUN', 'among_ADP', 'people_NOUN')",1
44815,"('people_NOUN', 'Normal_ADJ', 'people_NOUN')",1
44814,"('fi_ADJ', 'people_NOUN', 'Normal_ADJ')",1
44813,"('sci_ADJ', 'fi_ADJ', 'people_NOUN')",1
44742,"('science_NOUN', 'fiction_NOUN', 'convention_NOUN')",1
44946,"('distant_ADJ', 'friend_NOUN', 'approach_NOUN')",1
44928,"('gait_NOUN', 'next_ADJ', 'time_NOUN')",1
