,trigram,freq
32888,"('op_NOUN', 'init_NOUN', 'seq_NOUN')",1
32909,"('fifth_ADJ', '=_SYM', 'sixth_NOUN')",1
33007,"('define_NOUN', 'matrix_NOUN', 'vector_NOUN')",1
32987,"('fifth_ADJ', 'w_NOUN', 'Fill_NOUN')",1
32986,"('map_NOUN', 'fifth_ADJ', 'w_NOUN')",1
32982,"('product_NOUN', 'fifth_ADJ', 'w_NOUN')",1
32981,"('det_ADJ', 'product_NOUN', 'fifth_ADJ')",1
32980,"('define_NOUN', 'det_ADJ', 'product_NOUN')",1
32978,"('product_NOUN', 'as17_NUM', 'define_NOUN')",1
32799,"('procedure_NOUN', 'accumulate_VERB', '-n_ADJ')",1
32624,"('map_ADJ', 'p_NOUN', 'sequence_NOUN')",1
32623,"('define_NOUN', 'map_ADJ', 'p_NOUN')",1
32622,"('accumulation_NOUN', 'define_NOUN', 'map_ADJ')",1
32618,"('list_NOUN', 'manipulation_NOUN', 'operation_NOUN')",1
32617,"('basic_ADJ', 'list_NOUN', 'manipulation_NOUN')",1
32597,"('sequence_NOUN', 'processing_NOUN', 'paradigm_NOUN')",1
32770,"('eval_NOUN', '2_NUM', 'list_NOUN')",1
32788,"('accumulation_NOUN', 'define_X', 'count_ADJ')",1
32740,"('x_NOUN', 'coefficient_ADJ', 'sequence_NOUN')",1
32739,"('eval_ADJ', 'x_NOUN', 'coefficient_ADJ')",1
32738,"('horner_NOUN', 'eval_ADJ', 'x_NOUN')",1
32737,"('define_NOUN', 'horner_NOUN', 'eval_ADJ')",1
32736,"('n_NOUN', 'define_NOUN', 'horner_NOUN')",1
32093,"('sign_ADJ', 'flow_NOUN', 'diagram_NOUN')",1
31440,"('datum_NOUN', 'us_DET', 'ability_NOUN')",1
31472,"('count_NOUN', 'leave_VERB', 'procedure_NOUN')",1
31468,"('following_ADJ', 'procedure_NOUN', 'analogous_ADJ')",1
31405,"('powerful_ADJ', 'desing_NOUN', 'principle_NOUN')",1
31580,"('k_NOUN', '1_NUM', 'next_ADJ')",1
31516,"('square_NOUN', 'cdr_ADJ', 'tree_NOUN')",1
31515,"('odd_ADJ', 'square_NOUN', 'cdr_ADJ')",1
31514,"('sum_NOUN', 'odd_ADJ', 'square_NOUN')",1
31513,"('tree_NOUN', 'sum_NOUN', 'odd_ADJ')",1
31512,"('car_ADJ', 'tree_NOUN', 'sum_NOUN')",1
31511,"('square_NOUN', 'car_ADJ', 'tree_NOUN')",1
31510,"('od_ADJ', 'square_NOUN', 'car_ADJ')",1
31507,"('else_ADJ', '+_SYM', 'sum_ADJ')",1
31505,"('tree_NOUN', '0_NUM', 'else_ADJ')",1
31557,"('define_NOUN', 'next_ADJ', 'k_NOUN')",1
31551,"('integer_NOUN', 'n_X', 'define_NOUN')",1
31214,"('follow_NOUN', 'square_VERB', 'tree_NOUN')",1
31200,"('procedure_NOUN', 'square-tree_VERB', 'analogous_ADJ')",1
31178,"('sub-tree_ADJ', 'factor_NOUN', 'tree_NOUN')",1
31177,"('factor_NOUN', 'sub-tree_ADJ', 'factor_NOUN')",1
31176,"('sub-tree_ADJ', 'factor_NOUN', 'sub-tree_ADJ')",1
31166,"('factor_NOUN', 'define_X', 'scale-tree_ADJ')",1
31347,"('nil_NOUN', 'let_VERB', 'rest_NOUN')",1
31267,"('map_NOUN', 'square_NOUN', 'tree_NOUN')",1
31265,"('tree_NOUN', 'tree_NUM', 'map_NOUN')",1
31263,"('define_NOUN', 'square-tree_ADJ', 'tree_NOUN')",1
31251,"('procedure_NOUN', 'tree_NUM', 'map_NOUN')",1
31874,"('sign_ADJ', 'flow_NOUN', 'description_NOUN')",1
31910,"('flow_NOUN', 'structure_NOUN', 'manifest_ADJ')",1
32061,"('null_NOUN', 'sequence_NOUN', 'initial_ADJ')",1
32047,"('filter_ADJ', 'odd_NOUN', 'list_NOUN')",1
32046,"('example_NOUN', 'filter_ADJ', 'odd_NOUN')",1
32042,"('else_ADJ', 'filter_ADJ', 'predicate_NOUN')",1
32041,"('sequence_NOUN', 'else_ADJ', 'filter_ADJ')",1
32040,"('cdr_ADJ', 'sequence_NOUN', 'else_ADJ')",1
32037,"('sequence_NOUN', 'filter_ADJ', 'predicate_NOUN')",1
32036,"('car_ADJ', 'sequence_NOUN', 'filter_ADJ')",1
32062,"('sequence_NOUN', 'initial_ADJ', 'op_NOUN')",1
32063,"('initial_ADJ', 'op_NOUN', 'car_ADJ')",1
32064,"('op_NOUN', 'car_ADJ', 'sequence_NOUN')",1
32083,"('con_NOUN', 'nil_NOUN', 'list_NOUN')",1
32068,"('initial_ADJ', 'cdr_ADJ', 'sequence_NOUN')",1
32034,"('sequence_NOUN', 'con_VERB', 'car_ADJ')",1
32002,"('map_ADJ', 'square_NOUN', 'list_NOUN')",1
32031,"('nil_NOUN', 'predicate_VERB', 'car_ADJ')",1
31653,"('result_NOUN', 'use_VERB', 'con_NOUN')",1
31661,"('signal_ADJ', 'processing_NOUN', 'engineer_NOUN')",1
31820,"('od_ADJ', 'square_NOUN', 'procedure_NOUN')",1
31840,"('tree_NOUN', 'recursive_ADJ', 'structure_NOUN')",1
31787,"('procedure_NOUN', 'sum_ADJ', 'od_ADJ')",1
31782,"('signal_NOUN', 'flow_ADJ', 'plan_NOUN')",1
41745,"('order_NOUN', 'us_DET', 'new_ADJ')",1
41808,"('false_NOUN', 'else_ADJ', 'element-of-set_ADJ')",1
41807,"('set_NOUN', 'false_NOUN', 'else_ADJ')",1
41806,"('car_ADJ', 'set_NOUN', 'false_NOUN')",1
41844,"('many_ADJ', 'different_ADJ', 'size_NOUN')",1
41519,"('step_NOUN', 'require_VERB', 'grow_NOUN')",1
41491,"('step_NOUN', 'require_VERB', 'grow_ADJ')",1
41481,"('element_NOUN', 'element-_X', 'of-set_ADJ')",1
41555,"('unordered_ADJ', 'list_NOUN', 'representation_NOUN')",1
41633,"('duplicate_NOUN', 'one_NUM', 'Set_NOUN')",1
42197,"('ordered_ADJ', 'list_NOUN', 'representation_NOUN')",1
42231,"('possibly_ADJ', 'empty_NOUN', 'node_NOUN')",1
42187,"('ordered_ADJ', 'list_NOUN', 'Set_NOUN')",1
42309,"('various_ADJ', 'binary_ADJ', 'tree_NOUN')",1
42051,"('car_NOUN', 'set2_NUM', 'cond_NOUN')",1
42073,"('set_NOUN', 'set1_NUM', 'cdr_NOUN')",1
42061,"('cdr_NOUN', 'set1_NUM', 'cdr_NOUN')",1
42059,"('intersection_NOUN', 'set_VERB', 'cdr_NOUN')",1
40766,"('procedure_NOUN', 'exponentiation_NOUN', 'base_NOUN')",1
40765,"('appropriate_ADJ', 'procedure_NOUN', 'exponentiation_NOUN')",1
40764,"('defin_NOUN', 'appropriate_ADJ', 'procedure_NOUN')",1
40922,"('differentiate_ADJ', 'algebraic_ADJ', 'expression_NOUN')",1
40573,"('number_NOUN', 'a1_NUM', 'number_NOUN')",1
40595,"('number_NOUN', 'define_X', '=number_NOUN')",1
40580,"('else_ADJ', 'list_NOUN', ""'+_NOUN"")",1
40497,"('rational_ADJ', 'number_NOUN', 'reduction_NOUN')",1
40536,"('number_NOUN', 'make_VERB', 'sum_NOUN')",1
40597,"('=number_NOUN', 'exp_ADP', 'num_NOUN')",1
40649,"('number_NOUN', 'm1_NUM', 'number_NOUN')",1
40628,"('define_NOUN', 'make_ADJ', 'product_NOUN')",1
41282,"('set_NOUN', 'true_ADV', 'else_ADJ')",1
41279,"('equal_ADJ', 'x_NOUN', 'car_ADJ')",1
41278,"('false_NOUN', 'equal_ADJ', 'x_NOUN')",1
41271,"('define_NOUN', 'element-of-set_ADJ', 'x_ADJ')",1
41270,"('symbol_NOUN', 'define_NOUN', 'element-of-set_ADJ')",1
41185,"('argument_NOUN', 'intersection_NOUN', 'set_NOUN')",1
41167,"('element_NOUN', 'Union_PROPN', 'set_NOUN')",1
41401,"('else_ADJ', 'intersection_NOUN', 'set_NOUN')",1
41004,"('example_NOUN', 'Represent_VERB', 'Set_NOUN')",1
40988,"('appropriate_ADJ', 'predicate_NOUN', 'selector_NOUN')",1
41019,"('object_NOUN', 'rational_ADJ', 'number_NOUN')",1
41018,"('datum_NOUN', 'object_NOUN', 'rational_ADJ')",1
41128,"('intersection_NOUN', 'set_VERB', 'of-set_NOUN')",1
43598,"('section_NOUN', 'provide_VERB', 'practice_NOUN')",1
43630,"('thAscrd_ADJ', 'standard_NOUN', 'code_NOUN')",1
43736,"('bit_NOUN', '001000010000011000100000101000001001000000000110000111_NUM', 'Code_NOUN')",1
43673,"('bit_NOUN', 'per_ADP', 'symbol_NOUN')",1
43655,"('possible_ADJ', 'different_ADJ', 'character_NOUN')",1
43702,"('bit_NOUN', 'per_ADP', 'character_NOUN')",1
43346,"('key_NOUN', 'selector_NOUN', 'procedure_NOUN')",1
43481,"('binary_ADJ', '-tree_ADJ', 'representation_NOUN')",1
43507,"('simple_NOUN', 'straightforward_ADJ', 'representation_NOUN')",1
43431,"('key_NOUN', 'key_NOUN', 'car_NOUN')",1
43429,"('equal_ADJ', 'give_ADV', 'key_NOUN')",1
43476,"('tree_NOUN', 'based_VERB', 'method_NOUN')",1
43460,"('information_NOUN', 'retrieval_ADJ', 'system_NOUN')",1
43459,"('list_NOUN', 'information_NOUN', 'retrieval_ADJ')",1
43458,"('unordered_ADJ', 'list_NOUN', 'information_NOUN')",1
43772,"('variable_ADJ', 'length_ADJ', 'code_NOUN')",1
44018,"('length_NOUN', 'prefix_NOUN', 'code_NOUN')",1
44017,"('variable_ADJ', 'length_NOUN', 'prefix_NOUN')",1
44042,"('Huffman_NOUN', 'encoding_VERB', 'method_NOUN')",1
43847,"('following_ADJ', 'alternative_ADJ', 'code_NOUN')",1
43833,"('bit_NOUN', 'per_ADP', 'message_NOUN')",1
43830,"('i.e_NOUN', 'use_VERB', 'fewer_ADJ')",1
43784,"('example_NOUN', 'Morse_PROPN', 'code_NOUN')",1
43946,"('letter_NOUN', 'another_DET', 'solution_NOUN')",1
43935,"('special_ADJ', 'separator_NOUN', 'code_NOUN')",1
43927,"('one_NOUN', 'Morse_ADJ', 'code_NOUN')",1
42698,"('tree_NOUN', 'add_VERB', 'element_NOUN')",1
42629,"('set_NOUN', 'left_ADJ', 'branch_ADJ')",1
42633,"('set_ADJ', 'x_NOUN', 'right_ADJ')",1
42631,"('set_NOUN', 'adjoin_ADV', 'set_ADJ')",1
42829,"('new_ADJ', 'datum_NOUN', 'structure_NOUN')",1
42783,"('simple_ADJ', 'ordered_ADJ', 'list_NOUN')",1
42628,"('entry_ADJ', 'set_NOUN', 'left_ADJ')",1
42463,"('entry_ADJ', 'tree_NOUN', 'car_ADJ')",1
42464,"('car_ADJ', 'tree_NOUN', 'define_NOUN')",1
42465,"('tree_NOUN', 'define_NOUN', 'left_ADJ')",1
42466,"('define_NOUN', 'left_ADJ', 'branch_NOUN')",1
42484,"('entry_ADJ', 'leave_ADJ', 'right_NOUN')",1
42482,"('right_NOUN', 'list_VERB', 'entry_ADJ')",1
42480,"('entry_ADJ', 'left_ADJ', 'right_NOUN')",1
42474,"('branch_NOUN', 'tree_NOUN', 'caddr_ADJ')",1
42503,"('set_NOUN', 'set_NOUN', 'x_NOUN')",1
42511,"('set_NOUN', 'element-of-set_VERB', 'x_NOUN')",1
42626,"('set_NOUN', 'right_ADJ', 'branch_NOUN')",1
42625,"('branch_ADJ', 'set_NOUN', 'right_ADJ')",1
42623,"('set_NOUN', 'adjoin_ADV', 'set_NOUN')",1
42617,"('set_NOUN', '<_SYM', 'x_NOUN')",1
42615,"('x_NOUN', '=_SYM', 'x_NOUN')",1
42527,"('log_ADJ', 'n_X', 'step_NOUN')",1
43175,"('trees._NOUN', '41_NUM', 'set_NOUN')",1
43102,"('right-tree_ADJ', 'car_NOUN', 'right_ADJ')",1
43100,"('size_NOUN', 'let_VERB', 'right-tree_ADJ')",1
43098,"('elt_NOUN', 'right_ADJ', 'size_NOUN')",1
43093,"('right_ADJ', 'result_VERB', 'partial_ADJ')",1
43089,"('car_NOUN', 'non_ADV', 'left_ADJ')",1
43130,"('partial_ADJ', '-tree_ADJ', 'work_NOUN')",1
43116,"('tree_NOUN', 'remain_VERB', 'elt_NOUN')",1
43114,"('left-tree_ADJ', 'right_ADJ', 'tree_NOUN')",1
43260,"('datum_NOUN', 'management_NOUN', 'system_NOUN')",1
43259,"('typical_ADJ', 'datum_NOUN', 'management_NOUN')",1
43213,"('datum_NOUN', 'another_DET', 'reason_NOUN')",1
43229,"('application_NOUN', 'involve_VERB', 'information_NOUN')",1
42911,"('tree_NOUN', 'result_VERB', 'list_NOUN')",1
42884,"('branch_ADJ', 'tree_NOUN', 'define_NOUN')",1
42886,"('define_NOUN', 'tree_NUM', '>list_NOUN')",1
42909,"('list_NOUN', 'right_ADJ', 'branch_ADJ')",1
42904,"('list_NOUN', 'left_ADJ', 'branch_NOUN')",1
42890,"('tree_NOUN', 'define_VERB', 'copy_NOUN')",1
42888,"('>list_NOUN', '-2_NUM', 'tree_NOUN')",1
42973,"('list_NOUN', '>tree_NUM', 'convert_NOUN')",1
43043,"('element_NOUN', 'length_ADJ', 'element_NOUN')",1
43046,"('define_NOUN', 'partial_ADJ', '-tree_NOUN')",1
43045,"('element_NOUN', 'define_NOUN', 'partial_ADJ')",1
43044,"('length_ADJ', 'element_NOUN', 'define_NOUN')",1
43042,"('-tree_ADJ', 'element_NOUN', 'length_ADJ')",1
43041,"('partial_ADJ', '-tree_ADJ', 'element_NOUN')",1
43040,"('car_NOUN', 'partial_ADJ', '-tree_ADJ')",1
43039,"('element_NOUN', 'car_NOUN', 'partial_ADJ')",1
43037,"('list_NOUN', '>tree_NUM', 'element_NOUN')",1
43035,"('tree_NOUN', 'define_NOUN', 'list_NOUN')",1
43056,"('left_ADJ', 'size_NOUN', 'quotient_NOUN')",1
43077,"('left_ADJ', 'result_VERB', 'right_ADJ')",1
43075,"('left-elt_NOUN', 'cdr_ADP', 'left_ADJ')",1
43070,"('left-tree_ADJ', 'car_NOUN', 'left_ADJ')",1
43068,"('size_NOUN', 'let_VERB', 'left-tree_ADJ')",1
43066,"('elt_NOUN', 'left_ADJ', 'size_NOUN')",1
43065,"('-tree_NOUN', 'elt_NOUN', 'left_ADJ')",1
43064,"('partial_ADJ', '-tree_NOUN', 'elt_NOUN')",1
43063,"('left-result_ADJ', 'partial_ADJ', '-tree_NOUN')",1
42986,"('procedure_NOUN', 'partial_ADJ', '-tree_NOUN')",1
42985,"('helper_NOUN', 'procedure_NOUN', 'partial_ADJ')",1
42981,"('balanced_ADJ', 'binary_ADJ', 'tree_NOUN')",1
43018,"('con_NOUN', 'whose_PRON', 'car_NOUN')",1
43005,"('first_ADJ', 'n_ADJ', 'element_NOUN')",1
37934,"('polynomial_ADJ', 'use_VERB', 'fewer_ADJ')",1
37929,"('year_NOUN', 'earlier_ADJ', 'Horner_NOUN')",1
38078,"('elegant_ADJ', '18_NUM', 'formalism_NOUN')",1
37786,"('general_ADJ', 'sequence_NOUN', 'manipulation_NOUN')",1
37787,"('sequence_NOUN', 'manipulation_NOUN', 'procedure_NOUN')",1
37798,"('traditional_ADJ', 'Fortran_NOUN', 'program_NOUN')",1
37729,"('map_NOUN', 'lambdum_ADP', 'x_ADJ')",1
37750,"('empty_NOUN', 'list_NOUN', 'satisfy_NOUN')",1
37742,"('first_ADJ', 'two_NUM', 'clause_NOUN')",1
37860,"('higher_ADJ', 'order_NOUN', 'operation_NOUN')",1
38365,"('world_NOUN', 'enforce_VERB', 'distinction_NOUN')",1
38357,"('trade_NOUN', 'school_NOUN', 'education_NOUN')",1
38356,"('narrow_NOUN', 'trade_NOUN', 'school_NOUN')",1
38388,"('utter_ADJ', 'worthlessness_NOUN', 'Rogers_NOUN')",1
38217,"('repeat_ADJ', 'scaled_ADJ', 'pattern_NOUN')",1
38218,"('scaled_ADJ', 'pattern_NOUN', 'similar_ADJ')",1
38225,"('square_NOUN', 'limit_NOUN', 'procedure_NOUN')",1
38153,"('x_NOUN', '20_NUM', 'Semicolons_NOUN')",1
38302,"('first_ADJ', 'president_NOUN', 'Roger_NOUN')",1
38286,"('first_ADJ', 'state_NOUN', 'Inspector_NOUN')",1
38284,"('Massachusett_NOUN', ""'s_PART"", 'first_ADJ')",1
37119,"('example_NOUN', 'b_NOUN', 'change_NOUN')",1
37109,"('primitive_ADJ', 'wave_NOUN', 'painter_NOUN')",1
37040,"('way_NOUN', 'corner_NOUN', 'split_NOUN')",1
37169,"('big_ADJ', 'mister_NOUN', 'Roger_NOUN')",1
36889,"('system_NOUN', 'use_VERB', 'language_NOUN')",1
36877,"('computer_NOUN', 'use_VERB', 'language_NOUN')",1
36904,"('stratification_NOUN', 'us_DET', 'picture_NOUN')",1
36910,"('element_NOUN', 'primitive_ADJ', 'painter_NOUN')",1
36909,"('primitive_ADJ', 'element_NOUN', 'primitive_ADJ')",1
36907,"('language_NOUN', 'use_VERB', 'primitive_ADJ')",1
36824,"('computer_NOUN', 'engineering_NOUN', 'resistor_NOUN')",1
36865,"('processor_NOUN', 'bus_ADJ', 'structure_NOUN')",1
36855,"('digital_ADJ', 'circuit_NOUN', 'design._NOUN')",1
36989,"('help_NOUN', 'make_VERB', 'program_NOUN')",1
36987,"('Stratified_ADJ', 'design_NOUN', 'help_NOUN')",1
36986,"('combiner_NOUN', 'Stratified_ADJ', 'design_NOUN')",1
36985,"('geometric_ADJ', 'combiner_NOUN', 'Stratified_ADJ')",1
36980,"('capture_NOUN', 'common_ADJ', 'pattern_NOUN')",1
36949,"('primitive_NOUN', 'use_VERB', 'geometric_ADJ')",1
36936,"('painter_NOUN', 'like_ADP', 'roger_NOUN')",1
36973,"('language_NOUN', 'whose_PRON', 'operation_NOUN')",1
37550,"('nothing_NOUN', 'shall_AUX', 'nil_NOUN')",1
37580,"('variable_NOUN', 'whose_PRON', 'value_NOUN')",1
37523,"('combination_NOUN', 'like_ADP', 'cadr_NOUN')",1
37670,"('g_NOUN', 'lambdum_ADP', 'w_ADJ')",1
37668,"('<body>_NOUN', 'define_ADJ', 'g_NOUN')",1
37664,"('f_NOUN', 'lambdum_ADP', 'x_ADJ')",1
37656,"('g_NOUN', 'use_VERB', 'lambdum_NOUN')",1
37623,"('language_NOUN', 'standardization_NOUN', 'brawl_NOUN')",1
37622,"('many_ADJ', 'language_NOUN', 'standardization_NOUN')",1
37323,"('programmer_NOUN', 'manipulate_ADJ', 'pointer_NOUN')",1
37345,"('form_NOUN', 'unlike_ADP', 'Lisp_NOUN')",1
37357,"('general_ADJ', 'purpose_NOUN', 'glue_NOUN')",1
37273,"('popular_ADJ', 'programming_NOUN', 'language_NOUN')",1
37272,"('many_ADJ', 'popular_ADJ', 'programming_NOUN')",1
37314,"('structure_NOUN', 'whose_PRON', 'element_NOUN')",1
37305,"('array_NOUN', 'whose_PRON', 'element_NOUN')",1
37442,"('list_NOUN', 'structure_NOUN', 'refer_NOUN')",1
37441,"('term_NOUN', 'list_NOUN', 'structure_NOUN')",1
37468,"('dialect_NOUN', 'provide_VERB', 'abbreviation_NOUN')",1
37392,"('specialization_NOUN', 'within_ADP', 'function_NOUN')",1
37387,"('declarable_ADJ', 'datum_NOUN', 'structure_NOUN')",1
37398,"('penalize_NOUN', 'casual_ADJ', 'cooperation_NOUN')",1
39787,"('simple_ADJ', 'symbolic_ADJ', 'differentiation_NOUN')",1
39724,"('rational_ADJ', 'number_NOUN', 'system_NOUN')",1
39894,"('little_ADJ', 'wishful_ADJ', 'thinking_NOUN')",1
39947,"('augend_NOUN', 'second_ADJ', 'term_NOUN')",1
39942,"('addend_NOUN', 'first_ADJ', 'term_NOUN')",1
39874,"('variable_NOUN', 'whose_PRON', 'derivative_NOUN')",1
39551,"('idea_NOUN', 'implement_ADJ', 'equal_ADJ')",1
39583,"('example_NOUN', 'symbolic_ADJ', 'Differentiation_NOUN')",1
39688,"('symbolic_ADJ', 'mathematical_ADJ', 'work_NOUN')",1
39653,"('special_ADJ', 'historic_ADJ', 'significance_NOUN')",1
40301,"('define_NOUN', 'sum_NOUN', 'x_NOUN')",1
40299,"('symbol_NOUN', '+_SYM', 'define_NOUN')",1
40358,"('p_NOUN', 'caddr_ADJ', 'p_NOUN')",1
40357,"('multiplicand_ADJ', 'p_NOUN', 'caddr_ADJ')",1
40355,"('list_NOUN', 'define_X', 'multiplicand_ADJ')",1
40350,"('p_NOUN', 'cadr_ADJ', 'p_NOUN')",1
40349,"('multiply_ADJ', 'p_NOUN', 'cadr_ADJ')",1
40347,"('list_NOUN', 'define_X', 'multiply_ADJ')",1
40339,"('define_ADJ', 'product_NOUN', 'x_NOUN')",1
40338,"('symbol_NOUN', 'define_ADJ', 'product_NOUN')",1
40248,"('x_NOUN', 'two_NUM', 'variable_NOUN')",1
40246,"('x_NOUN', 'symbol_NOUN', 'x_NOUN')",1
40245,"('variable_ADJ', 'x_NOUN', 'symbol_NOUN')",1
40244,"('define_NOUN', 'variable_ADJ', 'x_NOUN')",1
40243,"('symbol_NOUN', 'define_NOUN', 'variable_ADJ')",1
40242,"('predicate_NOUN', 'symbol_NOUN', 'define_NOUN')",1
40241,"('primitive_ADJ', 'predicate_NOUN', 'symbol_NOUN')",1
40283,"('define_NOUN', 'make_VERB', 'product_NOUN')",1
40263,"('variable_ADJ', 'v1_NUM', 'variable_ADJ')",1
40462,"('third_ADJ', 'example_NOUN', 'show_NOUN')",1
40474,"('complex_ADJ', 'us_DET', 'difficulty_NOUN')",1
40377,"('working_NOUN', 'symbolic_ADJ', 'differentiation_NOUN')",1
40392,"('x_NOUN', '3_NUM', ""'x_NOUN"")",1
40420,"('program_NOUN', 'produce_NOUN', 'answer_NOUN')",1
40028,"('multiply_ADJ', 'e_NOUN', 'Multiplicand_NOUN')",1
40032,"('e_NOUN', 'multiplicand_ADJ', 'e_NOUN')",1
40031,"('product_NOUN', 'e_NOUN', 'multiplicand_ADJ')",1
40027,"('e_NOUN', 'multiply_ADJ', 'e_NOUN')",1
40026,"('product_NOUN', 'e_NOUN', 'multiply_ADJ')",1
40021,"('product_NOUN', 'e_ADV', 'Multiplier_NOUN')",1
40109,"('multiplicand_ADJ', 'exp_NOUN', 'else_ADJ')",1
40062,"('procedure_NOUN', 'define_NOUN', 'derfourth_ADJ')",1
40061,"('following_ADJ', 'procedure_NOUN', 'define_NOUN')",1
40048,"('primitive_ADJ', 'predicate_ADJ', 'number_NOUN')",1
39969,"('following_ADJ', 'selector_NOUN', 'constructor_NOUN')",1
39994,"('sum_NOUN', 'e_ADV', 'Addend_NOUN')",1
40205,"('parenthesize_ADJ', 'prefix_NOUN', 'notation_NOUN')",1
40183,"('usual_ADJ', 'algebraic_ADJ', 'notation_NOUN')",1
40123,"('complete_ADJ', 'differentiation_NOUN', 'algorithm_NOUN')",1
40161,"('next_ADJ', 'Represent_VERB', 'algebraic_ADJ')",1
39472,"('sho_NOUN', 'blue_ADP', 'sock_NOUN')",1
38840,"('designated_ADJ', 'frame_NOUN', 'section_NOUN')",1
38887,"('diamond_NOUN', 'shape_VERB', 'image_NOUN')",1
38798,"('abstract_ADJ', 'datum_NOUN', 'idea_NOUN')",1
38810,"('rational_ADJ', 'number_NOUN', 'representation_NOUN')",1
38954,"('datum_NOUN', 'use_VERB', 'symbol_NOUN')",1
38903,"('section_NOUN', '3.3.4_NUM', 'describe_NOUN')",1
38662,"('flip_ADJ', 'vert_NOUN', 'rotate180_NOUN')",1
38660,"('identity_NOUN', 'flip_ADV', 'vert_NOUN')",1
38655,"('define_NOUN', 'flip_ADJ', 'pair_NOUN')",1
38587,"('spirit_NOUN', 'find_VERB', 'unend_ADJ')",1
38759,"('gray_NOUN', 'level_NOUN', 'image_NOUN')",1
38680,"('flip_NOUN', 'vert_NOUN', 'flip_NOUN')",1
38669,"('degree_NOUN', 'see_VERB', 'exercise_NOUN')",1
39321,"('nil_NOUN', 'one_NUM', 'additional_ADJ')",1
39347,"('procedure_NOUN', 'call_VERB', 'memq._NOUN')",1
39290,"('conventional_ADJ', 'print_ADJ', 'representation_NOUN')",1
39440,"('expression_NOUN', 'list_ADJ', ""'a_NOUN"")",1
39439,"('following_ADJ', 'expression_NOUN', 'list_ADJ')",1
39422,"('x_NOUN', 'apple_ADJ', 'sauce_NOUN')",1
39469,"('blue_ADJ', 'sock_NOUN', 'memq_NOUN')",1
39468,"('sho_NOUN', 'blue_ADJ', 'sock_NOUN')",1
39462,"('short_ADJ', 'list_NOUN', 'memq_NOUN')",1
39374,"('memq_NOUN', 'return_NOUN', 'false_NOUN')",1
39404,"('item_NOUN', 'cdr_ADJ', 'x_NOUN')",1
39403,"('memq_NOUN', 'item_NOUN', 'cdr_ADJ')",1
39402,"('else_ADJ', 'memq_NOUN', 'item_NOUN')",1
39401,"('x_NOUN', 'else_ADJ', 'memq_NOUN')",1
39400,"('x_NOUN', 'x_NOUN', 'else_ADJ')",1
39399,"('car_ADJ', 'x_NOUN', 'x_NOUN')",1
39398,"('item_NOUN', 'car_ADJ', 'x_NOUN')",1
39396,"('x_NOUN', 'false_VERB', 'item_NOUN')",1
39390,"('symbol_NOUN', 'define_X', 'memq_NOUN')",1
39241,"('single_ADJ', 'quote_NOUN', 'character_NOUN')",1
39078,"('string_NOUN', 'syntactic_ADJ', 'entity_NOUN')",1
39077,"('character_ADJ', 'string_NOUN', 'syntactic_ADJ')",1
39207,"('single_ADJ', 'quote_NOUN', 'symbol_NOUN')",1
39146,"('word_NOUN', '``you_DET', 'name_NOUN')",1
39142,"('name_NOUN', ""'_PART"", 'alou_NOUN')",1
39135,"('person_NOUN', ""'s_PART"", 'name_NOUN')",1
