,trigram,freq
277305,"('perhaps_NOUN', '“This_DET', 'year_NOUN')",1
276884,"('cripple_NOUN', 'show_ADV', 'monster_NOUN')",1
277068,"('Inquisition_NOUN', 'No_DET', 'doubt_NOUN')",1
277022,"('clumsy_NOUN', 'hand_VERB', 'man_NOUN')",1
277604,"('pain_NOUN', 'real_ADJ', 'pain_NOUN')",1
277812,"('true_ADJ', 'research_NOUN', 'go_NOUN')",1
277721,"('world_NOUN', ""'s_PART"", 'maker_NOUN')",1
277761,"('Mahomet_NOUN', ""'s_PART"", 'houri_NOUN')",1
277757,"('theologian_NOUN', ""'s_PART"", 'ecstasy_NOUN')",1
277455,"('cosmic_ADJ', 'dust_NOUN', 'invisible_ADJ')",1
277388,"('audible_ADJ', 'pain_NOUN', 'turn_NOUN')",1
277577,"('intrinsic_ADJ', 'medical_ADJ', 'adviser_NOUN')",1
277472,"('thing_NOUN', 'call_VERB', 'pain_NOUN')",1
276094,"('solid_ADJ', 'casting_ADJ', 'shadow_NOUN')",1
276093,"('sunlight_NOUN', 'solid_ADJ', 'casting_ADJ')",1
276317,"('swinging_NOUN', 'lamp_ADP', 'fall_NOUN')",1
276312,"('dexterous_ADJ', 'looking_VERB', 'finger_NOUN')",1
276235,"('rest_NOUN', 'stood_VERB', 'silent_ADJ')",1
276706,"('bull_NOUN', ""'s_PART"", 'neck_NOUN')",1
276695,"('Hunter_NOUN', ""'s_PART"", 'cock_NOUN')",1
276692,"('victim_NOUN', 'freshly_ADV', 'killed_ADJ')",1
276608,"('common_ADJ', 'surgical_ADJ', 'operation_NOUN')",1
276794,"('practical_ADJ', 'anatomy_DET', 'year_NOUN')",1
276407,"('vile_NOUN', '“Never_DET', 'mind_NOUN')",1
276542,"('pigmentary_ADJ', 'disturbance_NOUN', 'modification_NOUN')",1
276541,"('change_NOUN', 'pigmentary_ADJ', 'disturbance_NOUN')",1
276540,"('secondary_ADJ', 'change_NOUN', 'pigmentary_ADJ')",1
276482,"('animal_NOUN', 'humanise_VERB', 'animal_NOUN')",1
276518,"('tongue_ADJ', 'cutting_NOUN', 'excision_NOUN')",1
276517,"('amputation_NOUN', 'tongue_ADJ', 'cutting_NOUN')",1
319481,"('brickmaker_NOUN', ""'s_PART"", 'sight_NOUN')",1
319629,"('Redwood_NOUN', 'go_VERB', 'round_NOUN')",1
319314,"('doctor_NOUN', ""'s_PART"", 'memory_NOUN')",1
319310,"('doctor_NOUN', ""'s_PART"", 'approach_NOUN')",1
319348,"('stood_NOUN', 'blind_NOUN', 'cord_NOUN')",1
319408,"('hand_NOUN', 'clutch_VERB', 'unsteadily_ADJ')",1
319406,"('flesh_ADJ', 'colour_ADJ', 'hand_NOUN')",1
319398,"('mere_ADJ', 'dreadful_ADJ', 'blackness_NOUN')",1
320038,"('consequence_NOUN', '_Times__NOUN', 'english_ADJ')",1
320194,"('everything_NOUN', 'Perambulator_X', 'light_ADJ')",1
320209,"('milkman_NOUN', ""'s_PART"", 'hand_NOUN')",1
320113,"('article_NOUN', ""'Gigantic_ADJ"", 'wasp_NOUN')",1
320152,"('forty_NOUN', 'one_NUM', 'ounce_NOUN')",1
319809,"('Agent_NOUN', 'said_ADJ', 'Redwood_NOUN')",1
319808,"('house_NOUN', 'Agent_NOUN', 'said_ADJ')",1
319826,"('unjust_NOUN', 'unreasonable_ADJ', 'way_NOUN')",1
319903,"('exciting_ADJ', 'novel_NOUN', 'conceivable_ADJ')",1
319882,"('greedy_NOUN', 'greasy_ADJ', 'obstructive_ADJ')",1
318550,"('low_ADJ', 'ly_VERB', 'whitish_ADJ')",1
318719,"('queer_ADJ', 'big_ADJ', 'head_NOUN')",1
318646,"('shrill_ADJ', 'squeal_ADJ', 'close_NOUN')",1
318331,"('Jacob_NOUN', ""'_PART"", 'cottage_NOUN')",1
318250,"('commoner_NOUN', 'domestic_ADJ', 'animal_NOUN')",1
318271,"('rat_NOUN', ""'s_PART"", 'appetite_NOUN')",1
319088,"('frantic_ADJ', 'minute_ADJ', 'perhap_NOUN')",1
319080,"('buggy_NOUN', 'leapt_ADP', 'high_ADJ')",1
319008,"('fast_ADJ', '_Rattle_ADV', 'clatter_NOUN')",1
319001,"('doctor_NOUN', ""'s_PART"", 'shout_NOUN')",1
319014,"('doctor_NOUN', 'one_NUM', 'gather_NOUN')",1
319132,"('side_NOUN', 'really_ADV', 'get_ADJ')",1
319159,"('brickmaker_NOUN', ""'s_PART"", 'house_NOUN')",1
318842,"('quick_ADJ', 'convulsive_ADJ', 'leap_NOUN')",1
318757,"('mist_NOUN', 'rendere_VERB', 'thing_NOUN')",1
318940,"('round_ADJ', 'eare_VERB', 'face_NOUN')",1
318938,"('sharp_NOUN', 'eager_NOUN', 'round_ADJ')",1
318921,"('foremost_ADJ', 'rat_NOUN', 'come_NOUN')",1
318956,"('pink_NOUN', 'webbe_VERB', 'forefoot_NOUN')",1
318867,"('horse_NOUN', 'educate_VERB', 'man_NOUN')",1
321553,"('van_ADJ', 'driver_NOUN', 'outside_NOUN')",1
321687,"('porter_NOUN', 'anyhow_ADV', ""'im_NOUN"")",1
321712,"('something_NOUN', 'approach_VERB', 'satisfaction_NOUN')",1
321627,"('obscure_NOUN', 'hiding_VERB', 'place_NOUN')",1
321318,"('pocket_NOUN', 'ask_VERB', 'Cossar_NOUN')",1
321344,"('gold_NOUN', 'another_DET', 'meditation_NOUN')",1
321320,"('Cossar_NOUN', 'Hang_ADJ', 'cheque_NOUN')",1
321461,"('whole_ADJ', 'blessed_ADJ', 'night_NOUN')",1
321360,"('tatter_NOUN', 'say_VERB', 'Cossar_NOUN')",1
322047,"('neighbour_NOUN', ""'s_PART"", 'feet_NOUN')",1
322073,"('doubt_NOUN', 'quite_ADV', 'obvious_ADJ')",1
322128,"('complex_ADJ', 'organize_VERB', 'futility_NOUN')",1
321821,"('sulphur_NOUN', 'eight_NUM', 'big_ADJ')",1
321846,"('spade_NOUN', 'two_NUM', 'coil_NOUN')",1
321839,"('hatchet_NOUN', 'two_NUM', 'billhook_NOUN')",1
321832,"('small_ADJ', 'shot_NOUN', 'ammunition_NOUN')",1
321827,"('ammunition_NOUN', 'three_NUM', 'light_ADJ')",1
321823,"('big_ADJ', 'game_NOUN', 'gun_NOUN')",1
321856,"('whisky_NOUN', 'one_NUM', 'gross_NOUN')",1
321898,"('Lion_NOUN', 'waggonette_NOUN', 'appoint_ADJ')",1
321887,"('business_NOUN', 'like_ADP', 'way_NOUN')",1
320578,"('pigmy_ADJ', 'world_NOUN', 'mister_NOUN')",1
320680,"('matter_NOUN', 'Redwood_VERB', 'stood_NOUN')",1
320720,"('catch_ADJ', 'Gigantic_ADJ', 'rat_NOUN')",1
320622,"('child_NOUN', 'meaning_PROPN', 'nothing_NOUN')",1
320648,"('high_ADJ', 'intellectual_ADJ', 'detachment_NOUN')",1
320332,"('difficult_ADJ', 'say_VERB', 'mister_NOUN')",1
320465,"('muddle_NOUN', 'Redwood_NOUN', 'Redwood_NOUN')",1
320453,"('new_ADJ', 'gigantic_ADJ', 'specy_NOUN')",1
320384,"('operation_NOUN', '_new__NOUN', 'force_NOUN')",1
320361,"('adjective_NOUN', '_scientific__NOUN', 'man_NOUN')",1
321075,"('gun_NOUN', 'without_ADP', 'ammunition_NOUN')",1
321166,"('hat_NOUN', 'get_PART', 'money_NOUN')",1
320821,"('damp_ADJ', 'pink_NOUN', 'paper_NOUN')",1
320808,"('known_ADJ', 'civil_NOUN', 'engineer_NOUN')",1
320803,"('orrible_ADJ', 'affair_NOUN', 'third_ADJ')",1
320802,"('perticular_NOUN', ""'_PART"", 'orrible_ADJ')",1
320800,"('rat_NOUN', 'full_ADJ', 'perticular_NOUN')",1
320799,"('Stchewpendous_ADJ', 'rat_NOUN', 'full_ADJ')",1
320838,"('gaunt_NOUN', 'inelegant_ADJ', 'limb_NOUN')",1
320834,"('large_ADJ', 'body_VERB', 'man_NOUN')",1
320794,"('orrible_ADJ', 'affair_NOUN', 'rats_NOUN')",1
320793,"('affair_NOUN', ""'_PART"", 'orrible_ADJ')",1
320761,"('downstair_NOUN', 'two_NUM', 'step_NOUN')",1
320741,"('Rat_NOUN', 'good_VERB', 'lord_NOUN')",1
320739,"('paper_NOUN', 'great_ADJ', 'Rat_NOUN')",1
320791,"('rat_NOUN', 'Orrible_ADJ', 'affair_NOUN')",1
320783,"('Kent_NOUN', ""'_PART"", 'orrible_ADJ')",1
320779,"('Boom_NOUN', 'Orrible_ADJ', 'affair_NOUN')",1
320923,"('vast_ADJ', 'red_ADJ', 'hand_NOUN')",1
320919,"('abysmal_ADJ', 'trouser_NOUN', 'pocket_NOUN')",1
320907,"('cloth_NOUN', 'jacket_NOUN', 'suit_NOUN')",1
320906,"('grey_ADJ', 'cloth_NOUN', 'jacket_NOUN')",1
315590,"('ages_NOUN', 'since_ADP', 'Skinner_NOUN')",1
315573,"('clearly_ADJ', 'mrs_NOUN', 'Skinner_NOUN')",1
315506,"('Mithith_ADJ', 'Thkinnerth_NOUN', 'Itth_ADJ')",1
315530,"('rat_NOUN', 'say_VERB', 'Redwood_NOUN')",1
315541,"('anxiety_NOUN', 'mrs_NOUN', 'Skinner_NOUN')",1
315540,"('chief_NOUN', 'anxiety_NOUN', 'mrs_NOUN')",1
315533,"('sixth_ADJ', 'mister_NOUN', 'Skinner_NOUN')",1
315532,"('Redwood_NOUN', 'sixth_ADJ', 'mister_NOUN')",1
315314,"('thith_NOUN', 'I_PRON', 'thayth_NOUN')",1
315341,"('windowth_NOUN', 'thhut_ADP', 'jutht_NOUN')",1
315343,"('jutht_NOUN', 'ath_ADP', 'tight_NOUN')",1
315354,"('untidy_NOUN', 'begin_VERB', 'Redwood_NOUN')",1
315253,"('hen_NOUN', 'say_VERB', 'mister_NOUN')",1
315280,"('wath_NOUN', 'thomething_PRON', 'awful_ADJ')",1
315293,"('enth_NOUN', 'I_PRON', 'thayth_NOUN')",1
315291,"('ath_NOUN', ""'_PART"", 'enth_NOUN')",1
315288,"('dothenth_NOUN', 'Ath_ADP', 'big_ADJ')",1
315421,"('curve_NOUN', 'say_VERB', 'Redwood_NOUN')",1
315419,"('beautiful_ADJ', 'growth_NOUN', 'curve_NOUN')",1
316089,"('dirty_NOUN', 'old_ADJ', 'woman_NOUN')",1
316052,"('attitude_NOUN', 'poor_ADJ', 'dear_NOUN')",1
316051,"('drooping_ADJ', 'attitude_NOUN', 'poor_ADJ')",1
316122,"('chicken_NOUN', 'empty_NOUN', 'trough_NOUN')",1
316167,"('path_NOUN', 'towards_ADP', 'Cheasing_NOUN')",1
315805,"('best_ADJ', 'Sunday_PROPN', 'bonnet_NOUN')",1
315769,"('boot_ADJ', 'lace_NOUN', 'round_NOUN')",1
315768,"('new_ADJ', 'boot_ADJ', 'lace_NOUN')",1
315957,"('steam_ADJ', 'wood_NOUN', 'saw_NOUN')",1
315990,"('cat_NOUN', 'stalk_VERB', 'bird_NOUN')",1
315912,"('extensive_ADJ', 'sandy_NOUN', 'scar_NOUN')",1
314584,"('day_NOUN', 'come_VERB', 'blue_NOUN')",1
314603,"('many_ADJ', 'big_ADJ', 'wasp_NOUN')",1
314509,"('wood_NOUN', 'towards_ADP', 'Westerham_NOUN')",1
314451,"('cyclist_ADJ', 'riding_NOUN', 'foot_NOUN')",1
314443,"('first_ADJ', 'authenticate_ADJ', 'appearance_NOUN')",1
315147,"('canary_ADJ', 'creeper_NOUN', 'wath_NOUN')",1
314828,"('staircase_NOUN', 'bawling_VERB', 'thing_NOUN')",1
314822,"('assistant_ADJ', 'editor_NOUN', 'ran_ADJ')",1
314859,"('evening_ADJ', 'paper_NOUN', 'open_ADJ')",1
314784,"('piece_NOUN', 'near_ADP', 'Whitstable_ADJ')",1
314818,"('Kent_NOUN', 'Agitate_VERB', 'editor_NOUN')",1
314966,"('fat_ADJ', 'dirty_NOUN', 'wrist_NOUN')",1
314951,"('earwigth_NOUN', 'Thir_PROPN', 'big_ADJ')",1
314973,"('Mithith_ADJ', 'Thkinner_NOUN', 'fitth_NOUN')",1
314917,"('anguish_NOUN', 'Itth_ADJ', 'impothible_NOUN')",1
317573,"('er_NOUN', 'begin_VERB', 'mister_NOUN')",1
317491,"('pardon_NOUN', 'Conservarratory_PROPN', 'Skinner_NOUN')",1
317489,"('beg_NOUN', ""'er_ADP"", 'pardon_NOUN')",1
317705,"('week_NOUN', 'old_ADJ', 'baby_NOUN')",1
317657,"('big_ADJ', 'waptheth_NOUN', 'to-day_NOUN')",1
317355,"('thith_NOUN', 'say_VERB', 'mister_NOUN')",1
317353,"('inquireth_NOUN', 'bout_ADP', 'thith_NOUN')",1
317351,"('mutht_ADJ', 'make_VERB', 'inquireth_NOUN')",1
317349,"('knowledge_NOUN', 'I_PRON', 'mutht_ADJ')",1
317246,"('master_NOUN', ""'s_PART"", 'eye_NOUN')",1
317274,"('voice_NOUN', 'Thethe_DET', ""'ere_ADJ"")",1
317272,"('hard_ADJ', 'emphatic_ADJ', 'voice_NOUN')",1
317462,"('Fulcher_NOUN', 'Why_ADV', 'part_NOUN')",1
318055,"('human_ADJ', 'shoulder_NOUN', 'blade_NOUN')",1
318029,"('halfway_NOUN', 'towards_ADP', 'Hickleybrow_NOUN')",1
318120,"('ruin_NOUN', 'industrious_ADJ', 'research_NOUN')",1
318115,"('else_ADJ', 'worldly_ADJ', 'countenance_NOUN')",1
318133,"('button_NOUN', 'three_NUM', 'shanked_ADJ')",1
317827,"('pine_NOUN', 'shad_VERB', 'hollow_NOUN')",1
317942,"('right_NOUN', 'say_VERB', 'young_ADJ')",1
317926,"('man_NOUN', 'stood_VERB', 'close_ADJ')",1
317977,"('wrong_ADJ', 'say_VERB', 'young_ADJ')",1
317857,"('warm_NOUN', 'clear_ADJ', 'immensity_NOUN')",1
316555,"('chicken_ADJ', 'mister_NOUN', 'Skinner_NOUN')",1
316554,"('great_ADJ', 'chicken_ADJ', 'mister_NOUN')",1
316550,"('insistence_NOUN', 'upon_ADP', 'secrecy_NOUN')",1
316512,"('latter_NOUN', 'day_NOUN', 'pullet_NOUN')",1
316511,"('athletic_ADJ', 'latter_NOUN', 'day_NOUN')",1
316510,"('emancipate_ADJ', 'athletic_ADJ', 'latter_NOUN')",1
316702,"('watering_NOUN', '-can_ADJ', 'mister_NOUN')",1
316713,"('Glue_NOUN', ""'s_PART"", 'cottage_NOUN')",1
316639,"('hand_NOUN', 'give_VERB', 'pause_NOUN')",1
316633,"('day_NOUN', ""'s_PART"", 'correspondence_NOUN')",1
316653,"('instant_NOUN', ""'s_PART"", 'indecision_NOUN')",1
316327,"('flap_NOUN', 'flip_ADJ', 'flap_NOUN')",1
316325,"('dust_NOUN', 'Flip_ADV', 'flap_NOUN')",1
316317,"('boot_NOUN', 'grow_VERB', 'whiter_NOUN')",1
316315,"('spring_NOUN', 'side_NOUN', 'boot_NOUN')",1
316277,"('erect_ADJ', 'black_NOUN', 'ant_NOUN')",1
316302,"('resolute_ADJ', 'indefatigable_ADJ', 'nose_NOUN')",1
316283,"('white_NOUN', 'path_NOUN', 'thread_NOUN')",1
316282,"('little_ADJ', 'white_NOUN', 'path_NOUN')",1
316457,"('affair_NOUN', 'though_SCONJ', 'nobody_ADJ')",1
316438,"('orderly_ADJ', 'retirement_NOUN', 'thVrd_ADJ')",1
316476,"('way_NOUN', 'Miss_ADV', 'Durgan_ADJ')",1
316422,"('world_NOUN', 'reck_VERB', 'little_ADJ')",1
316998,"('feathery_NOUN', 'fitful_ADJ', 'sort_NOUN')",1
316997,"('jerky_NOUN', 'feathery_NOUN', 'fitful_ADJ')",1
316996,"('gawky_NOUN', 'jerky_NOUN', 'feathery_NOUN')",1
316988,"('doctor_NOUN', ""'s_PART"", 'bee_NOUN')",1
317035,"('chief_NOUN', 'immediate_VERB', 'reaction_NOUN')",1
317192,"('cage_NOUN', 'render_VERB', 'vacant_ADJ')",1
317141,"('shot_NOUN', 'without_ADP', 'inconvenience_NOUN')",1
316815,"('beautiful_ADJ', 'new_ADJ', 'conservatory_NOUN')",1
316813,"('wife_NOUN', ""'s_PART"", 'beautiful_ADJ')",1
316811,"('Vicar_NOUN', ""'s_PART"", 'wife_NOUN')",1
316843,"('delicate_ADJ', 'garment_NOUN', 'uninjure_ADJ')",1
316959,"('Witherspoon_NOUN', ""'s_PART"", 'place_NOUN')",1
327493,"('enterprising_ADJ', 'press-cutting_NOUN', 'agency_NOUN')",1
327452,"('midnight_NOUN', 'oil_ADP', 'burning_ADJ')",1
327445,"('great_ADJ', 'clumsy_NOUN', 'presence_NOUN')",1
327636,"('grow_ADJ', 'little_ADJ', 'band_NOUN')",1
327624,"('mere_ADJ', 'playful_ADJ', 'supposition_NOUN')",1
327525,"('lady_NOUN', 'totally_ADV', 'unknown_ADJ')",1
327216,"('absent_ADJ', 'minde_ADJ', 'man_NOUN')",1
327193,"('wool_ADJ', 'combination_NOUN', 'underwear_NOUN')",1
327346,"('dense_NOUN', 'intolerable_ADJ', 'vapour_NOUN')",1
327376,"('resolute_NOUN', 'manner_VERB', 'person_NOUN')",1
327327,"('authorisation_NOUN', 'take_VERB', 'possession_NOUN')",1
327318,"('expensive_ADJ', 'look_VERB', 'camera_NOUN')",1
327313,"('possession_NOUN', 'Resolute_VERB', 'young_ADJ')",1
327303,"('curious_ADJ', 'general_ADJ', 'pinkness_NOUN')",1
327968,"('property_NOUN', 'near_ADP', 'Hickleybrow_NOUN')",1
328001,"('famous_ADJ', 'terribly_ADV', 'famous_ADJ')",1
328026,"('moment_NOUN', 'rare_VERB', 'moment_NOUN')",1
328050,"('man_NOUN', 'poise_VERB', 'perhap_NOUN')",1
328048,"('little_NOUN', 'spectacle_VERB', 'man_NOUN')",1
327881,"('-time_NOUN', 'serious_ADJ', 'consequence_NOUN')",1
327880,"('meal_ADJ', '-time_NOUN', 'serious_ADJ')",1
327739,"('apple_NOUN', 'without_ADP', 'surprise_NOUN')",1
327840,"('three_NOUN', 'Forty_NUM', 'foot_NOUN')",1
326482,"('daylight_NOUN', 'hurry_VERB', 'past_ADJ')",1
326519,"('dull_NOUN', 'red_VERB', 'flame_ADJ')",1
326451,"('star_NOUN', 'shone_VERB', 'high_ADJ')",1
326555,"('Skinner_NOUN', ""'_PART"", 'living_NOUN')",1
326226,"('brigand_NOUN', ""'s_PART"", 'supper_NOUN')",1
326169,"('whisky_NOUN', '___', 'Shan_ADJ')",1
326195,"('seven_NOUN', 'dead_ADP', 'rat_NOUN')",1
326214,"('obvious_ADJ', 'physical_ADJ', 'reaction_NOUN')",1
326370,"('grimy_NOUN', 'energetic_ADJ', 'man_NOUN')",1
326362,"('coat_ADJ', 'pocket_NOUN', 'man_NOUN')",1
326361,"('side_NOUN', 'coat_ADJ', 'pocket_NOUN')",1
326297,"('wood_NOUN', 'wherever_ADP', 'big_ADJ')",1
326922,"('infant_NOUN', 'wail_VERB', 'bless_ADJ')",1
326928,"('art_NOUN', 'say_VERB', 'mrs_NOUN')",1
327054,"('voluminous_NOUN', 'indiscriminate_ADJ', 'file_NOUN')",1
326707,"('little_ADJ', 'black_NOUN', 'figure_NOUN')",1
326705,"('path_NOUN', 'eight_NUM', 'little_ADJ')",1
326688,"('Down_NOUN', 'seem_VERB', 'low_ADJ')",1
326863,"('farm_NOUN', 'nine_NUM', 'mile_NOUN')",1
326887,"('sardine_NOUN', 'tin_ADP', 'opener_NOUN')",1
329446,"('last_ADJ', 'one_NUM', 'day_NOUN')",1
329570,"('imprisonment_NOUN', 'without_ADP', 'option_NOUN')",1
329524,"('several_ADJ', 'thousand_NOUN', 'member_NOUN')",1
329223,"('way_NOUN', 'say_VERB', 'Redwood_NOUN')",1
329311,"('authority_NOUN', 'upon_ADP', 'Boomfood_NOUN')",1
329264,"('nothing_NOUN', 'even_ADV', 'carelessness_NOUN')",1
329262,"('Redwood_NOUN', 'say_VERB', 'nothing_NOUN')",1
329289,"('certain_ADJ', 'private_ADJ', 'discomfort_NOUN')",1
329959,"('stuff_NOUN', 'say_VERB', 'Redwood_NOUN')",1
330073,"('whole_ADJ', 'thing_NOUN', 'right_NOUN')",1
330012,"('commission_NOUN', 'interrupted_ADJ', 'Redwood_NOUN')",1
330011,"('royal_ADJ', 'commission_NOUN', 'interrupted_ADJ')",1
329991,"('gold_ADJ', 'rim_NOUN', 'Winkles_NOUN')",1
329816,"('strenuously_ADJ', 'calm_NOUN', 'voice_NOUN')",1
329756,"('restive_NOUN', 'Caterham_PROPN', 'keep_NOUN')",1
328472,"('light_NOUN', 'strong_ADJ', 'motion_NOUN')",1
328569,"('school_NOUN', 'us_DET', 'proposal_NOUN')",1
328559,"('emphatic_ADJ', 'line_NOUN', 'talk_NOUN')",1
328601,"('first_ADJ', 'little_ADJ', 'accident_NOUN')",1
328595,"('slightest_ADJ', 'degree_NOUN', 'dangerous_ADJ')",1
328535,"('able_ADJ', 'quite_ADV', 'wrong_ADJ')",1
328531,"('able_ADJ', 'young_ADJ', 'man_NOUN')",1
328221,"('mean_NOUN', 'whereby_PRON', 'Redwood_NOUN')",1
328245,"('gentleman_NOUN', ""'s_PART"", 'interest_NOUN')",1
328159,"('inhospitable_ADJ', 'immensity_NOUN', 'cold_NOUN')",1
328154,"('shadow_NOUN', 'vast_ADJ', 'declivity_NOUN')",1
328153,"('sinister_ADJ', 'shadow_NOUN', 'vast_ADJ')",1
328158,"('darkness_NOUN', 'inhospitable_ADJ', 'immensity_NOUN')",1
328160,"('immensity_NOUN', 'cold_NOUN', 'wild_ADJ')",1
328176,"('great_ADJ', 'outer_NOUN', 'world_NOUN')",1
328165,"('thing_NOUN', 'second_ADJ', 'Amidst_ADJ')",1
328164,"('terrible_ADJ', 'thing_NOUN', 'second_ADJ')",1
328320,"('black_NOUN', 'silk_NOUN', 'tie_NOUN')",1
328319,"('coat_NOUN', 'black_NOUN', 'silk_NOUN')",1
328318,"('frock_ADJ', 'coat_NOUN', 'black_NOUN')",1
328358,"('first_ADJ', 'wonderful_ADJ', 'outbreak_NOUN')",1
328282,"('hard_ADJ', 'alert_ADV', 'superficial_ADJ')",1
328300,"('shaven_ADJ', 'mouth_NOUN', 'erect_NOUN')",1
328285,"('aluminium_ADJ', 'colour_ADJ', 'eye_NOUN')",1
328284,"('superficial_ADJ', 'aluminium_ADJ', 'colour_ADJ')",1
328943,"('mere_ADJ', 'passing_VERB', 'fancy_NOUN')",1
328941,"('wild_ADJ', 'suggestion_NOUN', 'mere_ADJ')",1
328930,"('hungry_ADJ', 'giant_NOUN', 'Winds_NOUN')",1
328867,"('merest_NOUN', 'decency_NOUN', 'Curious_ADJ')",1
328893,"('column_NOUN', 'Every_DET', 'Parent_NOUN')",1
328907,"('school_NOUN', 'accommodation_NOUN', 'cost_NOUN')",1
329018,"('idea_NOUN', 'like_ADP', 'anything_NOUN')",1
328831,"('mere_ADJ', 'passing_NOUN', 'suggestion_NOUN')",1
323541,"('creeper_NOUN', 'leaf_NOUN', 'tendril_NOUN')",1
323540,"('canary_ADJ', 'creeper_NOUN', 'leaf_NOUN')",1
323554,"('tendril_NOUN', ""'s_PART"", 'career_NOUN')",1
323494,"('lank_NOUN', 'emaciate_ADJ', 'hand_NOUN')",1
323669,"('creeper_NOUN', 'huge_ADJ', 'cylinder_NOUN')",1
323668,"('canary_ADJ', 'creeper_NOUN', 'huge_ADJ')",1
323698,"('electrician_NOUN', 'go_VERB', 'cautiously_ADJ')",1
323314,"('canary_ADJ', 'creeper_NOUN', 'leafe_NOUN')",1
323450,"('huge_ADJ', 'misshapen_ADJ', 'corpse_NOUN')",1
323442,"('little_ADJ', 'ship_NOUN', 'shape_NOUN')",1
324060,"('Skinner_NOUN', ""'_PART"", 'sitting_NOUN')",1
323967,"('Skinner_NOUN', ""'_PART"", 'bedroom_NOUN')",1
324126,"('cheis_NOUN', 'rotten_ADJ', 'apple_NOUN')",1
324125,"('beer_NOUN', 'cheis_NOUN', 'rotten_ADJ')",1
324124,"('scent_NOUN', 'beer_NOUN', 'cheis_NOUN')",1
324123,"('domestic_ADJ', 'scent_NOUN', 'beer_NOUN')",1
324122,"('faint_NOUN', 'domestic_ADJ', 'scent_NOUN')",1
323954,"('labour_NOUN', 'except_ADP', 'mister_NOUN')",1
323738,"('huge_ADJ', 'cavernous_ADJ', 'throat_NOUN')",1
323748,"('evil_ADJ', 'smelling_NOUN', 'profundity_NOUN')",1
323744,"('giant_ADJ', 'rat_ADJ', 'hole_NOUN')",1
323836,"('tremendous_ADJ', 'insect_NOUN', 'drop_NOUN')",1
323876,"('light_NOUN', 'full_ADJ', 'moon_NOUN')",1
322548,"('old_ADJ', 'Indian_ADJ', 'day_NOUN')",1
322547,"('good_ADJ', 'old_ADJ', 'Indian_ADJ')",1
322544,"('party_NOUN', 'trekk_VERB', 'west_ADJ')",1
322538,"('English_ADJ', 'country_NOUN', 'road_NOUN')",1
322533,"('oddest_ADJ', 'little_ADJ', 'expedition_NOUN')",1
322506,"('horse_NOUN', 'never_DET', 'fear_NOUN')",1
322665,"('all-night_ADJ', 'job_NOUN', 'Skelmersdale_NOUN')",1
322620,"('creeper_NOUN', ""'s_PART"", 'get_NOUN')",1
322648,"('deliberation_NOUN', 'I_PRON', 'reckon_NOUN')",1
322468,"('employer_NOUN', 'say_VERB', 'Redwood_NOUN')",1
322305,"('ancient_ADJ', 'fowling_ADJ', 'piece_NOUN')",1
322290,"('grocer_NOUN', ""'s_PART"", 'shop_NOUN')",1
322248,"('hot_ADJ', 'midday_NOUN', 'afternoon_NOUN')",1
322235,"('chick_NOUN', 'Fate_ADJ', 'play_NOUN')",1
322234,"('giant_ADJ', 'chick_NOUN', 'Fate_ADJ')",1
322448,"('thickset_NOUN', 'wiry_DET', 'little_ADJ')",1
322360,"('trolley_NOUN', 'driver_ADP', 'keep_NOUN')",1
322383,"('engineer_NOUN', 'obey_VERB', 'Gimme_NOUN')",1
323001,"('Cossar_NOUN', ""'s_PART"", 'man_NOUN')",1
323085,"('broad_ADJ', 'hind_NOUN', 'quarter_NOUN')",1
323152,"('fragment_NOUN', 'mortar_NOUN', 'plaster_NOUN')",1
323151,"('brick_ADJ', 'fragment_NOUN', 'mortar_NOUN')",1
323089,"('long_ADJ', 'scaly_NOUN', 'tail_NOUN')",1
323135,"('air_NOUN', 'Redwood_NOUN', 'careless_NOUN')",1
322794,"('pine_NOUN', 'fully_ADV', 'half_ADJ')",1
322788,"('twining_NOUN', 'leaf_ADP', 'stem_NOUN')",1
322804,"('nettle_NOUN', 'running_VERB', 'round_NOUN')",1
322827,"('doll_NOUN', ""'_PART"", 'house_NOUN')",1
322773,"('great_NOUN', 'green_ADP', 'cable_ADJ')",1
322741,"('good_ADJ', 'eight_NUM', 'foot_NOUN')",1
322763,"('splash_NOUN', 'distinctly_ADV', 'visible_ADJ')",1
322761,"('vivy_ADJ', 'yellow_ADJ', 'splash_NOUN')",1
322853,"('rusty_NOUN', 'hill_ADJ', 'front_NOUN')",1
322891,"('yellow_NOUN', 'strip_VERB', 'monster_NOUN')",1
322884,"('mile_NOUN', ""'s_PART"", 'distance_NOUN')",1
322878,"('humming_NOUN', 'become_VERB', 'audible_ADJ')",1
325518,"('sudden_ADJ', 'unexpect_ADJ', 'leap_NOUN')",1
325443,"('form_NOUN', 'go_VERB', 'right_ADJ')",1
325441,"('Cossar_NOUN', ""'s_PART"", 'form_NOUN')",1
325463,"('faint_NOUN', 'shout_ADP', 'came_NOUN')",1
325578,"('visage_NOUN', 'intimated_VERB', 'calm_NOUN')",1
325302,"('hole_NOUN', 'ask_VERB', 'Redwood_NOUN')",1
325389,"('creeper_NOUN', 'towards_ADP', 'Cossar_NOUN')",1
325380,"('second_ADJ', 'three_NUM', 'rat_NOUN')",1
325362,"('leave_NOUN', 'Cossar_PROPN', 'Cossar_NOUN')",1
