,en,ru,fr
4665,cerebellum,мозжечком,no_equality
4666,cerebellum,"мозжечка, то есть области",no_equality
4667,lectured,читал лекции,no_equality
4668,lectured,выступил с лекцией,a donné une conférence
4669,lectured,чтение лекций,no_equality
4670,lectured,лектором,no_equality
4671,lectured,преподавал,a enseigné
4672,lectured,преподавала,a enseigné
4673,lectured,выступил с лекциями,no_equality
4674,lectured,лектор,no_equality
4675,lectured,выступал с лекциями,no_equality
4676,lectured,читает лекции,leçon
4677,lectured,читает лекции,sermon
4678,lectured,читал курс лекций,no_equality
4679,lectured,читал нотации,leçon
4680,lectured,читал вам нотации,leçon
4681,lectured,отчитывал,no_equality
4682,lectured,выступала с лекциями,no_equality
4683,minimally,минимально,minimale
4684,minimally,минимально,minimal
4685,minimally,минимальным,no_equality
4686,minimally,минимальном объеме,no_equality
4687,minimally,лишь минимальное,minimale
4688,minimally,лишь минимальное,minimal
4689,minimally,минимальной степени,minimale
4690,minimally,минимальной степени,minimal
4691,tolerances,допуски,tolérance
4692,tolerances,допусков,tolérance
4693,tolerances,допусками,tolérance
4694,tolerances,допускам,tolérance
4695,tolerances,допусках,no_equality
4696,tolerances,допуск,tolérance
4697,tolerances,допустимые отклонения,tolérance
4698,tolerances,предельно допустимые,tolérance
4699,tolerances,допуска,tolérance
4700,backspacer,турист,no_equality
4701,backspacer,рюкзак,no_equality
4702,backspacer,путешественник,no_equality
4703,backspacer,васкраскёг,no_equality
4704,religious rites,религиозные обряды,rites religieux
4705,religious rites,религиозные обряды,culte
4706,religious rites,религиозные обряды,cérémonies religieuses
4707,haughtiness,высокомерие,arrogance
4708,haughtiness,высокомерие,orgueil
4709,haughtiness,надменность,arrogance
4710,haughtiness,надменность,orgueil
4711,lodgingss,жильё,no_equality
4712,lodgingss,жилище,logis
4713,lodgingss,жилище,habitation
4714,lodgingss,жилья,logement
4715,lodgingss,жилья,hébergement
4716,lodgingss,жилья,loger
4717,lodgingss,комнаты,no_equality
4718,lodgingss,ночлег,gîte
4719,lodgingss,ночлег,loger
4720,lodgingss,квартирой,no_equality
4721,lodgingss,жильем,logement
4722,lodgingss,жильем,hébergement
4723,lodgingss,жильем,habitation
4724,lodgingss,жильем,loger
4725,lodgingss,комнату,no_equality
4726,lodgingss,квартиру,logement
4727,lodgingss,квартиры,logement
4728,lodgingss,жилища,logement
4729,lodgingss,жилища,habitation
4730,lodgingss,жилищ,logement
4731,lodgingss,жилищ,habitation
4732,lodgingss,место для ночлега,no_equality
4733,lodgingss,пансионов,no_equality
4734,lodgingss,личные покои,no_equality
4735,therapies,терапии,thérapie
4736,therapies,терапии,thérapeutique
4737,therapies,методов лечения,thérapie
4738,therapies,терапию,thérapie
4739,therapies,методы лечения,thérapie
4740,therapies,терапия,thérapie
4741,therapies,терапия,thérapeutique
4742,therapies,терапевтических методов,no_equality
4743,therapies,терапевтических средств,no_equality
4744,therapies,лечение,traitement
4745,therapies,лечение,soin
4746,therapies,лечение,médicament
4747,therapies,препаратов,médicament
4748,COBOLS,охлаждается,no_equality
4749,COBOLS,охлаждает,no_equality
4750,COBOLS,охлаждения,no_equality
4751,COBOLS,остынет,no_equality
4752,COBOLS,остывает,no_equality
4753,tilters,закрылки,no_equality
4754,disposed,удаление,no_equality
4755,disposed,удаляются,no_equality
4756,disposed,расположены,placé
4757,disposed,утилизации,no_equality
4758,disposed,рассмотрел,no_equality
4759,disposed,избавился от,no_equality
4760,disposed,расположен,no_equality
4761,disposed,ликвидированы,no_equality
4762,disposed,избавились от,no_equality
4763,disposed,уничтожены,no_equality
4764,disposed,удалены,no_equality
4765,disposed,реализовано,no_equality
4766,disposed,сбрасываются,no_equality
4767,disposed,ликвидировано,no_equality
4768,disposed,захоронению,no_equality
4769,atonally,полностью,no_equality
4770,atonally,совершенно,no_equality
4771,atonally,абсолютно,no_equality
4772,atonally,совсем,no_equality
4773,atonally,точно,no_equality
4774,atonally,очень,no_equality
4775,atonally,определенно,no_equality
4776,atonally,вполне,no_equality
4777,atonally,конечно,no_equality
4778,atonally,вообще,no_equality
4779,atonally,окончательно,no_equality
4780,atonally,целиком,no_equality
4781,atonally,всецело,no_equality
4782,atonally,действительно,no_equality
4783,atonally,полной,no_equality
4784,championships,чемпионатов,championnat
4785,championships,чемпионатах,championnat
4786,championships,чемпионатах,tournoi
4787,championships,чемпионате,championnat
4788,championships,чемпионаты,championnat
4789,championships,чемпионат,championnat
4790,championships,чемпионат,tournoi
4791,championships,чемпионата,championnat
4792,championships,чемпионата,tournoi
4793,championships,соревнованиях,compétition
4794,championships,юниоров,no_equality
4795,championships,соревнования,compétition
4796,championships,финал,championnat
4797,championships,регате,no_equality
4798,championships,championships,no_equality
4799,championships,чемпионатами,no_equality
4800,championships,чемпионом,champion
4801,championships,первенства,no_equality
4802,atheism,атеизм,athéisme
4803,atheism,атеизмом,no_equality
4804,atheism,безбожие,no_equality
4805,atheism,атеизму,no_equality
4806,legitimately,законно,no_equality
4807,legitimately,законных основаниях,légitimement
4808,legitimately,законных основаниях,valablement
4809,legitimately,правомерно,légitimement
4810,legitimately,правомерно,juste titre
4811,legitimately,правомерно,valablement
4812,legitimately,законном основании,toute légalité
4813,legitimately,законным путем,légitimement
4814,legitimately,законным путем,légalement
4815,legitimately,законным образом,légitimement
4816,legitimately,законным образом,légalement
4817,legitimately,законным образом,toute légalité
4818,legitimately,легитимно,no_equality
4819,legitimately,законную,no_equality
4820,legitimately,законное,no_equality
4821,legitimately,полным основанием,légitimement
4822,legitimately,полным основанием,juste titre
4823,legitimately,законного,no_equality
4824,legitimately,законной основе,légalement
4825,legitimately,праву,no_equality
4826,legitimately,вполне обоснованно,légitimement
4827,fads,причуды,lubie
