,en,ru,fr
5941,hit,бить,cogner
5942,hit,бить,taper
5943,hit,бить,battre
5944,hit,сбить,frapper
5945,hit,сбить,renverser
5946,hit,удариться,no_equality
5947,hit,нажать,taper
5948,hit,врезаться,percuter
5949,hit,врезаться,heurter
5950,hit,врезать,frapper
5951,hit,врезать,cogner
5952,hit,удар,frappe
5953,hit,удар,coup
5954,hit,хит,succès
5955,hit,хит,hit
5956,hit,хит,tube
5957,hit,бей,frappe
5958,hit,совпадение,no_equality
5959,hit,задел,no_equality
5960,hit,убийство,no_equality
5961,hit,попадание,no_equality
5962,hit,успех,succès
5963,hit,попасть в,no_equality
5964,hit,хитовый,no_equality
5965,hit,подстрелить,no_equality
5966,hit,ударять,frapper
5967,hit,попадать,no_equality
5968,hit,поражать,frapper
5969,hit,сбивать,renverser
5970,hit,биться,battre
5971,hit,угодить,no_equality
5972,gravediggers,могильщики,no_equality
5973,baiting,травить,no_equality
5974,baiting,подначивают,no_equality
5975,baiting,подначиваешь,no_equality
5976,baiting,приманиваешь,no_equality
5977,baiting,дразнит,no_equality
5978,monetized,денежной,no_equality
5979,monetized,монетизированной,no_equality
5980,monetized,денежную,no_equality
5981,monetized,денежным обращением,no_equality
5982,monetized,денежном выражении,no_equality
5983,monetized,монетизированы,no_equality
5984,monetized,монетизированным,no_equality
5985,monetized,монетизированных,no_equality
5986,plagiarist,плагиатор,no_equality
5987,squalling,вопль,no_equality
5988,bemusing,использовать,no_equality
5989,bemusing,будет пользоваться,no_equality
5990,bemusing,"возможно, использует",no_equality
5991,bemusing,будут пользоваться,no_equality
5992,reproductive,репродуктивный,reproductif
5993,reproductive,воспроизводства,no_equality
5994,reproductive,детородного,procréer
5995,reproductive,половой,no_equality
5996,reproductive,охране,no_equality
5997,reproductive,репродуктивности,no_equality
5998,reproductive,области деторождения,reproduction
5999,puppets,марионетки,marionnette
6000,puppets,куклы,marionnette
6001,puppets,куклы,poupée
6002,puppets,кукол,marionnette
6003,puppets,кукол,poupée
6004,puppets,марионеток,marionnette
6005,puppets,марионетками,no_equality
6006,puppets,куклами,marionnette
6007,puppets,куклами,poupée
6008,puppets,игрушками,no_equality
6009,puppets,марионеткам,no_equality
6010,puppets,куклам,marionnette
6011,puppets,куклам,poupée
6012,puppets,куклах,marionnette
6013,puppets,куклах,poupée
6014,monopolizes,монополизирует,no_equality
6015,torpedoes,торпеды,torpille
6016,torpedoes,торпед,torpille
6017,torpedoes,торпедами,torpille
6018,torpedoes,торпедах,no_equality
6019,torpedoes,торпедам,no_equality
6020,torpedoes,торпеду,torpille
6021,expressed,выразили,manifesté
6022,expressed,выразили,exprimer
6023,expressed,выразили,se sont déclarés
6024,expressed,выразили,se sont dits
6025,expressed,выразил,indiqué
6026,expressed,выразил,s'est déclaré
6027,expressed,выразил,s'est dit
6028,expressed,выразил,exprimer
6029,expressed,выразила,s'est déclaré
6030,expressed,выразила,s'est dit
6031,expressed,выражает,no_equality
6032,expressed,выражена,exprimé
6033,expressed,выражена,manifesté
6034,expressed,выражена,appuyé
6035,expressed,выражена,suscité
6036,expressed,выражена,émis
6037,expressed,высказали,se sont déclarés
6038,expressed,высказали,se sont dits
6039,expressed,выраженную,manifesté
6040,expressed,высказанные,no_equality
6041,expressed,выраженные,no_equality
6042,expressed,выразило,s'est déclaré
6043,expressed,выразило,s'est dit
6044,expressed,высказались,no_equality
6045,expressed,выражали,manifesté
6046,expressed,выражали,se sont déclarés
6047,expressed,выражали,se sont dits
6048,expressed,заявили о,se sont déclarés
6049,expressed,заявили о,se sont dits
6050,expressed,высоко,no_equality
6051,expressed,выраженный,exprimé
6052,spidery,паучий,no_equality
6053,meritocratic,меритократической,no_equality
6054,meritocratic,меритократии,no_equality
6055,meritocratic,меритократического,no_equality
6056,meritocratic,меритократическое,no_equality
6057,formalization,формализация,formalisation
6058,formalization,формализация,officialisation
6059,formalization,официальное оформление,officialisation
6060,formalization,официальное оформление,régularisation
6061,formalization,придание официального характера,no_equality
6062,formalization,официального оформления,no_equality
6063,formalization,официального закрепления,no_equality
6064,formalization,официальное закрепление,institutionnalisation
6065,formalization,официальному оформлению,no_equality
6066,formalization,официального принятия,no_equality
6067,formalization,официально закрепить,no_equality
6068,formalization,официального утверждения,no_equality
6069,formalization,официально оформить,no_equality
6070,formalization,легализации,régularisation
6071,cheapnesses,дешевизна,no_equality
6072,cheapnesses,скупость,no_equality
6073,cheapnesses,дешевизну,no_equality
6074,titled,под названием,intitulé
6075,titled,под названием,baptisé
6076,titled,озаглавленный,intitulé
6077,titled,теме,no_equality
6078,titled,тему,no_equality
6079,titled,называется,intitulé
6080,titled,озаглавленной,no_equality
6081,titled,титул,no_equality
6082,titled,называть,no_equality
6083,titled,озаглавленная,intitulé
6084,titled,озаглавленного,intitulé
6085,titled,озаглавленную,intitulé
6086,titled,озаглавленном,intitulé
6087,titled,озаглавленное,intitulé
6088,maximizes,максимизирует,no_equality
