,en,ru,fr
10421,relaxing,ослабление,no_equality
10422,ironist,насмешник,no_equality
10423,honed,оттачивал,no_equality
10424,honed,оттачивали,no_equality
10425,honed,отточенным,no_equality
10426,honed,отточенный,no_equality
10427,honed,отточила,no_equality
10428,festivals,фестивалей,festival
10429,festivals,фестивали,festival
10430,festivals,фестивалях,festival
10431,festivals,фестивалях,festivité
10432,festivals,праздников,fête
10433,festivals,праздники,fête
10434,festivals,кинофестивалей,festival
10435,festivals,фестиваля,festival
10436,festivals,праздниках,célébration
10437,festivals,фестивалям,no_equality
10438,festivals,празднеств,fête
10439,festivals,празднеств,festivité
10440,festivals,празднеств,célébration
10441,festivals,фестивалями,no_equality
10442,festivals,кинофестивалях,no_equality
10443,Fairbankss,фэрбенкс,no_equality
10444,Fairbankss,феербанкс,fairbanks
10445,Fairbankss,фэйербэнкс,fairbanks
10446,Fairbankss,фэирбенкс,no_equality
10447,Fairbankss,фэйрбэнкс,no_equality
10448,Fairbankss,фербенкс,no_equality
10449,Fairbankss,фейрбенкс,no_equality
10450,Fairbankss,фэирбенкса,no_equality
10451,Fairbankss,фэрбенкса,no_equality
10452,Fairbankss,фэирбэнкса,no_equality
10453,Fairbankss,фэербэнкс,no_equality
10454,Fairbankss,фэрбенксом,no_equality
10455,nudity,нагота,no_equality
10456,nudity,обнажение,no_equality
10457,nudity,раздевание,nudité
10458,nudity,обнажёнкой,no_equality
10459,nudity,голые,no_equality
10460,nudity,обнаженной натуры,no_equality
10461,nudity,обнаженности,no_equality
10462,nudity,обнаженки,no_equality
10463,nudity,будет обнаженка,no_equality
10464,nudity,обнаженку,no_equality
10465,contiguousness,заразность,no_equality
10466,minced,рубленного,no_equality
10467,minced,фарш,no_equality
10468,minced,мясного фарша,no_equality
10469,trails,следы,piste
10470,trails,следы,trace
10471,trails,тропы,chemin
10472,trails,тропы,itinéraire
10473,trails,троп,no_equality
10474,trails,следов,no_equality
10475,trails,трассы,piste
10476,trails,трассы,route
10477,trails,маршрутов,itinéraire
10478,trails,маршрутов,route
10479,trails,следа,traînée
10480,trails,маршруты,itinéraire
10481,trails,маршруты,route
10482,trails,тропам,no_equality
10483,trails,трасс,no_equality
10484,trails,тропинки,sentier
10485,trails,тропинки,chemin
10486,trails,тропах,no_equality
10487,trails,тропами,no_equality
10488,trails,отстает,no_equality
10489,trails,добрый путь,chemin
10490,trails,добрый путь,route
10491,confession,конфессия,confession
10492,confession,признание,confession
10493,confession,признание,aveu
10494,confession,признание,avoué
10495,confession,признание,déclaration
10496,confession,признание,reconnaissance
10497,confession,исповедь,confession
10498,confession,исповедь,confesse
10499,confession,признательное показание,déclaration
10500,confession,показание,aveu
10501,confession,показание,déclaration
10502,confession,показание,déposition
10503,confession,признание вины,no_equality
10504,confession,самооговор,no_equality
10505,hats,шляпы,chapeau
10506,hats,шляпы,casquette
10507,hats,шляп,chapeau
10508,hats,шляп,casquette
10509,hats,шляпах,chapeau
10510,hats,шапки,chapeau
10511,hats,шапки,casquette
10512,hats,шапки,toque
10513,hats,шляпки,chapeau
10514,hats,шляпами,chapeau
10515,hats,кепки,chapeau
10516,hats,кепки,casquette
10517,hats,шапочки,chapeau
10518,hats,шапочки,bonnet
10519,hats,шляпок,chapeau
10520,hats,шляпками,chapeau
10521,hats,кепок,casquette
10522,hats,шапках,no_equality
10523,hats,шляпам,no_equality
10524,hats,шапок,chapeau
10525,hats,каски,casque
10526,extruding,вытеснение,no_equality
10527,extruding,выдавливания,no_equality
10528,presumptions,презумпций,présomption
10529,presumptions,предположения,présomption
10530,presumptions,предположения,hypothèse
10531,presumptions,предположения,supposition
10532,presumptions,предположений,présomption
10533,presumptions,предположений,hypothèse
10534,presumptions,предположений,supposition
10535,presumptions,презумпциями,no_equality
10536,presumptions,предпосылкам,hypothèse
10537,chelate,провести хелирование,chélation
10538,nibbles,закуски,snack
10539,nibbles,закуски,quoi grignoter
10540,nibbles,закуски,amuse-gueule
10541,nibbles,закуски,amuse-bouche
10542,nibbles,поклевать,no_equality
10543,biannually,два раза в год,deux fois par an
10544,biannually,два раза в год,semestrielle
10545,biannually,один раз в два года,tous les deux ans
10546,biannually,дважды в год,deux fois par an
10547,biannually,каждые два года,tous les deux ans
10548,biannually,раз в полгода,deux fois par an
10549,biannually,раз в полгода,semestrielle
10550,biannually,двухгодичной основе,deux fois par an
10551,biannually,двухгодичной основе,semestriellement
10552,covers,охватывает,couvre
10553,covers,охватывает,recouvre
10554,covers,охватывает,porte sur
10555,covers,охватывает,concerne
10556,covers,охватывает,comprend
10557,covers,охватывает,englobe
