,en,ru,fr
18434,pestering,докучает,no_equality
18435,pestering,приставать ко,harceler
18436,pestering,докучал,no_equality
18437,pestering,теребить,embêter
18438,pestering,досаждать,harceler
18439,pestering,досаждать,embêter
18440,pestering,донимаешь,no_equality
18441,pestering,донимал,no_equality
18442,pestering,доставала,no_equality
18443,remittance,перевод,versement
18444,remittance,перевод,virement
18445,remittance,денежных переводов,transferts de fonds
18446,remittance,денежных переводов,virement
18447,remittance,перевода денег,envoi de fonds
18448,remittance,перевода денег,transferts de fonds
18449,remittance,перевода денег,virement
18450,remittance,перевода денежных средств,envoi de fonds
18451,remittance,перевода денежных средств,transferts de fonds
18452,remittance,перевода денежных средств,virement
18453,remittance,денежные переводы,no_equality
18454,remittance,переводу денежных средств,transferts de fonds
18455,remittance,денежный перевод,virement
18456,remittance,переводу средств,transferts de fonds
18457,remittance,переводу средств,virement
18458,remittance,переводу денег,transferts de fonds
18459,remittance,переводу денег,virement
18460,remittance,перечисления,no_equality
18461,remittance,занимающихся денежными переводами,transferts de fonds
18462,remittance,репатриацией средств,no_equality
18463,remittance,переводимых средств,rapatriement
18464,remittance,переводом средств,transferts de fonds
18465,tibial,большеберцовый,no_equality
18466,tibial,голень,no_equality
18467,pretending,претендующий,no_equality
18468,pretending,притворяющийся,no_equality
18469,pretending,симулирующий,no_equality
18470,pretending,притворство,faire semblant
18471,pretending,притворство,comédie
18472,pretending,понарошку,no_equality
18473,distributes,распространяет,distribue
18474,distributes,распространяет,diffuse
18475,distributes,распределяет,distribue
18476,distributes,распределяет,répartit
18477,distributes,распределяет,attribue
18478,distributes,раздает,distribue
18479,distributes,рассылает,distribue
18480,distributes,рассылает,diffuse
18481,distributes,рассылает,transmet
18482,distributes,занимается распределением,distribution
18483,distributes,распределит,distribue
18484,distributes,распределяются,répartir
18485,distributes,распределяются,distribution
18486,yarns,пряжи,no_equality
18487,yarns,пряжа,no_equality
18488,yarns,байками,histoire
18489,yarns,фактурой,no_equality
18490,yarns,иплик,no_equality
18491,rejects,отвергает,rejette
18492,rejects,отвергает,refuse
18493,rejects,отвергает,réfute
18494,rejects,отвергает,rejettent
18495,rejects,отвергает,rejet
18496,rejects,отвергает,repousse
18497,rejects,отвергает,rejeter
18498,rejects,отвергает,récuse
18499,rejects,отвергает,rejetant
18500,rejects,отклоняет,rejette
18501,rejects,отклоняет,refuse
18502,rejects,осуждает,rejette
18503,rejects,осуждает,oppose
18504,rejects,осуждает,condamne
18505,rejects,отрицает,refuse
18506,rejects,отрицает,réfute
18507,rejects,отрицает,conteste
18508,rejects,отказывается,rejette
18509,rejects,отказывается,refus
18510,rejects,выступает против,rejette
18511,rejects,отвергнет,rejette
18512,rejects,отвергают,rejette
18513,rejects,отвергают,rejeté
18514,rejects,отвергают,rejettent
18515,rejects,отвергают,rejeter
18516,rejects,опровергает,no_equality
18517,rejects,не приемлет,rejette
18518,rejects,возражает против,rejette
18519,rejects,возражает против,récuse
18520,rejects,возражает против,conteste
18521,rejects,отвергающую,no_equality
18522,rejects,отвергается,rejette
18523,rejects,не согласен,conteste
18524,rejects,отказывает,rejette
18525,rejects,отказывает,refuse
18526,sharply,резко,fortement
18527,sharply,резко,nettement
18528,sharply,резко,considérablement
18529,sharply,резко,brusquement
18530,sharply,резко,sensiblement
18531,sharply,резко,brutalement
18532,sharply,резко,rapidement
18533,sharply,резко,radicalement
18534,sharply,резко,sévèrement
18535,sharply,резко,forte
18536,sharply,значительно,fortement
18537,sharply,значительно,nettement
18538,sharply,значительно,considérablement
18539,sharply,значительно,sensiblement
18540,sharply,значительно,grandement
18541,sharply,существенно,fortement
18542,sharply,существенно,nettement
18543,sharply,существенно,considérablement
18544,sharply,существенно,sensiblement
18545,sharply,существенно,grandement
18546,sharply,четко,nettement
18547,sharply,четко,précisément
18548,sharply,резкое,no_equality
18549,sharply,резкого,no_equality
18550,sharply,резкому,no_equality
18551,sharply,резким,no_equality
18552,sharply,резкий,no_equality
18553,sharply,остро,vivement
18554,sharply,стремительно,considérablement
18555,sharply,стремительно,brusquement
18556,sharply,стремительно,rapidement
18557,sharply,резком,no_equality
18558,sharply,резкая,forte
18559,sharply,резкой,no_equality
18560,sharply,пристальное,no_equality
18561,scheduled,планируется,devait
18562,scheduled,запланировано,prévu
18563,scheduled,запланировано,programmé
18564,scheduled,запланировано,planifié
18565,scheduled,запланированных,prévu
18566,scheduled,намечено,no_equality
18567,scheduled,запланирована,programmée
18568,scheduled,запланированного,prévu
18569,scheduled,запланированного,programmée
18570,scheduled,запланированы,no_equality
18571,scheduled,запланированные,no_equality
18572,scheduled,запланированной,prévu
18573,scheduled,запланированной,programmée
18574,scheduled,намеченных,fixé
18575,scheduled,планировалось,prévu
18576,scheduled,запланирован,planifié
18577,scheduled,запланированное,prévu
