,en,ru,fr
4233,bagged,инкапсулированный,no_equality
4234,vocational,профессиональный,professionnel
4235,vocational,профессионально-технический,professionnel
4236,vocational,профессионально-технический,technique
4237,vocational,профессионального,professionnel
4238,vocational,профессионального,technique
4239,vocational,профессиональную,professionnel
4240,vocational,профессии,no_equality
4241,vocational,специальности,no_equality
4242,breakables,хрупкие предметы,no_equality
4243,wagers,ставки,pari
4244,wagers,пари,pari
4245,days,дней,vie
4246,days,дня,journée
4247,days,дни,jour
4248,days,дни,temps
4249,days,суток,jour
4250,days,суток,journée
4251,days,время,jour
4252,days,время,temps
4253,days,время,moment
4254,days,время,période
4255,days,день,jour
4256,days,день,journée
4257,days,день,temps
4258,days,днями,jour
4259,days,днями,journée
4260,days,времена,jour
4261,days,времена,temps
4262,days,времена,époque
4263,days,времена,moment
4264,days,времена,autrefois
4265,days,времена,période
4266,days,днях,jour
4267,days,днях,journée
4268,days,дням,jour
4269,days,дням,journée
4270,days,деньки,jour
4271,days,деньки,moment
4272,days,деньки,days
4273,days,времен,temps
4274,days,временам,époque
4275,days,деньков,jour
4276,days,годы,temps
4277,days,сут,no_equality
4278,prudence,осмотрительность,prudence
4279,prudence,осмотрительность,circonspection
4280,prudence,благоразумие,prudence
4281,prudence,благоразумие,sagesse
4282,prudence,осторожность,prudence
4283,prudence,осторожность,prudent
4284,prudence,осторожность,circonspection
4285,prudence,пруденс,prudence
4286,prudence,предусмотрительность,prudence
4287,prudence,предусмотрительность,précaution
4288,prudence,рассудительность,prudence
4289,prudence,дальновидность,no_equality
4290,prudence,благоразумность,no_equality
4291,prudence,прюденс,prudence
4292,prudence,осмотрительно,no_equality
4293,orders,приказы,ordonnance
4294,orders,приказы,ordre
4295,orders,приказы,instruction
4296,orders,приказы,décision
4297,orders,приказы,commander
4298,orders,приказ,ordonnance
4299,orders,приказ,ordre
4300,orders,приказ,décret
4301,orders,приказ,arrêté
4302,orders,приказов,ordonnance
4303,orders,приказов,ordre
4304,orders,приказов,arrêté
4305,orders,заказы,commande
4306,orders,заказы,ordre
4307,orders,постановлений,ordonnance
4308,orders,постановлений,décret
4309,orders,постановлений,arrêté
4310,orders,постановлений,décision
4311,orders,приказам,ordre
4312,orders,приказу,ordre
4313,orders,распоряжения,ordonnance
4314,orders,распоряжения,ordre
4315,orders,распоряжения,décret
4316,orders,распоряжения,arrêté
4317,orders,постановления,ordonnance
4318,orders,постановления,décret
4319,orders,постановления,arrêté
4320,orders,постановления,décision
4321,orders,распоряжений,ordonnance
4322,orders,распоряжений,ordre
4323,orders,распоряжений,décret
4324,orders,распоряжений,arrêté
4325,orders,распоряжений,instruction
4326,orders,распоряжений,décision
4327,orders,распоряжений,consigne
4328,orders,приказа,ordre
4329,orders,приказа,décret
4330,orders,приказа,arrêté
4331,orders,указания,instruction
4332,orders,указания,directive
4333,orders,ордеров,ordonnance
4334,orders,ордера,ordonnance
4335,orders,предписаний,no_equality
4336,seventhly,в-седьмых,septièmement
4337,consensuses,консенсус,consensus
4338,consensuses,консенсусы,no_equality
4339,consensuses,консенсусные решения,no_equality
4340,consensuses,консенсусов,no_equality
4341,consensuses,консенсуса,consensus
4342,sedation,успокоительное,sédation
4343,sedation,успокоительное,sédatif
4344,sedation,успокоительное,calmant
4345,sedation,наркозом,sédation
4346,sedation,успокоительного,no_equality
4347,sedation,седации,no_equality
4348,sedation,наркоза,no_equality
4349,sedation,седативные,no_equality
4350,sedation,успокоительных,no_equality
4351,sedation,успокоительным,no_equality
4352,sedation,снотворного,no_equality
4353,sedation,седативных,no_equality
4354,sedation,седативный эффект,no_equality
4355,upstarts,выскочки,no_equality
4356,upstarts,выскочек,no_equality
4357,harpers,харперов,no_equality
4358,harpers,харперы,no_equality
4359,harpers,харперами,no_equality
4360,fancying,представление,no_equality
4361,certifies,удостоверяет,certifie
4362,certifies,удостоверяет,certifiant
4363,certifies,подтверждает,atteste
4364,certifies,подтверждает,confirme
4365,certifies,сертифицирует,certifie
4366,certifies,удостоверяется,no_equality
4367,certifies,удостоверит,certifie
4368,certifies,удостоверяющий,certifiant
4369,certifies,удостоверяющий,attestant
4370,protect,защищать,no_equality
4371,protect,предохранять,protéger
4372,protect,предохранять,préserver
4373,protect,покровительствовать,no_equality
4374,protect,обеспечивать,protéger
4375,protect,обеспечивать,préserver
4376,protect,обеспечивать,assurer
4377,protect,обеспечивать,garantir
4378,protect,прикрывать,protéger
4379,pincers,клещи,tenaille
4380,pincers,клещи,pince
4381,pincers,клешня,pince
4382,pincers,кусачки,no_equality
4383,gentiles,язычников,païen
4384,gentiles,язычниками,païen
4385,gentiles,неевреев,no_equality
4386,gentiles,язычники,païen
4387,gentiles,язычники,grec
4388,gentiles,неевреям,no_equality
4389,gentiles,язычникам,païen
4390,Vladivostoks,владивосток,vladivostok
4391,Vladivostoks,владивостоке,no_equality
4392,Vladivostoks,до владивостока,no_equality
4393,Vladivostoks,ограбления баржи в урадзиостоку,no_equality
4394,swordsmanship,искусство фехтования,no_equality
4395,swordsmanship,искусстве владения мечом,escrime
4396,swordsmanship,искусстве владения мечом,sabre
4397,appointed,оборудованный,no_equality
4398,appointed,назначен,nommé
4399,appointed,назначен,désigné
4400,appointed,назначен,chargé
4401,appointed,назначен,affecté
4402,appointed,назначен,nomination
4403,appointed,назначен,désignation
