,en,ru,fr
14255,irrelevant,не важно,no_equality
14256,irrelevant,нерелевантный,no_equality
14257,irrelevant,ненужный,no_equality
14258,irrelevant,не имеет отношения к делу,no_equality
14259,irrelevant,к делу не относится,non pertinent
14260,irrelevant,свою актуальность,no_equality
14261,irrelevant,не принимается во внимание,no_equality
14262,irrelevant,несущественно,sans importance
14263,irrelevant,несущественно,insignifiant
14264,irrelevant,несущественными,no_equality
14265,irrelevant,несущественным,sans importance
14266,gymnasts,гимнастками,gymnaste
14267,gymnasts,гимнасток,no_equality
14268,gymnasts,гимнастки,gymnaste
14269,gymnasts,гимнастов,no_equality
14270,gymnasts,гимнастами,no_equality
14271,gymnasts,гимнасты,no_equality
14272,suitcases,чемоданы,valise
14273,suitcases,чемоданы,bagage
14274,suitcases,чемоданы,mallette
14275,suitcases,чемоданов,valise
14276,suitcases,чемоданов,mallette
14277,suitcases,чемодана,no_equality
14278,suitcases,чемоданами,valise
14279,suitcases,чемоданами,bagage
14280,suitcases,чемоданами,mallette
14281,suitcases,чемоданах,valise
14282,suitcases,этим чемоданом,valise
14283,suitcases,чемодан,valise
14284,suitcases,чемодан,bagage
14285,suitcases,чемодан,mallette
14286,recorders,магнитофоны,enregistreur
14287,recorders,регистраторы,enregistreur
14288,recorders,регистраторов,no_equality
14289,recorders,самописцев,no_equality
14290,recorders,записывающие устройства,no_equality
14291,recorders,видеокамер,no_equality
14292,recorders,записывающих устройств,no_equality
14293,recorders,регистраторами,no_equality
14294,recorders,видеомагнитофонов,magnétoscope
14295,recorders,видеомагнитофоны,magnétoscope
14296,recorders,магнитофонов,no_equality
14297,recorders,устройств регистрации,enregistrement
14298,recorders,видеомагнитофонами,no_equality
14299,recorders,датчики,no_equality
14300,recorders,асдр,no_equality
14301,breathlessly,затаив дыхание,hors d'haleine
14302,stoned,под кайфом,défoncé
14303,stoned,забросали камнями,no_equality
14304,stoned,забросан камнями,lapider
14305,stoned,обкурился,no_equality
14306,stoned,забросаны камнями,no_equality
14307,stoned,накурился,no_equality
14308,stoned,обдолбан,no_equality
14309,stoned,обкуренный,défoncé
14310,stoned,обдолбанный,défoncé
14311,stoned,обдолбанный,déchiré
14312,stoned,бросали камни,no_equality
14313,stoned,кайф,no_equality
14314,stoned,обкуриться,no_equality
14315,stoned,накуренный,défoncé
14316,stoned,накурилась,no_equality
14317,partaker,принять участие,no_equality
14318,partaker,принимать участие,no_equality
14319,partaker,отведать,no_equality
14320,partaker,пробовать,no_equality
14321,partaker,напоминать,no_equality
14322,industrialist,промышленник,industriel
14323,industrialist,предприниматель,industriel
14324,industrialist,производственник,no_equality
14325,industrialist,нефтепромышленник,no_equality
14326,emissions,выбросов,no_equality
14327,emissions,выбросы,émission
14328,emissions,выбросы,rejet
14329,emissions,выбросы,gaz
14330,emissions,выбросы,carbone
14331,emissions,выбросы,pollution
14332,emissions,выбросах,émission
14333,emissions,выбросами,émission
14334,emissions,выбросами,carbone
14335,emissions,выбросами,pollution
14336,emissions,газов,émission
14337,emissions,газов,gaz
14338,emissions,выбросам,émission
14339,emissions,эмиссии,émission
14340,emissions,эмиссии,rejet
14341,emissions,атмосферу,no_equality
14342,emissions,газа,no_equality
14343,emissions,объем,no_equality
14344,emissions,объема,émission
14345,emissions,выброса,émission
14346,emissions,выброс,émission
14347,emissions,выброс,rejet
14348,emissions,эмиссиям,no_equality
14349,emissions,эмиссиях,no_equality
14350,irradiate,облучать,no_equality
14351,irradiate,освещать,éclairer
14352,irradiate,освещать,illuminer
14353,irradiate,облучение,no_equality
14354,irradiate,облучит,no_equality
14355,irradiate,можем облучить,no_equality
14356,anteceding,предыдущий,no_equality
14357,anteceding,предшествующее событие,no_equality
14358,anteceding,предшествующими,no_equality
14359,anteceding,антецедентом,no_equality
14360,anteceding,предшествующего,no_equality
14361,anteceding,прошлой судимостью,no_equality
14362,thousands,тысячи,des centaines
14363,thousands,тысяч,millier
14364,thousands,тысяч,mille
14365,thousands,тысяч,million
14366,thousands,тысячам,millier
14367,thousands,тыс,millier
14368,thousands,тыс,mille
14369,thousands,тысячами,millier
14370,thousands,тысячами,mille
14371,thousands,тысячах,millier
14372,thousands,тысячах,mille
14373,thousands,тысячу,mille
14374,thousands,тысячу,des centaines
14375,thousands,тысячелетий,no_equality
14376,thousands,сотни,mille
14377,thousands,сотни,des centaines
14378,thousands,тысяча,no_equality
14379,thousands,многие,no_equality
14380,thousands,людей,no_equality
14381,flipper,плавник,nageoire
14382,flipper,плавник,aileron
14383,flipper,ласт,nageoire
14384,flipper,флиппера,flipper
