,en,ru,fr
4208,panellists,члены дискуссионной группы,table ronde
4209,panellists,члены дискуссионной группы,panel
4210,panellists,экспертов,expert
4211,panellists,экспертов,spécialiste
4212,panellists,докладчиков,intervenant
4213,panellists,докладчиков,conférencier
4214,panellists,докладчиков,orateur
4215,panellists,докладчики,intervenant
4216,panellists,докладчики,conférencier
4217,panellists,докладчики,orateur
4218,panellists,участников дискуссионной группы,table ronde
4219,panellists,участников дискуссионной группы,panel
4220,panellists,члены групп,no_equality
4221,panellists,членов дискуссионной группы,table ronde
4222,panellists,членов дискуссионной группы,panel
4223,panellists,участников группового обсуждения,table ronde
4224,panellists,членов групп,no_equality
4225,gyration,циркуляция,no_equality
4226,paralyzed,парализован,paralysé
4227,paralyzed,парализован,paralysie
4228,paralyzed,парализован,paralytique
4229,paralyzed,парализована,paralysie
4230,paralyzed,парализовало,no_equality
4231,paralyzed,парализованы,paralysé
4232,paralyzed,парализованным,paralysé
4233,paralyzed,парализованным,paralysie
4234,paralyzed,парализованным,paralyser
4235,paralyzed,парализованной,paralysé
4236,paralyzed,парализованной,paralysie
4237,paralyzed,парализует,no_equality
4238,paralyzed,парализованный,paralysé
4239,paralyzed,парализовал,no_equality
4240,paralyzed,парализовать,no_equality
4241,paralyzed,парализовано,paralysé
4242,paralyzed,парализовали,paralysent
4243,paralyzed,парализованных,no_equality
4244,paralyzed,парализованными,no_equality
4245,symbolized,символизирует,no_equality
4246,symbolized,символизировал,symbolisait
4247,symbolized,символизировала,no_equality
4248,symbolized,символизируют,symbolisent
4249,symbolized,символизировало,no_equality
4250,symbolized,является символом,no_equality
4251,symbolized,символизировали,no_equality
4252,symbolized,символом которого является,symbole
4253,symbolized,символами,symbole
4254,truly,действительно,vraiment
4255,truly,действительно,réellement
4256,truly,действительно,sincèrement
4257,truly,действительно,bien
4258,truly,действительно,très
4259,truly,действительно,vrai
4260,truly,действительно,effectivement
4261,truly,действительно,véritablement
4262,truly,поистине,vraiment
4263,truly,поистине,réellement
4264,truly,поистине,authentiquement
4265,truly,поистине,effectivement
4266,truly,поистине,véritablement
4267,truly,подлинно,réellement
4268,truly,подлинно,authentiquement
4269,truly,подлинно,véritablement
4270,truly,искренне,vraiment
4271,truly,искренне,réellement
4272,truly,искренне,sincèrement
4273,truly,искренне,franchement
4274,truly,искренне,véritablement
4275,truly,истинно,réellement
4276,truly,истинно,sincèrement
4277,truly,истинно,véritablement
4278,truly,истинно,en vérité
4279,truly,реально,vraiment
4280,truly,реально,réellement
4281,truly,реально,très
4282,truly,реально,vrai
4283,truly,реально,effectivement
4284,truly,реально,véritablement
4285,truly,воистину,vraiment
4286,truly,воистину,réellement
4287,truly,воистину,en vérité
4288,truly,очень,vraiment
4289,truly,очень,bien
4290,truly,очень,très
4291,truly,полностью,vraiment
4292,truly,полностью,tout
4293,truly,честно,vraiment
4294,truly,честно,sincèrement
4295,truly,честно,franchement
4296,truly,вправду,vraiment
4297,truly,вправду,réellement
4298,truly,вправду,bien
4299,truly,по-настоящему,no_equality
4300,truly,правда,vraiment
4301,truly,правда,sincèrement
4302,truly,подлинной,no_equality
4303,truly,подлинного,no_equality
4304,truly,истинный,no_equality
4305,truly,правдиво,sincèrement
4306,truly,верно,bien
4307,truly,верно,fidèlement
4308,truly,на самом деле,vraiment
4309,truly,на самом деле,réellement
4310,truly,на самом деле,effectivement
4311,truly,на самом деле,en vérité
4312,impairers,нарушение,trouble
4313,impairers,зрением,no_equality
4314,impairers,недостатками,no_equality
4315,impairers,нарушены,no_equality
4316,impairers,подрывают,no_equality
4317,impairers,ограничивает,no_equality
4318,impairers,ограничена,no_equality
4319,impairers,нарушена,no_equality
4320,impairers,ущемлены,no_equality
4321,impairers,пострадала,no_equality
4322,impairers,обесценения,no_equality
4323,impairers,сказываются,no_equality
4324,impairers,подорвана,no_equality
4325,impairers,ущерба,no_equality
4326,impairers,дефектами зрения,no_equality
4327,preventative,превентивный,préventif
4328,preventative,профилактических,préventif
4329,preventative,профилактических,prophylactique
4330,preventative,профилактические,prophylactique
4331,preventative,профилактики,prévention
4332,preventative,профилактической,préventif
4333,preventative,профилактического,préventif
4334,preventative,профилактического,prophylactique
4335,preventative,профилактическое,préventif
4336,preventative,профилактическое,prophylactique
4337,preventative,профилактике,prévention
4338,preventative,профилактическая,préventif
4339,preventative,предупреждения,prévention
4340,preventative,профилактическую,préventif
4341,preventative,профилактическую,prophylactique
4342,reiterating,вновь заявляя о,réitérant
4343,reiterating,вновь подтверждая,réaffirmant
4344,reiterating,подтвердив,réaffirmé
4345,reiterating,подтвердить,réaffirmant
4346,reiterating,вновь выражая,no_equality
4347,reiterating,повторяя,réitérant
4348,reiterating,повторяя,reprenant
4349,reiterating,повторить,réitérer
4350,reiterating,повторить,réaffirmer
4351,reiterating,повторить,rappeler
4352,reiterating,повторить,répéter
4353,reiterating,вновь заявив о,no_equality
4354,reiterating,вновь заявить о,réitérer
4355,reiterating,вновь заявить о,réaffirmer
4356,reiterating,повторив,réitérant
