,bigram,freq
12285,"('spread_VERB', 'with_ADP')",1
12284,"('everywhere_ADV', 'it_PRON')",1
12282,"('side_NOUN', 'above_ADP')",1
12313,"('catch_NOUN', 'singe_VERB')",1
12280,"('rider_NOUN', 'on_ADP')",1
12279,"('their_DET', 'rider_NOUN')",1
12278,"('shet_VERB', 'their_DET')",1
12277,"('and_CCONJ', 'shet_VERB')",1
12275,"('their_DET', 'fence_NOUN')",1
12274,"('refuse_VERB', 'their_DET')",1
12290,"('not_PART', 'contain_VERB')",1
12291,"('contain_VERB', 'their_DET')",1
12295,"('heard_VERB', 'this_DET')",1
12296,"('song_NOUN', 'though_SCONJ')",1
12299,"('it_PRON', 'merely_ADV')",1
12300,"('merely_ADV', 'ridiculous_ADJ')",1
12301,"('ridiculous_ADJ', 'they_PRON')",1
12302,"('understand_VERB', 'they_PRON')",1
12304,"('how_ADV', 'even_ADV')",1
12305,"('even_ADV', 'animal_NOUN')",1
12306,"('can_AUX', 'bring_VERB')",1
12307,"('bring_VERB', 'they_PRON')",1
12308,"('se_VERB', 'such_DET')",1
12309,"('such_DET', 'contemptible_ADJ')",1
12310,"('contemptible_ADJ', 'rubbish_NOUN')",1
12311,"('rubbish_NOUN', 'any_DET')",1
12312,"('animal_ADJ', 'catch_NOUN')",1
12180,"('rapidly_ADV', 'starve_VERB')",1
12176,"('perpetually_ADV', 'fight_VERB')",1
11972,"('instruction_NOUN', 'be_AUX')",1
12033,"('own_ADJ', 'advantage_NOUN')",1
12042,"('adjoin_VERB', 'Animal_ADJ')",1
12041,"('which_PRON', 'adjoin_VERB')",1
12039,"('two_NUM', 'farm_NOUN')",1
12038,"('owner_NOUN', 'of_ADP')",1
12036,"('lucky_ADJ', 'that_SCONJ')",1
12034,"('advantage_NOUN', 'it_PRON')",1
12031,"('’s_DET', 'misfortune_NOUN')",1
12019,"('he_PRON', 'much_ADJ')",1
12029,"('turn_NOUN', 'Jones_VERB')",1
12028,"('somehow_ADJ', 'turn_NOUN')",1
12027,"('not_PART', 'somehow_ADJ')",1
12026,"('secretly_ADV', 'wonder_VERB')",1
12023,"('heart_NOUN', 'each_PRON')",1
12022,"('at_ADP', 'heart_NOUN')",1
12043,"('on_ADP', 'permanently_ADV')",1
12044,"('permanently_ADV', 'bad_ADJ')",1
12045,"('bad_ADJ', 'term_NOUN')",1
12046,"('term_NOUN', 'one_NUM')",1
12049,"('name_VERB', 'Foxwood_NOUN')",1
12050,"('Foxwood_NOUN', 'be_AUX')",1
12051,"('large_ADJ', 'neglect_VERB')",1
12052,"('neglect_VERB', 'old_ADJ')",1
12053,"('old_ADJ', 'fashioned_ADJ')",1
12054,"('fashioned_ADJ', 'farm_NOUN')",1
12055,"('farm_NOUN', 'much_ADV')",1
12056,"('much_ADV', 'overgrown_VERB')",1
12057,"('overgrown_VERB', 'by_ADP')",1
12058,"('by_ADP', 'woodland_NOUN')",1
12059,"('woodland_NOUN', 'with_ADP')",1
12061,"('its_DET', 'pasture_NOUN')",1
12062,"('pasture_NOUN', 'worn_VERB')",1
12020,"('much_ADJ', 'help_NOUN')",1
12018,"('first_ADJ', 'give_VERB')",1
12064,"('its_DET', 'hedge_NOUN')",1
11983,"('England_PROPN', 'most_ADJ')",1
11989,"('Lion_NOUN', 'at_ADP')",1
11988,"('taproom_NOUN', 'of_ADP')",1
11987,"('the_DET', 'taproom_NOUN')",1
11986,"('sitting_NOUN', 'in_ADP')",1
11985,"('spend_VERB', 'sitting_NOUN')",1
11984,"('time_NOUN', 'mister_NOUN')",1
11981,"('teach_DET', 'they_PRON')",1
12017,"('at_VERB', 'first_ADJ')",1
11980,"('and_CCONJ', 'teach_DET')",1
11978,"('tell_ADV', 'they_PRON')",1
11977,"('farm_NOUN', 'tell_ADV')",1
11975,"('on_ADP', 'neighbouring_NOUN')",1
11974,"('mingle_VERB', 'with_ADP')",1
11973,"('to_PART', 'mingle_VERB')",1
11991,"('Willingdon_PROPN', 'complain_VERB')",1
11992,"('complain_VERB', 'to_PART')",1
11996,"('listen_VERB', 'of_ADP')",1
11997,"('the_DET', 'monstrous_ADJ')",1
11998,"('monstrous_ADJ', 'injustice_NOUN')",1
11999,"('injustice_NOUN', 'he_PRON')",1
12000,"('have_AUX', 'suffer_VERB')",1
12001,"('suffer_VERB', 'in_ADP')",1
12004,"('property_NOUN', 'by_ADP')",1
12008,"('good_ADJ', 'for_ADJ')",1
12009,"('for_ADJ', 'nothing_NOUN')",1
12010,"('nothing_NOUN', 'animal_NOUN')",1
12012,"('farmer_NOUN', 'sympathise_VERB')",1
12013,"('sympathise_VERB', 'in_ADP')",1
12014,"('in_ADP', 'principle_NOUN')",1
12015,"('principle_NOUN', 'but_CCONJ')",1
12016,"('not_PART', 'at_VERB')",1
12063,"('worn_VERB', 'out_ADP')",1
12065,"('hedge_NOUN', 'in_ADP')",1
12175,"('be_AUX', 'perpetually_ADV')",1
12131,"('very_ADV', 'anxious_ADJ')",1
12141,"('first_ADJ', 'they_PRON')",1
12140,"('much_ADJ', 'about_ADP')",1
12138,"('learn_VERB', 'too_ADV')",1
12137,"('from_ADP', 'learn_VERB')",1
12136,"('animal_NOUN', 'from_ADP')",1
12134,"('prevent_VERB', 'their_DET')",1
12130,"('rebellion_NOUN', 'on_ADP')",1
12119,"('agreement_NOUN', 'even_ADV')",1
12129,"('the_DET', 'rebellion_NOUN')",1
12128,"('frightene_VERB', 'by_ADP')",1
12126,"('both_CCONJ', 'thoroughly_ADV')",1
12124,"('nevertheless_ADV', 'they_PRON')",1
12123,"('interest_NOUN', 'nevertheless_ADV')",1
12122,"('own_ADJ', 'interest_NOUN')",1
12144,"('laugh_VERB', 'to_PART')",1
12145,"('to_PART', 'scorn_VERB')",1
12146,"('scorn_VERB', 'the_DET')",1
12152,"('farm_NOUN', 'for_ADP')",1
12154,"('thing_NOUN', 'will_AUX')",1
12155,"('be_AUX', 'over_VERB')",1
12156,"('over_VERB', 'in_ADP')",1
12158,"('fortnight_NOUN', 'they_PRON')",1
12162,"('it_PRON', 'about_ADP')",1
12166,"('they_PRON', 'insist_VERB')",1
12167,"('insist_VERB', 'on_ADP')",1
12168,"('on_ADP', 'calling_VERB')",1
12169,"('calling_VERB', 'it_PRON')",1
12170,"('not_PART', 'tolerate_VERB')",1
12171,"('tolerate_VERB', 'the_DET')",1
12172,"('name_NOUN', '‘Animal_ADJ')",1
12173,"('‘Animal_ADJ', 'farm_PROPN')",1
12120,"('in_ADP', 'defence_NOUN')",1
12118,"('any_DET', 'agreement_NOUN')",1
12066,"('a_DET', 'disgraceful_ADJ')",1
12078,"('who_PRON', 'spend_VERB')",1
12087,"('call_VERB', 'Pinchfield_NOUN')",1
12085,"('season_NOUN', 'the_DET')",1
12083,"('hunt_VERB', 'accord_VERB')",1
12082,"('or_CCONJ', 'hunt_VERB')",1
12081,"('fish_VERB', 'or_CCONJ')",1
12080,"('in_ADP', 'fish_VERB')",1
12077,"('farmer_NOUN', 'who_PRON')",1
12113,"('dislik_VERB', 'each_PRON')",1
12076,"('gentleman_NOUN', 'farmer_NOUN')",1
12075,"('go_NOUN', 'gentleman_NOUN')",1
12074,"('easy_ADJ', 'go_NOUN')",1
12070,"('owner_NOUN', 'mister_NOUN')",1
12068,"('condition_NOUN', 'its_DET')",1
12067,"('disgraceful_ADJ', 'condition_NOUN')",1
12088,"('Pinchfield_NOUN', 'be_AUX')",1
12092,"('better_ADJ', 'kept_NOUN')",1
12093,"('kept_NOUN', 'its_DET')",1
12094,"('owner_NOUN', 'be_AUX')",1
12097,"('Frederick_PROPN', 'a_DET')",1
12098,"('a_DET', 'tough_NOUN')",1
12099,"('tough_NOUN', 'shrew_ADJ')",1
12100,"('shrew_ADJ', 'man_NOUN')",1
12101,"('man_NOUN', 'perpetually_ADV')",1
12102,"('perpetually_ADV', 'involve_VERB')",1
12104,"('in_ADP', 'lawsuit_NOUN')",1
12107,"('name_NOUN', 'for_ADP')",1
12108,"('for_ADP', 'drive_VERB')",1
12109,"('drive_VERB', 'hard_ADJ')",1
12110,"('hard_ADJ', 'bargain_NOUN')",1
12111,"('bargain_NOUN', 'this_DET')",1
12112,"('two_NUM', 'dislik_VERB')",1
11526,"('much_ADJ', 'thought_NOUN')",1
11523,"('Commandment_NOUN', 'by_ADP')",1
12358,"('come_NOUN', 'whirl_VERB')",1
10943,"('the_DET', 'cat_PRON')",1
10958,"('meal_ADJ', 'time_NOUN')",1
10957,"('at_ADP', 'meal_ADJ')",1
10955,"('then_ADV', 'reappear_VERB')",1
10950,"('vanish_VERB', 'for_ADP')",1
10949,"('will_AUX', 'vanish_VERB')",1
10944,"('cat_PRON', 'can_AUX')",1
10938,"('soon_ADV', 'notice_VERB')",1
10960,"('evening_NOUN', 'after_ADP')",1
10936,"('peculiar_ADJ', 'it_PRON')",1
10935,"('somewhat_ADV', 'peculiar_ADJ')",1
10933,"('cat_NOUN', 'be_AUX')",1
10932,"('behaviour_NOUN', 'of_ADP')",1
10931,"('the_DET', 'behaviour_NOUN')",1
10928,"('stone_NOUN', 'in_ADP')",1
10959,"('time_NOUN', 'or_CCONJ')",1
10961,"('after_ADP', 'work_NOUN')",1
11520,"('duck_NOUN', 'be_AUX')",1
10972,"('and_CCONJ', 'pur_VERB')",1
10980,"('good_ADJ', 'intention_NOUN')",1
10979,"('her_DET', 'good_ADJ')",1
10977,"('impossible_ADJ', 'not_PART')",1
10975,"('affectionately_ADV', 'that_SCONJ')",1
10974,"('so_ADV', 'affectionately_ADV')",1
10973,"('pur_VERB', 'so_ADV')",1
10971,"('excuse_NOUN', 'and_CCONJ')",1
10963,"('over_ADV', 'as_ADP')",1
10970,"('excellent_ADJ', 'excuse_NOUN')",1
10969,"('such_DET', 'excellent_ADJ')",1
10967,"('always_ADV', 'make_VERB')",1
10966,"('she_PRON', 'always_ADV')",1
10965,"('happen_VERB', 'but_CCONJ')",1
10964,"('nothing_PRON', 'have_AUX')",1
10924,"('early_ADJ', 'on_ADP')",1
10923,"('work_NOUN', 'early_ADJ')",1
10922,"('leaving_NOUN', 'work_NOUN')",1
10884,"('stray_ADJ', 'grain_NOUN')",1
10892,"('the_DET', 'quarrelling_NOUN')",1
10889,"('grumble_VERB', 'over_ADP')",1
10888,"('nobody_ADV', 'grumble_VERB')",1
10887,"('stole_NOUN', 'nobody_ADV')",1
10886,"('Nobody_ADJ', 'stole_NOUN')",1
10885,"('grain_NOUN', 'Nobody_ADJ')",1
10883,"('the_DET', 'stray_ADJ')",1
10921,"('of_ADP', 'leaving_NOUN')",1
10882,"('by_ADP', 'gather_VERB')",1
10881,"('harvest_NOUN', 'by_ADP')",1
10880,"('corn_NOUN', 'at_ADP')",1
10878,"('five_NUM', 'bushel_NOUN')",1
10877,"('save_VERB', 'five_NUM')",1
10876,"('instance_NOUN', 'save_VERB')",1
10893,"('quarrelling_NOUN', 'and_CCONJ')",1
10894,"('and_CCONJ', 'biting_NOUN')",1
10895,"('biting_NOUN', 'and_CCONJ')",1
10896,"('and_CCONJ', 'jealousy_NOUN')",1
10897,"('jealousy_NOUN', 'which_PRON')",1
10899,"('normal_ADJ', 'feature_NOUN')",1
10906,"('almost_ADV', 'disappeare_VERB')",1
10907,"('disappeare_VERB', 'Nobody_ADV')",1
10908,"('Nobody_ADV', 'shirk_VERB')",1
10909,"('shirk_VERB', 'or_CCONJ')",1
10910,"('or_CCONJ', 'almost_ADV')",1
10911,"('almost_ADV', 'nobody_ADV')",1
10912,"('nobody_ADV', 'Mollie_ADV')",1
10913,"('Mollie_ADV', 'it_PRON')",1
10915,"('true_ADV', 'be_AUX')",1
10917,"('goo_VERB', 'at_ADP')",1
10918,"('at_ADP', 'get_VERB')",1
10981,"('intention_NOUN', 'old_NOUN')",1
10982,"('old_NOUN', 'Benjamin_PROPN')",1
10983,"('donkey_NOUN', 'seem_VERB')",1
11043,"('after_ADV', 'breakfast_ADV')",1
11049,"('week_NOUN', 'without_ADP')",1
11048,"('observ_VERB', 'every_DET')",1
11047,"('be_AUX', 'observ_VERB')",1
11046,"('ceremony_NOUN', 'which_PRON')",1
11045,"('a_DET', 'ceremony_NOUN')",1
11044,"('breakfast_ADV', 'there_ADV')",1
11042,"('and_CCONJ', 'after_ADV')",1
11030,"('other_PRON', 'have_VERB')",1
11040,"('hour_NOUN', 'later_ADJ')",1
11039,"('Breakfast_ADV', 'be_AUX')",1
11038,"('work_NOUN', 'Breakfast_ADV')",1
11037,"('Sunday_PROPN', 'there_ADV')",1
11036,"('answer_NOUN', 'on_ADP')",1
11035,"('cryptic_ADJ', 'answer_NOUN')",1
11050,"('without_ADP', 'fail_NOUN')",1
11051,"('fail_NOUN', 'first_ADV')",1
11055,"('flag_NOUN', 'Snowball_PRON')",1
11059,"('room_NOUN', 'a_DET')",1
11060,"('old_ADJ', 'green_ADJ')",1
11061,"('green_ADJ', 'tablecloth_NOUN')",1
11062,"('tablecloth_NOUN', 'of_ADP')",1
11065,"('’s_NOUN', 'and_CCONJ')",1
11066,"('have_AUX', 'paint_VERB')",1
11067,"('paint_VERB', 'on_ADP')",1
11068,"('a_DET', 'hoof_NOUN')",1
11069,"('a_DET', 'horn_NOUN')",1
11070,"('horn_NOUN', 'in_ADP')",1
11071,"('in_ADP', 'white_NOUN')",1
11072,"('white_NOUN', 'this_PRON')",1
11075,"('flagstaff_NOUN', 'in_ADP')",1
11077,"('gare_VERB', 'every_DET')",1
11034,"('this_DET', 'cryptic_ADJ')",1
11029,"('donkey_NOUN', ""'_ADP"")",1
10984,"('seem_VERB', 'quite_ADV')",1
10996,"('never_ADV', 'shirk_VERB')",1
11002,"('extra_NOUN', 'work_NOUN')",1
11001,"('for_ADP', 'extra_NOUN')",1
11000,"('volunteer_NOUN', 'for_ADP')",1
10999,"('never_DET', 'volunteer_NOUN')",1
10998,"('and_CCONJ', 'never_DET')",1
10997,"('shirk_VERB', 'and_CCONJ')",1
10995,"('time_NOUN', 'never_ADV')",1
11028,"('dead_NOUN', 'donkey_NOUN')",1
10992,"('obstinate_ADJ', 'way_NOUN')",1
10991,"('slow_ADV', 'obstinate_ADJ')",1
10990,"('same_ADJ', 'slow_ADV')",1
10987,"('Rebellion_NOUN', 'he_PRON')",1
10986,"('unchange_VERB', 'since_SCONJ')",1
10985,"('quite_ADV', 'unchange_VERB')",1
11003,"('work_NOUN', 'either_CCONJ')",1
11004,"('either_CCONJ', 'about_ADP')",1
11007,"('its_DET', 'result_NOUN')",1
11008,"('result_NOUN', 'he_PRON')",1
11009,"('will_AUX', 'express_VERB')",1
11010,"('express_VERB', 'no_DET')",1
11011,"('no_DET', 'opinion_NOUN')",1
11012,"('opinion_NOUN', 'when_SCONJ')",1
11013,"('when_SCONJ', 'ask_VERB')",1
11014,"('ask_VERB', 'whether_SCONJ')",1
11016,"('not_PART', 'happier_VERB')",1
11017,"('happier_VERB', 'now_ADV')",1
11018,"('that_SCONJ', 'Jones_PROPN')",1
11019,"('go_VERB', 'he_PRON')",1
11021,"('only_ADV', '‘Donkey_NOUN')",1
11022,"('‘Donkey_NOUN', 'live_VERB')",1
11024,"('time_NOUN', 'none_PRON')",1
10875,"('duck_NOUN', 'for_ADP')",1
10871,"('work_VERB', 'accord_VERB')",1
10870,"('everyone_PRON', 'work_VERB')",1
10714,"('pleasure_NOUN', 'now_ADV')",1
10729,"('a_DET', 'grudge_NOUN')",1
10726,"('dol_VERB', 'out_ADP')",1
10725,"('not_PART', 'dol_VERB')",1
10721,"('by_ADP', 'themselve_NOUN')",1
10719,"('food_NOUN', 'produce_VERB')",1
10718,"('own_ADJ', 'food_NOUN')",1
10713,"('positive_ADJ', 'pleasure_NOUN')",1
10700,"('clockwork_NOUN', 'the_DET')",1
10712,"('acute_ADJ', 'positive_ADJ')",1
10711,"('a_DET', 'acute_ADJ')",1
10708,"('Every_DET', 'mouthful_NOUN')",1
10707,"('be_AUX', 'Every_DET')",1
10704,"('conceive_VERB', 'it_PRON')",1
10703,"('never_ADV', 'conceive_VERB')",1
10730,"('grudge_NOUN', 'master_NOUN')",1
10731,"('master_NOUN', 'with_ADP')",1
10732,"('the_DET', 'worthless_NOUN')",1
10733,"('worthless_NOUN', 'parasitical_ADJ')",1
10734,"('parasitical_ADJ', 'human_ADJ')",1
10735,"('being_NOUN', 'go_VERB')",1
10737,"('more_ADV', 'for_ADP')",1
10738,"('for_ADP', 'everyone_PRON')",1
10739,"('everyone_PRON', 'to_PART')",1
10741,"('eat_VERB', 'there_ADV')",1
10742,"('more_ADV', 'leisure_VERB')",1
10743,"('leisure_VERB', 'too_ADV')",1
10744,"('too_ADV', 'inexperience_ADJ')",1
10745,"('inexperience_ADJ', 'though_SCONJ')",1
10747,"('many_ADJ', 'difficulty_NOUN')",1
10748,"('instance_NOUN', 'later_ADV')",1
10750,"('year_NOUN', 'when_SCONJ')",1
10702,"('happy_ADJ', 'as_ADP')",1
10699,"('like_ADP', 'clockwork_NOUN')",1
10752,"('harvest_VERB', 'the_DET')",1
10659,"('day_NOUN', 'less_ADV')",1
10666,"('man_NOUN', 'moreover_ADV')",1
10665,"('take_VERB', 'Jones_NOUN')",1
10664,"('usually_ADV', 'take_VERB')",1
10663,"('have_AUX', 'usually_ADV')",1
10661,"('time_NOUN', 'than_ADP')",1
10660,"('less_ADV', 'time_NOUN')",1
10656,"('harvest_NOUN', 'in_ADP')",1
10698,"('go_VERB', 'like_ADP')",1
10653,"('beak_NOUN', 'in_ADP')",1
10652,"('their_DET', 'beak_NOUN')",1
10650,"('wisp_NOUN', 'of_ADP')",1
10649,"('tiny_DET', 'wisp_NOUN')",1
10648,"('carry_VERB', 'tiny_DET')",1
10647,"('sun_NOUN', 'carry_VERB')",1
10667,"('moreover_ADV', 'it_PRON')",1
10669,"('biggest_ADJ', 'harvest_NOUN')",1
10670,"('harvest_NOUN', 'that_SCONJ')",1
10673,"('seen_VERB', 'there_ADV')",1
10674,"('no_DET', 'wastage_NOUN')",1
10675,"('wastage_NOUN', 'whatever_NOUN')",1
10676,"('whatever_NOUN', 'the_DET')",1
10679,"('duck_NOUN', 'with_ADP')",1
10680,"('their_DET', 'sharp_NOUN')",1
10681,"('sharp_NOUN', 'eyes_INTJ')",1
10682,"('eyes_INTJ', 'have_AUX')",1
10686,"('last_ADJ', 'stalk_NOUN')",1
10689,"('farm_NOUN', 'have_VERB')",1
10690,"('have_VERB', 'stole_ADV')",1
10691,"('stole_ADV', 'so_ADV')",1
10693,"('a_DET', 'mouthful_NOUN')",1
10694,"('mouthful_NOUN', 'all_PRON')",1
10751,"('they_PRON', 'harvest_VERB')",1
10754,"('corn_NOUN', 'they_PRON')",1
10869,"('but_CCONJ', 'everyone_PRON')",1
10828,"('morning_NOUN', 'half_ADP')",1
10843,"('most_ADV', 'need_VERB')",1
10841,"('whatever_NOUN', 'seem_VERB')",1
10840,"('at_ADP', 'whatever_NOUN')",1
10839,"('labour_NOUN', 'at_ADP')",1
10838,"('volunteer_NOUN', 'labour_NOUN')",1
10837,"('some_DET', 'volunteer_NOUN')",1
10821,"('hardest_ADJ', 'he_PRON')",1
10811,"('morn_VERB', 'to_PART')",1
10820,"('be_AUX', 'hardest_ADJ')",1
10818,"('always_ADV', 'at_ADP')",1
10817,"('pulling_VERB', 'always_ADV')",1
10816,"('and_CCONJ', 'pulling_VERB')",1
10815,"('push_VERB', 'and_CCONJ')",1
10813,"('night_VERB', 'he_PRON')",1
10844,"('need_VERB', 'before_ADP')",1
10846,"('regular_ADJ', 'day_NOUN')",1
10847,"('day_NOUN', '’s_DET')",1
10848,"('’s_DET', 'work_NOUN')",1
10849,"('work_NOUN', 'began_VERB')",1
10850,"('began_VERB', 'his_DET')",1
10851,"('his_DET', 'answer_NOUN')",1
10853,"('every_DET', 'problem_NOUN')",1
10854,"('problem_NOUN', 'every_DET')",1
10855,"('every_DET', 'setback_NOUN')",1
10856,"('setback_NOUN', 'be_AUX')",1
10857,"('be_AUX', '‘I_PROPN')",1
10863,"('have_AUX', 'adopt_VERB')",1
10864,"('adopt_VERB', 'as_ADP')",1
10866,"('his_DET', 'personal_ADJ')",1
10867,"('personal_ADJ', 'motto_NOUN')",1
10868,"('motto_NOUN', 'but_CCONJ')",1
10812,"('to_PART', 'night_VERB')",1
10810,"('from_ADP', 'morn_VERB')",1
10756,"('tread_VERB', 'it_PRON')",1
10769,"('no_DET', 'threshing_NOUN')",1
10777,"('tremendous_ADJ', 'muscle_NOUN')",1
10776,"('his_DET', 'tremendous_ADJ')",1
10775,"('Boxer_NOUN', 'with_ADP')",1
10773,"('cleverness_NOUN', 'and_CCONJ')",1
10772,"('their_DET', 'cleverness_NOUN')",1
10771,"('machine_NOUN', 'but_CCONJ')",1
10768,"('possess_VERB', 'no_DET')",1
10809,"('shoulder_NOUN', 'from_ADP')",1
10765,"('breath_NOUN', 'since_SCONJ')",1
10764,"('their_DET', 'breath_NOUN')",1
10763,"('chaff_NOUN', 'with_ADP')",1
10760,"('blow_VERB', 'away_ADV')",1
10759,"('and_CCONJ', 'blow_VERB')",1
10757,"('ancient_ADJ', 'style_NOUN')",1
10778,"('muscle_NOUN', 'always_ADV')",1
10779,"('always_ADV', 'pull_VERB')",1
10780,"('pull_VERB', 'they_PRON')",1
10782,"('through_ADP', 'Boxer_PROPN')",1
10783,"('the_DET', 'admiration_NOUN')",1
10784,"('admiration_NOUN', 'of_ADP')",1
10786,"('everybody_NOUN', 'he_PRON')",1
10787,"('hard_ADJ', 'worker_NOUN')",1
10788,"('worker_NOUN', 'even_ADV')",1
10795,"('like_ADP', 'three_NUM')",1
10797,"('horse_NOUN', 'than_ADP')",1
10801,"('entire_ADJ', 'work_NOUN')",1
10802,"('farm_NOUN', 'seem_VERB')",1
10804,"('to_PART', 'rest_VERB')",1
10805,"('rest_VERB', 'upon_ADP')",1
10807,"('his_DET', 'mighty_NOUN')",1
10808,"('mighty_NOUN', 'shoulder_NOUN')",1
11078,"('every_DET', 'Sunday_PROPN')",1
11082,"('be_AUX', 'gree_ADJ')",1
11083,"('gree_ADJ', 'Snowball_PROPN')",1
11385,"('any_DET', 'pig_NOUN')",1
11394,"('be_AUX', 'noth_VERB')",1
11392,"('know_VERB', 'he_PRON')",1
11390,"('faculty_NOUN', 'so_ADV')",1
11389,"('his_DET', 'faculty_NOUN')",1
11388,"('exercise_VERB', 'his_DET')",1
11387,"('never_ADV', 'exercise_VERB')",1
11384,"('read_VERB', 'as_ADV')",1
11374,"('evening_NOUN', 'from_ADP')",1
11383,"('Benjamin_PROPN', 'can_AUX')",1
11382,"('heap_NOUN', 'Benjamin_PROPN')",1
11381,"('found_VERB', 'on_ADP')",1
11380,"('she_PRON', 'found_VERB')",1
11378,"('newspaper_NOUN', 'which_PRON')",1
11377,"('of_ADP', 'newspaper_NOUN')",1
11395,"('noth_VERB', 'worth_ADJ')",1
11396,"('worth_ADJ', 'reading_NOUN')",1
11397,"('reading_NOUN', 'Clover_DET')",1
11398,"('Clover_DET', 'learnt_NOUN')",1
11399,"('learnt_NOUN', 'the_DET')",1
11400,"('whole_ADJ', 'alphabet_NOUN')",1
11401,"('alphabet_NOUN', 'but_CCONJ')",1
11403,"('put_VERB', 'word_NOUN')",1
11404,"('word_NOUN', 'together_ADV')",1
11405,"('together_ADV', 'Boxer_PROPN')",1
11406,"('Boxer_PROPN', 'can_AUX')",1
11408,"('get_VERB', 'beyond_ADP')",1
11409,"('letter_NOUN', 'D._PROPN')",1
11410,"('D._PROPN', 'he_PRON')",1
11411,"('will_AUX', 'trace_VERB')",1
11413,"('out_ADP', 'a_PROPN')",1
11416,"('Celsius_PROPN', 'D_PROPN')",1
11375,"('from_ADP', 'scrap_NOUN')",1
11372,"('read_VERB', 'to_ADP')",1
11419,"('dust_NOUN', 'with_ADP')",1
11335,"('write_VERB', 'class_NOUN')",1
11342,"('every_ADV', 'animal_ADJ')",1
11341,"('almost_ADV', 'every_ADV')",1
11340,"('autumn_NOUN', 'almost_ADV')",1
11338,"('success_NOUN', 'by_ADP')",1
11337,"('great_ADJ', 'success_NOUN')",1
11336,"('class_NOUN', 'however_ADV')",1
11334,"('read_NOUN', 'and_CCONJ')",1
11371,"('sometimes_ADV', 'use_VERB')",1
11333,"('the_DET', 'read_NOUN')",1
11330,"('kept_VERB', 'their_DET')",1
11329,"('sparrow_NOUN', 'kept_VERB')",1
11328,"('the_DET', 'sparrow_NOUN')",1
11327,"('paw_NOUN', 'but_CCONJ')",1
11326,"('her_DET', 'paw_NOUN')",1
11343,"('be_AUX', 'literate_ADJ')",1
11344,"('literate_ADJ', 'in_ADP')",1
11346,"('degree_NOUN', 'as_ADP')",1
11347,"('pig_NOUN', 'they_PRON')",1
11348,"('can_AUX', 'already_ADV')",1
11349,"('already_ADV', 'read_VERB')",1
11350,"('write_VERB', 'perfectly_ADV')",1
11351,"('perfectly_ADV', 'the_DET')",1
11352,"('dog_NOUN', 'learn_ADJ')",1
11353,"('learn_ADJ', 'to_PART')",1
11354,"('read_VERB', 'fairly_ADV')",1
11355,"('fairly_ADV', 'well_ADV')",1
11360,"('reading_VERB', 'anything_NOUN')",1
11364,"('Commandment_NOUN', 'Muriel_PROPN')",1
11366,"('goat_NOUN', 'can_AUX')",1
11368,"('read_VERB', 'somewhat_ADV')",1
11369,"('somewhat_ADV', 'better_ADJ')",1
11417,"('D_PROPN', 'in_ADP')",1
11422,"('then_ADV', 'will_AUX')",1
11323,"('and_CCONJ', 'perch_NOUN')",1
11488,"('spelt_VERB', 'her_DET')",1
11496,"('of_ADP', 'twig_NOUN')",1
11495,"('of_ADP', 'piece_NOUN')",1
11494,"('neatly_ADV', 'out_ADP')",1
11492,"('form_VERB', 'this_PRON')",1
11491,"('name_NOUN', 'she_PRON')",1
11490,"('own_ADJ', 'name_NOUN')",1
11487,"('which_PRON', 'spelt_VERB')",1
11474,"('twice_ADV', 'every_DET')",1
11485,"('five_NUM', 'letter_NOUN')",1
11483,"('learn_VERB', 'any_DET')",1
11481,"('Mollie_ADV', 'refuse_VERB')",1
11480,"('memory_NOUN', 'Mollie_ADV')",1
11479,"('his_DET', 'memory_NOUN')",1
11478,"('refresh_VERB', 'his_DET')",1
11499,"('then_ADV', 'decorate_VERB')",1
11500,"('decorate_VERB', 'they_PRON')",1
11501,"('a_DET', 'flower_NOUN')",1
11502,"('flower_NOUN', 'or_CCONJ')",1
11506,"('they_PRON', 'admire_VERB')",1
11507,"('admire_VERB', 'they_PRON')",1
11508,"('they_PRON', 'none_PRON')",1
11509,"('farm_NOUN', 'can_AUX')",1
11510,"('get_VERB', 'further_ADJ')",1
11511,"('further_ADJ', 'than_ADP')",1
11512,"('letter_NOUN', 'A_ADP')",1
11513,"('A_ADP', 'it_PRON')",1
11514,"('also_ADV', 'find_VERB')",1
11516,"('the_DET', 'stupider_ADJ')",1
11517,"('stupider_ADJ', 'animal_NOUN')",1
11518,"('animal_NOUN', 'such_ADJ')",1
11519,"('sheep_NOUN', 'hen_NOUN')",1
11477,"('to_PART', 'refresh_VERB')",1
11471,"('out_ADP', 'once_ADV')",1
11423,"('will_AUX', 'stand_ADV')",1
11435,"('his_DET', 'might_NOUN')",1
11442,"('never_ADJ', 'succeeding_NOUN')",1
11441,"('and_CCONJ', 'never_ADJ')",1
11440,"('next_ADJ', 'and_CCONJ')",1
11439,"('came_VERB', 'next_ADJ')",1
11437,"('remember_VERB', 'what_PRON')",1
11436,"('might_NOUN', 'to_PART')",1
11432,"('try_VERB', 'with_ADP')",1
11468,"('four_NUM', 'letter_NOUN')",1
11431,"('forelock_NOUN', 'try_VERB')",1
11430,"('his_DET', 'forelock_NOUN')",1
11429,"('shak_VERB', 'his_DET')",1
11428,"('sometimes_ADV', 'shak_VERB')",1
11427,"('back_ADV', 'sometimes_ADV')",1
