,bigram,freq
36572,"('as_SCONJ', 'far_ADV')",1
36573,"('idea_NOUN', 'one_NUM')",1
36574,"('frequency_NOUN', 'I_PRON')",1
6502,"('kept_ADP', 'the_DET')",1
6501,"('Carlisle_PROPN', 'kept_ADP')",1
36578,"('the_DET', 'Dead_NOUN')",1
36579,"('Dead_NOUN', 'sea_PROPN')",1
36580,"('sea_PROPN', 'Scroll_PROPN')",1
36581,"('Scroll_PROPN', 'Okay_ADV')",1
36582,"('Okay_ADV', 'what_PRON')",1
36611,"('statement_NOUN', 'it_PRON')",1
36613,"('exactly_ADV', 'once_ADV')",1
36666,"('that_PRON', 'repeat_NOUN')",1
36654,"('through_ADP', 'two_NUM')",1
36643,"('down_ADV', 'twice_ADV')",1
36644,"('twice_ADV', 'inaudible_ADJ')",1
36645,"('inaudible_ADJ', 'it_PRON')",1
36646,"('second_ADJ', 'all_DET')",1
36647,"('right_NOUN', 'Zero_ADV')",1
36648,"('Zero_ADV', 'one_NUM')",1
36649,"('repeat_VERB', 'one_NUM')",1
36650,"('cycle_NOUN', 'it_PRON')",1
36651,"('through_ADP', 'one_NUM')",1
36652,"('half_ADJ', 'a_DET')",1
36655,"('cycles_NOUN', 'in_ADP')",1
36614,"('once_ADV', 'on_ADP')",1
36656,"('’s_DET', 'frequency_NOUN')",1
6463,"('rang_NOUN', 'Bella_PROPN')",1
6462,"('ear_NOUN', 'rang_NOUN')",1
6461,"('dizzy_NOUN', 'my_DET')",1
6460,"('i_PRON', 'dizzy_NOUN')",1
6456,"('tourniquet_NOUN', 'the_DET')",1
6455,"('a_DET', 'tourniquet_NOUN')",1
6452,"('elbow_NOUN', 'to_PART')",1
36664,"('basic_ADJ', 'pattern_NOUN')",1
36665,"('pattern_NOUN', 'that_PRON')",1
6466,"('say_VERB', 'softly_ADV')",1
6467,"('softly_ADV', 'do_AUX')",1
36639,"('mean_VERB', 'period_NOUN')",1
36638,"('also_ADV', 'mean_VERB')",1
6483,"('this_PRON', 'from_ADP')",1
6482,"('keep_VERB', 'this_PRON')",1
6479,"('hospital_NOUN', 'there_ADV')",1
36619,"('I_PRON', 'double_VERB')",1
36620,"('double_VERB', 'the_DET')",1
36621,"('sine_NOUN', 'four_NUM')",1
6478,"('whisper_VERB', 'if_SCONJ')",1
36623,"('that_PRON', 'complete_VERB')",1
36624,"('complete_VERB', 'two_NUM')",1
6476,"('here_ADV', 'please_ADV')",1
36626,"('cycles_NOUN', 'so_SCONJ')",1
6475,"('here_ADV', 'here_ADV')",1
36629,"('frequency_NOUN', 'Sine_NOUN')",1
36630,"('Sine_NOUN', 'of_ADP')",1
36631,"('four_NUM', 'pi_NOUN')",1
36632,"('t_ADV', 'be_AUX')",1
6470,"('hospital_NOUN', 'or_CCONJ')",1
36634,"('half_NOUN', 'frequency_NOUN')",1
6468,"('drive_VERB', 'you_PRON')",1
36636,"('but_CCONJ', 'period_NOUN')",1
36637,"('half_NOUN', 'also_ADV')",1
37193,"('a_DET', 'pattern_NOUN')",1
37195,"('of_ADP', 'relatively_ADV')",1
36338,"('many_ADJ', 'formula_NOUN')",1
37769,"('appendix_NOUN', 'in_ADP')",1
37758,"('’_DET', 'e_NOUN')",1
6098,"('paper_NOUN', 'slice_VERB')",1
37761,"('k_NOUN', 't_ADV')",1
37762,"('t_ADV', 'divid_VERB')",1
37763,"('divid_VERB', 'by_ADP')",1
6096,"('mutter_VERB', 'when_SCONJ')",1
37765,"('two_NUM', 'i_NOUN')",1
37766,"('i_NOUN', 'There_ADV')",1
37767,"('There_ADV', 'be_VERB')",1
37768,"('a_DET', 'appendix_NOUN')",1
37770,"('the_DET', 'algebra_NOUN')",1
37756,"('likewise_NOUN', 'be_AUX')",1
37771,"('algebra_NOUN', 'of_ADP')",1
6095,"('Shoot_PROPN', 'I_PRON')",1
6094,"('tape_NOUN', 'Shoot_PROPN')",1
37774,"('rusty_NOUN', 'on_ADP')",1
37775,"('shall_AUX', 'review_VERB')",1
37776,"('review_VERB', 'that_SCONJ')",1
37777,"('right_NOUN', 'Because_SCONJ')",1
37778,"('Because_SCONJ', 'you_PRON')",1
37779,"('gonnon_NOUN', 'want_VERB')",1
37780,"('think_VERB', 'primarily_ADV')",1
37757,"('part_NOUN', 'that_SCONJ')",1
37755,"('t_NOUN', 'likewise_NOUN')",1
37728,"('completive_ADJ', 'exponential_ADJ')",1
6115,"('tiny_NOUN', 'cut_ADP')",1
37730,"('ant_NOUN', 'it_PRON')",1
37731,"('’s_DET', 'conjugate_NOUN')",1
37732,"('conjugate_NOUN', 'that_PRON')",1
37733,"('simple_ADJ', 'formula_NOUN')",1
37734,"('formula_NOUN', 'the_DET')",1
6118,"('happen_VERB', 'very_ADV')",1
6117,"('all_PRON', 'happen_VERB')",1
6116,"('cut_ADP', 'it_PRON')",1
37738,"('so_ADV', 'cosine_VERB')",1
37739,"('cosine_VERB', 'of_ADP')",1
37741,"('then_ADV', 'e_VERB')",1
37754,"('t_NOUN', 'over_ADP')",1
6113,"('ooze_VERB', 'from_ADP')",1
6112,"('blood_NOUN', 'ooze_VERB')",1
37745,"('i_NOUN', 'be_AUX')",1
37746,"('part_NOUN', 'two_NUM')",1
6109,"('single_ADJ', 'drop_NOUN')",1
37749,"('plus_ADJ', 'e_NOUN')",1
6107,"('damage_NOUN', 'a_DET')",1
6103,"('out_VERB', 'to_PART')",1
6102,"('it_PRON', 'out_VERB')",1
6100,"('finger_NOUN', 'I_PRON')",1
37781,"('primarily_ADV', 'here_ADV')",1
6093,"('the_DET', 'tape_NOUN')",1
37783,"('with_ADP', 'complex_ADJ')",1
37820,"('detail_NOUN', 'you_PRON')",1
37810,"('and_CCONJ', 'manipulate_VERB')",1
6088,"('finger_NOUN', 'under_ADP')",1
37812,"('right_NOUN', 'complex_NUM')",1
37813,"('complex_NUM', 'exponential_NOUN')",1
6087,"('stuck_VERB', 'my_DET')",1
6086,"('I_PRON', 'stuck_VERB')",1
6085,"('Edward_PROPN', 'while_SCONJ')",1
37817,"('’t_NOUN', 'I_PRON')",1
37818,"('won_NOUN', '’t_ADV')",1
37819,"('’t_ADV', 'write_VERB')",1
37821,"('can_AUX', 'obviously_ADV')",1
6091,"('jerk_VERB', 'it_PRON')",1
37822,"('obviously_ADV', 'then_ADV')",1
37823,"('then_ADV', 'convert_VERB')",1
37824,"('sum_NOUN', 'which_PRON')",1
37825,"('go_VERB', 'which_PRON')",1
37827,"('exponential_NOUN', 'so_ADV')",1
37828,"('can_AUX', 'convert_VERB')",1
6083,"('eyes_NOUN', 'at_ADP')",1
37830,"('before_ADV', 'to_ADP')",1
37831,"('form_NOUN', 'sum_NOUN')",1
6082,"('rolling_VERB', 'my_DET')",1
37809,"('exactly_ADV', 'this_PRON')",1
37808,"('in_ADP', 'exactly_ADV')",1
37807,"('practice_VERB', 'in_ADP')",1
37806,"('you_PRON', 'practice_VERB')",1
37785,"('conjugate_NOUN', 'with_ADP')",1
37786,"('part_NOUN', 'you_X')",1
37787,"('gonnon_X', 'wannon_X')",1
6090,"('and_CCONJ', 'jerk_VERB')",1
6089,"('paper_NOUN', 'and_CCONJ')",1
37790,"('with_ADP', 'confidence_NOUN')",1
37791,"('confidence_NOUN', 'and_CCONJ')",1
37792,"('and_CCONJ', 'gusto_NOUN')",1
37793,"('gusto_NOUN', 'all_DET')",1
37794,"('rusty_NOUN', 'in_ADP')",1
37795,"('exponential_NOUN', 'look_VERB')",1
37796,"('look_VERB', 'over_ADP')",1
37797,"('the_DET', 'chapter_NOUN')",1
37798,"('chapter_NOUN', 'all_DET')",1
37799,"('right_NOUN', 'matter_PRON')",1
37800,"('matter_PRON', 'of_ADP')",1
37801,"('fact_NOUN', 'on_ADP')",1
37802,"('problem_NOUN', 'set_VERB')",1
37803,"('set_VERB', 'there_ADV')",1
37804,"('be_VERB', 'several_ADJ')",1
37805,"('several_ADJ', 'problem_NOUN')",1
37729,"('exponential_ADJ', 'ant_NOUN')",1
37727,"('the_DET', 'completive_ADJ')",1
37621,"('but_CCONJ', 'by_ADP')",1
6129,"('flinge_VERB', 'i_PRON')",1
37650,"('right_NOUN', 'Primarily_ADV')",1
37651,"('Primarily_ADV', 'algebraically_ADV')",1
37652,"('algebraically_ADV', 'but_CCONJ')",1
37653,"('also_ADV', 'conceptually_ADV')",1
37654,"('far_ADV', 'better_ADJ')",1
37655,"('represent_VERB', 'sine_NOUN')",1
37656,"('cosine_NOUN', 'via_ADP')",1
37657,"('via_ADP', 'complex_ADJ')",1
6132,"('table_NOUN', 'it_PRON')",1
6131,"('back_ADV', 'across_ADP')",1
37661,"('just_ADV', 'remind_VERB')",1
6135,"('do_VERB', 'scatter_VERB')",1
6128,"('i_PRON', 'flinge_VERB')",1
37663,"('course_ADV', 'in_ADP')",1
37664,"('in_ADP', 'either_CCONJ')",1
6127,"('he_PRON', 'at_ADP')",1
37666,"('pi_NOUN', 'i_NOUN')",1
37667,"('i_NOUN', 'n_X')",1
37668,"('n_X', 't_NOUN')",1
37669,"('t_NOUN', 'inaudible_ADJ')",1
37670,"('inaudible_ADJ', 'formula_NOUN')",1
37671,"('formula_NOUN', 'be_AUX')",1
6134,"('fall_VERB', 'as_SCONJ')",1
6136,"('scatter_VERB', 'the_DET')",1
6120,"('quickly_ADV', 'then_ADV')",1
37633,"('sum_NOUN', 'not_PART')",1
37623,"('far_ADJ', 'the_DET')",1
37624,"('most_ADV', 'convenient_ADJ')",1
37625,"('way_NOUN', 'algebraically_ADV')",1
37626,"('algebraically_ADV', 'and_CCONJ')",1
37627,"('and_CCONJ', 'really_ADV')",1
37628,"('really_ADV', 'in_ADP')",1
37629,"('way_NOUN', 'conceptually_ADV')",1
6146,"('mess_NOUN', 'of_ADP')",1
6145,"('the_DET', 'mess_NOUN')",1
6144,"('land_VERB', 'in_ADP')",1
6143,"('I_PRON', 'land_VERB')",1
6138,"('present_NOUN', 'the_DET')",1
37635,"('cosine_NOUN', 'by_ADP')",1
6142,"('plate_NOUN', 'I_PRON')",1
37637,"('far_NOUN', 'and_CCONJ')",1
6140,"('flower_NOUN', 'and_CCONJ')",1
37640,"('or_CCONJ', 'pretty_ADV')",1
37641,"('gonnon_NOUN', 'write_VERB')",1
37642,"('expression_NOUN', 'like_ADP')",1
37643,"('’_VERB', 'by_ADP')",1
6139,"('the_DET', 'flower_NOUN')",1
37645,"('far_ADV', 'better_ADV')",1
37672,"('be_AUX', 'cosine_NOUN')",1
37673,"('pi_NOUN', 'n_X')",1
37674,"('n_X', 't_ADV')",1
37713,"('j_PROPN', 'if_SCONJ')",1
37703,"('j_PROPN', 'deal_ADJ')",1
37704,"('deal_ADJ', 'with_ADP')",1
37705,"('it_PRON', 'get_NOUN')",1
37706,"('get_NOUN', 'over_ADP')",1
6123,"('Edward_PROPN', 'roar_VERB')",1
37708,"('right_NOUN', 'for_ADP')",1
6122,"('no_PROPN', 'Edward_PROPN')",1
37710,"('’s_VERB', 'i_NOUN')",1
37711,"('i_NOUN', 'you_PRON')",1
37712,"('use_VERB', 'j_PROPN')",1
37714,"('use_VERB', 'i_NOUN')",1
37675,"('plus_ADJ', 'or_CCONJ')",1
37715,"('i_NOUN', 'now_ADV')",1
37717,"('of_ADP', 'Oiler_PROPN')",1
37718,"('Oiler_PROPN', '’s_DET')",1
37719,"('’s_DET', 'formula_NOUN')",1
37720,"('formula_NOUN', 'Oiler_ADP')",1
37721,"('Oiler_ADP', '’s_DET')",1
37722,"('’s_DET', 'famous_ADJ')",1
37723,"('famous_ADJ', 'formula_NOUN')",1
37724,"('formula_NOUN', 'you_PRON')",1
37725,"('express_VERB', 'sine_NOUN')",1
37702,"('not_PART', 'j_PROPN')",1
37701,"('class_NOUN', 'not_PART')",1
37700,"('minus_ADJ', 'one_NUM')",1
6124,"('roar_VERB', 'he_PRON')",1
37676,"('or_CCONJ', 'k_ADJ')",1
37677,"('k_ADJ', 'or_CCONJ')",1
37678,"('’m_NOUN', 'cal_VERB')",1
37679,"('it_PRON', 'k_NOUN')",1
37680,"('k_NOUN', 'let_VERB')",1
37681,"('i_PRON', 'stick_VERB')",1
37682,"('terminology_NOUN', 'there_ADV')",1
37683,"('there_ADV', 'two_NUM')",1
37684,"('plus_ADP', 'i_ADJ')",1
37686,"('t_NOUN', 'Oh_PROPN')",1
37687,"('Oh_PROPN', 'yes_INTJ')",1
37688,"('yes_INTJ', 'that_SCONJ')",1
37689,"('’s_DET', 'something_PRON')",1
37691,"('else_ADJ', 'all_DET')",1
37692,"('gonnon_NOUN', 'announce_ADP')",1
37693,"('announce_ADP', 'a_DET')",1
37694,"('a_DET', 'declaration_NOUN')",1
37695,"('declaration_NOUN', 'of_ADP')",1
37696,"('of_ADP', 'principle_NOUN')",1
37697,"('principle_NOUN', 'I_PRON')",1
37698,"('square_NOUN', 'root_NOUN')",1
6081,"('package_NOUN', 'rolling_VERB')",1
6080,"('little_ADJ', 'package_NOUN')",1
6079,"('delight_NOUN', 'I_PRON')",1
6021,"('flat_ADJ', 'square_NOUN')",1
37973,"('conjugate_NOUN', 'so_ADV')",1
37974,"('real_ADJ', 'result_NOUN')",1
37975,"('result_NOUN', 'out_ADP')",1
6026,"('glare_NOUN', 'you_PRON')",1
6025,"('basilisk_NOUN', 'glare_NOUN')",1
6024,"('a_DET', 'basilisk_NOUN')",1
6023,"('Edward_ADP', 'a_DET')",1
37980,"('and_CCONJ', 'conversely_ADV')",1
37981,"('that_SCONJ', 'then_SCONJ')",1
6022,"('give_VERB', 'Edward_ADP')",1
6020,"('small_ADJ', 'flat_ADJ')",1
37971,"('plus_ADP', 'its_DET')",1
37985,"('symmetry_ADJ', 'property_NOUN')",1
37986,"('property_NOUN', 'Yeah_ADV')",1
37987,"('Yeah_ADV', 'what_PRON')",1
37988,"('that_SCONJ', 'inaudible_ADJ')",1
6019,"('she_PRON', 'hold_VERB')",1
6018,"('trill_NOUN', 'she_PRON')",1
6017,"('pitch_ADJ', 'trill_NOUN')",1
37992,"('indicate_VERB', 'complex_ADJ')",1
37993,"('conjugate_NOUN', 'all_DET')",1
37994,"('right_NOUN', 'do_AUX')",1
6028,"('promise_VERB', 'before_ADP')",1
37970,"('number_NOUN', 'plus_ADP')",1
37836,"('n_X', 'so_ADV')",1
6034,"('door_NOUN', 'Just_ADV')",1
6038,"('push_VERB', 'in_ADP')",1
37947,"('then_ADV', 'get_VERB')",1
37948,"('the_DET', 'formulum_NOUN')",1
37949,"('right_NOUN', 'Conversely_ADV')",1
37950,"('Conversely_ADV', 'conversely_ADV')",1
6037,"('crow_VERB', 'he_PRON')",1
6036,"('he_PRON', 'crow_VERB')",1
37953,"('form_NOUN', 'all_DET')",1
37954,"('right_NOUN', 'where_ADV')",1
6035,"('Just_ADV', 'in_ADP')",1
37957,"('satisfy_NOUN', 'the_DET')",1
37968,"('relationship_NOUN', 'here_ADV')",1
37958,"('property_NOUN', 'then_ADV')",1
37959,"('total_ADJ', 'some_NOUN')",1
37960,"('some_NOUN', 'will_AUX')",1
6033,"('bound_VERB', 'through_ADP')",1
37962,"('can_AUX', 'group_VERB')",1
37963,"('group_VERB', 'a_DET')",1
6032,"('Emmett_PROPN', 'bound_VERB')",1
37965,"('a_DET', 'negative_ADJ')",1
6031,"('answer_VERB', 'Emmett_PROPN')",1
37967,"('this_DET', 'relationship_NOUN')",1
37995,"('say_VERB', 'anymore_ADV')",1
37996,"('anymore_ADV', 'first_ADJ')",1
37997,"('first_ADJ', 'so_ADV')",1
38035,"('another_DET', 'notation_NOUN')",1
6009,"(""'s_PART"", 'next_NOUN')",1
38026,"('far_NOUN', 'it_PRON')",1
6008,"('mine_NOUN', 'and_CCONJ')",1
6007,"('open_ADJ', 'mine_NOUN')",1
38029,"('not_PART', 'making_VERB')",1
38030,"('making_VERB', 'that_SCONJ')",1
6006,"('too_ADV', 'open_ADJ')",1
38032,"('most_ADV', 'common_ADJ')",1
38033,"('common_ADJ', 'notation_NOUN')",1
38034,"('notation_NOUN', 'all_DET')",1
6005,"('laughing_NOUN', 'too_ADV')",1
37998,"('number_NOUN', 'a_DET')",1
38037,"('use_VERB', 'Okay_ADV')",1
6004,"('help_VERB', 'laughing_NOUN')",1
6002,"('laugh_NOUN', 'from_ADP')",1
38040,"('ready_ADJ', 'at_ADP')",1
6001,"('booming_ADJ', 'laugh_NOUN')",1
38042,"('last_ADJ', 'to_ADP')",1
6000,"('his_DET', 'booming_ADJ')",1
38044,"('least_ADV', 'ask_VERB')",1
5999,"('loudly_ADV', 'I_PRON')",1
38046,"('really_ADV', 'at_ADP')",1
38024,"('dagger_NOUN', 'all_DET')",1
38023,"('a_DET', 'dagger_NOUN')",1
38022,"('even_ADV', 'use_VERB')",1
38021,"('people_NOUN', 'even_ADV')",1
6016,"('high_ADJ', 'pitch_ADJ')",1
38000,"('plus_ADJ', 'b_NOUN')",1
38002,"('i_NOUN', 'the_DET')",1
38003,"('the_DET', 'conjugate_NOUN')",1
38004,"('conjugate_NOUN', 'be_AUX')",1
6013,"('excit_VERB', 'her_DET')",1
38006,"('minus_ADJ', 'b_NOUN')",1
38007,"('i_NOUN', 'Okay_PROPN')",1
38008,"('Okay_PROPN', 'there_ADV')",1
38009,"('be_VERB', 'different_ADJ')",1
6012,"('so_ADV', 'excit_VERB')",1
38011,"('notation_NOUN', 'for_ADP')",1
38012,"('conjugate_NOUN', 'sometimes_ADV')",1
38013,"('sometimes_ADV', 'some_DET')",1
6010,"('next_NOUN', 'Alice_PROPN')",1
38015,"('use_VERB', 'different_ADJ')",1
38016,"('different_ADJ', 'some_DET')",1
38017,"('a_DET', 'asterisk_NOUN')",1
38018,"('asterisk_NOUN', 'a_DET')",1
38019,"('a_DET', 'star_ADJ')",1
38020,"('star_ADJ', 'some_DET')",1
6039,"('in_ADP', 'behind_PROPN')",1
37944,"('a_DET', 'formulum_NOUN')",1
37943,"('starting_VERB', 'with_ADP')",1
37874,"('the_DET', 'substitution_NOUN')",1
37864,"('decide_ADJ', 'not_PART')",1
6065,"('his_DET', 'touch_NOUN')",1
37866,"('this_DET', 'just_NOUN')",1
37867,"('just_NOUN', 'for_ADP')",1
37868,"('for_ADP', 'fun_NOUN')",1
6063,"('tingling_NOUN', 'from_ADP')",1
37870,"('be_AUX', 'relat_ADJ')",1
37871,"('relat_ADJ', 'so_ADV')",1
37872,"('so_ADV', 'start_VERB')",1
37873,"('cosine_NOUN', 'make_VERB')",1
37875,"('substitution_NOUN', 'in_ADP')",1
6055,"('a_DET', 'strand_NOUN')",1
6062,"('skin_ADJ', 'tingling_NOUN')",1
37877,"('exponential_ADJ', 'and_CCONJ')",1
6061,"('my_DET', 'skin_ADJ')",1
37879,"('find_VERB', 'actually_ADV')",1
6059,"('face_NOUN', 'leave_VERB')",1
37882,"('property_NOUN', 'all_DET')",1
37883,"('number_NOUN', 'but_CCONJ')",1
6058,"('hair_NOUN', 'from_ADP')",1
6057,"('of_ADP', 'hair_NOUN')",1
37886,"('just_ADV', 'arbitrary_ADJ')",1
37863,"('I_PRON', 'decide_ADJ')",1
6066,"('touch_NOUN', 'I_PRON')",1
37860,"('express_VERB', 'I_PRON')",1
37858,"('complex_ADJ', 'now_ADV')",1
37837,"('it_PRON', 'include_VERB')",1
37838,"('the_DET', 'zero_ADJ')",1
37839,"('zero_ADJ', 'term_NOUN')",1
6078,"('with_ADP', 'delight_NOUN')",1
37841,"('term_NOUN', 'c_ADJ')",1
6077,"('chuckle_VERB', 'with_ADP')",1
37843,"('k_NOUN', '–_X')",1
37844,"('–_X', 'e_X')",1
37845,"('e_X', 'to_ADP')",1
6076,"('Emmett_ADV', 'chuckle_VERB')",1
6075,"('sigh_VERB', 'Emmett_ADV')",1
37848,"('t_NOUN', 'all_PRON')",1
37849,"('the_DET', 'Celsius_PROPN')",1
6074,"('me_VERB', 'I_PRON')",1
6073,"('give_PROPN', 'it_PRON')",1
37852,"('number_NOUN', 'everything_VERB')",1
37853,"('sight_NOUN', 'be_AUX')",1
37854,"('complex_ADJ', 'so_ADV')",1
6072,"('Alice_PROPN', 'give_PROPN')",1
6071,"('to_ADP', 'Alice_PROPN')",1
6069,"('deeply_ADV', 'and_CCONJ')",1
6056,"('strand_NOUN', 'of_ADP')",1
37889,"('satisfy_VERB', 'symmetry_DET')",1
37942,"('be_AUX', 'starting_VERB')",1
37929,"('coefficient_NOUN', 'for_ADP')",1
6044,"('drift_VERB', 'closer_ADJ')",1
6043,"('also_ADV', 'drift_VERB')",1
37921,"('k_VERB', 'complex_ADJ')",1
37922,"('conjugate_NOUN', 'c_ADJ')",1
37923,"('k_NOUN', 'bar_NOUN')",1
37924,"('bar_NOUN', 'all_DET')",1
37925,"('important_ADJ', 'identity_NOUN')",1
37926,"('identity_NOUN', 'that_SCONJ')",1
37927,"('’s_NOUN', 'satisfy_VERB')",1
37928,"('satisfy_VERB', 'by_ADP')",1
37931,"('signal_NOUN', 'like_ADP')",1
37890,"('symmetry_DET', 'property_NOUN')",1
6041,"('Jasper_PROPN', 'who_PRON')",1
6040,"('behind_PROPN', 'Jasper_PROPN')",1
37934,"('up_ADV', 'often_ADV')",1
37935,"('often_ADV', 'all_DET')",1
37936,"('mind_NOUN', 'all_DET')",1
37937,"('a_DET', 'consequence_NOUN')",1
37938,"('consequence_NOUN', 'of_ADP')",1
37939,"('actually_ADV', 'make_VERB')",1
37940,"('the_DET', 'conversion_NOUN')",1
37941,"('conversion_NOUN', 'that_PRON')",1
37917,"('sub_NOUN', 'minus_ADJ')",1
37916,"('property_NOUN', 'the_DET')",1
37915,"('n_X', 'they_PRON')",1
37914,"('n_X', 'up_ADV')",1
37891,"('property_NOUN', 'and_CCONJ')",1
37892,"('’s_VERB', 'because_ADP')",1
6054,"('brush_VERB', 'a_DET')",1
37894,"('total_ADJ', 'sum_NOUN')",1
6053,"('he_PRON', 'brush_VERB')",1
37896,"('property_NOUN', 'this_PRON')",1
37898,"('lot_NOUN', 'and_CCONJ')",1
37899,"('see_VERB', 'similar_ADJ')",1
37900,"('similar_ADJ', 'sort_NOUN')",1
37901,"('thing_NOUN', 'reflected_VERB')",1
37902,"('reflected_VERB', 'actually_ADV')",1
37903,"('actually_ADV', 'when_SCONJ')",1
6050,"('Edward_ADV', 'assure_VERB')",1
37905,"('about_ADP', 'Foury_ADJ')",1
37906,"('Foury_ADJ', 'transform_NOUN')",1
37907,"('transform_NOUN', 'that_PRON')",1
6049,"('dime_NOUN', 'Edward_ADV')",1
37909,"('sub_NOUN', 'the_DET')",1
37910,"('sum_NOUN', 'go_VERB')",1
6048,"('look_NOUN', 'I_PRON')",1
6047,"('good_ADJ', 'look_NOUN')",1
37622,"('by_ADP', 'far_ADJ')",1
6147,"('of_ADP', 'shatter_ADJ')",1
6281,"('evident_VERB', 'in_ADP')",1
6241,"('the_DET', 'crease_NOUN')",1
6245,"('dazed_VERB', 'and_CCONJ')",1
6244,"('elbow_NOUN', 'dazed_VERB')",1
37332,"('in_ADP', 'because_SCONJ')",1
37333,"('because_SCONJ', 'algebraically_ADV')",1
37334,"('algebraically_ADV', 'for_ADP')",1
37335,"('for_ADP', 'algebraic_ADJ')",1
6242,"('crease_NOUN', 'inside_ADP')",1
37337,"('reason_NOUN', 'primarily_ADV')",1
37338,"('primarily_ADV', 'algebraic_ADJ')",1
37339,"('reason_NOUN', 'there_ADV')",1
37341,"('less_ADV', 'convenient_ADJ')",1
37328,"('model_VERB', 'with_ADP')",1
6240,"('wrist_NOUN', 'to_ADP')",1
37343,"('sum_NOUN', 'Okay_ADV')",1
6238,"('ran_VERB', 'from_ADP')",1
6237,"('that_PRON', 'ran_VERB')",1
37346,"('’s_VERB', 'worth_SCONJ')",1
37347,"('worth_SCONJ', 'commenting_VERB')",1
37348,"('commenting_VERB', 'about_ADP')",1
37349,"('bit_NOUN', 'so_SCONJ')",1
37350,"('so_SCONJ', 'different_ADJ')",1
6235,"('stinge_VERB', 'pain_NOUN')",1
37329,"('with_ADP', 'sum_NOUN')",1
37327,"('way_NOUN', 'how_ADV')",1
37302,"('complicat_ADJ', 'can_AUX')",1
37314,"('exhaust_VERB', 'the_DET')",1
6253,"('pulse_VERB', 'out_ADP')",1
37305,"('wannon_NOUN', 'address_NOUN')",1
37306,"('address_NOUN', 'I_PRON')",1
37307,"('already_ADV', 'more_ADV')",1
37308,"('more_ADV', 'complicat_VERB')",1
37309,"('complicat_VERB', 'than_ADP')",1
37310,"('cosine_NOUN', 'alone_ADV')",1
6252,"('blood_NOUN', 'pulse_VERB')",1
37312,"('’t_ADV', 'begin_VERB')",1
37313,"('to_PART', 'exhaust_VERB')",1
37315,"('possibility_NOUN', 'that_PRON')",1
37326,"('reasonable_ADJ', 'way_NOUN')",1
6251,"('re_VERB', 'blood_NOUN')",1
37317,"('with_ADP', 'let_VERB')",1
37318,"('to_ADP', 'advance_SCONJ')",1
37319,"('advance_SCONJ', 'the_DET')",1
37320,"('discussion_NOUN', 'actually_ADV')",1
37321,"('actually_ADV', 'and_CCONJ')",1
37322,"('really_ADV', 'get_VERB')",1
6250,"('bright_NOUN', 're_VERB')",1
6247,"('disorient_VERB', 'I_PRON')",1
6246,"('and_CCONJ', 'disorient_VERB')",1
6234,"('searing_NOUN', 'stinge_VERB')",1
6233,"('the_DET', 'searing_NOUN')",1
37356,"('sub_NOUN', 'I_PRON')",1
37395,"('fe_NOUN', 'k_NOUN')",1
37384,"('write_VERB', 'sine_NOUN')",1
6221,"('out_ADP', 'instinctively_ADV')",1
37386,"('plus_ADP', 'fe_ADJ')",1
6220,"('throw_ADP', 'out_ADP')",1
37388,"('k_NOUN', 'as_ADP')",1
6219,"('arm_NOUN', 'throw_ADP')",1
6218,"('pianumber_NOUN', 'with_ADP')",1
37391,"('of_ADP', 'fe_ADJ')",1
6216,"('floor_NOUN', 'by_ADP')",1
37394,"('of_ADP', 'fe_NOUN')",1
37396,"('k_NOUN', 'just_ADV')",1
37358,"('a_DET', 'capital_NOUN')",1
37397,"('addition_NOUN', 'formulum_NOUN')",1
37398,"('formulum_NOUN', 'than_ADP')",1
37399,"('than_ADP', 'that_DET')",1
6215,"('tumble_VERB', 'down_ADV')",1
37401,"('cosine_NOUN', 'you_PRON')",1
37402,"('form_NOUN', 'let_VERB')",1
37403,"('let_VERB', 'me_ADJ')",1
37404,"('me_ADJ', 'use_NOUN')",1
6214,"('will_AUX', 'tumble_VERB')",1
37406,"('coefficient_NOUN', 'say_VERB')",1
6222,"('instinctively_ADV', 'to_PART')",1
37382,"('angle_NOUN', 'so_ADV')",1
37381,"('two_NUM', 'angle_NOUN')",1
6225,"('my_DET', 'fall_NOUN')",1
37359,"('capital_NOUN', 'in_ADP')",1
37360,"('here_ADV', 'inaudible_ADJ')",1
37361,"('inaudible_ADJ', 'a_DET')",1
37362,"('sub_NOUN', 'k_ADJ')",1
37363,"('k_ADJ', 'sine_NOUN')",1
6230,"('glass_NOUN', 'only_ADV')",1
6229,"('shard_NOUN', 'of_ADP')",1
6228,"('jagged_ADJ', 'shard_NOUN')",1
37367,"('k_VERB', 'all_DET')",1
37368,"('can_AUX', 'lose_VERB')",1
37369,"('phase_NOUN', 'so_ADV')",1
6227,"('the_DET', 'jagged_ADJ')",1
37371,"('and_CCONJ', 'br_VERB')",1
37372,"('br_VERB', 'in_ADP')",1
37373,"('cosine_NOUN', 'if_SCONJ')",1
6226,"('fall_NOUN', 'into_ADP')",1
37375,"('addition_NOUN', 'formula_ADP')",1
37376,"('formula_ADP', 'for_ADP')",1
37377,"('the_DET', 'sine_ADJ')",1
37378,"('sine_ADJ', 'function_NOUN')",1
37379,"('the_DET', 'the_DET')",1
37303,"('question_NOUN', 'that_SCONJ')",1
37301,"('how_ADV', 'complicat_ADJ')",1
6148,"('shatter_ADJ', 'crystal_NOUN')",1
