,bigram,freq
55205,"('and_CCONJ', 'whisper_NOUN')",1
55204,"('head_NOUN', 'turn_VERB')",1
55203,"('that_SCONJ', 'head_NOUN')",1
55201,"('name_NOUN', 'Harry_PROPN')",1
55200,"('knew_VERB', 'his_DET')",1
55198,"('wizarding_VERB', 'world_NOUN')",1
55190,"('discover_VERB', 'on_ADP')",1
55197,"('hidden_VERB', 'wizarding_VERB')",1
55196,"('disconcert_VERB', 'to_PART')",1
55195,"('more_ADV', 'disconcert_VERB')",1
55194,"('wizard_NOUN', 'it_PRON')",1
55193,"('birthday_NOUN', 'that_SCONJ')",1
55192,"('eleventh_ADJ', 'birthday_NOUN')",1
55191,"('his_DET', 'eleventh_ADJ')",1
55161,"('extinguished_VERB', 'Voldemort_PROPN')",1
55160,"('almost_ADV', 'extinguished_VERB')",1
55159,"('life_NOUN', 'almost_ADV')",1
55124,"('full_ADJ', 'grow_ADJ')",1
55135,"('work_VERB', 'instead_ADV')",1
55134,"('incredibly_ADV', 'it_PRON')",1
55133,"('and_CCONJ', 'incredibly_ADV')",1
55131,"('to_ADP', 'power_NOUN')",1
55130,"('steady_ADJ', 'rise_NOUN')",1
55129,"('his_DET', 'steady_ADJ')",1
55125,"('grow_ADJ', 'witch_NOUN')",1
55123,"('many_ADJ', 'full_ADJ')",1
55137,"('small_ADJ', 'boy_NOUN')",1
55122,"('dispose_VERB', 'of_ADP')",1
55121,"('have_AUX', 'dispose_VERB')",1
55120,"('curse_NOUN', 'that_PRON')",1
55117,"('have_AUX', 'perform_VERB')",1
55113,"('then_ADV', 'turn_VERB')",1
55112,"('mother_NOUN', 'Voldemort_PROPN')",1
55109,"('kill_VERB', 'his_DET')",1
55136,"('of_ADP', 'kill_VERB')",1
55138,"('boy_NOUN', 'the_DET')",1
55158,"('go_VERB', 'his_DET')",1
55149,"('cut_ADP', 'on_ADP')",1
55157,"('power_NOUN', 'go_VERB')",1
55155,"('alive_ADJ', 'his_DET')",1
55154,"('barely_ADV', 'alive_ADJ')",1
55153,"('someth_PRON', 'barely_ADV')",1
55152,"('to_ADP', 'someth_PRON')",1
55151,"('be_AUX', 'reduce_VERB')",1
55150,"('and_CCONJ', 'Voldemort_PROPN')",1
55148,"('shape_VERB', 'cut_ADP')",1
55139,"('curse_NOUN', 'have_AUX')",1
55147,"('lightning_NOUN', 'shape_VERB')",1
55146,"('a_DET', 'lightning_NOUN')",1
55145,"('survive_VERB', 'with_ADP')",1
55143,"('Voldemort_NOUN', 'Harry_PROPN')",1
55142,"('upon_ADP', 'Voldemort_NOUN')",1
55141,"('rebound_VERB', 'upon_ADP')",1
55140,"('have_AUX', 'rebound_VERB')",1
54987,"('painless_NOUN', 'Asleep_NOUN')",1
54986,"('and_CCONJ', 'painless_NOUN')",1
54985,"('untrouble_ADJ', 'and_CCONJ')",1
54984,"('dream_NOUN', 'untrouble_ADJ')",1
54851,"('drive_PROPN', 'look_VERB')",1
54849,"('below_ADV', 'Privet_PROPN')",1
54848,"('street_NOUN', 'below_ADV')",1
54847,"('to_PART', 'survey_VERB')",1
54846,"('curtain_NOUN', 'to_PART')",1
54843,"('table_NOUN', 'cross_VERB')",1
54842,"('bedside_NOUN', 'table_NOUN')",1
54841,"('his_DET', 'bedside_NOUN')",1
54840,"('Cannons_NOUN', 'on_ADP')",1
54839,"('the_DET', 'Cannons_NOUN')",1
54838,"('Fly_VERB', 'with_ADP')",1
54837,"('place_VERB', 'Fly_VERB')",1
54835,"('not_PART', 'distract_VERB')",1
54834,"('world_NOUN', '___')",1
54833,"('sport_NOUN', 'in_ADP')",1
54832,"('best_ADJ', 'sport_NOUN')",1
54831,"('opinion_NOUN', 'the_DET')",1
54852,"('look_VERB', 'exactly_ADV')",1
54853,"('a_DET', 'respectable_ADJ')",1
54854,"('respectable_ADJ', 'suburban_ADJ')",1
54865,"('darkness_NOUN', 'there_ADV')",1
54876,"('that_PRON', 'bother_VERB')",1
54875,"('it_PRON', 'runn_VERB')",1
54873,"('restlessly_ADV', 'back_ADV')",1
54872,"('go_VERB', 'restlessly_ADV')",1
54870,"('yet_ADV', 'Harry_PROPN')",1
54868,"('sight_NOUN', 'not_PART')",1
54866,"('living_ADJ', 'creature_NOUN')",1
54863,"('close_VERB', 'as_SCONJ')",1
54855,"('suburban_ADJ', 'street_NOUN')",1
54862,"('be_AUX', 'close_VERB')",1
54861,"('morning_NOUN', 'all_DET')",1
54860,"('Saturday_PROPN', 'morning_NOUN')",1
54859,"('of_ADP', 'Saturday_PROPN')",1
54858,"('inthe_DET', 'early_ADJ')",1
54857,"('look_VERB', 'inthe_DET')",1
54856,"('street_NOUN', 'will_AUX')",1
54830,"(""'s_PART"", 'opinion_NOUN')",1
54827,"('Quidditch_PROPN', 'in_ADP')",1
54826,"('even_ADV', 'Quidditch_PROPN')",1
54791,"('orange_ADJ', 'robe_NOUN')",1
54800,"('to_ADP', 'one_PRON')",1
54799,"('ball_NOUN', 'to_ADP')",1
54798,"('red_ADJ', 'ball_NOUN')",1
54797,"('broomstick_NOUN', 'throw_VERB')",1
54796,"('on_ADP', 'broomstick_NOUN')",1
54795,"('sight_NOUN', 'on_ADP')",1
54793,"('be_AUX', 'zoom_VERB')",1
54790,"('bright_NOUN', 'orange_ADJ')",1
54802,"('Harry_PROPN', 'walk_VERB')",1
54789,"('in_ADP', 'bright_NOUN')",1
54788,"('moving_NOUN', 'man_NOUN')",1
54787,"('all_DET', 'moving_NOUN')",1
54786,"('asleep_ADP', 'last_ADJ')",1
54784,"('open_VERB', 'Harry_PROPN')",1
54783,"('lay_AUX', 'open_VERB')",1
54782,"('book_NOUN', 'lay_AUX')",1
54801,"('another_DET', 'Harry_PROPN')",1
54804,"('book_NOUN', 'pick_VERB')",1
54825,"('shut_NOUN', 'even_ADV')",1
54816,"('ball_NOUN', 'through_ADP')",1
54824,"('book_NOUN', 'shut_NOUN')",1
54823,"('snap_VERB', 'the_DET')",1
54822,"('he_PRON', 'snap_VERB')",1
54821,"('hoop_NOUN', 'then_SCONJ')",1
54820,"('high_ADJ', 'hoop_NOUN')",1
54819,"('foot_NOUN', 'high_ADJ')",1
54817,"('a_DET', 'fifty_NUM')",1
54815,"('by_ADP', 'putt_VERB')",1
54806,"('and_CCONJ', 'watched_VERB')",1
54814,"('goal_NOUN', 'by_ADP')",1
54813,"('spectacular_ADJ', 'goal_NOUN')",1
54812,"('a_DET', 'spectacular_ADJ')",1
54811,"('score_ADP', 'a_DET')",1
54810,"('wizard_NOUN', 'score_ADP')",1
54808,"('on_ADP', 'of_ADP')",1
54807,"('watched_VERB', 'on_ADP')",1
54877,"('bother_VERB', 'he_PRON')",1
54879,"('no_DET', 'stranger_NOUN')",1
54880,"('to_PART', 'pain_VERB')",1
54939,"('impossible_ADJ', 'Harry_PROPN')",1
54950,"('stair_NOUN', 'or_CCONJ')",1
54948,"('creak_NOUN', 'of_ADP')",1
54947,"('the_DET', 'creak_NOUN')",1
54946,"('half_ADV', 'expect_VERB')",1
54945,"('he_PRON', 'half_ADV')",1
54943,"('silence_NOUN', 'around_ADP')",1
54942,"('closely_ADV', 'to_ADP')",1
54938,"('absurd_ADV', 'impossible_ADJ')",1
54952,"('swish_NOUN', 'of_ADP')",1
54937,"('be_AUX', 'absurd_ADV')",1
54934,"('lurking_VERB', 'in_ADP')",1
54933,"('Voldemort_PROPN', 'lurking_VERB')",1
54930,"('Voldemort_PROPN', '___')",1
54929,"('but_CCONJ', 'Voldemort_PROPN')",1
54928,"('by_ADP', 'but_CCONJ')",1
54926,"('hurt_ADV', 'he_PRON')",1
54951,"('the_DET', 'swish_NOUN')",1
54954,"('he_PRON', 'jum_VERB')",1
54924,"('scar_NOUN', 'have_AUX')",1
54968,"('mentally_ADV', 'he_PRON')",1
54983,"('their_DET', 'dream_NOUN')",1
54982,"('asleep_ADV', 'their_DET')",1
54981,"('plainly_ADV', 'still_ADV')",1
54975,"('Vernon_PROPN', 'Aunt_PROPN')",1
54973,"('except_ADP', 'Uncle_PROPN')",1
54972,"('he_PRON', 'except_ADP')",1
54970,"('stupy_VERB', 'there_ADV')",1
54967,"('he_PRON', 'mentally_ADV')",1
54955,"('jum_VERB', 'slightly_ADV')",1
54966,"('Harry_PROPN', 'shake_VERB')",1
54963,"('snore_NOUN', 'from_ADP')",1
54962,"('grunting_NOUN', 'snore_NOUN')",1
54961,"('tremendous_ADJ', 'grunting_NOUN')",1
54959,"('Dudley_PROPN', 'give_VERB')",1
54958,"('cousin_NOUN', 'Dudley_PROPN')",1
54956,"('heard_ADP', 'his_DET')",1
54925,"('have_AUX', 'hurt_ADV')",1
54922,"('bothering_VERB', 'Harry_PROPN')",1
54881,"('pain_VERB', 'and_CCONJ')",1
54891,"('be_AUX', 'pierce_VERB')",1
54899,"('long_ADV', 'afterward_ADV')",1
54898,"('not_PART', 'long_ADV')",1
54897,"('fang_NOUN', 'not_PART')",1
54896,"('long_ADJ', 'fang_NOUN')",1
54894,"('venemous_ADJ', 'foot_NOUN')",1
54893,"('a_DET', 'venemous_ADJ')",1
54892,"('pierce_VERB', 'by_ADP')",1
54890,"('arm_NOUN', 'have_AUX')",1
54901,"('falle_VERB', 'fifty_NUM')",1
54889,"('same_ADJ', 'arm_NOUN')",1
54888,"('regrow_VERB', 'in_ADP')",1
54887,"('painfully_ADV', 'regrow_VERB')",1
54886,"('they_PRON', 'painfully_ADV')",1
54885,"('arm_NOUN', 'once_ADV')",1
54884,"('bone_NOUN', 'from_ADP')",1
54883,"('injury_NOUN', 'he_PRON')",1
54900,"('year_NOUN', 'Harry_PROPN')",1
54902,"('a_DET', 'airborn_ADJ')",1
54921,"('be_AUX', 'bothering_VERB')",1
54913,"('Hogwarts_PROPN', 'school_NOUN')",1
54920,"('trouble_NOUN', 'No_ADV')",1
54919,"('attracte_VERB', 'a_DET')",1
54918,"('for_ADP', 'attracte_VERB')",1
54917,"('Wizardry_PROPN', 'and_CCONJ')",1
54916,"('and_CCONJ', 'Wizardry_PROPN')",1
54915,"('Witchcraft_PROPN', 'and_CCONJ')",1
54914,"('of_ADP', 'Witchcraft_PROPN')",1
54912,"('attend_VERB', 'Hogwarts_PROPN')",1
54903,"('airborn_ADJ', 'broomstick_NOUN')",1
54911,"('you_PRON', 'attend_VERB')",1
54910,"('unavoidable_ADJ', 'if_SCONJ')",1
54909,"('be_AUX', 'unavoidable_ADJ')",1
54908,"('injury_NOUN', 'they_PRON')",1
54907,"('accident_NOUN', 'and_CCONJ')",1
54906,"('bizarre_VERB', 'accident_NOUN')",1
54905,"('to_PART', 'bizarre_VERB')",1
55208,"('wherever_SCONJ', 'he_PRON')",1
55210,"('it_VERB', 'now_ADV')",1
55211,"('this_DET', 'summer_NOUN')",1
55426,"('Misuse_NOUN', 'of_ADP')",1
55504,"('shameful_ADJ', 'to_PART')",1
55503,"('almost_ADV', 'shameful_ADJ')",1
55502,"('feel_VERB', 'almost_ADV')",1
55500,"('knuckle_NOUN', 'what_PRON')",1
55499,"('his_DET', 'knuckle_NOUN')",1
55498,"('forehead_NOUN', 'with_ADP')",1
55497,"('knead_VERB', 'his_DET')",1
55496,"('Harry_PROPN', 'knead_VERB')",1
55495,"('scar_NOUN', 'Harry_PROPN')",1
55494,"('inquiry_NOUN', 'about_ADP')",1
55493,"('anxious_DET', 'inquiry_NOUN')",1
55492,"('with_ADP', 'anxious_DET')",1
55491,"('punctuate_VERB', 'with_ADP')",1
55490,"('visit_NOUN', 'punctuate_VERB')",1
55489,"('his_DET', 'visit_NOUN')",1
55488,"('want_VERB', 'his_DET')",1
55487,"('somehow_ADV', '___')",1
55506,"('someone_ADJ', 'like_ADP')",1
55507,"('like_ADP', 'someone_PRON')",1
55508,"('someone_PRON', 'like_ADP')",1
55519,"('stupid_NOUN', 'someone_PRON')",1
55526,"('solution_NOUN', 'come_NOUN')",1
55525,"('magic_ADJ', 'and_CCONJ')",1
55524,"('Dark_NOUN', 'magic_ADJ')",1
55523,"('with_ADP', 'Dark_NOUN')",1
55522,"('experience_NOUN', 'with_ADP')",1
55521,"('have_VERB', 'experience_NOUN')",1
55520,"('who_PRON', 'car_VERB')",1
55518,"('feeling_VERB', 'stupid_NOUN')",1
55509,"('a_DET', 'parent_NOUN')",1
55517,"('without_ADP', 'feeling_VERB')",1
55516,"('ask_VERB', 'without_ADP')",1
55515,"('advice_VERB', 'he_PRON')",1
55514,"('whose_PRON', 'advice_VERB')",1
55513,"('wizard_NOUN', 'whose_PRON')",1
55511,"('a_DET', 'adult_ADJ')",1
55510,"('parent_NOUN', 'a_DET')",1
55482,"('mention_VERB', 'something_PRON')",1
55481,"('have_AUX', 'mention_VERB')",1
55479,"('now_ADV', 'Ron_PROPN')",1
55437,"('knew_NOUN', 'in_ADP')",1
55445,"('moment_NOUN', ""'_PART"")",1
55443,"('jumpy_NOUN', 'about_ADP')",1
55442,"('get_VERB', 'jumpy_NOUN')",1
55441,"('family_NOUN', 'know_VERB')",1
55440,"('Weasley_NOUN', 'family_NOUN')",1
55439,"('whole_ADJ', 'Weasley_NOUN')",1
55438,"('case_NOUN', 'Harry_PROPN')",1
55436,"('as_ADP', 'Harry_ADJ')",1
55447,"('pain_NOUN', 'mrs_NOUN')",1
55435,"('curse_NOUN', 'as_ADP')",1
55434,"('of_ADP', 'curse_NOUN')",1
55433,"('expertise_NOUN', 'in_ADP')",1
55432,"('particular_ADJ', 'expertise_NOUN')",1
55431,"('magic_PROPN', 'but_CCONJ')",1
55430,"('office_PROPN', 'at_ADP')",1
55429,"('Artifacts_NOUN', 'office_PROPN')",1
55446,"(""'_PART"", 'pain_NOUN')",1
55449,"('Weasley_PRON', 'will_AUX')",1
55478,"('time_NOUN', 'now_ADV')",1
55465,"('nerve_NOUN', 'the_DET')",1
55477,"('any_DET', 'time_NOUN')",1
55476,"('stay_VERB', 'any_DET')",1
55475,"('invite_VERB', 'he_PRON')",1
55474,"('may_AUX', 'invite_VERB')",1
55471,"('be_AUX', 'hope_VERB')",1
55469,"('favorite_ADJ', 'family_NOUN')",1
55467,"('Weasley_NOUN', 'be_AUX')",1
55462,"('brother_NOUN', 'might_AUX')",1
55450,"('will_AUX', 'fuss_VERB')",1
55461,"('twin_ADP', 'brother_NOUN')",1
55460,"('old_ADJ', 'twin_ADP')",1
55459,"('sixteenyear_NOUN', 'old_ADJ')",1
55458,"(""'s_PART"", 'sixteenyear_NOUN')",1
55457,"('George_PROPN', 'Ron_PROPN')",1
55453,"('than_ADP', 'Hermione_PROPN')",1
55451,"('fuss_VERB', 'worse_ADJ')",1
55527,"('so_ADV', 'obvious_ADJ')",1
55528,"('obvious_ADJ', 'that_SCONJ')",1
55529,"('take_VERB', 'so_ADV')",1
55594,"('sightless_NOUN', 'soul_ADJ')",1
55602,"('escape_VERB', 'yet_ADV')",1
55601,"('Hogwarts_NOUN', 'when_SCONJ')",1
55600,"('Sirius_PROPN', 'at_ADP')",1
55599,"('search_VERB', 'for_ADP')",1
55597,"('fiend_NOUN', 'who_PRON')",1
55596,"('suck_ADJ', 'fiend_NOUN')",1
55595,"('soul_ADJ', 'suck_ADJ')",1
55593,"('dementor_NOUN', 'sightless_NOUN')",1
55604,"('be_AUX', 'innocent_VERB')",1
55592,"('called_VERB', 'dementor_NOUN')",1
55591,"('creature_NOUN', 'called_VERB')",1
55590,"('by_ADP', 'creature_NOUN')",1
55588,"('jail_NOUN', 'guard_VERB')",1
55587,"('wizard_NOUN', 'jail_NOUN')",1
55586,"('terri-fying_ADJ', 'wizard_NOUN')",1
55585,"('the_DET', 'terri-fying_ADJ')",1
55603,"('yet_ADV', 'Sirius_PROPN')",1
55605,"('innocent_VERB', 'the_DET')",1
55583,"('in_ADP', 'Azkaban_PROPN')",1
55615,"('nearly_ADV', 'everybody_VERB')",1
55628,"('with_ADP', 'Wormtail_PROPN')",1
55624,"('know_VERB', 'otherwise_ADV')",1
55623,"('Hermione_PROPN', 'know_VERB')",1
55619,"('dead_NOUN', 'Harry_PROPN')",1
55618,"('believed_VERB', 'dead_NOUN')",1
55617,"('now_ADV', 'believed_VERB')",1
55616,"('everybody_VERB', 'now_ADV')",1
55614,"('who_PRON', 'nearly_ADV')",1
55606,"('convict_VERB', 'have_AUX')",1
55613,"('supporter_NOUN', 'who_PRON')",1
55612,"(""'s_PART"", 'supporter_NOUN')",1
55611,"('Wormtail_PROPN', 'Voldemort_PROPN')",1
55610,"('by_ADP', 'Wormtail_PROPN')",1
55609,"('-mit_VERB', 'by_ADP')",1
55608,"('com_ADV', '-mit_VERB')",1
55607,"('be_AUX', 'com_ADV')",1
55584,"('Azkaban_PROPN', 'the_DET')",1
55580,"('until_SCONJ', 'then_ADV')",1
55530,"('long_ADV', 'Sirius_PROPN')",1
55543,"('feather_DET', 'quill_NOUN')",1
55550,"('pause_VERB', 'wonder_VERB')",1
55549,"('then_ADV', 'pause_VERB')",1
55548,"('Sirius_PROPN', 'then_ADV')",1
55547,"('Dear_PROPN', 'Sirius_PROPN')",1
55546,"('ink_NOUN', 'write_VERB')",1
55545,"('with_ADP', 'ink_NOUN')",1
55544,"('quill_NOUN', 'with_ADP')",1
55542,"('eagle_ADJ', 'feather_DET')",1
55552,"('to_PART', 'phrase_VERB')",1
55540,"('load_VERB', 'his_DET')",1
55539,"('he_PRON', 'load_VERB')",1
55538,"('parchment_NOUN', 'toward_ADP')",1
55537,"('desk_NOUN', 'he_PRON')",1
55535,"('bed_NOUN', 'hurry_VERB')",1
55533,"('leapt_VERB', 'up_ADP')",1
55532,"('Harry_PROPN', 'leapt_VERB')",1
55551,"('how_ADV', 'best_ADJ')",1
55553,"('phrase_VERB', 'his_DET')",1
55579,"('life_NOUN', 'until_SCONJ')",1
55565,"('surprising_ADJ', 'after_ADP')",1
55577,"('absence_NOUN', 'from_ADP')",1
55576,"('complete_ADJ', 'absence_NOUN')",1
55575,"(""'s_PART"", 'complete_ADJ')",1
55572,"('ago_ADV', 'there_ADV')",1
55571,"('two_NUM', 'month_NOUN')",1
55570,"('godfather_NOUN', 'two_NUM')",1
55569,"('his_DET', 'godfather_NOUN')",1
55564,"('so_ADV', 'surprising_ADJ')",1
55554,"('his_DET', 'problem_NOUN')",1
55563,"('then_ADV', 'perhaps_ADV')",1
55561,"('straight_AUX', 'away_ADV')",1
55560,"('Sirius_PROPN', 'straight_AUX')",1
55559,"('of_ADP', 'Sirius_PROPN')",1
55557,"('marvel_VERB', 'at_ADP')",1
55556,"('still_ADV', 'marvel_VERB')",1
55555,"('problem_NOUN', 'still_ADV')",1
55428,"('Muggle_ADJ', 'Artifacts_NOUN')",1
55425,"('the_DET', 'Misuse_NOUN')",1
55213,"('starte_VERB', 'his_DET')",1
55423,"('qualified_ADJ', 'wizard_NOUN')",1
55297,"('curse_NOUN', 'like_ADP')",1
55296,"('a_DET', 'curse_NOUN')",1
55295,"('survive_VERB', 'a_DET')",1
55294,"('living_ADJ', 'person_NOUN')",1
55293,"('now_ADV', 'as_SCONJ')",1
55292,"('book_NOUN', 'can_AUX')",1
55291,"('whether_SCONJ', 'a_DET')",1
55290,"('much_ADV', 'whether_SCONJ')",1
55289,"('doubt_VERB', 'very_ADV')",1
55288,"('he_PRON', 'doubt_VERB')",1
55287,"('black_NOUN', 'sky_NOUN')",1
55286,"('blue_NOUN', 'black_NOUN')",1
55285,"('inky_ADJ', 'blue_NOUN')",1
55284,"('the_DET', 'inky_ADJ')",1
55282,"('book_NOUN', 'Harry_PROPN')",1
55280,"('meantime_NOUN', 'consult_VERB')",1
55278,"('headmaster_NOUN', 'of_ADP')",1
55298,"('like_ADP', 'Voldemort_PROPN')",1
55299,"(""'s_PART"", 'it_PRON')",1
55300,"('highly_ADV', 'unlikely_ADV')",1
55310,"('Dumbledore_DET', 'go_NOUN')",1
55321,"('long_ADJ', 'silver_NOUN')",1
55319,"('Dumbledore_ADV', 'with_ADP')",1
55318,"('picture_VERB', 'Dumbledore_ADV')",1
55317,"('moment_NOUN', 'picture_VERB')",1
55315,"('he_PRON', 'amuse_VERB')",1
55314,"('holiday_NOUN', 'he_PRON')",1
55311,"('go_NOUN', 'during_ADP')",1
55309,"('where_ADV', 'Dumbledore_DET')",1
55301,"('unlikely_ADV', 'therefore_ADV')",1
55308,"('idea_NOUN', 'where_ADV')",1
55307,"('headmaster_NOUN', 'Harry_PROPN')",1
55306,"('for_ADP', 'inform_VERB')",1
55305,"('Affliction_NOUN', 'as_ADP')",1
55304,"('liste_VERB', 'in_ADP')",1
55303,"('symptom_NOUN', 'liste_VERB')",1
55302,"('his_DET', 'symptom_NOUN')",1
55276,"('go_PROPN', 'straight_NOUN')",1
55275,"('advice_NOUN', 'go_PROPN')",1
55274,"(""'s_PART"", 'advice_NOUN')",1
55228,"('eye_NOUN', 'pause_VERB')",1
55239,"('hurting_VERB', 'at_ADP')",1
55234,"('July_PROPN', 'what_PRON')",1
55233,"('two_NUM', 'best_ADJ')",1
55232,"('cards_ADP', 'his_DET')",1
55231,"('birthday_NOUN', 'cards_ADP')",1
55230,"('the_DET', 'birthday_NOUN')",1
55229,"('pause_VERB', 'on_ADP')",1
55227,"('room_NOUN', 'again_ADV')",1
55242,"('Granger_PROPN', ""'s_PART"")",1
55226,"('hopelessly_ADV', 'around_ADP')",1
55223,"('go_VERB', 'before_ADV')",1
55222,"('fortnight_NOUN', 'to_PART')",1
55219,"('the_DET', 'castle_NOUN')",1
55218,"('day_NOUN', 'until_SCONJ')",1
55217,"('already_ADV', 'count_VERB')",1
55214,"('his_DET', 'fourth_ADJ')",1
55240,"('once_SCONJ', 'Hermione_PROPN')",1
55243,"('voice_NOUN', 'seem_VERB')",1
55273,"('Hermio_PROPN', ""'s_PART"")",1
55259,"('check_VERB', 'common_ADJ')",1
55272,"('be_AUX', 'Hermio_PROPN')",1
55271,"('yes_PROPN', 'that_PRON')",1
55270,"('scar_NOUN', 'yes_PROPN')",1
55268,"('about_ADP', 'curse_ADJ')",1
55267,"('there_ADV', 'about_ADP')",1
55265,"('be_VERB', 'something_PRON')",1
55264,"('Affliction_NOUN', 'maybe_AUX')",1
55258,"('Dumbledore_ADV', 'and_CCONJ')",1
55246,"('head_NOUN', 'shrill_NOUN')",1
55256,"('to_ADP', 'Professor_PROPN')",1
55255,"('serious_ADJ', 'write_VERB')",1
55254,"('really_ADV', 'serious_ADJ')",1
55252,"('hurt_NOUN', 'Harry_PROPN')",1
55249,"('panicky_NOUN', '“You_DET')",1
55248,"('and_CCONJ', 'panicky_NOUN')",1
55247,"('shrill_NOUN', 'and_CCONJ')",1
55322,"('silver_NOUN', 'beard_ADV')",1
55323,"('beard_ADV', 'full_ADJ')",1
55325,"('length_NOUN', 'wizard_NOUN')",1
55389,"('nose_VERB', 'freckl_VERB')",1
55396,"('a_DET', 'bemuse_VERB')",1
55395,"('Harry_PROPN', 'wear_VERB')",1
55394,"('before_ADP', 'Harry_PROPN')",1
55393,"('swim_VERB', 'before_ADP')",1
55392,"('to_PART', 'swim_VERB')",1
55391,"('face_SCONJ', 'seem_VERB')",1
55390,"('freckl_VERB', 'face_SCONJ')",1
55388,"('long_ADV', 'nose_VERB')",1
55398,"('expression_NOUN', '“You_DET')",1
55386,"('red_ADJ', 'hair_NOUN')",1
55385,"(""'s_PART"", 'red_ADJ')",1
55383,"('moment_NOUN', 'Ron_PROPN')",1
55382,"('reaction_NOUN', 'and_CCONJ')",1
55381,"(""'s_PART"", 'reaction_NOUN')",1
55377,"('other_ADJ', 'best_ADJ')",1
55376,"('imagine_VERB', 'his_DET')",1
55397,"('bemuse_VERB', 'expression_NOUN')",1
55399,"('hurt_NOUN', 'but_CCONJ')",1
55374,"('sound_VERB', 'stupid_NOUN')",1
55413,"('scar_NOUN', 'always_ADV')",1
55422,"('fully_ADV', 'qualified_ADJ')",1
55419,"('Dad_ADV', 'mister_NOUN')",1
55418,"('ask_VERB', 'Dad_ADV')",1
55417,"('ll_AUX', 'ask_VERB')",1
55416,"('bit_NOUN', 'I_PRON')",1
55415,"('twinge_VERB', 'a_DET')",1
55414,"('always_ADV', 'twinge_VERB')",1
55412,"('maybe_ADV', 'curse_ADJ')",1
55400,"('but_CCONJ', '...but_ADP')",1
55411,"('Harry_PROPN', 'maybe_ADV')",1
55410,"('dunno_NOUN', 'Harry_PROPN')",1
55408,"('again_ADV', '___')",1
55407,"('in_ADP', 'again_ADV')",1
55406,"('know_VERB', '___')",1
55404,"('who_PROPN', '___')",1
55401,"('...but_ADP', 'you_PROPN')",1
55375,"('stupid_NOUN', 'and_CCONJ')",1
55373,"('word_NOUN', 'sound_VERB')",1
55327,"(""'s_PART"", 'robe_NOUN')",1
55338,"('long_ADJ', 'crook_ADJ')",1
55346,"('Hedwig_PROPN', 'will_AUX')",1
55344,"('though_ADV', 'Harry_PROPN')",1
55343,"('be_AUX', 'though_ADV')",1
55342,"('Dumbledore_NOUN', 'be_AUX')",1
55341,"('Wherever_DET', 'Dumbledore_NOUN')",1
55340,"('nose_NOUN', 'Wherever_DET')",1
55339,"('crook_ADJ', 'nose_NOUN')",1
55336,"('lotion_NOUN', 'onto_ADP')",1
55348,"('Harry_NOUN', ""'s_PART"")",1
55335,"('suntan_ADJ', 'lotion_NOUN')",1
55334,"('rubb_VERB', 'suntan_ADJ')",1
55333,"('somewhere_ADV', 'rubb_VERB')",1
55332,"('beach_NOUN', 'somewhere_ADV')",1
55331,"('a_DET', 'beach_NOUN')",1
55330,"('hat_PRON', 'stretch_VERB')",1
55329,"('point_VERB', 'hat_PRON')",1
55347,"('he_PRON', 'Harry_NOUN')",1
55349,"(""'s_PART"", 'owl_NOUN')",1
55372,"('even_ADV', 'inside_VERB')",1
55363,"('to_ADP', 'bother_DET')",1
55371,"('Potter_PROPN', 'even_ADV')",1
55370,"('sincerely_ADV', 'Harry_PROPN')",1
55369,"('Your_NOUN', 'sincerely_ADV')",1
55368,"('morning_NOUN', 'Your_NOUN')",1
55367,"('hurt_VERB', 'this_DET')",1
55366,"('scar_NOUN', 'hurt_VERB')",1
55364,"('bother_DET', 'you_PRON')",1
55362,"('Sorry_PROPN', 'to_ADP')",1
55350,"('owl_NOUN', 'have_VERB')",1
55361,"('Dumbledore_ADV', 'Sorry_PROPN')",1
55360,"('Dear_PROPN', 'Professor_PROPN')",1
55358,"('address_NOUN', 'but_CCONJ')",1
55357,"('anyone_VERB', 'even_ADV')",1
55356,"('to_PART', 'anyone_VERB')",1
55355,"('letter_NOUN', 'to_PART')",1
55352,"('yet_ADV', 'fail_VERB')",1
53210,"('decay_NOUN', 'ear_PRON')",1
53209,"('of_ADP', 'decay_NOUN')",1
53207,"('nostril_ADJ', 'full_NOUN')",1
51094,"('must_AUX', 'look_VERB')",1
51067,"('darkness_NOUN', 'against_ADP')",1
51065,"('leap_VERB', 'in_ADP')",1
51064,"('and_CCONJ', 'leap_VERB')",1
51063,"('roar_VERB', 'and_CCONJ')",1
51062,"('be_AUX', 'roar_VERB')",1
51061,"('furnace_NOUN', 'be_AUX')",1
51060,"('frequent_ADJ', 'furnace_NOUN')",1
51059,"('the_DET', 'frequent_ADJ')",1
51058,"('flame_NOUN', 'of_ADP')",1
51056,"('falle_VERB', 'and_CCONJ')",1
51055,"('now_ADV', 'falle_VERB')",1
51054,"('night_NOUN', 'have_AUX')",1
51053,"('thought_NOUN', 'night_NOUN')",1
51051,"('leave_VERB', 'once_ADV')",1
51049,"('and_CCONJ', 'McMurdo_AUX')",1
51047,"('Scanlan_DET', 'descend_VERB')",1
51046,"('McGinty_NOUN', 'Scanlan_DET')",1
51068,"('against_ADP', 'their_DET')",1
51069,"('their_DET', 'lurid_NOUN')",1
51070,"('lurid_NOUN', 'background_ADP')",1
51082,"('winch_NOUN', 'or_CCONJ')",1
51091,"('roar_NOUN', '“I_ADJ')",1
