,bigram,freq
33103,"('circuit_NOUN', 'show_VERB')",1
33101,"('and_CCONJ', 'discharging_NOUN')",1
33064,"('CVS^2_PROPN', 'of_ADP')",1
33078,"('wave_CCONJ', 'sequence_NOUN')",1
33065,"('energy_NOUN', '½CVS^2_PROPN')",1
33067,"('and_CCONJ', '½CVS^2_PROPN')",1
33068,"('I_PRON', 'discharge_VERB')",1
33069,"('dissipate_VERB', 'P_PROPN')",1
33070,"('P_PROPN', 'average_NOUN')",1
33071,"('average_NOUN', 'in_ADP')",1
33072,"('a_DET', 'cycle_NOUN')",1
33073,"('simply_ADV', 'E_PROPN')",1
33074,"('E_PROPN', 'T_PROPN')",1
33075,"('T_PROPN', 'where_ADV')",1
33076,"('where_ADV', 'T_ADJ')",1
33077,"('T_ADJ', 'be_AUX')",1
33079,"('sequence_NOUN', 'that_SCONJ')",1
33098,"('f_NOUN', 'and_CCONJ')",1
33081,"('CVS^2_PROPN', 'divide_VERB')",1
33082,"('by_ADP', 'T._PROPN')",1
33083,"('T._PROPN', 'if_SCONJ')",1
33085,"('T_PROPN', 'so_ADV')",1
33086,"('1_NUM', 'T._PROPN')",1
33087,"('T._PROPN', 'I_PRON')",1
33088,"('as_ADP', 'VS^2_PROPN')",1
33089,"('VS^2_PROPN', 'f_NOUN')",1
33090,"('f_NOUN', 'what_PRON')",1
33091,"('this_DET', 'say_NOUN')",1
2612,"('linear_ADJ', 'region_NOUN')",1
33097,"('frequency_NOUN', 'f_NOUN')",1
33302,"('get_VERB', 'suitably_ADV')",1
33304,"('impressed_ADJ', 'I_PRON')",1
33605,"('ohms_NOUN', 'so_ADV')",1
33305,"('I_PRON', 'promise_NOUN')",1
33493,"('in_ADP', 'system_NOUN')",1
33494,"('like_ADP', 'say_VERB')",1
33495,"('example_NOUN', 'digital_ADJ')",1
33496,"('digital_ADJ', 'CD_PROPN')",1
33497,"('CD_PROPN', 'player_NOUN')",1
33498,"('player_NOUN', 'and_CCONJ')",1
33499,"('of_ADP', 'mix_VERB')",1
33500,"('mix_VERB', 'sign_ADJ')",1
33501,"('sign_ADJ', 'stuff_NOUN')",1
33503,"('and_CCONJ', 'CMOS_PROPN')",1
33504,"('CMOS_PROPN', 'CMOS_NOUN')",1
33505,"('CMOS_NOUN', 'will_AUX')",1
33506,"('new_ADJ', 'topic_NOUN')",1
33507,"('topic_NOUN', 'that_PRON')",1
33508,"('introduce_VERB', 'so_ADV')",1
33509,"('fair_ADJ', 'bit_NOUN')",1
33510,"('time_NOUN', 'talking_VERB')",1
33511,"('talking_VERB', 'about_ADP')",1
2585,"('in_ADP', 'vI_PROPN')",1
33515,"('I_PRON', 'left_VERB')",1
33516,"('left_VERB', 'off_ADV')",1
33518,"('extra_NOUN', 'page_NOUN')",1
33519,"('of_ADP', 'note_VERB')",1
33520,"('note_VERB', 'today_ADV')",1
33521,"('today_ADV', 'just_ADV')",1
33522,"('of_ADP', 'tie_NOUN')",1
33523,"('tie_NOUN', 'it_PRON')",1
33492,"('in_ADP', 'industry_NOUN')",1
33491,"('design_NOUN', 'in_ADP')",1
33490,"('people_VERB', 'design_NOUN')",1
33469,"('question_NOUN', 'ok_VERB')",1
33454,"('poll_NOUN', 'so_ADV')",1
33455,"('have_AUX', 'complete_VERB')",1
33457,"('4_NUM', 'complete_VERB')",1
33458,"('4_NUM', 'Wow_ADV')",1
33459,"('Wow_ADV', 'that_PRON')",1
33460,"('great_ADJ', 'so_ADV')",1
2588,"('larger_ADJ', 'change_NOUN')",1
33462,"('begin_VERB', 'Lab_PROPN')",1
33463,"('4_NUM', 'OK_PROPN')",1
33464,"('OK_PROPN', 'well_ADV')",1
33465,"('good_ADJ', 'I_PRON')",1
33468,"('last_ADJ', 'question_NOUN')",1
33470,"('ok_VERB', 'so_ADV')",1
2586,"('vI_PROPN', 'I_PRON')",1
33473,"('fun_VERB', 'with_ADP')",1
33474,"('this_DET', 'lab_NOUN')",1
33475,"('lab_NOUN', 'Lab_NOUN')",1
33476,"('Lab_NOUN', '4_NUM')",1
33478,"('a_DET', 'mini-project_NOUN')",1
33479,"('mini-project_NOUN', 'and_CCONJ')",1
33481,"('of_ADP', 'ty_NOUN')",1
33482,"('ty_NOUN', 'together_ADV')",1
33483,"('together_ADV', 'a_DET')",1
33484,"('the_DET', 'content_NOUN')",1
33486,"('not_PART', 'unlike_VERB')",1
33487,"('unlike_VERB', 'the_DET')",1
33524,"('previous_ADJ', 'lecture_NOUN')",1
33525,"('lecture_NOUN', 'ray_NOUN')",1
33527,"('page_NOUN', 'three_NUM')",1
33585,"('10^9_ADJ', 'VS_PROPN')",1
33569,"('to_ADP', 'dynamic_NOUN')",1
33570,"('dynamic_NOUN', 'so_ADV')",1
33572,"('include_VERB', '10^8_NUM')",1
33573,"('gate_NOUN', '100_NUM')",1
33575,"('1_NUM', 'GHz_PROPN')",1
33576,"('GHz_PROPN', 'and_CCONJ')",1
33578,"('number_NOUN', 'Celsius_PROPN')",1
33579,"('femtofarad_NOUN', 'Femto_ADP')",1
33580,"('Femto_ADP', 'be_AUX')",1
33581,"('be_AUX', '10^-15_NUM')",1
33582,"('10^-15_NUM', 'so_ADV')",1
33583,"('so_ADV', 'F_PROPN')",1
2582,"('amplification_NOUN', 'for_ADP')",1
33567,"('you_PRON', 'clock_VERB')",1
33588,"('you_PRON', 'plonk_VERB')",1
33589,"('plonk_VERB', 'they_PRON')",1
33591,"('in_ADP', 'someth_PRON')",1
33593,"('gate_NOUN', 'on_ADP')",1
33594,"('chip_NOUN', 'the_DET')",1
33595,"('power_NOUN', 'will_AUX')",1
33598,"('five_NUM', 'square_VERB')",1
33599,"('square_VERB', 'which_PRON')",1
33601,"('25_NUM', 'divide_VERB')",1
33602,"('by_ADP', 'twice_NOUN')",1
33603,"('twice_NOUN', 'RL_PROPN')",1
33604,"('kilo_ADJ', 'ohms_NOUN')",1
33568,"('to_ADP', 'standby_ADJ')",1
33566,"(""'s_PART"", 'relate_VERB')",1
33528,"('three_NUM', 'so_ADV')",1
33546,"('this_PRON', 'Celsius_PROPN')",1
33530,"('inverter_NOUN', 'of_ADP')",1
33531,"('sort_NOUN', 'Vs_PROPN')",1
33532,"('Vs_PROPN', 'VIN_PROPN')",1
33533,"('VIN_PROPN', 'and_CCONJ')",1
33534,"(""'s_PART"", 'study_VERB')",1
33537,"('capacitor_NOUN', 'come_VERB')",1
33538,"('from_ADP', 'well_ADV')",1
33540,"('inverter_NOUN', 'can_AUX')",1
33541,"('drive_VERB', 'one_NUM')",1
33542,"('four_NUM', 'other_ADJ')",1
33543,"('other_ADJ', 'larger_ADJ')",1
33544,"('larger_ADJ', 'gate_NOUN')",1
33547,"('lump_VERB', 'value_NOUN')",1
33565,"('bearing_NOUN', 'it_PRON')",1
33549,"('include_VERB', 'some_DET')",1
33550,"('component_ADJ', 'due_NOUN')",1
33551,"('due_NOUN', 'to_PART')",1
33552,"('to_PART', 'wir_VERB')",1
33553,"('wir_VERB', 'capacitance_NOUN')",1
33554,"('show_VERB', 'in_ADP')",1
33555,"('lecture_NOUN', 'that_SCONJ')",1
33559,"('average_NOUN', 'power_NOUN')",1
33560,"('power_NOUN', 'independent_NOUN')",1
33561,"('independent_NOUN', 'of_ADP')",1
33562,"('call_VERB', 'dynamic_ADJ')",1
33564,"('some_DET', 'bearing_NOUN')",1
33453,"('quick_ADJ', 'poll_NOUN')",1
33451,"('horrendous_ADJ', 'calculation_NOUN')",1
33450,"('this_DET', 'horrendous_ADJ')",1
33353,"('scope_NOUN', 'mess_NOUN')",1
33341,"('shall_AUX', 'begin_VERB')",1
33342,"('needle_NOUN', 'shall_AUX')",1
33343,"('shall_AUX', 'start_VERB')",1
33344,"('start_VERB', 'go_VERB')",1
33345,"('number_NOUN', 'there_ADV')",1
33346,"('four_NUM', 'on_ADP')",1
33347,"('scale_NOUN', 'in_ADP')",1
33348,"('middle_NOUN', 'I_PRON')",1
33349,"('slowly_ADV', 'unfortunately_ADV')",1
33350,"('unfortunately_ADV', 'the_DET')",1
33351,"('the_DET', 'sampling_VERB')",1
33352,"('sampling_VERB', 'scope_NOUN')",1
33354,"('mess_NOUN', 'up_ADP')",1
33338,"('together_NOUN', 'and_CCONJ')",1
33355,"('waveform_NOUN', 'Ignore_ADP')",1
33356,"('Ignore_ADP', 'the_DET')",1
33357,"('the_DET', 'meter_NOUN')",1
33358,"('meter_NOUN', 'as_ADP')",1
33360,"('frequency_NOUN', 'by_ADP')",1
33364,"('notice_VERB', 'here_ADV')",1
33365,"('this_DET', 'meter_NOUN')",1
33366,"('meter_NOUN', 'have_AUX')",1
33368,"('needle_NOUN', 'have_AUX')",1
33370,"('keep_VERB', 'do_NOUN')",1
33371,"('do_NOUN', 'that_PRON')",1
33372,"('needle_ADJ', 'keep_NOUN')",1
33340,"('needle_NOUN', 'that_PRON')",1
33337,"('closer_ADJ', 'together_NOUN')",1
33375,"('consu_VERB', 'more_ADV')",1
33318,"('expresse_VERB', 'by_ADP')",1
33306,"('promise_NOUN', 'you_PRON')",1
33307,"('input_NOUN', 'f_VERB')",1
33308,"('inverter_NOUN', 'notice_ADV')",1
33309,"('inverter_NOUN', 'reflect_VERB')",1
33310,"('reflect_VERB', 'some_DET')",1
33311,"('Rc_ADJ', 'time_NOUN')",1
33312,"('constant_VERB', 'because_SCONJ')",1
33313,"('output_NOUN', 'drive_VERB')",1
33314,"('simply_ADV', 'measur_VERB')",1
2597,"('can_AUX', 'operate_VERB')",1
33316,"('consume_VERB', 'be_AUX')",1
33317,"('be_AUX', 'expresse_VERB')",1
33320,"('needle_ADJ', 'being_NOUN')",1
33334,"('become_VERB', 'closer_ADJ')",1
33322,"('all_DET', 'standby_ADJ')",1
33323,"('on_ADP', 'half_ADP')",1
33324,"('be_AUX', 'consuming_VERB')",1
33325,"('consuming_VERB', 'power_NOUN')",1
33326,"('power_NOUN', 'what_PRON')",1
33327,"('frequency_NOUN', 'drive_VERB')",1
33328,"('this_DET', 'needle_NOUN')",1
33329,"('needle_NOUN', 'as_SCONJ')",1
33330,"('frequency_NOUN', 'there_ADV')",1
33331,"('that_SCONJ', 'waveform_NOUN')",1
33332,"('waveform_NOUN', 'shall_AUX')",1
33333,"('shall_AUX', 'become_VERB')",1
33374,"('right_ADJ', 'as_ADP')",1
33376,"('inverter_NOUN', 'faster_NOUN')",1
33449,"('despite_ADP', 'this_DET')",1
33433,"('actually_ADV', 'drive_VERB')",1
33416,"('number_NOUN', 'Plug_PROPN')",1
33417,"('Plug_PROPN', 'this_DET')",1
33419,"('us_DET', 'modern_ADJ')",1
33420,"('modern_ADJ', '-day_ADJ')",1
33421,"('-day_ADJ', 'circuitry_NOUN')",1
33422,"('circuitry_NOUN', 'use_VERB')",1
33423,"('that_SCONJ', 'inverter_NOUN')",1
33425,"('contain_VERB', '10^8_NUM')",1
33428,"('gate_NOUN', 'you_PRON')",1
33430,"('nuclear_ADJ', 'power_NOUN')",1
33431,"('power_NOUN', 'reactor_NOUN')",1
33432,"('reactor_NOUN', 'to_PART')",1
33434,"('drive_VERB', 'that_SCONJ')",1
33413,"('Assume_PROPN', 'RL_PROPN')",1
33435,"('that_SCONJ', 'chip_NOUN')",1
33436,"('chip_NOUN', 'but_CCONJ')",1
33437,"('go_VERB', 'check_VERB')",1
33438,"('yourselve_NOUN', 'in_ADP')",1
33439,"('see_VERB', 'then_SCONJ')",1
33442,"('us_DET', 'cell_ADJ')",1
33443,"('cell_ADJ', 'phones_NOUN')",1
33444,"('phones_NOUN', 'work_NOUN')",1
33445,"('work_NOUN', 'how_ADV')",1
33446,"('do_AUX', 'life_ADV')",1
33447,"('life_ADV', 'go_VERB')",1
33448,"('on_ADP', 'despite_ADP')",1
33415,"('ohm_NOUN', 'use_VERB')",1
33412,"('volt_NOUN', 'Assume_PROPN')",1
33377,"('faster_NOUN', 'that_PRON')",1
33391,"('yourself_PRON', 'and_CCONJ')",1
33378,"('shall_AUX', 'convince_VERB')",1
33380,"('some_DET', 'power_NOUN')",1
33381,"('power_NOUN', 'component_NOUN')",1
33382,"('component_NOUN', 'relate_VERB')",1
33383,"('to_PART', 'frequency_VERB')",1
33384,"('frequency_VERB', 'this_PRON')",1
33385,"('you_DET', 'standby_ADJ')",1
33386,"('phone_NOUN', 'this_PRON')",1
33387,"('to_ADP', 'active_ADJ')",1
33388,"('can_AUX', 'plug_ADJ')",1
33389,"('plug_ADJ', 'that_DET')",1
33390,"('in_ADP', 'yourself_PRON')",1
33392,"('power_NOUN', 'this_DET')",1
33411,"('Assume_PROPN', 'VS_PROPN')",1
33393,"('this_DET', 'converter_NOUN')",1
33394,"('converter_NOUN', 'be_AUX')",1
33395,"('consume_VERB', 'and_CCONJ')",1
33396,"('sense_NOUN', 'Assume_ADV')",1
33399,"('gate_NOUN', 'f_ADV')",1
33400,"('f_ADV', 'be_AUX')",1
33401,"('gigahertz_PROPN', 'that_PRON')",1
33403,"('10^9_ADJ', 'Assume_PROPN')",1
33404,"('Assume_PROPN', 'Celsius_PROPN')",1
33406,"('femtofarad_NOUN', 'which_PRON')",1
33409,"('16_NUM', 'farad_NOUN')",1
33410,"('farad_NOUN', 'Assume_PROPN')",1
31690,"('wave_NOUN', 'there_ADV')",1
31688,"('get_NOUN', 'it_PRON')",1
39532,"('both_DET', 'quantum_ADJ')",1
29983,"('further_ADJ', 'and_CCONJ')",1
30026,"('give_VERB', 'positive_ADJ')",1
30027,"('feedback_NOUN', 'you_PRON')",1
30028,"('or_CCONJ', 'drive_VERB')",1
30029,"('rail_NOUN', 'now_ADV')",1
30030,"('step_NOUN', 'first_ADV')",1
30031,"('first_ADV', 'I_PRON')",1
30033,"('and_CCONJ', 'analyze_ADV')",1
30035,"('statically_ADV', 'and_CCONJ')",1
30036,"('by_ADP', 'analyze_VERB')",1
30037,"('statically_ADV', 'we_PRON')",1
30038,"('simple_ADJ', 'static_ADJ')",1
30039,"('static_ADJ', 'analysis_NOUN')",1
30040,"('will_AUX', 'yield_VERB')",1
30041,"('yield_VERB', 'the_DET')",1
30042,"('quote_NOUN', 'well_ADV')",1
30043,"('see_VERB', 'shortly_ADV')",1
30044,"('shortly_ADV', 'when_SCONJ')",1
30045,"('a_DET', 'plain_NOUN')",1
30046,"('plain_NOUN', 'and_CCONJ')",1
30047,"('simple_ADJ', 'static_NOUN')",1
30048,"('static_NOUN', 'analysis_VERB')",1
30049,"('analysis_VERB', 'here_ADV')",1
30050,"('find_VERB', 'let_VERB')",1
30051,"('ahead_ADV', 'with_ADP')",1
30052,"('basically_ADV', 'different_ADJ')",1
30055,"('will_AUX', 'confirm_VERB')",1
30056,"('us_DET', 'naive_ADJ')",1
30023,"('middle_NOUN', 'some_VERB')",1
30022,"('anybody_ADV', 'in_ADP')",1
30021,"('have_VERB', 'anybody_ADV')",1
30001,"('encourage_VERB', 'the_DET')",1
29985,"('hit_VERB', 'into_ADP')",1
29987,"('to_PART', 'hammer_VERB')",1
29988,"('hammer_VERB', 'into_ADP')",1
29989,"('or_CCONJ', 'hammer_NOUN')",1
29990,"('hammer_NOUN', 'into_ADP')",1
29991,"('rail_NOUN', 'because_ADP')",1
29994,"('give_VERB', 'incredibly_ADV')",1
29995,"('incredibly_ADV', 'positive_ADJ')",1
29996,"('feedback_VERB', 'all_DET')",1
29997,"('by_ADP', 'positive_ADJ')",1
29999,"('mean_VERB', 'feedback_ADJ')",1
30000,"('feedback_ADJ', 'encourage_VERB')",1
30003,"('child_NOUN', 'to_PART')",1
30020,"('bad_ADJ', 'child_NOUN')",1
30004,"('child_NOUN', 'be_AUX')",1
30006,"('he_PRON', 'do_AUX')",1
30008,"('bad_ADV', 'stuff_ADV')",1
30009,"('stuff_ADV', 'you_PRON')",1
30010,"('feedback_NOUN', 'or_CCONJ')",1
30011,"('or_CCONJ', 'good_ADJ')",1
30012,"('of_ADP', 'positive_NOUN')",1
30013,"('positive_NOUN', 'feedback_VERB')",1
30014,"('feedback_VERB', 'then_ADV')",1
30016,"('guarantee_VERB', 'to_PART')",1
30017,"('good_ADJ', 'child_NOUN')",1
30018,"('child_NOUN', 'or_CCONJ')",1
30057,"('naive_ADJ', 'analysis_NOUN')",1
30058,"('far_ADV', 'will_AUX')",1
2781,"('circuit_NOUN', 'vO_PROPN')",1
30120,"('drop_NOUN', 'between_ADP')",1
30103,"('v+_NOUN', 'v+_NOUN')",1
30105,"('flowing_NOUN', 'here_ADV')",1
30106,"('here_ADV', 'time_VERB')",1
30107,"('R1_NOUN', 'that_SCONJ')",1
30108,"('across_ADP', 'r1_NOUN')",1
30110,"('i_PRON', 'V+_NOUN')",1
30111,"('V+_NOUN', 'and_CCONJ')",1
30115,"('gain_NOUN', 'here_ADV')",1
30116,"('down_ADP', 'that_DET')",1
30117,"('simply_ADV', 'vout_VERB')",1
30118,"('vout_VERB', 'minus_ADJ')",1
30119,"('vin_NOUN', 'that_PRON')",1
30122,"('R2_PROPN', 'that_SCONJ')",1
30098,"('relate_VERB', 'vout_PROPN')",1
30124,"('time_NOUN', 'R1_NOUN')",1
30125,"('R1_NOUN', 'be_AUX')",1
30126,"('across_ADP', 'resistor_NOUN')",1
30127,"('voltage_NOUN', 'v+_NOUN')",1
30128,"('v+_NOUN', 'so_ADV')",1
30129,"('v+_NOUN', 'that_PRON')",1
30130,"('simply_ADV', 'vin_VERB')",1
30131,"('vin_VERB', 'plus_ADP')",1
30132,"('i_PRON', 'shuffle_ADJ')",1
30133,"('shuffle_ADJ', 'thing_NOUN')",1
30134,"('put_VERB', 'all_DET')",1
30135,"('the_DET', 'vout_ADJ')",1
30099,"('vout_PROPN', 'and_CCONJ')",1
30097,"('v+_NOUN', 'with_ADP')",1
30062,"('fifth_ADJ', 'vOUT._PROPN')",1
30077,"('a_DET', 'supply_NOUN')",1
30063,"('vOUT._PROPN', 'this_PRON')",1
30064,"('my_DET', 'op_ADJ')",1
30065,"('just_ADV', 'impose_VERB')",1
30066,"('impose_VERB', 'that_SCONJ')",1
30067,"('that_SCONJ', 'external_ADJ')",1
30068,"('external_ADJ', 'circuit_NOUN')",1
30070,"('have_AUX', 'grounde_VERB')",1
30071,"('grounde_VERB', 'my_DET')",1
30073,"('terminal_NOUN', 'my_DET')",1
30074,"('my_DET', 'v+_NOUN')",1
30075,"('v+_NOUN', 'terminal_ADJ')",1
30076,"('terminal_ADJ', 'go_VERB')",1
30078,"('supply_NOUN', 'the_DET')",1
30095,"('zero_ADJ', 'then_ADV')",1
30079,"('fifth_ADJ', 'into_ADP')",1
30083,"('R1_NOUN', 'this_DET')",1
30084,"('terminal_NOUN', 'go_VERB')",1
30085,"('output_NOUN', 'through_ADP')",1
30086,"('same_ADJ', 'good_ADJ')",1
30087,"('old_ADJ', 'technique_NOUN')",1
30088,"('what_PRON', 'vout_ADP')",1
30089,"('vout_ADP', 'look_NOUN')",1
30090,"('very_ADV', 'simply_ADV')",1
30091,"('simply_ADV', 'vOUT_PROPN')",1
30093,"('ground_NOUN', 'connection_NOUN')",1
30094,"('connection_NOUN', 'fifth_ADJ')",1
29984,"('and_CCONJ', 'hit_VERB')",1
29982,"('droop_ADP', 'further_ADJ')",1
31687,"('receiver_ADJ', 'get_NOUN')",1
29981,"('output_NOUN', 'droop_ADP')",1
29861,"('some_DET', 'useful_ADJ')",1
29862,"('circuit_NOUN', 'today_ADV')",1
29863,"('as_ADP', 'motivation_NOUN')",1
29864,"('motivation_NOUN', 'let_VERB')",1
29865,"('shall_AUX', 'now_ADV')",1
29866,"('become_VERB', 'affix_VERB')",1
29867,"('affix_VERB', 'in_ADP')",1
29868,"('brain_NOUN', 'in_ADP')",1
2800,"('have_AUX', 'disciplin_VERB')",1
29870,"('pattern_NOUN', 'this_PRON')",1
29871,"('feedback_NOUN', 'r1_NOUN')",1
29872,"('vin_NOUN', 'by_ADP')",1
29873,"('you_DET', 'invert_VERB')",1
29874,"('invert_VERB', 'amplifier_ADJ')",1
29875,"('inspection_NOUN', 'this_PRON')",1
29876,"('vIN_ADV', 'or_CCONJ')",1
29877,"('minus_NOUN', 'vIN_ADP')",1
29878,"('vIN_ADP', 'time_NOUN')",1
29880,"('whose_PRON', 'gain_VERB')",1
29881,"('be_AUX', 'control_VERB')",1
29882,"('control_VERB', 'by_ADP')",1
29883,"('and_CCONJ', 'r1_NOUN')",1
29885,"('always_ADV', 'fun_VERB')",1
29886,"('intuition_NOUN', 'thing_NOUN')",1
29890,"('voltage_NOUN', 'tend_VERB')",1
29895,"('care_VERB', 'then_ADV')",1
29897,"('positive_ADJ', 'then_SCONJ')",1
29857,"('curious_ADJ', 'child_NOUN')",1
29856,"('usual_ADJ', 'curious_ADJ')",1
2801,"('disciplin_VERB', 'us_PRON')",1
29836,"('today_ADV', 'today_NOUN')",1
29822,"('fun_ADV', 'you_PRON')",1
29823,"('to_PART', 'positively_VERB')",1
29824,"('positively_VERB', 'psych_ADJ')",1
29825,"('psych_ADJ', 'your_NOUN')",1
29826,"('your_NOUN', 'otherwise_ADV')",1
29828,"('say_VERB', 'boy_NOUN')",1
29829,"('boy_NOUN', 'that_PRON')",1
29830,"('be_AUX', 'fun_ADV')",1
29832,"('wish_VERB', 'I_PRON')",1
29833,"('have_AUX', 'savor_VERB')",1
29834,"('savor_VERB', 'the_DET')",1
29835,"('moment_NOUN', 'as_ADP')",1
2805,"('saturation_NOUN', 'as_SCONJ')",1
29850,"('amp_ADP', 'today_ADV')",1
29838,"('quite_ADV', 'unprepare_VERB')",1
29839,"('unprepare_VERB', 'for_ADP')",1
29840,"('for_ADP', 'until_ADP')",1
29841,"('until_ADP', 'now_ADV')",1
29842,"('lecture_NOUN', 'with_ADP')",1
29843,"('about_ADP', 'negative_ADJ')",1
29844,"('can_AUX', 'control_VERB')",1
29845,"('control_VERB', 'this_DET')",1
29846,"('this_DET', 'high_ADJ')",1
29847,"('high_ADJ', 'strung_NOUN')",1
29848,"('strung_NOUN', 'device_NOUN')",1
29849,"('device_NOUN', 'my_DET')",1
29898,"('negative_NOUN', 'input_ADP')",1
29899,"('input_ADP', 'fifth_ADJ')",1
29900,"('minus_ADJ', 'become_VERB')",1
29963,"('bit_NOUN', 'this_PRON')",1
29948,"('analysis_NOUN', 'if_SCONJ')",1
29951,"('output_NOUN', 'tend_VERB')",1
29952,"('output_NOUN', 'due_ADP')",1
29953,"('some_DET', 'noise_NOUN')",1
29954,"('noise_NOUN', 'or_CCONJ')",1
29955,"('perturbation_NOUN', 'tend_VERB')",1
2784,"('same_NOUN', 'vI_PROPN')",1
29958,"('then_ADV', 'because_ADP')",1
29959,"('of_ADP', 'feedback_ADJ')",1
29960,"('feedback_ADJ', 'this_PRON')",1
29961,"('node_ADV', 'tend_VERB')",1
29962,"('node_NOUN', 'tend_VERB')",1
29964,"('this_PRON', 'exacerbate_VERB')",1
29946,"('anymore_ADV', 'let_VERB')",1
29965,"('exacerbate_VERB', 'the_DET')",1
29967,"('positive_NOUN', 'input_ADP')",1
29969,"('go_VERB', 'cachunk_NOUN')",1
29970,"('cachunk_NOUN', 'whack_NOUN')",1
29971,"('whack_NOUN', 'into_ADP')",1
29972,"('rail_NOUN', 'let_VERB')",1
29974,"('one_NUM', 'try_NOUN')",1
29975,"('to_PART', 'droop_VERB')",1
29977,"('it_PRON', 'droop_VERB')",1
29978,"('terminal_NOUN', 'droop_VERB')",1
29979,"('that_PRON', 'tend_VERB')",1
29980,"('bit_NOUN', 'that_PRON')",1
29947,"('apply_VERB', 'very_ADV')",1
29945,"('apply_VERB', 'anymore_ADV')",1
29901,"('positive_ADJ', 'in_ADP')",1
29921,"('spend_VERB', 'most_ADV')",1
29902,"('which_PRON', 'yank_VERB')",1
29903,"('nice_NOUN', 'counteracting_VERB')",1
29904,"('counteracting_VERB', 'force_NOUN')",1
29906,"('that_PRON', 'keep_VERB')",1
29907,"('stable_ADJ', 'let_VERB')",1
29908,"('curious_ADJ', 'engineer_NOUN')",1
29909,"('opposite_NOUN', 'here_ADV')",1
29910,"('give_VERB', 'myself_ADP')",1
29913,"('intereste_VERB', 'to_PART')",1
29917,"('quite_ADV', 'actually_ADV')",1
29919,"('behave_VERB', 'we_PRON')",1
29920,"('to_PART', 'spend_VERB')",1
29922,"('lecture_NOUN', 'today_ADV')",1
29944,"('method_NOUN', '___')",1
29923,"('on_ADP', 'understand_VERB')",1
29924,"('and_CCONJ', 'interesting_ADJ')",1
29925,"('and_CCONJ', 'system_NOUN')",1
29926,"('system_NOUN', 'base_VERB')",1
29930,"('feedback_VERB', 'because_SCONJ')",1
29933,"('already_ADV', 'begin_VERB')",1
29934,"('to_PART', 'intuit_VERB')",1
29935,"('intuit_VERB', 'what_PRON')",1
29938,"('zero_ADJ', 'remember_ADV')",1
29939,"('remember_ADV', 'with_ADP')",1
2785,"('and_CCONJ', 'vGS_NOUN')",1
29943,"('famous_ADJ', 'fifth_ADJ')",1
30136,"('vout_ADJ', 'term_NOUN')",1
30138,"('a_DET', '1+_NOUN')",1
30139,"('1+_NOUN', 'for_ADP')",1
30140,"('that_DET', 'vOUT_NOUN')",1
30323,"('amp_ADP', 'move_NOUN')",1
30324,"('move_NOUN', 'as_ADP')",1
30327,"('to_ADP', 'capture_VERB')",1
30328,"('amp_ADP', 'we_PRON')",1
30329,"('we_PRON', 'build_NOUN')",1
30330,"('more_ADV', 'involved_ADJ')",1
30331,"('involved_ADJ', 'circuit_NOUN')",1
30332,"('so_ADV', 'v+_NOUN')",1
30334,"('fifth_ADJ', 'this_PRON')",1
30335,"('before_ADP', 'two_NUM')",1
30336,"('and_CCONJ', 'dependent_ADJ')",1
30337,"('that_PRON', 'amplify_VERB')",1
30338,"('difference_NOUN', 'input_ADP')",1
30339,"('amount_NOUN', 'instead_ADV')",1
30340,"('someth_VERB', 'slightly_ADV')",1
2768,"('with_ADP', 'many_ADJ')",1
30342,"('and_CCONJ', 'interpose_VERB')",1
30343,"('interpose_VERB', 'the_DET')",1
2766,"('with_ADP', 'circuit_NOUN')",1
30346,"('small_ADJ', 'RC_PROPN')",1
30347,"('r_PROPN', 'this_PRON')",1
30348,"('capacitor_NOUN', 'fifth_ADJ')",1
30349,"('fifth_ADJ', 'notice_ADV')",1
30350,"('notice_ADV', 'what_PRON')",1
30351,"('than_ADP', 'say_NOUN')",1
30352,"('say_NOUN', 'this_PRON')",1
30353,"('be_AUX', 'Av+_NOUN')",1
30321,"('dynamic_NOUN', 'I_PRON')",1
30320,"('by_ADP', 'dynamic_NOUN')",1
30319,"('amp_ADP', 'by_ADP')",1
30302,"('rail_NOUN', 'how_ADV')",1
30286,"('keep_ADJ', 'thing_NOUN')",1
30287,"('true_ADJ', 'I_PRON')",1
30288,"('that_SCONJ', 'positive_ADJ')",1
30290,"('to_ADP', 'R2_PROPN')",1
30291,"('R1_NOUN', 'vIN_NOUN')",1
30292,"('vIN_NOUN', 'but_CCONJ')",1
30293,"('the_DET', 'slightly_ADJ')",1
30294,"('slightly_ADJ', 'amount_NOUN')",1
30296,"('perturbation_NOUN', 'be_AUX')",1
30299,"('amp_ADP', 'scurry_VERB')",1
30300,"('scurry_VERB', 'off_ADV')",1
30301,"('off_ADV', 'to_ADP')",1
30303,"('that_PRON', 'based_VERB')",1
30318,"('encapsulate_VERB', 'the_DET')",1
30304,"('perturbation_NOUN', 'begin_VERB')",1
30305,"('move_VERB', 'one_NUM')",1
30307,"('another_DET', 'we_PRON')",1
30308,"('dynamic_NOUN', 'what_PRON')",1
30309,"('detailed_ADJ', 'view_NOUN')",1
30310,"('amplifier_NOUN', 'if_SCONJ')",1
2769,"('many_ADJ', 'MOSFET_NOUN')",1
30312,"('move_VERB', 'instantaneously_ADV')",1
30313,"('instantaneously_ADV', 'between_ADP')",1
30314,"('minus_ADJ', 'rail_NOUN')",1
