,bigram,freq
52753,"('I_PRON', 'eat_VERB')",1
52752,"('food_NOUN', 'if_SCONJ')",1
52751,"('wash_VERB', 'my_DET')",1
52749,"(""'What_DET"", 'good_ADJ')",1
52748,"('supper_NOUN', ""'What_DET"")",1
52747,"('supper_NOUN', 'yes_INTJ')",1
53025,"('their_DET', 'beautiful_ADJ')",1
53027,"('why_SCONJ', 'Bobby_PROPN')",1
52600,"('envy_VERB', 'so_ADV')",1
53283,"('count_NOUN', 'like_VERB')",1
53291,"('his_PRON', 'pok_VERB')",1
53290,"('of_ADP', 'his_PRON')",1
53289,"('nuisance_NOUN', 'of_ADP')",1
53288,"('regular_ADJ', 'nuisance_NOUN')",1
53287,"('count_NOUN', 'people_NOUN')",1
53286,"('number_DET', ""'_X"")",1
53285,"('most_ADV', 'number_DET')",1
53284,"('like_VERB', 'most_ADV')",1
53282,"('lazy_ADV', 'and_CCONJ')",1
53028,"('tail_NOUN', 'conclude_VERB')",1
53281,"(""'_PART"", 'naturally_ADV')",1
53280,"('be_AUX', 'je_NOUN')",1
53279,"('this_DET', 'cousin_NOUN')",1
53278,"('did_VERB', 'Grandpap_PROPN')",1
53277,"('cousin_NOUN', 'did_VERB')",1
53276,"('a_DET', 'cousin_NOUN')",1
53275,"('haid_NOUN', 'he_PRON')",1
53274,"('offe_VERB', 'his_DET')",1
53292,"('into_ADP', 'efifth_ADJ')",1
53293,"('efifth_ADJ', ""'_X"")",1
53294,"(""'_X"", 'ybody_NOUN')",1
53295,"('ybody_NOUN', ""'s_PART"")",1
53315,"('that_SCONJ', 'ha_AUX')",1
53314,"('anybody_ADV', 'that_PRON')",1
53313,"(""'_X"", 'anybody_ADV')",1
53310,"(""'_PART"", 'question_NOUN')",1
53309,"('ask_VERB', 'mo_NOUN')",1
53308,"('can_AUX', 'ask_VERB')",1
53307,"('meddle_ADJ', 'in_ADP')",1
53306,"('and_CCONJ', 'meddle_ADJ')",1
53305,"(""'ly_ADV"", '___')",1
53304,"('Buzzard_PROPN', 'fam_NOUN')",1
53303,"('the_DET', 'Buzzard_PROPN')",1
53302,"('trifling_NOUN', 'member_NOUN')",1
53301,"('this_DET', 'trifling_NOUN')",1
53300,"('anything_NOUN', 'go_VERB')",1
53299,"('own_ADJ', '___')",1
53297,"(""'_X"", 'tend_VERB')",1
53296,"('never_ADV', ""'_X"")",1
53273,"('feather_NOUN', 'offe_VERB')",1
53272,"(""sco'tch_VERB"", 'the_DET')",1
53271,"('he_PRON', ""sco'tch_VERB"")",1
53247,"('gather_VERB', 'about_ADP')",1
53245,"('air_ADJ', 'blow_NOUN')",1
53243,"('half_ADJ', 'spread_VERB')",1
53242,"('out_ADP', 'half_ADJ')",1
53241,"('feather_NOUN', 'out_ADP')",1
53240,"('story_NOUN', 'so_SCONJ')",1
53239,"('telling_VERB', 'story_NOUN')",1
53238,"('enjoy_NOUN', 'telling_VERB')",1
53237,"('rather_ADP', 'enjoy_NOUN')",1
53236,"('refuse_VERB', 'Beside_PROPN')",1
53234,"('Peter_PROPN', 'begge_VERB')",1
53233,"('accommodating_VERB', 'and_CCONJ')",1
53232,"('and_CCONJ', 'accommodating_VERB')",1
53231,"('naturally_ADV', 'good_ADJ')",1
53230,"('now_ADV', 'Ol_X')",1
53229,"('Buzzard_PROPN', 'please_ADV')",1
53228,"('mister_NOUN', 'Buzzard_PROPN')",1
53227,"('please_ADV', 'mister_NOUN')",1
53246,"('blow_NOUN', 'under_ADP')",1
53248,"('tall_NOUN', 'dead_VERB')",1
53270,"('high_SCONJ', 'he_PRON')",1
53249,"('dead_VERB', 'tree_NUM')",1
53269,"('so_ADV', 'high_SCONJ')",1
53268,"('fly_ADV', 'so_ADV')",1
53267,"('Eagle_PROPN', 'and_CCONJ')",1
53266,"('King_PROPN', 'Eagle_PROPN')",1
53265,"('ol_PROPN', 'King_PROPN')",1
53264,"('with_ADP', 'ol_PROPN')",1
53263,"('lil_NOUN', 'fall_VERB')",1
53262,"('his_DET', 'lil_NOUN')",1
53261,"('Buzzard_PROPN', 'have_VERB')",1
53259,"('when_SCONJ', 'Grandpap_PROPN')",1
53258,"('way_PROPN', 'back_ADV')",1
53257,"('story_NOUN', 'way_PROPN')",1
53255,"('funniest_ADJ', 'way_NOUN')",1
53254,"('grin_VERB', 'at_ADP')",1
53253,"('roost_VERB', 'grin_VERB')",1
53252,"('to_PART', 'roost_VERB')",1
53251,"('he_PRON', 'delight_VERB')",1
53316,"('ha_AUX', 'get_PART')",1
53317,"('lot_NOUN', 'everybody_ADV')",1
53318,"('funny_ADJ', 'face_NOUN')",1
53392,"('tail_ADP', 'a_DET')",1
53390,"('he_DET', 'turn_NOUN')",1
53389,"('before_ADP', 'he_DET')",1
53388,"('lot_NOUN', 'before_ADP')",1
53387,"('air_NOUN', 'off_ADP')",1
53386,"('cool_VERB', 'the_DET')",1
53385,"('he_PRON', 'cool_VERB')",1
53383,"('there_ADV', 'sometimes_ADV')",1
53382,"('frose_ADJ', 'try_NOUN')",1
53381,"('ol_ADJ', 'Jack_PROPN')",1
53380,"('see_VERB', 'ol_ADJ')",1
53379,"(""'_PART"", 'see_VERB')",1
53378,"('but_CCONJ', 'yo_VERB')",1
53377,"('Buzzard_PROPN', 'hasten_VERB')",1
53376,"('be_VERB', 'Ol_PROPN')",1
53374,"('be_AUX', 'Brer_PROPN')",1
53373,"('Rabbit_PROPN', 'so_ADV')",1
53371,"('south_NOUN', 'interrupt_VERB')",1
53391,"('turn_NOUN', 'tail_ADP')",1
53393,"(""'_PART"", 'run_VERB')",1
53369,"('warm_ADJ', 'down_ADP')",1
53395,"('belong_VERB', 'so_SCONJ')",1
53415,"('un_NOUN', 'be_AUX')",1
53414,"('warm_NOUN', 'we_PRON')",1
53413,"('to_NOUN', 'warm_NOUN')",1
53412,"('us_DET', 'to_NOUN')",1
53410,"('un_NOUN', 'keep_VERB')",1
53409,"('Yo_ADV', 'see_VERB')",1
53408,"('business_NOUN', 'Yo_ADV')",1
53407,"('stray_VERB', 'down_ADV')",1
53406,"('to_PART', 'stray_VERB')",1
53405,"('frost_ADJ', 'get_NOUN')",1
53403,"(""'_PART"", 'Jack_PROPN')",1
53402,"('ol_ADJ', ""'_PART"")",1
53401,"('whenever_SCONJ', 'ol_ADJ')",1
53400,"('tops_ADV', 'whenever_SCONJ')",1
53399,"('chimney_NOUN', 'tops_ADV')",1
53397,"('un_VERB', 'sit_NOUN')",1
53396,"('we_PRON', 'un_VERB')",1
53370,"('down_ADP', 'south_NOUN')",1
53368,"('toe_NOUN', 'why_ADV')",1
53319,"('too_ADV', 'seem_VERB')",1
53344,"('to_PART', 'pester_VERB')",1
53337,"('dread_VERB', 'to_PART')",1
53336,"('ybody_ADV', 'dread_VERB')",1
53335,"(""'_PART"", 'ybody_ADV')",1
53334,"('eve_VERB', ""'_PART"")",1
53333,"('that_SCONJ', 'eve_VERB')",1
53332,"('got_PROPN', 'so_ADV')",1
53331,"('Buzzard_PROPN', 'got_PROPN')",1
53330,"('continu_VERB', 'Ol_PROPN')",1
53329,"('question_NOUN', 'continu_VERB')",1
53328,"('night_AUX', 'ask_VERB')",1
53327,"('to_ADP', 'night_AUX')",1
53326,"(""mo'ning_NOUN"", 'to_ADP')",1
53325,"('from_ADP', ""mo'ning_NOUN"")",1
53324,"('round_NOUN', 'from_ADP')",1
53322,"('went_NOUN', ""'_PART"")",1
53321,"(""'_PART"", 'went_NOUN')",1
53320,"('he_PRON', 'je_NOUN')",1
53343,"('he_PRON', 'bound_VERB')",1
53345,"('pester_VERB', 'with_ADP')",1
53367,"('their_DET', 'toe_NOUN')",1
53346,"('with_ADP', 'question_NOUN')",1
53366,"('warm_VERB', 'their_DET')",1
53364,"('wintertime_NOUN', 'to_PART')",1
53363,"('the_DET', 'wintertime_NOUN')",1
53362,"('chimney_NOUN', 'in_ADP')",1
53361,"('of_ADP', 'chimney_NOUN')",1
53360,"('sitting_NOUN', 'on_ADP')",1
53359,"('get_ADJ', 'the_DET')",1
53358,"('do_VERB', 'get_ADJ')",1
53357,"(""'ly_ADV"", 'do_VERB')",1
53356,"('from_ADP', 'mah_ADJ')",1
53355,"('do_VERB', 'come_VERB')",1
53354,"('where_ADV', 'Ah_PROPN')",1
53353,"('Virginny_PROPN', 'where_ADV')",1
53352,"('Ol_PROPN', 'Virginny_PROPN')",1
53351,"('in_ADP', 'Ol_PROPN')",1
53350,"('now_ADV', 'yo_VERB')",1
53349,"('concern_VERB', 'he_PRON')",1
53226,"('no_DET', 'please_ADV')",1
53225,"('at_ADP', 'Oh_ADV')",1
53223,"('foolish_NOUN', 'but_CCONJ')",1
53099,"('called_VERB', 'anything_NOUN')",1
53097,"('hear_ADV', 'he_PRON')",1
53096,"('surprise_ADJ', 'you_PRON')",1
53095,"('look_VERB', 'surprise_ADJ')",1
53094,"('Buzzard_NOUN', 'everybody_ADV')",1
53093,"(""'t_ADV"", 'reply_VERB')",1
53092,"('isn_VERB', ""'t_ADV"")",1
53091,"('it_PRON', 'isn_VERB')",1
53090,"('Possum_PROPN', 'it_PRON')",1
53088,"('no_PROPN', 'Brer_PROPN')",1
53087,"('Billy_ADV', 'no_PROPN')",1
53086,"('nome_NOUN', 'ask_VERB')",1
53085,"(""'ly_ADV"", 'nome_NOUN')",1
53082,"('really_ADV', 'you_DET')",1
53081,"('be_AUX', 'Buzzard_PROPN')",1
53080,"('Buzzard_NOUN', 'be_AUX')",1
53079,"(""'nly_ADV"", 'reply_VERB')",1
53078,"('Cert_NOUN', ""'nly_ADV"")",1
53098,"('he_PRON', 'called_VERB')",1
53100,"('but_CCONJ', 'Buzzard_PROPN')",1
53076,"('Brer_PROPN', 'Possum_NOUN')",1
53101,"('Buzzard_PROPN', 'but_CCONJ')",1
53119,"('call_VERB', 'Buzzards_ADV')",1
53118,"('done_VERB', 'be_AUX')",1
53117,"('un_NOUN', 'done_VERB')",1
53116,"('Vulture_ADJ', 'but_CCONJ')",1
53115,"('be_AUX', 'Vulture_ADJ')",1
53114,"(""'ly_CCONJ"", 'name_NOUN')",1
53113,"('fam_NOUN', ""'ly_CCONJ"")",1
53111,"('Sah_PROPN', 'mah_ADJ')",1
53110,"('Vulture_PROPN', 'say_VERB')",1
53109,"('be_AUX', 'Vulture_PROPN')",1
53108,"('name_VERB', 'be_AUX')",1
53107,"(""'ly_ADV"", 'name_VERB')",1
53106,"('fam_AUX', ""'ly_ADV"")",1
53105,"('Mah_PROPN', 'fam_AUX')",1
53104,"('explain_VERB', 'Mah_PROPN')",1
53103,"('Buzzard_PROPN', 'explain_VERB')",1
53102,"('two_NUM', 'Ol_PROPN')",1
53077,"('Possum_NOUN', 'Cert_NOUN')",1
53075,"(""'nly_ADV"", 'Brer_PROPN')",1
53121,"('that_SCONJ', 'Ah_ADJ')",1
53052,"('red_ADJ', 'it_PRON')",1
53049,"('a_DET', 'feather_NOUN')",1
53046,"('of_ADP', 'why_SCONJ')",1
53045,"('family_PROPN', 'Ol_X')",1
53044,"('ZARD_PROPN', 'family_PROPN')",1
53043,"('Z_PROPN', 'ZARD_PROPN')",1
53042,"('BU_PROPN', 'Z_PROPN')",1
53041,"('the_DET', 'BU_PROPN')",1
53038,"('there_PRON', 'be_AUX')",1
53037,"('why_SCONJ', 'there_PRON')",1
53036,"('thXrd_ADJ', 'why_SCONJ')",1
53035,"('laugh_ADJ', 'thXrd_ADJ')",1
53034,"('everybody_ADV', 'laugh_ADJ')",1
53033,"('why_ADV', 'everybody_ADV')",1
53032,"('have_AUX', 'ring_NOUN')",1
53031,"('beautiful_ADJ', 'he_PRON')",1
53030,"('perfectly_ADV', 'beautiful_ADJ')",1
53029,"(""'s_PART"", 'perfectly_ADV')",1
53050,"('feather_NOUN', 'on_ADP')",1
53053,"('very_ADV', 'interesting_ADJ')",1
53074,"('he_PRON', 'Cert_PROPN')",1
53054,"('interesting_ADJ', 'story_NOUN')",1
53073,"('Buzzard_PROPN', 'say_VERB')",1
53072,"('Brer_PROPN', 'Buzzard_PROPN')",1
53071,"('question_NOUN', 'Brer_PROPN')",1
53069,"('yo_ADV', 'a_DET')",1
53068,"('Ah_PROPN', 'ask_VERB')",1
53067,"('May_PROPN', 'Ah_PROPN')",1
53066,"('it_PRON', 'May_PROPN')",1
53065,"('souf_ADV', 'happen_VERB')",1
53064,"('down_ADV', 'souf_ADV')",1
53063,"('both_CCONJ', 'have_AUX')",1
53062,"('friend_NOUN', 'both_CCONJ')",1
53061,"('particular_ADJ', 'friend_NOUN')",1
53060,"(""'s_PART"", 'particular_ADJ')",1
53059,"('people_NOUN', 'Unc_PROPN')",1
53058,"('attention_NOUN', 'by_ADP')",1
53057,"('closest_ADJ', 'attention_NOUN')",1
53055,"('to_ADP', 'with_ADP')",1
53120,"('Buzzards_ADV', 'so_ADV')",1
53122,"('Ah_ADJ', 'don_NOUN')",1
53222,"('bit_NOUN', 'foolish_NOUN')",1
53197,"('story_NOUN', 'like_ADP')",1
53195,"('if_SCONJ', 'Ol_X')",1
53194,"('Buzzard_PROPN', 'very_ADV')",1
53193,"('of_ADP', 'Ol_PROPN')",1
53191,"('head_VERB', 'cousin_ADP')",1
53190,"('black_NOUN', 'head_VERB')",1
53189,"('another_DET', 'story_NOUN')",1
53188,"('like_ADP', 'another_DET')",1
53187,"('ear_NOUN', 'this_PRON')",1
53186,"('Rabbit_PROPN', 'prick_VERB')",1
53185,"('trash_NOUN', 'je_NOUN')",1
53184,"(""'_PART"", 'trash_NOUN')",1
53183,"('po_NOUN', ""'_PART"")",1
53182,"(""'_X"", 'po_NOUN')",1
53180,"('trifl_VERB', 'a_DET')",1
53179,"('be_AUX', 'trifl_VERB')",1
53178,"('grandpap_NOUN', 'be_AUX')",1
53176,"('red_ADJ', 'that_SCONJ')",1
53196,"('Buzzard_PROPN', 'will_AUX')",1
53199,"('Frog_NOUN', 'Anyway_ADV')",1
53173,"('haid_NOUN', 'be_AUX')",1
53200,"('harm_NOUN', 'in_ADP')",1
53221,"('rest_NOUN', 'although_SCONJ')",1
53220,"('laugh_VERB', 'with_ADP')",1
53218,"('ask_NOUN', 'more_ADV')",1
53217,"('one_NUM', 'ask_NOUN')",1
53214,"('other_PRON', 'everybody_ADV')",1
53213,"('slyly_ADV', 'wink_VERB')",1
53212,"('Buzzard_PROPN', 'slyly_ADV')",1
53211,"('question_NOUN', 'reply_VERB')",1
53210,"('ask_VERB', 'too_ADV')",1
53209,"('grandpap_NOUN', 'ask_VERB')",1
53208,"('Because_SCONJ', 'his_DET')",1
53207,"('how_ADV', 'Because_SCONJ')",1
53206,"('asked_VERB', 'Peter_PROPN')",1
53205,"('head_NOUN', 'asked_VERB')",1
53204,"('cousin_NOUN', 'happen_VERB')",1
53202,"('tr_VERB', 'if_SCONJ')",1
53201,"('in_ADP', 'tr_VERB')",1
53175,"('black_ADJ', 'instead_ADP')",1
53171,"('like_VERB', 'Ah_PROPN')",1
53125,"('as_ADP', 'Ah_PROPN')",1
53148,"('Possum_PROPN', 'say_VERB')",1
53144,"('know_VERB', 'je_NOUN')",1
53143,"('grinn_VERB', 'Ah_ADV')",1
53141,"('eye_NOUN', 'Ol_PROPN')",1
53140,"(""'s_PART"", 'shrewd_VERB')",1
53139,"('Billy_ADV', 'Ol_PROPN')",1
53138,"('inquire_VERB', 'Unc_PROPN')",1
53137,"('haid_NOUN', 'inquire_VERB')",1
53136,"('re_VERB', 'haid_NOUN')",1
53135,"('have_AUX', 're_VERB')",1
53134,"(""'ly_ADV"", 'have_AUX')",1
53133,"('understand_ADP', 'that_SCONJ')",1
53132,"('Ah_PROPN', 'understand_ADP')",1
53131,"('do_VERB', 'Ah_PROPN')",1
53129,"('Vulture_NOUN', 'a_DET')",1
53128,"('Mistah_ADP', 'Vulture_NOUN')",1
53127,"('call_VERB', 'Mistah_ADP')",1
53126,"('to_ADP', 'if_SCONJ')",1
53147,"('mind_NOUN', 'Brer_PROPN')",1
53149,"('that_DET', 'trifling_NOUN')",1
53169,"('hay_AUX', 'je_VERB')",1
53150,"('trifling_NOUN', 'no_DET')",1
53168,"('bald_NOUN', 'hay_AUX')",1
53167,"(""'ly_ADV"", 'he_PRON')",1
53166,"('the_DET', 'fam_NOUN')",1
53165,"('another_DET', 'branch_NOUN')",1
53164,"('be_NOUN', 'but_CCONJ')",1
53163,"('like_VERB', 'Ah_ADJ')",1
53162,"('better_ADV', 'je_NOUN')",1
53161,"('that_SCONJ', 'better_ADV')",1
53160,"('like_VERB', 'that_SCONJ')",1
53158,"('yo_ADJ', ""'_PART"")",1
53157,"('Vulture_NOUN', 'if_SCONJ')",1
53156,"('a_DET', 'Vulture_NOUN')",1
53155,"('Buzzard_NOUN', 'or_CCONJ')",1
53154,"('a_DET', 'Buzzard_NOUN')",1
53153,"('mine_NOUN', 'he_PRON')",1
53152,"('of_ADP', 'mine_NOUN')",1
53151,"('count_NOUN', 'cousin_NOUN')",1
52601,"('as_ADP', 'curiosity_NOUN')",1
52598,"('envy_NOUN', 'in_ADP')",1
53418,"('this_DET', 'no_NOUN')",1
51987,"('for_ADP', 'either_CCONJ')",1
51999,"('dig_NOUN', 'he_PRON')",1
51998,"('dug_NOUN', 'that_SCONJ')",1
51997,"('first_ADJ', 'dug_NOUN')",1
51996,"('tunnel_NOUN', 'so_ADV')",1
51994,"('Mole_ADV', 'be_AUX')",1
51993,"('return_VERB', 'mister_NOUN')",1
51992,"('side_VERB', 'just_ADV')",1
51991,"('hide_NOUN', 'in_ADP')",1
51986,"('big_NOUN', 'enough_ADJ')",1
52143,"('Gophersnake_PROPN', 'it_PRON')",1
51985,"('it_PRON', 'big_NOUN')",1
51984,"('digge_VERB', 'to_PART')",1
51983,"('Fox_NOUN', 'will_AUX')",1
51982,"('into_ADP', 'mister_NOUN')",1
51980,"('small_ADJ', 'just_ADV')",1
51979,"('hole_ADJ', 'small_ADJ')",1
51978,"('his_DET', 'hole_ADJ')",1
51977,"('thought_ADJ', 'came_NOUN')",1
52001,"('notice_VERB', 'his_DET')",1
52003,"('tunnel_NOUN', 'but_CCONJ')",1
52004,"('they_PRON', 'dug_NOUN')",1
52005,"('dug_NOUN', 'down_ADV')",1
52029,"('underground_NOUN', 'tunnel_NOUN')",1
52028,"('this_DET', 'underground_NOUN')",1
52025,"('his_DET', 'narrow_ADJ')",1
52023,"('very_ADV', 'thankful_ADJ')",1
52022,"('Mole_PROPN', 'be_AUX')",1
52021,"('mister_NOUN', 'Mole_PROPN')",1
52020,"('friend_NOUN', 'mister_NOUN')",1
52019,"('be_VERB', 'friend_NOUN')",1
52018,"('Badgers_PROPN', 'have_AUX')",1
52017,"('and_CCONJ', 'Badgers_PROPN')",1
52016,"('this_PRON', 'Fox_PROPN')",1
52013,"('suggesting_VERB', 'such_DET')",1
52012,"('for_ADP', 'suggesting_VERB')",1
52011,"('blam_VERB', 'the_DET')",1
52010,"('each_PRON', 'blam_VERB')",1
52009,"('quarreling_VERB', 'each_PRON')",1
52008,"('to_PART', 'quarreling_VERB')",1
51976,"('a_DET', 'thought_ADJ')",1
51975,"('sudden_ADJ', 'a_DET')",1
51974,"('miserable_ADJ', 'when_SCONJ')",1
51948,"('away_ADV', 'leave_ADJ')",1
51946,"('Mole_ADV', 'because_SCONJ')",1
51945,"('hurt_VERB', 'mister_NOUN')",1
51944,"('hate_VERB', 'to_PART')",1
51943,"('dig_NOUN', 'I_PRON')",1
51942,"('you_PRON', 'dig_NOUN')",1
51941,"('ll_AUX', 'come_VERB')",1
51940,"('eat_VERB', 'we_PRON')",1
51939,"('find_VERB', 'anything_NOUN')",1
51938,"('then_ADV', 'if_SCONJ')",1
51935,"('hunt_NOUN', 'together_ADV')",1
51934,"('ll_NUM', 'hunt_NOUN')",1
51933,"('what_PRON', ""'_X"")",1
51932,"('tell_NOUN', 'you_PRON')",1
51931,"(""'I_ADJ"", 'tell_NOUN')",1
51930,"(""'_X"", ""'I_ADJ"")",1
51929,"('now_ADV', ""'_X"")",1
51928,"('digge_NOUN', 'now_ADV')",1
51947,"('always_ADV', 'mind_VERB')",1
51949,"('leave_ADJ', 'mister_NOUN')",1
51973,"('and_CCONJ', 'miserable_ADJ')",1
51950,"('Mole_ADV', 'shak_VERB')",1
51972,"('helpless_ADV', 'and_CCONJ')",1
51971,"('very_ADV', 'helpless_ADV')",1
51970,"('there_ADV', 'feel_VERB')",1
51969,"('ever_ADV', 'can_AUX')",1
51968,"('what_PRON', 'ever_ADV')",1
51967,"('dear_NOUN', 'what_PRON')",1
51966,"('dear_NOUN', 'oh_ADJ')",1
51965,"('Oh_ADV', 'dear_NOUN')",1
51964,"('dig_ADJ', 'i_PRON')",1
51963,"('will_AUX', 'dig_ADJ')",1
51961,"('find_VERB', 'i_NOUN')",1
51959,"('outside_ADV', 'they_PRON')",1
51958,"('go_VERB', 'outside_ADV')",1
51957,"('Mole_ADV', ""'if_SCONJ"")",1
51956,"('use_NOUN', ""'_PART"")",1
51954,"('hole_NOUN', ""'It_NOUN"")",1
51952,"('fright_NOUN', 'at_ADP')",1
52030,"('tunnel_NOUN', 'no_DET')",1
52031,"('discovery_NOUN', 'such_DET')",1
52032,"('splendid_ADJ', 'discovery_NOUN')",1
52114,"('four_NUM', 'it_PRON')",1
52112,"('use_VERB', 'all_PRON')",1
52111,"('leg_NOUN', 'while_SCONJ')",1
52110,"('lame_ADV', 'so_ADV')",1
52109,"('be_AUX', 'lame_ADV')",1
52108,"('much_ADV', 'faster_ADJ')",1
52106,"('tag_NOUN', 'on_ADP')",1
52104,"('WINK_PROPN', 'Peter_PROPN')",1
52103,"('not_PROPN', 'WINK_PROPN')",1
52102,"('can_DET', 'not_PROPN')",1
52101,"('___', 'can_DET')",1
52100,"('SNAKE_ADP', '___')",1
52099,"('mister_PROPN', 'SNAKE_ADP')",1
52098,"('why_PROPN', 'mister_PROPN')",1
52097,"('miss_VERB', 'X_X')",1
52096,"('he_PRON', 'miss_VERB')",1
52095,"('story_NOUN', 'be_AUX')",1
52094,"('wonder_VERB', 'what_SCONJ')",1
52113,"('all_PRON', 'four_NUM')",1
52115,"('fun_NOUN', 'they_PRON')",1
52092,"('satisfy_ADJ', 'and_CCONJ')",1
52118,"('turn_VERB', 'sometimes_ADV')",1
52139,"('Greensnake_VERB', 'of_ADV')",1
52137,"('lay_ADJ', 'little_ADJ')",1
52136,"('bath_NOUN', 'lay_ADJ')",1
52135,"('morning_NOUN', 'sun_ADJ')",1
52133,"('tussock_ADV', 'take_VERB')",1
52132,"('grassy_NOUN', 'tussock_ADV')",1
52131,"('little_ADJ', 'grassy_NOUN')",1
52130,"('that_SCONJ', 'curle_VERB')",1
52129,"('Johnny_PROPN', 'now_ADV')",1
52128,"('fair_NOUN', 'Peter_PROPN')",1
52127,"('number_DET', 'fair_NOUN')",1
52126,"('shout_VERB', 'number_DET')",1
52125,"('will_AUX', 'shout_VERB')",1
52124,"('leg_NOUN', 'then_PROPN')",1
52122,"('all_DET', 'four_NUM')",1
52121,"('forget_VERB', 'and_CCONJ')",1
52119,"('sometimes_ADV', 'Peter_PROPN')",1
52093,"('Rabbit_PROPN', 'wonder_VERB')",1
52091,"('home_NOUN', 'perfectly_ADV')",1
52033,"('discovery_NOUN', 'there_ADV')",1
52055,"('have_VERB', 'little_ADJ')",1
52053,"('neighbor_NOUN', 'forget_VERB')",1
52052,"('little_ADJ', 'his_DET')",1
52051,"('by_ADP', 'digging_NOUN')",1
52050,"('eat_VERB', 'by_ADP')",1
52049,"('find_VERB', 'someth_PRON')",1
52046,"('outside_NOUN', 'he_PRON')",1
52045,"('nose_ADJ', 'outside_NOUN')",1
52044,"('seldo_NOUN', 'put_VERB')",1
52043,"('and_CCONJ', 'seldo_NOUN')",1
52042,"('tunnel_NOUN', 'and_CCONJ')",1
52041,"('Mole_ADV', 'spend_VERB')",1
52040,"('need_VERB', 'after_ADP')",1
52039,"('grub_NOUN', 'all_PRON')",1
52038,"('and_CCONJ', 'grub_NOUN')",1
52037,"('worm_NOUN', 'and_CCONJ')",1
52036,"('ground_NOUN', 'worm_NOUN')",1
52035,"('eat_VERB', 'right_ADJ')",1
52054,"('he_PRON', 'Because_SCONJ')",1
52056,"('little_ADJ', 'use_NOUN')",1
52090,"('Chipmunk_PROPN', 'wink_VERB')",1
52061,"('light_NOUN', 'they_PRON')",1
52089,"('pant_VERB', 'yes_INTJ')",1
52087,"('have_PROPN', 'Grandfather_CCONJ')",1
52086,"('breath_NOUN', 'have_PROPN')",1
52085,"('Rabbit_PROPN', 'all_PRON')",1
52081,"('ground_NOUN', 'because_SCONJ')",1
52080,"('why_ADV', 'Miner_VERB')",1
52079,"('right_PROPN', 'reply_VERB')",1
52078,"('question_NOUN', 'right_PROPN')",1
52077,"('look_VERB', 'when_SCONJ')",1
52076,"('Frog_PROPN', 'happen_VERB')",1
52075,"('who_PRON', 'Grandfather_SCONJ')",1
52074,"('at_ADP', 'who_PRON')",1
52071,"('nothing_PRON', 'reply_VERB')",1
52070,"('satisfy_ADJ', 'nothing_PRON')",1
52067,"('life_NOUN', 'better_ADJ')",1
52064,"('dark_NOUN', 'again_ADV')",1
52062,"('they_PRON', 'hurt_VERB')",1
51927,"('any_DET', 'digge_NOUN')",1
51926,"('pull_AUX', 'he_PRON')",1
51925,"('and_CCONJ', 'pull_AUX')",1
51783,"('everybody_ADV', 'lik_VERB')",1
51779,"('came_VERB', 'as_SCONJ')",1
51778,"('and_CCONJ', 'came_VERB')",1
51777,"('rest_NOUN', 'do_VERB')",1
51775,"('Mole_ADV', 'live_VERB')",1
51773,"('else_ADJ', 'mister_NOUN')",1
51770,"('animal_NOUN', 'food_PROPN')",1
51769,"('Nobody_PROPN', 'do_VERB')",1
51768,"('Frog_NOUN', 'Nobody_PROPN')",1
51767,"('ground_NOUN', 'continue_VERB')",1
51766,"('remove_VERB', '___')",1
51765,"('Miner_PROPN', ""'s_PART"")",1
51764,"('day_VERB', 'Miner_PROPN')",1
51762,"('another_DET', 'question_NOUN')",1
51761,"('ask_VERB', 'another_DET')",1
51760,"('tongue_NOUN', 'before_ADP')",1
51759,"('bite_VERB', 'his_DET')",1
51758,"('will_AUX', 'bite_VERB')",1
51782,"('neighbor_NOUN', 'everybody_ADV')",1
51784,"('call_NOUN', 'he_PRON')",1
51755,"('Danny_DET', 'hung_NOUN')",1
51785,"('a_DET', 'welcome_NOUN')",1
51806,"('and_CCONJ', 'quarrelsome_NOUN')",1
51805,"('ugly_ADV', 'and_CCONJ')",1
51804,"('grow_VERB', 'ugly_ADV')",1
51803,"('hungry_ADJ', 'people_NOUN')",1
51801,"('scarce_ADV', 'everybody_ADV')",1
51800,"('more_ADV', 'scarce_ADV')",1
51799,"('kept_NOUN', 'grow_VERB')",1
51798,"('and_CCONJ', 'kept_NOUN')",1
51797,"('harder_ADJ', 'food_PROPN')",1
51795,"('come_VERB', 'hard_ADJ')",1
51794,"('smoothly_ADV', 'with_ADP')",1
51793,"('go_VERB', 'smoothly_ADV')",1
51792,"('time_NOUN', 'everything_PRON')",1
51791,"('never_ADV', 'pok_VERB')",1
51790,"('affair_NOUN', 'No_ADV')",1
51787,"('thing_NOUN', 'mister_NOUN')",1
51786,"('welcome_NOUN', 'but_CCONJ')",1
51757,"('and_CCONJ', 'resolve_VERB')",1
51754,"('question_NOUN', 'Danny_DET')",1
51808,"('matter_NOUN', 'grow_VERB')",1
51718,"('not_PART', 'anything_VERB')",1
51714,"('why_SCONJ', 'Miner_NOUN')",1
51713,"('Mouse_ADV', 'neither_CCONJ')",1
51708,"('anyth_NOUN', 'else_ADJ')",1
51706,"('know_VERB', 'Stri_VERB')",1
51705,"('ask_VERB', 'Grandfather_CCONJ')",1
51704,"('do_VERB', 'let_VERB')",1
51703,"('got_PART', 'anything_NOUN')",1
