,bigram,freq
17269,"('get_PART', 'it_PRON')",1
17270,"('Carla_PROPN', 'Relax_NOUN')",1
17271,"('Relax_NOUN', 'Elliot_PART')",1
17272,"('just_ADV', 'hate_VERB')",1
17275,"('the_DET', 'darlin_NOUN')",1
17276,"('darlin_NOUN', ""'s_PART"")",1
17277,"(""'s_PART"", 'I_PRON')",1
17279,"('sweetheart_NOUN', 'Carla_PROPN')",1
17296,"('a_DET', 'thong_NOUN')",1
17282,"('how_ADV', 'hard_ADV')",1
17283,"('hard_ADV', 'it_PRON')",1
17284,"('a_DET', 'woman_NOUN')",1
17285,"('woman_NOUN', 'around_ADV')",1
17287,"('here_ADV', 'Elliot_PART')",1
17288,"('Elliot_PART', 'well_ADV')",1
17290,"('certainly_ADV', 'furthere_VERB')",1
17291,"('furthere_VERB', 'the_DET')",1
17293,"('cause_NOUN', 'by_ADP')",1
17266,"('the_DET', 'beeper_NOUN')",1
17265,"('stethoscope_NOUN', 'the_DET')",1
17264,"('the_DET', 'stethoscope_NOUN')",1
17263,"('okay_NOUN', 'the_DET')",1
17242,"('really_ADV', 'rough_ADJ')",1
17243,"('rough_ADJ', 'admission_NOUN')",1
17244,"('admission_NOUN', 'call_PROPN')",1
17245,"('call_PROPN', 'you_PRON')",1
17247,"('Cox_NOUN', 'no_DET')",1
17249,"('gonnon_NOUN', 'say_VERB')",1
17250,"('say_VERB', 'go_ADJ')",1
17251,"('go_ADJ', 'hide_NOUN')",1
17252,"('hide_NOUN', 'in_ADP')",1
17253,"('the_DET', 'closet_NOUN')",1
17254,"('closet_NOUN', 'again_ADV')",1
17255,"('again_ADV', 'Billy_ADV')",1
17256,"('Billy_ADV', 'Yee-ha_PROPN')",1
17257,"('Yee-ha_PROPN', 'this_PRON')",1
17258,"('fun_VERB', 'a_DET')",1
17259,"('member_NOUN', 'Hey_ADV')",1
17260,"('Hey_ADV', 'nurse_VERB')",1
17261,"('nurse_VERB', 'Elliot_PART')",1
17262,"('doctor_NOUN', 'okay_NOUN')",1
17294,"('by_ADP', 'wear_VERB')",1
17297,"('thong_NOUN', 'to_ADP')",1
17131,"('ah_ADP', 'Billy_ADV')",1
17337,"('my_DET', 'thong_NOUN')",1
17328,"('snuck_VERB', 'some_DET')",1
17329,"('some_DET', 'skinny_NOUN')",1
17330,"('skinny_NOUN', 'flat_ADV')",1
17331,"('flat_ADV', 'butt_VERB')",1
17332,"('butt_VERB', 'college_NOUN')",1
17333,"('college_NOUN', 'boy_ADV')",1
17334,"('boy_ADV', 'up_ADV')",1
17335,"('you_DET', 'sorority_NOUN')",1
17336,"('sorority_NOUN', 'room_NOUN')",1
17338,"('thong_NOUN', 'I_PRON')",1
17298,"('and_CCONJ', 'hook_VERB')",1
17339,"('I_PRON', 'happen_VERB')",1
17342,"('my_DET', 'ass_NOUN')",1
17343,"('ass_NOUN', 'look_VERB')",1
17345,"('some_DET', 'day_NOUN')",1
17346,"('about_ADP', 'something_PRON')",1
17347,"('something_PRON', 'around_ADV')",1
17348,"('you_PRON', 'judge_VERB')",1
17349,"('judge_VERB', 'i_PRON')",1
17350,"('i_PRON', 'well_ADV')",1
17327,"('or_CCONJ', 'snuck_VERB')",1
17326,"('right_ADJ', 'or_CCONJ')",1
17325,"('club_NOUN', 'right_ADJ')",1
17324,"('the_DET', 'club_NOUN')",1
17299,"('hook_VERB', 'up_ADP')",1
17300,"('room_NOUN', 'Elliot_PART')",1
17301,"('Elliot_PART', 'word_PRON')",1
17302,"('word_PRON', 'get_VERB')",1
17303,"('get_VERB', 'around_ADV')",1
17304,"('around_ADV', 'Carla_PROPN')",1
17306,"('talk_VERB', 'like_ADP')",1
17310,"('name_NOUN', 'Carla_PROPN')",1
17311,"('spend_VERB', 'every_DET')",1
17314,"('life_NOUN', 'either_ADV')",1
17315,"('either_ADV', 'here_ADV')",1
17316,"('or_CCONJ', 'take_VERB')",1
17317,"('mom_NOUN', 'so_ADV')",1
17318,"('so_ADV', 'yeah_ADV')",1
17319,"('yeah_ADV', 'maybe_ADV')",1
17320,"('little_ADJ', 'closeness_NOUN')",1
17321,"('closeness_NOUN', 'I_PRON')",1
17322,"('a_DET', 'quickie_NOUN')",1
17323,"('quickie_NOUN', 'at_ADP')",1
17241,"('everything_VERB', 'and_CCONJ')",1
17240,"('about_ADP', 'everything_VERB')",1
17239,"('just_ADV', 'about_ADP')",1
17169,"('whattum_X', 'yum_X')",1
17160,"('but_CCONJ', 'good_ADJ')",1
17161,"('see_VERB', 'Billy_PROPN')",1
17162,"('Billy_PROPN', 'it_PRON')",1
17163,"('that_SCONJ', 'sex_NOUN')",1
17164,"('sex_NOUN', 'be_AUX')",1
17165,"('be_AUX', 'life_ADJ')",1
17166,"('life_ADJ', 'affirming_NOUN')",1
17167,"('affirming_NOUN', 'Dr_ADV')",1
17168,"('now_ADV', 'whattum_X')",1
17171,"('say_VERB', 'champ_NOUN')",1
17238,"('cover_VERB', 'just_ADV')",1
17172,"('champ_NOUN', 'you_PRON')",1
17173,"('a_DET', 'urine_ADJ')",1
17174,"('urine_ADJ', 'sample_NOUN')",1
17175,"('sample_NOUN', 'in_ADP')",1
17176,"('i_PRON', 'Billy_ADV')",1
17177,"('Billy_ADV', 'but_CCONJ')",1
17178,"('do_VERB', 'five_NUM')",1
17180,"('minute_NOUN', 'ago_ADV')",1
17181,"('ago_ADV', 'Dr_ADV')",1
17158,"('is_AUX', 'Dr_ADV')",1
17157,"('Turk_VERB', 'is_AUX')",1
17156,"('who_PRON', 'Turk_VERB')",1
17155,"('idea_NOUN', 'who_PRON')",1
17132,"('Billy_ADV', 'Ah_ADV')",1
17133,"('Ah_ADV', 'Dr_ADV')",1
17134,"('Cox_NOUN', 'a_DET')",1
17135,"('big_ADJ', 'boy_NOUN')",1
17136,"('boy_NOUN', 'ah_VERB')",1
17137,"('ah_VERB', 'Billy_ADV')",1
17138,"('Billy_ADV', 'Ahhh_ADV')",1
17139,"('Ahhh_ADV', 'J._PROPN')",1
17140,"('D._PROPN', 'Enters_PROPN')",1
17141,"('Enters_PROPN', 'stand_VERB')",1
17143,"('the_DET', 'doorway_NOUN')",1
17144,"('doorway_NOUN', 'Turk_PROPN')",1
17145,"('Turk_PROPN', 'practically_ADV')",1
17146,"('practically_ADV', 'have_VERB')",1
17147,"('have_VERB', 'sex_NOUN')",1
17148,"('sex_NOUN', 'in_ADP')",1
17151,"('room_NOUN', 'Dr_ADV')",1
17153,"('you_PRON', 'realize_VERB')",1
17154,"('realize_VERB', 'of_ADP')",1
17183,"('but_CCONJ', 'here_ADV')",1
17185,"('this_DET', 'cup_NOUN')",1
17186,"('cup_NOUN', 'put_VERB')",1
17210,"('Thought_NOUN', 'Yeah_ADV')",1
17212,"('look_PROPN', 'worst_ADJ')",1
17215,"('scenario_NOUN', 'you_PRON')",1
17216,"('you_PRON', 'kill_AUX')",1
17217,"('kill_AUX', 'somebody_ADJ')",1
17218,"('that_SCONJ', 'hang_NOUN')",1
17219,"('hang_NOUN', 'over_ADP')",1
17223,"('life_NOUN', 'Dr_ADV')",1
17226,"('absolute_ADJ', 'worst_ADJ')",1
17227,"('scenario_NOUN', 'come_PRON')",1
17228,"('on_ADP', 'newbie_VERB')",1
17229,"('newbie_VERB', 'look_VERB')",1
17230,"('look_VERB', 'just_ADV')",1
17231,"('do_AUX', 'all_DET')",1
17232,"('still_ADV', 'too_ADV')",1
17233,"('too_ADV', 'chicken_ADJ')",1
17234,"('chicken_ADJ', 'to_PART')",1
17235,"('do_VERB', 'which_PRON')",1
17236,"('I_PRON', 'assume_ADV')",1
17237,"('assume_ADV', 'cover_VERB')",1
17211,"('Cox_NOUN', 'look_PROPN')",1
17209,"('shrug_VERB', 'J.D._PROPN')",1
17187,"('ground_NOUN', 'close_ADJ')",1
17208,"('D._PROPN', 'shrug_VERB')",1
17188,"('close_ADJ', 'you_DET')",1
17189,"('nut_NOUN', 'Whatta_X')",1
17190,"('Whatta_X', 'yum_X')",1
17191,"('say_VERB', 'Billy_ADV')",1
17192,"('Billy_ADV', 'Cool_NOUN')",1
17193,"('Cool_NOUN', 'Dr_ADV')",1
17194,"('Cox_NOUN', 'Atta_ADP')",1
17195,"('Atta_ADP', 'boy_NOUN')",1
17196,"('boy_NOUN', 'go_ADV')",1
17197,"('get_VERB', ""'_PART"")",1
17198,"('em_NOUN', 'champ_NOUN')",1
17199,"('champ_NOUN', 'Dr_ADV')",1
17201,"('here_ADV', 'seem_NOUN')",1
17202,"('seem_NOUN', 'like_ADP')",1
17203,"('good_ADJ', 'kid_NOUN')",1
17204,"('kid_NOUN', 'Dr_ADV')",1
17205,"('about_ADP', 'being_NOUN')",1
17206,"('call_ADJ', 'tonight_NOUN')",1
17207,"('you_PRON', 'J._PROPN')",1
17800,"('Eh_ADV', 'it_PRON')",1
17801,"('a_DET', 'piece_NOUN')",1
17802,"('of_ADP', 'cake_NOUN')",1
18453,"('this_DET', 'machine_NOUN')",1
18438,"('a_DET', 'while_SCONJ')",1
18442,"('their_DET', 'complaint_NOUN')",1
18443,"('complaint_NOUN', 'seriously_ADV')",1
18444,"('seriously_ADV', 'we_PRON')",1
18448,"('the_DET', 'successful_NOUN')",1
18449,"('successful_NOUN', 'error_CCONJ')",1
18450,"('error_CCONJ', 'free_ADJ')",1
18451,"('free_ADJ', 'perfect_NOUN')",1
18452,"('perfect_NOUN', 'use_NOUN')",1
18454,"('machine_NOUN', 'I_PRON')",1
18470,"('hope_VERB', 'the_DET')",1
18455,"('not_PART', 'think_NOUN')",1
18457,"('for_ADP', 'stretching_PRON')",1
18458,"('stretching_PRON', 'they_PRON')",1
18459,"('they_PRON', 'set_VERB')",1
18460,"('set_VERB', 'they_PRON')",1
18462,"('off_ADP', 'in_ADP')",1
18463,"('in_ADP', 'new_ADJ')",1
18464,"('new_ADJ', 'direction_NOUN')",1
18466,"('keep_VERB', 'fun_ADV')",1
18436,"('every_DET', 'now_ADV')",1
18435,"('shaft_VERB', 'every_DET')",1
18434,"('get_PART', 'shaft_VERB')",1
18433,"('customer_NOUN', 'get_PART')",1
18407,"('admiration_NOUN', 'to_ADP')",1
18409,"('spirit_NOUN', 'that_PRON')",1
18410,"('that_PRON', 'life_VERB')",1
18411,"('life_VERB', 'in_ADP')",1
18413,"('computer_NOUN', '``I_PRON')",1
18414,"('``I_PRON', 'think_VERB')",1
18415,"(""'s_PART"", 'extraordinarily_ADV')",1
18417,"('important_ADJ', 'that_SCONJ')",1
18418,"('we_PRON', 'in_ADP')",1
18420,"('science_NOUN', 'keep_ADJ')",1
18421,"('keep_ADJ', 'fun_NOUN')",1
18422,"('fun_NOUN', 'in_ADP')",1
18423,"('in_ADP', 'computing_NOUN')",1
18424,"('computing_NOUN', 'when_SCONJ')",1
18427,"('a_DET', 'awful_ADJ')",1
18428,"('awful_ADJ', 'lot_NOUN')",1
18429,"('fun_NOUN', 'of_ADV')",1
18431,"('the_DET', 'paying_ADJ')",1
18432,"('paying_ADJ', 'customer_NOUN')",1
18467,"('fun_ADV', 'in_ADP')",1
18473,"('science_NOUN', 'never_ADV')",1
18535,"('procedures_PROPN', '1.1_NUM')",1
18517,"('Perlis_PROPN', 'April_PROPN')",1
18508,"('as_ADP', 'more_ADJ')",1
18509,"('than_ADP', 'when_SCONJ')",1
18510,"('be_AUX', 'first_ADV')",1
18511,"('first_ADV', 'lead_VERB')",1
18512,"('lead_VERB', 'up_ADP')",1
18513,"('more_ADV', ""'_X"")",1
18514,"(""'_X"", 'Alan_PROPN')",1
18515,"('Alan_PROPN', 'j_PROPN')",1
18516,"('j_PROPN', 'Perlis_PROPN')",1
18518,"('April_PROPN', '1_NUM')",1
18474,"('lose_VERB', 'its_DET')",1
18519,"('1_NUM', '1922_NUM')",1
18520,"('1922_NUM', 'February_PROPN')",1
18521,"('February_PROPN', '7_NUM')",1
18522,"('7_NUM', '1990_NUM')",1
18523,"('1990_NUM', 'Content_X')",1
18524,"('Content_X', 'Foreword_PROPN')",1
18525,"('Foreword_PROPN', 'preface_NOUN')",1
18527,"('edition_NOUN', 'preface_NOUN')",1
18529,"('edition_NOUN', 'Acknowledgment_NOUN')",1
18507,"('machine_NOUN', 'as_ADP')",1
18503,"('intelligence_NOUN', 'the_DET')",1
18502,"('be_AUX', 'intelligence_NOUN')",1
18500,"('and_CCONJ', 'hope_NOUN')",1
18475,"('its_DET', 'sense_NOUN')",1
18476,"('fun_NOUN', 'above_ADP')",1
18477,"('above_ADP', 'all_PRON')",1
18478,"('hope_VERB', 'we_PRON')",1
18479,"('not_PART', 'become_VERB')",1
18480,"('become_VERB', 'missionary_NOUN')",1
18481,"('missionary_NOUN', '___')",1
18483,"('be_AUX', 'Bible_ADJ')",1
18484,"('Bible_ADJ', 'salesman_NOUN')",1
18485,"('salesman_NOUN', 'the_DET')",1
18487,"('that_PRON', 'already_ADV')",1
18488,"('already_ADV', 'what_PRON')",1
18489,"('about_ADP', 'comput_ADJ')",1
18490,"('comput_ADJ', 'other_ADJ')",1
18492,"('learn_VERB', '___')",1
18494,"('to_ADP', 'successful_ADJ')",1
18495,"('successful_ADJ', 'computing_NOUN')",1
18496,"('computing_NOUN', 'be_AUX')",1
18498,"('hand_NOUN', 'what_PRON')",1
18406,"('and_CCONJ', 'admiration_NOUN')",1
18405,"('respect_NOUN', 'and_CCONJ')",1
18404,"('in_ADP', 'respect_NOUN')",1
18343,"('bibliographical_ADJ', 'reference_NOUN')",1
18331,"('Abelson_NOUN', 'and_CCONJ')",1
18332,"('Sussman_PROPN', '2nd_NOUN')",1
18333,"('2nd_NOUN', 'e_VERB')",1
18334,"('e_VERB', 'page_NOUN')",1
18335,"('page_NOUN', 'cm_NOUN')",1
18336,"('cm_NOUN', 'electric_ADJ')",1
18337,"('electric_ADJ', 'engineering_NOUN')",1
18341,"('sery_NOUN', 'include_VERB')",1
18342,"('include_VERB', 'bibliographical_ADJ')",1
18344,"('reference_NOUN', 'and_CCONJ')",1
18403,"('dedicate_VERB', 'in_ADP')",1
18345,"('and_CCONJ', 'index_NOUN')",1
18346,"('index_NOUN', 'Isbn_NUM')",1
18347,"('Isbn_NUM', '0_NUM')",1
18348,"('0_NUM', '262-01153-0_ADJ')",1
18349,"('262-01153-0_ADJ', 'MIT_PROPN')",1
18350,"('press_NOUN', 'hardcover_ADV')",1
18351,"('hardcover_ADV', 'Isbn_PROPN')",1
18352,"('Isbn_PROPN', '0_NUM')",1
18353,"('0_NUM', '262_NUM')",1
18330,"('Harold_NOUN', 'Abelson_NOUN')",1
18329,"('program_NOUN', 'Harold_NOUN')",1
18327,"('Harold_ADJ', 'structure_NOUN')",1
18326,"('Abelson_PROPN', 'Harold_ADJ')",1
18305,"('the_DET', 'Latex_PROPN')",1
18306,"('Latex_PROPN', 'typesetting_NOUN')",1
18307,"('typesetting_NOUN', 'system_NOUN')",1
18308,"('be_AUX', 'print_VERB')",1
18309,"('print_VERB', 'and_CCONJ')",1
18310,"('and_CCONJ', 'bound_VERB')",1
18311,"('bound_VERB', 'in_ADP')",1
18313,"('United_PROPN', 'States_PROPN')",1
18314,"('States_PROPN', 'of_ADP')",1
18316,"('America_PROPN', 'Library_NOUN')",1
18317,"('Library_NOUN', 'of_ADP')",1
18318,"('of_ADP', 'congress_NOUN')",1
18319,"('congress_NOUN', 'Cataloge_VERB')",1
18320,"('Cataloge_VERB', '-_X')",1
18321,"('-_X', 'in_ADP')",1
18322,"('in_ADP', '-_X')",1
18323,"('-_X', 'publication_NOUN')",1
18324,"('publication_NOUN', 'data_PROPN')",1
18325,"('data_PROPN', 'Abelson_PROPN')",1
18354,"('262_NUM', '51087_NUM')",1
18355,"('51087_NUM', '1_NUM')",1
18356,"('1_NUM', 'MIT_PROPN')",1
18381,"('Sussman_PROPN', 'Julie_PROPN')",1
18383,"('third_ADJ', 'title_ADV')",1
18384,"('title_ADV', 'fourth_ADJ')",1
18385,"('fourth_ADJ', 'series_NOUN')",1
18386,"('series_NOUN', 'Mit_SCONJ')",1
18387,"('Mit_SCONJ', 'electrical_ADJ')",1
18389,"('sery_NOUN', 'QA76.6_NUM')",1
18390,"('QA76.6_NUM', 'A255_PROPN')",1
18391,"('A255_PROPN', '1996_NUM')",1
18392,"('1996_NUM', '005_NUM')",1
18393,"('005_NUM', '13_NUM')",1
18394,"('13_NUM', ""'3_NUM"")",1
18395,"(""'3_NUM"", 'dc20_NUM')",1
18396,"('dc20_NUM', '96_NUM')",1
18397,"('96_NUM', '17756_NUM')",1
18398,"('17756_NUM', 'Fourth_ADJ')",1
18399,"('Fourth_ADJ', 'printing_NOUN')",1
18400,"('printing_NOUN', '1999_NUM')",1
18401,"('1999_NUM', 'this_DET')",1
18402,"('be_AUX', 'dedicate_VERB')",1
18382,"('Julie_PROPN', 'third_ADJ')",1
18380,"('second_ADJ', 'Sussman_PROPN')",1
18357,"('press_NOUN', 'paperback_NOUN')",1
18379,"('Jay_NOUN', 'second_ADJ')",1
18358,"('paperback_NOUN', 'ISBN_PROPN')",1
18359,"('ISBN_PROPN', '0-07_NUM')",1
18360,"('0-07_NUM', '-000_NUM')",1
18361,"('-000_NUM', '484_NUM')",1
18362,"('484_NUM', '6_NUM')",1
18363,"('6_NUM', 'McGraw_PROPN')",1
18364,"('Hill_PROPN', 'hardcover_NOUN')",1
18365,"('hardcover_NOUN', '1_NUM')",1
18366,"('1_NUM', 'electronic_ADJ')",1
18367,"('electronic_ADJ', 'digital_ADJ')",1
18369,"('computer_NOUN', 'programming_PROPN')",1
18370,"('programming_PROPN', '2_NUM')",1
18371,"('2_NUM', 'Lisp_PROPN')",1
18372,"('Lisp_PROPN', 'computer_PROPN')",1
18373,"('computer_PROPN', 'program_NOUN')",1
18375,"('language_NOUN', 'I_PRON')",1
18376,"('I_PRON', 'Sussman_PROPN')",1
18377,"('Sussman_PROPN', 'Gerald_ADJ')",1
18378,"('Gerald_ADJ', 'Jay_NOUN')",1
18530,"('Acknowledgment_NOUN', '1_NUM')",1
18539,"('of_ADP', 'programming_PROPN')",1
17803,"('cake_NOUN', 'Dr_ADV')",1
18731,"('tagged_ADJ', 'datum_NOUN')",1
18722,"('Abstract_PROPN', 'data_PROPN')",1
18723,"('2_NUM', '4.1_NUM')",1
18724,"('4.1_NUM', 'representation_NOUN')",1
18725,"('representation_NOUN', 'for_ADP')",1
18726,"('for_ADP', 'complex_PROPN')",1
18727,"('complex_PROPN', 'Numbers_PROPN')",1
18728,"('Numbers_PROPN', '2_NUM')",1
18729,"('2_NUM', '4.2_NUM')",1
18730,"('4.2_NUM', 'tagged_ADJ')",1
18732,"('datum_NOUN', '2_NUM')",1
18743,"('Generic_ADJ', 'operation_NOUN')",1
18733,"('2_NUM', '4.3_NUM')",1
18734,"('4.3_NUM', 'data_PROPN')",1
18735,"('data_PROPN', 'direct_VERB')",1
18736,"('direct_VERB', 'programming_PROPN')",1
18737,"('programming_PROPN', 'and_CCONJ')",1
18738,"('and_CCONJ', 'Additivity_NOUN')",1
18739,"('Additivity_NOUN', '2.5_NUM')",1
18740,"('2.5_NUM', 'systems_PROPN')",1
18741,"('systems_PROPN', 'with_ADP')",1
18721,"('for_ADP', 'Abstract_PROPN')",1
18720,"('Representation_NOUN', 'for_ADP')",1
18719,"('multiple_ADJ', 'Representation_NOUN')",1
18718,"('2.4_NUM', 'multiple_ADJ')",1
18699,"('2.3_NUM', 'symbolic_PROPN')",1
18700,"('symbolic_PROPN', 'data_PROPN')",1
18701,"('data_PROPN', '2.3.1_NUM')",1
18702,"('2.3.1_NUM', 'Quotation_NOUN')",1
18703,"('Quotation_NOUN', '2.3.2_NUM')",1
18704,"('2.3.2_NUM', 'example_PROPN')",1
18705,"('example_PROPN', 'symbolic_ADJ')",1
18706,"('symbolic_ADJ', 'Differentiation_NOUN')",1
18707,"('Differentiation_NOUN', '2_NUM')",1
18708,"('2_NUM', '3.3_NUM')",1
18709,"('3.3_NUM', 'example_NOUN')",1
18710,"('example_NOUN', 'Represent_VERB')",1
18711,"('Represent_VERB', 'set_NOUN')",1
18712,"('set_NOUN', '2.3.4_NUM')",1
18713,"('2.3.4_NUM', 'example_PROPN')",1
18714,"('example_PROPN', 'Huffman_ADJ')",1
18715,"('Huffman_ADJ', 'Encod_VERB')",1
18716,"('Encod_VERB', 'Trees_PROPN')",1
18717,"('Trees_PROPN', '2.4_NUM')",1
18742,"('with_ADP', 'Generic_ADJ')",1
18744,"('operation_NOUN', '2_NUM')",1
18540,"('programming_PROPN', '1_NUM')",1
18792,"('rules_NOUN', 'for_ADP')",1
18774,"('3.1.2_NUM', 'the_DET')",1
18775,"('the_DET', 'benefit_NOUN')",1
18776,"('benefit_NOUN', 'of_ADP')",1
18779,"('Assignment_NOUN', '3_NUM')",1
18780,"('3_NUM', '1.3_NUM')",1
18784,"('Assignment_NOUN', '3.2_NUM')",1
18785,"('3.2_NUM', 'the_DET')",1
18786,"('Environment_NOUN', 'model_NOUN')",1
18790,"('3_NUM', '2.1_NUM')",1
18793,"('for_ADP', 'evaluation_NOUN')",1
18745,"('2_NUM', '5.1_NUM')",1
18794,"('3_NUM', '2.2_NUM')",1
18795,"('2.2_NUM', 'apply_VERB')",1
18796,"('apply_VERB', 'simple_PROPN')",1
18797,"('simple_PROPN', 'procedures_NOUN')",1
18798,"('procedures_NOUN', '3_NUM')",1
18799,"('3_NUM', '2.3_NUM')",1
18800,"('2.3_NUM', 'Frames_PROPN')",1
18801,"('Frames_PROPN', 'as_ADP')",1
18802,"('the_DET', 'Repository_NOUN')",1
18773,"('Variables_PROPN', '3.1.2_NUM')",1
18772,"('state_NOUN', 'Variables_PROPN')",1
18771,"('3.1.1_NUM', 'local_ADJ')",1
18770,"('state_NOUN', '3.1.1_NUM')",1
18746,"('5.1_NUM', 'Generic_ADJ')",1
18747,"('Generic_ADJ', 'Arithmetic_ADJ')",1
18748,"('Arithmetic_ADJ', 'operations_NOUN')",1
18749,"('operations_NOUN', '2.5.2_NUM')",1
18750,"('2.5.2_NUM', 'Combin_VERB')",1
18751,"('Combin_VERB', 'datum_PROPN')",1
18752,"('datum_PROPN', 'of_ADP')",1
18755,"('type_NOUN', '2_NUM')",1
18756,"('2_NUM', '5.3_NUM')",1
18757,"('5.3_NUM', 'example_NOUN')",1
18758,"('example_NOUN', 'symbolic_ADJ')",1
18759,"('symbolic_ADJ', 'Algebra_PROPN')",1
18760,"('Algebra_PROPN', '3_NUM')",1
18761,"('3_NUM', 'Modularity_NOUN')",1
18762,"('Modularity_NOUN', 'objects_PROPN')",1
18763,"('objects_PROPN', 'and_CCONJ')",1
18765,"('state_NOUN', '3.1_NUM')",1
18766,"('3.1_NUM', 'Assignment_NOUN')",1
18768,"('and_CCONJ', 'local_ADJ')",1
18698,"('language_NOUN', '2.3_NUM')",1
18697,"('picture_NOUN', 'language_NOUN')",1
18696,"('example_PROPN', 'a_DET')",1
18625,"('procedures_PROPN', '1_NUM')",1
18596,"('Iteration_NOUN', '1_NUM')",1
18600,"('Recursion_NOUN', '1_NUM')",1
18602,"('2.3_NUM', 'Order_NOUN')",1
18605,"('growth_NOUN', '1_NUM')",1
18608,"('Exponentiation_NOUN', '1_NUM')",1
18612,"('common_NOUN', 'Divisor_NOUN')",1
18613,"('Divisor_NOUN', '1_NUM')",1
18618,"('for_ADP', 'Primality_NOUN')",1
18619,"('Primality_NOUN', '1.3_NUM')",1
18629,"('Argument_NOUN', '1_NUM')",1
18695,"('2.2.4_NUM', 'example_PROPN')",1
18635,"('Lambda_PROPN', '1_NUM')",1
18638,"('as_ADP', 'General_PROPN')",1
18639,"('General_PROPN', 'method_PROPN')",1
18640,"('method_PROPN', '1_NUM')",1
18642,"('3.4_NUM', 'procedures_NOUN')",1
18643,"('as_ADP', 'returned_ADJ')",1
18644,"('returned_ADJ', 'Value_NOUN')",1
18645,"('Value_NOUN', '2_NUM')",1
18646,"('2_NUM', 'build_VERB')",1
18593,"('Linear_ADP', 'Recursion_NOUN')",1
18592,"('2.1_NUM', 'Linear_ADP')",1
18590,"('Generate_VERB', '1_NUM')",1
18586,"('procedures_PROPN', 'and_CCONJ')",1
18542,"('1.1_NUM', 'expression_NOUN')",1
18548,"('Environment_NOUN', '1_NUM')",1
18552,"('Combination_NOUN', '1.1.4_NUM')",1
18553,"('1.1.4_NUM', 'Compound_PROPN')",1
18554,"('Compound_PROPN', 'procedures_PROPN')",1
18555,"('procedures_PROPN', '1.1.5_NUM')",1
18558,"('Substitution_NOUN', 'model_PROPN')",1
18559,"('model_PROPN', 'for_ADP')",1
18560,"('for_ADP', 'procedure_PROPN')",1
18561,"('procedure_PROPN', 'application_NOUN')",1
18562,"('application_NOUN', '1_NUM')",1
18567,"('and_CCONJ', 'Predicate_NOUN')",1
18568,"('Predicate_NOUN', '1_NUM')",1
18570,"('1.7_NUM', 'example_PROPN')",1
18571,"('example_PROPN', 'Square_PROPN')",1
18577,"('metho_NOUN', '1_NUM')",1
18583,"('box_PROPN', 'Abstraction_NOUN')",1
18584,"('Abstraction_NOUN', '1.2_NUM')",1
18585,"('1.2_NUM', 'procedures_PROPN')",1
18647,"('with_ADP', 'data_PROPN')",1
18648,"('data_PROPN', '2.1_NUM')",1
18649,"('2.1_NUM', 'introduction_NOUN')",1
18674,"('Arithmetic_ADJ', '2.2_NUM')",1
18676,"('Hierarchical_ADJ', 'datum_PROPN')",1
18677,"('datum_PROPN', 'and_CCONJ')",1
18678,"('the_DET', 'Closure_PROPN')",1
18679,"('Closure_PROPN', 'property_NOUN')",1
18680,"('property_NOUN', '2_NUM')",1
18681,"('2_NUM', '2.1_NUM')",1
18682,"('2.1_NUM', 'Represent_VERB')",1
18683,"('Represent_VERB', 'Sequence_NOUN')",1
18684,"('Sequence_NOUN', '2_NUM')",1
18685,"('2_NUM', '2.2_NUM')",1
18686,"('2.2_NUM', 'Hierarchical_PROPN')",1
18687,"('Hierarchical_PROPN', 'structures_PROPN')",1
18688,"('structures_PROPN', '2_NUM')",1
18689,"('2_NUM', '2.3_NUM')",1
18690,"('2.3_NUM', 'Sequence_NOUN')",1
18691,"('Sequence_NOUN', 'as_ADP')",1
18692,"('as_ADP', 'conventional_ADJ')",1
18693,"('conventional_ADJ', 'Interface_NOUN')",1
18694,"('Interface_NOUN', '2.2.4_NUM')",1
18675,"('2.2_NUM', 'Hierarchical_ADJ')",1
18673,"('interval_ADJ', 'Arithmetic_ADJ')",1
18650,"('introduction_NOUN', 'to_ADP')",1
18672,"('exercise_NOUN', 'interval_ADJ')",1
18651,"('to_ADP', 'data_PROPN')",1
18652,"('data_PROPN', 'Abstraction_NOUN')",1
18653,"('Abstraction_NOUN', '2.1.1_NUM')",1
18654,"('2.1.1_NUM', 'example_PROPN')",1
18655,"('example_PROPN', 'Arithmetic_ADJ')",1
18656,"('Arithmetic_ADJ', 'operation_NOUN')",1
18657,"('operation_NOUN', 'for_ADP')",1
18658,"('for_ADP', 'rational_ADJ')",1
18659,"('rational_ADJ', 'Number_NOUN')",1
18660,"('Number_NOUN', '2.1.2_NUM')",1
18661,"('2.1.2_NUM', 'Abstraction_NOUN')",1
18662,"('Abstraction_NOUN', 'Barriers_PROPN')",1
18663,"('Barriers_PROPN', '2.1.3_NUM')",1
18664,"('2.1.3_NUM', 'what_PRON')",1
18665,"('be_AUX', 'mean_VERB')",1
18667,"('by_ADP', 'data_PROPN')",1
18669,"('2_NUM', '1.4_NUM')",1
18670,"('1.4_NUM', 'extended_ADJ')",1
18671,"('extended_ADJ', 'exercise_NOUN')",1
18304,"('author_NOUN', 'use_VERB')",1
18302,"('set_VERB', 'by_ADP')",1
18301,"('be_AUX', 'set_VERB')",1
17962,"('Volcano_PROPN', 'is_AUX')",1
17951,"('of_ADP', 'concentric_ADJ')",1
