,bigram,freq
18025,"('exist_VERB', '___')",1
18024,"('as_ADP', 'Israel_PROPN')",1
18022,"('Israelis_PROPN', 'must_AUX')",1
18021,"('time_NOUN', 'Israelis_PROPN')",1
18020,"('exist_VERB', 'at_ADP')",1
18016,"('agreement_NOUN', 'recognize_VERB')",1
18015,"('past_ADJ', 'agreement_NOUN')",1
18014,"('recognize_VERB', 'past_ADJ')",1
18013,"('violence_NOUN', 'recognize_VERB')",1
18012,"('end_NOUN', 'to_ADP')",1
18011,"('must_AUX', 'put_VERB')",1
18010,"('Hamas_PROPN', 'must_AUX')",1
18009,"('unify_VERB', 'the_DET')",1
18008,"('to_PART', 'unify_VERB')",1
18007,"('fulfil_VERB', 'Palestinian_ADJ')",1
18006,"('to_ADP', 'play_VERB')",1
17813,"('a_DET', 'painful_ADJ')",1
17812,"('each_PRON', 'with_ADP')",1
17811,"('aspiration_NOUN', 'each_PRON')",1
17602,"('torture_NOUN', 'by_ADP')",1
17619,"('also_ADV', 'threaten_VERB')",1
17618,"('community_NOUN', 'which_PRON')",1
17617,"('with_ADP', 'Muslim_ADJ')",1
17615,"('sovereignty_NOUN', 'of_ADP')",1
17614,"('the_DET', 'sovereignty_NOUN')",1
17613,"('respectful_ADJ', 'of_ADP')",1
17612,"('it_PRON', 'respectful_ADJ')",1
17610,"('will_AUX', 'defend_VERB')",1
17609,"('so_ADV', 'America_PROPN')",1
17607,"('early_ADV', 'next_ADJ')",1
17606,"('by_ADP', 'early_ADV')",1
17604,"('bay_NOUN', 'close_VERB')",1
17603,"('have_AUX', 'order_VERB')",1
17601,"('of_ADP', 'torture_NOUN')",1
17622,"('sooner_NOUN', 'the_DET')",1
17600,"('prohibit_VERB', 'the_DET')",1
17599,"('unequivocally_ADV', 'prohibit_VERB')",1
17598,"('have_AUX', 'unequivocally_ADV')",1
17597,"('change_VERB', 'course_ADV')",1
17595,"('concrete_ADJ', 'action_NOUN')",1
17593,"('ideal_NOUN', 'we_PRON')",1
17592,"('us_DET', 'ideal_NOUN')",1
17590,"('act_VERB', 'contrary_ADJ')",1
17589,"('lead_VERB', 'us_PRON')",1
17586,"('understandable_ADJ', 'but_CCONJ')",1
17585,"('be_AUX', 'understandable_ADJ')",1
17584,"('provok_VERB', 'be_AUX')",1
17583,"('it_PRON', 'provok_VERB')",1
17620,"('threaten_VERB', 'the_DET')",1
17623,"('the_DET', 'extremist_NOUN')",1
17661,"('ty_NOUN', 'and_CCONJ')",1
17643,"(""'s_PART"", 'strong_ADJ')",1
17659,"('and_CCONJ', 'historic_ADJ')",1
17658,"('cultural_ADJ', 'and_CCONJ')",1
17657,"('upon_ADP', 'cultural_ADJ')",1
17655,"('be_AUX', 'base_VERB')",1
17654,"('unbreakable_ADJ', 'it_PRON')",1
17653,"('be_AUX', 'unbreakable_ADJ')",1
17652,"('bond_NOUN', 'be_AUX')",1
17651,"('this_DET', 'bond_NOUN')",1
17650,"('known_ADJ', 'this_DET')",1
17647,"('Israel_PROPN', 'be_AUX')",1
17646,"('with_ADP', 'Israel_PROPN')",1
17645,"('bond_NOUN', 'with_ADP')",1
17644,"('strong_ADJ', 'bond_NOUN')",1
17642,"('Arab_PROPN', 'world_NOUN')",1
17624,"('be_AUX', 'isolate_VERB')",1
17639,"('Israelis_PROPN', 'Palestinians_PROPN')",1
17638,"('between_ADP', 'Israelis_PROPN')",1
17637,"('situation_NOUN', 'between_ADP')",1
17635,"('tension_NOUN', 'that_SCONJ')",1
17634,"('major_ADJ', 'source_NOUN')",1
17633,"('second_ADJ', 'major_ADJ')",1
17632,"('safer_ADJ', 'the_DET')",1
17631,"('be_AUX', 'safer_ADJ')",1
17629,"('sooner_NOUN', 'we_PRON')",1
17628,"('community_NOUN', 'the_DET')",1
17627,"('unwelcome_NOUN', 'in_ADP')",1
17626,"('and_CCONJ', 'unwelcome_NOUN')",1
17625,"('isolate_VERB', 'and_CCONJ')",1
17582,"('anger_NOUN', 'that_SCONJ')",1
17581,"('and_CCONJ', 'anger_NOUN')",1
17580,"('trauma_NOUN', 'to_ADP')",1
17527,"(""'s_PART"", 'democratically_ADV')",1
17542,"('by_ADP', '2012_NUM')",1
17541,"('Iraq_NOUN', 'by_ADP')",1
17540,"('from_ADP', 'Iraq_NOUN')",1
17539,"('remove_VERB', 'all_PRON')",1
17538,"('July_PROPN', 'and_CCONJ')",1
17537,"('by_ADP', 'July_PROPN')",1
17536,"('city_NOUN', 'by_ADP')",1
17535,"('Iraqi_ADJ', 'city_NOUN')",1
17534,"('from_ADP', 'Iraqi_ADJ')",1
17532,"('combat_VERB', 'troop_NOUN')",1
17531,"('remove_VERB', 'combat_VERB')",1
17530,"('government_NOUN', 'to_PART')",1
17529,"('elect_VERB', 'government_NOUN')",1
17526,"('with_ADP', 'Iraq_NOUN')",1
17579,"('enormous_ADJ', 'trauma_NOUN')",1
17524,"('us_DET', 'agreement_NOUN')",1
17523,"('honor_VERB', 'us_DET')",1
17522,"('why_ADV', 'we_PRON')",1
17521,"('August_PROPN', 'that_PRON')",1
17520,"('next_ADJ', 'August_PROPN')",1
17519,"('by_ADP', 'next_ADJ')",1
17518,"('brigade_NOUN', 'by_ADP')",1
17517,"('combat_ADJ', 'brigade_NOUN')",1
17516,"('us_DET', 'combat_ADJ')",1
17515,"('removal_NOUN', 'of_ADP')",1
17514,"('the_DET', 'removal_NOUN')",1
17512,"('be_AUX', 'its_DET')",1
17511,"('sovereignty_NOUN', 'be_AUX')",1
17543,"('2012_NUM', 'we_PRON')",1
17544,"('Iraq_NOUN', 'train_VERB')",1
17545,"('train_VERB', 'its_DET')",1
17546,"('its_DET', 'security_NOUN')",1
17578,"('a_DET', 'enormous_ADJ')",1
17577,"('eleven_NUM', 'be_AUX')",1
17576,"('nine_PROPN', 'eleven_NUM')",1
17575,"('principles_NOUN', 'nine_PROPN')",1
17574,"('us_DET', 'principles_NOUN')",1
17573,"('forget_VERB', 'us_DET')",1
17572,"('or_CCONJ', 'forget_VERB')",1
17571,"('alter_VERB', 'or_CCONJ')",1
17570,"('never_ADV', 'alter_VERB')",1
17569,"('extremist_NOUN', 'we_PRON')",1
17568,"('by_ADP', 'extremist_NOUN')",1
17567,"('violence_NOUN', 'by_ADP')",1
17566,"('tolerate_VERB', 'violence_NOUN')",1
17565,"('never_ADV', 'tolerate_VERB')",1
17563,"('America_PROPN', 'can_AUX')",1
17562,"('finally_ADV', 'just_ADJ')",1
17561,"('patron_NOUN', 'and_CCONJ')",1
17560,"('a_DET', 'patron_NOUN')",1
17559,"('never_ADV', 'as_ADP')",1
17558,"('partner_NOUN', 'and_CCONJ')",1
17557,"('united_ADJ', 'Iraq_NOUN')",1
17556,"('and_CCONJ', 'united_ADJ')",1
17552,"('economy_NOUN', 'but_CCONJ')",1
17551,"('its_DET', 'economy_NOUN')",1
17550,"('develop_NOUN', 'its_DET')",1
17549,"('and_CCONJ', 'develop_NOUN')",1
17548,"('force_NOUN', 'and_CCONJ')",1
17660,"('historic_ADJ', 'ty_NOUN')",1
17662,"('the_DET', 'recognition_NOUN')",1
17810,"('legitimate_NOUN', 'aspiration_NOUN')",1
17753,"('have_AUX', 'suffer_VERB')",1
17768,"('in_ADP', 'refugee_ADJ')",1
17767,"('wait_NOUN', 'in_ADP')",1
17766,"('many_DET', 'wait_NOUN')",1
17765,"('dislocation_NOUN', 'many_DET')",1
17764,"('of_ADP', 'dislocation_NOUN')",1
17763,"('pain_NOUN', 'of_ADP')",1
17760,"('year_NOUN', 'they_PRON')",1
17759,"('60_NUM', 'year_NOUN')",1
17758,"('than_ADP', '60_NUM')",1
17757,"('for_ADP', 'more_ADJ')",1
17756,"('homeland_NOUN', 'for_ADP')",1
17755,"('a_DET', 'homeland_NOUN')",1
17754,"('suffer_VERB', 'in_ADP')",1
17752,"('Christians_PROPN', 'have_AUX')",1
17770,"('camp_NOUN', 'in_ADP')",1
17749,"('people_NOUN', 'Muslims_PROPN')",1
17746,"('undeniable_ADJ', 'that_SCONJ')",1
17745,"('also_ADV', 'undeniable_ADJ')",1
17743,"('deserve_NOUN', 'on_ADP')",1
17742,"('region_NOUN', 'deserve_NOUN')",1
17740,"('prevente_VERB', 'the_DET')",1
17739,"('while_SCONJ', 'prevente_VERB')",1
17738,"('memory_NOUN', 'while_SCONJ')",1
17737,"('of_ADP', 'memory_NOUN')",1
17736,"('painful_ADJ', 'of_ADP')",1
17735,"('most_ADV', 'painful_ADJ')",1
17734,"('this_PRON', 'most_ADV')",1
17733,"('Israelis_PROPN', 'this_PRON')",1
17769,"('refugee_ADJ', 'camp_NOUN')",1
17773,"('bank_NOUN', 'Gaza_PROPN')",1
17663,"('recognition_NOUN', 'that_SCONJ')",1
17793,"('and_CCONJ', 'America_PROPN')",1
17809,"('with_ADP', 'legitimate_NOUN')",1
17808,"('two_NUM', 'people_NOUN')",1
17807,"('stalemate_NOUN', 'two_NUM')",1
17806,"('a_DET', 'stalemate_NOUN')",1
17803,"('decade_NOUN', 'then_ADV')",1
17802,"('own_ADJ', 'for_ADP')",1
17801,"('dignity_NOUN', 'opportunity_NOUN')",1
17799,"('legitimate_NOUN', 'Palestinian_ADJ')",1
17798,"('the_DET', 'legitimate_NOUN')",1
17797,"('back_NOUN', 'on_ADP')",1
17796,"('us_DET', 'back_NOUN')",1
17795,"('turn_VERB', 'us_DET')",1
17794,"('not_PART', 'turn_VERB')",1
17792,"('intolerable_ADJ', 'and_CCONJ')",1
17774,"('Gaza_PROPN', 'and_CCONJ')",1
17791,"('be_AUX', 'intolerable_ADJ')",1
17788,"('occupation_NOUN', 'so_ADV')",1
17787,"('with_ADP', 'occupation_NOUN')",1
17786,"('small_ADJ', 'that_PRON')",1
17785,"('large_ADJ', 'and_CCONJ')",1
17784,"('humiliation_NOUN', 'large_ADJ')",1
17783,"('daily_ADJ', 'humiliation_NOUN')",1
17781,"('they_PRON', 'endure_VERB')",1
17780,"('lead_VERB', 'they_PRON')",1
17778,"('a_DET', 'life_NOUN')",1
17777,"('land_NOUN', 'for_ADP')",1
17776,"('neighbor_VERB', 'land_NOUN')",1
17775,"('and_CCONJ', 'neighbor_VERB')",1
17730,"('evoke_VERB', 'in_ADP')",1
17729,"('to_PART', 'evoke_VERB')",1
17728,"('serfe_VERB', 'to_PART')",1
17680,"('unprecedented_ADJ', 'Holocaust_NOUN')",1
17694,"('and_CCONJ', 'gass_VERB')",1
17693,"('shot_NOUN', 'and_CCONJ')",1
17692,"('torture_VERB', 'shot_NOUN')",1
17691,"('enslave_VERB', 'torture_VERB')",1
17690,"('be_AUX', 'enslave_VERB')",1
17688,"('where_ADV', 'Jews_PROPN')",1
17687,"('camp_NOUN', 'where_ADV')",1
17686,"('of_ADP', 'camp_NOUN')",1
17685,"('Buchenwald_NOUN', 'which_PRON')",1
17684,"('visit_VERB', 'Buchenwald_NOUN')",1
17683,"('will_AUX', 'visit_VERB')",1
17682,"('tomorrow_ADV', 'I_PRON')",1
17681,"('Holocaust_NOUN', 'tomorrow_ADV')",1
17679,"('a_DET', 'unprecedented_ADJ')",1
17727,"('only_ADV', 'serfe_VERB')",1
17678,"('culminate_VERB', 'in_ADP')",1
17677,"('Europe_PROPN', 'culminate_VERB')",1
17676,"('anti-Semitism_PROPN', 'in_ADP')",1
17675,"('and_CCONJ', 'anti-Semitism_PROPN')",1
17674,"('persecut_VERB', 'for_ADP')",1
17673,"('be_AUX', 'persecut_VERB')",1
17672,"('jewish_ADJ', 'people_NOUN')",1
17671,"('deny_VERB', 'around_ADP')",1
17669,"('tragic_ADJ', 'history_NOUN')",1
17668,"('a_DET', 'tragic_ADJ')",1
17667,"('homeland_NOUN', 'be_AUX')",1
17666,"('jewish_ADJ', 'homeland_NOUN')",1
17665,"('a_DET', 'jewish_ADJ')",1
17695,"('gass_VERB', 'to_ADP')",1
17696,"('death_NOUN', 'by_ADP')",1
17697,"('reich_NOUN', 'six_NOUN')",1
17698,"('six_NOUN', 'million_NUM')",1
17726,"('and_CCONJ', 'only_ADV')",1
17724,"('deeply_ADV', 'wrong_ADJ')",1
17723,"('about_ADP', 'Jews_PROPN')",1
17722,"('stereotype_NOUN', 'about_ADP')",1
17721,"('vile_ADJ', 'stereotype_NOUN')",1
17720,"('repeat_VERB', 'vile_ADJ')",1
17719,"('or_CCONJ', 'repeat_VERB')",1
17718,"('destruction_NOUN', 'or_CCONJ')",1
17717,"('with_ADP', 'destruction_NOUN')",1
17716,"('Israel_PROPN', 'with_ADP')",1
17715,"('Threaten_VERB', 'Israel_PROPN')",1
17714,"('hateful_ADJ', 'Threaten_VERB')",1
17713,"('be_AUX', 'hateful_ADJ')",1
17712,"('ignorant_ADJ', 'and_CCONJ')",1
17711,"('be_AUX', 'ignorant_ADJ')",1
17710,"('baseless_ADV', 'it_PRON')",1
17709,"('be_AUX', 'baseless_ADV')",1
17708,"('that_SCONJ', 'fact_NOUN')",1
17707,"('Deny_VERB', 'that_SCONJ')",1
17706,"('today_ADV', 'Deny_VERB')",1
17705,"('Israel_PROPN', 'today_ADV')",1
17704,"('of_ADP', 'Israel_PROPN')",1
17703,"('population_NOUN', 'of_ADP')",1
17702,"('jewish_ADJ', 'population_NOUN')",1
17701,"('entire_ADJ', 'jewish_ADJ')",1
17700,"('kil_VERB', 'more_ADJ')",1
17699,"('million_NUM', 'Jews_PROPN')",1
18112,"('cause_NOUN', 'for_ADP')",1
18113,"('for_ADP', 'action_NOUN')",1
18114,"('help_VERB', 'the_DET')",1
18512,"('all_DET', 'their_DET')",1
18530,"('suppresse_VERB', 'the_DET')",1
18529,"('in_ADP', 'suppresse_VERB')",1
18528,"('ruthless_VERB', 'in_ADP')",1
18527,"('be_AUX', 'ruthless_VERB')",1
18526,"('power_NOUN', 'they_PRON')",1
18525,"('in_ADP', 'power_NOUN')",1
18524,"('once_NOUN', 'in_ADP')",1
18523,"('power_NOUN', 'once_NOUN')",1
18521,"('democracy_NOUN', 'only_ADV')",1
18520,"('for_ADP', 'democracy_NOUN')",1
18519,"('advocate_VERB', 'for_ADP')",1
18518,"('who_PRON', 'advocate_VERB')",1
18513,"('their_DET', 'people_NOUN')",1
18511,"('govern_VERB', 'with_ADP')",1
18532,"('so_SCONJ', 'no_DET')",1
18510,"('they_PRON', 'govern_VERB')",1
18509,"('provide_VERB', 'they_PRON')",1
18508,"('government_NOUN', 'provide_VERB')",1
18507,"('peaceful_ADJ', 'government_NOUN')",1
18506,"('elect_VERB', 'peaceful_ADJ')",1
18505,"('all_PRON', 'elect_VERB')",1
18504,"('welcome_VERB', 'all_PRON')",1
18501,"('we_PRON', 'disagree_VERB')",1
18500,"('world_NOUN', 'even_ADV')",1
18499,"('hear_VERB', 'around_ADP')",1
18498,"('voice_NOUN', 'to_PART')",1
18497,"('abid_ADJ', 'voice_NOUN')",1
18496,"('law_ADJ', 'abid_ADJ')",1
18531,"('other_PRON', 'so_SCONJ')",1
18533,"('matter_NOUN', 'where_ADV')",1
18573,"('without_ADP', 'this_DET')",1
18553,"('of_ADP', 'minority_NOUN')",1
18570,"('above_ADP', 'you_DET')",1
18569,"('process_NOUN', 'above_ADP')",1
18568,"('politic_ADJ', 'process_NOUN')",1
18566,"('working_NOUN', 'of_ADP')",1
18565,"('legitimate_ADJ', 'working_NOUN')",1
18564,"('the_DET', 'legitimate_ADJ')",1
18563,"('you_DET', 'people_NOUN')",1
18561,"('place_VERB', 'the_DET')",1
18560,"('must_AUX', 'place_VERB')",1
18559,"('compromise_NOUN', 'you_PRON')",1
18556,"('participate_VERB', 'with_ADP')",1
18555,"('and_CCONJ', 'participate_VERB')",1
18554,"('minority_NOUN', 'and_CCONJ')",1
18552,"('must_AUX', 'respect_VERB')",1
18535,"('hold_NOUN', 'government_NOUN')",1
18551,"('coercion_NOUN', 'you_PRON')",1
18550,"('not_PART', 'coercion_NOUN')",1
18549,"('consent_NOUN', 'not_PART')",1
18548,"('through_ADP', 'consent_NOUN')",1
18547,"('power_NOUN', 'through_ADP')",1
18546,"('you_DET', 'power_NOUN')",1
18545,"('maintain_VERB', 'you_DET')",1
18544,"('must_AUX', 'maintain_VERB')",1
18542,"('power_NOUN', 'you_PRON')",1
18541,"('hold_VERB', 'power_NOUN')",1
18539,"('standard_NOUN', 'for_ADP')",1
18538,"('single_ADJ', 'standard_NOUN')",1
18537,"('people_NOUN', 'set_VERB')",1
18495,"('and_CCONJ', 'law_ADJ')",1
18494,"('all_DET', 'peaceful_ADJ')",1
18493,"('America_PROPN', 'respect_VERB')",1
18434,"('unyielding_NOUN', 'belief_ADP')",1
18451,"('administration_NOUN', 'of_ADP')",1
18450,"('equal_ADJ', 'administration_NOUN')",1
18448,"('govern_ADJ', 'confidence_NOUN')",1
18447,"('be_AUX', 'govern_ADJ')",1
18445,"('in_ADP', 'how_ADV')",1
18444,"('say_NOUN', 'in_ADP')",1
18443,"('a_DET', 'say_NOUN')",1
18441,"('speak_VERB', 'you_DET')",1
18440,"('thing_NOUN', 'the_DET')",1
18439,"('certain_ADJ', 'thing_NOUN')",1
18438,"('for_ADP', 'certain_ADJ')",1
18436,"('people_NOUN', 'yearn_VERB')",1
18435,"('belief_ADP', 'that_SCONJ')",1
18433,"('a_DET', 'unyielding_NOUN')",1
18492,"('America_PROPN', 'America_PROPN')",1
18432,"('election_NOUN', 'but_CCONJ')",1
18431,"('peaceful_ADJ', 'election_NOUN')",1
18430,"('outcome_NOUN', 'of_ADP')",1
18429,"('the_DET', 'outcome_NOUN')",1
18428,"('pick_VERB', 'the_DET')",1
18426,"('everyone_PRON', 'just_ADV')",1
18424,"('be_AUX', 'best_ADJ')",1
18421,"('people_NOUN', 'America_PROPN')",1
18420,"('grounde_ADJ', 'in_ADP')",1
18419,"('way_NOUN', 'grounde_ADJ')",1
18418,"('own_ADJ', 'way_NOUN')",1
18417,"('principle_NOUN', 'in_ADP')",1
18416,"('this_DET', 'principle_NOUN')",1
18452,"('justice_NOUN', 'government_NOUN')",1
18453,"('be_AUX', 'transparent_ADJ')",1
18454,"('transparent_ADJ', 'and_CCONJ')",1
18457,"('live_VERB', 'as_SCONJ')",1
18491,"('away_ADV', 'America_PROPN')",1
18490,"('make_VERB', 'they_PRON')",1
18488,"('never_ADV', 'succeed_VERB')",1
18487,"('idea_NOUN', 'never_ADV')",1
18486,"('Suppresse_VERB', 'idea_NOUN')",1
18485,"('secure_NOUN', 'Suppresse_VERB')",1
18484,"('and_CCONJ', 'secure_NOUN')",1
18483,"('successful_ADJ', 'and_CCONJ')",1
18482,"('stable_ADJ', 'successful_ADJ')",1
18481,"('more_ADV', 'stable_ADJ')",1
18479,"('this_DET', 'right_NOUN')",1
18478,"('protect_VERB', 'this_DET')",1
18477,"('clear_ADJ', 'government_NOUN')",1
18476,"('much_ADJ', 'be_AUX')",1
18473,"('promise_NOUN', 'but_CCONJ')",1
18472,"('this_DET', 'promise_NOUN')",1
18471,"('realize_VERB', 'this_DET')",1
18468,"('straight_NOUN', 'line_NOUN')",1
18467,"('no_DET', 'straight_NOUN')",1
18465,"('everywhere_ADV', 'now_ADV')",1
18464,"('they_PRON', 'everywhere_ADV')",1
18463,"('support_VERB', 'they_PRON')",1
18462,"('be_AUX', 'human_ADJ')",1
18461,"('idea_NOUN', 'they_PRON')",1
18460,"('just_ADV', 'American_ADJ')",1
18459,"('choose_VERB', 'this_PRON')",1
18458,"('you_PRON', 'choose_VERB')",1
18572,"('party_NOUN', 'without_ADP')",1
18574,"('this_DET', 'ingredient_NOUN')",1
18414,"('give_VERB', 'life_NOUN')",1
18659,"('for_ADP', 'Maronite_NOUN')",1
18672,"('close_VERB', 'among_ADP')",1
18671,"('be_AUX', 'close_VERB')",1
18670,"('line_NOUN', 'must_AUX')",1
18669,"('fault_ADJ', 'line_NOUN')",1
18668,"('honest_ADV', 'fault_ADJ')",1
18667,"('be_VERB', 'honest_ADV')",1
18666,"('be_AUX', 'be_VERB')",1
18665,"('in_ADP', 'Egypt_PROPN')",1
18664,"('Copt_NOUN', 'in_ADP')",1
18663,"('the_DET', 'Copt_NOUN')",1
18662,"('Lebanon_PROPN', 'or_CCONJ')",1
18661,"('in_ADP', 'Lebanon_PROPN')",1
18660,"('Maronite_NOUN', 'in_ADP')",1
18658,"('upheld_VERB', 'whether_SCONJ')",1
18674,"('Muslims_PROPN', 'as_ADV')",1
18657,"('be_AUX', 'upheld_VERB')",1
18656,"('diversity_NOUN', 'must_AUX')",1
18655,"('religious_ADJ', 'diversity_NOUN')",1
18654,"('richness_NOUN', 'of_ADP')",1
18653,"('the_DET', 'richness_NOUN')",1
18652,"('faith_NOUN', 'the_DET')",1
18651,"(""'s_PART"", 'faith_NOUN')",1
18650,"('somebody_ADV', 'else_ADJ')",1
18649,"('of_ADP', 'somebody_ADV')",1
18648,"('rejection_NOUN', 'of_ADP')",1
18647,"('the_DET', 'rejection_NOUN')",1
18646,"('faith_NOUN', 'by_ADP')",1
18645,"(""'s_PART"", 'own_ADJ')",1
18673,"('among_ADP', 'Muslims_PROPN')",1
18676,"('the_DET', 'division_NOUN')",1
18575,"('ingredient_NOUN', 'election_NOUN')",1
18695,"('rule_NOUN', 'on_ADP')",1
18709,"('fulfill_AUX', 'zakat_VERB')",1
18708,"('can_AUX', 'fulfill_AUX')",1
18707,"('with_ADP', 'American_ADJ')",1
18706,"('religious_ADJ', 'obligation_NOUN')",1
18705,"('their_DET', 'religious_ADJ')",1
18704,"('fulfill_VERB', 'their_DET')",1
18702,"('Muslims_NOUN', 'to_PART')",1
18701,"('for_ADP', 'Muslims_NOUN')",1
18700,"('harder_ADJ', 'for_ADP')",1
18699,"('it_PRON', 'harder_ADJ')",1
18698,"('give_NOUN', 'have_AUX')",1
18697,"('charitable_ADJ', 'give_NOUN')",1
18696,"('on_ADP', 'charitable_ADJ')",1
18694,"('States_PROPN', 'rule_NOUN')",1
18677,"('division_NOUN', 'between_ADP')",1
18693,"('instance_NOUN', 'in_ADP')",1
18692,"('protect_VERB', 'it_PRON')",1
18691,"('examine_VERB', 'the_DET')",1
18690,"('always_ADV', 'examine_VERB')",1
18686,"('Iraq._PROPN', 'freedom_ADP')",1
18685,"('particularly_ADV', 'in_ADP')",1
18684,"('violence_NOUN', 'particularly_ADV')",1
18683,"('tragic_ADJ', 'violence_NOUN')",1
18682,"('to_ADP', 'tragic_ADJ')",1
18681,"('Shia_PROPN', 'have_AUX')",1
18680,"('and_CCONJ', 'Shia_PROPN')",1
18679,"('Sunni_PROPN', 'and_CCONJ')",1
18678,"('between_ADP', 'Sunni_PROPN')",1
18644,"('one_PRON', ""'s_PART"")",1
18643,"('measure_VERB', 'one_PRON')",1
18642,"('to_PART', 'measure_VERB')",1
18591,"('prou_ADJ', 'tradition_NOUN')",1
18604,"('devout_SCONJ', 'Christians_PROPN')",1
18603,"('where_ADV', 'devout_SCONJ')",1
18602,"('Indonesia_PROPN', 'where_ADV')",1
18601,"('child_NOUN', 'in_ADP')",1
18600,"('firsthand_VERB', 'as_ADP')",1
18599,"('it_PRON', 'firsthand_VERB')",1
18598,"('Inquisition_NOUN', 'I_PRON')",1
18597,"('the_DET', 'Inquisition_NOUN')",1
18596,"('Cordoba_PROPN', 'during_ADP')",1
18595,"('and_CCONJ', 'Cordoba_PROPN')",1
18594,"('Andalusia_PROPN', 'and_CCONJ')",1
18593,"('of_ADP', 'Andalusia_PROPN')",1
18592,"('tolerance_NOUN', 'we_PRON')",1
18590,"('a_DET', 'prou_ADJ')",1
18641,"('tendency_NOUN', 'to_PART')",1
18589,"('Islam_AUX', 'have_VERB')",1
18588,"('freedom_NOUN', 'Islam_AUX')",1
18587,"('be_AUX', 'religious_ADJ')",1
18586,"('together_ADV', 'be_AUX')",1
18585,"('address_VERB', 'together_ADV')",1
18584,"('must_AUX', 'address_VERB')",1
18583,"('fifth_ADJ', 'issue_NOUN')",1
18582,"('the_DET', 'fifth_ADJ')",1
18581,"('democracy_NOUN', 'thank_VERB')",1
18580,"('true_ADJ', 'democracy_NOUN')",1
18579,"('make_VERB', 'true_ADJ')",1
18577,"('alone_PRON', 'do_AUX')",1
18576,"('election_NOUN', 'alone_PRON')",1
18605,"('Christians_PROPN', 'worshi_VERB')",1
18606,"('worshi_VERB', 'freely_ADV')",1
18607,"('freely_ADV', 'in_ADP')",1
18608,"('a_DET', 'overwhelmingly_ADV')",1
18640,"('disturbing_ADJ', 'tendency_NOUN')",1
18639,"('a_DET', 'disturbing_ADJ')",1
18638,"('Muslims_PROPN', 'there_ADV')",1
18637,"('some_DET', 'Muslims_PROPN')",1
18636,"('way_NOUN', 'among_ADP')",1
18635,"('different_ADJ', 'way_NOUN')",1
18633,"('challenge_VERB', 'in_ADP')",1
18632,"('be_AUX', 'challenge_VERB')",1
18631,"('thrive_VERB', 'but_CCONJ')",1
18630,"('to_PART', 'thrive_VERB')",1
18629,"('religion_NOUN', 'to_PART')",1
18628,"('for_ADP', 'religion_NOUN')",1
18627,"('essential_ADJ', 'for_ADP')",1
18626,"('tolerance_NOUN', 'be_AUX')",1
18625,"('this_DET', 'tolerance_NOUN')",1
18624,"('soul_NOUN', 'this_DET')",1
18622,"('persuasion_NOUN', 'of_ADP')",1
18621,"('the_DET', 'persuasion_NOUN')",1
18620,"('faith_NOUN', 'base_VERB')",1
18619,"('their_DET', 'faith_NOUN')",1
18617,"('choose_VERB', 'and_CCONJ')",1
18615,"('country_NOUN', 'shall_AUX')",1
18613,"('today_ADV', 'people_NOUN')",1
18612,"('need_VERB', 'today_ADV')",1
18611,"('spirit_NOUN', 'we_PRON')",1
18610,"('Musle_ADJ', 'country_NOUN')",1
18609,"('overwhelmingly_ADV', 'Musle_ADJ')",1
18415,"('life_NOUN', 'to_ADP')",1
18413,"('nation_NOUN', 'give_VERB')",1
18115,"('people_NOUN', 'develop_VERB')",1
18206,"('Mohamm_NOUN', 'peace_NOUN')",1
18222,"('Iran_NOUN', 'for_ADP')",1
18221,"('of_ADP', 'Iran_NOUN')",1
18220,"('Republic_NOUN', 'of_ADP')",1
18219,"('Islamic_ADJ', 'Republic_NOUN')",1
18217,"('issue_NOUN', 'have_AUX')",1
18216,"('weapon_NOUN', 'this_DET')",1
18215,"('on_ADP', 'nuclear_ADJ')",1
18214,"('and_CCONJ', 'responsibility_NOUN')",1
18213,"('shar_VERB', 'interest_NOUN')",1
18212,"('us_DET', 'shar_VERB')",1
18211,"('tension_NOUN', 'be_AUX')",1
18210,"('third_ADJ', 'source_NOUN')",1
18208,"('they_PRON', 'join_VERB')",1
18205,"('and_CCONJ', 'Mohamm_NOUN')",1
18226,"('have_AUX', 'define_VERB')",1
18204,"('Jesus_PROPN', 'and_CCONJ')",1
18203,"('Mos_NOUN', 'Jesus_PROPN')",1
18202,"('when_SCONJ', 'Mos_NOUN')",1
18201,"('Isra_PROPN', 'when_SCONJ')",1
18200,"('Isra_PROPN', 'as_ADP')",1
18198,"('peacefully_ADV', 'together_ADV')",1
18197,"('mingle_VERB', 'peacefully_ADV')",1
18196,"('to_PART', 'mingle_VERB')",1
18195,"('Abraham_PROPN', 'to_PART')",1
18194,"('of_ADP', 'Abraham_PROPN')",1
18193,"('Christians_PROPN', 'and_CCONJ')",1
18192,"('for_ADP', 'Jews_PROPN')",1
18191,"('home_NOUN', 'for_ADP')",1
18224,"('year_NOUN', 'Iran_PROPN')",1
18227,"('define_VERB', 'it_PRON')",1
18262,"('forward_ADV', 'the_DET')",1
18245,"('in_ADP', 'act_NOUN')",1
18258,"('past_NOUN', 'I_PRON')",1
18257,"('remain_VERB', 'trap_VERB')",1
18256,"('than_ADP', 'remain_VERB')",1
18255,"('known_ADJ', 'rather_ADP')",1
18254,"('this_DET', 'history_NOUN')",1
18253,"('civilian_NOUN', 'this_DET')",1
18252,"('and_CCONJ', 'civilian_NOUN')",1
