,bigram,freq
26996,"('be_AUX', 'low_ADJ')",1
26998,"('a_DET', 'folio_NOUN')",1
27005,"('with_ADP', 'long_ADJ')",1
26999,"('folio_NOUN', 'pro_NOUN')",1
27000,"('pro_NOUN', 'patrium_ADP')",1
27001,"('patrium_ADP', 'size_NOUN')",1
27002,"('size_NOUN', 'in_ADP')",1
27003,"('in_ADP', 'picum_PROPN')",1
27004,"('picum_PROPN', 'with_ADP')",1
27027,"('jobb_NOUN', 'send_VERB')",1
27031,"('other_ADJ', 'friend_NOUN')",1
27032,"('friend_NOUN', 'now_ADV')",1
27062,"('it_PRON', 'over_VERB')",1
27054,"('page_NOUN', 'reduce_VERB')",1
27056,"('to_ADP', 'pi_NOUN')",1
27057,"('pi_NOUN', 'I_PRON')",1
27058,"('immediately_ADV', 'distribute_VERB')",1
27059,"('distribute_VERB', 'and_CCONJ')",1
27060,"('and_CCONJ', 'compo_NOUN')",1
27063,"('over_VERB', 'again_ADV')",1
27051,"('over_ADV', 'one_NUM')",1
27064,"('again_ADV', 'before_ADV')",1
27065,"('this_DET', 'industry_NOUN')",1
27066,"('industry_NOUN', 'visible_ADJ')",1
27067,"('visible_ADJ', 'to_ADP')",1
27068,"('neighbor_NOUN', 'begin_VERB')",1
27069,"('us_PRON', 'character_NOUN')",1
27053,"('two_NUM', 'page_NOUN')",1
27050,"('work_NOUN', 'over_ADV')",1
27033,"('then_ADV', 'put_VERB')",1
27041,"('sheet_NOUN', 'a_DET')",1
27034,"('us_PRON', 'back_ADV')",1
27035,"('but_CCONJ', 'so_ADV')",1
27036,"('so_ADV', 'determin_ADJ')",1
27037,"('determin_ADJ', 'will_NOUN')",1
27039,"('continue_VERB', 'do_VERB')",1
27040,"('a_DET', 'sheet_NOUN')",1
27042,"('the_DET', 'folio_NOUN')",1
27049,"('form_NOUN', 'I_PRON')",1
27043,"('folio_NOUN', 'that_SCONJ')",1
27044,"('one_NUM', 'night_NOUN')",1
27045,"('when_SCONJ', 'have_VERB')",1
27046,"('have_VERB', 'impo_NOUN')",1
27047,"('impo_NOUN', 'will_AUX')",1
27048,"('my_DET', 'form_NOUN')",1
26988,"('rest_NOUN', 'be_VERB')",1
26987,"('history_NOUN', 'the_DET')",1
26986,"('their_DET', 'history_NOUN')",1
26929,"('several_ADJ', 'subject_NOUN')",1
26921,"('their_DET', 'discussion_NOUN')",1
26922,"('discussion_NOUN', 'put_VERB')",1
26924,"('upon_ADP', 'read_NOUN')",1
26925,"('read_NOUN', 'with_ADP')",1
26926,"('with_ADP', 'attention_NOUN')",1
26927,"('attention_NOUN', 'upon_ADP')",1
26931,"('may_AUX', 'speak_VERB')",1
26919,"('week_NOUN', 'preced_VERB')",1
26932,"('speak_VERB', 'more_ADV')",1
26934,"('here_ADV', 'too_ADV')",1
26935,"('too_ADV', 'we_PRON')",1
26936,"('we_PRON', 'acquire_VERB')",1
26937,"('acquire_VERB', 'better_ADJ')",1
26938,"('better_ADJ', 'habit_NOUN')",1
26920,"('preced_VERB', 'their_DET')",1
26917,"('query_NOUN', 'which_PRON')",1
26940,"('be_AUX', 'study_VERB')",1
26907,"('best_ADJ', 'school_NOUN')",1
26898,"('continue_VERB', 'without_ADP')",1
26900,"('interruption_NOUN', 'to_ADP')",1
26902,"('death_NOUN', 'upward_ADP')",1
26903,"('upward_ADP', 'of_ADP')",1
26905,"('club_NOUN', 'continue_VERB')",1
26906,"('continue_VERB', 'almost_ADV')",1
26908,"('school_NOUN', 'of_ADP')",1
26916,"('us_DET', 'query_NOUN')",1
26909,"('of_ADP', 'philosophy_NOUN')",1
26910,"('philosophy_NOUN', 'morality_NOUN')",1
26911,"('morality_NOUN', 'and_CCONJ')",1
26912,"('politics_NOUN', 'that_SCONJ')",1
26913,"('then_ADV', 'exist_VERB')",1
26914,"('exist_VERB', 'in_ADP')",1
26939,"('conversation_NOUN', 'every_DET')",1
26942,"('us_DET', 'rule_NOUN')",1
26985,"('forty_NUM', 'sheet_NOUN')",1
26975,"('us_PRON', 'Breintnal_ADJ')",1
26969,"('this_PRON', 'exert_VERB')",1
26970,"('exert_VERB', 'themselve_PRON')",1
26971,"('themselve_PRON', 'in_ADP')",1
26972,"('in_ADP', 'recommend_VERB')",1
26973,"('recommend_VERB', 'business_NOUN')",1
26974,"('business_NOUN', 'to_ADP')",1
26976,"('Breintnal_ADJ', 'particularly_ADV')",1
26962,"('here_ADV', 'be_VERB')",1
26977,"('particularly_ADV', 'procur_NOUN')",1
26979,"('will_VERB', 'us_PRON')",1
26981,"('the_DET', 'Quakers_NOUN')",1
26982,"('Quakers_NOUN', 'the_DET')",1
26983,"('the_DET', 'printing_VERB')",1
26984,"('printing_VERB', 'forty_NUM')",1
26967,"('have_VERB', 'every_DET')",1
26961,"('give_VERB', 'this_DET')",1
26944,"('may_AUX', 'prevent_VERB')",1
26952,"('long_ADJ', 'continuance_NOUN')",1
26945,"('us_DET', 'disgust_NOUN')",1
26946,"('disgust_NOUN', 'each_PRON')",1
26947,"('each_PRON', 'other_PRON')",1
26948,"('other_PRON', 'from_ADP')",1
26949,"('from_ADP', 'hence_ADV')",1
26950,"('hence_ADV', 'the_DET')",1
26953,"('continuance_NOUN', 'of_ADP')",1
26960,"('my_DET', 'give_VERB')",1
26954,"('club_NOUN', 'which_PRON')",1
26955,"('have_AUX', 'frequent_VERB')",1
26956,"('frequent_VERB', 'occasion_NOUN')",1
26957,"('speak_VERB', 'further_ADV')",1
26958,"('further_ADV', 'of_ADP')",1
26959,"('of_ADP', 'hereafter_ADV')",1
27439,"('interest_VERB', 'he_PRON')",1
27441,"('that_DET', 'instance_NOUN')",1
27442,"('many_ADJ', 'other_PRON')",1
27974,"('it_PRON', 'grow_VERB')",1
27903,"('a_DET', 'paper_ADJ')",1
27904,"('paper_ADJ', 'currency_NOUN')",1
27905,"('currency_NOUN', 'it_PRON')",1
27906,"('well_ADV', 'recefourth_ADJ')",1
27907,"('recefourth_ADJ', ""'_NOUN"")",1
27909,"('general_ADJ', 'but_CCONJ')",1
27910,"('rich_ADJ', 'man_NOUN')",1
27911,"('man_NOUN', 'dislik_NOUN')",1
27912,"('dislik_NOUN', 'will_AUX')",1
27913,"('it_PRON', 'increa_AUX')",1
27914,"('increa_AUX', 'will_VERB')",1
27916,"('and_CCONJ', 'strengthen_PRON')",1
27917,"('strengthen_PRON', 'will_AUX')",1
27918,"('the_DET', 'clamor_NOUN')",1
27919,"('clamor_NOUN', 'for_ADP')",1
27902,"('Necessity_NOUN', 'of_ADP')",1
27901,"('and_CCONJ', 'Necessity_NOUN')",1
27900,"('nature_PROPN', 'and_CCONJ')",1
27889,"('another_DET', 'us_DET')",1
27877,"('in_ADP', 'chestnut_PROPN')",1
27878,"('chestnut_PROPN', 'street_NOUN')",1
27879,"('other_ADJ', 'street_NOUN')",1
27884,"('be_AUX', 'desert_VERB')",1
27885,"('desert_VERB', 'it_PRON')",1
27886,"('it_PRON', 'one_NUM')",1
27890,"('debate_NOUN', 'possess_NOUN')",1
27899,"('the_DET', 'nature_PROPN')",1
27891,"('possess_NOUN', 'will_VERB')",1
27892,"('so_ADV', 'fully_ADV')",1
27893,"('fully_ADV', 'of_ADP')",1
27896,"('anonymous_ADJ', 'pamphlet_NOUN')",1
27897,"('pamphlet_NOUN', 'on_ADP')",1
27898,"('it_PRON', 'entitle_VERB')",1
27920,"('more_DET', 'money_NOUN')",1
27922,"('no_DET', 'writer_NOUN')",1
27923,"('writer_NOUN', 'among_ADP')",1
27963,"('become_VERB', 'by_ADP')",1
27954,"('me_PRON', 'this_PRON')",1
27955,"('advantage_NOUN', 'gain_NOUN')",1
27956,"('gain_NOUN', ""'_VERB"")",1
27957,"('being_NOUN', 'able_ADJ')",1
27961,"('this_DET', 'currency_NOUN')",1
27962,"('currency_NOUN', 'become_VERB')",1
27964,"('by_ADP', 'time_NOUN')",1
27952,"('great_ADJ', 'help_NOUN')",1
27966,"('experience_NOUN', 'so_ADV')",1
27967,"('so_ADV', 'evident_ADJ')",1
27968,"('evident_ADJ', 'as_SCONJ')",1
27969,"('as_SCONJ', 'never_ADV')",1
27970,"('never_ADV', 'afterward_VERB')",1
27972,"('much_ADV', 'dispute_VERB')",1
27953,"('help_NOUN', 'to_ADP')",1
27951,"('jobb_NOUN', 'and_CCONJ')",1
27926,"('answer_VERB', 'it_PRON')",1
27940,"('some_DET', 'service_NOUN')",1
27927,"('it_PRON', 'their_DET')",1
27928,"('their_DET', 'opposition_NOUN')",1
27929,"('opposition_NOUN', 'slacke_ADV')",1
27930,"('slacke_ADV', 'will_AUX')",1
27934,"('majority_NOUN', 'in_ADP')",1
27938,"('who_PRON', 'concefourth_ADJ')",1
27941,"('service_NOUN', 'thotch_VERB')",1
27948,"('money_NOUN', 'a_DET')",1
27942,"('thotch_VERB', 'fit_VERB')",1
27943,"('to_PART', 'reward_VERB')",1
27944,"('reward_VERB', 'i_PRON')",1
27945,"('by_ADP', 'emplo_VERB')",1
27946,"('emplo_VERB', 'i_PRON')",1
27947,"('in_ADP', 'print_VERB')",1
27875,"('many_ADJ', 'likewise_NOUN')",1
27874,"('let_VERB', 'and_CCONJ')",1
27873,"('door_NOUN', 'to_ADP')",1
27821,"('have_AUX', 'discuss_ADV')",1
27815,"('apprehension_NOUN', 'that_PRON')",1
27816,"('will_AUX', 'depreciate_VERB')",1
27817,"('depreciate_VERB', 'as_SCONJ')",1
27818,"('England_PROPN', 'to_ADP')",1
27819,"('all_DET', 'creditor_NOUN')",1
27820,"('creditor_NOUN', 'we_PRON')",1
27822,"('discuss_ADV', ""'d_VERB"")",1
27813,"('currency_NOUN', 'from_ADP')",1
27823,"(""'d_VERB"", 'this_DET')",1
27825,"('Junto_PROPN', 'where_ADV')",1
27826,"('a_DET', 'addition_NOUN')",1
27827,"('addition_NOUN', 'being_AUX')",1
27828,"('being_AUX', 'persuad_VERB')",1
27829,"('first_ADJ', 'small_ADJ')",1
27814,"('a_DET', 'apprehension_NOUN')",1
27811,"('all_DET', 'paper_NOUN')",1
27831,"('sum_NOUN', 'struck_NOUN')",1
27800,"('soon_NOUN', 'to_PART')",1
27792,"('only_ADV', 'fifteen_NUM')",1
27793,"('fifteen_NUM', 'thousand_NOUN')",1
27795,"('pound_NOUN', 'be_AUX')",1
27796,"('be_AUX', 'extant_ADJ')",1
27797,"('extant_ADJ', 'in_ADP')",1
27799,"('that_DET', 'soon_NOUN')",1
27801,"('be_AUX', 'sunk_VERB')",1
27810,"('be_NOUN', 'against_ADP')",1
27802,"('sunk_VERB', 'the_DET')",1
27803,"('the_DET', 'wealthy_ADJ')",1
27804,"('wealthy_ADJ', 'inhabitant_NOUN')",1
27805,"('inhabitant_NOUN', 'oppos_NOUN')",1
27807,"('will_VERB', 'any_DET')",1
27809,"('addition_NOUN', 'be_NOUN')",1
27830,"('small_ADJ', 'sum_NOUN')",1
27832,"('struck_NOUN', 'in_ADP')",1
27872,"('their_DET', 'door_NOUN')",1
27863,"('in_ADP', 'walnut_PROPN')",1
27856,"('well_ADV', 'that_SCONJ')",1
27857,"('first_ADJ', 'walk_VERB')",1
27858,"('walk_VERB', 'will_NOUN')",1
27859,"('will_NOUN', 'about_ADP')",1
27861,"('Philadelphia_PROPN', 'eat_VERB')",1
27862,"('see_VERB', 'most_ADV')",1
27864,"('street_NOUN', 'between_ADP')",1
27854,"('build_VERB', 'whereas_SCONJ')",1
27865,"('between_ADP', 'second_PROPN')",1
27866,"('second_PROPN', 'and_CCONJ')",1
27867,"('and_CCONJ', 'front_PROPN')",1
27869,"('street_NOUN', 'with_ADP')",1
27870,"('with_ADP', 'bill_NOUN')",1
27871,"('bill_NOUN', 'on_ADP')",1
27855,"('whereas_SCONJ', 'I_PRON')",1
27853,"('one_NOUN', 'build_VERB')",1
27833,"('in_ADP', '1723_NUM')",1
27841,"('and_CCONJ', 'number_NOUN')",1
27834,"('1723_NUM', 'have_AUX')",1
27835,"('do_VERB', 'much_ADV')",1
27836,"('much_ADV', 'good_ADJ')",1
27837,"('by_ADP', 'increase_VERB')",1
27838,"('increase_VERB', 'the_DET')",1
27839,"('trade_NOUN', 'employment_NOUN')",1
27842,"('of_ADP', 'inhabitant_NOUN')",1
27851,"('many_ADJ', 'new_ADJ')",1
27845,"('since_SCONJ', 'I_PRON')",1
27846,"('now_ADV', 'see_VERB')",1
27847,"('see_VERB', 'all_DET')",1
27848,"('old_ADJ', 'house_NOUN')",1
27849,"('house_NOUN', 'inhabit_VERB')",1
27850,"('inhabit_VERB', 'and_CCONJ')",1
27973,"('dispute_VERB', 'so_ADV')",1
27975,"('grow_VERB', 'soon_ADV')",1
27790,"('more_DET', 'paper_NOUN')",1
27977,"('to_ADP', 'fifty_NUM')",1
28083,"('tradesman_NOUN', 'I_PRON')",1
28085,"('not_PART', 'only_VERB')",1
28086,"('only_VERB', 'to_PART')",1
28088,"('reality_NOUN', 'industrious_ADJ')",1
28089,"('and_CCONJ', 'frugal_ADJ')",1
28090,"('frugal_ADJ', 'but_CCONJ')",1
28092,"('appearance_NOUN', 'to_ADP')",1
28093,"('contrary_NOUN', 'I_PRON')",1
28094,"('I_PRON', 'drest_VERB')",1
28095,"('drest_VERB', 'plainly_ADV')",1
28096,"('plainly_ADV', 'I_PRON')",1
28097,"('at_ADP', 'no_DET')",1
28098,"('no_DET', 'place_NOUN')",1
28099,"('of_ADP', 'idle_ADJ')",1
28100,"('idle_ADJ', 'diversion_NOUN')",1
28082,"('a_DET', 'tradesman_NOUN')",1
28081,"('character_NOUN', 'as_ADP')",1
28080,"('my_DET', 'credit_NOUN')",1
28071,"('and_CCONJ', 'diligently_ADV')",1
28064,"('Whitemash_PROPN', 'a_DET')",1
28066,"('workman_NOUN', 'now_ADV')",1
28067,"('now_ADV', 'come_VERB')",1
28068,"('and_CCONJ', 'work_NOUN')",1
28069,"('i_PRON', 'constantly_ADV')",1
28070,"('constantly_ADV', 'and_CCONJ')",1
28072,"('diligently_ADV', 'and_CCONJ')",1
28079,"('secure_VERB', 'my_DET')",1
28073,"('of_ADP', 'Aquila_DET')",1
28074,"('rose_NOUN', 'I_PRON')",1
28075,"('now_ADV', 'gradually_ADV')",1
28076,"('gradually_ADV', 'to_PART')",1
28077,"('under_ADP', 'for_ADP')",1
28078,"('to_ADP', 'secure_VERB')",1
28101,"('diversion_NOUN', 'I_PRON')",1
28102,"('never_ADV', 'go_VERB')",1
28103,"('out_ADP', 'a_DET')",1
28130,"('a_DET', 'wheelbarrow_NOUN')",1
28124,"('home_ADV', 'the_DET')",1
28125,"('I_PRON', 'purchave_AUX')",1
28126,"('purchave_AUX', ""'_VERB"")",1
28127,"(""'_VERB"", 'at_ADP')",1
28128,"('store_NOUN', 'thro_ADV')",1
28129,"('street_NOUN', 'on_ADP')",1
28131,"('wheelbarrow_NOUN', 'thus_ADV')",1
28122,"('sometimes_ADV', 'bring_VERB')",1
28135,"('industrious_ADJ', 'thrive_VERB')",1
28136,"('thrive_VERB', 'young_ADJ')",1
28137,"('pay_VERB', 'duly_ADV')",1
28138,"('duly_ADV', 'for_ADP')",1
28139,"('I_PRON', 'buy_NOUN')",1
28140,"('buy_NOUN', 'the_DET')",1
28123,"('bring_VERB', 'home_ADV')",1
28121,"('above_VERB', 'my_DET')",1
28104,"('a_DET', 'fishing_NOUN')",1
28111,"('debauch_ADJ', 'will_AUX')",1
28105,"('fishing_NOUN', 'or_CCONJ')",1
28106,"('or_CCONJ', 'shooting_NOUN')",1
28107,"('shooting_NOUN', 'a_DET')",1
28108,"('book_NOUN', 'indeed_ADV')",1
28109,"('indeed_ADV', 'sometimes_ADV')",1
28110,"('sometimes_ADV', 'debauch_ADJ')",1
28112,"('work_NOUN', 'but_CCONJ')",1
28120,"('not_PART', 'above_VERB')",1
28113,"('be_AUX', 'seldom_ADJ')",1
28114,"('seldom_ADJ', 'snug_NOUN')",1
28115,"('snug_NOUN', 'and_CCONJ')",1
28116,"('give_VERB', 'no_DET')",1
28117,"('no_DET', 'scandal_NOUN')",1
28118,"('scandal_NOUN', 'and_CCONJ')",1
28063,"('one_NUM', 'Whitemash_PROPN')",1
28062,"('etc_NOUN', 'one_NUM')",1
28061,"('book_NOUN', 'etc_NOUN')",1
28010,"('after_ADP', 'obtain_DET')",1
28003,"('now_ADV', 'think_VERB')",1
28004,"('be_AUX', 'limit_NOUN')",1
28005,"('limit_NOUN', 'beyond_ADP')",1
28006,"('beyond_ADP', 'which_PRON')",1
28007,"('quantity_NOUN', 'may_AUX')",1
28009,"('hurtful_ADJ', 'I_PRON')",1
28011,"('obtain_DET', 'will_NOUN')",1
28001,"('while_SCONJ', 'increase_VERB')",1
28013,"('friend_NOUN', 'Hamilton_PROPN')",1
28014,"('Hamilton_PROPN', 'the_DET')",1
28016,"('the_DET', 'Newcastle_ADJ')",1
28017,"('Newcastle_ADJ', 'paper_NOUN')",1
28018,"('money_NOUN', 'another_DET')",1
28019,"('another_DET', 'profitable_ADJ')",1
28002,"('increase_VERB', 'till_ADV')",1
28000,"('the_DET', 'while_SCONJ')",1
28021,"('it_PRON', 'small_ADJ')",1
27986,"('arose_VERB', 'during_ADP')",1
27980,"('1739_NUM', 'to_ADP')",1
27981,"('to_ADP', 'eighty_NUM')",1
27982,"('eighty_NUM', 'thousand_NOUN')",1
27983,"('pound_NOUN', 'since_ADP')",1
27984,"('since_ADP', 'which_PRON')",1
27985,"('it_PRON', 'arose_VERB')",1
27987,"('during_ADP', 'war_NOUN')",1
27999,"('inhabitant_VERB', 'all_DET')",1
27988,"('war_NOUN', 'to_ADP')",1
27989,"('to_ADP', 'upward_NOUN')",1
27995,"('pound_NOUN', 'trade_NOUN')",1
27996,"('trade_NOUN', 'build_VERB')",1
27997,"('build_VERB', 'and_CCONJ')",1
27998,"('and_CCONJ', 'inhabitant_VERB')",1
28020,"('jobb_NOUN', 'as_ADP')",1
28022,"('small_ADJ', 'thing_NOUN')",1
28060,"('parchment_NOUN', 'chapman_NOUN')",1
28051,"('that_PRON', 'ever_ADV')",1
28045,"('little_ADJ', 'stationer_NOUN')",1
28046,"('it_PRON', 'blank_NOUN')",1
28047,"('blank_NOUN', 'of_ADP')",1
28048,"('sort_NOUN', 'the_DET')",1
28049,"('the_DET', 'correctest_NOUN')",1
28050,"('correctest_NOUN', 'that_PRON')",1
28052,"('ever_ADV', 'appear_VERB')",1
28043,"('hand_NOUN', 'as_ADP')",1
28053,"('be_AUX', 'assist_VERB')",1
28055,"('friend_NOUN', 'Breintnal_PROPN')",1
28056,"('Breintnal_PROPN', 'I_PRON')",1
28057,"('have_VERB', 'also_ADV')",1
28058,"('also_ADV', 'paper_NOUN')",1
28059,"('paper_NOUN', 'parchment_NOUN')",1
28044,"('now_ADV', 'open_ADV')",1
28042,"('which_PRON', 'continu_PRON')",1
28023,"('thing_NOUN', 'appear_VERB')",1
28031,"('advantage_NOUN', 'as_ADP')",1
28024,"('appear_VERB', 'great_ADJ')",1
28025,"('great_ADJ', 'to_ADP')",1
28027,"('in_ADP', 'small_ADJ')",1
28028,"('small_ADJ', 'circumstance_NOUN')",1
28029,"('this_DET', 'to_ADP')",1
28030,"('really_ADV', 'great_ADJ')",1
28032,"('great_ADJ', 'encouragement_NOUN')",1
28041,"('government_NOUN', 'which_PRON')",1
28033,"('encouragement_NOUN', 'he_PRON')",1
28034,"('he_PRON', 'procure_VERB')",1
28035,"('procure_VERB', 'for_ADP')",1
28036,"('i_NOUN', 'also_ADV')",1
28038,"('and_CCONJ', 'vote_NOUN')",1
28040,"('that_DET', 'government_NOUN')",1
27791,"('money_NOUN', 'only_ADV')",1
27788,"('cry_NOUN', 'among_ADP')",1
27443,"('other_PRON', 'afterward_ADV')",1
27610,"('great_ADJ', 'obligation_NOUN')",1
27548,"('ever_ADV', 'shall_AUX')",1
27549,"('shall_AUX', 'forget_VERB')",1
27550,"('forget_VERB', 'while_SCONJ')",1
27552,"('thing_NOUN', 'came_VERB')",1
27554,"('me_PRON', 'separately_ADV')",1
27555,"('separately_ADV', 'unknown_ADJ')",1
27556,"('unknown_ADJ', 'to_ADP')",1
27559,"('application_NOUN', 'from_ADP')",1
27560,"('i_PRON', 'offere_VERB')",1
27561,"('offere_VERB', 'each_PRON')",1
27562,"('advance_VERB', 'i_PRON')",1
27563,"('whole_ADJ', 'business_NOUN')",1
27565,"('upon_ADP', 'myself_NOUN')",1
27566,"('myself_NOUN', 'if_SCONJ')",1
27569,"('practicable_ADJ', 'but_CCONJ')",1
27546,"('forgotten_VERB', 'nor_CCONJ')",1
27545,"('never_ADV', 'forgotten_VERB')",1
27544,"('kindness_NOUN', 'I_PRON')",1
27534,"('perhaps_ADV', 'at_ADP')",1
27528,"('ruined_VERB', 'as_ADP')",1
27529,"('letter_NOUN', 'must_AUX')",1
27530,"('be_AUX', 'sell_VERB')",1
27531,"('sell_VERB', 'for_ADP')",1
27532,"('for_ADP', 'payment_NOUN')",1
27533,"('payment_NOUN', 'perhaps_ADV')",1
27535,"('at_ADP', 'half_ADJ')",1
27543,"('whose_PRON', 'kindness_NOUN')",1
27536,"('half_ADJ', 'price_NOUN')",1
27538,"('this_DET', 'distress_NOUN')",1
27539,"('distress_NOUN', 'two_NUM')",1
27540,"('two_NUM', 'true_ADJ')",1
27541,"('true_ADJ', 'friend_NOUN')",1
27542,"('friend_NOUN', 'whose_PRON')",1
27570,"('my_DET', 'continu_VERB')",1
27571,"('continu_VERB', 'the_DET')",1
27573,"('with_ADP', 'Meredith_PROPN')",1
27601,"('Meredith_NOUN', ""'_PART"")",1
27595,"('a_DET', 'separation_NOUN')",1
27596,"('separation_NOUN', 'while_SCONJ')",1
27597,"('while_SCONJ', 'any_DET')",1
27598,"('any_DET', 'prospect_NOUN')",1
27599,"('prospect_NOUN', 'remain_VERB')",1
27600,"('the_DET', 'Meredith_NOUN')",1
27602,"(""'_PART"", 'fulfill_VERB')",1
27593,"('not_PART', 'propose_VERB')",1
27603,"('fulfill_VERB', 'their_DET')",1
27604,"('their_DET', 'part_NOUN')",1
27605,"('us_DET', 'agreement_NOUN')",1
27606,"('agreement_NOUN', 'because_SCONJ')",1
27607,"('think_VERB', 'my_ADV')",1
27608,"('my_ADV', 'under_ADP')",1
27594,"('propose_VERB', 'a_DET')",1
27592,"('Grace_PROPN', 'I_PRON')",1
27574,"('who_PRON', 'as_SCONJ')",1
27581,"('low_ADJ', 'game_NOUN')",1
27575,"('often_ADV', 'see_VERB')",1
27576,"('see_VERB', 'drunk_NOUN')",1
27577,"('drunk_NOUN', 'in_ADP')",1
27578,"('and_CCONJ', 'playing_VERB')",1
27579,"('playing_VERB', 'at_ADP')",1
27580,"('at_ADP', 'low_ADJ')",1
27582,"('game_NOUN', 'in_ADP')",1
27591,"('and_CCONJ', 'Robert_PROPN')",1
27583,"('in_ADP', 'alehouse_NOUN')",1
27584,"('alehouse_NOUN', 'much_ADV')",1
27586,"('us_DET', 'discredit_NOUN')",1
27587,"('discredit_NOUN', 'this_DET')",1
27589,"('be_AUX', 'William_PROPN')",1
27590,"('Coleman_PROPN', 'and_CCONJ')",1
27527,"('be_AUX', 'ruined_VERB')",1
27526,"('must_AUX', 'with_ADP')",1
27525,"('prospect_NOUN', 'must_AUX')",1
27475,"('I_PRON', 'pay_VERB')",1
27467,"('crafifth_ADJ', 'will_VERB')",1
27468,"('his_DET', 'forbearance_NOUN')",1
27469,"('forbearance_NOUN', 'a_DET')",1
27470,"('little_ADJ', 'longer_NOUN')",1
27471,"('longer_NOUN', 'which_PRON')",1
27472,"('he_PRON', 'allow_VERB')",1
27476,"('principal_NOUN', 'with_ADP')",1
27465,"('of_ADP', 'acknowledgment_NOUN')",1
27478,"('many_ADJ', 'thank_NOUN')",1
27479,"('thank_NOUN', 'so_ADV')",1
27480,"('that_SCONJ', 'erratum_NOUN')",1
27481,"('erratum_NOUN', 'be_AUX')",1
27482,"('degree_NOUN', 'corrected_VERB')",1
27483,"('corrected_VERB', 'but_CCONJ')",1
27466,"('acknowledgment_NOUN', 'crafifth_ADJ')",1
27464,"('ingenuous_ADJ', 'letter_NOUN')",1
27485,"('another_DET', 'difficulty_NOUN')",1
27450,"('son_NOUN', 'once_ADP')",1
27444,"('afterward_ADV', 'continue_VERB')",1
27445,"('his_DET', 'patronage_NOUN')",1
27446,"('patronage_NOUN', 'till_AUX')",1
27447,"('death_NOUN', '<6>_NOUN')",1
27448,"('<6>_NOUN', '<6>_NOUN')",1
27449,"('<6>_NOUN', 'I_PRON')",1
27451,"('once_ADP', 'L500_NOUN')",1
27463,"('a_DET', 'ingenuous_ADJ')",1
27452,"('L500_NOUN', 'Marg_PROPN')",1
27454,"('note_VERB', 'mister_NOUN')",1
27455,"('mister_NOUN', 'Vernon_ADV')",1
27456,"('Vernon_ADV', 'about_ADP')",1
27459,"('ow_VERB', 'will_AUX')",1
27460,"('not_PART', 'press_VERB')",1
27484,"('now_ADV', 'another_DET')",1
27486,"('difficulty_NOUN', 'came_VERB')",1
27524,"('hopeful_ADJ', 'prospect_NOUN')",1
27516,"('the_DET', 'suit_NOUN')",1
27509,"('su_PRON', 'will_AUX')",1
27510,"('will_AUX', 'us_PRON')",1
27511,"('give_VERB', 'bail_NOUN')",1
27512,"('bail_NOUN', 'but_CCONJ')",1
27513,"('but_CCONJ', 'see_VERB')",1
27515,"('rais_AUX', ""'_VERB"")",1
27517,"('suit_NOUN', 'must_AUX')",1
27507,"('impatient_NOUN', 'and_CCONJ')",1
27518,"('must_AUX', 'soon_ADV')",1
27519,"('soon_ADV', 'come_VERB')",1
27520,"('a_DET', 'judgment_NOUN')",1
27521,"('and_CCONJ', 'execution_NOUN')",1
27522,"('execution_NOUN', 'and_CCONJ')",1
27523,"('us_DET', 'hopeful_ADJ')",1
27508,"('and_CCONJ', 'su_PRON')",1
27506,"('grow_VERB', 'impatient_NOUN')",1
27487,"('came_VERB', 'upon_ADP')",1
27495,"('expectation_NOUN', 'give_VERB')",1
27488,"('never_ADV', 'the_DET')",1
27489,"('least_ADJ', 'reason_NOUN')",1
27490,"('expect_VERB', 'mister_NOUN')",1
27491,"('mister_NOUN', 'Meredith_NOUN')",1
27492,"('Meredith_NOUN', ""'s_PART"")",1
27493,"('house_NOUN', 'accord_VERB')",1
27496,"('advance_VERB', 'only_ADV')",1
27505,"('who_PRON', 'grow_VERB')",1
27497,"('currency_NOUN', 'which_PRON')",1
27499,"('a_DET', 'hundred_VERB')",1
27500,"('hundred_VERB', 'more_ADV')",1
27501,"('more_ADV', 'be_AUX')",1
27502,"('be_AUX', 'due_VERB')",1
27503,"('due_VERB', 'to_ADP')",1
27609,"('under_ADP', 'great_ADJ')",1
27611,"('obligation_NOUN', 'to_ADP')",1
27787,"('a_DET', 'cry_NOUN')",1
27614,"('can_AUX', 'but_CCONJ')",1
27721,"('proposal_NOUN', 'it_PRON')",1
27722,"('writing_NOUN', 'sign_NOUN')",1
27723,"('sign_NOUN', 'will_NOUN')",1
27724,"('and_CCONJ', 'seal_ADJ')",1
27725,"('seal_ADJ', 'will_NOUN')",1
27728,"('he_PRON', 'what_PRON')",1
27729,"('he_PRON', 'demand_VERB')",1
27730,"('demand_VERB', 'and_CCONJ')",1
27731,"('go_VERB', 'soon_ADV')",1
27733,"('to_ADP', 'Carolina_PROPN')",1
27734,"('Carolina_PROPN', 'from_ADP')",1
27735,"('from_ADP', 'whence_SCONJ')",1
27736,"('whence_SCONJ', 'he_PRON')",1
27737,"('i_PRON', 'next_ADJ')",1
27738,"('year_NOUN', 'two_NUM')",1
27719,"('hand_NOUN', 'I_PRON')",1
27717,"('partnership_NOUN', 'and_CCONJ')",1
27716,"('relinquish_VERB', 'the_DET')",1
27704,"('have_AUX', 'advance_VERB')",1
27698,"('upon_ADP', 'you_PRON')",1
