,bigram,freq
8011,"('censure_NOUN', 'cry_VERB')",1
8015,"('_not__NOUN', 'a_DET')",1
8017,"('pleasure_ADV', 'in_ADP')",1
8020,"('in_ADP', 'nurse_VERB')",1
8021,"('nurse_VERB', 'you_DET')",1
8022,"('pleasure_ADV', 'say_VERB')",1
7984,"('astonishment_NOUN', 'do_AUX')",1
7982,"('Hurst_PRON', 'look_VERB')",1
7980,"('book_NOUN', 'mister_NOUN')",1
7957,"('loo_NOUN', 'and_CCONJ')",1
7938,"('sleep_NOUN', 'and_CCONJ')",1
7939,"('her_DET', 'rather_ADV')",1
7940,"('rather_ADV', 'right_ADJ')",1
7942,"('than_ADP', 'pleasant_NOUN')",1
7943,"('pleasant_NOUN', 'that_SCONJ')",1
7946,"('downstair_NOUN', 'herself_ADV')",1
7947,"('herself_ADV', 'on_ADP')",1
7948,"('on_ADP', 'enter_VERB')",1
7951,"('room_NOUN', 'she_PRON')",1
7956,"('at_ADP', 'loo_NOUN')",1
7959,"('immediately_ADV', 'invit_VERB')",1
7979,"('below_ADV', 'with_ADP')",1
7962,"('but_CCONJ', 'suspect_VERB')",1
7965,"('play_VERB', 'high_SCONJ')",1
7966,"('high_SCONJ', 'she_PRON')",1
7967,"('she_PRON', 'decline_VERB')",1
7969,"('the_DET', 'excuse_NOUN')",1
7970,"('excuse_NOUN', 'say_VERB')",1
7971,"('will_AUX', 'amuse_VERB')",1
7972,"('amuse_VERB', 'herself_ADP')",1
7973,"('herself_ADP', 'for_ADP')",1
7978,"('stay_VERB', 'below_ADV')",1
7867,"('_all__NOUN', 'Cheapside_PROPN')",1
7866,"('fill_ADJ', '_all__NOUN')",1
7865,"('to_ADP', 'fill_ADJ')",1
7794,"('afray_ADJ', 'mister_NOUN')",1
7761,"('her_DET', 'ankle_NOUN')",1
7762,"('in_ADP', 'dirt_NOUN')",1
7764,"('and_CCONJ', 'alone_ADV')",1
7765,"('alone_ADV', 'quite_ADV')",1
7766,"('quite_ADV', 'alone_ADV')",1
7767,"('alone_ADV', 'what_PRON')",1
7768,"('can_AUX', 'she_PRON')",1
7774,"('a_DET', 'abominable_ADJ')",1
7775,"('abominable_ADJ', 'sort_NOUN')",1
7777,"('of_ADP', 'conceited_ADJ')",1
7778,"('conceited_ADJ', 'independence_NOUN')",1
7779,"('independence_NOUN', 'a_DET')",1
7780,"('most_ADV', 'country_ADJ')",1
7781,"('country_ADJ', 'town_NOUN')",1
7782,"('town_NOUN', 'indifference_NOUN')",1
7783,"('indifference_NOUN', 'to_PART')",1
7784,"('to_PART', 'decorum_VERB')",1
7785,"('decorum_VERB', 'it_PRON')",1
7786,"('it_PRON', 'show_VERB')",1
7787,"('a_DET', 'affection_NOUN')",1
7789,"('sister_NOUN', 'that_PRON')",1
7790,"('very_ADV', 'pleasing_VERB')",1
7791,"('pleasing_VERB', 'say_VERB')",1
7760,"('above_ADP', 'her_DET')",1
7758,"('or_CCONJ', 'whatever_DET')",1
7757,"('five_NUM', 'miles_NOUN')",1
7738,"('my_DET', 'notice_NOUN')",1
7725,"('miss_PROPN', 'Elizabeth_PROPN')",1
7726,"('Bennet_PROPN', 'look_VERB')",1
7727,"('look_VERB', 'remarkably_ADV')",1
7731,"('room_NOUN', 'this_DET')",1
7732,"('morning_NOUN', 'her_DET')",1
7733,"('her_DET', 'dirty_NOUN')",1
7734,"('dirty_NOUN', 'petticoat_PRON')",1
7735,"('petticoat_PRON', 'quite_ADV')",1
7736,"('quite_ADV', 'escape_VERB')",1
7737,"('escape_VERB', 'my_DET')",1
7739,"('notice_NOUN', '_You__NOUN')",1
7756,"('four_NUM', 'miles_NOUN')",1
7740,"('_You__NOUN', 'observe_VERB')",1
7741,"('observe_VERB', 'it_PRON')",1
7744,"('be_AUX', 'incline_VERB')",1
7745,"('incline_VERB', 'to_PART')",1
7747,"('see_VERB', '_your__NOUN')",1
7748,"('_your__NOUN', 'sister_NOUN')",1
7749,"('sister_NOUN', 'make_VERB')",1
7751,"('a_DET', 'exhibition_NOUN')",1
7752,"('exhibition_NOUN', 'certainly_ADV')",1
7754,"('to_ADP', 'walk_VERB')",1
7792,"('Bingley_PROPN', 'I_PRON')",1
7795,"('Darcy_ADV', 'observe_VERB')",1
7863,"('uncle_NOUN', 'enough_ADV')",1
7796,"('observe_VERB', 'miss_ADJ')",1
7834,"('settle_VERB', 'but_CCONJ')",1
7835,"('a_DET', 'father_NOUN')",1
7836,"('and_CCONJ', 'such_DET')",1
7837,"('such_DET', 'low_ADJ')",1
7838,"('low_ADJ', 'connection_NOUN')",1
7840,"('be_AUX', 'afray_AUX')",1
7841,"('afray_AUX', 'there_ADV')",1
7844,"('uncle_NOUN', 'be_AUX')",1
7845,"('attorney_NOUN', 'on_ADP')",1
7846,"('on_ADP', 'Meryton_NOUN')",1
7847,"('Meryton_NOUN', 'yes_INTJ')",1
7849,"('another_DET', 'who_PRON')",1
7850,"('live_VERB', 'somewhere_ADV')",1
7851,"('somewhere_ADV', 'near_ADP')",1
7852,"('near_ADP', 'Cheapside_PROPN')",1
7853,"('Cheapside_PROPN', 'that_PRON')",1
7854,"('be_AUX', 'capital_ADJ')",1
7855,"('capital_ADJ', 'adde_VERB')",1
7856,"('adde_VERB', 'her_DET')",1
7858,"('both_PRON', 'laugh_VERB')",1
7859,"('laugh_VERB', 'heartily_ADV')",1
7860,"('heartily_ADV', 'if_SCONJ')",1
7862,"('have_VERB', 'uncle_NOUN')",1
7833,"('well_ADV', 'settle_VERB')",1
7832,"('heart_NOUN', 'she_PRON')",1
7830,"('very_ADV', 'sweet_ADJ')",1
7809,"('eyes_NOUN', 'not_PART')",1
7797,"('Bingley_NOUN', 'in_ADP')",1
7799,"('half_ADJ', 'whisper_NOUN')",1
7800,"('whisper_NOUN', 'that_SCONJ')",1
7802,"('this_DET', 'adventure_NOUN')",1
7803,"('adventure_NOUN', 'have_AUX')",1
7804,"('rather_ADV', 'affect_VERB')",1
7805,"('affect_VERB', 'you_DET')",1
7806,"('you_DET', 'admiration_NOUN')",1
7807,"('her_DET', 'fine_ADJ')",1
7808,"('fine_ADJ', 'eyes_NOUN')",1
7811,"('reply_VERB', 'they_PRON')",1
7827,"('Jane_PROPN', 'Bennet_PROPN')",1
7812,"('be_AUX', 'brighten_VERB')",1
7813,"('brighten_VERB', 'by_ADP')",1
7814,"('the_DET', 'exercise_NOUN')",1
7815,"('exercise_NOUN', 'a_DET')",1
7817,"('pause_NOUN', 'follow_VERB')",1
7818,"('follow_VERB', 'this_DET')",1
7821,"('Hurst_PRON', 'begin_VERB')",1
7824,"('a_DET', 'excessive_ADJ')",1
7825,"('excessive_ADJ', 'regard_NOUN')",1
7826,"('Miss_PROPN', 'Jane_PROPN')",1
8025,"('soon_ADV', 'increased_VERB')",1
8026,"('increased_VERB', 'by_ADP')",1
8027,"('by_ADP', 'see_VERB')",1
8252,"('delight_VERB', 'i_PRON')",1
8224,"('Darcy_PROPN', 'much_ADV')",1
8225,"('much_ADV', 'grow_VERB')",1
8226,"('grow_VERB', 'since_SCONJ')",1
8228,"('the_DET', 'spring_NOUN')",1
8229,"('spring_NOUN', 'say_VERB')",1
8231,"('Bingley_PROPN', 'will_AUX')",1
8232,"('will_AUX', 'she_PRON')",1
8233,"('as_ADV', 'tall_ADJ')",1
8234,"('tall_ADJ', 'as_ADP')",1
8235,"('think_VERB', 'she_DET')",1
8236,"('she_DET', 'will_NOUN')",1
8237,"('will_NOUN', 'she_PRON')",1
8238,"('now_ADV', 'about_ADV')",1
8239,"('about_ADV', 'Miss_ADJ')",1
8240,"('Miss_ADJ', 'Elizabeth_PROPN')",1
8241,"(""'s_PART"", 'height_NOUN')",1
8242,"('height_NOUN', 'or_CCONJ')",1
8243,"('or_CCONJ', 'rather_ADJ')",1
8244,"('rather_ADJ', 'taller_NOUN')",1
8245,"('taller_NOUN', 'how_ADV')",1
8248,"('her_DET', 'again_ADV')",1
8249,"('with_ADP', 'anybody_NOUN')",1
8250,"('anybody_NOUN', 'who_PRON')",1
8221,"('game_NOUN', 'be_AUX')",1
8219,"('observe_VERB', 'the_DET')",1
8215,"('his_DET', 'eldest_ADJ')",1
8190,"('much_ADJ', 'catch_NOUN')",1
8176,"('possibility_NOUN', 'Charles_PROPN')",1
8177,"('Charles_PROPN', 'upon_ADP')",1
8178,"('word_NOUN', 'Caroline_PROPN')",1
8181,"('more_ADV', 'possible_ADJ')",1
8183,"('get_VERB', 'Pemberley_PROPN')",1
8184,"('Pemberley_PROPN', 'by_ADP')",1
8185,"('by_ADP', 'purchase_NOUN')",1
8186,"('purchase_NOUN', 'than_ADP')",1
8188,"('by_ADP', 'imitation_NOUN')",1
8189,"('imitation_NOUN', 'Elizabeth_PROPN')",1
8191,"('catch_NOUN', 'with_ADP')",1
8213,"('herself_PRON', 'between_ADP')",1
8192,"('what_PRON', 'passed_VERB')",1
8193,"('passed_VERB', 'as_SCONJ')",1
8200,"('soon_ADV', 'lay_VERB')",1
8201,"('lay_VERB', 'it_PRON')",1
8202,"('it_PRON', 'wholly_ADV')",1
8203,"('wholly_ADV', 'aside_ADV')",1
8204,"('aside_ADV', 'she_PRON')",1
8206,"('drew_VERB', 'near_ADP')",1
8211,"('and_CCONJ', 'station_VERB')",1
8212,"('station_VERB', 'herself_PRON')",1
8251,"('who_PRON', 'delight_VERB')",1
8254,"('much_ADV', 'such_ADP')",1
8173,"('will_AUX', 'sell_VERB')",1
8256,"('countenance_NOUN', 'such_DET')",1
8291,"('screen_NOUN', 'and_CCONJ')",1
8292,"('and_CCONJ', 'net_ADJ')",1
8293,"('net_ADJ', 'purse_NOUN')",1
8294,"('purse_NOUN', 'I_PRON')",1
8295,"('I_PRON', 'scarcely_ADV')",1
8296,"('scarcely_ADV', 'know_VERB')",1
8306,"('lady_NOUN', 'speak_VERB')",1
8307,"('of_ADP', 'for_ADP')",1
8311,"('inform_VERB', 'that_SCONJ')",1
8312,"('very_ADV', 'accomplish_VERB')",1
8313,"('accomplish_VERB', 'you_DET')",1
8314,"('you_DET', 'list_NOUN')",1
8315,"('list_NOUN', 'of_ADP')",1
8317,"('common_ADJ', 'extent_NOUN')",1
8318,"('extent_NOUN', 'of_ADP')",1
8319,"('of_ADP', 'accomplishment_NOUN')",1
8320,"('accomplishment_NOUN', 'say_VERB')",1
8322,"('Darcy_PROPN', 'have_AUX')",1
8323,"('have_AUX', 'too_ADV')",1
8324,"('much_ADJ', 'truth_NOUN')",1
8325,"('truth_NOUN', 'the_DET')",1
8326,"('be_AUX', 'apply_VERB')",1
8330,"('who_PRON', 'deserve_VERB')",1
8290,"('cover_DET', 'screen_NOUN')",1
8289,"('table_NOUN', 'cover_DET')",1
8288,"('paint_VERB', 'table_NOUN')",1
8273,"('lady_NOUN', 'can_AUX')",1
8257,"('such_DET', 'manner_NOUN')",1
8258,"('so_ADV', 'extremely_ADV')",1
8259,"('extremely_ADV', 'accomplish_VERB')",1
8260,"('accomplish_VERB', 'for_ADP')",1
8262,"('age_NOUN', 'her_DET')",1
8266,"('be_AUX', 'exquisite_VERB')",1
8267,"('exquisite_VERB', 'it_PRON')",1
8269,"('amaze_VERB', 'to_ADP')",1
8271,"('Bingley_PROPN', 'how_ADV')",1
8272,"('how_ADV', 'young_ADJ')",1
8274,"('have_VERB', 'patience_NOUN')",1
8287,"('all_PRON', 'paint_VERB')",1
8275,"('patience_NOUN', 'to_PART')",1
8276,"('very_ADV', 'accomplished_VERB')",1
8277,"('accomplished_VERB', 'as_ADP')",1
8278,"('all_DET', 'young_ADJ')",1
8279,"('lady_NOUN', 'accomplish_VERB')",1
8280,"('accomplish_VERB', 'my_DET')",1
8281,"('dear_NOUN', 'Charles_PROPN')",1
8282,"('Charles_PROPN', 'what_PRON')",1
8283,"('mean_VERB', 'yes_INTJ')",1
8284,"('yes_INTJ', 'all_PRON')",1
8174,"('sell_VERB', 'it_PRON')",1
8171,"('if_SCONJ', 'Darcy_NOUN')",1
8029,"('well_ADV', 'Elizabeth_PROPN')",1
8101,"('many_ADJ', 'generation_NOUN')",1
8063,"('not_PART', 'many_ADJ')",1
8064,"('many_ADJ', 'I_PRON')",1
8068,"('into_ADP', 'Elizabeth_PROPN')",1
8069,"('Elizabeth_PROPN', 'assure_VERB')",1
8071,"('can_AUX', 'suit_VERB')",1
8072,"('suit_VERB', 'her_ADV')",1
8073,"('her_ADV', 'perfectly_ADV')",1
8074,"('perfectly_ADV', 'with_ADP')",1
8078,"('astonish_VERB', 'say_VERB')",1
8079,"('Bingley_PROPN', 'that_SCONJ')",1
8082,"('father_NOUN', 'shall_AUX')",1
8083,"('leave_VERB', 'so_ADV')",1
8084,"('so_ADV', 'small_ADJ')",1
8085,"('small_ADJ', 'a_DET')",1
8087,"('book_NOUN', 'what_PRON')",1
8088,"('a_DET', 'delightful_ADJ')",1
8089,"('delightful_ADJ', 'library_NOUN')",1
8090,"('library_NOUN', 'you_PRON')",1
8091,"('at_ADP', 'Pemberley_PROPN')",1
8092,"('Pemberley_PROPN', 'mister_NOUN')",1
8094,"('it_PRON', 'ink_VERB')",1
8096,"('good_ADJ', 'he_PRON')",1
8097,"('reply_VERB', 'it_PRON')",1
8062,"('fellow_NOUN', 'and_CCONJ')",1
8061,"('idle_ADJ', 'fellow_NOUN')",1
8060,"('a_DET', 'idle_ADJ')",1
8046,"('other_PRON', 'all_PRON')",1
8030,"('Elizabeth_PROPN', 'thank_VERB')",1
8031,"('thank_VERB', 'he_PRON')",1
8034,"('walk_VERB', 'towards_ADP')",1
8036,"('table_NOUN', 'where_ADV')",1
8037,"('few_ADJ', 'book_NOUN')",1
8040,"('ly_VERB', 'he_PRON')",1
8042,"('immediately_ADV', 'offer_VERB')",1
8043,"('to_PART', 'fetch_VERB')",1
8044,"('fetch_VERB', 'her_DET')",1
8045,"('her_DET', 'other_PRON')",1
8047,"('his_DET', 'library_ADJ')",1
8059,"('credit_NOUN', 'but_CCONJ')",1
8048,"('library_ADJ', 'afford_ADJ')",1
8049,"('afford_ADJ', 'and_CCONJ')",1
8050,"('wish_VERB', 'my_DET')",1
8051,"('my_DET', 'collection_NOUN')",1
8052,"('collection_NOUN', 'be_AUX')",1
8053,"('be_AUX', 'larger_ADJ')",1
8054,"('larger_ADJ', 'for_ADP')",1
8055,"('you_DET', 'benefit_NOUN')",1
8056,"('benefit_NOUN', 'and_CCONJ')",1
8058,"('own_ADJ', 'credit_NOUN')",1
8099,"('work_NOUN', 'of_ADP')",1
8102,"('generation_NOUN', 'and_CCONJ')",1
8169,"('Pemberley_ADV', 'it_PRON')",1
8104,"('adde_VERB', 'so_ADV')",1
8140,"('half_ADJ', 'as_ADP')",1
8141,"('as_ADP', 'delightful_ADJ')",1
8142,"('delightful_ADJ', 'as_ADP')",1
8143,"('as_ADP', 'Pemberley_PRON')",1
8144,"('Pemberley_PRON', 'I_PRON')",1
8145,"('may_AUX', 'but_CCONJ')",1
8146,"('really_ADV', 'advise_VERB')",1
8149,"('you_DET', 'purchase_NOUN')",1
8150,"('purchase_NOUN', 'in_ADP')",1
8151,"('that_DET', 'neighbourhood_NOUN')",1
8152,"('take_VERB', 'Pemberley_NOUN')",1
8153,"('Pemberley_NOUN', 'for_ADP')",1
8154,"('a_DET', 'kind_NOUN')",1
8155,"('of_ADP', 'model_NOUN')",1
8156,"('model_NOUN', 'there_ADV')",1
8157,"('a_DET', 'finer_ADJ')",1
8158,"('finer_ADJ', 'county_NOUN')",1
8159,"('county_NOUN', 'in_ADP')",1
8161,"('England_PROPN', 'than_ADP')",1
8162,"('than_ADP', 'Derbyshire_PROPN')",1
8163,"('Derbyshire_PROPN', 'with_ADP')",1
8167,"('will_AUX', 'buy_VERB')",1
8168,"('buy_VERB', 'Pemberley_ADV')",1
8136,"('_your__NOUN', 'house_NOUN')",1
8135,"('build_VERB', '_your__NOUN')",1
8134,"('you_PRON', 'build_VERB')",1
8115,"('family_NOUN', 'library_NOUN')",1
8105,"('much_ADV', 'to_ADP')",1
8106,"('it_PRON', 'yourself_PRON')",1
8107,"('yourself_PRON', 'you_PRON')",1
8108,"('always_ADV', 'buying_VERB')",1
8109,"('buying_VERB', 'book_NOUN')",1
8110,"('book_NOUN', 'I_PRON')",1
8111,"('not_PART', 'comprehend_VERB')",1
8112,"('comprehend_VERB', 'the_DET')",1
8113,"('the_DET', 'neglect_NOUN')",1
8114,"('neglect_NOUN', 'of_ADP')",1
8116,"('library_NOUN', 'in_ADP')",1
8133,"('Charles_PROPN', 'when_SCONJ')",1
8117,"('such_DET', 'day_NOUN')",1
8118,"('day_NOUN', 'as_ADP')",1
8120,"('this_PRON', 'neglect_VERB')",1
8121,"('neglect_VERB', 'I_PRON')",1
8122,"('you_PRON', 'neglect_VERB')",1
8123,"('neglect_VERB', 'nothing_NOUN')",1
8126,"('can_AUX', 'add_VERB')",1
8130,"('that_DET', 'noble_ADJ')",1
8131,"('noble_ADJ', 'place_NOUN')",1
8132,"('place_NOUN', 'Charles_PROPN')",1
20002,"('reply_VERB', 'grinn_VERB')",1
20004,"('I_PRON', 'eye_VERB')",1
37668,"('permit_VERB', 'a_DET')",1
32243,"('“Haven_ADV', '’t_ADV')",1
32246,"('yet_ADV', 'Bella_PROPN')",1
32247,"('Bella_PROPN', 'that_SCONJ')",1
32249,"('the_DET', 'teeniest_ADJ')",1
32250,"('teeniest_ADJ', 'bit_NOUN')",1
32251,"('bit_NOUN', 'prone_NOUN')",1
32252,"('prone_NOUN', 'to_ADP')",1
32253,"('to_ADP', 'overreaction_NOUN')",1
32254,"('overreaction_NOUN', 'Jasper_ADP')",1
32255,"('Jasper_ADP', 'have_AUX')",1
32256,"('have_AUX', 'silently_ADV')",1
32257,"('silently_ADV', 'erase_VERB')",1
32258,"('erase_VERB', 'all_DET')",1
32261,"('and_CCONJ', 'tension_NOUN')",1
32262,"('tension_NOUN', 'in_ADP')",1
32264,"('his_DET', 'curious_ADJ')",1
32265,"('curious_ADJ', 'talent_NOUN')",1
32266,"('of_ADP', 'control_VERB')",1
32267,"('control_VERB', 'emotional_ADJ')",1
32268,"('emotional_ADJ', 'atmosphere_NOUN')",1
32269,"('atmosphere_NOUN', 'I_PRON')",1
32270,"('’d_VERB', 'felt_NOUN')",1
32271,"('felt_NOUN', 'reassure_VERB')",1
32272,"('reassure_VERB', 'and_CCONJ')",1
32245,"('notice_VERB', 'yet_ADV')",1
32242,"('demanded_VERB', '“Haven_ADV')",1
32337,"('his_DET', 'condition_NOUN')",1
32241,"('’d_VERB', 'demanded_VERB')",1
32216,"('everything_PRON', '’_VERB')",1
32218,"('more_ADV', 'fun_ADV')",1
32219,"('fun_ADV', 'with_ADP')",1
32220,"('you_PRON', 'around_ADV')",1
32221,"('around_ADV', 'Rosalie_PROPN')",1
32222,"('Rosalie_PROPN', 'have_AUX')",1
32223,"('have_AUX', 'glare_VERB')",1
32224,"('he_PRON', 'Alice_PROPN')",1
32226,"('rol_VERB', 'her_DET')",1
32227,"('and_CCONJ', 'said_VERB')",1
32228,"('said_VERB', '“I_ADJ')",1
32229,"('’m_NOUN', 'offend_VERB')",1
32230,"('offend_VERB', 'you_PRON')",1
32231,"('not_PART', 'honestly_ADV')",1
32232,"('honestly_ADV', 'worry_VERB')",1
32233,"('you_PRON', '“if_SCONJ')",1
32234,"('“if_SCONJ', 'it_PRON')",1
32235,"('no_DET', 'big_ADJ')",1
32236,"('big_ADJ', 'deal_ADJ')",1
32237,"('deal_ADJ', 'then_ADV')",1
32238,"('do_VERB', 'Edward_ADJ')",1
32239,"('Edward_ADJ', 'drag_NOUN')",1
32240,"('drag_NOUN', 'i_PRON')",1
32275,"('talk_VERB', 'i_PRON')",1
32276,"('my_DET', 'desperate_NOUN')",1
32277,"('desperate_NOUN', 'pleading_VERB')",1
32278,"('pleading_VERB', 'of_ADV')",1
32310,"('on_ADP', 'beside_NOUN')",1
32311,"('beside_NOUN', 'my_DET')",1
32312,"('my_DET', 'status_NOUN')",1
32313,"('status_NOUN', 'on_ADP')",1
32314,"('the_DET', 'endangered_VERB')",1
32315,"('endangered_VERB', 'specy_NOUN')",1
32316,"('specy_NOUN', 'list_NOUN')",1
32317,"('list_NOUN', 'Because_SCONJ')",1
32318,"('Because_SCONJ', 'Edward_PROPN')",1
32319,"('’s_DET', 'response_NOUN')",1
32320,"('response_NOUN', 'have_AUX')",1
32321,"('most_ADV', 'frustrating_VERB')",1
32322,"('frustrating_VERB', 'of_ADP')",1
32323,"('all_PRON', '“That_DET')",1
32324,"('’s_NOUN', 'between_ADP')",1
32326,"('say_NOUN', '“Of_ADV')",1
32327,"('’m_NOUN', 'will_VERB')",1
32328,"('it_PRON', 'between_ADP')",1
32329,"('you_PRON', 'wish_VERB')",1
32331,"('my_DET', 'condition_NOUN')",1
32332,"('condition_NOUN', 'and_CCONJ')",1
32333,"('have_AUX', 'smil_VERB')",1
32334,"('smil_VERB', 'angelically_ADV')",1
32309,"('dwell_VERB', 'on_ADP')",1
32308,"('to_PART', 'dwell_VERB')",1
32307,"('stressful_ADJ', 'to_PART')",1
32293,"('i_PRON', 'intent_ADJ')",1
32279,"('that_SCONJ', 'calm_NOUN')",1
32280,"('calm_NOUN', 'have_AUX')",1
32281,"('have_AUX', 'worn_VERB')",1
32282,"('worn_VERB', 'off_ADV')",1
32286,"('the_DET', 'consensus_NOUN')",1
32287,"('consensus_NOUN', 'be_AUX')",1
32289,"('a_DET', 'deranged_VERB')",1
32290,"('deranged_VERB', 'vampire_NOUN')",1
32291,"('be_AUX', 'stalk_VERB')",1
32292,"('stalk_VERB', 'i_PRON')",1
32294,"('intent_ADJ', 'on_ADP')",1
32306,"('as_ADP', 'stressful_ADJ')",1
32295,"('death_NOUN', 'go_ADV')",1
32296,"('go_ADV', 'about_ADP')",1
32297,"('my_DET', 'business_NOUN')",1
32299,"('do_VERB', 'try_NOUN')",1
32300,"('try_NOUN', 'and_CCONJ')",1
32301,"('and_CCONJ', 'surprisingly_ADV')",1
32302,"('surprisingly_ADV', 'there_ADV')",1
32303,"('be_VERB', 'other_ADJ')",1
32304,"('other_ADJ', 'thing_NOUN')",1
32305,"('thing_NOUN', 'almost_ADV')",1
32215,"('you_PRON', 'everything_PRON')",1
32213,"('didn’t_NOUN', 'kill_AUX')",1
32211,"('really_ADV', 'glad_ADJ')",1
32148,"('foolish_NOUN', 'to_PART')",1
32120,"('change_VERB', 'Okay_ADV')",1
32121,"('Okay_ADV', 'so_ADV')",1
32122,"('so_ADV', 'Victoria_PROPN')",1
32125,"('ever_ADV', 'dream_VERB')",1
32126,"('dream_VERB', 'for_ADP')",1
32129,"('her_DET', 'reappearance_NOUN')",1
32130,"('reappearance_NOUN', 'have_AUX')",1
32131,"('only_ADV', 'confirm_VERB')",1
32132,"('confirm_VERB', 'what_PRON')",1
32133,"('already_ADV', 'known_ADJ')",1
32134,"('known_ADJ', 'no_DET')",1
32135,"('for_ADP', 'fresh_ADJ')",1
32136,"('fresh_ADJ', 'panic_NOUN')",1
32137,"('panic_NOUN', 'in_ADP')",1
32138,"('in_ADP', 'theory_NOUN')",1
32139,"('theory_NOUN', 'not_PART')",1
32140,"('not_PART', 'panicking_NOUN')",1
32141,"('panicking_NOUN', 'be_AUX')",1
32142,"('be_AUX', 'easier_ADV')",1
32143,"('easier_ADV', 'say_VERB')",1
32144,"('than_ADP', 'do_PRON')",1
32145,"('do_PRON', 'Graduation_NOUN')",1
32146,"('Graduation_NOUN', 'be_AUX')",1
32119,"('essentially_ADV', 'nothing_PRON')",1
32118,"('that_SCONJ', 'essentially_ADV')",1
32116,"('bad_PROPN', 'week_NOUN')",1
32102,"('away_ADV', 'quickly_ADV')",1
32086,"('Mike_PROPN', 'said_VERB')",1
32090,"('that_SCONJ', 'ben_PROPN')",1
32093,"('Tyler_PROPN', 'do_VERB')",1
32094,"('do_VERB', 'from_ADP')",1
32095,"('expression_NOUN', 'none_NOUN')",1
32097,"('in_ADP', 'easy_ADJ')",1
32098,"('easy_ADJ', 'hearing_NOUN')",1
32099,"('hearing_NOUN', 'distance_NOUN')",1
32100,"('distance_NOUN', 'they_PRON')",1
32101,"('all_PRON', 'look_VERB')",1
32103,"('quickly_ADV', 'shuffl_VERB')",1
32115,"('a_DET', 'bad_PROPN')",1
32104,"('shuffl_VERB', 'the_DET')",1
32105,"('their_DET', 'desk_NOUN')",1
32106,"('desk_NOUN', '“I_PRON')",1
32107,"('“I_PRON', 'still_AUX')",1
32108,"('still_AUX', 'say_VERB')",1
32109,"('Jacob_PROPN', 'Mike_PROPN')",1
32110,"('Mike_PROPN', 'mutter_VERB')",1
32112,"('breath_NOUN', '4_NUM')",1
32113,"('4_NUM', 'nature_PROPN')",1
32114,"('nature_PROPN', 'I_PRON')",1
32147,"('little_ADJ', 'foolish_NOUN')",1
32149,"('sit_VERB', 'around_ADV')",1
32209,"('forehead_NOUN', 'Emmett_PROPN')",1
32150,"('around_ADV', 'weak_ADJ')",1
32182,"('I_PRON', 'don_NUM')",1
32183,"('think_NOUN', 'Victoria_PROPN')",1
32184,"('Victoria_PROPN', '’s_DET')",1
32185,"('catch_VERB', 'us_PRON')",1
32186,"('us_PRON', 'off_ADP')",1
32187,"('off_ADP', 'guard_NOUN')",1
32188,"('guard_NOUN', 'I_PRON')",1
32189,"('’s_DET', 'important_ADJ')",1
32190,"('important_ADJ', 'for_ADP')",1
32191,"('we_PRON', 'stick_VERB')",1
32194,"('original_ADJ', 'plan_NOUN')",1
32195,"('plan_NOUN', 'Esme_PROPN')",1
32196,"('Esme_PROPN', 'have_AUX')",1
32197,"('say_VERB', '“we_PROPN')",1
32198,"('“we_PROPN', '’d_VERB')",1
32199,"('’d_VERB', 'never_ADV')",1
32200,"('allow_ADV', 'anything_VERB')",1
32201,"('anything_VERB', 'to_PART')",1
32204,"('you_PRON', 'sweetheart_NOUN')",1
32205,"('sweetheart_NOUN', 'you_PRON')",1
32206,"('that_SCONJ', 'please_ADV')",1
32207,"('please_ADV', 'don_ADJ')",1
32208,"('’d_VERB', 'kiss_VERB')",1
32180,"('Alice_NOUN', 'on_ADP')",1
32179,"('with_ADP', 'Alice_NOUN')",1
32178,"('us_PRON', 'Bella_PROPN')",1
32163,"('i_PRON', 'shouldn_VERB')",1
32151,"('weak_ADJ', 'and_CCONJ')",1
32152,"('and_CCONJ', 'tasty_NOUN')",1
32153,"('tasty_NOUN', 'wait_VERB')",1
32154,"('next_ADJ', 'disaster_NOUN')",1
32155,"('disaster_NOUN', 'it_PRON')",1
32157,"('human_ADJ', 'just_ADV')",1
32158,"('just_ADV', 'begge_VERB')",1
32159,"('begge_VERB', 'for_ADP')",1
32161,"('trouble_NOUN', 'someone_PRON')",1
32162,"('someone_PRON', 'like_ADP')",1
32164,"('human_ADJ', 'someone_PRON')",1
32177,"('seven_VERB', 'of_ADP')",1
32165,"('someone_PRON', 'with_ADP')",1
32166,"('my_DET', 'luck_NOUN')",1
32167,"('luck_NOUN', 'ink_VERB')",1
32168,"('little_ADJ', 'less_NOUN')",1
32169,"('less_NOUN', 'helpless_NOUN')",1
32170,"('helpless_NOUN', 'but_CCONJ')",1
32172,"('me_PRON', 'Carlisle_PROPN')",1
32174,"('say_VERB', '“There_PRON')",1
32175,"('“There_PRON', 'be_AUX')",1
32176,"('be_AUX', 'seven_VERB')",1
32335,"('angelically_ADV', 'Ugh_ADV')",1
32338,"('condition_NOUN', 'Edward_PROPN')",1
31568,"('happen_VERB', 'tell_ADV')",1
32508,"('as_ADP', 'capable_NOUN')",1
32510,"('of_ADP', 'crippl_NOUN')",1
32511,"('crippl_NOUN', 'my_DET')",1
32512,"('truck_NOUN', 'as_ADP')",1
32514,"('bright_ADJ', 'side_NOUN')",1
32515,"('side_NOUN', 'after_ADP')",1
