,bigram,freq
1408,"('little_ADJ', 'nervous_ADJ')",1
1411,"('presently_ADV', 'glance_VERB')",1
1387,"('not_PART', 'without_ADP')",1
1412,"('glance_VERB', 'up_ADV')",1
1414,"('to_PART', 'assure_VERB')",1
1415,"('assure_VERB', 'my_PRON')",1
1418,"('indeed_ADV', 'alone_ADJ')",1
1419,"('alone_ADJ', 'start_VERB')",1
1420,"('start_VERB', 'again_ADV')",1
1423,"('and_CCONJ', 'ran_VERB')",1
1427,"('door_NOUN', 'for_ADP')",1
1388,"('without_ADP', 'uneasiness_NOUN')",1
1386,"('conclude_VERB', 'not_PART')",1
1431,"('mutilated_VERB', 'volume_NOUN')",1
1364,"('closet_NOUN', 'beyond_ADV')",1
1350,"('coat_NOUN', 'shiny_ADJ')",1
1351,"('shiny_ADJ', 'as_ADP')",1
1353,"('from_ADP', 'much_ADJ')",1
1354,"('much_ADJ', 'wear_NOUN')",1
1355,"('wear_NOUN', 'in_ADP')",1
1358,"('of_ADP', 'disappearing_NOUN')",1
1359,"('disappearing_NOUN', 'through_ADP')",1
1362,"('door_NOUN', 'into_ADP')",1
1365,"('beyond_ADV', 'I_PRON')",1
1385,"('nobody_ADV', 'conclude_VERB')",1
1367,"('dart_VERB', 'across_ADP')",1
1369,"('room_NOUN', 'find_VERB')",1
1372,"('door_NOUN', 'shut_NOUN')",1
1373,"('shut_NOUN', 'pull_VERB')",1
1375,"('it_PRON', 'open_ADV')",1
1376,"('open_ADV', 'look_VERB')",1
1378,"('closet_NOUN', 'which_PRON')",1
1381,"('other_ADJ', 'issue_NOUN')",1
1430,"('the_DET', 'mutilated_VERB')",1
1432,"('volume_NOUN', 'in_ADP')",1
1536,"('he_PRON', 'as_ADP')",1
1519,"('everybody_ADV', 'believe_VERB')",1
1490,"('by_ADP', 'degree_NOUN')",1
1491,"('degree_NOUN', 'he_PRON')",1
1494,"('be_AUX', 'mention_VERB')",1
1495,"('mention_VERB', 'and_CCONJ')",1
1497,"('very_ADV', 'careful_ADJ')",1
1500,"('to_PART', 'allude_VERB')",1
1506,"('be_AUX', 'haunt_VERB')",1
1518,"('time_NOUN', 'everybody_ADV')",1
1523,"('never_ADV', 'heard_ADP')",1
1486,"('he_PRON', 'serve_VERB')",1
1524,"('heard_ADP', 'of_ADP')",1
1525,"('to_PART', 'imply_VERB')",1
1526,"('imply_VERB', 'that_SCONJ')",1
1528,"('thing_NOUN', 'have_AUX')",1
1531,"('end_NOUN', 'and_CCONJ')",1
1532,"('be_AUX', 'forgotten_VERB')",1
1533,"('forgotten_VERB', 'I_PRON')",1
1535,"('question_VERB', 'he_PRON')",1
1487,"('serve_VERB', 'in_ADP')",1
1475,"('my_PRON', 'have_AUX')",1
1436,"('I_PRON', 'laid_VERB')",1
1448,"('bell_NOUN', 'the_DET')",1
1437,"('laid_VERB', 'hold_NOUN')",1
1440,"('be_AUX', 'firmly_ADV')",1
1441,"('firmly_ADV', 'fix_VERB')",1
1442,"('fix_VERB', 'as_ADP')",1
1444,"('usual_ADJ', 'I_PRON')",1
1445,"('now_ADV', 'utterly_ADV')",1
1446,"('utterly_ADV', 'bewilder_VERB')",1
1447,"('bewilder_VERB', 'I_PRON')",1
1449,"('butler_NOUN', 'come_NOUN')",1
1474,"('but_CCONJ', 'my_PRON')",1
1450,"('come_NOUN', 'I_PRON')",1
1455,"('se_VERB', 'and_CCONJ')",1
1462,"('have_AUX', 'hop_VERB')",1
1463,"('hop_VERB', 'he_PRON')",1
1469,"('be_AUX', 'forgote_VERB')",1
1470,"('forgote_VERB', 'it_PRON')",1
1471,"('be_VERB', 'well_ADV')",1
1472,"('well_ADV', 'no_DET')",1
1701,"('dead_VERB', 'but_CCONJ')",1
1703,"('both_CCONJ', 'he_PRON')",1
1705,"('woman_NOUN', 'hold_VERB')",1
1929,"('reach_VERB', 'almost_ADV')",1
1920,"('I_PRON', 'receive_VERB')",1
1921,"('receive_VERB', 'the_DET')",1
1923,"('a_DET', 'slight_NOUN')",1
1924,"('slight_NOUN', 'stoope_ADJ')",1
1925,"('stoope_ADJ', 'man_NOUN')",1
1926,"('a_DET', 'shabby_NOUN')",1
1927,"('shabby_NOUN', 'dress-coat_PRON')",1
1928,"('dress-coat_PRON', 'reach_VERB')",1
1931,"('heel_NOUN', 'the_DET')",1
1918,"('shadowy_NOUN', 'from_ADP')",1
1933,"('tail_NOUN', 'of_ADP')",1
1935,"('which_PRON', 'dispart_VERB')",1
1936,"('dispart_VERB', 'a_DET')",1
1938,"('little_NOUN', 'as_ADP')",1
1940,"('he_PRON', 'walk_VERB')",1
1941,"('walk_VERB', 'reveal_VERB')",1
1942,"('reveal_VERB', 'thin_ADP')",1
1943,"('thin_ADP', 'leg_NOUN')",1
1919,"('from_ADP', 'which_PRON')",1
1917,"('something_NOUN', 'shadowy_NOUN')",1
1945,"('in_ADP', 'black_NOUN')",1
1897,"('my_DET', 'chair_NOUN')",1
1886,"('one_NUM', 'day_VERB')",1
1887,"('day_VERB', 'the_DET')",1
1888,"('the_DET', 'intention_NOUN')",1
1889,"('intention_NOUN', 'suddenly_ADV')",1
1890,"('suddenly_ADV', 'become_VERB')",1
1892,"('a_DET', 'resolve_NOUN')",1
1893,"('resolve_NOUN', 'and_CCONJ')",1
1894,"('of_ADP', 'rise_VERB')",1
1901,"('a_DET', 'beginning_NOUN')",1
1916,"('of_ADP', 'something_NOUN')",1
1902,"('beginning_NOUN', 'when_SCONJ')",1
1904,"('librarian_NOUN', 'move_VERB')",1
1905,"('move_VERB', 'from_ADP')",1
1906,"('closet_NOUN', 'toward_ADP')",1
1909,"('ought_VERB', 'rather_ADV')",1
1910,"('rather_ADV', 'to_PART')",1
1913,"('I_PRON', 'catch_VERB')",1
1914,"('catch_VERB', 'sight_NOUN')",1
1944,"('leg_NOUN', 'in_ADP')",1
1946,"('black_NOUN', 'stocking_NOUN')",1
1882,"('uneasiness_ADJ', 'as_ADP')",1
2006,"('floor_NOUN', 'up_VERB')",1
1990,"('following_VERB', 'close_NOUN')",1
1991,"('close_NOUN', 'he_PRON')",1
1993,"('continue_VERB', 'his_DET')",1
1998,"('wide_ADJ', 'corridor_NOUN')",1
1999,"('corridor_NOUN', 'to_ADP')",1
2000,"('a_DET', 'narrower_NOUN')",1
2001,"('narrower_NOUN', 'stair_NOUN')",1
2002,"('stair_NOUN', 'lead_VERB')",1
2007,"('up_VERB', 'that_SCONJ')",1
1987,"('past_ADJ', 'this_DET')",1
2008,"('go_VERB', 'also_ADV')",1
2013,"('top_NOUN', 'strange_ADV')",1
2014,"('strange_ADV', 'as_SCONJ')",1
2021,"('region_NOUN', 'almost_ADV')",1
2022,"('almost_ADV', 'unknown_ADJ')",1
2023,"('have_VERB', 'brother_ADV')",1
2024,"('brother_ADV', 'or_CCONJ')",1
2025,"('or_CCONJ', 'sister_VERB')",1
1989,"('I_PRON', 'following_VERB')",1
1986,"('room_NOUN', 'past_ADJ')",1
1947,"('stocking_NOUN', 'and_CCONJ')",1
1965,"('be_AUX', 'following_VERB')",1
1949,"('large_ADJ', 'feet_NOUN')",1
1950,"('feet_NOUN', 'in_ADP')",1
1951,"('in_ADP', 'wide_NOUN')",1
1952,"('wide_NOUN', 'slipper_ADJ')",1
1953,"('slipper_ADJ', 'like_ADP')",1
1954,"('like_ADP', 'sho_NOUN')",1
1955,"('sho_NOUN', 'at_ADP')",1
1964,"('doubt_VERB', 'I_PRON')",1
1966,"('following_VERB', 'something_PRON')",1
1985,"('the_DET', 'chief_NOUN')",1
1969,"('library_NOUN', 'into_ADP')",1
1972,"('and_CCONJ', 'across_NOUN')",1
1973,"('across_NOUN', 'to_ADP')",1
1976,"('great_ADJ', 'staircase_NOUN')",1
1977,"('staircase_NOUN', 'then_ADV')",1
1978,"('then_ADV', 'up_ADP')",1
1981,"('first_ADJ', 'floor_NOUN')",1
1983,"('where_ADV', 'lay_VERB')",1
1885,"('condition_NOUN', 'one_NUM')",1
1881,"('i_PRON', 'uneasiness_ADJ')",1
1712,"('dead_ADJ', 'man_NOUN')",1
1769,"('call_NOUN', 'on_ADP')",1
1756,"('give_VERB', 'of_ADP')",1
1757,"('he_PRON', 'correspond_VERB')",1
1758,"('correspond_VERB', 'exactly_ADV')",1
1759,"('exactly_ADV', 'with_ADP')",1
1761,"('figure_NOUN', 'I_PRON')",1
1764,"('I_PRON', 'hope_NOUN')",1
1767,"('a_DET', 'friendly_ADJ')",1
1768,"('friendly_ADJ', 'call_NOUN')",1
1771,"('he_PRON', 'conclude_VERB')",1
1753,"('the_DET', 'description_NOUN')",1
1772,"('conclude_VERB', 'with_ADP')",1
1773,"('a_DET', 'troubled_ADJ')",1
1774,"('troubled_ADJ', 'smile_NOUN')",1
1776,"('no_DET', 'objection_NOUN')",1
1777,"('objection_NOUN', 'to_ADP')",1
1780,"('of_ADP', 'visit_NOUN')",1
1781,"('visit_NOUN', 'from_ADP')",1
1782,"('from_ADP', 'mister_NOUN')",1
1754,"('description_NOUN', 'she_PRON')",1
1751,"('much_ADJ', 'about_ADP')",1
1790,"('shall_AUX', 'keep_VERB')",1
1730,"('never_ADV', 'heard_VERB')",1
1713,"('may_AUX', 'revisit_VERB')",1
1714,"('revisit_VERB', 'the_DET')",1
1716,"('leave_VERB', 'than_ADP')",1
1718,"('that_SCONJ', 'one_PRON')",1
1722,"('on_ADP', 'living_NOUN')",1
1723,"('living_NOUN', 'for_ADP')",1
1724,"('for_ADP', 'hundred_NOUN')",1
1727,"('year_NOUN', 'shall_AUX')",1
1731,"('heard_VERB', 'that_SCONJ')",1
1750,"('learne_ADJ', 'so_ADV')",1
1733,"('Raven_ADV', 'meddle_VERB')",1
1734,"('meddle_VERB', 'with_ADP')",1
1740,"('perhaps_ADV', 'consider_VERB')",1
1742,"('he_PRON', 'privilege_VERB')",1
1743,"('privilege_VERB', 'in_ADP')",1
1744,"('in_ADP', 'regard_NOUN')",1
1745,"('regard_NOUN', 'to_ADP')",1
1746,"('book_NOUN', 'how_ADV')",1
1783,"('Raven_ADV', 'but_CCONJ')",1
1793,"('his_DET', 'resolution_NOUN')",1
1880,"('cause_VERB', 'i_PRON')",1
1866,"('what_PRON', 'hold_VERB')",1
1850,"('the_DET', 'manuscript_ADJ')",1
1851,"('manuscript_ADJ', 'fragment_NOUN')",1
1852,"('fragment_NOUN', 'and_CCONJ')",1
1853,"('and_CCONJ', 'repeatedly_ADV')",1
1854,"('repeatedly_ADV', 'try_VERB')",1
1857,"('discover_VERB', 'some_DET')",1
1860,"('of_ADP', 'releasing_VERB')",1
1861,"('releasing_VERB', 'it_PRON')",1
1867,"('it_PRON', 'fast_ADJ')",1
1846,"('tell_VERB', 'take_VERB')",1
1868,"('fast_ADJ', 'but_CCONJ')",1
1871,"('time_NOUN', 'intend_VERB')",1
1872,"('intend_VERB', 'a_DET')",1
1874,"('thorough_ADJ', 'overhauling_NOUN')",1
1875,"('overhauling_NOUN', 'of_ADP')",1
1877,"('closet_NOUN', 'its_DET')",1
1878,"('its_DET', 'atmosphere_ADV')",1
1879,"('atmosphere_ADV', 'cause_VERB')",1
1849,"('thotch_VERB', 'of_ADP')",1
1844,"('now_ADV', 'to_PART')",1
1794,"('resolution_NOUN', 'of_ADP')",1
1822,"('seem_VERB', 'immovable_ADJ')",1
1795,"('of_ADP', 'say_VERB')",1
1799,"('the_DET', 'servant_NOUN')",1
1800,"('servant_NOUN', 'then_SCONJ')",1
1805,"('volume_NOUN', 'out_ADP')",1
1811,"('always_ADV', 'think_VERB')",1
1814,"('fixture_NOUN', 'with_ADP')",1
1820,"('a_DET', 'pull_NOUN')",1
1821,"('pull_NOUN', 'it_PRON')",1
1823,"('immovable_ADJ', 'CHAPTER_PROPN')",1
1843,"('have_VERB', 'now_ADV')",1
1824,"('CHAPTER_PROPN', 'second_ADJ')",1
1825,"('second_ADJ', 'the_DET')",1
1826,"('the_DET', 'MIRROR_PROPN')",1
1827,"('MIRROR_PROPN', 'nothing_PRON')",1
1828,"('nothing_PRON', 'more_ADV')",1
1829,"('more_ADV', 'happen_VERB')",1
1830,"('happen_VERB', 'for_ADP')",1
1841,"('when_SCONJ', 'what_PRON')",1
4975,"('searching_VERB', 'deep_NOUN')",1
4978,"('discovere_VERB', 'a_DET')",1
9130,"('Upward_PROPN', 'than_ADP')",1
7908,"('if_SCONJ', 'pain_NOUN')",1
7827,"('died_VERB', 'for_ADP')",1
7828,"('for_ADP', 'although_SCONJ')",1
7829,"('although_SCONJ', 'this_PRON')",1
7832,"('other_ADJ', 'name_NOUN')",1
7833,"('name_NOUN', 'to_PART')",1
7834,"('of_ADP', 'manly_ADV')",1
7835,"('manly_ADV', 'strength_ADJ')",1
7836,"('strength_ADJ', 'his_DET')",1
7837,"('his_DET', 'dark_NOUN')",1
7838,"('dark_NOUN', 'beard_PRON')",1
7839,"('beard_PRON', 'seem_VERB')",1
7841,"('flow_VERB', 'like_ADP')",1
7842,"('a_DET', 'liberated_ADJ')",1
7843,"('liberated_ADJ', 'stream_NOUN')",1
7844,"('stream_NOUN', 'from_ADP')",1
7845,"('the_DET', 'glacier_NOUN')",1
7846,"('glacier_NOUN', 'of_ADP')",1
7847,"('his_DET', 'frozen_ADJ')",1
7848,"('frozen_ADJ', 'countenance_NOUN')",1
7823,"('record_ADJ', 'upon_ADP')",1
7822,"('history_NOUN', 'record_ADJ')",1
7821,"('and_CCONJ', 'history_NOUN')",1
7804,"('face_NOUN', 'that_PRON')",1
7793,"('direct_ADJ', 'upon_ADP')",1
7795,"('they_PRON', 'cast_VERB')",1
7796,"('a_DET', 'bluish_NOUN')",1
7797,"('bluish_NOUN', 'icy_ADJ')",1
7798,"('icy_ADJ', 'gleam_NOUN')",1
7799,"('white_ADJ', 'sheet_NOUN')",1
7802,"('pallid_ADJ', 'countenance_NOUN')",1
7803,"('countenance_NOUN', 'but_CCONJ')",1
7806,"('moon_NOUN', 'so_ADV')",1
7819,"('the_DET', 'character_NOUN')",1
7808,"('cold_ADJ', 'of_ADV')",1
7809,"('of_ADV', 'such_ADJ')",1
7812,"('alike_ADV', 'in_ADP')",1
7813,"('the_DET', 'brotherhood_NOUN')",1
7814,"('brotherhood_NOUN', 'of_ADP')",1
7816,"('death_NOUN', 'all_PRON')",1
7817,"('all_PRON', 'unlike_ADP')",1
7818,"('unlike_ADP', 'in_ADP')",1
7849,"('countenance_NOUN', 'his_DET')",1
7850,"('his_DET', 'forehead_NOUN')",1
7851,"('forehead_NOUN', 'be_AUX')",1
7894,"('which_PRON', 'bore_ADP')",1
7885,"('perfect_NOUN', 'peace_NOUN')",1
7887,"('but_CCONJ', 'absolute_ADJ')",1
7888,"('absolute_ADJ', 'submission_NOUN')",1
7889,"('submission_NOUN', 'possess_VERB')",1
7890,"('possess_VERB', 'the_DET')",1
7891,"('the_DET', 'placid_NOUN')",1
7892,"('placid_NOUN', 'feature_NOUN')",1
7893,"('feature_NOUN', 'which_PRON')",1
7898,"('of_ADP', 'wasting_ADJ')",1
7883,"('absorbe_VERB', 'in_ADP')",1
7899,"('wasting_ADJ', 'disease_NOUN')",1
7900,"('disease_NOUN', 'of_ADP')",1
7901,"('of_ADP', 'killing_ADJ')",1
7902,"('killing_ADJ', 'care_NOUN')",1
7903,"('care_NOUN', 'or_CCONJ')",1
7904,"('or_CCONJ', 'grief_NOUN')",1
7905,"('grief_NOUN', 'of_ADP')",1
7906,"('of_ADP', 'heart_NOUN')",1
7884,"('in_ADP', 'perfect_NOUN')",1
7882,"('yet_ADV', 'absorbe_VERB')",1
7854,"('as_ADP', 'polished_ADJ')",1
7867,"('lay_AUX', 'the_DET')",1
7855,"('polished_ADJ', 'marble_NOUN')",1
7856,"('marble_NOUN', 'a_DET')",1
7858,"('pain_NOUN', 'linger_VERB')",1
7859,"('linger_VERB', 'about_ADP')",1
7862,"('lip_NOUN', 'but_CCONJ')",1
7864,"('shadow_NOUN', 'on_ADP')",1
7865,"('next_ADJ', 'couch_NOUN')",1
7866,"('couch_NOUN', 'lay_AUX')",1
7870,"('girl_NOUN', 'pass_VERB')",1
7880,"('by_ADP', 'part_NOUN')",1
7871,"('pass_VERB', 'lovely_ADV')",1
7872,"('lovely_ADV', 'to_PART')",1
7873,"('to_PART', 'behold_VERB')",1
7874,"('behold_VERB', 'the_DET')",1
7875,"('the_DET', 'sadness_NOUN')",1
7876,"('sadness_NOUN', 'leave_ADJ')",1
7877,"('leave_ADJ', 'on_ADP')",1
7879,"('face_VERB', 'by_ADP')",1
7792,"('shone_VERB', 'direct_ADJ')",1
7787,"('frostiest_ADJ', 'night_NOUN')",1
7786,"('the_DET', 'frostiest_ADJ')",1
7707,"('or_CCONJ', 'end_NOUN')",1
7698,"('thousand_NOUN', 'gleam_NOUN')",1
7700,"('of_ADP', 'white_NOUN')",1
7701,"('white_NOUN', 'respond_VERB')",1
7702,"('her_DET', 'shine_NOUN')",1
7703,"('shine_NOUN', 'but_CCONJ')",1
7704,"('yet_ADV', 'can_AUX')",1
7705,"('descry_VERB', 'beginn_VERB')",1
7706,"('beginn_VERB', 'or_CCONJ')",1
7709,"('couch_NOUN', 'they_PRON')",1
7696,"('opening_NOUN', 'in_ADP')",1
7710,"('they_PRON', 'stretch_VERB')",1
7711,"('stretch_VERB', 'away_ADV')",1
7712,"('away_ADV', 'as_ADP')",1
7713,"('if_SCONJ', 'for_ADP')",1
7715,"('the_DET', 'dispart_VERB')",1
7716,"('dispart_VERB', 'world_NOUN')",1
7718,"('sleep_VERB', 'upon_ADP')",1
7719,"('upon_ADP', 'for_ADP')",1
7697,"('a_DET', 'thousand_NOUN')",1
7693,"('moon_NOUN', 'look_VERB')",1
7721,"('the_DET', 'far_NOUN')",1
7678,"('clear_ADJ', 'voice_NOUN')",1
7659,"('much_ADJ', 'wine_NOUN')",1
7660,"('wine_NOUN', 'be_AUX')",1
7661,"('set_VERB', 'here_ADV')",1
7663,"('to_PART', 'ripen_VERB')",1
7664,"('ripen_VERB', 'but_CCONJ')",1
7666,"('dark_ADJ', 'for_ADP')",1
7675,"('here_ADV', 'say_VERB')",1
7677,"('her_DET', 'clear_ADJ')",1
7681,"('sweet_ADJ', 'sound_VERB')",1
7691,"('she_PRON', 'speak_VERB')",1
7682,"('sound_VERB', 'of_ADP')",1
7683,"('of_ADP', 'ancient_ADJ')",1
7684,"('ancient_ADJ', 'sorrow_NOUN')",1
7685,"('sorrow_NOUN', 'long_ADV')",1
7686,"('long_ADV', 'bide_ADV')",1
7687,"('bide_ADV', 'adieu_ADJ')",1
7688,"('adieu_ADJ', 'even_ADV')",1
7689,"('even_ADV', 'as_SCONJ')",1
7720,"('for_ADP', 'along_ADP')",1
7722,"('far_NOUN', 'reced_VERB')",1
7784,"('any_DET', 'moon_NOUN')",1
7770,"('cathedral_ADJ', 'nave_NOUN')",1
7756,"('opening_NOUN', 'but_CCONJ')",1
7762,"('its_DET', 'shape_NOUN')",1
7763,"('shape_NOUN', 'or_CCONJ')",1
7764,"('or_CCONJ', 'character_NOUN')",1
7765,"('character_NOUN', 'now_ADV')",1
7767,"('will_AUX', 'resemble_VERB')",1
7768,"('resemble_VERB', 'a_DET')",1
7769,"('long_ADV', 'cathedral_ADJ')",1
7771,"('nave_NOUN', 'now_ADV')",1
7754,"('through_ADP', 'other_ADJ')",1
7774,"('huge_ADJ', 'barn_NOUN')",1
7775,"('barn_NOUN', 'make_VERB')",1
7776,"('make_VERB', 'into_ADP')",1
7777,"('a_DET', 'dwelling_NOUN')",1
7778,"('dwelling_NOUN', 'of_ADP')",1
7779,"('of_ADP', 'tomb_NOUN')",1
7780,"('tomb_NOUN', 'she_PRON')",1
7782,"('look_VERB', 'colder_ADJ')",1
7755,"('other_ADJ', 'opening_NOUN')",1
7753,"('shone_VERB', 'through_ADP')",1
7723,"('reced_VERB', 'narrow_ADV')",1
7734,"('lonely_ADJ', 'sleep_NOUN')",1
7724,"('narrow_ADV', 'way_NOUN')",1
7725,"('way_NOUN', 'every_DET')",1
7726,"('every_DET', 'couch_ADJ')",1
7727,"('couch_ADJ', 'stood_NOUN')",1
7728,"('stood_NOUN', 'by_ADP')",1
7730,"('on_ADP', 'each_PRON')",1
7731,"('each_PRON', 'slept_VERB')",1
7733,"('a_DET', 'lonely_ADJ')",1
7737,"('first_ADJ', 'their_DET')",1
7752,"('and_CCONJ', 'shone_VERB')",1
7740,"('be_AUX', 'death_NOUN')",1
7741,"('death_NOUN', 'but_CCONJ')",1
7745,"('someth_VERB', 'deep_ADJ')",1
7746,"('deep_ADJ', 'still_ADV')",1
7748,"('a_DET', 'something_NOUN')",1
7749,"('something_NOUN', 'I_PRON')",1
7750,"('moon_NOUN', 'rose_VERB')",1
7751,"('rose_VERB', 'higher_ADJ')",1
7907,"('heart_NOUN', 'if_SCONJ')",1
7909,"('pain_NOUN', 'have_AUX')",1
7657,"('silent_ADJ', 'guest_NOUN')",1
7910,"('long_ADV', 'charmed_VERB')",1
8058,"('palm_NOUN', 'upward_ADV')",1
8059,"('upward_ADV', 'in_ADP')",1
8060,"('its_DET', 'centre_NOUN')",1
8061,"('centre_NOUN', 'a_DET')",1
8063,"('spot_NOUN', 'next_NOUN')",1
8066,"('her_PRON', 'be_AUX')",1
8067,"('the_DET', 'stalwart_ADJ')",1
8068,"('stalwart_ADJ', 'figure_NOUN')",1
8070,"('of_ADP', 'middle_ADJ')",1
8071,"('middle_ADJ', 'age_NOUN')",1
8072,"('age_NOUN', 'his_DET')",1
8074,"('arm_NOUN', 'too_ADV')",1
8076,"('sheet_NOUN', 'the_DET')",1
8077,"('the_DET', 'strong_ADJ')",1
8078,"('strong_ADJ', 'hand_NOUN')",1
8079,"('hand_NOUN', 'almost_ADV')",1
8080,"('almost_ADV', 'close_ADJ')",1
8081,"('close_ADJ', 'as_ADP')",1
8082,"('if_SCONJ', 'clench_VERB')",1
8055,"('hand_NOUN', 'lay_AUX')",1
8051,"('life_NOUN', 'one_NUM')",1
8049,"('past_NOUN', 'the_DET')",1
8034,"('symbol_NOUN', 'we_PRON')",1
8024,"('their_DET', 'unutterable_ADJ')",1
8025,"('unutterable_ADJ', 'repose_NOUN')",1
8026,"('repose_NOUN', 'but_CCONJ')",1
8027,"('by_ADP', 'something_PRON')",1
8030,"('have_VERB', 'neither_DET')",1
8031,"('neither_DET', 'word_NOUN')",1
8032,"('word_NOUN', 'nor_CCONJ')",1
8033,"('nor_CCONJ', 'symbol_NOUN')",1
8037,"('last_ADJ', 'to_ADP')",1
8048,"('little_ADJ', 'past_NOUN')",1
8038,"('to_ADP', 'three_NUM')",1
8039,"('three_NUM', 'empty_NUM')",1
8040,"('empty_NUM', 'couch_NOUN')",1
8041,"('couch_NOUN', 'immediately_ADV')",1
8042,"('immediately_ADV', 'beyond_ADV')",1
8043,"('beyond_ADV', 'which_PRON')",1
8044,"('which_PRON', 'lay_VERB')",1
8046,"('beautiful_ADJ', 'woman_NOUN')",1
8083,"('clench_VERB', 'on_ADP')",1
8084,"('the_DET', 'grip_NOUN')",1
8085,"('grip_NOUN', 'of_ADP')",1
8140,"('understand_VERB', 'one_NUM')",1
8126,"('a_DET', 'subdue_ADJ')",1
8127,"('subdue_ADJ', 'voice_NOUN')",1
8129,"('almost_ADV', 'forget_VERB')",1
8133,"('by_ADP', 'DEAD_PROPN')",1
8134,"('DEAD_PROPN', 'in_ADP')",1
8135,"('old_ADJ', 'world_NOUN')",1
8136,"('world_NOUN', 'if_SCONJ')",1
8139,"('dead_VERB', 'my_DET')",1
8143,"('will_AUX', 'imagine_VERB')",1
8123,"('ask_VERB', 'softly_ADV')",1
8144,"('imagine_VERB', 'another_DET')",1
8145,"('another_DET', 'this_PRON')",1
8147,"('my_DET', 'treasure_NOUN')",1
8148,"('treasure_NOUN', 'vault_NOUN')",1
8149,"('vault_NOUN', 'he_PRON')",1
8152,"('all_DET', 'my_DET')",1
8154,"('guest_NOUN', 'be_AUX')",1
8157,"('in_ADP', 'vault_NOUN')",1
8124,"('softly_ADV', 'I_PRON')",1
8122,"('dead_VERB', 'I_PRON')",1
8086,"('a_DET', 'sword_NOUN')",1
8099,"('wife_NOUN', 'whisper_VERB')",1
8087,"('sword_NOUN', 'I_PRON')",1
8090,"('king_NOUN', 'who_PRON')",1
8091,"('died_VERB', 'fight_VERB')",1
8092,"('fight_VERB', 'for_ADP')",1
8094,"('truth_NOUN', 'will_AUX')",1
8095,"('you_PRON', 'hold_VERB')",1
8097,"('candle_NOUN', 'nearer_ADV')",1
8098,"('nearer_ADV', 'wife_NOUN')",1
8101,"('sexton_NOUN', 'bend_VERB')",1
8120,"('speak_VERB', 'be_AUX')",1
8102,"('bend_VERB', 'down_ADV')",1
8105,"(""'s_PART"", 'hand_NOUN')",1
8108,"('heal_VERB', 'well_ADV')",1
8110,"('murmure_VERB', 'to_ADP')",1
8111,"('the_DET', 'nail_NOUN')",1
8112,"('nail_NOUN', 'find_VERB')",1
8114,"('her_DET', 'nothing_NOUN')",1
8116,"('hurt_VERB', 'at_ADP')",1
8022,"('merely_ADV', 'by_ADP')",1
8020,"('knew_NOUN', 'not_PART')",1
8019,"('I_PRON', 'knew_NOUN')",1
7948,"('not_PART', 'submission_NOUN')",1
7937,"('her_DET', 'old_NOUN')",1
7938,"('old_NOUN', 'when_SCONJ')",1
7940,"('she_PRON', 'fell_VERB')",1
7942,"('asleep_ADV', 'on_ADP')",1
7944,"('her_DET', 'stately_ADJ')",1
7945,"('stately_ADJ', 'countenance_NOUN')",1
7946,"('countenance_NOUN', 'rest_VERB')",1
7947,"('rest_VERB', 'not_PART')",1
7949,"('submission_NOUN', 'but_CCONJ')",1
7935,"('alone_ADV', 'suggest_VERB')",1
7950,"('a_DET', 'right_ADJ')",1
7951,"('right_ADJ', 'noble_ADJ')",1
7952,"('noble_ADJ', 'acquiescence_NOUN')",1
7953,"('acquiescence_NOUN', 'a_DET')",1
7954,"('a_DET', 'assurance_NOUN')",1
7955,"('assurance_NOUN', 'firm_ADJ')",1
7956,"('firm_ADJ', 'as_SCONJ')",1
7959,"('foundation_NOUN', 'of_ADP')",1
7936,"('suggest_VERB', 'her_DET')",1
7934,"('that_SCONJ', 'alone_ADV')",1
7963,"('some_DET', 'face_NOUN')",1
7921,"('very_ADV', 'still_ADV')",1
7911,"('charmed_VERB', 'asleep_ADV')",1
7912,"('asleep_ADV', 'never_ADV')",1
7913,"('never_ADV', 'again_ADV')",1
7915,"('wake_VERB', 'many_PRON')",1
7916,"('many_PRON', 'be_AUX')",1
7918,"('beautiful_NOUN', 'that_SCONJ')",1
7919,"('there_ADV', 'lay_VERB')",1
7920,"('lay_VERB', 'very_ADV')",1
7922,"('still_ADV', 'some_PRON')",1
7933,"('hair_ADV', 'and_CCONJ')",1
7923,"('they_PRON', 'mere_ADJ')",1
7925,"('one_NUM', 'infant_NOUN')",1
7926,"('infant_NOUN', 'the_DET')",1
7928,"('most_ADV', 'beautiful_ADJ')",1
7929,"('beautiful_ADJ', 'of_ADP')",1
7930,"('lady_NOUN', 'whose_PRON')",1
7931,"('whose_PRON', 'white_VERB')",1
7932,"('white_VERB', 'hair_ADV')",1
7960,"('universe_NOUN', 'that_SCONJ')",1
7964,"('face_NOUN', 'linger_VERB')",1
8018,"('ages_NOUN', 'I_PRON')",1
8004,"('plead_VERB', 'Pardon_PROPN')",1
7993,"('that_DET', 'face_NOUN')",1
7995,"('few_ADJ', 'and_CCONJ')",1
7998,"('that_PRON', 'bore_ADP')",1
7999,"('bore_ADP', 'such_DET')",1
8000,"('such_DET', 'brand_NOUN')",1
8001,"('brand_NOUN', 'of_ADP')",1
8002,"('pain_NOUN', 'seem_VERB')",1
8003,"('to_PART', 'plead_VERB')",1
8006,"('died_VERB', 'only_ADV')",1
7989,"('quite_ADV', 'melt_VERB')",1
