,quadragram,PMI
8565,"('he', 'say', 'he', ""'s"")",8.99592033209538
8566,"('of', 'which', 'it', 'have')",8.993791188801545
8567,"('it', 'be', 'one', 'of')",8.993605849896355
8568,"('the', 'idea', 'of', 'be')",8.992089264707701
8569,"('in', 'that', 'day', 'be')",8.99188185347699
8570,"('can', 'I', 'go', 'and')",8.991109633780006
8571,"('will', 'you', 'do', 'with')",8.989870273540376
8572,"('work', 'to', 'do', 'and')",8.989256976615827
8573,"('and', 'the', 'girl', 'who')",8.988748412302634
8574,"('be', 'only', 'that', 'I')",8.985909244113316
8575,"('in', 'the', 'year', 'to')",8.983819717639356
8576,"('you', 'have', 'get', 'to')",8.981904671108936
8577,"('he', 'if', 'he', 'do')",8.979919020221594
8578,"('a', 'man', 'with', 'a')",8.97748432933733
8579,"('I', 'never', 'have', 'a')",8.975432436045296
8580,"('and', 'be', 'sure', 'you')",8.975402068818603
8581,"('it', 'be', 'just', 'that')",8.974940682953388
8582,"('be', 'one', 'of', 'the')",8.973575770874241
8583,"('suppose', 'it', 'be', 'the')",8.96895371031399
8584,"('not', 'mean', 'to', 'and')",8.967621903968372
8585,"('with', 'the', 'help', 'of')",8.966885199886406
8586,"('', 'be', 'not', 'we')",8.966592694494253
8587,"('we', '', 'be', 'not')",8.966592694494253
8588,"('thing', 'and', 'I', '')",8.960808916787634
8589,"('be', 'the', 'little', 'girl')",8.960209356574985
8590,"('he', 'say', 'to', 'he')",8.95878119568232
8591,"('on', 'the', 'head', 'and')",8.958451241949092
8592,"('it', 'be', 'a', 'old')",8.958184996906716
8593,"('if', 'I', 'be', 'you')",8.95804434306865
8594,"('the', 'idea', 'of', 'a')",8.958030160943053
8595,"('not', 'you', 'see', 'I')",8.957033253629625
8596,"('be', 'kind', 'to', 'you')",8.956685891491553
8597,"('do', 'you', 'say', 'to')",8.95635348582158
8598,"('see', 'the', 'boy', 'and')",8.95609118527807
8599,"('if', 'it', 'have', 'be')",8.955566384783523
8600,"('be', 'try', 'on', 'the')",8.955237405224082
8601,"('there', 'have', 'be', 'a')",8.950487994138065
8602,"('of', 'the', 'earth', 'the')",8.949712489909857
8603,"('a', 'child', 'and', 'as')",8.94916957684125
8604,"('out', 'of', 'it', 'that')",8.94910376096972
8605,"('this', 'be', 'the', 'way')",8.948099074106487
8606,"('that', 'if', 'you', 'have')",8.947952338570452
8607,"('in', 'the', 'back', 'of')",8.947171950943428
8608,"('when', 'the', 'boy', 'be')",8.946913254628555
8609,"('I', '', 'be', 'not')",8.944178765504063
8610,"('to', 'think', 'that', 'I')",8.944115774060712
8611,"('what', 'be', 'we', 'to')",8.942524943288973
8612,"('and', 'give', 'it', 'to')",8.935808959967133
8613,"('the', 'boy', 'with', 'a')",8.934558430527638
8614,"('this', 'be', 'one', 'of')",8.933635083422466
8615,"('to', 'have', 'a', 'word')",8.933019049820963
8616,"('the', 'water', 'in', 'the')",8.930034496295157
8617,"('they', 'go', 'with', 'the')",8.929186821263343
8618,"('the', 'part', 'of', 'the')",8.92801741881054
8619,"('it', 'will', 'be', 'all')",8.927866664581181
8620,"('I', 'have', 'be', 'tell')",8.927795100691561
8621,"('be', 'there', 'be', 'no')",8.926392206463774
8622,"('the', 'girl', 'go', 'to')",8.924652775464104
8623,"('I', 'ask', 'her', 'to')",8.924620775544554
8624,"('you', 'see', 'it', 'be')",8.918999578561241
8625,"('do', 'not', 'take', 'the')",8.917087715980514
8626,"('if', 'she', 'will', 'be')",8.91585363021953
8627,"('and', 'give', 'they', 'to')",8.915128707127451
8628,"('go', 'on', 'with', 'the')",8.913067155900066
8629,"('i', 'in', 'for', 'I')",8.912048751654716
8630,"('little', 'to', 'do', 'with')",8.909345955620417
8631,"('a', 'little', 'as', 'she')",8.904778343090648
8632,"('do', 'it', 'for', 'her')",8.902313063385776
8633,"('see', 'it', '', 'be')",8.902238219199688
8634,"('I', 'shall', 'have', 'a')",8.901896981698677
8635,"('it', 'will', 'do', 'her')",8.900739002560258
8636,"('and', 'you', '', 'can')",8.900153446125763
8637,"('to', 'live', 'in', 'the')",8.898572431020838
8638,"('have', 'be', 'try', 'to')",8.897561159717085
8639,"('have', 'try', 'to', 'be')",8.897561159717085
8640,"('and', 'she', '', 'can')",8.89688987182339
8641,"('that', 'he', 'may', 'be')",8.895182605967541
8642,"('up', 'and', 'over', 'the')",8.89303936869323
8643,"('just', 'as', 'I', 'be')",8.892696094864739
8644,"('so', 'great', 'be', 'the')",8.89208088392968
8645,"('not', 'like', 'to', 'have')",8.891788382947333
8646,"('I', 'be', 'through', 'I')",8.890806196873939
8647,"('but', 'he', 'be', 'very')",8.889571409656632
8648,"('and', 'I', 'think', 'she')",8.888513869734588
8649,"('to', 'the', 'sun', 'and')",8.886328113775846
8650,"('be', 'about', 'to', 'say')",8.88485366467544
8651,"('but', 'it', 'will', 'be')",8.881992658156705
8652,"('about', 'it', 'and', 'I')",8.880030350688429
8653,"('for', 'that', 'be', 'what')",8.878104328695848
8654,"('he', 'as', 'she', 'do')",8.877971663028532
8655,"('his', 'head', 'and', 'be')",8.87463133190198
8656,"('use', 'to', 'be', 'a')",8.874122208311775
8657,"('this', '', 'be', 'not')",8.870465444628117
8658,"('the', 'side', 'of', 'the')",8.869985297439122
8659,"('of', 'all', 'the', 'boy')",8.869924841057276
8660,"('you', 'but', 'I', '')",8.868679490084133
8661,"('in', 'the', 'morning', 'and')",8.86735742416272
8662,"('to', 'the', 'end', 'of')",8.866253408606397
8663,"('and', 'for', 'a', 'while')",8.866105331490715
8664,"('be', 'all', 'the', 'more')",8.865455247286853
8665,"('that', 'be', 'half', 'the')",8.864452423373976
8666,"('and', 'no', 'one', 'to')",8.863637886272272
8667,"('I', 'think', 'of', 'it')",8.86064636448598
8668,"('will', 'do', 'for', 'he')",8.860366289202553
8669,"('not', 'time', 'for', 'the')",8.859304063381046
8670,"('that', 'be', 'what', 'they')",8.85831452267525
8671,"('he', 'if', 'he', 'have')",8.857013209444347
8672,"('can', 'not', 'be', 'do')",8.855956137104627
8673,"('I', 'be', 'a', 'little')",8.855460659056533
8674,"('I', 'know', 'and', '')",8.853328687424671
8675,"('I', 'say', 'to', 'my')",8.850872784188063
8676,"('he', 'may', 'have', 'be')",8.84883495764575
8677,"('be', 'a', 'kind', 'of')",8.847959803517043
8678,"('that', 'even', 'to', 'a')",8.843528997320604
8679,"('of', 'the', 'room', 'with')",8.843359453692933
8680,"('I', 'go', 'with', 'you')",8.841261032970529
8681,"('', 'be', 'not', 'my')",8.838374519128934
8682,"('to', 'leave', 'her', 'and')",8.838185157869162
8683,"('he', 'be', 'about', 'to')",8.837312704367477
8685,"('it', 'so', 'I', 'do')",8.834826790938443
8684,"('do', 'it', 'so', 'I')",8.834826790938443
8686,"('of', 'one', 'who', 'be')",8.831147833433718
8687,"('what', 'will', 'have', 'be')",8.830182619548545
8688,"('you', 'like', 'to', 'have')",8.830007080244712
8689,"('it', 'be', 'the', 'first')",8.827004281532872
8690,"('be', 'not', 'a', 'new')",8.826915592104655
8691,"('and', 'give', 'her', 'a')",8.826781646777029
8692,"('say', 'to', 'he', 'as')",8.825873529305838
8693,"('', 'be', 'not', 'as')",8.823683219937166
8694,"('have', 'be', 'tell', 'you')",8.822954376676556
8695,"('and', 'leave', 'he', 'to')",8.821422967830628
8696,"('some', 'of', 'they', 'and')",8.820893448878572
8697,"('all', 'the', 'time', 'and')",8.819551845472205
8698,"('again', 'she', 'be', 'a')",8.817074993799892
8699,"('be', 'not', 'the', 'sort')",8.816780095618114
8700,"('mean', 'to', 'be', 'a')",8.815860033840785
8701,"('and', 'speak', 'to', 'he')",8.809268767545994
8702,"('out', 'as', 'it', 'be')",8.80674672555216
8703,"('he', 'say', 'as', 'he')",8.805673025415778
8704,"('be', 'all', 'that', 'can')",8.805184795687254
8705,"('can', 'be', 'do', 'with')",8.804413122968128
8706,"('not', 'a', 'word', 'be')",8.802288620733549
8707,"('he', 'tell', 'you', 'to')",8.801715202223377
8708,"('it', 'will', 'have', 'do')",8.800708640314113
8709,"('but', 'it', '', 'be')",8.799317713326879
8710,"('to', 'the', 'rest', 'of')",8.798314579949817
8711,"('he', 'be', 'a', 'young')",8.796020519578768
8712,"('I', 'have', 'have', 'my')",8.794593277552835
8713,"('that', 'it', 'be', 'time')",8.793887114938052
8714,"('to', 'do', 'with', 'they')",8.793606051332034
8715,"('and', 'we', 'will', 'have')",8.792954560047704
8716,"('hand', 'and', 'with', 'a')",8.792051423540158
8717,"('his', 'way', 'to', 'the')",8.790985482116966
8718,"('I', 'have', 'make', 'a')",8.790247446755451
8719,"('', 'have', 'not', 'I')",8.788670162639768
8720,"('the', 'lady', 'at', 'the')",8.788114357063371
8721,"('yes', 'that', 'be', 'the')",8.784705040784353
8722,"('in', 'the', 'house', 'of')",8.78378979536788
8723,"('be', 'go', 'to', 'have')",8.783107130312303
8724,"('house', 'it', 'be', 'a')",8.782921997192545
8725,"('and', 'it', 'seem', 'to')",8.777075175852993
8726,"('the', 'whole', 'of', 'the')",8.774938088806152
8727,"('be', 'go', 'on', 'in')",8.774396354828234
8728,"('be', 'in', 'the', 'world')",8.773945778466121
8729,"('he', 'ask', 'as', 'the')",8.772258286758984
8730,"('at', 'her', 'with', 'a')",8.770532238261374
8731,"('everything', 'be', 'to', 'be')",8.765680086398504
8732,"('to', 'do', 'with', 'my')",8.762866596695979
8733,"('in', 'the', 'heart', 'of')",8.762094724268557
8734,"(""'"", 'there', 'be', 'a')",8.757466636221451
8735,"('I', 'can', 'do', 'I')",8.75546931789713
8736,"('and', 'she', '', 'do')",8.755134618581685
8737,"('that', 'be', 'to', 'say')",8.753786773119515
8738,"('it', 'and', 'when', 'she')",8.753531362117904
8739,"('to', 'be', 'set', 'to')",8.753011606802794
8740,"('and', 'for', 'a', 'time')",8.750943178653785
8741,"('will', 'not', 'it', 'be')",8.750076750098046
8742,"('be', 'I', 'will', 'like')",8.749355968884409
8743,"('in', 'the', 'mind', 'of')",8.743552664259155
8744,"('the', 'door', 'of', 'the')",8.743018754931398
8745,"('you', 'for', 'all', 'you')",8.741958684703881
8746,"('do', 'not', 'I', '')",8.741650971974686
8747,"('he', 'but', 'I', '')",8.740819837072223
8748,"('to', 'call', 'he', 'a')",8.739974661874612
8749,"('do', 'not', 'see', 'the')",8.739114185764656
8750,"('I', 'be', 'look', 'for')",8.737697093143474
8751,"('I', 'do', 'like', 'to')",8.735825520149596
8752,"('not', 'have', 'a', 'very')",8.733437630017221
8753,"('he', 'be', 'go', 'to')",8.731445722433797
8754,"('in', 'the', 'school', 'and')",8.728020742553824
8755,"('that', 'it', 'shall', 'be')",8.723448681546529
8756,"('but', 'she', 'have', 'a')",8.721642897625465
8757,"('that', 'she', 'have', 'do')",8.720765631869313
8758,"(""'"", 'be', 'what', 'I')",8.720482519537136
8759,"('to', 'go', 'on', 'I')",8.718768157638976
8760,"('the', 'house', 'for', 'a')",8.714886870426682
8761,"('the', 'name', 'of', 'the')",8.708704390406055
8762,"('she', 'have', 'do', 'for')",8.707920957224289
8763,"('I', 'try', 'to', 'be')",8.705382805281289
8764,"('i', 'and', 'I', 'will')",8.704458630187553
8765,"('it', 'be', 'a', 'new')",8.704229365569944
8766,"('do', 'not', 'like', 'be')",8.704164041106509
8767,"('not', 'you', 'go', 'to')",8.70302425047025
8768,"('know', 'that', 'he', 'be')",8.701125942052343
8769,"('and', 'after', 'that', 'I')",8.700001656128045
8770,"('if', 'they', 'be', 'not')",8.699648356195652
8771,"('that', 'he', '', 'will')",8.699559121091788
8772,"('', 'can', 'not', 'and')",8.698900342994591
8773,"('the', 'face', 'of', 'her')",8.697650753234612
8774,"('the', 'way', 'I', 'have')",8.696378790675816
8775,"('you', 'be', 'try', 'to')",8.69365148565776
8776,"('to', 'be', 'send', 'to')",8.69330536067853
8777,"('the', 'thought', 'of', 'the')",8.691467685480752
8778,"('that', 'it', 'be', 'very')",8.69115815556895
8779,"('at', 'the', ""'"", '')",8.688650206627585
8780,"('for', 'the', 'love', 'of')",8.685904650397603
8781,"('it', 'be', 'as', 'if')",8.683534469278165
8782,"('i', 'a', 'little', 'and')",8.682651235540199
8783,"(""'s"", 'face', 'to', 'the')",8.680460368302974
8784,"('go', 'to', 'have', 'a')",8.678658698656264
8785,"('that', 'I', 'be', 'no')",8.677786948750992
8786,"('and', 'he', 'want', 'to')",8.676761849726752
8787,"('there', 'will', 'be', 'a')",8.674988381797071
8788,"('the', 'business', 'of', 'the')",8.674434488321317
8789,"('he', 'say', 'I', 'have')",8.672975397332756
8790,"('to', 'think', 'of', 'it')",8.670866567849188
8791,"('', 'be', 'not', 'she')",8.666149465744361
8792,"('I', 'can', 'for', 'I')",8.666066480796665
8793,"('like', 'and', 'I', ""'"")",8.662211463171595
8794,"('find', 'that', 'I', 'be')",8.66162016036045
8795,"('be', 'one', 'of', 'that')",8.660911906334846
8796,"('it', 'will', 'be', 'so')",8.658577443036464
8797,"('the', 'sound', 'of', 'the')",8.654256606383683
8798,"('be', 'we', 'go', 'to')",8.653984689364037
8799,"('as', 'they', 'be', 'all')",8.650894834776196
8800,"('not', 'I', '', 'will')",8.650674074048709
8801,"('will', 'not', 'I', '')",8.650674074048709
8802,"('if', 'we', 'be', 'to')",8.650406701600524
8803,"('that', 'we', 'be', 'not')",8.648648875515761
8804,"('it', 'if', 'I', 'have')",8.64852141198076
8805,"('be', 'not', 'a', 'man')",8.648048947959616
8806,"('that', 'will', 'be', 'so')",8.647811594362324
8807,"('to', 'the', 'best', 'of')",8.647754903374448
8808,"('for', 'the', 'voice', 'be')",8.647662638354142
8809,"('and', 'you', 'will', 'see')",8.647376637228525
8810,"('all', 'the', 'way', 'and')",8.64707012513135
8811,"('I', 'be', 'in', 'such')",8.639347879849112
8812,"('now', 'that', 'it', 'be')",8.637662149405024
8813,"('to', 'the', 'door', 'and')",8.635240259438937
8814,"('to', 'have', 'a', 'good')",8.633814907307105
8815,"('be', '', 'do', 'not')",8.633658445498618
8816,"('suppose', 'to', 'be', 'a')",8.633356966319006
8817,"('in', 'the', 'night', 'to')",8.63291255578023
8818,"('be', 'look', 'for', 'you')",8.632856369128469
8819,"('you', 'be', 'look', 'for')",8.632856369128469
8820,"('with', 'i', 'I', 'be')",8.632187284639627
8821,"('for', 'i', 'I', 'be')",8.630542953313721
8822,"('that', 'she', 'will', 'have')",8.629788733943336
8823,"('what', 'I', 'be', 'say')",8.62927551069044
8824,"('but', 'it', 'have', 'not')",8.629242368135252
8825,"('it', 'be', 'time', 'to')",8.628615721377464
8826,"('it', 'be', 'of', 'no')",8.626930163875926
8827,"('they', 'be', 'go', 'to')",8.626895296526186
8828,"('then', 'I', 'will', 'be')",8.624317534216587
8829,"('and', 'the', 'sound', 'of')",8.622167854084665
8830,"('to', 'her', 'as', 'if')",8.621943987867581
8831,"('want', 'to', 'be', 'a')",8.62153153092222
8832,"('of', 'the', 'girl', ""'s"")",8.620618398786405
8833,"('want', 'you', 'to', 'be')",8.618100452650594
8834,"('be', 'of', 'course', 'a')",8.618052177291844
8835,"('it', 'be', 'go', 'to')",8.617828205971804
8836,"('you', 'and', 'try', 'to')",8.617138129912036
8837,"('where', 'she', 'be', 'to')",8.616473514985302
8838,"('you', 'what', 'to', 'do')",8.6127424967544
8839,"('he', 'be', 'a', 'boy')",8.612066401900421
8840,"('I', 'will', 'not', 'have')",8.608310701635794
8841,"('they', 'up', 'in', 'the')",8.606526755825527
8842,"('to', 'do', 'it', 'but')",8.6054278035881
8843,"('find', 'he', 'in', 'the')",8.605236931328022
8844,"('not', 'say', 'so', 'and')",8.602912155011687
8845,"('to', 'be', 'find', 'in')",8.599472710773384
8846,"('then', 'there', 'be', 'the')",8.597804426116674
8847,"('that', 'be', 'the', 'name')",8.597598146383383
8848,"('you', 'will', 'do', 'it')",8.596798966254788
8849,"('but', 'I', 'be', 'so')",8.59596290595129
8850,"('of', 'her', 'heart', 'the')",8.595035686751707
8851,"('and', 'it', 'be', 'quite')",8.593720377217913
8852,"('no', 'he', '', 'be')",8.593105389260238
8853,"('thought', 'it', 'be', 'the')",8.591127290132214
8854,"('and', 'if', 'you', '')",8.590003902504066
8855,"('and', 'it', 'be', 'such')",8.589514266247711
8856,"('I', 'have', 'be', 'think')",8.58723797312085
8857,"('to', 'give', 'it', 'a')",8.585945789169443
8858,"('that', 'there', 'have', 'be')",8.5858795261652
8859,"('one', 'hand', 'and', 'the')",8.58488035996563
8860,"('to', 'a', 'end', 'and')",8.583810658173547
8861,"('all', 'I', 'can', 'and')",8.583254841575425
8862,"('and', 'show', 'her', 'the')",8.581720265203778
8863,"('you', 'be', 'go', 'to')",8.579197456252963
8864,"('find', 'it', 'in', 'the')",8.579082256116358
8865,"('you', 'know', 'you', 'be')",8.578728272683122
8866,"('the', 'thing', 'that', 'you')",8.570113126093155
8867,"('and', 'the', 'boy', 'go')",8.569933883868103
8868,"('he', 'give', 'he', 'a')",8.569179883990977
8869,"('you', 'mother', 'be', 'a')",8.568548919436104
8870,"('if', 'he', 'have', 'be')",8.56668356071635
8871,"('he', 'be', 'try', 'to')",8.56579183264585
8872,"('at', 'one', 'of', 'the')",8.56567363468097
8873,"('to', 'have', 'such', 'a')",8.56345707896353
8874,"('and', 'try', 'to', 'be')",8.561518907556831
8875,"('I', 'can', 'for', 'you')",8.56122575678166
8876,"('the', 'nature', 'of', 'the')",8.559478381631578
8877,"('and', 'for', 'the', 'first')",8.556955401025661
8878,"('now', 'as', 'I', 'be')",8.555417561316375
8879,"('to', 'her', 'room', 'and')",8.555351517607406
8880,"('it', 'be', 'a', 'long')",8.554919607513511
8881,"(""'"", '', 'be', 'not')",8.554770474105624
8882,"('she', 'think', 'I', 'be')",8.549989726201453
8883,"('be', 'go', 'to', 'be')",8.546298310397852
8884,"('if', 'I', 'have', 'a')",8.54293241264218
8885,"('with', 'they', 'and', 'so')",8.541882150102403
8886,"('you', 'will', 'have', 'do')",8.539685469258849
8887,"('her', 'she', 'do', 'not')",8.539210570045462
8888,"('if', 'he', '', 'be')",8.538657605237866
8889,"('and', 'to', 'feel', 'that')",8.53824613011173
8890,"('no', 'you', 'be', 'not')",8.536473298502521
8891,"('be', 'full', 'of', 'the')",8.5358982776321
8892,"('the', 'day', 'of', 'his')",8.535322685093462
8893,"('in', 'which', 'she', 'be')",8.53518645100118
8894,"('I', 'do', 'I', ""'"")",8.534826093262446
8895,"('the', 'head', 'of', 'the')",8.534674990631018
8896,"('you', 'know', 'I', 'be')",8.531565903253089
8897,"('it', 'I', '', 'will')",8.527987847513998
8898,"('about', 'it', 'it', 'be')",8.527763652753244
8899,"('the', 'sight', 'of', 'the')",8.526501059185314
8900,"('some', 'of', 'it', 'be')",8.525769634685211
8901,"('and', 'go', 'up', 'to')",8.525118621808055
8902,"('the', 'word', 'of', 'the')",8.524464792028795
8903,"('in', 'the', 'place', 'of')",8.523186215788847
8904,"('do', 'you', 'say', 'he')",8.521115482652675
8905,"('be', 'but', 'if', 'you')",8.520832018147317
8906,"('but', 'it', 'be', 'one')",8.518480484973324
8907,"('they', 'may', 'be', 'and')",8.518425197328291
8908,"('you', 'know', 'it', 'be')",8.517823348851032
8909,"('see', 'that', 'he', 'be')",8.517339671041391
8910,"('it', 'you', '', 'do')",8.514124021424962
8911,"('say', 'that', 'she', 'be')",8.513534176551559
8912,"('dear', 'that', 'be', 'the')",8.513403018966955
8913,"('will', 'not', 'say', 'a')",8.512179306324114
8914,"('yes', 'he', 'be', 'a')",8.510062969464848
8915,"('and', 'have', 'a', 'good')",8.509805804777116
8916,"('and', 'gentleman', 'of', 'the')",8.506690636664722
8917,"('her', 'and', 'try', 'to')",8.506040666938674
8918,"('must', 'have', 'be', 'the')",8.50282650166698
8919,"('I', 'have', 'a', 'good')",8.501666609056514
8920,"('what', 'have', 'you', 'be')",8.501234628246479
8921,"('as', 'he', 'have', 'do')",8.500182410669083
