,quadragram,PMI
9704,"('to', 'follow', 'her', 'and')",9.659858966543567
9705,"('away', 'with', 'he', 'to')",9.658798114998511
9706,"('you', 'to', 'you', 'room')",9.658337732821003
9707,"('a', ""'"", 'I', 'know')",9.657618281295044
9708,"('the', 'tree', 'and', 'then')",9.655883452964673
9709,"('they', 'go', 'into', 'the')",9.655437805714065
9710,"('the', 'side', 'of', 'the')",9.654976624324739
9711,"('not', 'seem', 'to', 'have')",9.653868049966803
9712,"('of', 'the', 'bread', 'and')",9.65355188163798
9713,"('as', 'for', 'that', 'say')",9.65343418946491
9715,"('the', 'mystery', 'of', 'the')",9.653209698150548
9714,"('the', 'Chief', 'of', 'the')",9.653209698150548
9716,"('it', 'I', 'be', 'sure')",9.651745260184661
9717,"('but', 'there', 'be', 'a')",9.65142104056892
9718,"('not', 'one', 'of', 'they')",9.650196709195292
9719,"('that', 'be', 'a', 'good')",9.646636074422524
9720,"('say', 'he', 'I', '')",9.646141579834222
9721,"('and', 'they', '', 'can')",9.645724713494765
9722,"('the', 'thought', 'of', 'his')",9.645502062160041
9723,"('I', 'think', 'they', 'be')",9.64541618278112
9724,"('the', 'pet', 'of', 'the')",9.644797458334338
9725,"('look', 'at', 'they', 'and')",9.643338635454228
9726,"('she', 'came', 'to', 'the')",9.642888663421196
9727,"('it', 'be', 'true', 'and')",9.64286029494064
9728,"('to', 'my', 'friend', 'the')",9.642685444646425
9729,"('of', 'Oz', 'and', 'she')",9.641984472876132
9730,"('he', 'reply', 'I', 'have')",9.641906413116487
9731,"('side', 'of', 'her', 'be')",9.641032076786779
9732,"('for', 'the', 'love', 'of')",9.63979270643437
9733,"('the', 'left', 'of', 'they')",9.63820247598968
9734,"('the', 'Ki', 'and', 'the')",9.637859455739026
9735,"('I', 'can', 'see', 'a')",9.637362732121858
9736,"('be', 'not', 'long', 'in')",9.636576712264329
9737,"('the', 'door', 'a', ""'"")",9.636381397359152
9738,"('can', 'you', 'make', 'a')",9.636025731065956
9739,"('you', 'can', 'make', 'a')",9.636025731065956
9740,"('say', 'the', 'girl', 'so')",9.635731197488326
9741,"('to', 'be', 'at', 'home')",9.635517246262374
9742,"('that', 'the', 'King', 'have')",9.63421761533435
9743,"('with', 'a', 'look', 'of')",9.63326409020145
9744,"('be', 'not', 'always', 'a')",9.633223327769386
9745,"('at', 'the', 'best', 'and')",9.632078396120129
9746,"('in', 'the', 'street', 'and')",9.631844507862155
9747,"('to', 'the', 'king', 'who')",9.631762110287475
9748,"('be', 'use', 'as', 'a')",9.630560067696337
9749,"('who', 'be', 'the', 'most')",9.630166845818962
9750,"('a', 'man', 'who', 'be')",9.627934474548773
9751,"('there', 'be', 'more', 'of')",9.626890719480187
9752,"('then', 'he', 'go', 'to')",9.625455888363376
9753,"('that', '', 'be', 'not')",9.624166433998674
9754,"('for', 'which', 'he', 'have')",9.620704354076686
9755,"('be', 'not', 'much', 'of')",9.620644980297598
9756,"('you', 'I', '', 'can')",9.62007192945709
9757,"('and', 'look', 'at', 'it')",9.61933967325551
9758,"('he', 'up', 'in', 'his')",9.618486138756928
9759,"('and', 'when', 'he', 'come')",9.61838389962422
9760,"('the', 'opening', 'of', 'the')",9.618203248322637
9761,"('of', 'his', 'own', 'to')",9.614447462176827
9762,"('be', 'all', 'the', 'same')",9.614341213069551
9764,"('to', 'the', 'end', 'of')",9.613431822567982
9763,"('to', 'the', 'branch', 'of')",9.613431822567982
9765,"('they', 'can', 'see', 'the')",9.613198766220997
9766,"('face', 'that', 'it', 'be')",9.612184566501888
9767,"('the', 'Wizard', 'do', 'you')",9.612068827103649
9768,"('not', 'need', 'to', 'be')",9.611901035181141
9769,"('say', 'Dorothy', 'I', 'be')",9.611528506461866
9770,"('be', 'quite', 'will', 'to')",9.607895704470117
9771,"('now', 'and', 'then', 'a')",9.606300641546
9772,"('he', 'have', 'a', 'big')",9.606262499914251
9773,"('the', 'queen', 'it', 'be')",9.60602832490892
9774,"('the', 'Lion', 'in', 'a')",9.603800400942482
9775,"('talk', 'to', 'they', 'and')",9.603666740661211
9776,"('the', 'king', 'then', 'he')",9.603541695801006
9777,"('go', 'up', 'to', 'the')",9.600741006505693
9778,"('will', 'like', 'you', 'to')",9.59980522480592
9779,"('be', 'right', 'say', 'the')",9.599144935035447
9780,"('to', 'remain', 'in', 'the')",9.597983439263828
9781,"('one', 'and', 'the', 'same')",9.596688797244063
9782,"('she', 'say', 'to', 'her')",9.595449720739907
9783,"('all', 'the', 'thing', 'that')",9.590794812976057
9784,"('you', 'come', 'from', 'and')",9.590710680877677
9785,"('have', 'be', 'place', 'in')",9.590679207095668
9786,"('the', 'foot', 'of', 'the')",9.58885928674048
9787,"('but', 'it', 'do', 'not')",9.588846161833743
9788,"('you', 'be', 'go', 'to')",9.588539912853896
9789,"('she', 'be', 'go', 'to')",9.588457682237959
9790,"('and', 'after', 'she', 'have')",9.585379923285231
9791,"('be', 'sure', 'of', 'that')",9.584812495884158
9792,"('do', 'not', 'know', 'and')",9.584237534496822
9793,"('to', 'the', 'boy', ""'s"")",9.583453002107525
9794,"('will', 'you', 'do', 'with')",9.583404630544948
9795,"('say', 'the', 'Wizard', 'and')",9.582150951275494
9796,"('in', 'the', 'room', 'all')",9.581671929692064
9797,"('it', 'be', 'a', 'fairy')",9.579400569766207
9798,"('the', 'ruler', 'of', 'the')",9.579209116706771
9799,"('the', 'captain', 'of', 'the')",9.579209116706757
9800,"('in', 'his', 'place', 'and')",9.578220279766484
9801,"('that', 'for', 'a', 'time')",9.577664276876561
9802,"('that', 'he', 'may', 'have')",9.576451283346131
9803,"('to', 'the', 'little', 'boy')",9.575751466830631
9804,"('the', 'door', 'of', 'her')",9.575574843361387
9805,"('see', 'that', 'she', 'be')",9.574576142495658
9806,"('I', 'may', 'not', 'be')",9.574528607118197
9807,"('the', 'size', 'of', 'a')",9.570068788292893
9808,"('of', 'the', 'Skeezer', 'and')",9.569487616849528
9809,"('of', 'the', 'cave', 'and')",9.569487616849528
9810,"('so', 'he', 'make', 'a')",9.569037705489244
9811,"('the', 'moon', 'in', 'the')",9.568997381768746
9812,"('but', 'if', 'you', 'be')",9.56846840893499
9813,"('then', 'you', 'will', 'be')",9.567036679767547
9814,"('be', 'in', 'the', 'sky')",9.566896878085927
9815,"('it', 'be', 'you', 'ever')",9.566184490767334
9816,"('you', 'be', 'sure', 'to')",9.564700468276321
9817,"('do', 'not', 'like', 'be')",9.564415634483112
9818,"('his', 'head', 'it', 'be')",9.56286424962807
9819,"('the', 'meadow', 'and', 'the')",9.56191060250574
9820,"('in', 'it', 'at', 'all')",9.56092136170843
9821,"('they', 'seem', 'to', 'be')",9.559723231342936
9822,"('you', 'must', 'have', 'a')",9.55866846949862
9823,"('the', 'ground', 'with', 'a')",9.557800758695755
9824,"('and', 'then', 'they', 'all')",9.557155203684644
9825,"('they', 'come', 'to', 'the')",9.556569467661383
9826,"('the', 'bar', 'of', 'the')",9.555362374752406
9827,"('see', 'that', 'they', 'have')",9.553593279860173
9828,"('to', 'be', 'a', 'real')",9.55263367001028
9829,"('find', 'that', 'he', 'have')",9.551882562124412
9830,"('that', 'he', 'have', 'find')",9.551882562124412
9831,"('his', 'feet', 'and', 'the')",9.550485984613779
9832,"('country', 'they', 'be', 'in')",9.549718556883434
9833,"('to', 'the', 'mouth', 'of')",9.549301485148263
9834,"('the', 'bank', 'of', 'a')",9.548589060882456
9835,"('come', 'to', 'the', 'place')",9.548338835055695
9836,"('do', 'that', 'ask', 'the')",9.547721879456859
9837,"('we', 'will', 'make', 'the')",9.545432289003948
9838,"('and', 'her', 'mother', 'be')",9.545387510866021
9839,"('have', 'never', 'be', 'in')",9.543746595064817
9840,"('that', 'I', 'be', 'sure')",9.54316064173041
9841,"('to', 'be', 'sure', 'I')",9.542720678309664
9842,"('so', 'that', 'I', 'can')",9.54157188842317
9843,"('who', 'have', 'take', 'the')",9.541529089063417
9844,"('he', 'back', 'to', 'his')",9.540128051584759
9845,"('to', 'the', 'brook', 'and')",9.537912361242512
9846,"('you', 'will', 'come', 'to')",9.537873717611909
9847,"('to', 'the', 'little', 'girl')",9.537355658537983
9848,"('he', 'have', 'never', 'be')",9.536810283189489
9849,"('be', 'on', 'the', 'island')",9.536112538121728
9850,"('that', 'be', 'true', 'and')",9.534275676486388
9851,"('of', 'the', 'old', 'man')",9.533983271159507
9852,"('in', 'the', 'manner', 'of')",9.533665804643242
9853,"('when', 'he', 'have', 'do')",9.533407947736713
9854,"('it', 'be', 'a', 'very')",9.533216701888001
9855,"('she', 'reply', 'that', 'be')",9.532302703520607
9856,"('of', 'the', 'nation', 'be')",9.5320207234954
9857,"('and', 'look', 'at', 'the')",9.531233939711754
9858,"('you', 'be', 'not', 'much')",9.53058358821913
9859,"('I', 'will', 'go', 'to')",9.530490868179719
9860,"('and', 'when', 'they', 'have')",9.529504466138683
9861,"('to', 'get', 'over', 'the')",9.529303386243242
9862,"('it', 'will', 'be', 'good')",9.529100279926709
9863,"('be', 'the', 'reply', 'but')",9.526705622248002
9864,"('that', 'time', 'I', 'have')",9.524224336758216
9865,"('', 'have', 'not', 'a')",9.524147157239675
9866,"('that', 'it', 'do', 'not')",9.520246098089892
9867,"('and', 'then', 'the', 'other')",9.517799718050313
9868,"('and', 'will', 'try', 'to')",9.517712575850538
9869,"('I', 'give', 'you', 'a')",9.517489442461589
9870,"('the', 'creature', 'in', 'a')",9.5172127159464
9871,"('the', 'motion', 'of', 'the')",9.516473361358798
9872,"('to', 'look', 'over', 'the')",9.515081284582628
9873,"('it', 'be', 'a', 'good')",9.514212593372996
9874,"('in', 'the', 'case', 'of')",9.513201702083528
9875,"('the', 'room', 'where', 'the')",9.513027360141436
9876,"('do', 'not', 'come', 'to')",9.51281212830019
9877,"('that', 'there', 'be', 'a')",9.512431648933685
9878,"('where', 'to', 'find', 'the')",9.510932386101835
9879,"('there', 'have', 'be', 'no')",9.510706947305422
9880,"('his', 'life', 'in', 'the')",9.510639405544161
9881,"('and', 'what', 'do', 'you')",9.509423198069996
9882,"('the', 'success', 'of', 'the')",9.508819788815373
9883,"('he', 'will', 'have', 'no')",9.507754630243035
9884,"('like', 'the', 'look', 'of')",9.507516928139239
9885,"('that', 'the', 'king', ""'s"")",9.507434046072113
9886,"('I', 'think', 'this', 'be')",9.505535579843034
9887,"('reply', 'one', 'of', 'the')",9.504710889238545
9888,"('you', 'know', 'and', 'I')",9.503848257889345
9889,"('can', 'not', 'see', 'the')",9.503199592372582
9890,"('place', 'in', 'all', 'the')",9.50294644346323
9891,"('of', 'course', 'that', 'be')",9.502897744175655
9892,"('be', 'go', 'to', 'ask')",9.502664557081339
9893,"('not', 'I', 'think', 'of')",9.502185935490004
9894,"('to', 'the', 'child', 'who')",9.501820779372188
9895,"('they', 'seem', 'to', 'have')",9.500832817981433
9896,"('the', 'king', 'with', 'a')",9.50020283893921
9897,"('go', 'around', 'to', 'the')",9.500000112595416
9898,"('be', 'so', 'big', 'and')",9.49884248951657
9899,"('be', 'a', 'question', 'of')",9.498806260102683
9900,"('but', 'how', 'do', 'the')",9.498343664696321
9901,"('to', 'do', 'that', 'ask')",9.497055687731567
9902,"('no', 'one', 'but', 'the')",9.4968119549887
9903,"('she', 'be', 'a', 'girl')",9.495930598874317
9904,"('while', 'the', 'other', 'be')",9.495234781665893
9905,"('not', 'know', 'I', 'be')",9.49225765645864
9906,"('be', 'good', 'to', 'see')",9.491963369596974
9907,"('she', 'ran', 'to', 'the')",9.491850906272376
9908,"('then', 'he', 'say', 'to')",9.490456757007138
9909,"('in', 'the', 'garden', 'and')",9.490183358638554
9910,"('say', 'the', 'king', 'I')",9.48953406236349
9911,"('that', 'it', 'can', 'not')",9.489439276459613
9912,"('to', 'the', 'entrance', 'of')",9.487900940484117
9913,"('say', 'to', 'the', 'Tin')",9.487703972758872
9914,"('the', 'loss', 'of', 'the')",9.486099712315287
9915,"('I', 'be', 'a', 'young')",9.484005625598371
9916,"('I', 'happen', 'to', 'be')",9.481114909001505
9917,"('will', 'be', 'a', 'long')",9.480701322184537
9918,"('of', 'his', 'eye', 'and')",9.47897207118163
9919,"('have', 'be', 'make', 'from')",9.478482717162336
9920,"('and', 'we', '', 'do')",9.478462290284604
9921,"('have', 'no', 'one', 'to')",9.477812323168514
9922,"('be', 'the', 'fate', 'of')",9.47757293947302
9923,"('and', 'sat', 'on', 'the')",9.475241006256546
9924,"('just', 'as', 'you', 'be')",9.473836165448063
9925,"('be', 'a', 'fairy', 'and')",9.472528196762198
9926,"('one', 'of', 'the', 'big')",9.471613201062311
9927,"('which', 'she', 'have', 'be')",9.4689992608591
9928,"('and', 'in', 'this', 'way')",9.468909017384902
9929,"('the', 'character', 'of', 'the')",9.468177804318024
9930,"('you', 'who', 'be', 'my')",9.468047567179674
9931,"('where', 'the', 'people', 'be')",9.467601575629324
9932,"('to', 'come', 'to', 'i')",9.466821513578978
9933,"('do', 'not', 'take', 'the')",9.466558361423594
9934,"('to', 'the', 'music', 'of')",9.461428729122929
9935,"('I', 'have', 'have', 'no')",9.460429664248636
9936,"('of', 'the', 'other', 'girl')",9.460346390360435
9937,"('it', 'will', 'come', 'to')",9.458590671131788
9938,"('one', 'of', 'they', 'will')",9.457918335465848
9939,"('be', 'best', 'to', 'be')",9.457278167051165
9940,"('the', 'wealth', 'of', 'the')",9.45635236892123
9941,"('and', 'I', 'have', 'come')",9.454582993364895
9942,"('it', 'out', 'of', 'his')",9.453629248796574
9943,"('so', 'he', 'do', 'not')",9.449541922756119
9944,"('will', 'be', 'the', 'end')",9.44826254684699
9945,"('they', 'happen', 'to', 'be')",9.447810614686773
9946,"('all', 'the', 'King', 'and')",9.446560919918433
9947,"('and', 'we', 'have', 'no')",9.446003572622672
9948,"('be', 'stand', 'in', 'the')",9.444641128034931
9949,"('the', 'girl', 'do', 'not')",9.4440223138849
9950,"('to', 'be', 'away', 'from')",9.443431709855084
9951,"('that', 'be', 'the', 'case')",9.442214185734272
9952,"('she', 'say', 'with', 'a')",9.441591908995704
9953,"('to', 'take', 'i', 'to')",9.44029088286846
9954,"('to', 'the', 'Scarecrow', ""'s"")",9.44019418802661
9955,"('I', 'be', 'as', 'good')",9.438503612556381
9956,"('not', 'like', 'to', 'be')",9.438169743691255
9957,"('and', 'look', 'at', 'he')",9.438112331275583
9958,"('that', 'you', '', 'will')",9.437878611693044
9959,"('to', 'know', 'what', 'to')",9.437084705073438
9960,"('he', 'cry', 'in', 'a')",9.43639936654776
9961,"('of', 'the', 'forest', 'and')",9.43587800920406
9962,"('he', 'look', 'at', 'the')",9.434158894235757
9963,"('a', 'branch', 'of', 'the')",9.432565264542966
9964,"('ask', 'one', 'of', 'the')",9.431281107027104
9965,"('and', 'it', 'seem', 'to')",9.430746897478123
9966,"('do', 'you', 'know', 'the')",9.43006552985888
9967,"('be', 'the', 'reply', 'then')",9.429262132313902
9968,"('a', 'moment', 'they', 'be')",9.426922945683835
9969,"('have', 'a', 'right', 'to')",9.426629060790248
9970,"('see', 'more', 'of', 'the')",9.426377603014537
9971,"('they', 'I', '', 'do')",9.425669665363664
9972,"('it', 'happen', 'to', 'be')",9.423811652488055
9973,"('and', 'I', 'think', 'it')",9.423330444524844
9974,"(""'"", 'll', 'have', 'the')",9.422976526694107
9975,"('of', 'the', 'earth', 'and')",9.422938953496576
9976,"('will', 'be', 'the', 'best')",9.419407684174807
9977,"('and', 'give', 'her', 'a')",9.418925103487098
9978,"('to', 'do', 'with', 'this')",9.416715291046827
9979,"('of', 'the', 'palace', 'they')",9.416306764949375
9980,"('if', 'that', 'be', 'all')",9.415543440981992
9981,"('in', 'the', 'interest', 'of')",9.415021308144624
9982,"('be', 'strange', 'say', 'the')",9.414720363898013
9983,"('from', 'the', 'tree', 'and')",9.413714573179767
9984,"('that', 'the', 'mermaid', 'be')",9.41315815245018
9985,"('and', 'it', '', 'will')",9.412775230557322
9986,"('will', 'not', 'be', 'so')",9.411836997529178
9987,"('in', 'which', 'they', 'be')",9.411323104177193
9988,"('up', 'and', 'see', 'a')",9.40950638235745
9989,"('but', 'when', 'he', 'have')",9.409087888250895
9990,"('to', 'her', 'father', 'and')",9.408874123547832
9991,"('that', 'live', 'in', 'the')",9.407739841075468
9992,"('the', 'water', 'a', ""'"")",9.40631612217004
9993,"('and', 'it', 'be', 'hard')",9.405654878958707
9994,"('you', 'know', 'and', 'so')",9.404089430209346
9995,"('the', 'door', 'of', 'the')",9.401468461848104
9996,"('that', 'she', 'shall', 'be')",9.400413190761157
9997,"('because', 'she', 'be', 'a')",9.400338781984686
9998,"('for', 'i', 'to', 'do')",9.399341951209458
9999,"('be', 'a', 'girl', 'who')",9.398818125030047
10000,"('while', 'I', 'be', 'in')",9.398645389239377
10001,"('the', 'law', 'of', 'the')",9.398636871064944
10002,"('be', 'a', 'law', 'to')",9.398056632901408
10003,"('to', 'be', 'a', 'law')",9.398056632901408
10004,"('I', 'be', 'only', 'a')",9.397687845385093
10005,"('and', 'cause', 'he', 'to')",9.397137777214922
10006,"('this', '', 'be', 'not')",9.394476990377122
10007,"('what', 'it', 'be', 'but')",9.39287555577291
10008,"('to', 'understand', 'that', 'the')",9.392835940621083
10009,"('she', 'must', 'have', 'be')",9.390902893668574
10010,"('the', 'city', 'and', 'when')",9.390734603678276
10011,"('to', 'give', 'up', 'the')",9.388324430453217
10012,"('this', 'be', 'the', 'first')",9.388267070150327
10013,"('to', 'laugh', 'at', 'the')",9.387047309677463
10014,"('be', 'in', 'need', 'of')",9.386941737880967
10015,"('so', 'they', 'go', 'to')",9.385086284657277
10016,"('it', 'may', 'be', 'that')",9.383609631411467
10017,"('say', 'that', 'there', 'be')",9.382745840149695
10018,"('the', 'only', 'one', 'of')",9.380655033957133
10019,"('of', 'the', 'palace', 'and')",9.378544834138118
10020,"('I', 'know', 'of', 'say')",9.376988612977613
10021,"('no', 'one', 'be', 'in')",9.371900614749492
10022,"('be', 'go', 'away', 'and')",9.370678024385406
10023,"('the', 'president', 'of', 'the')",9.370622494895343
10024,"('say', 'he', 'but', 'I')",9.368937929444897
10025,"('and', 'give', 'one', 'to')",9.367255421158262
10026,"('and', 'women', 'of', 'the')",9.366670733849837
10027,"('in', 'the', 'ear', 'of')",9.365268272947525
10028,"('have', 'just', 'have', 'a')",9.36349540887862
10029,"('no', 'say', 'he', 'I')",9.361688190365513
10030,"('I', 'see', 'you', 'have')",9.359727739830433
10031,"('you', 'see', 'I', 'have')",9.359727739830433
10032,"('he', 'I', '', 'can')",9.35956154099705
10033,"('he', 'will', 'make', 'a')",9.359209899809578
10034,"('and', 'the', 'skin', 'of')",9.35880861607685
10035,"('be', 'the', 'result', 'of')",9.357991323720348
10036,"('to', 'go', 'up', 'to')",9.357429736837993
10037,"('the', 'best', 'of', 'they')",9.355030424584811
10038,"('go', 'down', 'to', 'the')",9.354498585092323
10039,"('to', 'the', 'water', ""'s"")",9.35303338698273
10040,"('and', 'then', 'he', 'say')",9.352431307829868
10041,"('and', 'his', 'eyes', 'be')",9.352404690425296
10042,"('be', 'the', 'nature', 'of')",9.349817392274645
10043,"('be', 'sure', 'to', 'do')",9.347360505235159
10044,"('you', 'think', 'of', 'it')",9.347131531272588
10045,"('way', 'out', 'of', 'the')",9.342058533590503
10046,"('be', 'you', 'really', 'a')",9.340700801014627
10047,"('and', 'carry', 'they', 'to')",9.339980858166584
10048,"('who', 'be', 'make', 'of')",9.339758511862904
