,quadragram,PMI
8330,"('the', 'apartment', 'of', 'the')",8.58272208768767
8331,"('the', 'line', 'of', 'the')",8.582722087687664
8332,"('they', 'and', 'when', 'I')",8.581507986678034
8333,"('of', 'it', 'you', 'see')",8.580976904853912
8334,"('that', 'it', 'be', 'no')",8.579806984136802
8335,"('come', 'in', 'from', 'the')",8.575365686068004
8336,"('which', 'have', 'be', 'do')",8.573049933924587
8337,"('not', 'say', 'that', 'I')",8.571675465375414
8338,"('the', 'whole', 'of', 'that')",8.571157970202833
8339,"('in', 'the', 'window', 'of')",8.56769133770085
8340,"('by', 'way', 'of', 'the')",8.567644935092453
8341,"('his', 'voice', 'to', 'the')",8.562498394341674
8342,"('it', ""'"", 'he', 'say')",8.562392425224061
8343,"('they', 'be', ""'"", 'say')",8.56092598984955
8344,"('the', 'member', 'of', 'the')",8.560695781357666
8345,"('to', 'give', 'he', 'a')",8.560405030875344
8346,"('the', 'sand', 'and', 'the')",8.559185250969385
8347,"('of', 'the', 'law', 'of')",8.558162914390117
8348,"('', 'be', 'not', 'he')",8.55791780984562
8349,"('it', 'be', 'that', 'mister')",8.557252439739578
8350,"('and', 'by', 'the', 'time')",8.557001249752098
8351,"('he', 'he', 'do', 'not')",8.556627600314933
8352,"('on', 'the', 'way', 'to')",8.553363488765896
8353,"('for', 'a', 'time', 'and')",8.550907687113906
8354,"('that', 'it', 'be', 'not')",8.550080523152253
8355,"('his', 'head', 'in', 'the')",8.549241626450602
8356,"('of', 'the', 'life', 'that')",8.549198717626695
8357,"('which', 'you', 'say', 'be')",8.548715186809012
8358,"('and', 'he', 'can', 'not')",8.548092290433836
8359,"('I', 'have', 'a', 'little')",8.547617306833303
8360,"('it', 'be', 'for', 'this')",8.545930808950779
8361,"('and', 'that', 'a', 'great')",8.545551608109442
8362,"('the', 'service', 'of', 'the')",8.544393969028569
8363,"('have', 'long', 'be', 'a')",8.542009906029598
8364,"('in', 'the', 'face', 'of')",8.540623094502678
8365,"('you', 'will', 'have', 'to')",8.539293751035387
8366,"('and', 'I', 'see', 'that')",8.538016924666778
8367,"('the', 'end', 'of', 'it')",8.536425404792823
8368,"('that', 'she', 'be', 'not')",8.536073109314586
8369,"('at', 'the', 'time', 'and')",8.5341902019086
8370,"('the', 'sound', 'of', 'it')",8.530451503748196
8371,"('you', 'be', 'now', 'in')",8.528179042068942
8372,"('I', 'know', 'he', 'to')",8.525636631648553
8373,"('if', 'I', 'be', 'to')",8.524569249925982
8374,"('that', 'have', 'now', 'be')",8.522542083606986
8375,"('one', 'of', 'they', 'I')",8.522505391246973
8376,"('be', 'the', 'son', 'of')",8.521861597257363
8377,"('come', 'in', 'with', 'the')",8.520451748572789
8378,"('they', 'be', 'go', 'to')",8.519240736729799
8379,"('in', 'which', 'he', 'have')",8.517192666921908
8380,"('that', 'the', 'king', 'be')",8.516693594806632
8381,"('the', 'sound', 'of', 'the')",8.516301661999222
8382,"('the', 'latter', 'be', 'the')",8.515882964369403
8383,"('me', 'to', 'be', 'the')",8.515186443094514
8384,"('but', 'as', 'he', 'have')",8.512541808319249
8385,"('it', 'will', 'be', 'a')",8.512367469464913
8386,"('the', 'host', 'of', 'the')",8.512332759796266
8387,"('know', 'it', 'to', 'be')",8.510933077411941
8388,"('be', 'in', 'the', 'house')",8.508403198196689
8389,"('of', 'which', 'he', 'have')",8.507664243611181
8390,"('know', 'what', 'be', 'the')",8.506548856607374
8391,"('up', 'to', 'he', 'and')",8.505853861457886
8392,"('of', 'his', 'life', 'be')",8.505224871027728
8393,"('by', 'the', 'hand', 'and')",8.499444893150283
8394,"('he', 'say', 'he', 'will')",8.498637485561737
8395,"('the', 'house', 'I', 'have')",8.496741252796994
8396,"('of', 'the', 'fire', 'in')",8.495741495821832
8397,"('be', 'one', 'of', 'they')",8.49514343780276
8398,"('you', 'and', 'I', 'may')",8.49285955939743
8399,"('i', 'I', 'be', 'not')",8.492528954230025
8400,"('for', 'the', 'life', 'of')",8.491961251782534
8401,"('I', 'tell', 'you', 'the')",8.486811207667103
8402,"('and', 'look', 'at', 'the')",8.483992203832521
8403,"('I', 'be', 'a', 'little')",8.482259282878637
8404,"('of', 'the', 'wood', 'to')",8.479643305326704
8405,"('he', 'say', 'in', 'a')",8.479451174245263
8406,"('if', 'it', 'be', 'in')",8.47652314992834
8407,"('be', 'go', 'to', 'do')",8.476300749309715
8408,"('by', 'the', 'way', 'and')",8.475936595732591
8409,"(""'"", 'what', 'I', 'be')",8.475544943626154
8410,"('my', 'say', 'to', 'you')",8.474534753191364
8411,"(""'"", 'you', 'a', ""'"")",8.474435113528692
8412,"('a', ""'"", 'you', ""'"")",8.474435113528692
8413,"('if', 'I', 'be', 'you')",8.474117544218409
8414,"('find', 'it', 'to', 'be')",8.467326622568066
8415,"('of', 'wind', 'and', 'the')",8.466454575030255
8416,"('the', 'habit', 'of', 'the')",8.465538548317333
8417,"('I', 'think', 'that', 'the')",8.462655699713288
8418,"('the', 'lord', 'of', 'the')",8.461160107806755
8419,"('the', 'neck', 'of', 'the')",8.459412445520485
8420,"('to', 'the', 'feeling', 'of')",8.45803684913733
8421,"('man', 'be', 'one', 'of')",8.455748157426079
8422,"('the', 'existence', 'of', 'the')",8.455342781211442
8423,"('to', 'the', 'canoe', 'and')",8.454766474445051
8424,"('be', 'not', 'the', 'first')",8.454489255923754
8425,"('i', 'and', 'I', 'will')",8.453528277669605
8426,"('take', 'one', 'of', 'the')",8.449417019924027
8427,"('I', 'have', 'say', 'that')",8.449367534434224
8428,"('but', 'here', 'be', 'the')",8.448266285487065
8429,"('into', 'it', 'that', 'be')",8.446865043916262
8430,"('that', ""'"", 'say', 'the')",8.446509865372676
8431,"('of', 'the', 'dog', 'have')",8.445619888094576
8432,"('be', 'a', 'man', 'of')",8.444881711068327
8433,"('of', 'the', 'length', 'of')",8.44268569697018
8434,"('go', 'on', 'in', 'the')",8.442529258937427
8435,"('in', 'the', 'water', 'and')",8.440359088610272
8436,"('to', 'the', 'law', 'and')",8.438278351656486
8437,"('I', 'be', 'leave', 'to')",8.43652311180945
8438,"('be', 'at', 'the', 'head')",8.43635512445848
8439,"('the', 'tail', 'of', 'the')",8.435164899273815
8440,"('the', 'order', 'of', 'the')",8.435164899273808
8441,"('in', 'which', 'they', 'be')",8.432621398852156
8442,"('the', 'side', 'of', 'it')",8.426946927994337
8443,"('the', 'light', 'of', 'the')",8.426602885770393
8444,"('have', 'make', 'with', 'the')",8.424202981035904
8445,"('he', 'be', 'a', 'good')",8.42378566833856
8446,"('to', 'the', 'bank', 'and')",8.421976539327389
8447,"('all', ""'"", 'say', 'the')",8.419831532635143
8448,"('will', 'go', 'to', 'the')",8.419448250677185
8449,"('get', 'on', 'to', 'the')",8.418460772758309
8450,"('have', 'be', 'a', 'great')",8.417974303099342
8451,"('and', 'I', 'heard', 'the')",8.415451151775187
8452,"('and', 'it', 'do', 'not')",8.414659661600211
8453,"('be', 'I', 'can', 'not')",8.414537585699719
8454,"('he', 'have', 'take', 'to')",8.412977651965747
8455,"('I', 'find', 'that', 'the')",8.411006549043591
8456,"('of', 'the', 'line', 'of')",8.410264219277806
8457,"('be', 'not', 'what', 'I')",8.407700550806283
8458,"('for', 'I', 'have', 'not')",8.406912630644044
8459,"('to', 'say', 'that', 'it')",8.405578024408861
8460,"('the', 'valley', 'and', 'the')",8.404857104578092
8461,"('at', 'the', 'hand', 'of')",8.404843452383759
8462,"('at', 'the', 'time', 'of')",8.403506119932018
8463,"('and', 'give', 'it', 'to')",8.400601316540495
8464,"('he', 'may', 'have', 'be')",8.399795722430454
8465,"('in', 'the', 'body', 'of')",8.397766336258535
8466,"('they', 'and', 'you', 'will')",8.396958771584842
8467,"('the', 'motion', 'of', 'the')",8.395636535087178
8468,"('not', 'like', 'to', 'be')",8.393455628725619
8469,"('in', 'the', 'sea', 'and')",8.39109410075448
8470,"('have', 'not', 'be', 'so')",8.391037598873403
8471,"('the', 'case', 'of', 'the')",8.387859184495454
8472,"('to', 'that', 'who', 'have')",8.386628169358445
8473,"('they', 'have', 'not', 'be')",8.385556228142484
8474,"('the', 'eye', 'of', 'his')",8.38383475133427
8475,"('of', 'his', 'own', 'and')",8.381205601011835
8476,"('and', 'the', 'boy', 'in')",8.375718874867552
8477,"('he', 'be', 'young', 'and')",8.374732876465004
8478,"('and', 'then', 'as', 'he')",8.373188370788945
8479,"('of', 'the', 'way', 'for')",8.37229915285046
8480,"('the', 'thing', 'that', 'have')",8.36921088130152
8481,"('you', 'be', 'a', 'man')",8.366253781986984
8482,"('must', 'have', 'have', 'the')",8.364469435341604
8483,"('and', 'the', 'man', 'who')",8.364032874145856
8484,"('the', 'head', 'for', 'a')",8.357813898176815
8485,"('and', 'give', 'it', 'a')",8.357528220651822
8486,"('the', 'adventure', 'of', 'the')",8.357162387272538
8487,"('and', 'that', 'I', 'shall')",8.354076235821623
8488,"('must', 'be', 'on', 'the')",8.353154228377633
8489,"('and', 'I', 'have', 'come')",8.351096092989089
8490,"('and', 'the', 'length', 'of')",8.350977357610319
8491,"('the', 'dog', 'have', 'be')",8.350766388606708
8492,"('of', 'the', 'tree', 'and')",8.3495368232511
8493,"('and', 'a', 'sound', 'of')",8.348278269441806
8494,"('I', 'will', 'have', 'you')",8.34797533492047
8495,"('you', 'to', 'do', 'it')",8.347393377594315
8496,"('the', 'head', 'of', 'his')",8.347068125197467
8497,"('be', 'the', 'one', 'little')",8.340757720911135
8498,"('the', 'life', 'of', 'his')",8.339576831649353
8499,"(""'"", 'that', 'be', 'all')",8.339351942174616
8500,"('be', 'all', 'over', 'the')",8.339332588346217
8501,"('it', 'be', 'you', 'who')",8.332742137112106
8502,"('that', 'be', 'the', 'end')",8.327180787994926
8503,"('he', 'he', 'turn', 'and')",8.32495971758621
8504,"('a', 'sight', 'of', 'the')",8.324293394308597
8505,"('he', 'look', 'at', 'the')",8.316690446867483
8506,"('of', 'the', 'sun', 'be')",8.315410719789945
8507,"('he', 'be', 'a', 'old')",8.313242731092245
8508,"('and', 'the', 'expression', 'of')",8.31117634955234
8509,"('be', 'a', 'child', 'and')",8.31016728174005
8510,"('from', 'one', 'of', 'the')",8.309303585840922
8511,"('he', 'be', 'begin', 'to')",8.308841300254599
8512,"('i', 'that', 'I', 'have')",8.308472425129608
8513,"('the', 'thing', 'I', 'have')",8.306318339459906
8514,"('life', 'it', 'be', 'the')",8.305701929615068
8515,"('the', 'leg', 'of', 'the')",8.303920365995552
8516,"('it', 'be', 'a', 'well')",8.303399131805016
8517,"('the', 'way', 'for', 'a')",8.301049833588017
8518,"('the', 'front', 'of', 'the')",8.299028211287784
8519,"('go', 'to', 'it', 'I')",8.297188223106716
8520,"('that', 'I', 'be', 'not')",8.291876868617045
8521,"('of', 'the', 'woman', 'in')",8.28903069671766
8522,"('to', 'the', 'business', 'of')",8.288978591512546
8523,"('that', 'be', 'a', 'very')",8.287623895193
8524,"('be', 'not', 'a', 'very')",8.285499681252105
8525,"('thing', 'and', 'he', 'have')",8.283592988685037
8526,"('the', 'office', 'of', 'the')",8.283161805828762
8527,"('of', 'it', 'now', 'he')",8.279879658276755
8528,"('of', 'the', 'Achaean', 'be')",8.278884843764821
8529,"('be', 'in', 'a', 'good')",8.277286688695327
8530,"('that', 'you', 'be', 'go')",8.274908448087196
8531,"('upon', 'he', 'and', 'he')",8.272619211704999
8532,"(""'"", 'it', 'be', 'a')",8.272415227916227
8533,"('that', 'all', 'be', 'not')",8.271507549354745
8534,"('in', 'the', 'air', 'the')",8.270956707192205
8535,"('it', 'be', 'go', 'to')",8.269826269662502
8536,"('and', 'there', 'upon', 'the')",8.269766093705414
8537,"('and', 'as', 'I', 'do')",8.26909010329868
8538,"('that', 'he', 'will', 'be')",8.264663359114799
8539,"('to', 'face', 'with', 'the')",8.26095046624723
8540,"('it', 'be', 'not', 'that')",8.260573905957266
8541,"('he', 'be', 'son', 'of')",8.260318633964928
8542,"('have', 'be', 'a', 'little')",8.257220947555282
8543,"('it', 'be', 'of', 'such')",8.253896291606836
8544,"('appear', 'to', 'be', 'the')",8.247826111857925
8546,"('the', 'size', 'of', 'the')",8.247537896098045
8545,"('the', 'native', 'of', 'the')",8.247537896098045
8547,"('that', 'be', 'what', 'you')",8.24668528826443
8548,"('and', 'I', 'think', 'I')",8.246628262490695
8549,"('of', 'the', 'bed', 'and')",8.244062153693811
8550,"('do', 'not', 'have', 'to')",8.239368515394169
8551,"('his', 'part', 'of', 'the')",8.235206384669873
8552,"('in', 'the', 'dark', 'and')",8.234974898837194
8553,"('the', 'door', 'of', 'his')",8.233518034517104
8554,"('be', 'in', 'the', 'dark')",8.231829738709187
8555,"('have', 'a', 'way', 'of')",8.231322287582536
8556,"('this', 'be', 'the', 'first')",8.230043032037521
8557,"(""'"", 'there', 'be', 'a')",8.229826001053617
8558,"('the', 'room', 'and', 'I')",8.229038027544313
8559,"('i', 'but', 'I', 'be')",8.228918141100685
8560,"('she', 'go', 'to', 'the')",8.227674340196387
8561,"('a', 'man', 'with', 'a')",8.226517909722801
8562,"('the', 'cave', 'and', 'the')",8.218760812464645
8563,"('be', 'look', 'at', 'the')",8.217812637870708
8564,"('the', 'thing', 'which', 'be')",8.216660510880224
8565,"('this', 'be', 'one', 'of')",8.208773602488385
8566,"('a', 'part', 'of', 'the')",8.208252954144491
8567,"('of', 'a', 'part', 'of')",8.205720087176928
8568,"('it', 'be', 'now', 'a')",8.202861934409036
8569,"('of', 'the', 'king', 'and')",8.202509664249305
8570,"('and', 'in', 'the', 'course')",8.198449022812078
8571,"('to', 'think', 'it', 'be')",8.197047678350408
8572,"('do', 'that', 'with', 'a')",8.196514113348321
8573,"('that', 'be', 'the', 'point')",8.195676004866435
8574,"('and', 'I', 'will', 'do')",8.195230165760151
8575,"('be', 'the', 'spirit', 'of')",8.194820578976355
8576,"('than', 'that', 'of', 'the')",8.190265380880874
8577,"('of', 'what', 'he', 'have')",8.188727569071709
8578,"('come', 'to', 'he', 'he')",8.186240115844647
8579,"('be', 'lead', 'to', 'the')",8.185480997615436
8580,"('and', 'that', 'you', 'will')",8.185156280652556
8581,"('the', 'light', 'of', 'a')",8.18289569809808
8582,"('it', 'be', 'time', 'to')",8.177501705307613
8583,"('he', 'say', 'that', 'it')",8.174744151457745
8584,"('the', 'path', 'to', 'the')",8.171772214206008
8585,"('and', 'out', 'of', 'this')",8.169876991799462
8586,"('the', 'work', 'of', 'a')",8.167610969647143
8587,"('I', 'have', 'do', 'it')",8.164565430530196
8588,"('he', 'have', 'make', 'a')",8.163453678609663
8589,"('will', 'be', 'of', 'no')",8.162710414565673
8590,"('for', 'which', 'he', 'be')",8.15807732827389
8591,"('he', 'will', 'not', 'be')",8.151507832785157
8592,"('the', 'seat', 'of', 'the')",8.14976268041157
8593,"('to', 'the', 'foot', 'of')",8.147067966239831
8594,"('and', 'he', 'seem', 'to')",8.146319046562049
8595,"('the', 'law', 'of', 'the')",8.145658282078841
8596,"('he', 'be', 'about', 'to')",8.145181813050293
8597,"('of', 'the', 'room', 'and')",8.144526480142893
8598,"('with', 'the', 'other', 'in')",8.143437695748808
8599,"('and', 'all', 'the', 'other')",8.141860265320865
8600,"('he', 'may', 'be', 'I')",8.13940723058358
8601,"('of', 'his', 'friend', 'the')",8.137248289232296
8602,"('it', 'will', 'be', 'as')",8.13698664378932
8603,"('to', 'the', 'nature', 'of')",8.131437314526067
8604,"('be', 'it', 'for', 'this')",8.130893309671933
8605,"('to', 'say', 'that', 'he')",8.129885219367438
8606,"('say', 'that', 'I', 'have')",8.127439439546862
8607,"('it', 'there', 'be', 'a')",8.126493846039644
8608,"('with', 'he', 'he', 'will')",8.12617219074265
8609,"('what', 'have', 'you', 'be')",8.122253143382338
8610,"('in', 'one', 'of', 'his')",8.119207294638144
8611,"('and', 'you', 'have', 'no')",8.118096863748299
8612,"('than', 'that', 'of', 'a')",8.116483194650876
8613,"('that', 'she', 'have', 'a')",8.11544126371146
8614,"('have', 'to', 'do', 'with')",8.115155064354894
8615,"('I', 'shall', 'be', 'a')",8.114355759190893
8616,"('how', 'be', 'I', 'to')",8.112013396714758
8617,"('of', 'the', 'water', 'and')",8.10890257041217
8618,"('the', 'fact', 'that', 'the')",8.108637800184432
8619,"('she', 'be', 'one', 'of')",8.106190674813924
8620,"('to', 'the', 'heart', 'of')",8.105247790545206
8621,"('that', 'be', 'the', 'name')",8.103933436238862
8622,"('of', 'the', 'name', 'of')",8.103850266377833
8623,"('in', 'his', 'hand', 'the')",8.100948360000643
8624,"('that', 'it', '', 'be')",8.09876923466173
8625,"('the', 'information', 'of', 'the')",8.09729526051742
8626,"('it', 'be', 'the', 'first')",8.097073398842277
8627,"('and', 'to', 'the', 'left')",8.096810070373479
8628,"('the', 'Jew', 'to', 'the')",8.094105720615694
8629,"('which', 'he', 'have', 'be')",8.090882649235958
8630,"('up', 'one', 'of', 'the')",8.089932920413062
8631,"('be', 'the', 'best', 'of')",8.089851019374812
8632,"('the', 'account', 'of', 'the')",8.089390062432088
8633,"('in', 'the', 'face', 'and')",8.086344675758106
8634,"('of', 'it', 'and', 'after')",8.085167652156294
8635,"('it', 'be', 'not', 'my')",8.084991269653031
8636,"('when', 'I', 'be', 'a')",8.07109133006145
8637,"('now', 'that', 'he', 'be')",8.070635041478852
8638,"('the', 'day', 'of', 'his')",8.069416798554187
8639,"('of', 'the', 'canoe', 'and')",8.067905198539982
8640,"('be', 'the', 'cause', 'of')",8.064760038411983
8641,"('he', 'and', 'give', 'he')",8.063999639990271
8642,"('you', 'and', 'if', 'I')",8.06222520506757
8643,"('out', 'of', 'it', 'I')",8.061124151920438
8644,"('I', 'shall', 'have', 'the')",8.060850891433155
8645,"('the', 'gentleman', 'with', 'the')",8.057313489621095
8646,"('and', 'when', 'he', 'have')",8.05375480058241
8647,"('it', 'but', 'I', 'have')",8.051895994835114
8648,"('and', 'be', 'about', 'to')",8.049449164181524
8649,"('a', 'moment', 'in', 'the')",8.045980553305661
8650,"('here', ""'"", 'and', 'the')",8.045901057398055
8651,"('to', 'be', 'find', 'in')",8.045134837883417
8652,"('to', 'do', 'with', 'the')",8.040268202939146
8653,"('be', 'the', 'man', 'who')",8.03895961913048
8654,"(""'"", ""'"", 'you', 'be')",8.03579343402442
8655,"('the', 'countenance', 'of', 'the')",8.035234292385177
8656,"('the', 'rifle', 'of', 'the')",8.035234292385177
8657,"('the', 'end', 'of', 'a')",8.033455877535026
8658,"('what', 'I', 'have', 'to')",8.030141801091823
8659,"('when', 'the', 'man', 'and')",8.027174618591403
8660,"('that', 'it', 'be', 'a')",8.026122803395438
8661,"('and', 'with', 'he', 'there')",8.023077541702342
8662,"('this', 'be', 'they', 'that')",8.022507743304551
8663,"('on', 'the', 'back', 'of')",8.022040668428396
8664,"('see', 'that', 'he', 'be')",8.021425119370164
8665,"('be', 'not', 'one', 'of')",8.018182327095758
8666,"('of', 'the', 'house', 'and')",8.01659310784374
8667,"('be', 'the', 'end', 'of')",8.009851697309585
8668,"('i', 'that', 'you', 'be')",8.009585596800797
8669,"('and', 'I', 'be', 'just')",8.003896113890512
8670,"('of', 'that', 'who', 'have')",7.999766893453369
8671,"('and', 'she', 'have', 'not')",7.999748625281654
8672,"('and', 'on', 'the', 'other')",7.998613596616082
8673,"('be', 'on', 'the', 'other')",7.995468436488082
8674,"('say', 'there', 'be', 'a')",7.995195952734711
8675,"('he', 'be', 'only', 'a')",7.995157632895413
8676,"('he', 'be', 'go', 'to')",7.994133464621086
8677,"('I', 'think', 'of', 'the')",7.993323515582901
8678,"('I', 'have', 'see', 'the')",7.993252813282339
8679,"('if', 'he', 'have', 'a')",7.99276554832602
8680,"('it', 'down', 'in', 'the')",7.986152325090735
8681,"('the', 'road', 'in', 'the')",7.985261703947245
