,quadragram,PMI
3955,"('that', 'be', 'the', 'way')",9.091894523512615
3956,"('which', 'they', 'have', 'be')",9.08075773676805
3957,"('be', 'but', 'a', 'little')",9.078737136774059
3958,"('to', 'the', 'bank', 'and')",9.07840206615947
3959,"('be', 'to', 'be', 'find')",9.067868706818594
3960,"('and', 'that', 'be', 'all')",9.057249326773878
3961,"('a', 'present', 'of', 'the')",9.05349210245329
3962,"('to', 'be', 'find', 'in')",9.052705473058609
3963,"('in', 'the', 'heart', 'of')",9.044362184492762
3964,"('I', 'have', 'make', 'a')",9.041709531628548
3965,"('of', 'light', 'and', 'a')",9.037220857400804
3966,"('that', 'I', 'shall', 'be')",9.025431532221283
3967,"('you', 'be', 'about', 'to')",9.021144359280179
3968,"('be', 'not', 'there', 'I')",9.017406590953101
3969,"('you', 'will', 'have', 'have')",9.012780059660386
3970,"('he', 'in', 'the', 'water')",9.01167944079232
3971,"('some', 'one', 'of', 'the')",9.001117262706678
3972,"('the', 'heat', 'of', 'the')",8.991690373706938
3973,"('I', 'will', 'take', 'the')",8.990286627617046
3974,"('be', 'not', 'a', 'man')",8.9829274253512
3975,"('that', 'it', 'will', 'have')",8.978243664132883
3976,"('be', 'not', 'go', 'to')",8.96711531955134
3977,"('he', 'may', 'have', 'be')",8.96690100923167
3978,"('of', 'the', 'attention', 'the')",8.965218162345757
3979,"('and', 'I', 'know', 'that')",8.964530723689371
3980,"('of', 'the', 'pit', 'and')",8.964512383592506
3981,"('to', 'he', 'he', 'take')",8.963614667214749
3982,"('of', 'the', 'wave', 'the')",8.9599815139796
3983,"('in', 'the', 'room', 'of')",8.94635398068845
3984,"('the', 'paper', 'have', 'be')",8.94089672769374
3985,"('think', 'you', 'be', 'a')",8.934242831547131
3986,"('i', 'for', 'I', 'be')",8.934021061408032
3987,"('it', 'be', 'such', 'a')",8.933733179929213
3988,"('will', 'that', 'I', 'have')",8.932006943679866
3989,"('i', 'there', 'be', 'a')",8.926903085062463
3990,"('and', 'the', 'reporter', 'be')",8.920351618432122
3991,"('the', 'name', 'of', 'the')",8.920029388579508
3992,"('she', 'have', 'have', 'a')",8.918747589549092
3993,"('the', 'sound', 'of', 'a')",8.913940750054493
3994,"('in', 'which', 'I', 'have')",8.912936532093362
3995,"('at', 'the', 'time', 'and')",8.911765037848198
3996,"('I', 'see', 'you', 'be')",8.910202026968257
3997,"('it', 'be', 'the', 'heart')",8.908273298246591
3998,"('and', 'I', 'do', 'not')",8.901766287936177
3999,"('to', 'return', 'to', 'the')",8.90133906332916
4000,"('so', 'that', 'it', 'be')",8.896049774993003
4001,"('the', 'head', 'of', 'the')",8.894828834454358
4002,"('then', 'he', 'have', 'a')",8.891959645666546
4003,"('the', 'ground', 'and', 'the')",8.891716584209753
4004,"('the', 'spirit', 'of', 'the')",8.888596880742838
4005,"('as', 'he', 'be', 'go')",8.883049941888515
4006,"('and', 'where', 'be', 'it')",8.877498881943133
4007,"('of', 'the', 'city', 'the')",8.876213156287008
4008,"('have', 'not', 'be', 'there')",8.873874319516808
4009,"('say', 'he', 'it', 'be')",8.86883156107183
4010,"('the', 'shadow', 'of', 'the')",8.863934826508576
4011,"('they', 'and', 'then', 'I')",8.85971422417196
4012,"('the', 'air', 'of', 'a')",8.853819757616918
4013,"('of', 'the', 'road', 'and')",8.850792699525734
4014,"('as', 'I', 'know', 'the')",8.849283087811877
4015,"('you', 'be', 'and', 'how')",8.849103208712066
4016,"('you', 'will', 'not', 'be')",8.843623030241261
4017,"('know', 'that', 'he', 'be')",8.838522051055413
4018,"('a', 'day', 'and', 'a')",8.837279889959781
4019,"('not', 'a', 'man', 'to')",8.83697168618847
4020,"('will', 'not', 'have', 'be')",8.836790527829976
4021,"('and', 'who', 'be', 'so')",8.83074618014561
4022,"('hand', 'and', 'in', 'a')",8.828052804459858
4023,"('and', 'the', 'sand', 'and')",8.818607893102808
4024,"('know', 'that', 'I', 'be')",8.818346935575107
4025,"('the', 'appearance', 'of', 'the')",8.815840538307526
4026,"('what', 'be', 'it', 'you')",8.815272738960374
4027,"('and', 'they', 'leave', 'the')",8.811657435645294
4028,"('I', 'have', 'come', 'to')",8.804442693799373
4029,"('which', 'it', 'have', 'be')",8.804411484864033
4030,"('think', 'it', 'be', 'a')",8.795251226137786
4031,"('be', 'open', 'and', 'a')",8.79430643773889
4032,"('I', 'take', 'it', 'be')",8.793528800982507
4033,"('it', 'will', 'be', 'as')",8.792828381991391
4034,"('for', 'it', 'be', 'not')",8.78841131730239
4035,"('it', 'not', 'be', 'for')",8.78841131730239
4036,"('go', 'on', 'to', 'the')",8.78430856255715
4037,"('the', 'sight', 'of', 'the')",8.783103751895524
4038,"('of', 'the', 'river', 'and')",8.77967270813891
4039,"('he', 'when', 'he', 'be')",8.774209895298114
4040,"('to', 'the', 'body', 'of')",8.773392021041744
4041,"('can', 'do', 'be', 'to')",8.770040370950767
4042,"('be', 'a', 'man', 'of')",8.764134245068838
4043,"('they', 'be', 'the', 'most')",8.755907113974693
4044,"('at', 'i', 'I', 'be')",8.753422353765636
4045,"('the', 'foot', 'of', 'the')",8.74207648363548
4046,"('he', 'be', 'go', 'to')",8.740933415732428
4047,"('as', 'he', 'see', 'the')",8.737007907268541
4048,"('have', 'hear', 'of', 'the')",8.734518541210257
4049,"('of', 'the', 'country', 'and')",8.72590145169793
4050,"('the', 'room', 'that', 'be')",8.724951312434811
4051,"('of', 'the', 'person', 'to')",8.720924601147608
4052,"('be', 'nothing', 'to', 'be')",8.719945403398278
4053,"('nothing', 'be', 'to', 'be')",8.719945403398278
4054,"('like', 'that', 'of', 'the')",8.715752783107234
4055,"('to', 'the', 'right', 'and')",8.712274167361578
4056,"('I', 'return', 'to', 'the')",8.70890161302654
4057,"('that', 'I', 'have', 'do')",8.707266644235524
4058,"('see', 'that', 'he', 'be')",8.706071755031765
4059,"('it', 'will', 'not', 'be')",8.704631424831916
4060,"('will', 'it', 'not', 'be')",8.704631424831916
4061,"('the', 'face', 'of', 'the')",8.702183756511971
4062,"('all', 'the', 'time', 'and')",8.70014867501883
4063,"('of', 'the', 'wind', 'and')",8.699749163841958
4064,"('that', 'be', 'a', 'good')",8.69776273018423
4065,"('say', 'it', 'will', 'be')",8.697380284289245
4066,"('it', 'be', 'he', 'who')",8.695017142566996
4067,"('that', 'there', 'be', 'a')",8.694735037486659
4068,"('it', 'be', 'of', 'no')",8.692574856743839
4069,"('to', 'who', 'he', 'have')",8.681220506402319
4070,"('to', 'the', 'right', 'of')",8.670298528077637
4071,"('in', 'the', 'room', 'and')",8.666401525085028
4072,"('hand', 'it', 'be', 'the')",8.665002147234233
4073,"('and', 'you', 'say', 'that')",8.661795370284565
4074,"('her', 'out', 'of', 'the')",8.65997542418907
4075,"('be', 'we', 'to', 'do')",8.656465504280689
4076,"('that', 'it', 'be', 'not')",8.646905523137434
4077,"('not', 'go', 'to', 'be')",8.645187224663978
4078,"('be', 'in', 'such', 'a')",8.643685822457705
4079,"('we', 'be', 'one', 'of')",8.635121737476375
4080,"('to', 'which', 'he', 'have')",8.632394140728593
4081,"('that', 'be', 'all', 'I')",8.631566038247811
4082,"('what', 'it', 'be', 'I')",8.630044413098013
4083,"('be', 'hear', 'in', 'the')",8.62314143118919
4084,"('to', 'the', 'land', 'of')",8.621388927596705
4085,"('from', 'one', 'to', 'the')",8.607252690116745
4086,"('will', 'have', 'be', 'as')",8.603059390102096
4087,"('and', 'he', 'do', 'not')",8.600013308529135
4088,"('to', 'the', 'rest', 'of')",8.597542185642325
4089,"('say', 'that', 'I', 'have')",8.585423389572497
4090,"('I', 'do', 'so', 'the')",8.585216268850282
4091,"('well', 'it', 'be', 'a')",8.584080602096897
4092,"('be', 'on', 'the', 'other')",8.582998445606734
4093,"('it', 'be', 'call', 'the')",8.573967071080602
4094,"('that', 'they', 'be', 'not')",8.567107964816167
4095,"('be', 'one', 'of', 'that')",8.564426505415703
4096,"('and', 'we', 'be', 'go')",8.552662901705666
4097,"('to', 'the', 'story', 'of')",8.550999599705307
4098,"('in', 'the', 'hand', 'of')",8.538056627646604
4099,"('that', 'he', 'will', 'have')",8.537144559881348
4100,"('be', 'go', 'on', 'and')",8.53017428799928
4101,"('of', 'the', 'river', 'in')",8.525216281873192
4102,"('the', 'same', 'as', 'the')",8.524788347984249
4103,"('of', 'the', 'room', 'and')",8.522738501841538
4104,"('the', 'time', 'when', 'the')",8.519599063499939
4105,"('the', 'day', 'of', 'his')",8.517784252327246
4106,"('say', 'that', 'you', 'be')",8.515611582170301
4107,"('the', 'life', 'of', 'a')",8.514333291345253
4108,"(""'"", 'what', 'be', 'the')",8.514223227199501
4109,"('they', 'they', 'be', 'not')",8.51373049944879
4110,"('be', 'in', 'the', 'house')",8.511077083114294
4111,"('the', 'light', 'of', 'the')",8.508908267792272
4112,"('a', 'few', 'of', 'the')",8.498903250775648
4113,"('of', 'the', 'bank', 'and')",8.498490955594868
4114,"('be', 'like', 'that', 'of')",8.491407076159724
4115,"('of', 'the', 'sea', 'a')",8.491249678232208
4116,"('it', 'be', 'then', 'that')",8.491216526990712
4117,"('and', 'the', 'man', 'who')",8.489128334390045
4118,"('it', 'be', 'the', 'first')",8.487359232631078
4119,"('he', 'know', 'that', 'the')",8.477905257281769
4120,"('the', 'evening', 'of', 'the')",8.475114847966026
4121,"('to', 'say', 'there', 'be')",8.465627306546843
4122,"('where', 'it', 'be', 'and')",8.462461382664294
4123,"('to', 'be', 'a', 'most')",8.458744630170756
4124,"('be', 'and', 'how', 'you')",8.434065709433227
4125,"('he', 'will', 'have', 'have')",8.4326893499995
4126,"('will', 'have', 'be', 'on')",8.429638063888277
4127,"('the', 'case', 'in', 'the')",8.42753414844374
4128,"('I', 'be', 'about', 'to')",8.420878534138978
4129,"('and', 'if', 'he', 'have')",8.42081901065054
4130,"('and', 'down', 'on', 'the')",8.418280475791164
4131,"('I', 'be', 'not', 'so')",8.416203449224739
4132,"('he', 'a', 'look', 'of')",8.407430681817388
4133,"('the', 'feet', 'of', 'the')",8.40672787298579
4134,"('the', 'figure', 'of', 'the')",8.406727872985776
4135,"('say', 'there', 'be', 'a')",8.405877385073765
4136,"('and', 'one', 'of', 'they')",8.394198422328799
4137,"('I', 'have', 'see', 'the')",8.390749637338267
4138,"('of', 'the', 'people', 'in')",8.389166146068895
4139,"('have', 'be', 'make', 'to')",8.380958953513428
4140,"('take', 'he', 'he', 'be')",8.372604812211286
4141,"('it', 'be', 'not', 'a')",8.367106738217458
4142,"('the', 'order', 'of', 'the')",8.362873583396357
4143,"('that', 'if', 'I', 'be')",8.358915316937804
4144,"('and', 'I', 'have', 'no')",8.358391408118159
4145,"('but', 'as', 'it', 'be')",8.356198767071788
4146,"('in', 'the', 'house', 'of')",8.352250826110826
4147,"('he', 'be', 'now', 'in')",8.351234619038145
4148,"('to', 'the', 'side', 'of')",8.343404180296929
4149,"('they', 'do', 'with', 'the')",8.342482298677552
4150,"('may', 'have', 'be', 'a')",8.342447828414691
4151,"('they', 'say', 'it', 'be')",8.323242511393588
4152,"('a', 'hand', 'in', 'the')",8.321252222571943
4153,"('and', 'on', 'the', 'other')",8.31414473444216
4154,"('the', 'bank', 'of', 'the')",8.3136184685943
4155,"('and', 'ask', 'he', 'the')",8.309204588949932
4156,"('they', 'out', 'of', 'the')",8.296937393116544
4157,"('the', 'case', 'of', 'the')",8.28387112520025
4158,"('the', 'door', 'of', 'the')",8.272872126250995
4159,"('that', 'be', 'the', 'last')",8.27220400710273
4160,"('be', 'find', 'in', 'the')",8.271003825723803
4161,"('you', 'be', 'a', 'little')",8.266908738137147
4162,"('he', 'will', 'not', 'be')",8.263532320580367
4163,"('she', 'will', 'be', 'a')",8.258847975136987
4164,"('he', 'say', 'he', 'be')",8.257807455377979
4165,"('one', 'of', 'they', 'be')",8.248014634214542
4166,"('in', 'the', 'river', 'and')",8.24526382626977
4167,"('and', 'he', 'who', 'have')",8.23639443951312
4168,"('and', 'there', 'be', 'a')",8.236310984618008
4169,"('what', 'can', 'be', 'the')",8.232845937180606
4170,"('all', 'that', 'you', 'be')",8.231831863389012
4171,"('the', 'man', 'be', 'go')",8.224738181594326
4172,"('he', 'have', 'to', 'do')",8.221990677406694
4173,"('that', 'be', 'to', 'say')",8.218814519720475
4174,"('he', 'be', 'one', 'of')",8.208641183171629
4175,"('that', 'will', 'not', 'be')",8.204280143545617
4176,"('of', 'the', 'house', 'and')",8.191669753097706
4177,"('and', 'here', 'be', 'a')",8.180687478394667
4178,"('when', 'I', 'be', 'in')",8.16812093243162
4179,"('the', 'work', 'of', 'a')",8.164748853555025
4180,"('on', 'one', 'of', 'the')",8.15890692560486
4181,"('and', 'I', 'be', 'very')",8.157422277719256
4182,"('what', 'be', 'that', 'he')",8.14986824729204
4183,"('the', 'daughter', 'of', 'the')",8.146665033683284
4184,"('the', 'whole', 'of', 'the')",8.142421809915945
4185,"('if', 'he', 'be', 'a')",8.135817523523258
4186,"('so', 'that', 'he', 'be')",8.133022575854106
4187,"('the', 'rush', 'of', 'the')",8.13186803175521
4188,"('he', 'be', 'the', 'most')",8.131571162210612
4189,"('have', 'it', 'not', 'be')",8.12741281397674
4190,"('do', 'as', 'he', 'be')",8.126988978295508
4191,"('', 'be', 'not', 'the')",8.122639846946676
4192,"('the', 'rose', 'and', 'the')",8.113478594768907
4193,"('be', 'in', 'the', 'hand')",8.111920383928918
4194,"('it', 'be', 'the', 'head')",8.104193508221847
4195,"('for', 'there', 'be', 'a')",8.099275237485415
4196,"('I', 'be', 'a', 'little')",8.081680412274785
4197,"('be', 'the', 'end', 'of')",8.07432242018082
4198,"('in', 'the', 'house', 'and')",8.072298370507404
4199,"('be', 'all', 'that', 'he')",8.06677865300697
4200,"('say', 'that', 'it', 'be')",8.054691881873595
4202,"('the', 'smoke', 'of', 'the')",8.042674302425752
4201,"('of', 'the', 'pit', 'the')",8.042674302425752
4203,"('of', 'the', 'house', 'have')",8.0374916924142
4204,"('he', 'be', 'out', 'of')",8.033218235126121
4205,"('be', 'not', 'one', 'to')",8.03265610555242
4206,"('the', 'sound', 'of', 'the')",8.022064022750456
4207,"('which', 'I', 'have', 'be')",8.021209170244816
4208,"('in', 'and', 'out', 'of')",8.00852567513305
4209,"('that', 'be', 'all', 'that')",8.007526475972206
4210,"('in', 'the', 'place', 'of')",8.005629790004058
4211,"('he', 'be', 'if', 'I')",8.00312999469373
4212,"('be', 'you', 'come', 'to')",7.997665292230977
4213,"('and', 'look', 'for', 'the')",7.995927021152774
4214,"('the', 'people', 'in', 'the')",7.994730531356318
4215,"('to', 'be', 'do', 'for')",7.990310472218788
4216,"('and', 'I', 'shall', 'be')",7.982044978631478
4217,"('we', 'be', 'on', 'a')",7.981861600354087
4218,"('if', 'you', 'be', 'a')",7.978942639017944
4219,"('be', 'in', 'a', 'very')",7.9767596912295105
4220,"('and', 'to', 'the', 'right')",7.9753085731953774
4221,"('he', 'have', 'be', 'go')",7.9720042867174
4222,"('it', 'be', 'one', 'of')",7.971668382310526
4223,"('the', 'fall', 'of', 'a')",7.96073496153344
4224,"('and', 'it', 'be', 'more')",7.960110196442905
4225,"('have', 'be', 'about', 'to')",7.955418167815324
4226,"('by', 'one', 'of', 'the')",7.95310043533523
4227,"('to', 'the', 'river', 'and')",7.944546319424681
4228,"('of', 'the', 'world', 'and')",7.940495502473972
4229,"('be', 'see', 'by', 'the')",7.939032570603935
4230,"('for', 'it', 'be', 'a')",7.937776232666501
4231,"('of', 'the', 'house', 'in')",7.937213326831987
4232,"('the', 'thought', 'of', 'the')",7.9327966846533755
4233,"('to', 'he', 'in', 'his')",7.922844935468724
4234,"('that', 'will', 'be', 'a')",7.920685651633619
4235,"('the', 'eye', 'of', 'a')",7.919065782232359
4236,"('up', 'it', 'be', 'a')",7.917673329033114
4237,"('there', 'have', 'be', 'a')",7.912207922492165
4238,"('they', 'be', 'not', 'to')",7.909653789061991
4239,"('it', 'be', 'the', 'only')",7.900931322905421
4240,"('in', 'the', 'way', 'of')",7.898259692487407
4241,"('you', 'be', 'the', 'first')",7.889385243874223
4242,"('and', 'if', 'it', 'be')",7.869912387471331
4243,"('be', 'not', 'one', 'of')",7.867782494266656
4244,"('by', 'and', 'by', 'the')",7.860960755972236
4245,"('it', 'I', 'have', 'have')",7.855139614111003
4246,"('when', 'it', 'be', 'a')",7.853890224566477
4247,"('if', 'I', 'be', 'to')",7.853464234628667
4248,"('he', 'say', 'to', 'he')",7.848817310381442
4249,"('the', 'common', 'and', 'the')",7.848239918008375
4250,"('he', 'be', 'not', 'at')",7.844785410521084
4251,"('the', 'back', 'of', 'the')",7.839687280261899
4252,"('and', 'a', 'half', 'the')",7.836901707847289
4253,"('her', 'that', 'I', 'be')",7.835792070034515
4254,"('he', 'a', 'little', 'and')",7.8330018165905315
4255,"('be', 'one', 'of', 'they')",7.832977134935703
4256,"('do', 'not', 'in', 'the')",7.829226974142394
4257,"('but', 'he', 'be', 'not')",7.826902705660764
4258,"('in', 'the', 'wood', 'the')",7.82630659335981
4259,"('he', 'be', 'like', 'a')",7.8257079444494835
4260,"('he', 'that', 'she', 'be')",7.825575254259476
4261,"('who', 'you', 'be', 'and')",7.824479421743241
4262,"('of', 'they', 'and', 'so')",7.818180122858692
4263,"('say', 'I', 'you', 'be')",7.817723049558545
4264,"('that', 'be', 'the', 'only')",7.815617540897961
4265,"('it', 'will', 'be', 'a')",7.813354355698671
4266,"('but', 'I', 'be', 'not')",7.806727590180444
4267,"('I', 'be', 'not', 'in')",7.788252649999123
4268,"('of', 'the', 'house', 'he')",7.786161580051953
4269,"('and', 'then', 'in', 'a')",7.7821519538512405
4270,"('the', 'remain', 'of', 'the')",7.777911082675196
4271,"('be', 'the', 'lady', 'of')",7.774039319333447
4272,"('to', 'say', 'that', 'I')",7.769390017866371
4273,"('the', 'heart', 'of', 'the')",7.769297952370486
4274,"('and', 'the', 'door', 'be')",7.768573963700064
4275,"('the', 'engineer', 'and', 'the')",7.766185702125895
4276,"('can', 'not', 'in', 'the')",7.765473971344164
4277,"('to', 'be', 'see', 'I')",7.7654080579634766
4278,"('he', 'will', 'have', 'be')",7.762611717456103
4279,"('the', 'way', 'it', 'be')",7.762170806241237
4280,"('do', 'that', 'it', 'be')",7.761497637257783
4281,"('and', 'all', 'of', 'they')",7.751936200011556
4282,"('be', 'say', 'to', 'have')",7.751789230453923
4283,"('that', 'night', 'and', 'the')",7.750963134303873
4284,"('and', 'fall', 'to', 'the')",7.740532427403096
4285,"('be', 'the', 'heart', 'of')",7.737597323365378
4286,"('be', 'go', 'to', 'be')",7.73722339483011
4287,"('they', 'have', 'not', 'be')",7.725687160768118
4288,"('to', 'who', 'it', 'be')",7.715276383944257
4289,"('be', 'that', 'I', 'do')",7.715260916804759
4290,"('for', 'I', 'have', 'a')",7.713620238201926
4291,"('to', 'the', 'other', 'that')",7.710764182977073
4292,"('that', 'you', 'will', 'be')",7.710192042832631
4293,"('be', 'the', 'death', 'of')",7.708450977705873
4294,"('the', 'light', 'of', 'a')",7.700345276955211
4295,"('there', 'he', 'be', 'in')",7.699417143560737
4296,"('i', 'that', 'I', 'be')",7.699405862851599
4297,"('be', 'the', 'name', 'of')",7.695683681631991
4298,"('be', 'I', 'can', 'I')",7.690584975560974
4299,"('have', 'say', 'to', 'he')",7.685109923464836
4300,"('be', 'now', 'on', 'the')",7.672807405456638
4301,"('the', 'land', 'of', 'the')",7.669762278819576
4302,"('but', 'what', 'be', 'the')",7.669672125224736
4303,"('I', 'have', 'say', 'to')",7.664934807984515
4304,"('say', 'it', 'be', 'a')",7.659415879533697
