,quadragram,PMI
11311,"('the', 'care', 'of', 'a')",8.511647201447126
11312,"('to', 'i', 'he', 'say')",8.510780192779556
11313,"('the', 'event', 'of', 'the')",8.510160337974206
11314,"('the', 'news', 'of', 'the')",8.510160337974206
11315,"('if', 'I', 'know', 'the')",8.508867690397892
11316,"('and', 'now', 'there', 'be')",8.508678748571931
11317,"('that', 'the', 'sun', 'be')",8.506055877028707
11318,"('to', 'know', 'that', 'I')",8.505238774471287
11319,"('and', 'go', 'out', 'and')",8.504739069513732
11320,"('it', 'be', 'I', 'feel')",8.504357150796523
11321,"('at', 'the', 'door', 'I')",8.503867145551283
11322,"('the', 'tree', 'it', 'be')",8.50183308770525
11323,"('to', 'look', 'for', 'a')",8.499464367713799
11324,"('her', 'face', 'in', 'the')",8.498367553284261
11325,"('and', 'go', 'down', 'the')",8.496951295046415
11326,"('of', 'paper', 'and', 'a')",8.496688692975361
11327,"('the', 'tone', 'of', 'a')",8.495879885588806
11328,"('of', 'the', 'island', 'be')",8.495577023840461
11329,"('the', 'strength', 'of', 'the')",8.495513562009805
11330,"('on', 'the', 'back', 'of')",8.495085267654787
11331,"('this', 'be', 'what', 'I')",8.493713807392147
11332,"('will', 'not', 'have', 'it')",8.493356079182504
11333,"('all', 'the', 'time', 'and')",8.492500496289303
11334,"('with', 'the', 'eye', 'of')",8.490768050839229
11335,"('be', 'something', 'of', 'a')",8.48968435694777
11336,"('have', 'a', 'moment', 'to')",8.489255163276951
11337,"('a', 'room', 'at', 'the')",8.488618026151379
11338,"('see', 'that', 'he', 'have')",8.486480462743764
11339,"('but', 'so', 'it', 'be')",8.484298167484106
11340,"('have', 'be', 'a', 'most')",8.48201303955372
11341,"('and', 'after', 'that', 'he')",8.481649733939427
11342,"('the', 'excitement', 'of', 'the')",8.4810139923147
11343,"('the', 'result', 'of', 'the')",8.4810139923147
11344,"('be', 'not', 'a', 'place')",8.480290326331392
11345,"('of', 'the', 'sea', 'he')",8.479029060609292
11346,"('i', 'and', 'if', 'I')",8.478394773279156
11347,"('and', 'she', 'can', 'not')",8.47738609978164
11348,"('man', 'and', 'I', 'can')",8.476714688751954
11349,"('to', 'do', 'with', ""'"")",8.476566913562628
11350,"('', 'be', 'not', 'she')",8.475163879558309
11351,"('he', 'be', 'sure', 'of')",8.47516000967181
11352,"('in', 'the', 'morning', 'to')",8.471100111511355
11353,"(""'"", 'he', 'say', 'I')",8.470280979526862
11354,"('a', 'look', 'at', 'the')",8.470091203035388
11355,"('', 'will', 'not', 'and')",8.469688077726808
11356,"('he', 'be', 'alone', 'and')",8.468190928620928
11357,"('know', 'that', 'it', 'be')",8.467659165958857
11358,"('that', 'one', 'of', 'they')",8.467549435653211
11359,"('how', 'be', 'you', 'to')",8.467450689193612
11360,"('and', 'tell', 'they', 'to')",8.465850032449012
11361,"('in', 'the', 'world', 'of')",8.46582896810424
11362,"('i', 'there', 'be', 'a')",8.465695176403152
11363,"('you', 'have', 'get', 'the')",8.464191295172732
11364,"('that', 'you', 'will', 'not')",8.46406275273688
11365,"('it', 'be', 'the', 'most')",8.464031054992851
11366,"('at', 'the', 'hand', 'of')",8.46384447057001
11367,"('in', 'the', 'front', 'and')",8.463717296410735
11368,"('and', 'a', 'kind', 'of')",8.460030222396504
11369,"('I', 'reply', 'in', 'the')",8.459648018735102
11370,"('of', 'the', 'nature', 'of')",8.459221335874474
11371,"('of', 'the', 'number', 'of')",8.459221335874474
11372,"('say', 'that', 'I', 'do')",8.459095144208241
11373,"('I', 'have', 'not', 'see')",8.45817502068865
11374,"('of', 'the', 'law', 'and')",8.457878675640288
11375,"('will', 'not', 'have', 'be')",8.457569327361625
11376,"('he', 'go', 'on', 'I')",8.457425391679372
11377,"('to', 'the', 'wood', 'and')",8.457004944333448
11378,"('not', 'go', 'to', 'be')",8.45640891458816
11379,"('that', 'I', 'have', 'take')",8.455161117221259
11380,"('it', 'be', 'the', 'cry')",8.454733310410766
11381,"('and', 'turn', 'to', 'his')",8.451893340088958
11382,"('he', 'he', 'can', 'not')",8.451438756432275
11383,"('and', 'yet', 'he', 'have')",8.450826650838962
11384,"('in', 'which', 'he', 'have')",8.45078060273444
11385,"('of', 'the', 'field', 'and')",8.449265545335585
11386,"('to', 'the', 'truth', 'and')",8.449099746248109
11387,"('you', 'be', 'such', 'a')",8.448618783486232
11388,"('this', 'be', 'one', 'of')",8.445844321145202
11389,"('and', 'by', 'the', 'way')",8.445092067148181
11390,"('and', 'when', 'he', 'do')",8.442897898602602
11391,"('he', 'thing', 'he', 'have')",8.442638767334827
11392,"('say', 'it', 'will', 'be')",8.442098006762222
11393,"(""'"", ""'"", 'it', 'be')",8.440726323814758
11394,"('in', 'the', 'room', 'with')",8.440400189578796
11395,"('he', 'in', 'the', 'morning')",8.440099715356432
11396,"('in', 'the', 'morning', 'he')",8.440099715356432
11397,"('earth', 'and', 'in', 'the')",8.440035377379068
11398,"('the', 'earth', 'and', 'in')",8.440035377379068
11399,"('the', 'sight', 'of', 'a')",8.439497415691285
11400,"('of', 'us', 'say', 'a')",8.439496860496718
11401,"('to', 'do', 'as', 'she')",8.43925499307425
11402,"('be', 'the', 'fact', 'that')",8.43913628493938
11403,"('it', 'be', 'only', 'in')",8.438991194374907
11404,"('that', 'you', 'do', 'not')",8.435737668992395
11405,"('will', 'be', 'for', 'i')",8.434905589834685
11406,"('of', 'the', 'river', 'and')",8.433890319448658
11407,"('it', 'be', 'a', 'young')",8.432312400732265
11408,"('place', 'it', 'be', 'a')",8.432312400732265
11409,"('the', 'length', 'of', 'the')",8.4313832245901
11410,"('that', 'be', 'all', 'he')",8.431177306836005
11411,"('of', 'her', 'face', 'and')",8.428039084337101
11412,"('you', 'be', 'come', 'with')",8.42738715702253
11414,"('say', 'she', ""'"", 'and')",8.424822489716455
11413,"(""'"", 'she', 'say', 'and')",8.424822489716455
11415,"('the', 'control', 'of', 'the')",8.424430463948326
11416,"('from', 'the', 'back', 'of')",8.42433766400611
11417,"('do', 'you', 'like', 'the')",8.423671327163873
11418,"('of', 'his', 'own', 'and')",8.422478234116149
11419,"('between', 'he', 'and', 'the')",8.421481989487816
11420,"('if', 'I', 'have', 'be')",8.420888227960624
11421,"('you', 'will', 'be', 'so')",8.4204535860923
11422,"('he', 'do', 'so', 'and')",8.420057922244489
11423,"('the', 'heart', 'of', 'the')",8.4188922804069
11424,"('the', 'day', 'of', 'my')",8.417442457734325
11425,"('be', 'not', 'the', 'same')",8.416521013490701
11426,"('have', 'once', 'be', 'a')",8.416029925713836
11427,"('the', 'light', 'that', 'I')",8.41430189405768
11428,"('and', 'when', 'one', 'of')",8.414150362933519
11429,"('have', 'come', 'from', 'the')",8.414077623432476
11430,"('and', 'the', 'sight', 'of')",8.413641635604861
11431,"('get', 'on', 'to', 'a')",8.4128591578459
11432,"('the', 'service', 'of', 'the')",8.410624664423295
11433,"('to', 'find', 'that', 'he')",8.410004778218621
11434,"('my', 'way', 'to', 'the')",8.409512758003082
11435,"('her', 'what', 'be', 'you')",8.408567502464663
11436,"('will', 'be', 'here', 'and')",8.405953464480383
11437,"('in', 'a', 'voice', 'of')",8.403868656236753
11438,"('and', 'he', 'want', 'to')",8.402014202779583
11439,"('to', 'think', 'that', 'he')",8.402000901706792
11440,"('and', 'no', 'one', 'to')",8.401084821736653
11441,"('I', 'know', 'you', 'be')",8.399681534373677
11442,"('he', 'with', 'a', 'look')",8.399227569973554
11443,"('life', 'I', 'have', 'be')",8.399075066108793
11444,"('of', 'the', 'hill', 'and')",8.398639472265614
11445,"('at', 'all', 'it', 'be')",8.398569207176578
11446,"('if', 'you', 'be', 'not')",8.397615880052136
11447,"('will', 'not', 'do', 'to')",8.39698477483671
11448,"('the', 'mystery', 'of', 'the')",8.39694972752622
11449,"('the', 'peace', 'of', 'the')",8.39694972752622
11450,"('the', 'skin', 'of', 'the')",8.39694972752622
11451,"('you', 'think', 'he', 'be')",8.395979335160092
11452,"('the', 'sound', 'of', 'you')",8.395450297628422
11453,"('to', 'the', 'sky', 'and')",8.394943976201205
11454,"('it', 'be', 'like', 'you')",8.3939771276061
11455,"('his', 'side', 'of', 'the')",8.393283108377233
11456,"('she', 'be', 'not', 'so')",8.392890541438582
11457,"('and', 'I', 'fall', 'to')",8.392607990351266
11458,"('and', 'it', 'seem', 'to')",8.392603684349467
11459,"('but', 'I', 'have', 'not')",8.391799731966628
11460,"('one', 'of', 'they', 'be')",8.391682457104913
11461,"('of', 'the', 'bed', 'and')",8.391550047479292
11462,"('out', 'there', 'in', 'the')",8.3914297282887
11463,"('that', 'be', 'the', 'sort')",8.390908004443183
11464,"('the', 'whole', 'of', 'the')",8.390160561863574
11465,"('to', 'do', 'with', 'my')",8.389479627446754
11466,"('and', 'the', 'power', 'of')",8.388724003400526
11467,"('can', 'I', 'have', 'do')",8.38824866493588
11468,"('you', 'will', 'not', 'be')",8.388195774188574
11469,"('I', 'look', 'for', 'a')",8.387866711273603
11470,"('be', 'alone', 'and', 'I')",8.387593668335661
11471,"('when', 'there', 'be', 'a')",8.387346231049364
11472,"('from', 'the', 'room', 'and')",8.386875003774549
11473,"('to', 'the', 'interest', 'of')",8.384498574680379
11474,"('the', 'heart', 'of', 'a')",8.38385326785469
11475,"('be', 'of', 'use', 'to')",8.38363156563652
11476,"('I', 'have', 'make', 'a')",8.382105101650595
11477,"('see', 'some', 'of', 'the')",8.381863368046716
11478,"('be', 'in', 'a', 'great')",8.381494480145328
11479,"('and', 'what', 'do', 'he')",8.379101248021634
11480,"('see', 'little', 'of', 'the')",8.378565777946136
11481,"('the', 'front', 'of', 'the')",8.375000754692579
11482,"('to', 'do', 'with', 'you')",8.37494212224437
11483,"('you', 'want', 'to', 'be')",8.37408478288291
11484,"('and', 'for', 'the', 'first')",8.372575654902725
11485,"('you', 'have', 'to', 'get')",8.371791986010649
11486,"('be', '', 'do', 'not')",8.371481454982678
11487,"('and', 'you', 'know', 'it')",8.370824813786164
11488,"('to', 'the', 'foot', 'of')",8.369777068973598
11489,"('any', 'of', 'they', 'and')",8.368255722729245
11490,"('she', 'have', 'do', 'it')",8.367185942439903
11491,"('I', 'have', 'see', 'he')",8.367140193625495
11492,"('he', 'return', 'to', 'the')",8.36658287834318
11493,"('of', 'the', 'hall', 'and')",8.365849537147952
11494,"('you', 'to', 'know', 'that')",8.364753748025734
11495,"('to', 'he', 'the', 'story')",8.361237577523312
11496,"('he', 'say', 'he', 'will')",8.359349477962674
11497,"('you', 'will', 'know', 'the')",8.358962558088777
11498,"('know', 'that', 'he', 'have')",8.358732785685405
11499,"('and', 'I', 'have', 'no')",8.354727399097818
11500,"('and', 'it', 'be', 'quite')",8.354560657717094
11501,"('a', 'sense', 'of', 'the')",8.351738909916719
11502,"('the', 'darkness', 'of', 'the')",8.350083122488243
11503,"('it', 'but', 'I', ""'"")",8.350077835979754
11504,"('and', 'he', 'seem', 'to')",8.349546782885447
11505,"('he', 'say', 'in', 'a')",8.348586622910467
11506,"('that', 'be', 'all', ""'"")",8.348245687448554
11507,"('and', 'if', 'he', 'will')",8.345452310511007
11508,"('to', 'do', 'with', 'the')",8.34502859951072
11509,"('of', 'the', 'ship', 'and')",8.344928885520837
11510,"('in', 'the', 'face', 'with')",8.344333924611831
11511,"('the', 'child', 'will', 'be')",8.342113960026339
11512,"('to', 'the', 'ear', 'of')",8.341973958033812
11513,"('to', 'see', 'that', 'it')",8.341603114000094
11514,"('to', 'i', 'I', '')",8.339913538860081
11515,"('be', 'now', 'at', 'a')",8.33653457560333
11516,"('and', 'on', 'the', 'other')",8.33567370815311
11517,"('and', 'I', 'find', 'it')",8.335478583693778
11518,"('be', 'full', 'of', 'the')",8.334989886977475
11519,"('they', 'have', 'all', 'be')",8.333294165216437
11520,"('to', 'see', 'if', 'the')",8.333175524617609
11521,"('this', 'be', 'the', 'first')",8.332152621472126
11522,"('be', 'no', 'one', 'to')",8.331203282737007
11523,"('the', 'danger', 'of', 'the')",8.33045431573931
11524,"('and', 'go', 'into', 'the')",8.330379728713922
11525,"('can', 'see', 'he', 'be')",8.329585496143125
11526,"('I', 'do', 'but', 'I')",8.32849792352389
11527,"('and', 'then', 'into', 'the')",8.328023638728098
11528,"('be', 'such', 'that', 'he')",8.327902634791926
11529,"('and', 'the', 'memory', 'of')",8.325883129830302
11530,"('and', 'the', 'sense', 'of')",8.325883129830295
11531,"('go', 'on', 'with', 'the')",8.325008735493363
11532,"('in', 'the', 'country', 'and')",8.324843474909322
11533,"('if', 'she', 'have', 'be')",8.324750260868605
11534,"('and', 'give', 'her', 'a')",8.324384826019639
11535,"('I', 'have', 'only', 'to')",8.322608509428115
11536,"('he', 'say', 'I', '')",8.321373263693623
11537,"('he', 'can', 'not', 'be')",8.321205382325488
11538,"('of', 'the', 'road', 'and')",8.321160719587894
11539,"('it', 'have', 'be', 'find')",8.320016453505495
11540,"('find', 'he', 'at', 'the')",8.319823882340756
11541,"('the', 'tale', 'of', 'the')",8.317515260031819
11542,"('and', 'if', 'he', 'do')",8.317127226766523
11543,"('be', 'one', 'of', 'the')",8.316374208810132
11544,"('the', 'death', 'of', 'the')",8.315906007170156
11545,"('of', 'the', 'earth', 'in')",8.315061587831856
11546,"('of', 'the', 'room', 'but')",8.3149929600471
11547,"('they', 'think', 'I', 'be')",8.314973110822827
11548,"('the', 'manner', 'of', 'a')",8.314385495434351
11549,"('out', 'to', 'be', 'so')",8.314283201933527
11550,"('that', 'be', 'what', 'you')",8.31418867868561
11551,"('the', 'grass', 'and', 'the')",8.311244516300782
11552,"('do', 'you', 'say', 'to')",8.31086750508463
11553,"('', 'be', 'not', 'on')",8.310277194144533
11554,"('the', 'light', 'of', 'the')",8.309341328586108
11555,"('it', 'be', 'not', 'their')",8.308691590223248
11556,"('i', 'I', 'be', 'go')",8.308332990321261
11557,"('and', 'if', 'he', 'have')",8.308332621411765
11558,"('have', 'be', 'think', 'that')",8.307698684362649
11559,"('with', 'a', 'look', 'of')",8.30701134971067
11560,"('what', 'it', 'be', 'I')",8.306984504317136
11561,"('take', 'out', 'of', 'the')",8.306601149333325
11562,"('it', 'be', 'a', 'most')",8.306135294655121
11563,"('in', 'her', 'hand', 'the')",8.30545233302464
11564,"('in', 'the', 'end', 'he')",8.304408135019742
11565,"('of', 'the', 'plain', 'be')",8.304095879031692
11566,"('for', 'it', 'I', 'will')",8.30311704444145
11567,"('a', 'minute', 'I', 'be')",8.302852617301774
11568,"('and', 'get', 'into', 'the')",8.301821297852449
11569,"('not', 'have', 'be', 'more')",8.301336284871994
11570,"('and', 'give', 'it', 'to')",8.299816346047258
11571,"('to', 'do', 'so', 'and')",8.299055224954373
11572,"('and', 'what', 'do', 'I')",8.29850398773636
11573,"('you', 'be', 'not', 'go')",8.29743563609388
11574,"('', 'have', 'not', 'have')",8.296817370818474
11575,"('what', 'to', 'do', 'I')",8.296746814606955
11576,"('that', 'be', 'go', 'on')",8.294529193245793
11577,"('but', 'if', 'it', 'be')",8.288258067614663
11578,"('a', 'boy', 'and', 'a')",8.287842761413465
11579,"('the', 'head', 'of', 'the')",8.286151089122477
11580,"('in', 'the', 'ground', 'and')",8.284328315170605
11581,"('though', 'I', 'have', 'be')",8.284264128218965
11582,"('if', 'you', 'have', 'be')",8.280403201515085
11583,"('and', 'I', 'think', 'she')",8.27760757978296
11584,"('have', 'be', 'tell', 'that')",8.277096410548978
11585,"('the', 'first', 'of', 'this')",8.277060370924566
11586,"('of', 'the', 'land', 'and')",8.273626892698871
11587,"('of', 'the', 'sky', 'and')",8.271727359783398
11588,"('a', 'moment', 'with', 'the')",8.271418702124635
11589,"(""'"", '', 'be', 'not')",8.269407205689241
11590,"('I', 'feel', 'that', 'the')",8.268249510419047
11591,"('in', 'the', 'world', 'to')",8.267117489634671
11592,"('be', 'you', 'now', 'you')",8.265348331311756
11593,"('you', 'now', 'you', 'be')",8.265348331311756
11594,"('to', 'the', 'table', 'and')",8.264359866391054
11595,"('to', 'add', 'to', 'the')",8.264337744632392
11596,"('not', 'for', 'i', 'to')",8.261194850255372
11597,"('down', 'and', 'see', 'the')",8.26114703711771
11598,"('the', 'part', 'of', 'the')",8.259799762175533
11599,"(""'"", 'I', 'be', 'get')",8.257763598255814
11600,"('in', 'a', 'moment', 'of')",8.256966434484568
11601,"('say', 'he', 'I', 'can')",8.253713944917301
11602,"('and', 'now', 'as', 'he')",8.250379647521427
11603,"('if', 'he', ""'s"", 'be')",8.247388436991848
11604,"('be', 'about', 'to', 'say')",8.246505195210055
11605,"('in', 'the', 'bed', 'of')",8.246262590846563
11606,"('a', 'moment', 'it', 'be')",8.245253052508097
11607,"('be', 'all', 'he', 'can')",8.244938737451044
11608,"('the', 'sound', 'of', 'it')",8.244551986544415
11609,"('to', 'the', 'top', 'and')",8.243700395824959
11610,"('she', 'be', 'old', 'and')",8.242763325040883
11611,"('I', 'must', 'have', 'be')",8.242489651538918
11612,"('the', 'condition', 'of', 'the')",8.242227132727585
11613,"('I', 'say', 'I', '')",8.240776003408357
11614,"('it', 'be', 'there', 'on')",8.240179065251851
11615,"('have', 'you', 'be', 'about')",8.239449882853478
11616,"('and', 'he', 'can', 'not')",8.239083827880087
11617,"(""'"", 'he', 'say', 'and')",8.238987637709023
11618,"('will', 'not', 'it', 'be')",8.237297463104575
11619,"('', 'be', 'not', 'he')",8.236861607656756
11620,"('the', 'light', 'of', 'a')",8.236334465834894
11621,"('of', 'her', 'hand', 'and')",8.235123864077487
11622,"('the', 'bed', 'it', 'be')",8.234549208870092
11623,"('and', 'I', 'think', 'it')",8.23436530279048
11624,"('which', 'they', 'have', 'be')",8.2343059416933
11625,"('of', 'the', 'king', 'and')",8.234252654364731
11626,"('of', 'the', 'town', 'he')",8.233758934251341
11627,"('it', 'be', 'only', 'the')",8.230135944367426
11628,"('he', 'it', 'be', 'too')",8.229945551608196
11629,"('the', 'eye', 'of', 'her')",8.22976418023282
11630,"('you', 'will', 'not', 'have')",8.229216890987672
11631,"('he', 'will', 'have', 'be')",8.229030976548543
11632,"('of', 'the', 'change', 'in')",8.228689961398608
11633,"('he', 'turn', 'to', 'the')",8.22813844180314
11634,"('he', 'say', 'to', 'he')",8.227404943047226
11635,"('do', 'not', 'you', 'he')",8.227069658717085
11636,"('want', 'it', 'to', 'be')",8.223186471798911
11637,"('the', 'point', 'of', 'the')",8.221262170470204
11638,"('he', 'be', 'a', 'young')",8.219330497825922
11639,"('well', 'I', 'be', 'not')",8.217521481041778
11640,"('of', 'the', 'subject', 'be')",8.217112577437057
11641,"('and', 'walk', 'to', 'the')",8.215648451917822
11642,"('you', 'be', 'right', 'and')",8.214252813738064
11643,"('to', 'the', 'point', 'of')",8.213751758894617
11644,"('and', 'that', 'he', 'must')",8.21277681329422
11645,"('of', 'the', 'family', 'and')",8.212226348034733
11646,"('it', 'it', 'may', 'be')",8.2106080925277
11647,"('that', 'nothing', 'in', 'the')",8.210443373816979
11648,"('be', 'the', 'name', 'of')",8.209459004893617
