,quadragram,PMI
12943,"('it', 'be', 'with', 'great')",9.625507527312884
12944,"('say', 'I', 'see', 'that')",9.623767945081184
12945,"('when', 'he', 'think', 'of')",9.622830895775238
12946,"('it', 'be', 'a', 'great')",9.622765455325045
12947,"('to', 'put', 'it', 'in')",9.622548851122716
12948,"('to', 'the', 'countenance', 'of')",9.621915586264954
12949,"('it', 'will', 'be', 'well')",9.621576336115439
12950,"('much', 'to', 'see', 'to')",9.619769924262023
12951,"('can', 'I', 'do', 'but')",9.61947027010936
12952,"('as', 'though', 'he', 'be')",9.619375587126804
12953,"('what', 'can', 'it', 'be')",9.61933664876868
12954,"('be', 'dress', 'in', 'a')",9.618904285219976
12955,"('go', 'in', 'and', 'out')",9.618853147251912
12956,"('by', 'one', 'of', 'his')",9.618697443718332
12957,"('that', 'I', 'must', 'have')",9.618159038648379
12958,"('in', 'the', 'world', 'as')",9.617954124771437
12959,"('room', 'one', 'of', 'the')",9.617785975723756
12960,"('for', 'a', 'walk', 'and')",9.617257128989301
12961,"('be', 'a', 'bit', 'of')",9.616891264159257
12962,"('the', 'more', 'he', 'think')",9.616803762028972
12963,"('all', 'the', 'time', 'but')",9.616754447958321
12964,"('from', 'the', 'same', 'to')",9.616613656012994
12965,"('to', 'wait', 'for', 'the')",9.616280161960496
12966,"('now', 'I', 'be', 'go')",9.615860849478146
12967,"('not', 'bear', 'to', 'be')",9.615744601510876
12968,"('be', 'mine', 'and', 'I')",9.615458394164705
12969,"('he', 'say', 'that', 'if')",9.615405053710923
12970,"('to', 'say', '', 'can')",9.614881836999885
12971,"('the', 'aid', 'of', 'the')",9.614486083797097
12972,"('know', 'that', 'if', 'the')",9.613778876769501
12973,"('tell', 'you', 'I', 'have')",9.612675817895358
12974,"('think', 'that', 'he', 'have')",9.612309819917158
12975,"('I', 'take', 'it', 'for')",9.609090354074716
12976,"('the', 'child', 'who', 'be')",9.608658776348214
12977,"('to', 'speak', 'with', 'he')",9.60854613328631
12978,"('for', 'the', 'matter', 'of')",9.60845217380944
12979,"('the', 'young', 'man', 'of')",9.608062283929236
12980,"('he', 'look', 'when', 'he')",9.607024827079691
12981,"('of', 'my', 'father', 'and')",9.606487014357171
12982,"('it', 'may', 'be', 'that')",9.605360492389863
12983,"('turn', 'out', 'of', 'the')",9.604338153118654
12984,"('of', 'the', 'palace', 'and')",9.602256982267718
12985,"('be', 'the', 'only', 'thing')",9.600153420059932
12986,"('she', 'have', 'a', 'little')",9.600131451922273
12987,"('the', 'sake', 'of', 'the')",9.600130790820032
12988,"('to', 'see', 'how', 'the')",9.599713168621989
12989,"('and', 'then', 'I', 'come')",9.598651915722783
12990,"('the', 'sound', 'of', 'a')",9.598318769827166
12991,"('he', 'go', 'down', 'to')",9.597500557478256
12992,"('he', 'will', 'take', 'it')",9.596611519013742
12993,"('say', 'they', 'be', 'very')",9.595566096081114
12994,"('that', 'they', '', 'do')",9.594461162974099
12995,"('in', 'this', 'way', 'be')",9.594429182201644
12996,"('of', 'a', 'man', 'well')",9.594099266497516
12997,"('come', 'out', 'of', 'a')",9.593892540699883
12998,"('the', 'side', 'of', 'the')",9.593006356386645
12999,"('and', 'his', 'voice', 'be')",9.59291429095721
13000,"('have', 'heard', 'of', 'a')",9.592179458941466
13001,"('go', 'to', 'make', 'a')",9.591729143302011
13002,"('however', 'he', 'be', 'not')",9.591185164425951
13003,"('be', 'what', 'be', 'call')",9.590160792527875
13004,"('as', 'close', 'to', 'the')",9.589351943427062
13005,"('in', 'order', 'to', 'be')",9.588896810366414
13006,"('in', 'a', 'family', 'of')",9.588685920690573
13007,"('of', 'thing', 'to', 'say')",9.587081229791728
13008,"('to', 'the', 'chief', 'of')",9.585573739201237
13009,"('if', 'he', 'will', 'have')",9.585375660979714
13010,"('which', 'give', 'he', 'a')",9.582979796948258
13011,"('I', 'be', 'never', 'so')",9.580929839445957
13012,"('the', 'course', 'of', 'my')",9.579982266112147
13013,"('the', 'nature', 'of', 'his')",9.578812364251327
13014,"('it', 'be', 'a', 'true')",9.578809535286425
13015,"('and', 'he', 'be', 'oblige')",9.578570640534643
13016,"('to', 'be', 'marry', 'I')",9.578353564819459
13017,"('we', 'may', 'have', 'be')",9.578301072795895
13018,"('to', 'his', 'horse', 'and')",9.578253872492432
13019,"('be', 'all', 'I', 'know')",9.577091487955393
13020,"('if', 'I', '', 'have')",9.576014593006462
13021,"('go', 'to', 'find', 'a')",9.575763759341754
13022,"('be', 'not', 'a', 'large')",9.575546451030107
13023,"('be', 'in', 'his', 'heart')",9.575102025472603
13024,"('such', 'as', 'it', 'be')",9.575044548272345
13025,"('when', 'there', 'be', 'a')",9.57497148752023
13026,"('the', 'approach', 'of', 'a')",9.574731949509562
13027,"('to', 'hear', 'what', 'the')",9.574207490145895
13028,"('to', 'tell', 'her', 'of')",9.574205253541223
13029,"('it', 'I', '', 'can')",9.573781309049878
13030,"('for', 'a', 'moment', 'to')",9.572614355212544
13031,"('you', 'say', 'that', 'you')",9.572274543258423
13032,"('as', 'he', 'can', 'but')",9.571057208834766
13033,"('away', 'there', 'be', 'a')",9.570629286978523
13034,"('you', 'have', 'come', 'for')",9.570020364981723
13035,"('with', 'the', 'best', 'of')",9.568503867992845
13036,"('be', 'the', 'only', 'one')",9.567652016878434
13037,"('at', 'once', 'I', 'be')",9.567380512406949
13038,"('he', 'be', 'the', 'greatest')",9.566586460231456
13039,"('the', 'theatre', 'and', 'the')",9.566412932849353
13040,"('that', 'it', 'must', 'be')",9.566128767086816
13041,"('there', 'have', 'be', 'some')",9.565809694728053
13042,"('so', 'he', 'give', 'he')",9.565591467894173
13043,"('be', 'glad', 'to', 'have')",9.564657881171257
13044,"('can', 'not', 'see', 'a')",9.56432180454022
13045,"('on', 'one', 'of', 'this')",9.56367973224964
13046,"('for', 'he', 'to', 'try')",9.561289861187205
13047,"('he', 'have', 'leave', 'it')",9.56115356609736
13048,"('they', 'be', 'not', 'long')",9.559854703526376
13049,"('that', 'there', 'be', 'a')",9.55895858575576
13050,"('see', 'there', 'be', 'a')",9.558620813752881
13051,"('that', 'she', 'have', 'no')",9.558509728470824
13052,"('to', 'see', 'what', 'he')",9.55850689740339
13053,"('be', 'sure', 'he', 'have')",9.55688053432555
13054,"('you', 'must', 'have', 'have')",9.556602746473892
13055,"('it', 'be', 'a', 'most')",9.55522271496882
13056,"('go', 'to', 'do', 'my')",9.553913018179053
13057,"('at', 'the', 'back', 'of')",9.552392803407116
13058,"('as', 'he', 'may', 'have')",9.552354897217583
13059,"('and', 'how', 'do', 'you')",9.55169153252477
13060,"('he', 'seem', 'to', 'be')",9.550722343285237
13061,"('the', 'gate', 'of', 'the')",9.54999735734539
13062,"('it', 'out', 'of', 'my')",9.548650786405823
13063,"('the', 'street', 'from', 'the')",9.548569312960048
13064,"('in', 'the', 'world', 'you')",9.545482632014412
13065,"('it', 'must', 'not', 'be')",9.545133104493239
13066,"('my', 'room', 'in', 'the')",9.541745269800572
13067,"('he', 'thing', 'he', 'will')",9.541413627358587
13068,"('to', 'look', 'after', 'the')",9.540319120523591
13069,"('how', 'that', 'can', 'be')",9.539985726881191
13070,"('have', 'be', 'no', 'more')",9.53995543915714
13071,"('it', 'be', 'a', 'pretty')",9.539709715597482
13072,"('on', 'which', 'he', 'have')",9.539356410295056
13073,"('I', 'have', 'see', 'her')",9.538349346848491
13074,"('not', 'hear', 'of', 'a')",9.53762372304655
13075,"('he', 'as', 'he', 'leave')",9.53634851078619
13076,"('think', 'that', 'for', 'a')",9.534749823949298
13077,"('he', 'be', 'a', 'bit')",9.534134951539073
13078,"('to', 'be', 'in', 'bed')",9.534034875331898
13079,"('the', 'pistol', 'and', 'the')",9.533991455156972
13080,"('then', 'turn', 'to', 'the')",9.532892307036711
13081,"('brotch', 'it', 'to', 'the')",9.531724694470093
13082,"('not', 'know', 'you', 'have')",9.528725685538944
13083,"('most', 'of', 'they', 'be')",9.528103071749058
13084,"('all', 'that', 'you', 'say')",9.527125459055704
13085,"('and', 'if', 'you', 'go')",9.525928741805608
13086,"('you', 'will', 'have', 'i')",9.525849751888089
13087,"('at', 'last', 'in', 'the')",9.524965931871805
13088,"('if', 'you', '', 'be')",9.524736932695859
13089,"('the', 'brink', 'of', 'the')",9.523632653345999
13090,"('about', 'it', 'but', 'he')",9.523244323234373
13091,"('be', 'a', 'number', 'of')",9.523109117838644
13092,"('be', 'all', 'up', 'with')",9.523025824303694
13093,"('and', 'in', 'a', 'second')",9.522465423032564
13094,"('of', 'which', 'I', 'know')",9.522032649618417
13095,"('', 'be', 'not', 'that')",9.520574383392898
13096,"('', 'you', 'do', 'not')",9.52000122398087
13097,"('do', 'not', 'you', '')",9.52000122398087
13098,"('that', 'be', 'why', 'he')",9.519851085397278
13099,"('of', 'water', 'from', 'the')",9.51903943458833
13100,"('when', 'he', 'go', 'to')",9.518934209542941
13101,"('be', 'so', 'many', 'of')",9.517036551338819
13102,"('the', 'bark', 'of', 'the')",9.516875287170684
13103,"('it', 'yes', 'it', 'be')",9.516791822556804
13104,"('will', 'be', 'a', 'good')",9.516498465145311
13105,"('the', 'story', 'of', 'the')",9.516336062705093
13106,"('he', 'thought', 'it', 'be')",9.51619576317485
13107,"('at', 'least', 'be', 'the')",9.514443130558838
13108,"('can', 'not', 'be', 'more')",9.514359703220471
13109,"('you', 'be', 'ready', 'to')",9.513471075380586
13110,"('for', 'it', 'must', 'be')",9.512898748514061
13111,"('for', 'no', 'one', 'be')",9.512774370107813
13112,"('have', 'pass', 'it', 'be')",9.51274585111505
13113,"('the', 'beauty', 'of', 'the')",9.512387896178367
13114,"('to', 'he', 'at', 'once')",9.512369979480297
13115,"('in', 'the', 'distance', 'and')",9.511341939059704
13116,"('of', 'the', 'Prince', 'of')",9.509602708591238
13117,"('of', 'the', 'crew', 'of')",9.509602708591238
13118,"('and', 'then', 'he', 'say')",9.509500866920412
13119,"('back', 'out', 'of', 'the')",9.508773642075688
13120,"('it', 'seem', 'to', 'have')",9.508588443851217
13121,"('have', 'be', 'try', 'to')",9.508555744009222
13122,"('mind', 'that', 'it', 'be')",9.50794072492473
13123,"('must', 'have', 'be', 'at')",9.507631782842104
13124,"('on', 'the', 'door', 'of')",9.507616183113448
13125,"('there', 'be', 'a', 'way')",9.507017438348178
13126,"('what', 'can', 'be', 'do')",9.50693959024386
13127,"('all', 'but', 'there', 'be')",9.506271318369912
13128,"('he', 'when', 'he', 'see')",9.504433877491607
13129,"('I', 'shall', 'be', 'so')",9.504385431556074
13130,"('as', 'he', 'think', 'of')",9.5036429089553
13132,"('the', 'writing', 'of', 'the')",9.50345477140835
13131,"('the', 'absence', 'of', 'the')",9.50345477140835
13133,"('and', 'if', 'you', 'will')",9.502809642047431
13134,"('be', 'as', 'much', 'as')",9.502771522694687
13135,"('and', 'it', 'be', 'possible')",9.502708249801842
13136,"('end', 'of', 'it', 'he')",9.502668652577093
13137,"('at', 'least', 'to', 'the')",9.50082174349717
13138,"('it', 'be', 'better', 'to')",9.500811155994995
13139,"('the', 'thought', 'of', 'this')",9.500409742688902
13140,"('we', 'shall', 'have', 'be')",9.500113102959801
13141,"('and', 'then', 'when', 'he')",9.499591646233817
13142,"('she', 'say', 'there', 'be')",9.499554083993026
13143,"('be', 'not', 'so', 'very')",9.499404507871894
13144,"('that', 'will', 'make', 'he')",9.499275134399333
13145,"('do', 'not', 'think', 'the')",9.499091505732316
13146,"('as', 'they', 'be', 'about')",9.498981514787125
13147,"('be', 'in', 'his', 'eye')",9.496246604761367
13148,"('from', 'the', 'first', 'I')",9.494875736156892
13149,"('her', 'up', 'for', 'a')",9.494230461403092
13150,"('in', 'a', 'body', 'and')",9.494057007846813
13151,"('no', 'I', '', 'have')",9.493460783667878
13152,"('do', 'not', 'go', 'I')",9.492775210090514
13153,"('work', 'for', 'he', 'to')",9.49245714810236
13154,"('that', 'he', 'want', 'to')",9.49178596157229
13155,"('say', 'to', 'he', 'how')",9.490800795144033
13156,"('a', 'rock', 'in', 'the')",9.49044348949284
13157,"('and', 'we', '', 'do')",9.487205710547315
13158,"('up', 'to', 'the', 'house')",9.485543461717057
13159,"('I', 'be', 'not', 'go')",9.485334981624348
13160,"('now', 'if', 'I', 'be')",9.484807790827972
13161,"('be', 'to', 'be', 'se')",9.48374725593051
13162,"('in', 'the', 'city', 'and')",9.48307421403689
13163,"('the', 'girl', 'with', 'the')",9.48304190369138
13164,"('to', 'speak', 'to', 'you')",9.48236702375356
13165,"('to', 'go', 'with', 'they')",9.48190170015934
13166,"('I', 'have', 'make', 'my')",9.481439547380255
13167,"('by', 'the', 'time', 'they')",9.481133425122096
13168,"('she', 'can', 'not', 'be')",9.480923790909316
13169,"('be', 'the', 'last', 'time')",9.479709113399451
13170,"('i', 'now', 'that', 'be')",9.479368964999892
13171,"('he', 'at', 'all', 'she')",9.478625468124811
13172,"('well', 'it', '', 'be')",9.477716717885698
13173,"('be', 'aware', 'of', 'the')",9.477657313544888
13174,"('be', 'the', 'price', 'of')",9.477657313544888
13175,"('and', 'some', 'of', 'they')",9.47711118584531
13176,"('will', 'have', 'say', 'that')",9.476720000534598
13177,"('you', 'must', 'have', 'be')",9.474619086567913
13178,"('she', 'be', 'a', 'most')",9.47460636532302
13179,"('to', 'have', 'se', 'the')",9.474290698415572
13180,"('of', 'his', 'mind', 'he')",9.47337130660631
13181,"('it', 'it', 'be', 'quite')",9.472830619943053
13182,"('to', 'his', 'friend', 'I')",9.470954128227753
13183,"('I', 'will', 'not', 'do')",9.469656110332345
13184,"('the', 'law', 'of', 'the')",9.469507439485028
13185,"('be', 'on', 'the', 'ground')",9.468212715902162
13186,"('be', 'catch', 'in', 'a')",9.468203851042581
13187,"('and', 'in', 'a', 'moment')",9.467676132311738
13188,"('we', 'shall', 'be', 'in')",9.464116925021585
13189,"('that', 'he', 'will', 'go')",9.464042840012269
13190,"('have', 'not', 'be', 'quite')",9.463990311625494
13191,"('the', 'motion', 'of', 'the')",9.46392640722172
13192,"('and', 'the', 'result', 'be')",9.463160243679013
13193,"('be', 'somewhat', 'of', 'a')",9.462199083186562
13194,"('he', ""'s"", 'get', 'a')",9.461728345240786
13195,"('of', 'my', 'life', 'and')",9.46118746120819
13196,"('think', 'he', 'I', 'will')",9.460960770802892
13197,"('it', 'really', 'be', 'a')",9.460895332420655
13198,"('by', 'the', 'hand', 'of')",9.458786839291719
13199,"('to', 'return', 'to', 'his')",9.45858330472597
13200,"('will', 'have', 'like', 'to')",9.458281098914163
13201,"('it', 'in', 'the', 'least')",9.456275977110074
13202,"('and', 'I', 'be', 'afray')",9.4560585725851
13203,"('I', 'can', 'not', 'but')",9.45602606587321
13204,"('', 'be', 'not', 'take')",9.45599054326999
13205,"('not', 'know', 'that', 'he')",9.455783427456929
13206,"('have', 'not', 'yet', 'be')",9.455356563291687
13207,"('his', 'hand', 'to', 'his')",9.454798586293528
13208,"('the', 'beauty', 'of', 'a')",9.453268437023901
13209,"('to', 'go', 'back', 'and')",9.45255056736557
13210,"('but', 'it', 'be', 'not')",9.450641690042175
13211,"('which', 'he', 'give', 'to')",9.450457411468747
13212,"('the', 'other', 'day', 'of')",9.449674553389805
13213,"('by', 'the', 'hand', 'and')",9.448681538542992
13214,"('we', 'find', 'that', 'the')",9.448277025653233
13215,"('I', 'have', 'be', 'quite')",9.446843780208255
13216,"('have', 'a', 'kind', 'of')",9.446259920509931
13217,"('be', 'but', 'a', 'few')",9.446191356288217
13218,"('he', 'think', 'that', 'it')",9.444844539024658
13219,"('just', 'as', 'I', 'be')",9.44348696137098
13220,"('it', 'down', 'with', 'a')",9.44337565515471
13221,"('that', 'he', 'have', 'no')",9.442252661823325
13222,"('it', 'he', 'can', 'see')",9.442182163636403
13223,"('the', 'cause', 'of', 'it')",9.44213189329647
13224,"('for', 'she', 'be', 'very')",9.4415880271252
13225,"('that', 'he', 'will', 'take')",9.441301592397252
13226,"('the', 'rest', 'for', 'a')",9.43966712349608
13227,"('have', 'be', 'leave', 'for')",9.439048448212674
13228,"('that', 'he', 'be', 'catch')",9.438795746419544
13229,"('from', 'the', 'water', 'to')",9.438707234319644
13230,"('with', 'a', 'cry', 'of')",9.4383013107769
13231,"('the', 'noise', 'of', 'the')",9.438163311156643
13232,"('the', 'roar', 'of', 'the')",9.438163311156643
13233,"('have', 'have', 'enough', 'of')",9.437745757736067
13234,"('have', 'get', 'to', 'say')",9.436600644625521
13235,"('in', 'the', 'wood', 'and')",9.436463271745303
13236,"('he', 'be', 'in', 'love')",9.436388082300567
13237,"('that', 'I', 'will', 'see')",9.434462077123854
13238,"('I', 'have', 'a', 'mind')",9.434236715336901
13239,"('this', 'day', 'it', 'be')",9.433917453710166
13240,"('that', 'she', 'must', 'be')",9.433044997546872
13241,"('in', 'the', 'field', 'he')",9.429871667504422
13242,"('that', 'the', 'man', 'who')",9.429271462520198
13243,"('that', 'you', 'will', 'not')",9.428302896176525
13244,"('say', 'that', 'he', '')",9.42747630092812
13245,"('as', 'they', 'be', 'now')",9.426688230116255
13246,"('to', 'do', 'with', 'i')",9.426408157828753
13247,"('who', '', 'be', 'not')",9.425608210851223
13248,"('the', 'influence', 'of', 'the')",9.425452259407095
13249,"('this', 'be', 'the', 'first')",9.42511225802324
13250,"('that', 'stood', 'in', 'the')",9.423532692699837
13251,"('of', 'surprise', 'for', 'the')",9.423366725408542
13252,"('this', 'side', 'of', 'the')",9.422538833428057
13253,"('told', 'he', 'that', 'the')",9.421170923991887
13254,"('to', 'make', 'the', 'most')",9.42087865432704
13255,"('and', 'danger', 'of', 'a')",9.420478391250334
13256,"('this', 'end', 'of', 'the')",9.420171818884135
13257,"('you', 'know', 'she', 'be')",9.419574517411696
13258,"('have', 'give', 'her', 'a')",9.419511162934057
13259,"('this', 'seem', 'to', 'be')",9.419502668260016
13260,"('it', 'be', 'the', 'truth')",9.419292578525358
13261,"('and', 'then', 'there', 'be')",9.418832084664096
13262,"('have', 'it', 'he', 'cry')",9.418090517005524
13263,"('the', 'happiness', 'of', 'be')",9.417356803277087
13264,"('then', 'I', 'will', 'have')",9.416709635669818
13265,"('with', 'the', 'air', 'of')",9.415904742710822
13266,"('at', 'this', 'time', 'the')",9.415459770001704
13267,"('this', 'time', 'at', 'the')",9.415459770001704
13268,"('we', 'be', 'about', 'to')",9.414893227103278
13269,"('he', 'stood', 'in', 'the')",9.414390680715414
13270,"('to', 'give', 'i', 'a')",9.413999151519981
13271,"('will', 'be', 'enough', 'to')",9.413761809453916
13272,"('i', 'and', 'if', 'I')",9.413698068112659
13273,"('where', 'he', 'have', 'be')",9.413559683980303
13274,"('I', 'know', 'he', ""'s"")",9.413108091578628
