,quadragram,PMI
4490,"('he', 'I', '', 'do')",9.352157452973415
4491,"('what', 'it', 'be', 'it')",9.349748828704087
4492,"('and', 'see', 'all', 'that')",9.349303101439787
4493,"('be', 'the', 'way', 'with')",9.349119567913135
4494,"('be', 'all', 'the', 'time')",9.344718054181541
4495,"('to', 'the', 'end', 'of')",9.341225377951147
4496,"('in', 'the', 'day', 'that')",9.319583993046571
4497,"('that', 'he', 'have', 'no')",9.315254108764194
4498,"('he', 'come', 'to', 'a')",9.310701419931426
4499,"('be', 'on', 'the', 'other')",9.292824804472005
4500,"('and', 'I', 'tell', 'he')",9.277320136394906
4501,"('to', 'that', 'who', 'have')",9.267901897110406
4502,"('it', 'be', 'the', 'only')",9.264869233673629
4503,"('that', 'they', 'will', 'have')",9.263488867920707
4504,"('be', 'down', 'he', 'will')",9.262421443059395
4505,"('not', 'know', 'that', 'he')",9.262023483652023
4506,"('as', 'he', 'can', 'and')",9.261146585160269
4507,"('of', 'which', 'he', 'be')",9.258822776630907
4508,"('have', 'a', 'way', 'of')",9.250474084212293
4509,"('to', 'the', 'house', 'of')",9.249616620171864
4510,"('time', 'he', 'have', 'have')",9.246277888244691
4511,"('that', 'I', 'do', 'not')",9.238146481606186
4512,"('of', 'you', 'who', 'be')",9.236952294898884
4513,"('which', 'he', 'have', 'be')",9.213638598305636
4514,"('they', 'the', 'more', 'he')",9.211654699759379
4515,"('I', 'can', 'do', 'be')",9.206828582629122
4516,"('the', 'ear', 'of', 'the')",9.194650923762346
4517,"('that', 'it', 'make', 'he')",9.192667715804212
4518,"('and', 'over', 'on', 'the')",9.192339754621557
4519,"('say', 'that', 'we', 'be')",9.186560972057173
4520,"('to', 'see', 'what', 'the')",9.185341795587227
4521,"('be', 'a', 'people', 'in')",9.16034171543616
4522,"('it', 'be', 'time', 'to')",9.155567921377973
4523,"('have', 'he', '', 'will')",9.108414725179998
4524,"('they', 'be', 'go', 'to')",9.106561460462387
4525,"('be', 'sure', 'he', 'be')",9.10501776314652
4526,"('have', 'be', 'a', 'great')",9.097970359187357
4527,"('in', 'the', 'tree', 'and')",9.092202989435101
4528,"('in', 'the', 'work', 'of')",9.0903217446211
4529,"('think', 'of', 'they', 'the')",9.085361636216895
4530,"('out', 'of', 'the', 'little')",9.068952094204604
4531,"('that', 'be', 'what', 'it')",9.066638367012501
4532,"('to', 'be', 'sure', 'he')",9.04678283377698
4533,"('and', 'I', 'think', 'of')",9.03768559977648
4534,"('they', 'come', 'to', 'the')",9.035141163465845
4535,"('be', 'his', 'way', 'of')",9.021745777529354
4536,"('of', 'they', 'the', 'more')",9.016414282499412
4537,"('we', 'have', 'to', 'do')",9.007467172023084
4538,"('he', 'go', 'on', 'and')",8.998642168967493
4539,"('when', 'I', 'be', 'a')",8.991972527597518
4540,"('be', 'the', 'end', 'of')",8.984422808041842
4541,"('we', 'look', 'to', 'the')",8.972327650799812
4542,"('be', 'go', 'on', 'he')",8.963149549298969
4543,"('be', 'because', 'he', 'have')",8.959455110054115
4544,"('', 'be', 'not', 'that')",8.950510154792575
4545,"('for', 'he', 'be', 'very')",8.948348472150712
4546,"('the', 'government', 'of', 'the')",8.948273861882164
4547,"('I', 'have', 'to', 'say')",8.927559949612586
4548,"('when', 'he', 'have', 'to')",8.926408512775403
4549,"('be', 'one', 'of', 'the')",8.92225782815504
4550,"('you', 'be', 'right', 'and')",8.91864568449698
4551,"('be', 'go', 'to', 'do')",8.906536186527973
4552,"('of', 'the', 'water', 'and')",8.90367829716206
4553,"('of', 'the', 'world', 'in')",8.902204745502395
4554,"('the', 'man', 'with', 'the')",8.900593698940263
4555,"('all', 'of', 'us', 'be')",8.896589913654225
4556,"('be', 'president', 'of', 'the')",8.888845148059616
4557,"('in', 'the', 'way', 'that')",8.88184744550859
4558,"('it', 'will', 'not', 'be')",8.860140674205617
4559,"('he', 'be', 'look', 'for')",8.856400502176626
4560,"('and', 'then', 'he', 'will')",8.844985963928288
4561,"('I', 'will', 'not', 'be')",8.83678203435852
4562,"('it', 'will', 'be', 'a')",8.833312420683171
4563,"('he', 'but', 'he', '')",8.832726388704593
4564,"('that', 'he', 'will', 'not')",8.819790850119169
4565,"('see', 'that', 'it', 'be')",8.818008679292944
4566,"('and', 'we', 'will', 'have')",8.817896305052635
4567,"('be', 'watch', 'he', 'and')",8.815670692507794
4568,"('in', 'the', 'way', 'of')",8.811301634614608
4569,"('he', 'think', 'it', 'be')",8.805754537936167
4570,"('just', 'as', 'he', 'be')",8.804555692868355
4571,"('that', 'be', 'the', 'way')",8.799861128873665
4572,"('he', 'know', 'that', 'he')",8.795993033683146
4573,"('that', 'he', 'have', 'make')",8.79382726489338
4574,"('the', 'face', 'of', 'the')",8.786992954849104
4575,"('and', 'how', 'he', 'have')",8.766227688414183
4576,"('and', 'because', 'he', 'be')",8.747499189866204
4577,"('know', 'that', 'I', 'be')",8.747183300610082
4578,"('they', 'be', 'out', 'of')",8.736675459524221
4579,"('he', 'have', 'get', 'to')",8.733763434833016
4580,"('and', 'I', 'say', 'that')",8.721979988591052
4581,"('it', 'be', 'the', 'first')",8.721837413418392
4582,"('say', 'that', 'it', 'be')",8.709846008769617
4583,"('he', 'have', 'know', 'that')",8.70757153154296
4584,"('know', 'that', 'he', 'have')",8.70757153154296
4585,"('he', 'know', 'all', 'the')",8.704223655369816
4586,"('all', 'he', 'see', 'be')",8.70153949397104
4587,"('it', 'be', 'go', 'to')",8.681864845156227
4588,"('he', 'come', 'to', 'the')",8.67853722264276
4589,"('so', 'that', 'he', 'have')",8.665990598076
4590,"('be', 'the', 'first', 'to')",8.654743413896874
4591,"('what', 'be', 'it', 'that')",8.651600867733656
4592,"('say', 'he', 'as', 'he')",8.648500270396
4593,"('and', 'over', 'in', 'the')",8.647747943321164
4594,"('', 'be', 'not', 'the')",8.637482525951448
4595,"('be', 'the', 'use', 'of')",8.63508855581383
4596,"('to', 'say', 'that', 'I')",8.628252439552995
4597,"('of', 'what', 'he', 'have')",8.611194052316954
4598,"('there', 'will', 'be', 'to')",8.610971040625564
4599,"('the', 'heart', 'of', 'the')",8.599907402248611
4600,"('and', 'one', 'of', 'they')",8.586267730883698
4601,"('', 'have', 'not', 'he')",8.585687706848809
4602,"('have', 'the', 'right', 'to')",8.571779661493181
4603,"('you', 'will', 'have', 'to')",8.566940215295304
4604,"('one', 'of', 'they', 'be')",8.550775111215167
4605,"('that', 'it', '', 'be')",8.53186424776056
4606,"('of', 'it', 'when', 'he')",8.524113517792436
4607,"('the', 'president', 'of', 'the')",8.523958549015319
4608,"('think', 'that', 'he', 'be')",8.522644076244582
4609,"('in', 'one', 'of', 'the')",8.518817317619721
4610,"('and', 'that', 'we', 'will')",8.518588794993043
4611,"('he', 'be', 'go', 'to')",8.50894942013553
4612,"('that', 'who', 'have', 'be')",8.496061827922254
4613,"('the', 'people', 'of', 'the')",8.489073031371454
4614,"('have', 'he', 'into', 'the')",8.477384971639466
4615,"('that', 'he', 'can', 'not')",8.476921368441545
4616,"('have', 'be', 'one', 'of')",8.464203639164374
4617,"('know', 'that', 'he', 'be')",8.460122991686525
4618,"('and', 'I', 'will', 'not')",8.457237154748206
4619,"('it', 'but', 'he', 'have')",8.447373926919894
4620,"('he', 'you', 'see', 'he')",8.446056656778794
4621,"('the', 'voice', 'of', 'the')",8.434321336530637
4622,"('he', 'so', 'that', 'he')",8.432484005328817
4623,"('the', 'hand', 'of', 'the')",8.408481331595375
4624,"('', 'be', 'not', 'in')",8.406283536518032
4625,"('in', 'the', 'man', 'of')",8.405734269798671
4626,"('to', 'all', 'the', 'little')",8.404516784363707
4627,"('and', 'with', 'that', 'he')",8.396079937804146
4628,"('that', 'it', 'be', 'very')",8.391782622973132
4629,"('the', 'side', 'of', 'the')",8.391508252991663
4630,"('and', 'it', ""'s"", 'of')",8.3821055906934
4631,"('it', 'the', 'more', 'he')",8.371920585174365
4632,"('in', 'which', 'he', 'be')",8.370104469971501
4633,"('as', 'he', 'will', 'he')",8.360072972942184
4634,"('of', 'this', 'as', 'he')",8.35696983908877
4635,"('and', 'there', 'be', 'a')",8.347788395752382
4636,"('in', 'the', 'world', 'be')",8.34653762148691
4637,"('that', 'he', 'have', 'see')",8.34000077109988
4638,"('have', 'to', 'go', 'to')",8.317898869267346
4639,"('say', 'it', 'be', 'a')",8.314384796079388
4640,"('to', 'the', 'home', 'of')",8.311881416369012
4641,"('and', 'he', '', 'will')",8.311496304270946
4642,"('and', 'there', 'will', 'be')",8.28966109038479
4643,"('be', 'you', 'go', 'to')",8.264385673558316
4644,"('there', 'be', 'on', 'the')",8.250126178364141
4645,"('have', 'say', 'that', 'he')",8.231838100576567
4646,"('and', 'you', 'know', 'the')",8.227530853131697
4647,"('the', 'man', 'in', 'the')",8.222146140905075
4648,"('for', 'that', 'of', 'you')",8.22002998262407
4649,"('he', 'and', 'begin', 'to')",8.207806335529376
4650,"('say', 'that', 'he', 'be')",8.206781982056569
4651,"('he', 'will', 'he', '')",8.19683622732019
4652,"('if', 'he', 'have', 'he')",8.191849032100997
4653,"('it', 'be', 'up', 'to')",8.182427381443922
4654,"('will', 'not', 'be', 'a')",8.181568999823803
4655,"('and', 'the', 'more', 'he')",8.176161713354482
4656,"('say', 'he', 'to', 'he')",8.143958642108053
4657,"('of', 'that', 'which', 'be')",8.134128170264923
4658,"('and', 'that', 'be', 'how')",8.13105013635797
4659,"('he', 'be', 'think', 'of')",8.130170170463245
4660,"('where', 'he', 'be', 'he')",8.11895971025578
4661,"('be', 'what', 'it', 'be')",8.118497337215665
4662,"('in', 'and', 'out', 'of')",8.105096884641611
4663,"('he', 'say', 'it', 'be')",8.097575020969394
4664,"('but', 'he', '', 'be')",8.081818847429126
4665,"('he', 'he', '', 'do')",8.065097144049865
4666,"('be', 'down', 'in', 'the')",8.055989202522909
4667,"('be', 'go', 'to', 'be')",8.03557585438896
4668,"('he', 'find', 'that', 'the')",8.03222659511642
4669,"('so', 'as', 'to', 'be')",8.030749659645295
4670,"('that', 'they', 'will', 'be')",8.016040328064278
4671,"('that', 'it', 'can', 'be')",7.985439825246694
4672,"('he', 'have', 'be', 'so')",7.980883974112942
4673,"('it', 'be', 'when', 'he')",7.968446393776929
4674,"('he', 'be', 'a', 'little')",7.96641480141394
4675,"('do', 'not', 'have', 'the')",7.964674540980155
4676,"('that', 'he', 'be', 'go')",7.962784356273119
4677,"('be', 'the', 'thing', 'that')",7.95661920970354
4678,"('that', 'this', 'be', 'not')",7.939092497362893
4679,"('be', 'in', 'the', 'Green')",7.932382234764368
4680,"('the', 'world', 'and', 'that')",7.926256859429984
4681,"('he', 'can', 'do', 'be')",7.9197682737055715
4682,"('and', 'it', 'be', 'very')",7.894171712123665
4683,"('we', 'be', 'will', 'to')",7.891757715436981
4684,"('it', 'will', 'have', 'be')",7.890651222817702
4685,"('', 'have', 'not', 'the')",7.884931065807876
4686,"('and', 'it', '', 'be')",7.882250243466039
4687,"('and', 'now', 'he', 'have')",7.881178854765068
4688,"('to', 'see', 'that', 'he')",7.864392300431604
4689,"('it', 'be', 'all', 'a')",7.843420781574466
4690,"('as', 'it', 'have', 'be')",7.842405409997092
4691,"('that', 'this', 'be', 'a')",7.841874915949063
4692,"('but', 'it', 'be', 'of')",7.834759968361176
4693,"('but', 'it', 'be', 'a')",7.831772661452284
4694,"('and', 'that', 'way', 'to')",7.820077323329592
4695,"('be', 'the', 'man', 'that')",7.809331263336567
4696,"('that', 'it', 'be', 'not')",7.805582288593115
4697,"('he', 'have', 'be', 'very')",7.795708683540923
4698,"('that', 'way', 'to', 'be')",7.784584703661061
4699,"('that', 'way', 'he', 'be')",7.763652175748376
4700,"('the', 'life', 'of', 'the')",7.759512218426998
4701,"('that', 'be', 'what', 'he')",7.756219418241855
4702,"('to', 'the', 'people', 'of')",7.751330581687768
4703,"('that', 'he', 'have', 'not')",7.742611879678911
4704,"('the', 'work', 'of', 'the')",7.736558233333355
4705,"('you', 'be', 'will', 'to')",7.734529174717721
4706,"('the', 'house', 'of', 'the')",7.7205725291606555
4707,"('that', 'he', '', 'be')",7.706872126160157
4708,"('when', 'he', 'be', 'a')",7.704912218673968
4709,"('and', 'that', 'who', 'be')",7.699143407013203
4710,"('say', 'he', 'and', 'I')",7.694671501511991
4711,"('he', 'have', 'be', 'out')",7.693341311288343
4712,"('he', 'have', 'have', 'a')",7.693163041328702
4713,"('and', 'when', 'it', 'be')",7.6680689714488395
4714,"('say', 'he', 'I', 'be')",7.659178881843459
4715,"('that', 'it', 'be', 'a')",7.649471018125709
4716,"('the', 'time', 'he', 'have')",7.633942749343952
4717,"('to', 'see', 'in', 'the')",7.619409041116128
4718,"('the', 'nation', 'of', 'the')",7.614603913455312
4719,"('and', 'I', 'be', 'go')",7.600230660902163
4720,"('that', 'it', 'will', 'be')",7.5913437127581105
4721,"('to', 'he', 'as', 'he')",7.562173033997112
4722,"('of', 'the', 'people', 'of')",7.535157636515109
4723,"('he', 'have', 'he', '')",7.534694756158778
4724,"('of', 'the', 'world', 'and')",7.533782953648647
4725,"('he', 'can', 'not', 'be')",7.528780338644708
4726,"('that', 'he', 'will', 'have')",7.528373303843907
4727,"('it', 'be', 'not', 'a')",7.50323048029437
4728,"('but', 'it', 'be', 'the')",7.499168746022519
4729,"('of', 'the', 'world', 'be')",7.498290333980108
4730,"('I', 'be', 'not', 'a')",7.479871840447281
4731,"('do', 'as', 'he', 'be')",7.477426348396392
4732,"('that', 'he', 'be', 'just')",7.476315025189116
4733,"('have', 'come', 'to', 'the')",7.474638503082637
4734,"('it', 'be', 'just', 'the')",7.473706345118607
4735,"('have', 'to', 'do', 'be')",7.469425718689408
4736,"('and', 'we', 'have', 'a')",7.460986111141388
4737,"('of', 'the', 'way', 'and')",7.442879842760846
4738,"('out', 'that', 'he', 'be')",7.394033801228751
4739,"('and', 'he', 'be', 'very')",7.391107685410624
4740,"('the', 'man', 'of', 'the')",7.373898853398288
4741,"('the', 'way', 'to', 'the')",7.329062897112067
4742,"('and', 'it', 'be', 'all')",7.326233584136382
4743,"('he', 'say', 'that', 'he')",7.320259602716746
4744,"('he', 'will', 'have', 'be')",7.31719786821327
4745,"('to', 'do', 'be', 'to')",7.315745342908492
4746,"('it', 'have', 'be', 'a')",7.27070662307267
4747,"('of', 'the', 'way', 'of')",7.226088752941614
4748,"('be', 'up', 'in', 'the')",7.218363633245332
4749,"('it', 'be', 'I', 'have')",7.188954063441187
4750,"('it', 'be', 'it', 'be')",7.187256584768285
4751,"('he', 'it', '', 'be')",7.182627665794136
4752,"('and', 'that', 'be', 'just')",7.175937602861019
4753,"('all', 'he', 'have', 'to')",7.169535626184107
4754,"('that', 'he', 'have', 'to')",7.145510864177666
4755,"('he', 'will', 'not', 'be')",7.134684226156125
4756,"('and', 'I', 'be', 'not')",7.132609644451506
4757,"('that', 'we', 'be', 'a')",7.126185981413272
4758,"('to', 'be', 'a', 'very')",7.1218724887037865
4759,"('he', 'get', 'to', 'the')",7.121428295932269
4760,"('he', 'be', 'a', 'very')",7.100939960791095
4761,"('see', 'that', 'he', 'be')",7.092552231243452
4762,"('be', 'the', 'way', 'that')",7.062895534707458
4763,"('that', 'the', 'way', 'be')",7.062895534707458
4764,"('be', 'in', 'the', 'old')",7.049514868362358
4765,"('that', 'I', 'be', 'not')",7.0452580545798185
4766,"('that', 'we', 'have', 'the')",7.041030605839943
4767,"('will', 'have', 'to', 'be')",7.016202301238586
4768,"('he', 'be', 'out', 'of')",7.001559895447414
4769,"('he', 'and', 'make', 'he')",6.969600356905261
4770,"('there', 'be', 'in', 'the')",6.968568772897548
4771,"('that', 'I', 'be', 'a')",6.948040473165982
4772,"('I', 'have', 'be', 'in')",6.946579484196214
4773,"('of', 'the', 'time', 'he')",6.942161333503023
4774,"('he', 'will', 'have', 'to')",6.937034843956376
4775,"('he', 'be', 'but', 'a')",6.936391211960483
4776,"('he', 'be', 'come', 'to')",6.9279466042671345
4777,"('and', 'that', 'there', 'be')",6.913174609884926
4778,"('he', 'have', 'do', 'and')",6.899023309724107
4779,"('that', 'he', 'have', 'have')",6.866231832682487
4780,"('be', 'but', 'it', 'be')",6.864055345066831
4781,"('be', 'the', 'time', 'to')",6.822464236679046
4782,"('he', 'that', 'he', '')",6.820349746820341
4783,"('not', 'have', 'to', 'be')",6.815403377794759
4784,"('he', 'have', 'to', 'do')",6.805295760686036
4785,"('that', 'he', 'have', 'be')",6.788708294268368
4786,"('the', 'thing', 'of', 'the')",6.784221205599046
4787,"('it', 'be', 'not', 'the')",6.755589065585767
4788,"('and', 'that', 'he', 'will')",6.731454882934841
4789,"('and', 'he', 'be', 'go')",6.728207851257444
4790,"('the', 'way', 'of', 'the')",6.7205725291606555
4791,"('and', 'it', 'will', 'be')",6.678695302629805
4792,"('be', 'go', 'to', 'the')",6.670689255344662
4793,"('of', 'one', 'of', 'the')",6.670570030112941
4794,"('that', 'I', 'be', 'in')",6.647271974136622
4795,"('to', 'say', 'that', 'the')",6.640435489588505
4796,"('and', 'now', 'he', 'be')",6.6337303149086395
4797,"('and', 'that', 'be', 'all')",6.628085623165958
4798,"('the', 'world', 'and', 'the')",6.61322923058885
4799,"('it', 'be', 'that', 'he')",6.602586244458038
4800,"('that', 'he', 'have', 'a')",6.586500609211512
4801,"('to', 'come', 'to', 'the')",6.583992533135515
4802,"('and', 'they', 'be', 'not')",6.580664899604763
4803,"('of', 'the', 'one', 'be')",6.529940405376287
4804,"('and', 'then', 'he', 'be')",6.5203584536316015
4805,"('and', 'that', 'he', '')",6.519972324492251
4806,"('that', 'he', 'be', 'all')",6.513425546215203
4807,"('and', 'he', 'be', 'so')",6.505893648091259
4808,"('be', 'the', 'way', 'to')",6.47155707481992
4809,"('and', 'this', 'be', 'the')",6.444619496945947
4810,"('and', 'that', 'will', 'be')",6.39558484093822
4811,"('that', 'be', 'on', 'the')",6.356049928917585
4812,"('and', 'be', 'go', 'to')",6.334102879891297
4813,"('and', 'it', 'be', 'a')",6.321785108718551
4814,"('he', 'be', 'go', 'and')",6.313170351978599
4815,"('and', 'there', 'he', 'be')",6.300903622084711
4816,"('of', 'you', 'in', 'the')",6.232756531726359
4817,"('be', 'come', 'to', 'the')",6.227189963226209
4818,"('with', 'he', 'and', 'he')",6.198846449282769
4819,"('be', 'that', 'we', 'be')",6.1584686650278115
4820,"('and', 'it', 'be', 'not')",6.155968284298602
4821,"('he', 'be', 'in', 'a')",6.116753545967882
4822,"('and', 'with', 'that', 'the')",6.110360796042059
4823,"('for', 'it', 'be', 'the')",6.0318488071991325
4824,"('and', 'I', 'have', 'to')",5.9349602622517565
4825,"('he', 'and', 'he', '')",5.9077013366920355
4826,"('he', 'have', 'have', 'to')",5.8598558735161035
4827,"('to', 'he', 'for', 'he')",5.778989069378724
4828,"('it', 'be', 'in', 'the')",5.772640484421409
4829,"('and', 'so', 'he', 'be')",5.768928053925052
4830,"('that', 'he', 'be', 'not')",5.758197745656268
4831,"('as', 'he', 'be', 'and')",5.735068040317394
4832,"('that', 'it', 'be', 'the')",5.63879519758332
4833,"('as', 'he', 'be', 'he')",5.620407963366638
