,quadragram,PMI
5844,"('away', 'it', 'be', 'the')",8.198282537100368
5845,"('so', 'you', 'be', 'right')",8.19688730449927
5846,"('that', 'be', 'how', 'you')",8.190273972001634
5847,"('be', 'go', 'on', 'I')",8.189905949733976
5848,"('the', 'Sun', 'and', 'this')",8.189753559112958
5849,"('the', 'first', 'of', 'this')",8.188751131651323
5850,"('to', 'say', 'that', 'you')",8.184976565920792
5851,"('be', 'sort', 'of', 'the')",8.182011230646658
5852,"('so', 'you', 'have', 'a')",8.17963077548049
5853,"('if', 'the', 'mass', 'be')",8.178913654265251
5854,"('not', 'go', 'to', 'be')",8.174910748026932
5855,"('show', 'you', 'be', 'that')",8.169409452080039
5856,"('so', 'all', 'of', 'this')",8.167109389384414
5857,"('and', 'so', 'on', 'it')",8.165170219385686
5858,"('the', 'response', 'to', 'the')",8.163869773455872
5859,"('to', 'do', 'be', 'let')",8.162319325097691
5860,"('and', 'what', 'I', 'do')",8.161901683582286
5861,"('like', 'this', 'here', 'be')",8.161899553482172
5862,"('be', 'in', 'the', 'same')",8.16165549497805
5863,"('this', 'one', 'be', 'go')",8.160353381210186
5864,"('so', 'this', 'be', 'now')",8.160146684578677
5865,"('here', 'we', 'have', 'the')",8.159596355740007
5866,"('one', 'be', 'go', 'to')",8.155474911929034
5867,"('do', 'the', 'thing', 'that')",8.149603367677457
5868,"('that', 'be', 'actually', 'a')",8.149384029980553
5869,"('do', 'I', 'do', 'that')",8.14865246461872
5870,"('that', 'be', 'the', 'case')",8.146319523503358
5871,"('be', 'zero', 'and', 'so')",8.145381774858492
5872,"('it', 'be', 'the', 'same')",8.143983268642181
5873,"('now', 'what', 'be', 'the')",8.140678618224719
5874,"('just', 'go', 'to', 'be')",8.140537121694663
5875,"('the', 'inductor', 'and', 'the')",8.138317922771954
5876,"('you', 'that', 'the', 'capacitor')",8.137776247780714
5877,"('be', 'just', 'like', 'the')",8.135694042661171
5878,"('the', 'capacitor', 'what', 'be')",8.133857352368707
5879,"('it', 'have', 'to', 'go')",8.131598393697423
5880,"('the', 'output', 'to', 'the')",8.124875641840006
5881,"('out', 'which', 'be', 'the')",8.124823587269724
5882,"('that', 'be', 'a', 'different')",8.121082921217173
5883,"('here', 'be', 'the', 'same')",8.118106034980798
5884,"('Sun', 'and', 'this', 'be')",8.117957173756857
5885,"('first', 'of', 'this', 'be')",8.116954746295235
5886,"('this', 'be', 'the', 'large')",8.11685141481864
5887,"('in', 'which', 'it', 'be')",8.107687215366099
5888,"('here', 'what', 'I', 'be')",8.099232966420189
5889,"('if', 'that', '', 'be')",8.095603558364779
5890,"('that', 'give', 'you', 'the')",8.090909642742737
5891,"('can', 'do', 'that', 'you')",8.090108572062825
5892,"('the', 'Earth', 'to', 'the')",8.089251732109283
5893,"('here', 'to', 'here', 'and')",8.087802011113325
5894,"('this', 'be', 'exactly', 'the')",8.087104071424584
5895,"('like', 'this', 'and', 'you')",8.087040149561886
5896,"('of', 'a', 'circuit', 'that')",8.083555774641304
5897,"('and', 'I', 'have', 'a')",8.075582705187962
5898,"('if', 'you', 'be', 'at')",8.071614743790299
5899,"('so', 'that', 'be', 'one')",8.070826899414072
5900,"('and', 'so', 'I', 'have')",8.067186646038884
5901,"('of', 'the', 'orbit', 'that')",8.066582466912713
5902,"('out', 'to', 'be', 'a')",8.063714271472712
5903,"('case', 'and', 'this', 'be')",8.05135942502784
5904,"('be', 'the', 'end', 'of')",8.049824304272484
5905,"('the', 'capacitor', 'be', 'go')",8.045927443168168
5906,"('of', 'mass', 'in', 'the')",8.040348555410148
5907,"('of', 'the', 'mass', 'in')",8.040348555410148
5908,"('I', 'do', 'be', 'I')",8.038987841582973
5909,"('of', 'the', 'thing', 'we')",8.038837642086222
5910,"('the', 'thing', 'that', 'we')",8.038837642086222
5911,"('you', 'want', 'to', 'be')",8.032894050982144
5912,"('be', 'I', '', 'do')",8.022730371629898
5913,"('which', 'be', 'the', 'thing')",8.01885806445329
5914,"('be', 'why', 'it', 'be')",8.01316962821464
5915,"('like', 'that', 'and', 'you')",8.00186569230548
5916,"('now', 'here', 'be', 'the')",8.001251180149474
5917,"('for', 'that', 'of', 'you')",7.999765567735842
5918,"('and', 'so', 'on', 'that')",7.9929400906536685
5919,"('do', 'I', 'have', 'a')",7.985543739985552
5920,"('here', 'be', 'go', 'to')",7.984603304530076
5921,"('thing', 'and', 'there', 'be')",7.98374713047339
5922,"('and', 'so', 'then', 'you')",7.982576765470341
5923,"('be', 'that', 'the', 'Universe')",7.981465511608462
5924,"('be', 'thing', 'you', 'can')",7.974255736985285
5925,"('so', 'that', 'you', '')",7.97054116393128
5926,"('and', 'then', 'we', 'be')",7.969007600357926
5927,"('and', 'so', 'what', 'I')",7.9676509724879665
5928,"('and', 'what', 'you', 'do')",7.965276929450383
5929,"('and', 'show', 'you', 'the')",7.964106410975013
5930,"('to', 'do', 'be', 'as')",7.964055174654135
5931,"('of', 'this', 'thing', 'that')",7.961915493160369
5932,"('like', 'this', 'and', 'I')",7.961736808806421
5933,"('this', 'way', 'and', 'you')",7.9590943234077045
5934,"('this', 'one', 'here', 'be')",7.9568527588904345
5935,"('what', 'be', 'happen', 'be')",7.950777633478872
5936,"('the', 'Sun', 'that', 'be')",7.949882866398575
5937,"('but', 'it', 'be', 'a')",7.9454394817711815
5938,"('you', 'be', 'out', 'here')",7.941058512130091
5939,"('to', 'do', 'be', 'just')",7.938118385470524
5940,"('that', 'be', 'go', 'to')",7.937786083010366
5941,"('the', 'Earth', 'that', 'be')",7.937159358777933
5942,"('that', 'be', 'the', 'first')",7.93481541830964
5943,"('have', 'to', 'do', 'it')",7.92917965747327
5944,"('and', 'this', 'kind', 'of')",7.922256291116227
5945,"('this', 'be', 'sixth', 'this')",7.922021284358905
5946,"('that', 'we', 'have', 'a')",7.919785367174519
5947,"('have', 'to', 'have', 'a')",7.915768898995445
5948,"('right', 'and', 'so', 'the')",7.91128827541899
5949,"('if', 'you', 'be', 'a')",7.910679855273216
5950,"('that', 'be', 'the', 'only')",7.9092803262024916
5951,"('out', 'not', 'to', 'be')",7.90897353429051
5952,"('point', 'and', 'so', 'the')",7.908358944380318
5953,"('of', 'the', 'object', 'that')",7.906838841818633
5954,"('so', 'there', 'be', 'this')",7.90621680414646
5955,"('this', 'be', 'now', 'in')",7.905011873244966
5956,"('it', 'be', 'call', 'the')",7.904699067906968
5957,"('then', 'you', 'be', 'go')",7.902621882443476
5958,"('that', 'be', 'call', 'the')",7.902393940617266
5959,"('that', 'be', 'what', 'I')",7.90041265145544
5960,"('it', 'be', 'one', 'of')",7.89755553529541
5961,"('go', 'to', 'be', 'a')",7.895754958678992
5962,"('be', 'part', 'of', 'the')",7.895540269576202
5963,"('that', 'you', 'can', 'have')",7.895030390317274
5964,"('I', 'be', 'about', 'to')",7.891907274425414
5965,"('and', 'so', 'this', 'be')",7.889482088963831
5966,"('and', 'then', 'I', 'be')",7.887331192002726
5967,"('of', 'it', 'as', 'a')",7.886892826105893
5968,"('zero', 'and', 'this', 'be')",7.88505473926422
5969,"('and', 'now', 'we', 'be')",7.881357786364241
5970,"('to', 'be', 'zero', 'and')",7.8801762699830675
5971,"('this', 'be', 'what', 'we')",7.874618439124653
5972,"('here', 'be', 'one', 'of')",7.87167830163402
5973,"('so', 'that', 'be', 'how')",7.870516976155898
5974,"('so', 'here', 'be', 'the')",7.870104617144463
5975,"('of', 'a', 'object', 'be')",7.867011913574942
5976,"('the', 'thing', 'that', ""'s"")",7.859408183648
5977,"('so', 'this', 'be', 'when')",7.851958646317627
5978,"('but', 'the', 'thing', 'be')",7.844618227371541
5979,"('can', 'do', 'it', 'be')",7.843356455291996
5980,"('if', 'it', 'be', 'go')",7.842450759503322
5981,"('be', 'not', 'one', 'of')",7.839593323794432
5982,"('of', 'the', 'planet', 'this')",7.833485852889851
5983,"('to', 'think', 'that', 'the')",7.832273700806468
5984,"('to', 'be', 'the', 'same')",7.829656706548981
5985,"('of', 'the', 'planet', 'you')",7.8286073836086985
5986,"('mass', 'here', 'be', 'the')",7.828037839327607
5987,"('that', 'be', 'one', 'of')",7.82486108011431
5988,"('and', 'so', 'I', 'can')",7.815383188639302
5989,"('so', 'the', 'way', 'you')",7.814593414012741
5990,"('in', 'the', 'Universe', 'be')",7.808797787291631
5991,"('be', 'say', 'be', 'that')",7.80233929521966
5992,"('of', 'the', 'planet', 'be')",7.801942560884612
5993,"('we', 'be', 'take', 'the')",7.793906844031177
5994,"('that', 'I', 'get', 'a')",7.791443824991717
5995,"('be', 'that', 'if', 'I')",7.789932933430478
5996,"('this', 'be', 'how', 'it')",7.782420069293643
5997,"('have', 'to', 'be', 'some')",7.782122368965503
5998,"('you', 'so', 'if', 'you')",7.772829416930939
5999,"('be', 'kind', 'of', 'in')",7.7727522799188264
6000,"('the', 'whole', 'of', 'the')",7.769572606364875
6001,"('be', 'this', 'kind', 'of')",7.767560055658251
6002,"('be', 'the', 'sort', 'of')",7.76697373136782
6003,"('and', 'the', 'source', 'and')",7.766315812717039
6004,"('you', 'be', 'make', 'a')",7.763373848366456
6005,"('you', 'be', 'think', 'of')",7.760477315450373
6006,"('here', 'and', 'there', 'be')",7.759831821927733
6007,"('that', 'have', 'to', 'do')",7.756949528741252
6008,"('that', 'we', 'will', 'be')",7.754465862229274
6009,"('to', 'one', 'and', 'I')",7.751811544933524
6010,"('this', 'equation', 'this', 'be')",7.751239321180158
6011,"('where', 'it', 'be', 'and')",7.750754036155911
6012,"('galaxy', 'and', 'that', 'be')",7.750004375368242
6013,"('this', 'be', 'the', 'answer')",7.747617605152925
6014,"('because', 'this', 'be', 'a')",7.744801634578415
6015,"('and', 'so', 'one', 'of')",7.740096307701791
6016,"('of', 'the', 'object', 'be')",7.7380775857333575
6017,"('it', 'have', 'to', 'have')",7.734101475727719
6018,"('the', 'Earth', 'and', 'the')",7.731856317672914
6019,"('the', 'energy', 'in', 'the')",7.721352252972544
6020,"('out', 'that', 'in', 'the')",7.71307396367439
6021,"('thing', 'and', 'so', 'this')",7.708389464662588
6022,"('this', 'thing', 'and', 'so')",7.708389464662588
6023,"('to', 'the', 'Sun', 'be')",7.708250759486468
6024,"('be', 'do', 'the', 'same')",7.704150421797557
6025,"('that', 'be', 'a', 'small')",7.697541089703165
6026,"('a', 'capacitor', 'this', 'be')",7.687790289539336
6027,"('that', 'I', 'be', 'go')",7.68695186017105
6028,"('have', 'to', 'go', 'and')",7.682268838504299
6029,"('say', 'that', 'this', 'be')",7.677763385307614
6030,"('be', 'if', 'you', 'have')",7.674947795664217
6031,"('so', 'we', 'be', 'do')",7.674671827851924
6032,"('the', 'speed', 'of', 'the')",7.673485502173499
6033,"('so', 'this', 'be', 'one')",7.670574529500236
6034,"('and', 'that', 'be', 'what')",7.668320577774537
6035,"('in', 'there', 'it', 'be')",7.6677483363969685
6036,"('that', 'be', 'the', 'answer')",7.662443147896511
6037,"('be', 'because', 'you', 'have')",7.660310307605542
6038,"('because', 'of', 'that', 'you')",7.6543225429336985
6039,"('be', 'to', 'measure', 'the')",7.652541326900192
6040,"('and', 'we', 'be', 'go')",7.646807067543051
6041,"('the', 'circuit', 'that', 'I')",7.646579688185724
6042,"('object', 'and', 'this', 'be')",7.643117487257847
6043,"('you', 'have', 'get', 'the')",7.640633763775348
6044,"('be', 'what', 'you', 'get')",7.639226706310666
6045,"('what', 'you', 'get', 'be')",7.639226706310666
6046,"('be', 'give', 'you', 'a')",7.636045215220207
6047,"('I', 'say', 'this', 'be')",7.632756032527411
6048,"('here', 'be', 'the', 'star')",7.632237949192373
6049,"('the', 'star', 'be', 'here')",7.632237949192373
6050,"('this', 'thing', 'be', 'go')",7.62843458163573
6051,"('like', 'this', 'so', 'the')",7.625489614560706
6052,"('go', 'to', 'have', 'to')",7.624626753661815
6053,"('go', 'to', 'get', 'the')",7.623093182466221
6054,"('you', 'know', 'a', 'and')",7.621255692667738
6055,"('that', 'I', 'have', 'a')",7.615716537482868
6056,"('be', 'the', 'value', 'of')",7.60541220286013
6057,"('that', 'this', 'be', 'my')",7.601562093158918
6058,"('be', 'the', 'number', 'of')",7.599831170596822
6059,"('of', 'they', 'and', 'so')",7.595416555062606
6060,"('be', 'to', 'find', 'the')",7.588410989480465
6061,"('to', 'do', 'it', 'in')",7.581762912399327
6062,"('if', 'you', 'be', 'to')",7.580494762882353
6063,"('and', 'the', 'problem', 'be')",7.580206624627614
6064,"('go', 'to', 'be', 'on')",7.578243696323227
6065,"('the', 'current', 'and', 'that')",7.573627535785498
6066,"('this', 'be', 'the', 'power')",7.5656772275537705
6067,"('to', 'do', 'be', 'I')",7.564829111922144
6068,"('it', 'be', 'a', 'kind')",7.564657089358896
6069,"('so', 'that', 'be', 'a')",7.563179432720446
6070,"('be', 'the', 'case', 'that')",7.561357022782197
6071,"('that', 'be', 'the', 'energy')",7.5591891860994735
6072,"('not', 'have', 'to', 'be')",7.555021408720783
6073,"('so', 'this', 'thing', 'be')",7.553693229204619
6074,"('that', 'we', 'have', 'to')",7.55307439875854
6075,"('thing', 'that', 'we', 'be')",7.5520037574512955
6076,"('be', 'go', 'on', 'be')",7.551578873599134
6077,"('so', 'what', 'we', 'be')",7.549982973997771
6078,"('of', 'light', 'be', 'a')",7.542633727454692
6079,"('so', 'what', 'be', 'go')",7.541239340925799
6080,"('so', 'this', 'be', 'how')",7.540653934133466
6081,"('Okay', 'this', 'be', 'the')",7.538583566671498
6082,"('do', 'you', 'do', 'that')",7.536990211207964
6083,"('do', 'be', 'I', 'can')",7.533009569388298
6084,"('that', 'this', 'be', 'where')",7.525760291862561
6085,"('be', 'to', 'say', 'it')",7.523186949871118
6086,"('it', 'will', 'have', 'be')",7.5204554399196155
6087,"('to', 'do', 'here', 'be')",7.519150162472123
6088,"('the', 'start', 'of', 'the')",7.518510842197159
6089,"('of', 'what', 'be', 'go')",7.517665942962466
6090,"('and', 'you', 'have', 'to')",7.512246982640079
6091,"('that', ""'s"", 'what', 'the')",7.511885907343789
6092,"('go', 'to', 'be', 'at')",7.509202051893581
6093,"('you', 'be', 'go', 'at')",7.509202051893581
6094,"('there', 'have', 'to', 'be')",7.50819344143531
6095,"('second', 'and', 'that', 'be')",7.50183115042941
6096,"('the', 'star', 'and', 'so')",7.50065595526015
6098,"('that', 'be', 'go', 'on')",7.497947708347972
6097,"('go', 'on', 'be', 'that')",7.497947708347972
6099,"('and', 'so', 'you', 'will')",7.490935600880576
6100,"('be', 'the', 'distance', 'to')",7.48748208062969
6101,"('that', 'the', 'output', 'be')",7.487356441338413
6102,"('to', 'all', 'of', 'this')",7.486866385230158
6103,"('that', 'be', 'the', 'power')",7.480502770297363
6104,"('term', 'this', 'be', 'the')",7.479421494203351
6105,"('the', 'planet', 'in', 'the')",7.478678800587431
6106,"('star', 'this', 'be', 'a')",7.477601417883292
6107,"('of', 'this', 'thing', 'be')",7.471226142187739
6108,"('so', 'this', 'be', 'what')",7.4692053587342215
6109,"('the', 'planet', 'to', 'the')",7.468608107045711
6110,"('it', 'be', 'not', 'go')",7.459489966726089
6111,"('and', 'so', 'the', 'way')",7.457197999576373
6112,"('and', 'you', 'see', 'a')",7.446068575820021
6113,"('this', 'thing', 'and', 'you')",7.443183959787163
6114,"('then', 'there', 'be', 'the')",7.44294745629422
6115,"('this', 'be', 'a', 'little')",7.441296154297007
6116,"('you', 'be', 'kind', 'of')",7.440753491489744
6117,"('because', 'that', 'be', 'a')",7.437234755985557
6118,"('of', 'the', 'star', 'be')",7.433417634227617
6119,"('so', 'it', 'be', 'a')",7.430554979924025
6120,"('if', 'the', 'thing', 'be')",7.423745444825698
6121,"('to', 'say', 'that', 'the')",7.422753206495187
6122,"('the', 'Sun', 'and', 'the')",7.422651730406194
6123,"('do', 'you', 'have', 'to')",7.422208017437669
6124,"('you', 'see', 'in', 'the')",7.4215659501227265
6125,"('and', 'that', 'be', 'how')",7.417841058286427
6126,"('so', 'this', 'be', 'all')",7.4133856325779774
6127,"('and', 'now', 'I', 'be')",7.407363955230274
6128,"('you', 'do', 'be', 'you')",7.400625835482643
6129,"('this', 'be', 'the', 'end')",7.398033167362698
6130,"('what', 'you', 'be', 'do')",7.395543194713582
6131,"('be', 'one', 'of', 'this')",7.395462364540961
6132,"('do', 'here', 'be', 'I')",7.3938468217166715
6133,"('right', 'that', 'be', 'a')",7.388021781506886
6134,"('say', 'this', 'be', 'a')",7.387804747532641
6135,"('if', 'this', 'be', 'a')",7.385043607855586
6136,"('so', 'it', 'be', 'not')",7.384748614294978
6137,"('be', 'to', 'say', 'a')",7.382926278251489
6138,"('and', 'this', 'be', 'equal')",7.382128007409079
6139,"('so', 'this', 'be', 'some')",7.372790809619062
6140,"('and', 'you', 'get', 'this')",7.370924644542718
6141,"('have', 'to', 'be', 'in')",7.367621440723838
6142,"('of', 'the', 'capacitor', 'and')",7.365343334065507
6143,"('happen', 'be', 'that', 'the')",7.362398170907603
6144,"('and', 'what', 'you', 'have')",7.355161248425979
6145,"('know', 'that', 'that', 'be')",7.354294012122125
6146,"('this', 'be', 'simply', 'the')",7.353085761308712
6147,"('be', 'a', 'way', 'of')",7.348969004943108
6148,"('this', 'be', 'just', 'a')",7.342104703527589
6150,"('you', 'have', 'do', 'that')",7.341912029462414
6149,"('have', 'to', 'do', 'that')",7.341912029462414
6151,"('can', 'do', 'be', 'you')",7.3363848152563875
6152,"('do', 'be', 'you', 'can')",7.3363848152563875
6153,"('so', 'one', 'of', 'the')",7.335268362712554
6154,"('be', 'that', 'there', 'be')",7.332314690061253
6155,"('if', 'you', 'be', 'in')",7.3275310505902596
6156,"('to', 'do', 'be', 'we')",7.316356918585022
6157,"('it', 'can', 'be', 'a')",7.312853631959314
6158,"('the', 'light', 'in', 'the')",7.312828060652386
6159,"('of', 'light', 'and', 'the')",7.305361229237278
6160,"('this', 'thing', 'be', 'in')",7.2985584178709075
6161,"('the', 'Sun', 'this', 'be')",7.298091729488782
6162,"('and', 'that', 'be', 'equal')",7.296953550152672
6163,"('and', 'then', 'in', 'the')",7.287146689598387
6164,"('you', 'know', 'it', 'be')",7.284892033942043
6165,"('and', 'the', 'way', 'it')",7.283926635457711
6166,"('so', 'it', 'have', 'a')",7.271564916237246
6167,"('the', 'capacitor', 'and', 'the')",7.268378463336326
6168,"('be', 'the', 'mass', 'of')",7.2666474449781475
6169,"('the', 'point', 'be', 'that')",7.25615812262663
6170,"('this', 'be', 'the', 'output')",7.250602803707466
6171,"('you', 'do', 'it', 'you')",7.2497641239702375
6172,"('and', 'what', 'we', 'be')",7.249310149573333
6173,"('the', 'mass', 'of', 'a')",7.244985736839368
6174,"('the', 'capacitor', 'be', 'a')",7.242616555719941
6175,"('be', 'that', 'the', 'energy')",7.237261091212112
6176,"('the', 'star', 'and', 'you')",7.235450450384718
6177,"('this', 'be', 'the', 'case')",7.231493980759765
6178,"('of', 'this', 'you', 'can')",7.220493326095394
6179,"('of', 'thing', 'that', 'you')",7.220071429713016
6180,"('be', 'if', 'there', 'be')",7.2190458072412085
6181,"('this', 'be', 'my', 'a')",7.218494050992483
6182,"('the', 'Universe', 'and', 'you')",7.216457735041672
6183,"('and', 'it', 'be', 'just')",7.213200895821174
6184,"('about', 'this', 'be', 'that')",7.204827502320562
6185,"('and', 'the', 'power', 'be')",7.20340334383625
6186,"('the', 'output', 'be', 'a')",7.197397803563447
6187,"('circuit', 'and', 'it', 'be')",7.19299326299339
6188,"('be', 'now', 'here', 'be')",7.192489200627179
