,trigram,freq
29625,"('no_ADV', 'know_VERB', 'border_NOUN')",1
29598,"('paper_NOUN', 'to_PART', 'be_AUX')",1
29610,"('of_ADP', 'the_DET', 'impact_NOUN')",1
29599,"('to_PART', 'be_AUX', 'sign_VERB')",1
29600,"('be_AUX', 'sign_VERB', 'or_CCONJ')",1
29601,"('sign_VERB', 'or_CCONJ', 'capital_NOUN')",1
29602,"('or_CCONJ', 'capital_NOUN', 'to_PART')",1
29603,"('capital_NOUN', 'to_PART', 'be_AUX')",1
29604,"('to_PART', 'be_AUX', 'claim_VERB')",1
29605,"('be_AUX', 'claim_VERB', 'but_CCONJ')",1
29606,"('claim_VERB', 'but_CCONJ', 'the_DET')",1
29607,"('but_CCONJ', 'the_DET', 'measure_NOUN')",1
29608,"('the_DET', 'measure_NOUN', 'of_ADP')",1
29609,"('measure_NOUN', 'of_ADP', 'the_DET')",1
29612,"('impact_NOUN', 'of_ADP', 'this_DET')",1
29624,"('that_SCONJ', 'no_ADV', 'know_VERB')",1
29613,"('of_ADP', 'this_DET', 'young_ADJ')",1
29614,"('this_DET', 'young_ADJ', 'man_NOUN')",1
29615,"('women_NOUN', 'be_AUX', 'no_DET')",1
29616,"('be_AUX', 'no_DET', 'less_ADV')",1
29617,"('no_DET', 'less_ADV', 'great_ADJ')",1
29618,"('less_ADV', 'great_ADJ', 'in_ADP')",1
29619,"('great_ADJ', 'in_ADP', 'a_DET')",1
29620,"('a_DET', 'world_NOUN', 'of_ADP')",1
29621,"('world_NOUN', 'of_ADP', 'threat_NOUN')",1
29622,"('of_ADP', 'threat_NOUN', 'that_SCONJ')",1
29623,"('threat_NOUN', 'that_SCONJ', 'no_ADV')",1
29540,"('to_ADP', 'people_NOUN', 'that_PRON')",1
29538,"('self_ADJ', 'government_NOUN', 'to_ADP')",1
28955,"('gunfire_NOUN', 'to_PART', 'reach_VERB')",1
29537,"('of_ADP', 'self_ADJ', 'government_NOUN')",1
29455,"('this_DET', 'generation_NOUN', 'have_AUX')",1
29456,"('generation_NOUN', 'have_AUX', 'more_ADJ')",1
29457,"('have_AUX', 'more_ADJ', 'than_ADP')",1
29458,"('more_ADJ', 'than_ADP', 'prove_VERB')",1
29459,"('than_ADP', 'prove_VERB', 'it_ADP')",1
29460,"('prove_VERB', 'it_ADP', 'the_DET')",1
29461,"('it_ADP', 'the_DET', 'equal_ADJ')",1
29462,"('the_DET', 'equal_ADJ', 'of_ADP')",1
29463,"('equal_ADJ', 'of_ADP', 'that_PRON')",1
29464,"('who_PRON', 'have_AUX', 'come_VERB')",1
29465,"('have_AUX', 'come_VERB', 'before.1_NUM')",1
29466,"('come_VERB', 'before.1_NUM', 'we_PRON')",1
29467,"('before.1_NUM', 'we_PRON', 'need_VERB')",1
29468,"('we_PRON', 'need_VERB', 'not_PART')",1
29469,"('need_VERB', 'not_PART', 'look_VERB')",1
29470,"('not_PART', 'look_VERB', 'to_ADP')",1
29471,"('look_VERB', 'to_ADP', 'the_DET')",1
29472,"('to_ADP', 'the_DET', 'past_NOUN')",1
29473,"('the_DET', 'past_NOUN', 'for_ADP')",1
29474,"('past_NOUN', 'for_ADP', 'greatness_NOUN')",1
29475,"('for_ADP', 'greatness_NOUN', 'because_SCONJ')",1
29476,"('greatness_NOUN', 'because_SCONJ', 'it_PRON')",1
29477,"('it_PRON', 'be_AUX', 'before_ADP')",1
29478,"('be_AUX', 'before_ADP', 'us_DET')",1
29479,"('before_ADP', 'us_DET', 'very_ADJ')",1
29453,"('acknowledge_VERB', 'that_SCONJ', 'this_DET')",1
29452,"('American_NOUN', 'must_AUX', 'acknowledge_VERB')",1
29451,"('single_ADJ', 'American_NOUN', 'must_AUX')",1
29437,"('the_DET', 'Gulf_NOUN', 'but_CCONJ')",1
29425,"('march_VERB', 'across_ADP', 'Europe_PROPN')",1
29426,"('across_ADP', 'Europe_PROPN', 'a_DET')",1
29427,"('Europe_PROPN', 'a_DET', 'uncle_NOUN')",1
29428,"('a_DET', 'uncle_NOUN', 'who_PRON')",1
29429,"('uncle_NOUN', 'who_PRON', 'fuy_VERB')",1
29430,"('who_PRON', 'fuy_VERB', 'in_ADP')",1
29431,"('fuy_VERB', 'in_ADP', 'Vietnam_PROPN')",1
29432,"('in_ADP', 'Vietnam_PROPN', 'a_DET')",1
29433,"('Vietnam_PROPN', 'a_DET', 'sister_NOUN')",1
29434,"('sister_NOUN', 'who_PRON', 'serve_VERB')",1
29436,"('in_ADP', 'the_DET', 'Gulf_NOUN')",1
29438,"('Gulf_NOUN', 'but_CCONJ', 'as_SCONJ')",1
29450,"('every_DET', 'single_ADJ', 'American_NOUN')",1
29439,"('but_CCONJ', 'as_SCONJ', 'we_PRON')",1
29440,"('as_SCONJ', 'we_PRON', 'honor_VERB')",1
29441,"('honor_VERB', 'the_DET', 'many_ADJ')",1
29442,"('the_DET', 'many_ADJ', 'generation_NOUN')",1
29443,"('many_ADJ', 'generation_NOUN', 'who_PRON')",1
29444,"('generation_NOUN', 'who_PRON', 'have_AUX')",1
29445,"('who_PRON', 'have_AUX', 'serv_VERB')",1
29446,"('have_AUX', 'serv_VERB', 'all_PRON')",1
29447,"('serv_VERB', 'all_PRON', 'of_ADP')",1
29448,"('of_ADP', 'us_PRON', 'every_DET')",1
29449,"('us_PRON', 'every_DET', 'single_ADJ')",1
29480,"('us_DET', 'very_ADJ', 'eyes_NOUN')",1
29481,"('very_ADJ', 'eyes_NOUN', 'this_DET')",1
29482,"('eyes_NOUN', 'this_DET', 'generation_NOUN')",1
29524,"('stoo_VERB', 'watch_NOUN', 'in_ADP')",1
29513,"('tour_NOUN', 'of_ADP', 'duty_NOUN')",1
29514,"('of_ADP', 'duty_NOUN', 'in_ADP')",1
29515,"('duty_NOUN', 'in_ADP', 'distant_NOUN')",1
29516,"('in_ADP', 'distant_NOUN', 'different_ADJ')",1
29517,"('distant_NOUN', 'different_ADJ', 'and_CCONJ')",1
29518,"('different_ADJ', 'and_CCONJ', 'difficult_ADJ')",1
29519,"('and_CCONJ', 'difficult_ADJ', 'place_NOUN')",1
29520,"('difficult_ADJ', 'place_NOUN', 'they_PRON')",1
29521,"('place_NOUN', 'they_PRON', 'have_AUX')",1
29522,"('they_PRON', 'have_AUX', 'stoo_VERB')",1
29523,"('have_AUX', 'stoo_VERB', 'watch_NOUN')",1
29525,"('watch_NOUN', 'in_ADP', 'blinding_NOUN')",1
29511,"('tou_NUM', 'after_ADP', 'tour_NOUN')",1
29526,"('in_ADP', 'blinding_NOUN', 'desert_NOUN')",1
29527,"('blinding_NOUN', 'desert_NOUN', 'and_CCONJ')",1
29528,"('desert_NOUN', 'and_CCONJ', 'on_ADP')",1
29529,"('and_CCONJ', 'on_ADP', 'snowy_ADJ')",1
29530,"('on_ADP', 'snowy_ADJ', 'mountain_NOUN')",1
29531,"('snowy_ADJ', 'mountain_NOUN', 'they_PRON')",1
29532,"('mountain_NOUN', 'they_PRON', 'have_AUX')",1
29533,"('they_PRON', 'have_AUX', 'extende_VERB')",1
29534,"('have_AUX', 'extende_VERB', 'the_DET')",1
29535,"('extende_VERB', 'the_DET', 'opportunity_NOUN')",1
29536,"('opportunity_NOUN', 'of_ADP', 'self_ADJ')",1
29512,"('after_ADP', 'tour_NOUN', 'of_ADP')",1
29510,"('serv_VERB', 'tou_NUM', 'after_ADP')",1
29483,"('this_DET', 'generation_NOUN', 'of_ADP')",1
29495,"('time_NOUN', 'of_ADP', 'certain_ADJ')",1
29484,"('generation_NOUN', 'of_ADP', 'soldier_NOUN')",1
29485,"('of_ADP', 'soldier_NOUN', 'sailor_NOUN')",1
29486,"('soldier_NOUN', 'sailor_NOUN', 'airman_VERB')",1
29487,"('sailor_NOUN', 'airman_VERB', 'Marines_PROPN')",1
29488,"('airman_VERB', 'Marines_PROPN', 'and_CCONJ')",1
29489,"('Marines_PROPN', 'and_CCONJ', 'coast_ADJ')",1
29490,"('and_CCONJ', 'coast_ADJ', 'Guardsman_PROPN')",1
29491,"('coast_ADJ', 'Guardsman_PROPN', 'have_AUX')",1
29492,"('Guardsman_PROPN', 'have_AUX', 'volunteer_VERB')",1
29493,"('have_AUX', 'volunteer_VERB', 'in_ADP')",1
29494,"('volunteer_VERB', 'in_ADP', 'the_DET')",1
29496,"('of_ADP', 'certain_ADJ', 'danger_NOUN')",1
29509,"('have_AUX', 'serv_VERB', 'tou_NUM')",1
29497,"('certain_ADJ', 'danger_NOUN', 'they_PRON')",1
29498,"('danger_NOUN', 'they_PRON', 'be_AUX')",1
29499,"('they_PRON', 'be_AUX', 'part_ADJ')",1
29501,"('the_DET', 'finest_ADJ', 'fight_VERB')",1
29502,"('finest_ADJ', 'fight_VERB', 'force_NOUN')",1
29503,"('fight_VERB', 'force_NOUN', 'that_SCONJ')",1
29504,"('force_NOUN', 'that_SCONJ', 'the_DET')",1
29505,"('have_AUX', 'ever_ADV', 'know_ADJ')",1
29506,"('ever_ADV', 'know_ADJ', 'they_PRON')",1
29507,"('know_ADJ', 'they_PRON', 'have_AUX')",1
29508,"('they_PRON', 'have_AUX', 'serv_VERB')",1
29652,"('the_DET', 'character_NOUN', 'of_ADP')",1
29653,"('character_NOUN', 'of_ADP', 'that_PRON')",1
29654,"('and_CCONJ', 'the_DET', 'example_NOUN')",1
29655,"('the_DET', 'example_NOUN', 'that_SCONJ')",1
29799,"('that_PRON', 'that_PRON', 'we_PRON')",1
29800,"('we_PRON', 'have_AUX', 'lost_ADJ')",1
29801,"('have_AUX', 'lost_ADJ', 'and_CCONJ')",1
29802,"('lost_ADJ', 'and_CCONJ', 'may_AUX')",1
29803,"('and_CCONJ', 'may_AUX', 'God_VERB')",1
29804,"('may_AUX', 'God_VERB', 'bless_SCONJ')",1
29806,"('you_PRON', 'John_PROPN', 'for_ADP')",1
29807,"('John_PROPN', 'for_ADP', 'the_DET')",1
29808,"('for_ADP', 'the_DET', 'gracious_ADJ')",1
29809,"('the_DET', 'gracious_ADJ', 'introduction_NOUN')",1
29810,"('gracious_ADJ', 'introduction_NOUN', 'to_ADP')",1
29811,"('introduction_NOUN', 'to_ADP', 'Mike_PROPN')",1
29812,"('to_ADP', 'Mike_PROPN', 'and_CCONJ')",1
29813,"('Mike_PROPN', 'and_CCONJ', 'Eric_PROPN')",1
29814,"('and_CCONJ', 'Eric_PROPN', 'thank_VERB')",1
29815,"('Eric_PROPN', 'thank_VERB', 'you_PRON')",1
29817,"('you_PRON', 'for_ADP', 'host_VERB')",1
29818,"('for_ADP', 'host_VERB', 'i_PRON')",1
29819,"('host_VERB', 'i_PRON', 'thank_VERB')",1
29820,"('i_PRON', 'thank_VERB', 'you_PRON')",1
29821,"('you_PRON', 'to_ADP', 'all_PRON')",1
29823,"('of_ADP', 'you_PRON', 'for_ADP')",1
29824,"('you_PRON', 'for_ADP', 'receive_VERB')",1
29825,"('for_ADP', 'receive_VERB', 'i_PRON')",1
29826,"('receive_VERB', 'i_PRON', 'it_PRON')",1
29798,"('of_ADP', 'that_PRON', 'that_PRON')",1
29797,"('memory_NOUN', 'of_ADP', 'that_PRON')",1
29796,"('the_DET', 'memory_NOUN', 'of_ADP')",1
29782,"('eternity_NOUN', 'we_PRON', 'press_VERB')",1
29770,"('heart_NOUN', 'of_ADP', 'all_DET')",1
29771,"('free_ADJ', 'people_NOUN', 'so_SCONJ')",1
29772,"('people_NOUN', 'so_SCONJ', 'we_PRON')",1
29773,"('so_SCONJ', 'we_PRON', 'say_VERB')",1
29774,"('we_PRON', 'say_VERB', 'goodbye_NOUN')",1
29776,"('goodbye_NOUN', 'to_ADP', 'that_PRON')",1
29777,"('that_PRON', 'who_PRON', 'now_ADV')",1
29778,"('who_PRON', 'now_ADV', 'belong_VERB')",1
29779,"('now_ADV', 'belong_VERB', 'to_ADP')",1
29780,"('belong_VERB', 'to_ADP', 'eternity_NOUN')",1
29781,"('to_ADP', 'eternity_NOUN', 'we_PRON')",1
29783,"('we_PRON', 'press_VERB', 'ahead_ADV')",1
29795,"('bless_NOUN', 'the_DET', 'memory_NOUN')",1
29784,"('press_VERB', 'ahead_ADV', 'in_ADP')",1
29785,"('ahead_ADV', 'in_ADP', 'pursuit_NOUN')",1
29786,"('pursuit_NOUN', 'of_ADP', 'the_DET')",1
29787,"('the_DET', 'peace_NOUN', 'that_PRON')",1
29788,"('peace_NOUN', 'that_PRON', 'guide_VERB')",1
29789,"('that_PRON', 'guide_VERB', 'their_DET')",1
29790,"('guide_VERB', 'their_DET', 'service_NOUN')",1
29791,"('their_DET', 'service_NOUN', 'May_PROPN')",1
29792,"('service_NOUN', 'May_PROPN', 'God_PROPN')",1
29793,"('May_PROPN', 'God_PROPN', 'bless_NOUN')",1
29794,"('God_PROPN', 'bless_NOUN', 'the_DET')",1
29827,"('i_PRON', 'it_PRON', 'be_AUX')",1
29828,"('it_PRON', 'be_AUX', 'wonderful_ADJ')",1
29829,"('be_AUX', 'wonderful_ADJ', 'to_PART')",1
29877,"('appreciative_ADJ', 'of_ADP', 'not_PART')",1
29864,"('every_DET', 'day_NOUN', 'thank_VERB')",1
29865,"('day_NOUN', 'thank_VERB', 'you_PRON')",1
29866,"('thank_VERB', 'you_PRON', 'because_SCONJ')",1
29867,"('you_PRON', 'because_SCONJ', 'I_PRON')",1
29870,"('that_SCONJ', ""'s_PART"", 'tough_NOUN')",1
29871,"(""'s_PART"", 'tough_NOUN', 'I_PRON')",1
29872,"('tough_NOUN', 'I_PRON', 'very_ADV')",1
29873,"('I_PRON', 'very_ADV', 'much_ADV')",1
29874,"('very_ADV', 'much_ADV', 'be_AUX')",1
29875,"('much_ADV', 'be_AUX', 'appreciative_ADJ')",1
29876,"('be_AUX', 'appreciative_ADJ', 'of_ADP')",1
29878,"('of_ADP', 'not_PART', 'only_ADV')",1
29862,"('each_PRON', 'and_CCONJ', 'every_DET')",1
29879,"('not_PART', 'only_ADV', 'the_DET')",1
29880,"('only_ADV', 'the_DET', 'tone_NOUN')",1
29881,"('the_DET', 'tone_NOUN', 'of_ADP')",1
29882,"('tone_NOUN', 'of_ADP', 'you_DET')",1
29883,"('of_ADP', 'you_DET', 'introduction_NOUN')",1
29884,"('you_DET', 'introduction_NOUN', 'John_PROPN')",1
29885,"('introduction_NOUN', 'John_PROPN', 'but_CCONJ')",1
29886,"('John_PROPN', 'but_CCONJ', 'also_ADV')",1
29887,"('but_CCONJ', 'also_ADV', 'the_DET')",1
29888,"('also_ADV', 'the_DET', 'invitation_NOUN')",1
29889,"('the_DET', 'invitation_NOUN', 'that_SCONJ')",1
29863,"('and_CCONJ', 'every_DET', 'day_NOUN')",1
29861,"('office_NOUN', 'each_PRON', 'and_CCONJ')",1
29830,"('wonderful_ADJ', 'to_PART', 'be_AUX')",1
29842,"('institute_NOUN', 'to_ADP', 'all_DET')",1
29831,"('be_AUX', 'here_ADV', 'I_PRON')",1
29832,"('here_ADV', 'I_PRON', 'want_VERB')",1
29833,"('want_VERB', 'to_PART', 'also_ADV')",1
29834,"('to_PART', 'also_ADV', 'acknowledge_VERB')",1
29835,"('also_ADV', 'acknowledge_VERB', 'mark_PROPN')",1
29836,"('acknowledge_VERB', 'mark_PROPN', 'Strand_PROPN')",1
29837,"('mark_PROPN', 'Strand_PROPN', 'president_NOUN')",1
29838,"('Strand_PROPN', 'president_NOUN', 'of_ADP')",1
29839,"('of_ADP', 'the_DET', 'congressional_ADJ')",1
29840,"('the_DET', 'congressional_ADJ', 'institute_NOUN')",1
29841,"('congressional_ADJ', 'institute_NOUN', 'to_ADP')",1
29843,"('to_ADP', 'all_DET', 'the_DET')",1
29860,"('elective_ADJ', 'office_NOUN', 'each_PRON')",1
29844,"('all_DET', 'the_DET', 'family_NOUN')",1
29845,"('the_DET', 'family_NOUN', 'member_NOUN')",1
29846,"('family_NOUN', 'member_NOUN', 'who_PRON')",1
29847,"('member_NOUN', 'who_PRON', 'be_AUX')",1
29849,"('here_ADV', 'and_CCONJ', 'who_PRON')",1
29850,"('and_CCONJ', 'who_PRON', 'have_VERB')",1
29853,"('to_PART', 'put_VERB', 'up_ADP')",1
29854,"('put_VERB', 'up_ADP', 'with_ADP')",1
29855,"('up_ADP', 'with_ADP', 'us_PRON')",1
29858,"('for_ADP', 'a_DET', 'elective_ADJ')",1
29859,"('a_DET', 'elective_ADJ', 'office_NOUN')",1
29769,"('that_PRON', 'live_VERB', 'in_ADP')",1
29768,"('value_NOUN', 'that_PRON', 'live_VERB')",1
29767,"('the_DET', 'value_NOUN', 'that_PRON')",1
29696,"('many_ADJ', 'in_ADP', 'one_NUM')",1
29685,"('today_ADV', 'at_ADP', 'Fort_PROPN')",1
29686,"('at_ADP', 'Fort_PROPN', 'Lewis_PROPN')",1
29687,"('Fort_PROPN', 'Lewis_PROPN', 'one_NUM')",1
29688,"('Lewis_PROPN', 'one_NUM', 'community_NOUN')",1
29689,"('one_NUM', 'community_NOUN', 'will_AUX')",1
29690,"('community_NOUN', 'will_AUX', 'gather_ADJ')",1
29691,"('will_AUX', 'gather_ADJ', 'to_PART')",1
29692,"('gather_ADJ', 'to_PART', 'remember_VERB')",1
29693,"('to_PART', 'remember_VERB', 'so_ADV')",1
29694,"('remember_VERB', 'so_ADV', 'many_ADJ')",1
29695,"('so_ADV', 'many_ADJ', 'in_ADP')",1
29697,"('in_ADP', 'one_NUM', 'Stryker_PROPN')",1
29683,"('home_NOUN', 'later_ADJ', 'today_ADV')",1
29698,"('one_NUM', 'Stryker_PROPN', 'Brigade_PROPN')",1
29699,"('Stryker_PROPN', 'Brigade_PROPN', 'who_PRON')",1
29700,"('Brigade_PROPN', 'who_PRON', 'have_AUX')",1
29701,"('who_PRON', 'have_AUX', 'falle_VERB')",1
29702,"('have_AUX', 'falle_VERB', 'in_ADP')",1
29703,"('falle_VERB', 'in_ADP', 'Afghanistan_PROPN')",1
29704,"('in_ADP', 'Afghanistan_PROPN', 'long_ADP')",1
29705,"('Afghanistan_PROPN', 'long_ADP', 'after_ADP')",1
29706,"('long_ADP', 'after_ADP', 'they_PRON')",1
29707,"('after_ADP', 'they_PRON', 'be_AUX')",1
29708,"('they_PRON', 'be_AUX', 'lay_VERB')",1
29684,"('later_ADJ', 'today_ADV', 'at_ADP')",1
29682,"('of_ADP', 'home_NOUN', 'later_ADJ')",1
29710,"('lay_VERB', 'to_ADP', 'rest_NOUN')",1
29668,"('we_PRON', 'pay_VERB', 'tribute_NOUN')",1
29656,"('example_NOUN', 'that_SCONJ', 'all_PRON')",1
29658,"('you_PRON', 'in_ADP', 'uniform_ADJ')",1
29659,"('in_ADP', 'uniform_ADJ', 'set_NOUN')",1
29660,"('uniform_ADJ', 'set_NOUN', 'for_ADP')",1
29661,"('set_NOUN', 'for_ADP', 'America_PROPN')",1
29662,"('for_ADP', 'America_PROPN', 'and_CCONJ')",1
29663,"('America_PROPN', 'and_CCONJ', 'for_ADP')",1
29664,"('the_DET', 'world_NOUN', 'here_ADV')",1
29665,"('world_NOUN', 'here_ADV', 'at_ADP')",1
29666,"('Fort_PROPN', 'Hood_PROPN', 'we_PRON')",1
29667,"('Hood_PROPN', 'we_PRON', 'pay_VERB')",1
29669,"('tribute_NOUN', 'to_ADP', '13_NUM')",1
29681,"('comfort_NOUN', 'of_ADP', 'home_NOUN')",1
29670,"('to_ADP', '13_NUM', 'man_NOUN')",1
29671,"('13_NUM', 'man_NOUN', 'and_CCONJ')",1
29672,"('women_NOUN', 'who_PRON', 'be_AUX')",1
29673,"('able_ADJ', 'to_PART', 'escape_VERB')",1
29674,"('to_PART', 'escape_VERB', 'the_DET')",1
29675,"('escape_VERB', 'the_DET', 'horror_NOUN')",1
29676,"('horror_NOUN', 'of_ADP', 'war_NOUN')",1
29677,"('of_ADP', 'war_NOUN', 'even_ADV')",1
29678,"('war_NOUN', 'even_ADV', 'in_ADP')",1
29679,"('in_ADP', 'the_DET', 'comfort_NOUN')",1
29680,"('the_DET', 'comfort_NOUN', 'of_ADP')",1
29709,"('be_AUX', 'lay_VERB', 'to_ADP')",1
29711,"('to_ADP', 'rest_NOUN', 'when_SCONJ')",1
29766,"('for_ADP', 'the_DET', 'value_NOUN')",1
29753,"('that_SCONJ', 'they_PRON', 'pay_VERB')",1
29742,"('try_NOUN', 'of_ADP', 'test_NOUN')",1
29743,"('of_ADP', 'test_NOUN', 'believe_VERB')",1
29744,"('test_NOUN', 'believe_VERB', 'in_ADP')",1
29745,"('believe_VERB', 'in_ADP', 'perseverance_NOUN')",1
29746,"('in_ADP', 'perseverance_NOUN', 'not_PART')",1
29747,"('perseverance_NOUN', 'not_PART', 'just_ADV')",1
29748,"('not_PART', 'just_ADV', 'when_SCONJ')",1
29749,"('just_ADV', 'when_SCONJ', 'it_PRON')",1
29750,"('be_AUX', 'easy_ADJ', 'but_CCONJ')",1
29751,"('be_AUX', 'hard_ADJ', 'that_SCONJ')",1
29752,"('hard_ADJ', 'that_SCONJ', 'they_PRON')",1
29754,"('they_PRON', 'pay_VERB', 'the_DET')",1
29740,"('the_DET', 'most_ADJ', 'try_NOUN')",1
29755,"('pay_VERB', 'the_DET', 'price_NOUN')",1
29756,"('the_DET', 'price_NOUN', 'and_CCONJ')",1
29757,"('price_NOUN', 'and_CCONJ', 'bore_ADJ')",1
29758,"('and_CCONJ', 'bore_ADJ', 'the_DET')",1
29759,"('bore_ADJ', 'the_DET', 'bure_VERB')",1
29760,"('the_DET', 'bure_VERB', 'to_PART')",1
29761,"('bure_VERB', 'to_PART', 'secure_VERB')",1
29762,"('to_PART', 'secure_VERB', 'this_DET')",1
29763,"('secure_VERB', 'this_DET', 'nation_NOUN')",1
29764,"('nation_NOUN', 'and_CCONJ', 'stood_VERB')",1
29765,"('and_CCONJ', 'stood_VERB', 'up_ADP')",1
29741,"('most_ADJ', 'try_NOUN', 'of_ADP')",1
29739,"('under_ADP', 'the_DET', 'most_ADJ')",1
29712,"('rest_NOUN', 'when_SCONJ', 'the_DET')",1
29724,"('today_ADV', '’s_DET', 'serviceman_NOUN')",1
29713,"('when_SCONJ', 'the_DET', 'fight_NOUN')",1
29714,"('the_DET', 'fight_NOUN', 'have_AUX')",1
29715,"('fight_NOUN', 'have_AUX', 'finish_VERB')",1
29716,"('have_AUX', 'finish_VERB', 'and_CCONJ')",1
29717,"('finish_VERB', 'and_CCONJ', 'us_DET')",1
29718,"('and_CCONJ', 'us_DET', 'nation_NOUN')",1
29719,"('us_DET', 'nation_NOUN', 'have_AUX')",1
29720,"('nation_NOUN', 'have_AUX', 'endur_VERB')",1
29721,"('have_AUX', 'endur_VERB', 'when_SCONJ')",1
29722,"('endur_VERB', 'when_SCONJ', 'today_ADV')",1
29723,"('when_SCONJ', 'today_ADV', '’s_DET')",1
29725,"('’s_DET', 'serviceman_NOUN', 'and_CCONJ')",1
29738,"('believe_VERB', 'under_ADP', 'the_DET')",1
29727,"('women_NOUN', 'be_AUX', 'veteran_NOUN')",1
29728,"('be_AUX', 'veteran_NOUN', 'and_CCONJ')",1
29729,"('veteran_NOUN', 'and_CCONJ', 'their_DET')",1
29730,"('and_CCONJ', 'their_DET', 'child_NOUN')",1
29731,"('their_DET', 'child_NOUN', 'have_AUX')",1
29732,"('child_NOUN', 'have_AUX', 'grow_VERB')",1
29733,"('have_AUX', 'grow_VERB', 'it_PRON')",1
29734,"('grow_VERB', 'it_PRON', 'will_AUX')",1
29735,"('be_AUX', 'say_VERB', 'that_SCONJ')",1
29736,"('this_DET', 'generation_NOUN', 'believe_VERB')",1
29737,"('generation_NOUN', 'believe_VERB', 'under_ADP')",1
29424,"('who_PRON', 'march_VERB', 'across_ADP')",1
29423,"('grandfather_NOUN', 'who_PRON', 'march_VERB')",1
29422,"('a_DET', 'grandfather_NOUN', 'who_PRON')",1
29183,"('their_DET', 'country_NOUN', 'in_ADP')",1
29099,"('continue_VERB', 'to_PART', 'endanger_VERB')",1
29100,"('to_PART', 'endanger_VERB', 'America_PROPN')",1
29101,"('endanger_VERB', 'America_PROPN', 'us_DET')",1
29102,"('America_PROPN', 'us_DET', 'allie_NOUN')",1
29103,"('us_DET', 'allie_NOUN', 'and_CCONJ')",1
29104,"('allie_NOUN', 'and_CCONJ', 'innocent_ADJ')",1
29105,"('and_CCONJ', 'innocent_ADJ', 'Afghans_PROPN')",1
29106,"('innocent_ADJ', 'Afghans_PROPN', 'and_CCONJ')",1
29107,"('Afghans_PROPN', 'and_CCONJ', 'Pakistanis_PROPN')",1
29108,"('and_CCONJ', 'Pakistanis_PROPN', 'in_ADP')",1
29109,"('Pakistanis_PROPN', 'in_ADP', 'Iraq_NOUN')",1
29110,"('in_ADP', 'Iraq_NOUN', 'we_PRON')",1
29111,"('Iraq_NOUN', 'we_PRON', 'be_AUX')",1
29113,"('work_VERB', 'to_PART', 'bring_VERB')",1
29114,"('to_PART', 'bring_VERB', 'a_DET')",1
29115,"('bring_VERB', 'a_DET', 'war_NOUN')",1
29116,"('a_DET', 'war_NOUN', 'to_ADP')",1
29117,"('war_NOUN', 'to_ADP', 'a_DET')",1
29118,"('to_ADP', 'a_DET', 'successful_ADJ')",1
29119,"('a_DET', 'successful_ADJ', 'end_NOUN')",1
29120,"('successful_ADJ', 'end_NOUN', 'as_SCONJ')",1
29121,"('end_NOUN', 'as_SCONJ', 'there_ADV')",1
29123,"('be_VERB', 'still_ADV', 'that_PRON')",1
29124,"('still_ADV', 'that_PRON', 'who_PRON')",1
29125,"('will_AUX', 'deny_VERB', 'the_DET')",1
29098,"('Americans_NOUN', 'continue_VERB', 'to_PART')",1
29097,"('3,000_NUM', 'Americans_NOUN', 'continue_VERB')",1
29096,"('nearly_ADV', '3,000_NUM', 'Americans_NOUN')",1
29081,"('and_CCONJ', 'the_DET', 'next_NOUN')",1
29070,"('he_PRON', 'have_AUX', 'do_VERB')",1
29071,"('have_AUX', 'do_VERB', 'we_PRON')",1
29072,"('do_VERB', 'we_PRON', 'know_VERB')",1
29073,"('that_SCONJ', 'the_DET', 'killer_NOUN')",1
29074,"('the_DET', 'killer_NOUN', 'will_AUX')",1
29075,"('killer_NOUN', 'will_AUX', 'be_AUX')",1
29076,"('met_VERB', 'with_ADP', 'justice_NOUN')",1
29077,"('with_ADP', 'justice_NOUN', 'in_ADP')",1
29078,"('justice_NOUN', 'in_ADP', 'this_DET')",1
29079,"('this_DET', 'world_NOUN', 'and_CCONJ')",1
29080,"('world_NOUN', 'and_CCONJ', 'the_DET')",1
29082,"('the_DET', 'next_NOUN', 'this_PRON')",1
29095,"('who_PRON', 'kill_VERB', 'nearly_ADV')",1
29083,"('next_NOUN', 'this_PRON', 'be_AUX')",1
29084,"('this_PRON', 'be_AUX', 'try_VERB')",1
29085,"('be_AUX', 'try_VERB', 'time_NOUN')",1
29086,"('try_VERB', 'time_NOUN', 'for_ADP')",1
29087,"('time_NOUN', 'for_ADP', 'us_DET')",1
29089,"('country_NOUN', 'in_ADP', 'Afghanistan_PROPN')",1
29090,"('and_CCONJ', 'Pakistan_PROPN', 'the_DET')",1
29091,"('Pakistan_PROPN', 'the_DET', 'same_ADJ')",1
29092,"('the_DET', 'same_ADJ', 'extremist_NOUN')",1
29093,"('same_ADJ', 'extremist_NOUN', 'who_PRON')",1
29094,"('extremist_NOUN', 'who_PRON', 'kill_VERB')",1
29126,"('deny_VERB', 'the_DET', 'Iraqi_ADJ')",1
29127,"('Iraqi_ADJ', 'people_NOUN', 'the_DET')",1
29128,"('people_NOUN', 'the_DET', 'future_NOUN')",1
29169,"('women_NOUN', 'answer_VERB', 'a_DET')",1
29158,"('we_PRON', 'must_AUX', 'draw_VERB')",1
29159,"('must_AUX', 'draw_VERB', 'upon_ADP')",1
29160,"('draw_VERB', 'upon_ADP', 'Their_PRON')",1
29161,"('upon_ADP', 'Their_PRON', 'be_AUX')",1
