,trigram,PMI
5283,"('be', 'a', 'more')",3.1027237701946007
5284,"('that', 'be', 'go')",3.099421133576037
5285,"(""'s"", 'in', 'a')",3.0988173019630594
5286,"('here', 'that', 'be')",3.0968332051822713
5287,"('so', 'in', 'this')",3.0959636815971763
5288,"('be', 'make', 'of')",3.093952135745731
5289,"('that', 'be', 'make')",3.093952135745731
5290,"('thing', 'be', 'in')",3.0891871003575346
5291,"('of', 'time', 'that')",3.088397836315359
5292,"('it', 'go', 'to')",3.0777650105198617
5293,"('that', 'you', 'get')",3.0760826741057343
5294,"('to', 'a', 'one')",3.074800325421748
5295,"('this', 'if', 'I')",3.0716748799602414
5296,"('and', 'the', 'capacitor')",3.0712214723662257
5297,"('capacitor', 'and', 'the')",3.0712214723662257
5298,"('like', 'this', 'you')",3.0700177143237184
5299,"('and', 'then', 'of')",3.0700123450027235
5300,"('input', 'that', 'be')",3.0619304626952015
5301,"('of', 'this', 'as')",3.058708336539766
5302,"('and', 'all', 'this')",3.0577415304309525
5303,"('be', 'the', 'kind')",3.056833612336355
5304,"('be', 'that', 'if')",3.051780343788778
5305,"('it', ""'s"", 'the')",3.0517464213365244
5306,"('be', 'a', 'one')",3.0481355026976686
5307,"('you', 'do', 'have')",3.047790167763125
5308,"('be', 'give', 'to')",3.046919490574737
5309,"('you', 'know', 'and')",3.032129968022268
5310,"('out', 'that', 'you')",3.031915090830168
5311,"('with', 'this', 'be')",3.03187379123861
5312,"('the', 'same', 'this')",3.0311026651034894
5313,"('I', 'will', 'be')",3.030744288754491
5314,"('all', 'of', 'that')",3.0272740782992074
5315,"('to', 'the', 'same')",3.026224195822337
5317,"('the', 'light', 'of')",3.02530438816531
5316,"('of', 'light', 'the')",3.02530438816531
5318,"('time', 'it', 'be')",3.021477381070703
5319,"('that', 'this', 'be')",3.0211551976729467
5320,"('to', 'do', 'a')",3.0204878215383317
5321,"('this', 'be', 'when')",3.019690213825264
5322,"('they', 'do', 'be')",3.0189210741123134
5323,"('be', 'the', 'end')",3.018736848407002
5324,"('the', 'current', 'and')",3.016471268252424
5325,"('time', 'we', 'be')",3.0151993248586493
5326,"('and', 'the', 'light')",3.0112393675379963
5327,"('this', 'thing', 'to')",3.011124025270149
5328,"('why', 'be', 'the')",3.010931445918196
5329,"('of', 'as', 'a')",3.005503336395755
5330,"('and', 'use', 'the')",3.0008321444748276
5331,"('so', 'that', 'you')",3.0007185307990554
5332,"('that', 'what', 'I')",2.9974444671778784
5333,"('to', 'the', 'voltage')",2.9956574795264928
5334,"('this', 'one', 'be')",2.9944252989251723
5335,"('we', 'get', 'the')",2.9943845600298715
5336,"('say', 'I', 'be')",2.9904253077379224
5337,"('like', 'this', 'that')",2.9897217263484563
5338,"('of', 'like', 'this')",2.9897217263484563
5339,"('be', 'the', 'whole')",2.9886168600306675
5340,"('be', 'the', 'change')",2.985214275809824
5341,"('of', 'thing', 'and')",2.9835916528562194
5342,"('get', 'to', 'the')",2.9791178033765533
5343,"('be', 'the', 'problem')",2.9782216886682846
5344,"('be', 'say', 'be')",2.9777027168216037
5345,"('it', 'be', 'as')",2.977002751930094
5346,"('it', 'be', 'kind')",2.975531364713426
5347,"('the', 'current', 'be')",2.9728063451832014
5348,"('and', 'all', 'that')",2.972567073174538
5349,"('be', 'if', 'you')",2.971611659570783
5350,"('where', 'this', 'be')",2.968604024329494
5351,"('Earth', 'be', 'the')",2.9649655919660205
5352,"('it', 'if', 'you')",2.9621057973039484
5353,"('star', 'this', 'be')",2.9588650211292205
5354,"('see', 'that', 'the')",2.9567814189312145
5355,"('it', 'be', 'on')",2.9558131300989245
5356,"('and', 'so', 'at')",2.951704679412103
5357,"('to', 'the', 'right')",2.9509884301927585
5358,"('to', 'the', 'point')",2.9480590991540865
5359,"('that', 'the', 'star')",2.9454869492288935
5360,"('be', 'between', 'the')",2.944005973330377
5361,"('this', 'be', 'much')",2.9439419700952243
5362,"('this', 'be', 'all')",2.943687279470339
5363,"('do', 'be', 'we')",2.941939068910486
5364,"('what', 'do', 'the')",2.94091863695008
5365,"('the', 'Universe', 'to')",2.9364008939697115
5366,"('and', 'the', 'same')",2.9318631872197614
5367,"('the', 'power', 'be')",2.923346502764282
5368,"('that', 'be', 'us')",2.9212315997854645
5369,"('here', 'what', 'be')",2.920507785392516
5370,"('get', 'in', 'the')",2.918799169026876
5371,"('be', 'sixth', 'and')",2.9174166758519036
5372,"('and', 'the', 'planet')",2.9140557016392563
5373,"('circuit', 'it', 'be')",2.9129364219214224
5374,"('do', 'be', 'as')",2.9115654198669674
5375,"('be', 'the', 'velocity')",2.9107039981795424
5376,"('be', 'a', 'star')",2.905660020985202
5377,"('that', 'the', 'way')",2.902028993545123
5378,"('the', 'way', 'that')",2.902028993545123
5379,"('be', 'and', 'then')",2.901251088917448
5380,"('zero', 'and', 'the')",2.8994829005519875
5381,"('it', 'be', 'about')",2.8982256385459735
5382,"('to', 'be', 'some')",2.898213987230257
5383,"('circuit', 'this', 'be')",2.89627007833721
5384,"('this', 'be', 'more')",2.8928943645048264
5385,"('time', 'and', 'you')",2.8915943978295005
5386,"('be', 'a', 'much')",2.890736969951206
5387,"('to', 'know', 'the')",2.8903364288668314
5388,"('of', 'the', 'time')",2.884517761669663
5389,"('that', 'be', 'where')",2.8834295670730796
5390,"('this', 'point', 'be')",2.8811411830791513
5391,"('that', 'for', 'a')",2.8797095965101462
5392,"('so', 'it', 'do')",2.8775173733373336
5393,"('do', 'that', 'you')",2.873041147006006
5394,"('the', 'point', 'of')",2.8677631111788315
5395,"('and', 'if', 'it')",2.8677447887013727
5396,"('that', 'in', 'a')",2.867182190044801
5397,"('what', 'will', 'be')",2.8614583715459148
5398,"('and', 'the', 'star')",2.861032600710189
5399,"('the', 'galaxy', 'be')",2.8584094907373228
5400,"('in', 'here', 'this')",2.8561730993197756
5401,"('to', 'do', 'so')",2.855972560471969
5402,"('do', 'the', 'thing')",2.855481505978183
5403,"('go', 'in', 'a')",2.8544656280504697
5404,"('so', 'now', 'the')",2.8526467509790763
5405,"('down', 'to', 'the')",2.851843783894786
5406,"('thing', 'it', 'be')",2.849122452685222
5407,"('for', 'that', 'of')",2.84774013939775
5408,"('be', 'now', 'in')",2.8476436491766464
5409,"('that', 'and', 'then')",2.8476199236662794
5410,"('go', 'to', 'a')",2.844394934508756
5411,"('for', 'you', 'and')",2.8435817788543005
5412,"('here', 'we', 'be')",2.841321509263956
5413,"('the', 'capacitor', 'the')",2.836318528819305
5414,"('be', 'not', 'in')",2.83318681397229
5415,"('to', 'be', 'a')",2.8258537641677464
5416,"('go', 'and', 'do')",2.8248572654626756
5417,"('they', 'have', 'be')",2.8238428923667556
5418,"('or', 'be', 'it')",2.82352827126838
5419,"('we', 'have', 'the')",2.8186572725210226
5420,"('the', 'equation', 'and')",2.8184310980292366
5421,"('be', 'all', 'this')",2.818156397386481
5422,"('it', 'and', 'so')",2.815553245094698
5423,"('circuit', 'that', 'be')",2.8110956210807956
5424,"('and', 'take', 'the')",2.8104572401572625
5425,"('out', 'to', 'a')",2.8008501421087715
5426,"('line', 'be', 'the')",2.7989556405270903
5427,"('the', 'thing', 'in')",2.798413406328912
5428,"('this', 'be', 'very')",2.79729779248882
5429,"('be', 'take', 'the')",2.7932645284492352
5430,"('be', 'when', 'you')",2.7924193232076604
5431,"('thing', 'be', 'that')",2.792369541373141
5432,"('for', 'this', 'to')",2.7908181632929754
5433,"('for', 'you', 'to')",2.785939694011816
5434,"('be', 'right', 'and')",2.7848310362340953
5435,"('be', 'it', ""'s"")",2.7734991585130118
5436,"('it', 'so', 'it')",2.7730297039581515
5437,"('the', 'time', 'it')",2.7713456715394287
5438,"('then', 'it', 'be')",2.7656181433894105
5439,"('so', 'that', 'we')",2.7644465204563957
5440,"('that', 'all', 'of')",2.764239672465415
5441,"('this', 'be', 'at')",2.7631899381685514
5442,"('out', 'and', 'you')",2.754815664369062
5443,"('be', 'the', 'mass')",2.750133161942415
5444,"('do', 'that', 'and')",2.738038153906089
5445,"('have', 'do', 'a')",2.7364292310664737
5446,"('it', 'be', 'in')",2.7276502931903934
5447,"('the', 'star', 'that')",2.7230945278924494
5448,"('be', 'the', 'question')",2.7226047543969756
5449,"('look', 'in', 'the')",2.7216759859653195
5450,"('out', 'of', 'a')",2.7205541541335165
5451,"('be', 'not', 'the')",2.7162445896175313
5452,"('that', 'and', 'so')",2.713712444254085
5453,"('to', 'say', 'the')",2.7135938455170603
5454,"('be', 'see', 'in')",2.712317309258296
5455,"('of', 'that', 'as')",2.710499473449566
5456,"('but', 'in', 'the')",2.708816774651467
5457,"('have', 'do', 'that')",2.7044597739540777
5458,"('you', 'do', 'be')",2.7042798909207306
5459,"('which', 'be', 'to')",2.7016538592844768
5460,"('distance', 'be', 'the')",2.6980267316763076
5461,"('out', 'of', 'that')",2.6885846970211276
5462,"('of', 'time', 'this')",2.6881454664015294
5463,"('of', 'time', 'to')",2.683266997120377
5464,"('time', 'and', 'this')",2.6740804457742158
5465,"('to', 'go', 'and')",2.6728295746851884
5466,"('and', 'then', 'this')",2.669759975088894
5467,"('and', 'then', 'to')",2.6648815058077417
5468,"('of', 'thing', 'you')",2.6629151621799494
5469,"('time', 'this', 'be')",2.6568877340661885
5470,"('and', 'it', 'can')",2.6560317214353546
5471,"('there', 'I', 'be')",2.650984812389659
5472,"('be', 'that', 'they')",2.6490938716096295
5473,"('this', 'be', 'say')",2.646675929442125
5474,"('and', 'it', 'have')",2.644800773001151
5475,"('will', 'do', 'the')",2.6429061114773233
5476,"('do', 'be', 'you')",2.642879346256585
5477,"('to', 'say', 'be')",2.641797460160973
5478,"('you', 'go', 'in')",2.639757753079536
5479,"('they', 'have', 'the')",2.6326048718890505
5480,"('and', 'this', 'have')",2.6281344294169457
5481,"('have', 'here', 'be')",2.627726036164674
5482,"('be', 'the', 'number')",2.6276374037849095
5483,"('I', 'have', 'be')",2.623364303115096
5484,"('it', 'be', 'but')",2.619348162959504
5485,"('be', 'the', 'second')",2.610236265798491
5486,"('here', 'be', 'go')",2.6101854548555394
5487,"('the', 'orbit', 'be')",2.6036993491281564
5488,"('be', 'on', 'the')",2.5935087262462346
5489,"('then', 'in', 'the')",2.592052349247581
5490,"('be', 'not', 'that')",2.5908170390102754
5491,"('get', 'to', 'that')",2.5906558469354977
5492,"('the', 'time', 'you')",2.586302126391189
5493,"('it', 'be', 'like')",2.5860880468514296
5494,"('to', 'be', 'about')",2.5838990764527736
5495,"('get', 'this', 'and')",2.5814692955893364
5496,"('the', 'thing', 'be')",2.5799274532240233
5497,"('Universe', 'and', 'the')",2.5790054795333504
5498,"('go', 'to', 'the')",2.563457513222133
5499,"('the', 'point', 'be')",2.546998761648503
5500,"('the', 'star', 'you')",2.540356110033919
5501,"('I', 'do', 'be')",2.538334565667924
5502,"('the', 'light', 'be')",2.5346150371926726
5503,"('be', 'why', 'the')",2.5255046187479593
5504,"('that', 'the', 'other')",2.518586198665119
5505,"('I', 'be', 'about')",2.5174894247508774
5506,"('it', 'be', 'the')",2.5170489616213914
5507,"('be', 'just', 'the')",2.5119459618429545
5508,"('the', 'time', 'that')",2.506006138415934
5509,"('to', 'one', 'and')",2.502697036014453
5510,"('what', 'this', 'be')",2.50200734615575
5511,"('be', 'so', 'let')",2.5005413599373654
5512,"('be', 'what', 'you')",2.4971288768745907
5513,"('as', 'I', 'be')",2.4967308645840802
5514,"('you', 'be', 'just')",2.496561742604996
5515,"('in', 'all', 'the')",2.4946070774194027
5516,"('be', 'zero', 'the')",2.493247898098055
5517,"('the', 'time', 'and')",2.4919411177886133
5518,"('do', 'that', 'I')",2.4847034004167483
5519,"('this', 'for', 'a')",2.479457226596317
5520,"('be', 'this', 'kind')",2.473438193958984
5521,"('this', 'so', 'this')",2.469283080590344
5522,"('you', 'what', 'you')",2.466078201742384
5523,"('do', 'it', 'this')",2.465187244298022
5524,"('so', 'on', 'the')",2.4639152854074666
5525,"('of', 'the', 'kind')",2.460060122058657
5526,"('see', 'this', 'be')",2.455586318001771
5527,"('to', 'see', 'be')",2.4507078487206186
5528,"('that', 'be', 'when')",2.449088929398613
5529,"('to', 'be', 'on')",2.448841490063316
5530,"('that', 'for', 'you')",2.4426093002027685
5531,"('do', 'this', 'in')",2.442217486136542
5532,"('it', 'so', 'this')",2.440861534646011
5533,"('here', 'and', 'you')",2.424934833006972
5534,"('to', 'here', 'and')",2.424934833006972
5535,"('the', 'voltage', 'be')",2.4246721405785934
5536,"('of', 'what', 'be')",2.416832888899336
5537,"('way', 'that', 'the')",2.4166021663748865
5538,"('the', 'equation', 'be')",2.412196095575304
5539,"('that', 'I', 'be')",2.4055465604660924
5540,"('the', 'way', 'and')",2.4025371457475657
5541,"('that', 'can', 'be')",2.39949468513678
5542,"('and', 'what', 'it')",2.3932620060051804
5543,"('be', 'about', 'to')",2.391253998510372
5544,"('be', 'the', 'thing')",2.387282375281629
5545,"('to', 'be', 'in')",2.384177385437667
5546,"('circuit', 'and', 'the')",2.3834001586393327
5547,"('that', 'by', 'the')",2.380143182434672
5548,"('of', 'do', 'it')",2.3800127870416077
5549,"('the', 'mass', 'and')",2.378760585732792
5550,"('one', 'that', 'be')",2.3787361249699757
5551,"('like', 'this', 'the')",2.378183682789512
5552,"('this', 'can', 'be')",2.3777539384766797
5553,"('and', 'that', ""'s"")",2.377453641985227
5554,"('be', 'a', 'way')",2.376775238131188
5555,"('here', 'and', 'a')",2.3766083021441133
5556,"('so', 'as', 'the')",2.3740735948498966
5557,"('be', 'you', 'can')",2.3728754691955203
5558,"('be', 'I', '')",2.3587813074279396
5559,"('it', 'there', 'be')",2.3536491210721167
5560,"('you', 'have', 'this')",2.34809992323801
5561,"('for', 'you', 'the')",2.3456444294735803
5562,"('do', 'this', 'and')",2.3377857839922527
5563,"('be', 'the', 'big')",2.3361066613320602
5564,"('that', 'be', 'because')",2.3335358585103236
5565,"('in', 'the', 'time')",2.33333841409911
5566,"('time', 'and', 'that')",2.325871582684009
5567,"('I', 'do', 'to')",2.3019649825582107
5568,"('to', 'do', 'I')",2.3019649825582107
5569,"('and', 'now', 'the')",2.3004351595586883
5570,"('and', 'that', '')",2.2954504898323123
5571,"('will', 'be', 'in')",2.2916492051355206
5572,"('it', 'in', 'a')",2.2845248166133487
5573,"('now', 'that', 'be')",2.283345779327263
5574,"('and', 'if', 'that')",2.280477160690509
5575,"('and', 'that', 'they')",2.2777212954000063
5576,"('we', 'do', 'the')",2.276769860100373
5577,"('do', 'and', 'so')",2.2761847246991564
5578,"('be', 'all', 'that')",2.2735503214927704
5579,"('this', 'by', 'the')",2.272672561748685
5580,"('be', 'where', 'the')",2.271891523514128
5581,"('that', ""'s"", 'a')",2.2714850262798763
5582,"('and', 'get', 'a')",2.2652298896115255
5583,"('the', 'output', 'the')",2.2650309649952263
5584,"('that', 'have', 'to')",2.2629254659816027
5585,"('then', 'you', 'be')",2.258646503353809
5586,"('there', 'be', 'the')",2.2543791230532264
5587,"('here', 'and', 'it')",2.2538345679299354
5588,"('the', 'way', 'be')",2.247840910289611
5589,"('the', 'thing', 'you')",2.2440221965633995
5590,"('up', 'to', 'the')",2.238866907004031
5591,"('be', 'as', 'I')",2.2336964587502877
5592,"('what', 'be', 'we')",2.232287714335172
5593,"('this', 'with', 'the')",2.229201058678555
5594,"('be', 'in', 'a')",2.2289356506582934
5595,"('the', 'circuit', 'be')",2.228703923181378
5596,"('you', 'be', 'see')",2.2283154273841745
5597,"('and', 'what', 'be')",2.2221956226302026
5598,"('and', 'we', 'be')",2.2210118585029193
5599,"('be', 'that', 'it')",2.2106581381193635
5600,"('we', 'do', 'be')",2.2049734747442784
5601,"('do', 'it', 'you')",2.19727436918307
5602,"('be', 'the', 'equation')",2.18980367423886
5603,"('that', 'the', 'time')",2.1840780435285723
5604,"('that', 'because', 'the')",2.182939822529967
5605,"('this', 'have', 'to')",2.1781749217957014
5606,"('up', 'to', 'be')",2.1670705216479433
5607,"('out', 'to', 'the')",2.157342641437431
5608,"('be', 'that', 'the')",2.1571918297136037
5609,"('be', 'in', 'the')",2.1544491068390883
5610,"('it', 'in', 'this')",2.1450847388149583
5611,"('be', 'know', 'to')",2.1404681383981057
5612,"('to', 'know', 'be')",2.1404681383981057
5613,"('so', 'in', 'the')",2.136216774948025
5614,"('for', 'this', 'be')",2.126723419953592
5615,"('you', 'be', 'do')",2.1193173901995763
5616,"('here', 'be', 'you')",2.118235504103957
5617,"('do', 'that', 'it')",2.116978381207815
5618,"('that', 'it', 'do')",2.116978381207815
5619,"('do', 'not', 'be')",2.1126473349580053
5620,"('this', 'I', 'have')",2.1117652700938123
5621,"('be', 'as', 'you')",2.1074610325097822
5622,"('out', 'it', 'be')",2.1070910689467084
5623,"('thing', 'I', 'be')",2.105816159505409
5624,"('it', 'be', 'so')",2.104463661112355
5625,"('this', 'in', 'a')",2.104359740746254
5626,"('will', 'be', 'the')",2.104317652889364
5627,"('do', 'it', 'and')",2.1029133605805015
5628,"('one', 'this', 'be')",2.10134050284168
5629,"('so', 'that', 'I')",2.097807611380034
5630,"('be', 'the', 'way')",2.0958378168445577
5631,"('and', 'at', 'the')",2.0942008165533963
5632,"('here', 'so', 'the')",2.0926673149507593
5633,"('do', 'it', 'be')",2.085720648872474
5634,"('like', 'this', 'be')",2.0839948760969733
5635,"('can', 'be', 'a')",2.083540838828867
5636,"('we', 'be', 'in')",2.0775160472036234
5637,"('time', 'and', 'the')",2.0769036185097676
5638,"('to', 'the', 'time')",2.0717289535614256
5639,"('I', 'have', 'the')",2.0671294658581445
5640,"('it', 'in', 'the')",2.0624810843802805
5641,"('to', 'be', 'at')",2.0578717507463082
5642,"('this', 'be', 'some')",2.0550955499564623
5643,"('and', 'time', 'and')",2.0487721562229027
5644,"('to', 'see', 'the')",2.0370774069064694
5645,"('the', 'other', 'be')",2.0278968476924746
5646,"('that', 'in', 'the')",2.0277544793982045
5647,"('be', 'the', 'planet')",2.022393872015087
5648,"('be', 'the', 'time')",2.0153167874432967
5649,"('be', 'we', 'have')",2.0098952929987206
5650,"('the', 'way', 'the')",1.9977092007583366
5651,"('this', 'here', 'be')",1.9975830913012587
5652,"('it', 'so', 'that')",1.9931169980048935
5653,"('so', 'that', 'it')",1.9931169980048935
5654,"('I', 'be', 'at')",1.991462099044412
5655,"('be', 'not', 'so')",1.9887859517550837
5656,"('and', 'for', 'the')",1.9882490150372192
5657,"('if', 'that', 'be')",1.9737778317875012
5658,"('so', 'you', 'be')",1.9694607984637145
5659,"('be', 'what', 'be')",1.967963713621323
5660,"('this', 'be', 'that')",1.9638220226069976
5661,"('be', 'the', 'point')",1.9620362609273485
5662,"('there', 'that', 'be')",1.9590265710036547
