,trigram,PMI
10111,"('and', 'if', 'I')",3.757074790075329
10112,"('well', 'it', 'be')",3.754124361818036
10113,"('he', 'come', 'to')",3.753329432645387
10114,"('the', 'one', 'which')",3.752974656516912
10115,"('heart', 'and', 'he')",3.7529059714822637
10116,"('who', 'be', 'as')",3.752772233941144
10117,"('the', 'heart', 'of')",3.7516019539198098
10118,"('and', 'I', 'leave')",3.7515718143979413
10119,"('like', 'that', 'of')",3.7507726774615264
10120,"('he', 'have', 'a')",3.7505144385522655
10121,"('do', 'there', 'be')",3.749109316592566
10122,"('at', 'the', 'little')",3.748004366855497
10123,"('to', 'be', 'keep')",3.7478727638614444
10124,"('the', 'child', 'and')",3.747540541271512
10125,"('here', 'he', 'be')",3.747455696720941
10126,"('of', 'it', 'all')",3.7473408987670567
10127,"('i', 'it', 'be')",3.746784650257645
10128,"('have', 'be', 'give')",3.745766692648779
10129,"('you', 'I', 'will')",3.7442323392938306
10130,"('not', 'find', 'the')",3.7437431321964567
10131,"('say', 'in', 'his')",3.741961190261165
10132,"('I', 'will', 'be')",3.7410805368327544
10133,"('and', 'have', 'no')",3.740666522699712
10134,"('life', 'and', 'I')",3.73982110874352
10135,"('to', 'be', 'friend')",3.737666692710981
10136,"('say', 'he', ""'s"")",3.7362893820259018
10137,"('see', 'he', 'I')",3.736045505058989
10138,"('day', 'in', 'a')",3.735112323528682
10139,"('not', 'what', 'I')",3.734960008897005
10140,"('in', 'the', 'little')",3.733805304169998
10141,"('no', 'I', 'have')",3.732527326979117
10142,"('a', 'way', 'of')",3.7317932847805864
10143,"('now', 'and', 'I')",3.7306925451314186
10144,"('it', 'be', 'go')",3.730314174791026
10145,"('and', 'the', 'big')",3.729353407601863
10146,"('the', 'girl', '')",3.7290951857567407
10147,"('like', 'to', 'do')",3.7289210202234457
10148,"('you', 'be', 'only')",3.728747421806041
10149,"('as', 'he', 'be')",3.727981287506239
10150,"('say', 'in', 'her')",3.72753006587169
10151,"('where', 'be', 'the')",3.72528863669649
10152,"('of', 'the', 'little')",3.7251779285645483
10153,"('in', 'which', 'to')",3.7245239806740287
10154,"('what', 'will', 'be')",3.7242091695780744
10155,"('it', 'up', 'and')",3.722822779937438
10156,"('and', 'such', 'a')",3.7225168172089766
10157,"('she', 'be', 'a')",3.722496824763766
10158,"('time', 'I', 'be')",3.7224227669063765
10159,"('over', 'in', 'a')",3.722215881134858
10160,"('who', 'be', 'not')",3.7191770458069016
10161,"('there', 'be', 'that')",3.7169452734955755
10162,"('right', 'to', 'be')",3.716036676739442
10163,"('out', 'for', 'a')",3.715463219166857
10164,"('and', 'the', 'thought')",3.714097066804804
10165,"('boy', 'be', 'as')",3.713841539389392
10166,"('with', 'i', 'to')",3.7134205159950824
10167,"('and', 'nothing', 'to')",3.7129213987574587
10168,"('thing', 'that', 'be')",3.7124739536287024
10169,"('but', 'a', 'little')",3.7119814386275465
10170,"('it', 'make', 'a')",3.711173426880265
10171,"('much', 'of', 'a')",3.7110499751705106
10172,"('that', 'boy', 'be')",3.710293008329181
10173,"('he', 'with', 'a')",3.70971289032164
10174,"('and', 'mother', 'I')",3.7093033415198846
10175,"('like', 'to', 'be')",3.7090563924163646
10176,"('the', 'question', 'be')",3.7090052240949873
10177,"('be', 'leave', 'to')",3.7086947013982723
10178,"('he', 'can', 'do')",3.7085095188864514
10179,"('her', 'the', 'first')",3.707974767499209
10180,"('he', 'like', 'a')",3.7072642046558144
10181,"('the', 'idea', 'and')",3.707259636751239
10182,"('may', 'be', 'in')",3.7042903138942194
10183,"('have', 'much', 'to')",3.7017576423169842
10184,"('in', 'the', 'hand')",3.701004405241008
10185,"('it', 'take', 'to')",3.6980845634263986
10186,"('have', 'be', 'before')",3.697456898228303
10187,"('to', 'get', 'he')",3.6956041482324125
10188,"('he', 'as', 'he')",3.694421325013593
10189,"('have', 'be', 'a')",3.6938571360267005
10190,"('it', 'over', 'and')",3.692178147723176
10191,"('the', 'child', 'of')",3.689851544302279
10192,"('and', 'say', ""'"")",3.687893903704577
10193,"('and', 'he', 'feel')",3.6876526228167776
10194,"('book', 'and', 'a')",3.6844364717827247
10195,"('that', 'he', 'do')",3.6828411811316997
10196,"('say', 'so', 'and')",3.67970906089527
10197,"('will', 'be', 'no')",3.6791837898543847
10198,"('he', 'I', 'think')",3.678484767486907
10199,"('he', 'think', 'I')",3.678484767486907
10200,"('it', 'be', 'now')",3.6779861290551494
10201,"('think', 'of', 'a')",3.677763537329831
10202,"('they', 'with', 'a')",3.6758170179778062
10203,"('you', 'father', 'be')",3.674640016466583
10204,"('her', 'I', 'know')",3.6735595602746898
10205,"('and', 'do', 'well')",3.6730139919622147
10206,"('do', 'but', 'I')",3.6727626377558167
10207,"('he', 'be', 'never')",3.67081771281255
10208,"('it', 'be', 'much')",3.6707334080313174
10209,"('have', 'be', 'there')",3.6705976251737766
10210,"('of', 'the', 'word')",3.6699774220254255
10211,"('he', 'will', 'do')",3.6684224456611787
10212,"('and', 'then', 'you')",3.667631171018826
10213,"('this', 'be', 'one')",3.6664251221581523
10214,"('as', 'one', 'of')",3.6660127903940776
10215,"('that', 'they', 'do')",3.665753596474424
10216,"('to', 'which', 'she')",3.665298831828167
10217,"('it', 'the', 'first')",3.6650579022490035
10218,"('the', 'more', 'she')",3.6648147932950863
10219,"('who', 'will', 'be')",3.6644156395189924
10220,"('in', 'her', 'little')",3.6638579779449714
10221,"('be', 'the', 'flower')",3.6627967946725377
10222,"('for', 'it', ""'s"")",3.661543833008473
10223,"('and', 'the', 'child')",3.6600777000211764
10224,"('to', 'give', 'a')",3.6598980395038794
10225,"('you', 'what', 'it')",3.6594361517923346
10226,"('I', 'can', 'for')",3.6591619808705147
10227,"('I', 'be', 'ever')",3.6578889599326416
10228,"('the', 'first', 'of')",3.6578198075991963
10229,"('that', 'the', 'young')",3.6571774446184335
10230,"('and', 'when', 'the')",3.655935592550833
10231,"('the', 'room', 'be')",3.655868805792906
10232,"('of', 'the', 'girl')",3.6541450554979704
10233,"('and', 'the', 'same')",3.653039245753355
10234,"('for', 'the', 'boy')",3.6530237302374573
10235,"('down', 'in', 'a')",3.652953218697739
10236,"('and', 'I', 'like')",3.652397831865123
10237,"('she', 'be', 'make')",3.6508707867295698
10238,"('to', 'do', 'their')",3.6486480202782943
10239,"('so', 'I', 'have')",3.6483697067457044
10240,"('have', 'do', 'all')",3.647780592782297
10241,"('he', 'work', 'and')",3.6470678075865735
10242,"('he', 'have', 'be')",3.6463762483968836
10243,"('again', 'I', 'be')",3.6452889231530037
10244,"('give', 'they', 'the')",3.644665928966866
10245,"('he', 'say', 'but')",3.644362795270716
10246,"('he', 'make', 'a')",3.6442186977004454
10247,"('the', 'paper', 'be')",3.64348165137541
10248,"('all', 'that', 'I')",3.6420784817248446
10249,"('of', 'they', 'all')",3.640930771901502
10250,"('be', 'the', 'name')",3.6379221260335086
10251,"('over', 'to', 'her')",3.6367116941669124
10252,"('to', 'do', 'his')",3.636225943249471
10253,"('go', 'with', 'he')",3.6361075521410697
10254,"('see', 'all', 'the')",3.635557419605945
10255,"('may', 'be', 'that')",3.6355516558980767
10256,"('and', 'see', 'her')",3.6354160087342606
10257,"('the', 'place', 'and')",3.634922694604036
10258,"('way', 'I', 'be')",3.6348299441520453
10259,"('she', 'will', 'be')",3.6329762385153685
10260,"('but', 'this', 'be')",3.631652108966925
10261,"('be', 'in', 'great')",3.631419996499069
10262,"('to', 'the', 'big')",3.6309700887953937
10263,"('and', 'then', 'as')",3.629256272966856
10264,"('other', 'in', 'a')",3.628684203934597
10265,"('it', 'if', 'it')",3.6283410811591494
10266,"('not', 'take', 'a')",3.628184627023458
10267,"('they', 'on', 'the')",3.6278977155859735
10268,"('say', 'one', 'of')",3.627821130603209
10269,"('to', 'the', 'old')",3.6277577837033093
10270,"('she', 'get', 'a')",3.627614064004298
10271,"('on', 'the', 'very')",3.627537537069337
10272,"('say', 'it', 'be')",3.6254998236169342
10273,"('and', 'while', 'I')",3.623568040247669
10275,"('and', 'after', 'that')",3.622707828310496
10274,"('after', 'that', 'and')",3.622707828310496
10276,"('up', 'to', 'her')",3.62226843685265
10277,"('say', 'to', 'my')",3.621575862925468
10278,"('they', 'like', 'a')",3.6197872921071337
10279,"('do', 'he', 'say')",3.61905170674153
10280,"('and', 'how', 'do')",3.618318471175961
10281,"('she', 'make', 'a')",3.616811682964922
10282,"('be', 'not', 'at')",3.6167719469994566
10283,"('they', 'will', 'be')",3.6135483251995453
10284,"('no', 'it', 'be')",3.611258969607576
10285,"('be', 'like', 'a')",3.6095796338701973
10286,"('of', 'a', 'boy')",3.609372330697475
10287,"('to', 'the', 'light')",3.6088763179447767
10288,"('of', 'the', 'time')",3.606976831908206
10289,"('that', 'it', 'can')",3.6057966812193456
10290,"('for', 'all', 'that')",3.6047254040036307
10291,"('to', 'help', 'the')",3.6044978774342056
10292,"('I', 'see', 'a')",3.6043018305087386
10293,"('a', 'way', 'to')",3.6036361216930075
10294,"('for', 'I', '')",3.6035141586739456
10295,"('in', 'when', 'he')",3.601475069192226
10296,"('I', 'make', 'a')",3.5993850991984573
10297,"('to', 'a', 'place')",3.5993722953737617
10298,"('of', 'her', 'little')",3.5986470739731615
10299,"('all', 'the', 'little')",3.5954868519249175
10300,"('to', 'be', 'quite')",3.5952845172788273
10301,"('i', 'not', 'to')",3.5950385286892583
10302,"('but', 'they', 'be')",3.593774762078688
10303,"('have', 'not', 'say')",3.5926774472873433
10304,"('come', 'to', 'you')",3.5916824684623165
10305,"('it', 'be', 'like')",3.5896377511249327
10306,"('it', '', 'have')",3.5886901082875013
10307,"('to', 'i', 'and')",3.5873434566686697
10308,"('the', 'flower', 'and')",3.58628343892682
10309,"('he', 'can', 'have')",3.585603708109211
10310,"('you', 'will', 'say')",3.5855451339360727
10311,"('they', 'all', 'and')",3.585161719087445
10312,"('of', 'the', 'lady')",3.584756345409467
10313,"('be', 'there', 'but')",3.5817753271793578
10314,"('there', 'be', 'but')",3.5817753271793578
10315,"('who', '', 'be')",3.5817406946891737
10316,"('man', 'in', 'the')",3.5809486532233024
10317,"('not', 'a', 'little')",3.5800655305688878
10318,"('i', 'and', 'my')",3.5782096025388483
10319,"('he', 'a', 'good')",3.5780302813379663
10320,"('the', 'day', 'as')",3.577942931357043
10321,"('for', 'he', 'be')",3.5770684164898796
10322,"('he', 'be', 'not')",3.576816502990816
10323,"('they', 'be', 'so')",3.5768104244258865
10324,"('there', 'be', '')",3.575457473836771
10325,"('and', 'it', 'be')",3.5743797083900333
10326,"('for', 'the', 'young')",3.5739434420820118
10327,"('and', 'here', 'be')",3.5732577701896133
10328,"('the', 'dress', 'be')",3.5728270978116257
10329,"('can', 'not', 'he')",3.5727583536974734
10330,"('and', 'turn', 'to')",3.572409125135188
10331,"('the', 'paper', 'and')",3.5669682956296853
10332,"('another', 'and', 'a')",3.5631301755605946
10333,"('you', 'be', 'just')",3.561596413605855
10334,"('to', 'day', 'I')",3.561540136659019
10335,"('of', 'thing', 'I')",3.560959828295317
10336,"('and', 'I', 'have')",3.5599929664040104
10337,"('and', 'Tom', 'be')",3.5594229087775275
10338,"('day', 'it', 'be')",3.559195524526274
10339,"('but', 'for', 'that')",3.558851397579147
10340,"('which', 'they', 'be')",3.5577331872307383
10341,"('so', 'that', 'he')",3.5551263824320642
10342,"('see', 'in', 'you')",3.5519916027655754
10343,"('what', 'you', 'be')",3.5513803801932724
10344,"('and', 'not', 'only')",3.5505166364800615
10345,"('when', 'all', 'the')",3.549866133210706
10346,"('her', 'and', 'when')",3.549724722339029
10347,"('go', 'on', 'the')",3.5495539795904634
10348,"('to', 'like', 'they')",3.5493390492109853
10349,"('then', 'she', 'be')",3.5482358745197686
10350,"('be', 'time', 'for')",3.547566165435221
10351,"('the', 'world', 'of')",3.5467884952104427
10352,"('of', 'the', 'long')",3.545294635340092
10353,"('and', 'it', 'will')",3.543909422768479
10354,"('you', 'do', '')",3.5436821524009474
10355,"('have', 'just', 'be')",3.543113666328729
10356,"('you', 'to', 'tell')",3.5420842521538987
10357,"('I', 'do', 'go')",3.541528935663713
10358,"('to', 'be', 'laugh')",3.541031757932771
10359,"('to', 'which', 'he')",3.5407027531186444
10360,"('to', 'show', 'the')",3.5403675400144863
10361,"('a', 'friend', 'and')",3.5389565019190172
10362,"('as', 'I', 'go')",3.538908632159881
10363,"('girl', 'in', 'the')",3.538783713827968
10364,"('not', 'tell', 'and')",3.538750141380106
10365,"('be', 'not', 'all')",3.5382550135126465
10366,"('do', 'with', 'you')",3.536466084990707
10367,"('that', 'this', 'be')",3.5362091271417313
10368,"('they', 'go', 'and')",3.533584892654723
10369,"('and', 'take', 'it')",3.5334334763990753
10370,"('that', 'when', 'he')",3.5327364111960833
10371,"('the', 'hand', 'that')",3.5327300736939478
10372,"('a', 'child', 'of')",3.5302920425420297
10373,"('of', 'a', 'child')",3.5302920425420297
10374,"('the', 'day', 'I')",3.528513475481624
10375,"('to', 'begin', 'to')",3.528113321891013
10376,"('and', 'take', 'a')",3.5273801506113927
10377,"('of', 'all', 'the')",3.527136437749725
10378,"('be', 'nothing', 'to')",3.526400348669384
10379,"('I', 'be', 'no')",3.5254658504587155
10380,"('say', 'I', 'be')",3.5199434496466324
10381,"('and', 'look', 'as')",3.5186693497317947
10382,"('have', 'not', 'a')",3.5158400813999364
10383,"('of', 'the', 'man')",3.5157377492514783
10384,"('of', 'love', 'and')",3.514339474451347
10385,"('and', 'out', 'of')",3.5138098312716792
10386,"('you', 'know', 'a')",3.5133223760623764
10387,"('be', 'still', 'a')",3.5120457505295377
10388,"('I', 'do', 'it')",3.511269907553924
10389,"('to', 'work', 'to')",3.5099913036165944
10390,"('father', 'be', 'a')",3.508146093295906
10391,"('a', 'long', 'and')",3.507964382743779
10392,"('you', 'take', 'a')",3.5075096352672688
10393,"('and', 'he', 'take')",3.507120731716597
10394,"('to', 'the', 'child')",3.50655282702224
10395,"('do', 'like', 'to')",3.5065285988869945
10396,"('like', 'that', 'and')",3.502358546705075
10397,"('day', 'have', 'be')",3.502082027530335
10398,"('to', 'make', 'the')",3.5020506084633922
10399,"('and', 'at', 'this')",3.501991507580307
10400,"('he', 'say', 'it')",3.5007919730661
10401,"('it', 'he', 'say')",3.5007919730661
10402,"('can', 'go', 'and')",3.4987783066836045
10403,"('she', 'see', 'a')",3.4961975321913457
10404,"('and', 'we', 'be')",3.495058974362337
10405,"('one', 'be', 'so')",3.4945484022713913
10406,"(""'"", 'it', 'be')",3.4943144111271636
10407,"('be', 'it', 'ask')",3.4938799298587426
10408,"('as', 'he', 'do')",3.4937446342495235
10409,"('before', 'you', 'be')",3.493547224168971
10410,"('to', 'try', 'and')",3.4926819326644463
10411,"('to', 'the', 'young')",3.491906051057846
10412,"('will', 'have', 'a')",3.4917754723349503
10413,"('he', 'say', 'that')",3.490026124391953
10414,"('see', 'her', 'I')",3.489773289263738
10415,"('they', 'have', 'be')",3.4885100079568048
10416,"('boy', 'that', 'be')",3.4879005869927298
10417,"('mother', 'and', 'I')",3.4869109201834334
10418,"('the', 'way', 'you')",3.4855646166903327
10419,"('the', 'girl', 'as')",3.4850892257298653
10420,"('in', 'which', 'the')",3.4850464420292013
10421,"('I', 'say', 'I')",3.4842004986612736
10422,"('and', 'I', 'may')",3.4840110296776388
10423,"('what', 'they', 'be')",3.4836010030465374
10424,"('and', 'I', 'begin')",3.482852703609076
10425,"('head', 'in', 'the')",3.482364118765666
10426,"('not', 'have', 'my')",3.482061673987104
10427,"('it', 'a', 'good')",3.481486278234904
10428,"('it', 'be', '')",3.4811643053180035
10429,"('and', 'leave', 'a')",3.480237167212252
10430,"('you', 'can', 'not')",3.4782255853729325
10431,"('her', 'to', 'take')",3.4779670228428046
10432,"('to', 'come', 'in')",3.477719041563482
10433,"('be', 'a', 'girl')",3.4762300369804393
10434,"('day', 'I', 'be')",3.4734024053774064
10435,"('be', 'the', 'last')",3.4691185354839504
10436,"('the', 'father', 'of')",3.468962990146501
10437,"('be', 'sure', 'the')",3.467997124591193
10438,"('how', 'be', 'that')",3.466270571021184
10439,"('and', 'many', 'a')",3.465664366124976
10440,"('and', 'give', 'you')",3.465343662843736
10441,"('do', 'with', 'that')",3.464795312484469
10442,"('he', 'if', 'you')",3.463861913206948
10443,"('in', 'the', 'young')",3.4628816967807836
10444,"('to', 'be', 'love')",3.462695667109493
10445,"('to', 'think', 'it')",3.462550295638458
10446,"('will', 'have', 'have')",3.462248462676328
10447,"('I', 'be', 'much')",3.4620835410969235
10448,"('life', 'in', 'the')",3.4599963057372065
10449,"('and', 'mean', 'to')",3.4594563091307933
10450,"('of', 'us', 'have')",3.459439144585204
10451,"('and', 'how', 'she')",3.4581644134793237
10452,"('see', 'it', 'and')",3.4549956197341274
10453,"('be', 'better', 'and')",3.4545240504595256
10454,"('I', 'go', 'with')",3.453770429889147
10455,"('he', 'then', 'he')",3.4509350387044506
10456,"('to', 'a', 'man')",3.4504135057401015
10457,"('of', 'a', 'little')",3.4501412093843626
10458,"('he', 'say', 'in')",3.4477334699993563
10459,"('I', 'be', 'about')",3.4455334560474213
10460,"('the', 'poor', 'and')",3.44515570179194
10461,"('give', 'you', 'the')",3.4449649952486254
10462,"('who', 'be', 'it')",3.4444877258271447
10463,"('and', 'see', 'that')",3.4442297710599803
10464,"('he', 'have', 'do')",3.4438484548675135
10465,"('be', 'under', 'the')",3.4435440808666513
10466,"('to', 'play', 'the')",3.443343085619624
10467,"('of', 'the', 'half')",3.4429993922806545
10468,"('I', 'make', 'he')",3.44162215655372
10469,"('as', 'to', 'make')",3.4408627884277934
10470,"('a', 'word', 'and')",3.4400020914867113
10471,"('and', 'they', 'will')",3.437499295902917
10472,"('to', 'take', 'you')",3.4370613923711275
10473,"('as', 'we', 'be')",3.4368135609662573
10474,"('can', 'for', 'I')",3.4367695595340635
10475,"('to', 'be', 'more')",3.434918820479993
10476,"('you', 'be', 'my')",3.4344331249032436
10477,"(""'"", 'this', 'be')",3.434343644653275
10478,"('be', 'think', 'of')",3.4342886655655676
10479,"('to', 'have', 'a')",3.43284530368593
10480,"('the', 'thing', 'for')",3.4328122542005346
10481,"('which', 'be', 'a')",3.4310042650371884
10482,"('to', 'the', 'heart')",3.4307997128898364
10483,"('the', 'boy', 'for')",3.430631308901006
10484,"('the', 'book', 'and')",3.4289584742641424
10485,"('the', 'time', 'of')",3.4264045862663863
10486,"('that', 'they', '')",3.4217124258272236
10487,"('a', 'book', 'and')",3.421402065948932
